"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.988143750E-1,-1.737754226E0,4.800298214E0,-3.155553341E0
1.008808375E0,-1.726573229E0,4.415936470E0,-3.340936661E0
1.018802375E0,-1.593536019E0,4.248342991E0,-3.473707914E0
1.028796375E0,-1.350732684E0,4.344948769E0,-3.716056585E0
1.038789375E0,-1.157930136E0,4.655855656E0,-4.020153999E0
1.048783375E0,-1.023429632E0,4.926119804E0,-4.218712330E0
1.058777375E0,-9.231693149E-1,4.944446564E0,-4.284439087E0
1.068771375E0,-9.234904647E-1,4.721314430E0,-4.304260254E0
1.078765375E0,-9.894964099E-1,4.390483379E0,-4.306022644E0
1.088759375E0,-1.044056773E0,3.943926811E0,-4.257126808E0
1.098752375E0,-1.078705072E0,3.486528873E0,-4.214616776E0
1.108746375E0,-1.105065823E0,2.871103048E0,-4.159917355E0
1.118740375E0,-1.190510869E0,1.994135976E0,-3.980912924E0
1.128734375E0,-1.420876265E0,9.857816696E-1,-3.701075077E0
1.138728375E0,-1.505704641E0,2.278159708E-1,-3.533989668E0
1.148722375E0,-1.446776390E0,-3.618278503E-1,-3.277752399E0
1.158716375E0,-1.321814537E0,-9.032534957E-1,-2.846513271E0
1.168709375E0,-1.258730888E0,-1.426593184E0,-2.303073406E0
1.178703375E0,-1.314456582E0,-1.948231816E0,-1.801569104E0
1.188697375E0,-1.470893621E0,-2.440618277E0,-1.446337461E0
1.198691375E0,-1.735021591E0,-2.705131531E0,-1.401617646E0
1.208685375E0,-2.031033516E0,-2.780992031E0,-1.514427066E0
1.218679375E0,-2.276649714E0,-3.129931211E0,-8.018186092E-1
1.228672375E0,-2.194714069E0,-3.532841921E0,-1.506000459E-1
1.238666375E0,-1.914316297E0,-3.428140402E0,9.865208715E-2
1.248660375E0,-1.655630708E0,-3.104035139E0,2.365777344E-1
1.258654375E0,-1.536666274E0,-2.821544170E0,4.550162256E-1
1.268648375E0,-1.537967682E0,-2.667219162E0,8.221085072E-1
1.278642375E0,-1.606088758E0,-2.614512682E0,1.262840867E0
1.288636375E0,-1.625078678E0,-2.604052782E0,1.731595516E0
1.298629375E0,-1.454803586E0,-2.681055784E0,1.985579967E0
1.308623375E0,-1.127448082E0,-2.540727139E0,1.862802386E0
1.318617375E0,-7.581734657E-1,-2.351324081E0,1.445214391E0
1.328611375E0,-4.063847661E-1,-2.159873962E0,9.313974380E-1
1.338605375E0,-1.577146649E-1,-1.975817323E0,4.961785674E-1
1.348599375E0,8.453764766E-2,-1.725120902E0,1.062185317E-1
1.358592375E0,3.551070094E-1,-1.392158389E0,-7.784947008E-2
1.368586375E0,5.838874578E-1,-9.462854862E-1,-7.805160433E-2
1.378580375E0,7.192730308E-1,-4.696376920E-1,9.787793271E-3
1.388574375E0,7.436519265E-1,-9.787532687E-2,5.869940668E-2
1.398568375E0,7.512773275E-1,-1.318954118E-2,-2.681543864E-2
1.408562375E0,7.452051044E-1,-9.446548671E-2,-1.430331320E-1
1.418556375E0,6.529232860E-1,9.905561060E-2,-3.143019974E-1
1.428549375E0,4.443148971E-1,3.908472359E-1,-5.686823726E-1
1.438543375E0,1.467861980E-1,4.176994860E-1,-8.435738087E-1
1.448537375E0,-1.693688482E-1,1.266724467E-1,-1.142607331E0
1.458531375E0,-3.531117737E-1,-3.568607271E-1,-1.330215096E0
1.468525375E0,-3.258623183E-1,-8.547109962E-1,-1.326727152E0
1.478519375E0,-6.670273840E-2,-1.038471699E0,-1.099833131E0
1.488512375E0,3.030444086E-1,-1.066366673E0,-7.147563100E-1
1.498506375E0,5.135019422E-1,-1.025125861E0,-3.896816969E-1
1.508500375E0,4.586211443E-1,-1.005344272E0,-6.033841893E-2
1.518494375E0,2.418469191E-1,-1.271617413E0,2.205785364E-1
1.528488375E0,-2.987857908E-3,-1.382386208E0,5.088971257E-1
1.538482375E0,-3.656767607E-1,-1.423564672E0,7.444044352E-1
1.548475375E0,-8.701736927E-1,-1.501473308E0,1.020389676E0
1.558469375E0,-1.371139884E0,-1.701892138E0,1.273046136E0
1.568463375E0,-1.705077171E0,-1.840620995E0,1.483599067E0
1.578457375E0,-1.905273438E0,-1.769261003E0,1.743574739E0
1.588451375E0,-2.095945120E0,-1.579357147E0,2.076379538E0
1.598445375E0,-2.404157400E0,-1.490292311E0,2.489685535E0
1.608439375E0,-2.725592613E0,-1.527482867E0,3.029822111E0
1.618433250E0,-2.864301205E0,-1.410529017E0,3.784330606E0
1.628427250E0,-2.633147478E0,-1.173770547E0,4.449951649E0
1.638421250E0,-2.206305504E0,-8.808072209E-1,4.487064838E0
1.648415250E0,-1.618799686E0,-7.093084455E-1,3.891216278E0
1.658409250E0,-9.086457491E-1,-8.556416035E-1,2.679404259E0
1.668403250E0,-3.139746487E-1,-1.240649223E0,9.662857056E-1
1.678396250E0,-4.103021231E-3,-1.519008994E0,-6.174598932E-1
1.688390250E0,2.810400426E-1,-1.876288295E0,-1.513629556E0
1.698384250E0,6.976165771E-1,-2.365427732E0,-1.740353346E0
1.708378250E0,1.096472383E0,-2.494674683E0,-1.633726239E0
1.718372250E0,1.285814404E0,-1.638372302E0,-1.562207580E0
1.728366250E0,1.198880553E0,-1.072719991E-1,-1.800902963E0
1.738360250E0,1.021287203E0,1.151706576E0,-2.322673082E0
1.748353250E0,8.890730143E-1,1.162123799E0,-2.746055841E0
1.758347250E0,8.898134828E-1,2.989304662E-1,-2.879216194E0
1.768341250E0,1.037241817E0,-6.040086746E-1,-2.730720043E0
1.778335250E0,1.260098696E0,-1.251105070E0,-2.385738611E0
1.788329250E0,1.302738309E0,-1.594177365E0,-2.015575886E0
1.798323250E0,1.131931186E0,-1.947986126E0,-1.500631928E0
1.808316250E0,7.982323170E-1,-2.264296293E0,-1.624843597E0
1.818310250E0,5.471643209E-1,-1.867485285E0,-1.806783080E0
1.828304250E0,3.969486952E-1,-1.405274749E0,-1.504119873E0
1.838298250E0,3.434468806E-1,-2.210944891E0,-1.157413006E0
1.848292250E0,3.076736927E-1,-3.320730925E0,-9.915361404E-1
1.858286250E0,2.816054225E-1,-3.707629681E0,-1.224158287E0
1.868279250E0,-1.711202040E-2,-3.984142065E0,-1.295123816E0
1.878273250E0,3.142337874E-2,-4.224589348E0,-1.572622895E0
1.888267250E0,-3.258995712E-2,-4.086086750E0,-2.006748915E0
1.898261250E0,4.666118324E-2,-3.279397488E0,-2.018834114E0
1.908255250E0,4.633907676E-1,-1.754412770E0,-1.579465151E0
1.918249250E0,1.137644887E0,-8.361276984E-1,-1.569977403E0
1.928243250E0,1.433690906E0,-6.275050044E-1,-1.629479289E0
1.938236250E0,1.145856023E0,-7.538518310E-1,-1.349824905E0
1.948230250E0,7.150887251E-1,-9.790309072E-1,-1.170340538E0
1.958224250E0,1.053315029E-1,-7.123740911E-1,-1.031823158E0
1.968218250E0,2.671422660E-1,-1.170269489E0,-1.329778671E0
1.978212250E0,3.562711775E-1,-1.122961640E0,-1.292587519E0
1.988206250E0,4.598233998E-1,-9.932235479E-1,-1.675705910E0
1.998199250E0,4.468364716E-1,-2.694281936E-1,-1.493608356E0
2.008193250E0,1.826194674E-1,2.437994182E-1,-1.802407265E0
2.018187250E0,5.747399330E-1,-1.666600853E-1,-2.904167652E0
2.028181250E0,9.197074175E-1,-2.936441302E-1,-3.702923536E0
2.038175250E0,8.339086771E-1,3.493888676E-1,-3.823303461E0
2.048169250E0,8.697673082E-1,7.336627841E-1,-3.741040945E0
2.058162250E0,5.177803636E-1,1.338958740E0,-3.376414776E0
2.068156250E0,-1.787987500E-1,1.787959456E0,-2.727855206E0
2.078150250E0,-2.350213528E-1,1.647578120E0,-2.748953104E0
2.088144250E0,1.221439689E-1,1.984871745E0,-2.574704885E0
2.098138250E0,4.380437434E-1,2.446204424E0,-2.198544025E0
2.108132250E0,8.613673449E-1,2.642364502E0,-1.850076795E0
2.118126250E0,1.105871201E0,2.730381489E0,-1.436251283E0
2.128119250E0,1.188371181E0,2.646246910E0,-9.509877563E-1
2.138113250E0,9.841350317E-1,2.662793398E0,-3.996965289E-1
2.148107250E0,2.877780199E-1,2.322340488E0,2.964420617E-1
2.158101250E0,-3.096530139E-1,1.887434959E0,7.025645375E-1
2.168095250E0,-8.974107504E-1,1.564226031E0,9.276426435E-1
2.178089250E0,-1.402141094E0,1.408703804E0,9.596334100E-1
2.188082250E0,-1.812156320E0,1.131230116E0,1.091710806E0
2.198076250E0,-1.788890243E0,3.821696043E-1,1.361387491E0
2.208070250E0,-1.485058427E0,1.956982762E-1,1.327427864E0
2.218064250E0,-1.404321551E0,8.280146867E-2,1.053346872E0
2.228058250E0,-1.443894744E0,2.011869550E-1,8.153631687E-1
2.238052250E0,-1.175364733E0,6.346591115E-1,1.199295521E0
2.248046250E0,-8.499531746E-1,-1.815294325E-1,1.267056465E0
2.258039250E0,-7.026547194E-1,-6.146894097E-1,1.125943661E0
2.268033250E0,-6.175954938E-1,-4.653351009E-1,1.041471839E0
2.278027250E0,-5.433037877E-1,-4.998881817E-1,8.715317249E-1
2.288021250E0,-3.324021399E-1,-5.489220619E-1,7.691105604E-1
2.298015250E0,-2.390266657E-1,-3.214092553E-1,7.526436448E-1
2.308009250E0,-2.371440828E-1,-2.067830712E-1,7.738906145E-1
2.318002250E0,-2.857584059E-1,-1.190494075E-1,8.876552582E-1
2.327996250E0,-3.528524935E-1,6.091396511E-2,1.078083754E0
2.337990250E0,-4.101468325E-1,2.105307430E-1,1.175017715E0
2.347984250E0,-4.581550956E-1,3.449870646E-1,1.106593847E0
2.357978250E0,-6.072480083E-1,4.797397852E-1,1.147405505E0
2.367972250E0,-7.401344180E-1,5.701759458E-1,1.195709705E0
2.377965250E0,-7.854915857E-1,5.585936308E-1,1.284251332E0
2.387959250E0,-8.254163861E-1,6.416704059E-1,1.345403194E0
2.397953250E0,-7.655297518E-1,6.782435179E-1,1.264739633E0
2.407947250E0,-7.832882404E-1,1.387611389E0,1.716106057E0
2.417941250E0,-9.261828661E-1,1.862038612E0,1.416078568E0
2.427935250E0,-9.086230397E-1,1.214295030E0,1.014122009E0
2.437928250E0,-9.064610600E-1,6.703172326E-1,7.485438585E-1
2.447922250E0,-1.115765572E0,4.783339202E-1,8.051434755E-1
2.457916250E0,-1.282604337E0,1.849792749E-1,1.004714131E0
2.467910250E0,-1.210655808E0,5.956035256E-1,1.293886304E0
2.477904250E0,-9.526889324E-1,5.875490308E-1,1.774958253E0
2.487898250E0,-8.046707511E-1,5.763072968E-1,2.025005102E0
2.497892250E0,-6.470765471E-1,3.492827117E-1,1.903388739E0
2.507885250E0,-4.761168063E-1,-1.205127463E-1,1.837550282E0
2.517879250E0,-3.320845366E-1,-1.285265535E-1,1.596630335E0
2.527873250E0,-2.712605894E-1,-1.645511389E-1,1.315517664E0
2.537867250E0,-2.683069110E-1,-2.479847372E-1,1.112794161E0
2.547861250E0,-3.199533224E-1,-2.361994684E-1,9.768571258E-1
2.557855250E0,-3.886588812E-1,-2.420205772E-1,8.686395884E-1
2.567848250E0,-4.140015244E-1,-2.872373164E-1,6.769130230E-1
2.577842250E0,-3.488474190E-1,-2.818573117E-1,3.005672395E-1
2.587836250E0,-2.599710822E-1,-1.264618784E-1,-5.463318154E-2
2.597830250E0,-9.851723909E-2,-7.418664545E-2,-1.375222355E-1
2.607824250E0,8.297824860E-2,-1.183256134E-1,-1.547086835E-1
2.617817750E0,2.601165771E-1,-2.929531634E-1,-2.092719823E-1
2.627811750E0,3.556729257E-1,-3.794529140E-1,-3.333100379E-1
2.637804750E0,3.781411052E-1,-2.354201525E-1,-4.834833145E-1
2.647798750E0,3.471504152E-1,7.154395804E-3,-6.527860165E-1
2.657792750E0,2.775939107E-1,9.918894619E-2,-7.328959107E-1
2.667786750E0,1.740845591E-1,7.972896099E-2,-7.409104109E-1
2.677780750E0,-1.760143042E-2,-3.064744640E-3,-9.012660980E-1
2.687774750E0,-1.597457826E-1,-1.240255237E-1,-1.168914557E0
2.697767750E0,-2.821088731E-1,-1.841957867E-1,-1.354826808E0
2.707761750E0,-2.802561224E-1,5.939344317E-2,-1.293971419E0
2.717755750E0,-3.905105591E-1,-2.803815901E-1,-1.450030327E0
2.727749750E0,-1.780622154E-1,-3.790628910E-1,-1.408992410E0
2.737743750E0,-8.253425360E-2,-3.902368546E-1,-1.297405005E0
2.747737750E0,1.808811426E-1,-2.290365249E-1,-9.234436154E-1
2.757730750E0,3.154517412E-1,-3.068677187E-1,-6.046424508E-1
2.767724750E0,4.324564040E-1,-4.547446966E-2,-3.227617443E-1
2.777718750E0,5.616342425E-1,2.351405174E-1,-8.017966151E-2
2.787712750E0,6.187715530E-1,3.149293661E-1,1.494375467E-1
2.797706750E0,5.368587971E-1,4.423607290E-1,2.715187669E-1
2.807700750E0,3.910121024E-1,4.538610578E-1,3.890158236E-1
2.817693750E0,2.370209843E-1,3.944379091E-1,5.473291874E-1
2.827687750E0,1.927560568E-1,2.938979864E-1,6.817112565E-1
2.837681750E0,2.784570754E-1,1.872065477E-4,7.851730585E-1
2.847675750E0,4.297893345E-1,-5.168082118E-1,8.986873627E-1
2.857669750E0,5.389101505E-1,-8.272549510E-1,9.980500937E-1
2.867663750E0,4.970700741E-1,-6.561287642E-1,8.903007507E-1
2.877656750E0,3.678791523E-1,-4.178853035E-1,7.580727935E-1
2.887650750E0,1.941470206E-1,-2.946619093E-1,8.547450304E-1
2.897644750E0,-8.366121911E-3,-1.851357520E-1,9.463633895E-1
2.907638750E0,-1.481906027E-1,-9.316561371E-2,1.030278563E0
2.917632750E0,-2.435058206E-1,1.086841617E-2,1.243800163E0
2.927626750E0,-4.775566757E-1,1.161018983E-1,1.335224152E0
2.937620750E0,-7.163233757E-1,2.961425185E-1,1.487980962E0
2.947613750E0,-8.171980381E-1,1.142608672E-1,1.575504661E0
2.957607750E0,-7.966044545E-1,-2.803454101E-1,1.287929416E0
2.967601750E0,-6.673926711E-1,-6.473276615E-1,8.556653857E-1
2.977595750E0,-6.728637218E-1,-1.055416942E0,4.629361928E-1
2.987589750E0,-6.666463614E-1,-1.370941043E0,2.881425321E-1
2.997583750E0,-5.166351199E-1,-1.278762341E0,1.775262803E-1
3.007576750E0,-1.925129592E-1,-1.022629380E0,-4.473688453E-2
3.017570750E0,5.033466220E-2,-7.370705009E-1,-2.486397475E-1
3.027564750E0,1.655315608E-1,-5.021014214E-1,-4.025747180E-1
3.037558750E0,2.004635334E-1,-2.324969023E-1,-4.375088215E-1
3.047552750E0,1.462767273E-1,8.062373102E-2,-4.405791759E-1
3.057546750E0,3.913437948E-2,2.366907448E-1,-4.895944893E-1
3.067539750E0,-1.079972833E-1,3.719556332E-1,-5.666850209E-1
3.077533750E0,-1.841070503E-1,5.611469746E-1,-5.962795615E-1
3.087527750E0,-2.291301936E-1,6.917212605E-1,-5.731068850E-1
3.097521750E0,-2.721155584E-1,7.903549671E-1,-6.305850744E-1
3.107515750E0,-2.200797945E-1,8.040758371E-1,-6.885362267E-1
3.117509750E0,-1.617312729E-1,6.098794341E-1,-7.319952250E-1
3.127502750E0,-6.211572886E-2,3.388231993E-1,-7.974357605E-1
3.137496750E0,9.933316708E-2,-8.254905231E-3,-8.373606801E-1
3.147490750E0,1.648426652E-1,-1.927762777E-1,-9.211333394E-1
3.157484750E0,5.850780383E-2,-1.460179985E-1,-9.777386189E-1
3.167478750E0,-1.087496281E-1,-1.158696711E-1,-8.787459731E-1
3.177472750E0,-3.154925108E-1,7.535766065E-2,-6.278026104E-1
3.187465750E0,-5.665417910E-1,3.487673402E-1,-2.084621042E-1
3.197459750E0,-6.698762774E-1,6.243708134E-1,2.827945054E-1
3.207453750E0,-5.535441041E-1,6.643968225E-1,6.266690493E-1
3.217447750E0,-4.739773273E-1,3.363315463E-1,1.170725107E0
3.227441750E0,-5.393956900E-1,-2.626586556E-1,1.872596145E0
3.237435750E0,-7.740282416E-1,-3.522588909E-1,2.621247530E0
3.247428750E0,-1.120846272E0,-1.655774117E-1,3.232656956E0
3.257422750E0,-1.375823379E0,-2.342687249E-1,3.498748064E0
3.267416750E0,-1.513579369E0,-2.975513041E-1,3.639701605E0
3.277410750E0,-1.578274488E0,-2.689569592E-1,3.854949474E0
3.287404750E0,-1.445547342E0,-1.166020408E-1,3.790585995E0
3.297398750E0,-1.114973664E0,2.833712101E-1,3.434709787E0
3.307391750E0,-8.501475453E-1,4.863959551E-1,3.171632767E0
3.317385750E0,-6.904194355E-1,4.813750684E-1,2.864105463E0
3.327379750E0,-4.185673892E-1,3.365172148E-1,2.560648203E0
3.337373750E0,-2.827282548E-1,3.020835221E-1,2.463500023E0
3.347367750E0,-2.207863331E-1,2.105727941E-1,2.474870920E0
3.357361750E0,-1.321287453E-1,1.593414694E-1,2.377524853E0
3.367354750E0,-4.529796541E-2,1.641167849E-1,2.146866083E0
3.377348750E0,-1.855724491E-2,1.157201827E-2,1.834930539E0
3.387342750E0,7.361703552E-3,-1.174996793E-1,1.532505393E0
3.397336750E0,-8.493168280E-3,-1.307017207E-1,1.355180383E0
3.407330750E0,-1.948216930E-2,-2.009058446E-1,1.255396247E0
3.417324750E0,-5.346159637E-2,-1.550610811E-1,1.068804264E0
3.427318750E0,-2.342833020E-2,-1.388903558E-1,7.453013659E-1
3.437311750E0,5.576831102E-2,-1.391474605E-1,5.113705397E-1
3.447305750E0,1.471964866E-1,-1.826310158E-1,3.298036456E-1
3.457299750E0,2.066311389E-1,-2.147751451E-1,1.723223031E-1
3.467293750E0,1.486440003E-1,-1.651498079E-1,6.729920954E-2
3.477287750E0,-3.919691965E-2,3.522478417E-2,4.594613612E-2
3.487281750E0,-2.274318039E-1,4.708383977E-2,2.608108521E-2
3.497274750E0,-4.027253985E-1,-1.502603292E-1,1.875910163E-2
3.507268750E0,-5.034213662E-1,-9.775850922E-2,-1.878808886E-1
3.517262750E0,-4.347743392E-1,-7.810050249E-2,-3.491156697E-1
3.527256750E0,-4.985687435E-1,1.869026721E-1,-5.363829732E-1
3.537250750E0,-4.129245281E-1,3.205018938E-1,-6.840767860E-1
3.547244750E0,-1.411827654E-1,7.766001821E-1,-1.050075889E0
3.557237750E0,2.424278297E-2,1.030530572E0,-1.183486700E0
3.567231750E0,1.284283102E-1,9.658466578E-1,-1.132355571E0
3.577225750E0,8.036748320E-2,7.487048507E-1,-7.385653853E-1
3.587219750E0,-5.339857191E-2,7.400924563E-1,-4.149635732E-1
3.597213750E0,-2.584031522E-1,8.622652888E-1,-1.622224152E-1
3.607207750E0,-4.849617183E-1,1.150066137E0,-4.686386138E-2
3.617200958E0,-6.310876608E-1,1.336487770E0,-4.408890754E-2
3.627194958E0,-6.934533119E-1,1.358545899E0,-5.405898392E-2
3.637188958E0,-6.523033381E-1,1.489551783E0,3.203983232E-2
3.647182958E0,-5.864012837E-1,1.535924673E0,3.001077771E-1
3.657176958E0,-5.498481989E-1,1.709822893E0,6.520358324E-1
3.667170958E0,-6.077066660E-1,1.873585939E0,1.093723893E0
3.677163958E0,-7.367204428E-1,1.658798218E0,1.387199163E0
3.687157958E0,-8.523639441E-1,1.438520670E0,1.687477469E0
3.697151958E0,-9.603853822E-1,1.308749676E0,2.000017643E0
3.707145958E0,-1.155619144E0,9.042884707E-1,2.044390917E0
3.717139958E0,-1.192586780E0,1.522284001E-1,1.684025288E0
3.727133958E0,-8.850433230E-1,1.744841635E-1,1.079942822E0
3.737126958E0,-4.166162014E-1,6.085118651E-1,4.232724905E-1
3.747120958E0,-2.081647217E-1,7.206687331E-1,5.985885859E-2
3.757114958E0,-7.460915297E-2,7.227977514E-1,-2.913371921E-1
3.767108958E0,1.654525846E-2,6.864690185E-1,-6.865004897E-1
3.777102958E0,1.398271769E-1,4.654557109E-1,-9.105176926E-1
3.787096958E0,3.404055536E-1,-9.128369391E-2,-1.039975286E0
3.797089958E0,5.911293626E-1,-6.810768843E-1,-1.280485153E0
3.807083958E0,9.316254258E-1,-1.236757159E0,-1.489377856E0
3.817077958E0,1.229892850E0,-1.575012207E0,-1.524516702E0
3.827071958E0,1.331549644E0,-1.463919520E0,-1.365489960E0
3.837065958E0,1.332495093E0,-1.332581282E0,-1.299828649E0
3.847059958E0,1.276584148E0,-1.394359708E0,-1.461323023E0
3.857052958E0,1.285896420E0,-1.739077806E0,-1.782770634E0
3.867046958E0,1.307570577E0,-1.986976385E0,-2.131865263E0
3.877040958E0,1.257148385E0,-2.459849596E0,-2.169544458E0
3.887034958E0,1.043442965E0,-2.966697216E0,-2.050565481E0
