"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.724801333E0,1.124461670E0,1.999092865E0,8.053253174E0
1.734830333E0,1.544787598E0,2.391127625E0,8.013136597E0
1.744858333E0,2.343077545E0,2.723586273E0,7.728877716E0
1.754887333E0,2.650687866E0,2.428400116E0,7.286697235E0
1.764916333E0,2.619552612E0,2.127675476E0,6.943910065E0
1.774944333E0,2.523452454E0,2.181713104E0,6.535708923E0
1.784973333E0,2.501298523E0,1.481768646E0,6.588998108E0
1.795002333E0,1.285975800E0,1.455573120E0,9.678573303E0
1.805030333E0,-6.158193970E-1,4.295168152E0,1.663969757E1
1.815059333E0,-1.682501221E-1,4.819976807E0,1.326197159E1
1.825088333E0,1.025667114E0,4.927004242E0,9.481582947E0
1.835116333E0,2.226919098E0,4.882247314E0,1.084794159E1
1.845145333E0,1.721120911E0,6.022875366E0,1.030696655E1
1.855174333E0,1.329385529E0,6.412215729E0,9.622739410E0
1.865202333E0,1.752106476E0,4.376449127E0,7.399562531E0
1.875231333E0,2.073637848E0,2.717898102E0,7.485783234E0
1.885260333E0,2.161355438E0,1.853296051E0,6.926695862E0
1.895288333E0,2.114053802E0,1.259181519E0,9.783355408E0
1.905317333E0,2.579136658E0,1.817071381E0,7.216193848E0
1.915346333E0,2.307601318E0,2.033820648E0,7.597750397E0
1.925374333E0,2.731968842E0,1.658551025E0,9.129515076E0
1.935403333E0,2.407892761E0,9.777667236E-1,9.647587738E0
1.945432333E0,1.891915741E0,4.249662781E-1,1.022418869E1
1.955460333E0,1.307081909E0,6.274951172E-1,1.044153671E1
1.965489333E0,1.181343384E0,1.017134857E0,1.007629623E1
1.975518333E0,1.491348724E0,1.178648987E0,9.288634186E0
1.985546333E0,1.725012817E0,1.330283661E0,8.496331787E0
1.995575333E0,2.014510803E0,1.524579620E0,8.105195160E0
2.005600167E0,2.297422485E0,1.633403320E0,7.863298187E0
2.015628167E0,2.637066193E0,1.587748260E0,8.193810883E0
2.025657167E0,2.898572388E0,1.127754822E0,8.590036926E0
2.035686167E0,3.408861237E0,8.442443848E-1,8.816815338E0
2.045714167E0,4.319717102E0,9.315129089E-1,8.758137360E0
2.055743167E0,5.563330994E0,1.529519348E0,8.690927124E0
2.065771167E0,6.562054138E0,1.054856415E0,8.120313721E0
2.075800167E0,7.215295715E0,5.224136353E-2,7.261250153E0
2.085829167E0,7.781418457E0,-1.242416382E-1,6.492598572E0
2.095857167E0,8.108937378E0,4.207749939E-1,5.662424927E0
2.105886167E0,8.696016541E0,4.459226990E-1,5.880671082E0
2.115915167E0,8.399183807E0,8.472381592E-2,5.654940491E0
2.125943167E0,8.982520752E0,-7.319778442E-1,7.055428162E0
2.135972167E0,9.591454468E0,-4.420307922E-1,8.328081665E0
2.146001167E0,9.318422241E0,-1.803749084E-1,8.112230530E0
2.156029167E0,9.349407806E0,-3.192860413E-1,6.989415436E0
2.166058167E0,9.478140106E0,7.110214233E-2,5.717210999E0
2.176087167E0,9.933044128E0,4.201762390E-1,5.089416504E0
2.186115167E0,1.040366547E1,1.648072815E-1,4.446353760E0
2.196144167E0,1.092128906E1,1.431024170E-1,3.827989655E0
2.206173167E0,1.055275543E1,8.801696777E-1,2.757266235E-1
2.216201167E0,9.336684265E0,2.430795135E0,-1.966760101E0
2.226230167E0,8.600964203E0,1.186432800E0,5.303022308E0
2.236259167E0,7.342381439E0,-3.553610229E-1,4.829556885E0
2.246287167E0,7.370971985E0,-1.166224823E0,4.716242523E0
2.256316167E0,7.408843231E0,-1.977837067E0,4.400698700E0
2.266345167E0,7.538922729E0,-2.456691284E0,4.443210297E0
2.276373167E0,8.311915283E0,-3.078498230E0,5.522915039E0
2.286402167E0,9.136700134E0,-2.778522034E0,5.399421844E0
2.296430167E0,9.777816925E0,-2.036664734E0,3.457210693E0
2.306459167E0,9.695188751E0,-1.932032318E0,2.828817444E0
2.316488167E0,8.923244019E0,-2.321372681E0,3.371888123E0
2.326516167E0,8.519533539E0,-2.588866425E0,3.337160339E0
2.336545167E0,8.406967621E0,-2.209854584E0,2.843187561E0
2.346574167E0,8.108338623E0,-1.853146362E0,2.930456085E0
2.356602167E0,8.153993683E0,-1.926493835E0,3.622467041E0
2.366631167E0,8.123008118E0,-2.010768585E0,4.397255859E0
2.376660167E0,8.028554535E0,-1.537602539E0,5.410947876E0
2.386688167E0,8.153544617E0,-1.136436768E0,5.808072052E0
2.396717167E0,8.022117920E0,-9.207353210E-1,5.090763702E0
2.406746167E0,7.229067078E0,6.092330933E-2,3.849544830E0
2.416774167E0,6.565946045E0,7.788304138E-1,3.533102875E0
2.426803167E0,7.448061676E0,-5.397775269E-1,2.769840088E0
2.436832167E0,8.244106293E0,-2.144290924E0,2.764151917E0
2.446860167E0,8.452023926E0,-3.115171967E0,2.418520660E0
2.456889167E0,8.159532166E0,-3.148253174E0,1.333427124E0
2.466918167E0,7.417076111E0,-2.986589355E0,8.560697937E-1
2.476946167E0,6.712042236E0,-3.054548035E0,8.508306885E-1
2.486975167E0,5.574258270E0,-3.075354767E0,3.767665100E-1
2.497003167E0,4.196223907E0,-3.207679596E0,-3.742218018E-1
2.507032167E0,2.917433167E0,-3.522774353E0,-2.480342102E-1
2.517061167E0,1.409768372E0,-4.098177795E0,-4.748126221E-1
2.527089167E0,-4.358935547E-1,-5.284311218E0,4.276606750E-1
2.537118167E0,1.231189728E0,-6.525230713E0,8.222401428E-1
2.547147167E0,6.132148132E0,-6.594985657E0,2.454745331E0
2.557175167E0,6.301296387E0,-6.310876465E0,8.674461365E-1
2.567204167E0,8.985963593E0,-6.208489380E0,-5.141807556E-1
2.577233167E0,1.124132355E1,-4.914131012E0,-2.095492401E0
2.587261167E0,1.257549911E1,-3.639980621E0,-2.919079742E0
2.597290167E0,1.299298096E1,-3.320844269E0,-2.631677399E0
2.607319167E0,1.272653503E1,-4.157604218E0,-1.001866608E0
2.617347167E0,1.150282974E1,-5.161416779E0,-1.349892883E0
2.627376167E0,9.752220154E0,-5.915548553E0,-1.632205811E0
2.637405167E0,7.281607819E0,-6.536157990E0,-9.749226379E-1
2.647433167E0,4.717140656E0,-7.443720703E0,1.656156006E0
2.657462167E0,3.309467926E0,-8.303981781E0,4.131558380E0
2.667490167E0,3.193608856E0,-8.495134277E0,3.444936218E0
2.677519167E0,3.392694855E0,-8.179740143E0,1.532662811E0
2.687548167E0,3.370690613E0,-7.587122498E0,-4.071533203E-2
2.697576167E0,3.592978363E0,-7.127428436E0,-1.760788422E0
2.707605167E0,3.903732147E0,-7.260651398E0,-2.745141449E0
2.717634167E0,4.228856049E0,-8.140821075E0,-3.532953186E0
2.727662167E0,4.644242249E0,-9.414073334E0,-4.390968933E0
2.737691167E0,5.140460358E0,-1.090512268E1,-4.116140442E0
2.747720167E0,5.748046875E0,-1.200967575E1,-2.575394440E0
2.757748167E0,6.579118652E0,-1.211670319E1,-9.154962158E-1
2.767777167E0,7.435637512E0,-1.116138977E1,-4.369413757E-1
2.777806167E0,7.861052856E0,-9.844578094E0,-1.776805115E-1
2.787834167E0,8.222850494E0,-8.946894836E0,-4.864883423E-2
2.797863167E0,8.657845917E0,-7.899672546E0,-1.331331482E0
2.807892167E0,8.872649231E0,-6.894961853E0,-3.522624664E0
2.817920167E0,8.909921722E0,-6.796017609E0,-5.089117126E0
2.827949167E0,9.109157410E0,-7.638166351E0,-5.529800720E0
2.837977167E0,9.372010803E0,-8.738528137E0,-5.796096954E0
2.848006167E0,9.737550659E0,-9.820777588E0,-6.664441223E0
2.858035167E0,1.013317795E1,-1.075229050E1,-6.404431915E0
2.868063167E0,1.038196060E1,-1.123473724E1,-5.328319702E0
2.878092167E0,1.022643402E1,-1.107546844E1,-3.829187164E0
2.888121167E0,9.910141754E0,-1.025682083E1,-2.829865265E0
2.898149167E0,9.425150299E0,-9.010662231E0,-2.416125641E0
2.908178167E0,8.540340271E0,-7.744744720E0,-2.164798279E0
2.918207167E0,7.842641144E0,-6.923402710E0,-2.294428711E0
2.928235167E0,7.529791718E0,-6.414311371E0,-3.146007843E0
2.938264167E0,7.198231201E0,-6.765780487E0,-3.455713806E0
2.948293167E0,7.347620544E0,-7.963439941E0,-3.711980896E0
2.958321167E0,7.647896118E0,-8.851094055E0,-4.337829437E0
2.968350167E0,7.499105530E0,-9.838889923E0,-4.202361145E0
2.978378167E0,7.170838165E0,-1.129146927E1,-3.809428253E0
2.988407167E0,7.098239136E0,-1.231998047E1,-3.806733856E0
2.998436167E0,7.458390198E0,-1.272922943E1,-3.384461975E0
3.008464708E0,7.872429199E0,-1.217792587E1,-9.282197571E-1
3.018493708E0,8.078550568E0,-1.097442856E1,-7.967930603E-1
3.028522708E0,8.514144745E0,-1.052371582E1,-6.906637573E-1
3.038550708E0,9.037755890E0,-1.016685791E1,1.251397705E-1
3.048579708E0,9.322463837E0,-9.089248810E0,7.280859375E-1
3.058608708E0,9.814340973E0,-8.611292725E0,1.793869629E0
3.068636708E0,1.007180557E1,-8.477920074E0,2.234553223E0
3.078665708E0,1.014784744E1,-8.166118469E0,2.704126740E0
3.088694708E0,9.433383179E0,-8.656798096E0,3.837270355E0
3.098722708E0,8.182284851E0,-9.072483673E0,3.366948395E0
3.108751708E0,6.848408661E0,-9.558672638E0,2.711461487E0
3.118779708E0,5.729934540E0,-9.851164398E0,2.555485840E0
3.128808708E0,4.573589172E0,-9.506880341E0,2.401905212E0
3.138837708E0,3.034040680E0,-9.437574463E0,9.337582397E-1
3.148865708E0,2.093696136E0,-1.018137772E1,1.143472137E0
3.158894708E0,1.576371918E0,-1.079510147E1,7.566764832E-1
3.168923708E0,1.057251434E0,-1.034992722E1,-9.768685913E-1
3.178951708E0,7.454498291E-1,-9.776619415E0,-2.976859589E0
3.188980708E0,7.360194397E-1,-1.016356476E1,-5.160368958E0
3.199009708E0,8.777746582E-1,-1.169592819E1,-7.116650848E0
3.209037708E0,1.150956573E0,-1.379695908E1,-9.027277679E0
3.219066708E0,1.823058929E0,-1.538201294E1,-9.772727509E0
3.229094708E0,3.052003326E0,-1.595442261E1,-8.803493042E0
3.239123708E0,4.227359161E0,-1.539234146E1,-7.148833923E0
3.249152708E0,5.434748383E0,-1.365655106E1,-6.220464478E0
3.259180708E0,6.914122009E0,-1.172362061E1,-5.015919342E0
3.269209708E0,7.199578400E0,-1.033091675E1,-4.729265442E0
3.279238708E0,6.597380676E0,-8.828341370E0,-2.750380554E0
3.289266708E0,5.286406860E0,-6.119125214E0,-4.008663940E-1
3.299295708E0,4.524940338E0,-3.858226776E0,7.304809570E-2
3.309324708E0,3.592229919E0,-2.430944824E0,-9.190887451E-1
3.319352708E0,2.903661804E0,-3.781885529E0,-1.075663147E0
3.329381708E0,2.351609802E0,-6.658303986E0,-3.096011810E0
3.339409708E0,1.428928528E0,-7.265441437E0,-1.751956787E0
3.349438708E0,1.185235291E0,-7.852221222E0,-2.323917389E0
3.359467708E0,1.281036072E0,-9.153465271E0,-2.950963440E0
3.369495708E0,1.566193085E0,-9.425150299E0,-2.521805878E0
3.379524708E0,2.243534546E0,-9.232650604E0,-3.360362091E0
3.389553708E0,2.340832214E0,-9.078770599E0,-4.142335968E0
3.399581708E0,2.856509857E0,-8.630303192E0,-4.609514465E0
3.409610708E0,3.049458618E0,-7.779023438E0,-4.575235748E0
3.419639708E0,3.080593872E0,-7.716603241E0,-4.950505371E0
3.429667708E0,3.291205902E0,-8.147557068E0,-5.893843689E0
3.439696708E0,3.454516296E0,-9.195677490E0,-5.962251434E0
3.449724708E0,3.685336304E0,-9.615105286E0,-6.164480896E0
3.459753708E0,3.633693695E0,-9.180409241E0,-5.784720612E0
3.469782708E0,3.814367981E0,-8.045169983E0,-5.469326477E0
3.479810708E0,4.366569672E0,-7.848628693E0,-5.580844574E0
3.489839708E0,4.619842987E0,-7.574099579E0,-5.956114197E0
3.499868708E0,4.411775665E0,-7.936346283E0,-6.575975189E0
3.509896708E0,4.414470062E0,-8.043972473E0,-5.682333527E0
3.519925708E0,4.522395630E0,-6.142177277E0,-3.961961060E0
3.529954708E0,4.717739410E0,-6.072422333E0,-4.606071625E0
3.539982708E0,5.274731140E0,-8.048014069E0,-5.337750092E0
3.550011708E0,5.732030182E0,-9.562564545E0,-5.504054260E0
3.560040708E0,5.701643372E0,-8.925938416E0,-5.106331329E0
3.570068708E0,5.384602661E0,-8.355923767E0,-5.208718414E0
3.580097708E0,4.751119995E0,-5.472919006E0,-5.818250885E0
3.590125708E0,3.447480927E0,-3.432212677E0,-2.880909119E0
3.600154708E0,4.166884918E0,-3.334166565E0,-1.974843292E0
3.610183708E0,4.553081818E0,-3.230581970E0,-5.807473297E0
3.620211708E0,4.079317017E0,-3.279380493E0,-4.488565979E0
3.630240708E0,3.087778931E0,-3.272644501E0,-2.423460388E0
3.640269708E0,2.825224915E0,-3.075803833E0,-1.882036285E0
3.650297708E0,4.227359161E0,-5.427413635E0,-3.089874573E0
3.660326708E0,4.928800507E0,-6.754853210E0,-3.231629791E0
3.670355708E0,4.547992401E0,-4.807852020E0,-4.139342194E0
3.680383708E0,3.822600861E0,-4.477489014E0,-4.268523560E0
3.690412708E0,3.192261658E0,-5.976172485E0,-3.845054169E0
3.700440708E0,2.757565613E0,-6.114784241E0,-4.698429565E0
3.710469708E0,2.386187897E0,-5.941594391E0,-4.893773346E0
3.720498708E0,2.484084320E0,-6.017336884E0,-4.729265442E0
3.730526708E0,2.647095337E0,-5.697901154E0,-4.293521576E0
3.740555708E0,2.793041840E0,-5.295388184E0,-3.713328094E0
3.750584708E0,3.127895508E0,-5.114115143E0,-3.238665161E0
3.760612708E0,4.023483124E0,-4.985981598E0,-3.373684387E0
3.770641708E0,4.123624878E0,-4.421056366E0,-1.997446289E0
3.780669708E0,4.439318390E0,-4.247118073E0,-1.609453125E0
3.790698708E0,4.914580078E0,-4.754263458E0,-2.705773315E0
3.800727708E0,4.706512756E0,-5.783074036E0,-4.922962646E0
3.810755708E0,4.045487366E0,-7.523953857E0,-5.928272095E0
3.820784708E0,3.632645874E0,-8.135881348E0,-6.317013702E0
3.830813708E0,3.531456299E0,-7.897277527E0,-7.167095947E0
3.840841708E0,2.991229706E0,-7.202572174E0,-7.461383972E0
3.850870708E0,2.644999695E0,-7.036866760E0,-6.358926544E0
3.860899708E0,3.331322479E0,-7.784561920E0,-4.945865021E0
3.870927708E0,3.690725098E0,-8.429271240E0,-4.407734070E0
3.880956708E0,3.688180389E0,-8.556356964E0,-3.673510895E0
3.890984708E0,3.498824158E0,-7.734416199E0,-2.668351135E0
3.901013708E0,3.003354492E0,-7.635471954E0,-2.402054901E0
3.911042708E0,2.705473938E0,-8.458161163E0,-3.464096375E0
3.921070708E0,2.682571564E0,-9.200018463E0,-3.927233276E0
3.931099708E0,2.945424957E0,-8.592132568E0,-4.601281586E0
3.941128708E0,3.260669403E0,-7.421866150E0,-5.013524323E0
3.951156708E0,3.372786255E0,-6.740632782E0,-4.602179718E0
3.961185708E0,3.962260437E0,-8.057893524E0,-3.852538605E0
3.971214708E0,4.489164734E0,-9.843979340E0,-4.294719086E0
3.981242708E0,5.073848877E0,-1.005174728E1,-4.030967560E0
3.991271708E0,4.836442566E0,-9.593699799E0,-3.926335144E0
4.001299708E0,4.523144073E0,-8.609646149E0,-3.367696838E0
4.011328917E0,3.818409576E0,-7.558382263E0,-2.629432068E0
4.021357917E0,3.040177917E0,-6.386020203E0,-1.674268341E0
4.031385917E0,2.607427826E0,-5.612728271E0,-2.229164429E0
4.041414917E0,2.192490692E0,-4.852010193E0,-2.357896729E0
4.051443917E0,2.551743622E0,-4.456233215E0,-2.596201172E0
4.061471917E0,3.090922394E0,-5.361999664E0,-2.739004211E0
4.071500917E0,3.995790710E0,-6.066135406E0,-4.410578156E0
4.081528917E0,4.391417999E0,-7.969427490E0,-6.294859772E0
4.091557917E0,4.035907288E0,-9.514215088E0,-5.575755157E0
4.101586917E0,3.639531555E0,-1.100780914E1,-5.043611755E0
4.111614917E0,3.831582184E0,-1.178020294E1,-5.576204224E0
