"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.596948590E-1,-8.351927996E-1,-7.244018912E-1,2.727160156E-1
1.647276200E-1,-8.767393827E-1,-7.755361795E-1,2.844342887E-1
1.699057450E-1,-9.140247703E-1,-8.288010359E-1,3.078708053E-1
1.748852780E-1,-9.438530803E-1,-8.820658922E-1,3.195890784E-1
1.799868400E-1,-9.566366673E-1,-9.086982608E-1,3.291767538E-1
1.850559040E-1,-9.534407854E-1,-9.129594564E-1,3.398297131E-1
1.901482990E-1,-9.342654347E-1,-9.108288884E-1,3.494173884E-1
1.951982480E-1,-8.991106153E-1,-9.001759291E-1,3.632662594E-1
2.003249150E-1,-8.511722684E-1,-8.788699508E-1,3.728539348E-1
2.053011140E-1,-8.021686077E-1,-8.437151909E-1,3.739192188E-1
2.105648120E-1,-7.499690652E-1,-7.968420982E-1,3.749845326E-1
2.154098130E-1,-6.849859357E-1,-7.520996332E-1,3.675274551E-1
2.205549170E-1,-6.231986880E-1,-7.073571682E-1,3.408950269E-1
2.255539290E-1,-5.688685775E-1,-6.690064669E-1,2.918913662E-1
2.307209590E-1,-5.177342892E-1,-6.338516474E-1,2.247776538E-1
2.357509090E-1,-4.623388648E-1,-5.592808723E-1,1.885575503E-1
2.408295540E-1,-3.984210491E-1,-4.857754111E-1,1.842963696E-1
2.458774200E-1,-3.398297131E-1,-4.335758388E-1,1.811004728E-1
2.510663260E-1,-2.918913662E-1,-3.600703776E-1,1.917534471E-1
2.560662750E-1,-2.524753809E-1,-2.961525619E-1,2.162552774E-1
2.611394520E-1,-2.183858752E-1,-2.791078091E-1,2.471488863E-1
2.661834120E-1,-1.800351888E-1,-2.961525619E-1,2.748466134E-1
2.712676820E-1,-1.395539045E-1,-3.376991153E-1,3.014790416E-1
2.762889860E-1,-8.948494494E-2,-3.867027760E-1,3.313073516E-1
2.814123710E-1,-3.941598535E-2,-4.229228795E-1,3.536785841E-1
2.864164870E-1,-5.326484796E-3,-4.357064366E-1,3.632662594E-1
2.916053410E-1,1.384885982E-2,-4.303799570E-1,3.526133001E-1
2.965757060E-1,1.597945392E-2,-4.293146729E-1,3.185237944E-1
3.017106020E-1,-6.391781382E-3,-4.367717505E-1,2.705854177E-1
3.067465340E-1,-3.515479714E-2,-4.463594258E-1,2.173205763E-1
3.119532070E-1,-6.711370498E-2,-4.570123851E-1,1.640557349E-1
3.170005520E-1,-9.161553532E-2,-4.655347466E-1,1.171826646E-1
3.221620620E-1,-1.001379117E-1,-4.761877358E-1,7.883197069E-2
3.270557620E-1,-9.907261282E-2,-4.921671748E-1,4.900366068E-2
3.322113340E-1,-7.989726961E-2,-5.134730935E-1,2.450183034E-2
3.372095130E-1,-4.580776766E-2,-5.294525623E-1,8.522375487E-3
3.425429500E-1,3.195890691E-3,-5.305178761E-1,-2.130593872E-3
3.473635760E-1,6.285251677E-2,-5.134730935E-1,-6.391781382E-3
3.524745650E-1,1.299662292E-1,-4.804489315E-1,-1.065296959E-2
3.577424310E-1,2.119940966E-1,-4.452941120E-1,-2.450183034E-2
3.626447750E-1,2.908260524E-1,-4.069434404E-1,-5.113425106E-2
3.676694110E-1,3.408950269E-1,-3.685927391E-1,-6.072192639E-2
3.727845150E-1,3.803110123E-1,-3.568744659E-1,-5.539543927E-2
3.779533190E-1,4.175963998E-1,-3.313073516E-1,-4.580776766E-2
3.830588390E-1,4.282493591E-1,-2.886954844E-1,-3.515479714E-2
3.881875910E-1,4.186616838E-1,-2.535406649E-1,-2.769771963E-2
3.930811320E-1,3.813762963E-1,-2.428877056E-1,-2.024064213E-2
3.981875920E-1,3.142625988E-1,-2.546059787E-1,-2.130593918E-2
4.031652470E-1,2.269082516E-1,-2.929566503E-1,-3.195890784E-2
4.082269680E-1,1.310315281E-1,-3.547438681E-1,-4.793836176E-2
4.133776440E-1,3.728539124E-2,-4.346411526E-1,-7.457078248E-2
4.183542600E-1,-5.326484516E-2,-5.145384073E-1,-1.012032107E-1
4.236619680E-1,-1.438150853E-1,-5.955010056E-1,-1.193132550E-1
4.285569180E-1,-2.333000302E-1,-6.871165037E-1,-1.214438528E-1
4.336414480E-1,-3.131972849E-1,-7.744708657E-1,-1.075949892E-1
4.388931690E-1,-3.867027760E-1,-8.351927996E-1,-8.522375673E-2
4.439630120E-1,-4.484900236E-1,-8.575640321E-1,-5.646073818E-2
4.487665030E-1,-5.017548800E-1,-8.458457589E-1,-3.089361079E-2
4.539697840E-1,-5.464973450E-1,-8.288010359E-1,-1.597945392E-2
4.589156710E-1,-5.901744962E-1,-8.106909394E-1,-6.391781382E-3
4.640285870E-1,-6.274598837E-1,-7.893850207E-1,-2.130593872E-3
4.692331190E-1,-6.658105850E-1,-7.595567107E-1,-1.065296936E-3
4.741704630E-1,-7.020306587E-1,-7.244018912E-1,5.326484796E-3
4.793420270E-1,-7.350549102E-1,-6.849859357E-1,8.522375487E-3
4.840652030E-1,-7.744708657E-1,-6.466352344E-1,7.457078435E-3
4.896183820E-1,-8.192133307E-1,-6.200028062E-1,-4.261187743E-3
4.944782770E-1,-8.724781871E-1,-6.146763563E-1,-1.597945392E-2
4.996387480E-1,-9.363960028E-1,-6.210681200E-1,-2.130593918E-2
5.046327580E-1,-1.005640268E0,-6.551576257E-1,-3.195890784E-2
5.096580710E-1,-1.057839870E0,-6.871165037E-1,-3.622009605E-2
5.148022380E-1,-1.081276417E0,-6.722023487E-1,-2.769771963E-2
5.198539060E-1,-1.067427516E0,-6.178722382E-1,-1.278356276E-2
5.248758850E-1,-1.031207442E0,-5.720644593E-1,1.917534508E-2
5.299516150E-1,-9.736813903E-1,-5.507585406E-1,5.859133229E-2
5.350172400E-1,-8.969800472E-1,-5.464973450E-1,9.587672353E-2
5.400852620E-1,-8.128215671E-1,-5.390402675E-1,1.225091442E-1
5.454850530E-1,-7.297284007E-1,-5.124078393E-1,1.331621110E-1
5.501812000E-1,-6.487658620E-1,-4.868406951E-1,1.352927089E-1
5.553947420E-1,-5.805868506E-1,-4.516859055E-1,1.246397421E-1
5.603428680E-1,-5.283873081E-1,-4.133352041E-1,1.065296903E-1
5.654335970E-1,-4.815142155E-1,-3.867027760E-1,7.670138031E-2
5.705767230E-1,-4.325105548E-1,-3.675274551E-1,3.302420676E-2
5.757627650E-1,-3.803110123E-1,-3.526133001E-1,-1.278356276E-2
5.805901100E-1,-3.206543922E-1,-3.547438681E-1,-4.900366068E-2
5.858410990E-1,-2.482141852E-1,-3.707233369E-1,-6.391781569E-2
5.908900590E-1,-1.811004728E-1,-3.749845326E-1,-6.391781569E-2
5.960398500E-1,-1.331621110E-1,-3.920292854E-1,-8.522375673E-2
6.008946950E-1,-8.522375673E-2,-3.867027760E-1,-1.065296903E-1
6.061345910E-1,-3.408950195E-2,-3.653968573E-1,-1.257050335E-1
6.113037070E-1,7.457078435E-3,-3.547438681E-1,-1.438150853E-1
6.163640190E-1,3.515479714E-2,-3.387644291E-1,-1.289009303E-1
6.214210510E-1,4.580776766E-2,-3.398297131E-1,-1.491415687E-2
6.264909470E-1,4.474247247E-2,-3.057402074E-1,1.395539045E-1
6.313699060E-1,4.580776766E-2,-2.769772112E-1,2.609977424E-1
6.365384480E-1,4.154657945E-2,-2.950872481E-1,3.600703776E-1
6.416985010E-1,2.237123623E-2,-3.121320009E-1,4.357064366E-1
6.466594900E-1,-1.278356276E-2,-3.547438681E-1,4.879060090E-1
6.518915750E-1,-5.965662748E-2,-3.813762963E-1,5.219954848E-1
6.569998040E-1,-1.278356314E-1,-3.355685472E-1,5.358443856E-1
6.620612120E-1,-2.087981999E-1,-3.195890784E-1,5.379749537E-1
6.669570450E-1,-2.897607684E-1,-2.918913662E-1,5.294525623E-1
6.719141290E-1,-3.781804144E-1,-1.885575503E-1,5.401055217E-1
6.770032960E-1,-4.666000605E-1,-1.097255871E-1,5.603461862E-1
6.820362660E-1,-5.401055217E-1,-1.043990999E-1,5.518237948E-1
6.873259530E-1,-5.891091824E-1,-6.391781569E-2,5.187996030E-1
6.922182980E-1,-6.295905113E-1,5.326484796E-3,4.612735808E-1
6.973584020E-1,-6.583535075E-1,8.522375673E-2,3.909639716E-1
7.023142360E-1,-6.807247400E-1,1.832310706E-1,3.174584806E-1
7.074982990E-1,-6.977695227E-1,2.886954844E-1,2.482141852E-1
7.125224150E-1,-6.977695227E-1,3.547438681E-1,1.874922663E-1
7.176046020E-1,-6.807247400E-1,3.824416101E-1,1.576639414E-1
7.227722070E-1,-6.455699205E-1,3.888333738E-1,1.555333585E-1
7.277328840E-1,-5.955010056E-1,3.867027760E-1,1.842963696E-1
7.327626770E-1,-5.315831900E-1,3.973557651E-1,2.279735506E-1
7.379339790E-1,-4.687306583E-1,4.080087245E-1,2.695201337E-1
7.428723660E-1,-4.133352041E-1,4.133352041E-1,3.153278828E-1
7.482107510E-1,-3.568744659E-1,4.229228795E-1,3.547438681E-1
7.530162210E-1,-3.100014031E-1,4.112046063E-1,3.568744659E-1
7.582315850E-1,-2.631283402E-1,3.930945694E-1,3.376991153E-1
7.632717430E-1,-2.151899785E-1,3.707233369E-1,3.036096394E-1
7.683553360E-1,-1.576639414E-1,3.504827023E-1,2.524753809E-1
7.733359620E-1,-9.907261282E-2,3.238502741E-1,1.928187460E-1
7.784882020E-1,-3.941598535E-2,2.972178459E-1,1.267703325E-1
7.836113800E-1,1.065296959E-2,2.599324584E-1,5.752603337E-2
7.886366920E-1,4.367717355E-2,2.098634988E-1,-2.130593872E-3
7.935852350E-1,6.711370498E-2,1.725780964E-1,-5.539543927E-2
7.987599220E-1,7.883197069E-2,1.534027606E-1,-1.022685021E-1
8.038761220E-1,7.030959427E-2,1.320968270E-1,-1.427497864E-1
8.089236210E-1,4.367717355E-2,9.374613315E-2,-1.768392920E-1
8.139316430E-1,9.587672539E-3,4.261187837E-2,-2.077329010E-1
8.186909660E-1,-2.024064213E-2,-1.597945392E-2,-2.301041335E-1
8.241020090E-1,-3.728539124E-2,-7.563608140E-2,-2.428877056E-1
8.292281550E-1,-4.154657945E-2,-1.352927089E-1,-2.460835874E-1
8.341565410E-1,-3.728539124E-2,-1.906881481E-1,-2.439530045E-1
8.396198220E-1,-2.450183034E-2,-2.471488863E-1,-2.482141852E-1
8.443178440E-1,-4.261187743E-3,-2.982831299E-1,-2.631283402E-1
8.494223750E-1,3.089361079E-2,-3.387644291E-1,-2.865648866E-1
8.545886790E-1,7.883197069E-2,-3.611356616E-1,-3.206543922E-1
8.596646680E-1,1.374233067E-1,-3.653968573E-1,-3.653968573E-1
8.645698260E-1,2.034717202E-1,-3.813762963E-1,-4.069434404E-1
8.697274810E-1,2.695201337E-1,-4.048128426E-1,-4.378370345E-1
8.747656080E-1,3.259808719E-1,-4.144005179E-1,-4.602082670E-1
8.798212850E-1,3.526133001E-1,-3.494173884E-1,-4.666000605E-1
8.850407650E-1,3.313073516E-1,-1.800351888E-1,-4.495553076E-1
8.899624310E-1,2.748466134E-1,-5.113425106E-2,-4.133352041E-1
8.950607660E-1,2.077329010E-1,-1.065296936E-3,-3.803110123E-1
9.001440470E-1,1.310315281E-1,1.001379117E-1,-3.345032334E-1
9.052315480E-1,5.219954997E-2,2.045370042E-1,-2.897607684E-1
9.103049330E-1,-1.597945392E-2,2.130593807E-1,-2.663242221E-1
9.154423310E-1,-7.350549102E-2,1.842963696E-1,-2.492794842E-1
9.204152470E-1,-1.065296903E-1,2.407571077E-1,-2.183858752E-1
9.254923840E-1,-1.107908785E-1,3.163931966E-1,-1.779045910E-1
9.307992060E-1,-1.054643989E-1,3.313073516E-1,-1.480762810E-1
9.355712390E-1,-9.374613315E-2,3.153278828E-1,-1.289009303E-1
9.406933220E-1,-8.096256852E-2,2.524753809E-1,-1.065296903E-1
9.458051460E-1,-6.604841352E-2,1.757739931E-1,-8.096256852E-2
9.508968650E-1,-4.367717355E-2,1.129214764E-1,-5.859133229E-2
9.558848350E-1,-1.704475097E-2,4.154657945E-2,-4.474247247E-2
9.609624910E-1,1.171826664E-2,-2.450183034E-2,-4.580776766E-2
9.661695230E-1,4.474247247E-2,-8.309315890E-2,-6.285251677E-2
9.711772310E-1,7.350549102E-2,-1.427497864E-1,-8.735434711E-2
9.763009300E-1,1.107908785E-1,-2.162552774E-1,-1.150520667E-1
9.814573360E-1,1.608598381E-1,-3.025443256E-1,-1.320968270E-1
9.863637440E-1,2.215817571E-1,-3.803110123E-1,-1.363580078E-1
9.916404630E-1,2.908260524E-1,-4.335758388E-1,-1.310315281E-1
9.966771820E-1,3.568744659E-1,-4.623388648E-1,-1.214438528E-1
1.001579057E0,4.122699201E-1,-4.804489315E-1,-1.086602882E-1
1.006641298E0,4.623388648E-1,-5.049507618E-1,-9.374613315E-2
1.011872339E0,5.251913667E-1,-5.539544225E-1,-7.350549102E-2
1.016745466E0,5.965662599E-1,-6.136110425E-1,-5.113425106E-2
1.022069372E0,6.487658620E-1,-6.434393525E-1,-2.663242258E-2
1.027121144E0,6.892471313E-1,-6.722023487E-1,-2.130593872E-3
1.031994581E0,7.137489319E-1,-7.041612864E-1,2.876301669E-2
1.037098489E0,7.158795595E-1,-7.286630869E-1,5.433014408E-2
1.042177082E0,6.945735812E-1,-7.457078695E-1,7.989726961E-2
1.047256094E0,6.530269980E-1,-7.563608289E-1,1.097255871E-1
1.052369583E0,5.901744962E-1,-7.702096701E-1,1.448803842E-1
1.057434584E0,5.070813298E-1,-7.883197069E-1,1.811004728E-1
1.062922344E0,4.112046063E-1,-8.202786446E-1,2.194511741E-1
1.067440523E0,3.036096394E-1,-8.788699508E-1,2.482141852E-1
1.072700575E0,1.970799267E-1,-9.395918846E-1,2.546059787E-1
1.077748909E0,8.948494494E-2,-9.321348071E-1,2.524753809E-1
1.082741774E0,-3.195890784E-2,-8.650211096E-1,2.535406649E-1
1.087712973E0,-1.470109820E-1,-7.851238251E-1,2.428877056E-1
1.092973389E0,-2.354306281E-1,-7.467731237E-1,2.194511741E-1
1.097932453E0,-3.121320009E-1,-7.414466739E-1,2.077329010E-1
1.102952453E0,-3.835068941E-1,-7.180101275E-1,2.087981999E-1
1.108029069E0,-4.602082670E-1,-6.700717807E-1,2.077329010E-1
1.113163704E0,-5.347790718E-1,-6.295905113E-1,1.906881481E-1
1.118268913E0,-6.072192788E-1,-6.061539650E-1,1.576639414E-1
1.123365423E0,-6.700717807E-1,-6.072192788E-1,1.150520667E-1
1.128271883E0,-7.084224820E-1,-6.349169612E-1,7.563608140E-2
1.133396362E0,-7.158795595E-1,-6.668758988E-1,4.793836176E-2
1.138414905E0,-6.839206219E-1,-6.967042089E-1,3.941598535E-2
1.143638603E0,-6.168069243E-1,-7.201407552E-1,4.474247247E-2
1.148547093E0,-5.273219943E-1,-7.297284007E-1,5.539543927E-2
1.153365947E0,-4.261187613E-1,-7.318589687E-1,6.178722158E-2
1.158761990E0,-3.217196763E-1,-7.595567107E-1,7.137489319E-2
1.163883032E0,-2.279735506E-1,-8.181480169E-1,7.883197069E-2
1.168831939E0,-1.523374617E-1,-8.969800472E-1,7.883197069E-2
1.174005741E0,-1.022685021E-1,-9.129594564E-1,8.096256852E-2
1.178992982E0,-8.522375673E-2,-8.671516776E-1,1.012032107E-1
1.184166784E0,-1.107908785E-1,-9.523754716E-1,1.107908785E-1
1.189214233E0,-1.608598381E-1,-1.097255826E0,8.096256852E-2
1.194254337E0,-2.215817571E-1,-1.242136240E0,8.522375487E-3
1.199380223E0,-2.727160156E-1,-1.358253598E0,-1.075949892E-1
1.204416213E0,-3.036096394E-1,-1.411518455E0,-2.599324584E-1
1.209428662E0,-3.270461559E-1,-1.428563237E0,-4.261187613E-1
1.214433766E0,-3.440909088E-1,-1.433889627E0,-5.635420680E-1
1.219649757E0,-3.558091819E-1,-1.432824373E0,-6.477005482E-1
1.224723611E0,-3.568744659E-1,-1.392343044E0,-6.945735812E-1
1.229763456E0,-3.590050638E-1,-1.311380506E0,-7.052266002E-1
1.234815174E0,-3.568744659E-1,-1.218699694E0,-6.849859357E-1
1.239948925E0,-3.568744659E-1,-1.131345391E0,-6.327863932E-1
1.245225227E0,-3.590050638E-1,-1.052513361E0,-5.518237948E-1
1.250032104E0,-3.643315434E-1,-9.768772721E-1,-4.463594258E-1
1.255423093E0,-3.771151006E-1,-9.204165339E-1,-3.323726356E-1
1.260185386E0,-4.005516469E-1,-8.927188516E-1,-2.279735506E-1
1.265301167E0,-4.325105548E-1,-9.044371247E-1,-1.502068639E-1
1.270343460E0,-4.623388648E-1,-9.704855084E-1,-8.735434711E-2
1.275483824E0,-5.038854480E-1,-1.028011560E0,-2.982831374E-2
1.280668252E0,-5.550196767E-1,-1.013097405E0,3.195890691E-3
1.285764242E0,-6.200028062E-1,-9.704855084E-1,2.982831374E-2
1.290801483E0,-6.977695227E-1,-9.736813903E-1,7.244019210E-2
1.295764659E0,-7.797973752E-1,-1.051448107E0,1.171826646E-1
1.300756588E0,-8.554334641E-1,-1.161173701E0,1.651210189E-1
1.305826587E0,-9.182859659E-1,-1.260246277E0,2.098634988E-1
1.310816901E0,-9.683549404E-1,-1.323098779E0,2.450182885E-1
1.316174557E0,-1.008836150E0,-1.363580108E0,2.652589381E-1
1.320972319E0,-1.037599206E0,-1.378494263E0,2.695201337E-1
1.326114402E0,-1.051448107E0,-1.393408418E0,2.546059787E-1
1.331121018E0,-1.037599206E0,-1.407257199E0,2.301041335E-1
1.336290861E0,-9.917914271E-1,-1.406191945E0,2.024064213E-1
1.341336696E0,-9.172206521E-1,-1.376363635E0,1.789698899E-1
1.346423258E0,-8.192133307E-1,-1.311380506E0,1.651210189E-1
1.351515291E0,-7.137489319E-1,-1.227222085E0,1.693822145E-1
1.356612895E0,-6.157416105E-1,-1.150520682E0,1.906881481E-1
1.361723365E0,-5.337137580E-1,-1.071688771E0,2.215817571E-1
1.366744458E0,-4.729918540E-1,-9.864649773E-1,2.578018606E-1
1.371874616E0,-4.378370345E-1,-9.310694933E-1,3.131972849E-1
1.377083574E0,-4.303799570E-1,-9.129594564E-1,3.803110123E-1
1.381800658E0,-4.495553076E-1,-9.023064971E-1,4.666000605E-1
1.386969981E0,-4.932324886E-1,-9.278736115E-1,5.464973450E-1
1.391989930E0,-5.390402675E-1,-9.832690954E-1,5.795215368E-1
1.397269878E0,-5.614115000E-1,-9.651589990E-1,5.827174187E-1
1.402274358E0,-5.539544225E-1,-8.543681502E-1,5.763256550E-1
1.407304514E0,-5.283873081E-1,-6.988347769E-1,5.646073818E-1
1.412327536E0,-5.209302306E-1,-5.592808723E-1,5.358443856E-1
1.417396599E0,-5.390402675E-1,-4.793836176E-1,4.889712930E-1
1.422429464E0,-5.582156181E-1,-4.452941120E-1,4.410329461E-1
1.427670558E0,-5.688685775E-1,-4.239881933E-1,4.026822448E-1
1.432590143E0,-5.741950274E-1,-4.144005179E-1,3.803110123E-1
1.437747173E0,-5.731297731E-1,-4.048128426E-1,3.632662594E-1
1.442693269E0,-5.667379498E-1,-3.845722079E-1,3.462215066E-1
1.447934206E0,-5.624767542E-1,-3.771151006E-1,3.174584806E-1
1.453018790E0,-5.646073818E-1,-4.058781266E-1,2.865648866E-1
1.458451290E0,-5.720644593E-1,-4.570123851E-1,2.524753809E-1
1.463115614E0,-5.773909688E-1,-4.953630865E-1,2.279735506E-1
1.468176135E0,-5.827174187E-1,-5.166690350E-1,2.162552774E-1
1.473370720E0,-5.891091824E-1,-5.315831900E-1,2.109287977E-1
1.478304261E0,-5.901744962E-1,-5.560849905E-1,2.119940966E-1
1.483353950E0,-5.933703780E-1,-5.859133005E-1,2.141246796E-1
1.488409835E0,-5.997622013E-1,-6.125457287E-1,2.173205763E-1
1.493401919E0,-6.104151607E-1,-6.295905113E-1,2.141246796E-1
1.498541607E0,-6.210681200E-1,-6.295905113E-1,2.034717202E-1
1.503605983E0,-6.391781569E-1,-6.285251975E-1,1.821657717E-1
1.508775149E0,-6.604840755E-1,-6.434393525E-1,1.459456831E-1
1.513934213E0,-6.796594262E-1,-6.828553081E-1,9.694202244E-2
1.518868536E0,-6.935083270E-1,-7.393160462E-1,3.941598535E-2
1.524024787E0,-6.956388950E-1,-7.861891389E-1,-1.278356276E-2
1.528988797E0,-6.849859357E-1,-7.766014934E-1,-5.539543927E-2
1.533962653E0,-6.785941720E-1,-6.445046663E-1,-8.309315890E-2
1.539438329E0,-6.658105850E-1,-5.507585406E-1,-1.171826646E-1
1.544214008E0,-6.413087845E-1,-5.305178761E-1,-1.661863178E-1
1.549396143E0,-6.136110425E-1,-5.454320312E-1,-2.119940966E-1
1.554328488E0,-5.965662599E-1,-5.997622013E-1,-2.333000302E-1
1.559381196E0,-5.944356918E-1,-6.487658620E-1,-2.343653291E-1
1.564406406E0,-6.018927693E-1,-6.583535075E-1,-2.151899785E-1
1.569533905E0,-6.050886512E-1,-6.413087845E-1,-1.704475135E-1
1.574820886E0,-5.944356918E-1,-6.189374924E-1,-9.587672353E-2
1.579754323E0,-5.667379498E-1,-5.795215368E-1,9.587672539E-3
1.584736824E0,-5.305178761E-1,-5.177342892E-1,1.310315281E-1
1.589982918E0,-5.028201342E-1,-4.900365770E-1,2.599324584E-1
1.595069742E0,-4.868406951E-1,-5.070813298E-1,3.803110123E-1
1.600010992E0,-4.729918540E-1,-4.676653445E-1,4.889712930E-1
1.605045108E0,-4.580776691E-1,-3.462215066E-1,5.741950274E-1
1.610171201E0,-4.452941120E-1,-2.194511741E-1,6.221334338E-1
1.615113598E0,-4.420982301E-1,-1.267703325E-1,6.285251975E-1
1.620192035E0,-4.474247098E-1,-6.711370498E-2,5.880439281E-1
1.625387349E0,-4.634041786E-1,-2.663242258E-2,5.187996030E-1
1.630608911E0,-4.889712930E-1,-1.065296959E-2,4.282493591E-1
1.635420579E0,-5.145384073E-1,-1.171826664E-2,3.249155581E-1
1.640813444E0,-5.294525623E-1,-2.663242258E-2,2.205164731E-1
1.645576466E0,-5.241261125E-1,-5.113425106E-2,1.246397421E-1
1.650649591E0,-4.911018908E-1,-9.055023640E-2,3.835069016E-2
1.655746519E0,-4.474247098E-1,-1.427497864E-1,-2.556712553E-2
1.660873289E0,-4.005516469E-1,-1.874922663E-1,-6.604841352E-2
1.665955374E0,-3.600703776E-1,-2.290388346E-1,-8.522375673E-2
1.670961936E0,-3.387644291E-1,-2.482141852E-1,-8.948494494E-2
1.675913865E0,-3.419603109E-1,-2.503447831E-1,-9.161553532E-2
1.681227667E0,-3.696580231E-1,-2.823036909E-1,-9.481142461E-2
1.686135168E0,-4.133352041E-1,-3.131972849E-1,-1.075949892E-1
1.691334647E0,-4.751224220E-1,-3.536785841E-1,-1.150520667E-1
1.696278971E0,-5.518237948E-1,-4.367717505E-1,-1.150520667E-1
1.701396731E0,-6.317210793E-1,-5.347790718E-1,-9.694202244E-2
1.706451055E0,-7.052266002E-1,-6.168069243E-1,-5.965662748E-2
1.711631888E0,-7.702096701E-1,-6.594188213E-1,-7.457078435E-3
1.716565744E0,-8.234745264E-1,-6.540923119E-1,3.835069016E-2
1.721716004E0,-8.596946001E-1,-5.837827325E-1,5.752603337E-2
1.726644651E0,-8.820658922E-1,-4.836448133E-1,4.367717355E-2
1.732219494E0,-8.863270283E-1,-4.058781266E-1,5.326484796E-3
1.736952517E0,-8.778046966E-1,-3.622009456E-1,-3.622009605E-2
1.742190850E0,-8.703476191E-1,-3.238502741E-1,-6.498311460E-2
1.747027518E0,-8.618252277E-1,-2.950872481E-1,-8.096256852E-2
1.752080955E0,-8.511722684E-1,-2.865648866E-1,-8.841964602E-2
1.757069914E0,-8.288010359E-1,-2.918913662E-1,-8.522375673E-2
1.762489393E0,-8.000379801E-1,-3.131972849E-1,-7.883197069E-2
1.767344707E0,-7.712749839E-1,-3.504827023E-1,-6.817900389E-2
1.772362519E0,-7.425119877E-1,-4.154658020E-1,-5.006895587E-2
1.777545854E0,-7.254672050E-1,-4.825794995E-1,-2.556712553E-2
1.782688979E0,-7.244018912E-1,-5.326484442E-1,6.391781382E-3
1.787537053E0,-7.350549102E-1,-5.763256550E-1,3.941598535E-2
1.792814969E0,-7.499690652E-1,-6.583535075E-1,7.563608140E-2
1.797719710E0,-7.670137882E-1,-7.989727259E-1,1.214438528E-1
1.802743408E0,-7.904503345E-1,-9.406571984E-1,1.693822145E-1
1.807814867E0,-8.149521351E-1,-1.069558144E0,2.226470560E-1
1.813113305E0,-8.256051540E-1,-1.188871384E0,2.854995728E-1
1.818193775E0,-8.213439584E-1,-1.333751798E0,3.590050638E-1
1.823357264E0,-8.128215671E-1,-1.510591030E0,4.282493591E-1
1.828174557E0,-8.096256852E-1,-1.669320345E0,4.623388648E-1
1.833201588E0,-8.181480169E-1,-1.823788404E0,4.516859055E-1
1.838193308E0,-8.319969177E-1,-2.026194811E0,4.165311158E-1
1.843383047E0,-8.469110727E-1,-2.295714855E0,3.781804144E-1
1.848364142E0,-8.639557958E-1,-2.600389719E0,3.600703776E-1
1.853575704E0,-8.703476191E-1,-2.907195330E0,3.611356616E-1
1.858483570E0,-8.554334641E-1,-3.180976629E0,3.792456985E-1
1.863751695E0,-8.202786446E-1,-3.403623819E0,4.080087245E-1
1.868719040E0,-7.829932570E-1,-3.599638462E0,4.069434404E-1
1.873826331E0,-7.339895964E-1,-3.770085812E0,3.835068941E-1
1.878866125E0,-6.658105850E-1,-3.912835598E0,3.739192188E-1
1.883979458E0,-5.763256550E-1,-3.982079983E0,3.898986876E-1
1.888917584E0,-4.729918540E-1,-3.955447435E0,4.293146729E-1
1.894148625E0,-3.643315434E-1,-3.860635996E0,4.942977726E-1
1.899214408E0,-2.620630562E-1,-3.730669975E0,5.720644593E-1
