"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.695947800E-2,-2.257732153E0,3.754108191E0,8.949525833E0
7.897363800E-2,-2.260126352E0,3.770867586E0,8.951920509E0
8.095728100E-2,-2.336740971E0,3.775655985E0,8.896853447E0
8.294092300E-2,-2.420537949E0,3.742137194E0,8.738836288E0
8.492456600E-2,-2.420537949E0,3.718195200E0,8.676587105E0
8.690820800E-2,-2.324769735E0,3.715801001E0,8.683769226E0
8.889185100E-2,-2.212242365E0,3.746925592E0,8.832210541E0
9.090601100E-2,-2.214636564E0,3.739742994E0,8.884882927E0
9.288965400E-2,-2.329558372E0,3.744531393E0,8.827422142E0
9.487329600E-2,-2.398990154E0,3.711012602E0,8.578424454E0
9.688745600E-2,-2.389413357E0,3.689464808E0,8.480262756E0
9.887109900E-2,-2.262520552E0,3.670311213E0,8.508993149E0
1.008852590E-1,-2.116474390E0,3.677493811E0,8.762778282E0
1.028689020E-1,-2.116474390E0,3.706224203E0,8.916007042E0
1.048525440E-1,-2.264914751E0,3.758896589E0,9.131484985E0
1.068667040E-1,-2.387019157E0,3.782838583E0,9.157821655E0
1.088503470E-1,-2.535459518E0,3.804386616E0,9.093177795E0
1.108339900E-1,-2.530671120E0,3.797203779E0,8.913613319E0
1.128176320E-1,-2.506729126E0,3.811569214E0,8.801085472E0
1.148317920E-1,-2.509123325E0,3.854664803E0,8.626308441E0
1.168459520E-1,-2.571372509E0,3.914519787E0,8.614337921E0
1.188295950E-1,-2.664746523E0,3.957615376E0,8.614337921E0
1.208132380E-1,-2.844311714E0,3.995922565E0,8.425195694E0
1.227968800E-1,-2.834734917E0,3.907337189E0,8.317456245E0
1.248110400E-1,-2.722207308E0,3.845088005E0,8.403648376E0
1.267946830E-1,-2.413355350E0,3.725377798E0,8.748413086E0
1.288088430E-1,-2.260126352E0,3.615244627E0,9.179368973E0
1.308230030E-1,-2.257732153E0,3.584120035E0,9.363722801E0
1.328066460E-1,-2.336740971E0,3.648763418E0,9.476250648E0
1.347902880E-1,-2.439691544E0,3.722983599E0,9.318233490E0
1.367739310E-1,-2.458845139E0,3.854664803E0,9.143456459E0
1.387880910E-1,-2.571372509E0,3.976768970E0,8.659827232E0
1.407717340E-1,-2.698265314E0,4.003105164E0,8.403648376E0
1.427858940E-1,-2.789244890E0,3.964797974E0,8.080430984E0
1.447390190E-1,-2.621650934E0,3.828328609E0,8.271966934E0
1.467531790E-1,-2.463633537E0,3.768473387E0,8.530540466E0
1.487673390E-1,-2.195482969E0,3.689464808E0,9.078812599E0
1.507509820E-1,-2.193088770E0,3.675099611E0,9.397241592E0
1.527346240E-1,-2.281674147E0,3.701435804E0,9.416395187E0
1.547182670E-1,-2.422932148E0,3.732560396E0,9.236829758E0
1.567324270E-1,-2.403778553E0,3.751713991E0,8.925583839E0
1.587160700E-1,-2.343923569E0,3.751713991E0,8.765172005E0
1.607302300E-1,-2.269703150E0,3.749319792E0,8.595184326E0
1.627138720E-1,-2.279279947E0,3.737348795E0,8.607154846E0
1.646975150E-1,-2.288856745E0,3.737348795E0,8.638279915E0
1.667116750E-1,-2.319981337E0,3.737348795E0,8.786720276E0
1.686953180E-1,-2.303221941E0,3.701435804E0,8.942343712E0
1.707094780E-1,-2.274491549E0,3.687070608E0,8.995016098E0
1.727236380E-1,-2.109291792E0,3.672705412E0,9.133879662E0
1.747072810E-1,-1.987187386E0,3.687070608E0,9.217676163E0
1.767214410E-1,-1.946485996E0,3.713406801E0,9.267954826E0
1.787356010E-1,-1.845929503E0,3.646369219E0,9.157821655E0
1.807192430E-1,-1.814804912E0,3.600879431E0,9.100360870E0
1.827028860E-1,-2.011129379E0,3.576937437E0,9.114726067E0
1.846865290E-1,-2.183511972E0,3.557783842E0,9.294290543E0
1.867006890E-1,-2.226607561E0,3.584120035E0,9.363722801E0
1.886843310E-1,-2.217030764E0,3.658340216E0,9.440337181E0
1.906984910E-1,-2.190694571E0,3.787626982E0,9.485827446E0
1.926821340E-1,-2.193088770E0,3.845088005E0,9.497797966E0
1.946962940E-1,-2.159569979E0,3.914519787E0,9.485827446E0
1.966799370E-1,-2.173935175E0,3.921702385E0,9.382876396E0
1.986635790E-1,-2.166752577E0,3.921702385E0,9.339780807E0
2.006472220E-1,-2.157175779E0,3.912125587E0,9.334992409E0
2.026308650E-1,-2.149993181E0,3.921702385E0,9.370905876E0
2.046450250E-1,-2.140416384E0,3.931279182E0,9.404424667E0
2.066286670E-1,-2.121262789E0,3.948038578E0,9.488221169E0
2.086428270E-1,-2.097320795E0,3.955221176E0,9.576807022E0
2.106264700E-1,-2.056619167E0,3.945644379E0,9.615114212E0
2.126406300E-1,-1.996764183E0,3.948038578E0,9.732429504E0
2.146242730E-1,-1.991975784E0,3.928884983E0,9.753977776E0
2.166079150E-1,-2.209848166E0,3.871424198E0,9.406818390E0
2.185915580E-1,-2.363077164E0,3.909731388E0,9.133879662E0
2.205752000E-1,-2.363077164E0,3.907337189E0,9.131484985E0
2.225893610E-1,-2.183511972E0,3.909731388E0,9.315838814E0
2.245730030E-1,-2.037465572E0,3.912125587E0,9.452308655E0
2.265871630E-1,-1.996764183E0,3.914519787E0,9.543288231E0
2.286013230E-1,-1.994369984E0,3.892971992E0,9.603142738E0
2.305849660E-1,-2.173935175E0,3.936067581E0,9.593565941E0
2.325686090E-1,-2.245761156E0,3.962403774E0,9.550470352E0
2.345522510E-1,-2.233790159E0,4.027047157E0,9.493009567E0
2.365664110E-1,-2.128445387E0,4.115632534E0,9.447520256E0
2.385500540E-1,-2.121262789E0,4.129997730E0,9.409213066E0
2.405642140E-1,-2.140416384E0,4.156333923E0,9.313444138E0
2.425478570E-1,-2.212242365E0,4.144362926E0,9.176975250E0
2.445314990E-1,-2.257732153E0,4.110844135E0,9.054870605E0
2.465456590E-1,-2.394201756E0,4.074931145E0,8.906430244E0
2.485293020E-1,-2.418143749E0,4.062960148E0,8.961497307E0
2.505434620E-1,-2.442085743E0,4.041412354E0,8.896853447E0
2.525271050E-1,-2.425326347E0,4.022258759E0,8.987833023E0
2.545107470E-1,-2.370259762E0,4.005499363E0,9.047688484E0
2.565249070E-1,-2.240972757E0,3.938461781E0,8.975862503E0
2.585390680E-1,-2.047042370E0,3.888183594E0,8.848969460E0
2.605227100E-1,-1.934514999E0,3.873818398E0,8.863334656E0
2.625063530E-1,-1.798045516E0,3.780444384E0,8.702922821E0
2.644899950E-1,-1.757344007E0,3.699041605E0,8.391676903E0
2.665041560E-1,-1.723825216E0,3.646369219E0,8.394071579E0
2.684877980E-1,-1.721431017E0,3.562572241E0,8.530540466E0
2.704714410E-1,-1.740584612E0,3.560178041E0,8.643068314E0
2.724550830E-1,-1.754949808E0,3.526659012E0,8.710105896E0
2.744692430E-1,-1.740584612E0,3.473986626E0,8.604761124E0
2.764528860E-1,-1.242590666E0,3.428496838E0,8.865729332E0
2.784670460E-1,-1.027112484E0,3.383007050E0,9.030928612E0
2.804506890E-1,-7.829039693E-1,3.325546265E0,8.930372238E0
2.824343310E-1,-6.488286853E-1,3.251325846E0,8.626308441E0
2.844484910E-1,-5.793967843E-1,3.093308687E0,8.113949776E0
2.864321340E-1,-8.068459630E-1,2.971204281E0,8.271966934E0
2.884462940E-1,-9.457096457E-1,2.937685490E0,8.370129585E0
2.904604540E-1,-1.039083481E0,2.983175278E0,8.767566681E0
2.924440970E-1,-8.307880163E-1,3.076549292E0,8.930372238E0
2.944277400E-1,-7.015010715E-1,3.119644880E0,8.971074104E0
2.964113820E-1,-5.458779931E-1,3.213018656E0,8.808267593E0
2.984255420E-1,-5.770025849E-1,3.292027235E0,8.755595207E0
3.004397020E-1,-6.584054828E-1,3.292027235E0,8.681375504E0
3.024233450E-1,-7.757213712E-1,3.277662039E0,8.252813339E0
3.044069880E-1,-7.852981687E-1,3.229778051E0,7.788338184E0
3.063906300E-1,-8.331822157E-1,3.198653460E0,7.726089001E0
3.083742730E-1,-1.094150186E0,3.184288263E0,7.647080421E0
3.103579150E-1,-1.264138460E0,3.220201254E0,7.615955830E0
3.123720750E-1,-1.290474772E0,3.296815634E0,7.738059998E0
3.143862360E-1,-1.304839969E0,3.335123062E0,7.929595947E0
3.163698780E-1,-9.385270476E-1,3.330334663E0,8.085219383E0
3.183535210E-1,-2.896983922E-1,3.409343243E0,1.010353088E1
3.203371630E-1,7.996633649E-1,3.284844637E0,1.199734497E1
3.223513230E-1,9.241618514E-1,3.105279684E0,1.240675354E1
3.243654840E-1,4.357447028E-1,2.748543501E0,1.208832455E1
3.263491260E-1,-3.974374831E-1,2.485181332E0,1.159990692E1
3.283327690E-1,-8.355764151E-1,2.408566952E0,1.135569859E1
3.303164110E-1,-1.321599364E0,2.341529369E0,1.061349583E1
3.323000540E-1,-1.532289028E0,2.329558372E0,9.574412346E0
3.343142140E-1,-1.580173135E0,2.336740971E0,9.057265282E0
3.362978570E-1,-1.486799240E0,2.363077164E0,8.192957878E0
3.382814990E-1,-1.146822572E0,2.511517525E0,7.797914982E0
3.402651420E-1,-9.768342972E-1,2.600103140E0,7.747636795E0
3.422793020E-1,-6.560112834E-1,2.810792685E0,7.766790390E0
3.442629450E-1,-4.692635238E-1,2.983175278E0,8.001421928E0
3.462771050E-1,-3.734954596E-1,3.040636063E0,8.154650688E0
3.482607470E-1,-2.394201756E-1,3.119644880E0,8.537723541E0
3.502749070E-1,-2.992752194E-1,3.136404276E0,8.731653214E0
3.522890680E-1,-4.908113480E-1,3.172317266E0,9.081207275E0
3.542727100E-1,-6.224924326E-1,3.215412855E0,9.394847870E0
3.562563530E-1,-7.302315235E-1,3.213018656E0,9.433155060E0
3.582399950E-1,-8.786720037E-1,3.241749048E0,9.368511200E0
3.602541560E-1,-9.576807022E-1,3.203441858E0,9.311050415E0
3.622683160E-1,-8.690952063E-1,3.181894064E0,9.267954826E0
3.642519580E-1,-7.613561153E-1,3.148375273E0,9.267954826E0
3.662356010E-1,-6.991068721E-1,3.086126089E0,9.227252960E0
3.682192430E-1,-6.464344859E-1,3.083731890E0,9.169792175E0
3.702028860E-1,-5.865794420E-1,3.076549292E0,9.141061783E0
3.721865290E-1,-4.453215301E-1,3.112462282E0,9.105149269E0
3.742006890E-1,-3.806780577E-1,3.098097086E0,9.026140213E0
3.761843310E-1,-2.920926213E-1,3.052607059E0,8.844181061E0
3.781984910E-1,-1.005564705E-1,3.050212860E0,8.669404030E0
3.801821340E-1,-5.506663769E-2,3.043030262E0,8.554482460E0
3.821657770E-1,-7.422025502E-2,2.935291290E0,8.367734909E0
3.841494190E-1,-1.101332754E-1,2.868253708E0,8.269572258E0
3.861330620E-1,-9.816227108E-2,2.750937700E0,8.180987358E0
3.881167040E-1,2.226607651E-1,2.671929121E0,8.204929352E0
3.901003470E-1,3.974374831E-1,2.679111719E0,8.279149055E0
3.921145070E-1,5.865794420E-1,2.683900118E0,8.477868080E0
3.941286670E-1,6.703764796E-1,2.691082716E0,8.535328865E0
3.961123100E-1,5.650315881E-1,2.686294317E0,8.571242332E0
3.980959520E-1,2.681505978E-1,2.705447912E0,8.602366447E0
4.000795950E-1,2.106897533E-1,2.770091295E0,8.726864815E0
4.020937550E-1,2.513911724E-1,2.808398485E0,8.805873871E0
4.040773980E-1,3.663128614E-1,2.908955097E0,9.047688484E0
4.060915580E-1,4.477157295E-1,2.999934673E0,9.337387085E0
4.081057180E-1,5.434837937E-1,3.038241863E0,9.447520256E0
4.100893610E-1,6.416460276E-1,3.090914488E0,9.454702377E0
4.120730030E-1,6.368576288E-1,3.076549292E0,9.248801231E0
4.140566460E-1,6.248866320E-1,2.975992680E0,9.162610054E0
4.160708060E-1,6.512228847E-1,2.889801502E0,8.916007042E0
4.180849660E-1,7.015010715E-1,2.839523315E0,8.851364136E0
4.200686090E-1,7.469909191E-1,2.681505919E0,8.736441612E0
4.220522510E-1,7.948749661E-1,2.456450939E0,8.693346024E0
4.240358940E-1,8.810662031E-1,2.334346771E0,8.743624687E0
4.260500540E-1,1.084573388E0,2.126051188E0,8.769960403E0
4.280336970E-1,1.273715258E0,1.975216389E0,8.767566681E0
4.300478570E-1,1.321599364E0,1.915361404E0,8.657433510E0
4.320314990E-1,1.276109457E0,1.817199111E0,8.276755333E0
4.340456590E-1,1.201889277E0,1.865083098E0,7.912836552E0
4.360293020E-1,1.163581967E0,1.946485996E0,7.764396191E0
4.380129450E-1,1.043871999E0,2.154781580E0,7.632715225E0
4.400271050E-1,9.600749016E-1,2.413355350E0,7.589619160E0
4.420107470E-1,9.672574997E-1,2.573766708E0,7.656657219E0
4.440249070E-1,1.091755986E0,2.827552319E0,7.762001991E0
4.459780320E-1,1.302445769E0,2.968810081E0,8.006210327E0
4.479921930E-1,1.412579060E0,3.033453465E0,8.228871346E0
4.499758350E-1,1.611297727E0,3.076549292E0,8.719682693E0
4.519594780E-1,1.680729628E0,3.031059265E0,8.918401718E0
4.539736380E-1,1.872265697E0,2.889801502E0,9.210494041E0
4.559572810E-1,2.075772762E0,2.722207308E0,9.370905876E0
4.579714410E-1,2.164358377E0,2.650381327E0,9.430760384E0
4.599550830E-1,2.391807556E0,2.533065319E0,9.555258751E0
4.619387260E-1,2.619256735E0,2.470816135E0,9.481039047E0
4.639223680E-1,2.748543501E0,2.446874142E0,9.454702377E0
4.659060110E-1,3.059789658E0,2.437297344E0,9.394847870E0
4.679201710E-1,3.354276657E0,2.442085743E0,9.375694275E0
4.699038140E-1,3.543418407E0,2.454056740E0,9.358934402E0
4.719179740E-1,3.933673382E0,2.461239338E0,9.176975250E0
4.739016160E-1,4.307168961E0,2.494758129E0,9.212887764E0
4.758852590E-1,4.474762917E0,2.535459518E0,9.263166428E0
4.778994190E-1,4.817133904E0,2.628833532E0,9.315838814E0
4.799135790E-1,5.087678432E0,2.722207308E0,9.476250648E0
4.818972220E-1,5.154716492E0,2.772485495E0,9.684545517E0
4.838808650E-1,5.149928093E0,2.849100113E0,1.027351952E1
4.858645070E-1,5.099649429E0,2.894589901E0,1.058476543E1
4.878786670E-1,4.946420670E0,2.999934673E0,1.105881786E1
4.898623100E-1,4.723760128E0,3.141192675E0,1.139640045E1
4.918764700E-1,4.620809078E0,3.213018656E0,1.150892735E1
4.938601130E-1,4.453215122E0,3.356670856E0,1.163821411E1
4.958437550E-1,4.173093796E0,3.430891037E0,1.159990692E1
4.978579150E-1,4.036623955E0,3.469198227E0,1.154244614E1
4.998415580E-1,3.725377798E0,3.579331636E0,1.147540855E1
5.018557180E-1,3.548206806E0,3.667917013E0,1.129344940E1
5.038393610E-1,3.450044632E0,3.720589399E0,1.121922874E1
5.058230030E-1,3.222595453E0,3.770867586E0,1.103487587E1
5.078066460E-1,3.148375273E0,3.818751812E0,1.086728191E1
5.098208060E-1,3.169923067E0,3.840299606E0,1.079784966E1
5.118349660E-1,3.222595453E0,3.842693806E0,1.056800652E1
5.138186090E-1,3.445256233E0,3.816357613E0,1.031182671E1
5.158022510E-1,3.586514235E0,3.801992416E0,1.021845245E1
5.177858940E-1,3.775655985E0,3.766079187E0,1.007001209E1
5.198000540E-1,3.979163170E0,3.742137194E0,9.981427193E0
5.218142140E-1,4.149151325E0,3.761290789E0,9.873687744E0
5.237978570E-1,4.501099110E0,3.828328609E0,9.785101891E0
5.257814990E-1,4.735731125E0,3.852270603E0,9.756371498E0
5.277651420E-1,5.159504890E0,3.940855980E0,9.679757118E0
5.297487840E-1,5.621585369E0,4.010287762E0,9.617507935E0
5.317324270E-1,5.793968201E0,4.050989151E0,9.564835548E0
5.337465870E-1,6.050147533E0,4.187458992E0,9.526528358E0
5.357607470E-1,6.265625954E0,4.340687752E0,9.588777542E0
5.377443900E-1,6.308721542E0,4.424484730E0,9.643844604E0
5.397280320E-1,6.392518520E0,4.575319290E0,9.842563629E0
5.417116750E-1,6.435614109E0,4.730942726E0,1.003409958E1
5.437258350E-1,6.469132900E0,4.809951305E0,1.013226128E1
5.457094780E-1,6.495469093E0,4.927267075E0,1.037886429E1
5.477236380E-1,6.495469093E0,5.008669853E0,1.068532181E1
5.497072810E-1,6.471527100E0,5.037400246E0,1.085531044E1
5.517214410E-1,6.404489517E0,5.085284233E0,1.121444035E1
5.537050830E-1,6.387730122E0,5.106832027E0,1.136288166E1
5.556887260E-1,6.349422932E0,5.166687489E0,1.162863731E1
5.577028860E-1,6.311115742E0,5.200206280E0,1.178665543E1
5.596865290E-1,6.287173748E0,5.216965675E0,1.182735634E1
5.617006890E-1,6.268020153E0,5.267243862E0,1.185608673E1
5.636843310E-1,6.248866558E0,5.327098846E0,1.183932781E1
5.656679740E-1,6.208165169E0,5.360617638E0,1.182496262E1
5.676516160E-1,6.095637321E0,5.444414616E0,1.170764637E1
5.696352590E-1,6.009446144E0,5.518634796E0,1.157117653E1
5.716494190E-1,5.966350555E0,5.564124584E0,1.151132202E1
5.736330620E-1,5.827486992E0,5.662287235E0,1.142513084E1
5.756472220E-1,5.659893036E0,5.750872612E0,1.133654499E1
5.776308650E-1,5.566518784E0,5.777208805E0,1.129105568E1
5.796145070E-1,5.329493046E0,5.779603004E0,1.120725822E1
5.816286670E-1,5.121197224E0,5.779603004E0,1.116655636E1
5.836123100E-1,5.025429249E0,5.758055210E0,1.114022064E1
5.856264700E-1,4.917690277E0,5.657498837E0,1.104924107E1
5.876101130E-1,4.927267075E0,5.597643375E0,1.093910789E1
5.896242730E-1,4.934449673E0,5.487510204E0,1.087446404E1
5.916079150E-1,4.975151062E0,5.391742229E0,1.068532181E1
5.936220750E-1,4.982333660E0,5.367800236E0,1.060631371E1
5.956057180E-1,4.920084476E0,5.367800236E0,1.043871975E1
5.975893610E-1,4.829104900E0,5.413290024E0,1.030943298E1
5.996035210E-1,4.750096321E0,5.451597214E0,1.024239445E1
6.015871630E-1,4.584896088E0,5.513846397E0,1.014423275E1
6.036013230E-1,4.400542736E0,5.590460777E0,1.010113716E1
6.055544480E-1,4.288015366E0,5.628767967E0,1.009874249E1
6.075686090E-1,4.089296341E0,5.669469833E0,1.012507915E1
6.095522510E-1,3.933673382E0,5.698200226E0,1.016817474E1
6.115358940E-1,3.873818398E0,5.698200226E0,1.017775154E1
6.135500540E-1,3.775655985E0,5.700594425E0,1.021127033E1
6.155336970E-1,3.730166197E0,5.657498837E0,1.022084713E1
6.175478570E-1,3.737348795E0,5.638344765E0,1.022324085E1
6.195314990E-1,3.742137194E0,5.631162167E0,1.020648193E1
6.215151420E-1,3.763684988E0,5.621585369E0,1.016338634E1
6.235293020E-1,3.746925592E0,5.604825974E0,1.012986755E1
6.255129450E-1,3.751713991E0,5.600037575E0,1.005325317E1
6.275271050E-1,3.756502390E0,5.602431774E0,1.001973438E1
6.295412650E-1,3.754108191E0,5.583278179E0,9.931148529E0
6.315249070E-1,3.689464808E0,5.578489780E0,9.888052940E0
6.335085500E-1,3.655946016E0,5.583278179E0,9.847352028E0
6.354921930E-1,3.593696833E0,5.561730385E0,9.801861763E0
6.375063530E-1,3.505111217E0,5.544970989E0,9.765948296E0
6.395205130E-1,3.450044632E0,5.537788391E0,9.744400978E0
6.415041560E-1,3.359065056E0,5.492298603E0,9.677363396E0
6.434877980E-1,3.265691042E0,5.451597214E0,9.574412346E0
6.454714410E-1,3.220201254E0,5.437232018E0,9.516951561E0
6.474550830E-1,3.148375273E0,5.391742229E0,9.402029991E0
6.494387260E-1,3.100491285E0,5.324704647E0,9.246406555E0
6.514528860E-1,3.069366693E0,5.300762653E0,9.181763649E0
6.534365290E-1,2.990357876E0,5.226542473E0,9.018958092E0
6.554201710E-1,2.851494312E0,5.190629482E0,8.882488251E0
6.574343310E-1,2.767697096E0,5.137956619E0,8.815450668E0
6.594179740E-1,2.545036316E0,5.063736439E0,8.681375504E0
6.614016160E-1,2.427720547E0,5.037400246E0,8.633491516E0
6.633852590E-1,2.145204782E0,5.003881454E0,8.525752068E0
6.653689020E-1,1.826775908E0,4.975151062E0,8.446743965E0
6.673830620E-1,1.671152830E0,4.951209068E0,8.408436775E0
6.693667040E-1,1.371877551E0,4.893748283E0,8.348581314E0
6.713503470E-1,1.065419793E0,4.876988888E0,8.279149055E0
6.733339900E-1,9.313444495E-1,4.853046894E0,8.233659744E0
6.753481500E-1,7.302315235E-1,4.762067318E0,8.164227486E0
6.773317920E-1,5.698199868E-1,4.671087742E0,8.054094315E0
6.793459520E-1,5.027823448E-1,4.618414879E0,7.987056732E0
6.813295950E-1,4.046200812E-1,4.498704910E0,7.833827972E0
6.833132380E-1,3.351882398E-1,4.390965939E0,7.673416615E0
6.852968800E-1,2.968810201E-1,4.338293552E0,7.575253963E0
6.872805230E-1,2.489969730E-1,4.223371983E0,7.390900612E0
6.892946830E-1,2.226607651E-1,4.170699596E0,7.323863029E0
6.912783250E-1,1.508347094E-1,4.084507942E0,7.173028469E0
6.932924860E-1,6.224924326E-2,4.007893562E0,7.041347027E0
6.952761280E-1,9.576806799E-3,3.976768970E0,6.983886242E0
6.972597710E-1,-1.197100878E-1,3.931279182E0,6.876147270E0
6.992739310E-1,-2.130839527E-1,3.888183594E0,6.785167694E0
7.012575730E-1,-2.466027737E-1,3.859453201E0,6.754043102E0
7.032717340E-1,-3.471592367E-1,3.821146011E0,6.696582317E0
7.052553760E-1,-4.525041282E-1,3.799597979E0,6.677428722E0
7.072390190E-1,-5.123591423E-1,3.804386616E0,6.691793919E0
7.092226610E-1,-6.105214357E-1,3.813963413E0,6.756437302E0
7.112063040E-1,-6.655880809E-1,3.833117008E0,6.854599476E0
7.132204640E-1,-6.871358752E-1,3.847482204E0,6.921637058E0
7.152346240E-1,-7.398083210E-1,3.878606796E0,7.089231014E0
7.172182670E-1,-7.637503147E-1,3.909731388E0,7.256825447E0
7.192019090E-1,-7.805097699E-1,3.933673382E0,7.316680431E0
7.211855520E-1,-8.212111592E-1,3.955221176E0,7.489062786E0
7.231997120E-1,-8.403648138E-1,3.967192173E0,7.599195957E0
7.251833550E-1,-8.810662031E-1,3.988739967E0,7.836222172E0
7.271975150E-1,-9.002198577E-1,4.003105164E0,8.097189903E0
7.292116750E-1,-8.882488012E-1,3.998316765E0,8.238448143E0
7.311953180E-1,-8.571242094E-1,3.981557369E0,8.525752068E0
7.331789600E-1,-7.876923680E-1,3.979163170E0,8.803479195E0
7.351626030E-1,-7.445967197E-1,3.976768970E0,8.935160637E0
7.371767630E-1,-6.344634295E-1,3.971980572E0,9.191340446E0
7.391909230E-1,-5.267243981E-1,3.945644379E0,9.378087997E0
7.411745660E-1,-4.884171486E-1,3.933673382E0,9.457097054E0
7.431582080E-1,-4.357447028E-1,3.912125587E0,9.586383820E0
7.451418510E-1,-4.094084799E-1,3.916913986E0,9.667786598E0
7.471254930E-1,-4.070142806E-1,3.907337189E0,9.710882187E0
7.491396540E-1,-3.998316824E-1,3.897760391E0,9.773131371E0
7.511232960E-1,-3.758896589E-1,3.892971992E0,9.792284966E0
7.531069390E-1,-3.591302633E-1,3.888183594E0,9.794678688E0
7.551210990E-1,-3.303998411E-1,3.854664803E0,9.804255486E0
7.571047410E-1,-3.519476354E-1,3.837905407E0,9.823410034E0
7.591189020E-1,-3.782838583E-1,3.804386616E0,9.835380554E0
7.611025440E-1,-4.572925270E-1,3.773261786E0,9.832986832E0
7.630861870E-1,-5.075707436E-1,3.756502390E0,9.823410034E0
7.650698290E-1,-6.320692301E-1,3.727771997E0,9.756371498E0
7.670534720E-1,-7.805097699E-1,3.701435804E0,9.670180321E0
7.690371150E-1,-8.499416113E-1,3.694253206E0,9.605537415E0
7.710207570E-1,-9.983820915E-1,3.677493811E0,9.433155060E0
7.730349170E-1,-1.132457376E0,3.677493811E0,9.275136948E0
7.750490770E-1,-1.209071875E0,3.672705412E0,9.196128845E0
7.770327200E-1,-1.355118155E0,3.691859007E0,8.992621422E0
7.790163630E-1,-1.510741234E0,3.694253206E0,8.801085472E0
7.810000050E-1,-1.594538331E0,3.684676409E0,8.734047890E0
7.830141650E-1,-1.740584612E0,3.687070608E0,8.576030731E0
7.849978080E-1,-1.879448295E0,3.684676409E0,8.468291283E0
7.870119680E-1,-1.936909199E0,3.684676409E0,8.422801971E0
7.890261280E-1,-2.006340981E0,3.653551817E0,8.307879448E0
7.910097710E-1,-2.030282974E0,3.646369219E0,8.262390137E0
7.929934130E-1,-2.063801765E0,3.636792421E0,8.188169479E0
7.949770560E-1,-2.082955360E0,3.617638826E0,8.152256966E0
7.969912160E-1,-2.080561161E0,3.600879431E0,8.145073891E0
7.989748590E-1,-2.063801765E0,3.608062029E0,8.125920296E0
8.009890190E-1,-2.080561161E0,3.720589399E0,7.864952564E0
8.029726610E-1,-2.109291792E0,3.835511208E0,7.599195957E0
8.049563040E-1,-2.085349798E0,4.010287762E0,7.299921036E0
8.069399470E-1,-1.924938202E0,4.053383350E0,7.357381821E0
8.089235890E-1,-1.831564307E0,4.036623955E0,7.422025204E0
8.109072320E-1,-1.611297727E0,3.907337189E0,7.529764175E0
8.128908740E-1,-1.407790542E0,3.746925592E0,7.570465565E0
8.149050340E-1,-1.316810966E0,3.679888010E0,7.560888767E0
8.168886770E-1,-1.118092179E0,3.579331636E0,7.556100368E0
8.188723200E-1,-9.504981041E-1,3.552995205E0,7.563282967E0
8.208864800E-1,-8.762778044E-1,3.471592426E0,7.603984833E0
