"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.138336650E-1,-1.886740685E0,3.659822226E0,9.101698875E0
2.163240810E-1,-1.828714728E0,3.549752474E0,9.116056442E0
2.188144460E-1,-1.771286964E0,3.501895905E0,9.111269951E0
2.212085080E-1,-1.737787485E0,3.482753277E0,9.101698875E0
2.236987690E-1,-1.709073544E0,3.468396425E0,9.130413055E0
2.261891850E-1,-1.670788407E0,3.406183004E0,9.178867340E0
2.286795500E-1,-1.637288928E0,3.458825111E0,9.193224907E0
2.311699150E-1,-1.603789330E0,3.420539856E0,9.163912773E0
2.336603310E-1,-1.575075507E0,3.425325632E0,9.198010445E0
2.361506960E-1,-1.522433400E0,3.382254839E0,9.255437851E0
2.386410600E-1,-1.484148264E0,3.372683525E0,9.265008926E0
2.411314770E-1,-1.426720500E0,3.387040377E0,9.327222824E0
2.436218420E-1,-1.369292736E0,3.363112211E0,9.365508080E0
2.461122060E-1,-1.359721422E0,3.334398270E0,9.365508080E0
2.486026230E-1,-1.244267821E0,3.339184046E0,9.384650230E0
2.510929870E-1,-1.177268744E0,3.281756163E0,9.418149948E0
2.533388210E-1,-1.143769264E0,3.223730326E0,9.351150513E0
2.558291850E-1,-1.048056364E0,3.214159012E0,9.336793900E0
2.583194980E-1,-9.858429432E-1,3.199802160E0,9.351150513E0
2.608099150E-1,-9.954141974E-1,3.199802160E0,9.346364975E0
2.633002790E-1,-1.009771109E0,3.171088219E0,9.360722542E0
2.657906440E-1,-9.140582681E-1,3.195016384E0,9.351150513E0
2.682810600E-1,-9.858429432E-1,3.209373474E0,9.360722542E0
2.707714250E-1,-9.714859724E-1,3.199802160E0,9.317651749E0
2.732617900E-1,-9.475577474E-1,3.271586657E0,9.303294182E0
2.757522060E-1,-9.954141974E-1,3.291327477E0,9.245866776E0
2.782425710E-1,-1.024128079E0,3.286541939E0,9.154341698E0
2.807329870E-1,-1.038485050E0,3.305684566E0,9.149555206E0
2.832233520E-1,-1.115055323E0,3.324826956E0,9.139984131E0
2.854652270E-1,-1.143769264E0,3.387040377E0,9.120841980E0
2.879555400E-1,-1.196411371E0,3.387040377E0,9.101698875E0
2.904459040E-1,-1.234696507E0,3.434896946E0,9.063413620E0
2.929363210E-1,-1.258624673E0,3.449253798E0,9.058628082E0
2.954266850E-1,-1.306481123E0,3.511467218E0,9.010771751E0
2.979170500E-1,-1.287338614E0,3.501895905E0,8.996415138E0
3.004074670E-1,-1.301695466E0,3.506681681E0,9.005986214E0
3.028978310E-1,-1.320838094E0,3.506681681E0,9.001200676E0
3.053881960E-1,-1.325623751E0,3.511467218E0,8.977272034E0
3.078786650E-1,-1.325623751E0,3.501895905E0,9.001200676E0
3.103689770E-1,-1.287338614E0,3.511467218E0,8.943773270E0
3.128593940E-1,-1.272981644E0,3.516252756E0,8.943773270E0
3.153497580E-1,-1.277767301E0,3.516252756E0,8.895915985E0
3.176005920E-1,-1.282552958E0,3.497110367E0,8.881559372E0
3.200909040E-1,-1.292124271E0,3.511467218E0,8.934201241E0
3.225812690E-1,-1.282552958E0,3.525824070E0,8.886344910E0
3.250716850E-1,-1.345364571E0,3.554538012E0,8.852845192E0
3.275620500E-1,-1.354935765E0,3.597608805E0,8.905488014E0
3.300524150E-1,-1.272981644E0,3.588037491E0,8.919844627E0
3.325428310E-1,-1.282552958E0,3.573680639E0,8.943773270E0
3.350331960E-1,-1.320838094E0,3.564109325E0,8.962915421E0
3.375235600E-1,-1.301695466E0,3.559323788E0,9.015557289E0
3.400139770E-1,-1.287338614E0,3.549752474E0,9.025128365E0
3.425043420E-1,-1.229910851E0,3.497110367E0,8.996415138E0
3.449947580E-1,-1.143769264E0,3.454039574E0,9.020342827E0
3.474851230E-1,-1.081555843E0,3.363112211E0,9.039485931E0
3.497241850E-1,-1.028913736E0,3.334398270E0,9.044271469E0
3.522144980E-1,-1.033699393E0,3.300898790E0,9.058628082E0
3.547048620E-1,-1.028913736E0,3.266801119E0,9.125627518E0
3.571952790E-1,-1.009771109E0,3.286541939E0,9.125627518E0
3.596856440E-1,-9.571290612E-1,3.315255880E0,9.092127800E0
3.621760080E-1,-9.523434043E-1,3.358326674E0,9.058628082E0
3.646664250E-1,-8.949156404E-1,3.276372433E0,9.068199158E0
3.671567900E-1,-9.092726111E-1,3.262015581E0,9.130413055E0
3.696471540E-1,-8.422735929E-1,3.223730326E0,9.139984131E0
3.721375710E-1,-8.470591903E-1,3.195016384E0,9.139984131E0
3.746279350E-1,-8.422735929E-1,3.214159012E0,9.139984131E0
3.771183520E-1,-8.614161611E-1,3.233301640E0,9.087342262E0
3.796087170E-1,-8.805587292E-1,3.252444267E0,9.063413620E0
3.818524670E-1,-8.231309652E-1,3.305684566E0,8.986844063E0
3.843427790E-1,-8.039883971E-1,3.334398270E0,8.886344910E0
3.868331440E-1,-8.039883971E-1,3.339184046E0,8.838488579E0
3.893235600E-1,-8.422735929E-1,3.334398270E0,8.790632248E0
3.918139250E-1,-8.997012973E-1,3.343969584E0,8.709276199E0
3.943042900E-1,-9.140582681E-1,3.334398270E0,8.589036942E0
3.967947060E-1,-9.619147182E-1,3.358326674E0,8.560322762E0
3.992850710E-1,-9.523434043E-1,3.353540897E0,8.560322762E0
4.017754350E-1,-9.523434043E-1,3.430111170E0,8.493324280E0
4.042658520E-1,-9.667003751E-1,3.482753277E0,8.459824562E0
4.067562170E-1,-1.004985452E0,3.430111170E0,8.445467949E0
4.092466330E-1,-9.954141974E-1,3.358326674E0,8.464610100E0
4.117369980E-1,-1.100698471E0,3.449253798E0,8.522037506E0
4.139569460E-1,-1.162911773E0,3.477967739E0,8.526823044E0
4.164473100E-1,-1.263410330E0,3.492324591E0,8.531609535E0
4.189376750E-1,-1.369292736E0,3.525824070E0,8.584251404E0
4.214280920E-1,-1.393221021E0,3.540181160E0,8.622536659E0
4.239184560E-1,-1.441077471E0,3.482753277E0,8.685347557E0
4.264088210E-1,-1.527219057E0,3.506681681E0,8.737990379E0
4.288992370E-1,-1.532004714E0,3.535395384E0,8.852845192E0
