"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.495429870E-1,-7.097115368E-2,-2.447372824E-1,2.794905007E-1
2.517888210E-1,-6.457975507E-2,-2.543243766E-1,2.709686458E-1
2.542791850E-1,-6.138405204E-2,-2.671071887E-1,2.613815665E-1
2.567694980E-1,-5.605788901E-2,-2.766942680E-1,2.539249361E-1
2.592599150E-1,-5.073172227E-2,-2.884118557E-1,2.432725877E-1
2.617502790E-1,-4.647079110E-2,-2.969337106E-1,2.294245660E-1
2.642406440E-1,-4.434032366E-2,-3.054555655E-1,2.209026963E-1
2.667310600E-1,-4.220985994E-2,-3.129121959E-1,2.091851383E-1
2.692214250E-1,-4.114462435E-2,-3.193036020E-1,1.964023411E-1
2.717117900E-1,-3.794892505E-2,-3.256950080E-1,1.825543046E-1
2.742022060E-1,-3.901416063E-2,-3.299559355E-1,1.708367467E-1
2.766925710E-1,-3.688369319E-2,-3.310211599E-1,1.601844132E-1
2.791829870E-1,-3.368799388E-2,-3.278254569E-1,1.527277827E-1
2.816733520E-1,-3.475322574E-2,-3.246297538E-1,1.420754492E-1
2.839152270E-1,-3.368799388E-2,-3.150426745E-1,1.324883550E-1
2.864055400E-1,-3.262276202E-2,-3.033251166E-1,1.260969639E-1
2.888959040E-1,-3.049229458E-2,-2.937380075E-1,1.229012609E-1
2.913863210E-1,-2.729659714E-2,-2.841508985E-1,1.207707971E-1
2.938766850E-1,-2.729659714E-2,-2.809551954E-1,1.154446304E-1
2.963670500E-1,-2.516612969E-2,-2.756290436E-1,1.143793985E-1
2.988574670E-1,-2.516612969E-2,-2.745638192E-1,1.143793985E-1
3.013478310E-1,-2.410089783E-2,-2.788247466E-1,1.154446304E-1
3.038381960E-1,-2.516612969E-2,-2.809551954E-1,1.186403260E-1
3.063286650E-1,-2.942706272E-2,-2.841508985E-1,1.207707971E-1
3.088189770E-1,-2.623136342E-2,-2.937380075E-1,1.250317246E-1
3.113093940E-1,-2.623136342E-2,-3.011946380E-1,1.292926520E-1
3.137997580E-1,-2.942706272E-2,-3.107817471E-1,1.335535944E-1
3.160505920E-1,-3.475322574E-2,-3.214340508E-1,1.367492825E-1
3.185409040E-1,-3.688369319E-2,-3.288906813E-1,1.420754492E-1
3.210312690E-1,-4.220985994E-2,-3.352820873E-1,1.484668553E-1
3.235216850E-1,-4.753602296E-2,-3.416734934E-1,1.505973190E-1
3.260120500E-1,-5.073172227E-2,-3.480648994E-1,1.559234858E-1
3.285024150E-1,-5.179695413E-2,-3.576519787E-1,1.655105799E-1
3.309928310E-1,-5.073172227E-2,-3.640433848E-1,1.782933772E-1
3.334831960E-1,-5.286218971E-2,-3.736304939E-1,1.889457107E-1
3.359735600E-1,-5.499265343E-2,-3.821523488E-1,1.932066381E-1
3.384639770E-1,-5.392742157E-2,-3.864132762E-1,1.995980442E-1
3.409543420E-1,-5.499265343E-2,-3.874785006E-1,2.027937323E-1
3.434447580E-1,-5.712312087E-2,-3.938699067E-1,2.006632686E-1
3.459351230E-1,-5.818835273E-2,-3.981308341E-1,1.942718774E-1
3.481741850E-1,-6.138405204E-2,-4.013265371E-1,1.814890802E-1
3.506644980E-1,-6.457975507E-2,-4.066527188E-1,1.708367467E-1
3.531548620E-1,-6.351451576E-2,-4.077179432E-1,1.601844132E-1
3.556452790E-1,-6.138405204E-2,-4.034570158E-1,1.484668553E-1
3.581356440E-1,-5.818835273E-2,-3.970656097E-1,1.356840581E-1
3.606260080E-1,-6.031882018E-2,-3.885437548E-1,1.250317246E-1
3.631164250E-1,-5.605788901E-2,-3.842828274E-1,1.143793985E-1
3.656067900E-1,-5.392742157E-2,-3.864132762E-1,1.069227681E-1
3.680971540E-1,-4.966649041E-2,-3.970656097E-1,9.840089828E-2
3.705875710E-1,-4.327509180E-2,-4.077179432E-1,9.200949967E-2
3.730779350E-1,-3.475322574E-2,-4.258269072E-1,8.881380409E-2
3.755683520E-1,-2.836182900E-2,-4.407401681E-1,8.348763734E-2
3.780587170E-1,-2.516612969E-2,-4.428706169E-1,7.922670245E-2
3.803024670E-1,-2.197043039E-2,-4.407401681E-1,6.963960826E-2
3.827927790E-1,-1.877473295E-2,-4.343487620E-1,6.111774594E-2
3.852831440E-1,-1.770949923E-2,-4.205007255E-1,5.259587988E-2
3.877735600E-1,-1.877473295E-2,-4.098483920E-1,4.194355011E-2
3.902639250E-1,-1.983996481E-2,-3.960003853E-1,3.235645220E-2
3.927542900E-1,-2.410089783E-2,-3.853480518E-1,2.703028731E-2
3.952447060E-1,-2.836182900E-2,-3.725652397E-1,2.276935615E-2
3.977350710E-1,-3.262276202E-2,-3.587172329E-1,1.744319126E-2
4.002254350E-1,-4.114462435E-2,-3.352820873E-1,1.211702544E-2
4.027158520E-1,-4.753602296E-2,-3.129121959E-1,7.856093347E-3
