"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.349678334E-1,-4.754113770E-1,2.822530518E0,9.676477661E0
5.449488334E-1,-4.179309082E-1,2.203268280E0,9.070837097E0
5.549298333E-1,-6.343807983E-1,1.747915192E0,8.652457123E0
5.649108334E-1,-1.033301239E0,1.558858337E0,8.529712372E0
5.748918334E-1,-1.277144165E0,1.541195068E0,8.511600037E0
5.848728333E-1,-1.065783691E0,1.625320129E0,8.659941559E0
5.948538334E-1,-7.427554321E-1,1.585353241E0,9.033115540E0
6.048348334E-1,-4.881349182E-1,1.636397095E0,9.422156525E0
6.148158333E-1,-1.968406677E-1,1.561253357E0,9.795629883E0
6.247965834E-1,-7.574249268E-2,1.313368835E0,1.016161880E1
6.347775834E-1,9.071136475E-2,9.306147766E-1,1.042177780E1
6.447585833E-1,-6.137237549E-3,5.411247253E-1,1.060125458E1
6.547395834E-1,-2.968327332E-1,3.062631226E-1,1.070783295E1
6.647205834E-1,-4.891827393E-1,4.999603271E-2,1.042372375E1
6.747015833E-1,-6.017486572E-1,-1.826202393E-1,1.000938538E1
6.846825834E-1,-6.274951172E-1,-2.345622253E-1,9.768386536E0
6.946635834E-1,-5.171745300E-1,-1.043330383E-1,9.973160706E0
7.046445833E-1,-3.848497009E-1,1.213975525E-1,1.066008224E1
7.146255834E-1,-3.559597778E-1,2.399510193E-1,1.099029556E1
7.246065834E-1,-3.568579102E-1,2.145039368E-1,1.089269852E1
7.345875833E-1,-2.995271301E-1,1.285826111E-1,1.046907944E1
7.445685834E-1,-2.418969727E-1,6.795867920E-2,9.867330780E0
7.545495834E-1,-5.089416504E-2,8.547225952E-2,9.440268860E0
7.645305833E-1,1.540296936E-1,1.070274353E-1,9.082961884E0
7.745115834E-1,2.510279846E-1,5.792953491E-2,8.658893738E0
7.844925834E-1,2.627037048E-1,3.921844482E-2,8.406069489E0
7.944735833E-1,1.731898499E-1,5.254074097E-2,8.410709839E0
8.044545834E-1,-1.856140137E-2,1.197509766E-2,8.457712097E0
8.144355834E-1,-1.781295776E-1,-2.395019531E-2,8.433612213E0
8.244165833E-1,-2.489323425E-1,4.161346436E-2,8.821605377E0
8.343975833E-1,-2.269281006E-1,1.841171265E-1,9.548793182E0
8.443785834E-1,-1.646575928E-1,1.190025330E-1,1.052162018E1
8.543595833E-1,-3.218307495E-2,-4.023632813E-1,1.134715347E1
8.643405833E-1,-2.761756897E-1,-8.952882385E-1,1.100825821E1
8.743215834E-1,-7.589218140E-2,-1.390159149E0,1.029663803E1
8.843025833E-1,-7.424560547E-2,-1.780098267E0,9.118138733E0
8.942835833E-1,-5.915698242E-1,-1.649420013E0,7.700436859E0
9.042645834E-1,-9.680369568E-1,-1.045875092E0,7.120393066E0
9.142455833E-1,-1.080902252E0,-6.077362061E-2,7.413333893E0
9.242265833E-1,-1.290316772E0,8.149053955E-1,8.064330139E0
9.342075834E-1,-1.581461334E0,1.165326691E0,8.744515686E0
9.441885834E-1,-1.177301788E0,1.314266968E0,9.146130524E0
9.541695833E-1,-7.824229431E-1,1.259331207E0,9.515262909E0
9.641505834E-1,-7.485932922E-1,1.223854980E0,9.697434082E0
9.741315834E-1,-1.050365753E0,1.200503540E0,9.929152222E0
9.841125833E-1,-1.571132813E0,1.013542328E0,1.043974045E1
9.940935834E-1,-1.688488770E0,9.979747009E-1,1.079016174E1
1.004074583E0,-1.779200134E0,1.285077667E0,1.087847809E1
1.014055583E0,-1.801054688E0,1.548080750E0,1.051608170E1
1.024036583E0,-1.537153473E0,1.737287292E0,9.783654785E0
1.034017583E0,-1.430275726E0,2.002386017E0,9.430239716E0
1.043998583E0,-1.499731293E0,2.151625671E0,9.464219055E0
1.053979583E0,-1.663341064E0,2.094743958E0,9.686057739E0
1.063960583E0,-1.746717682E0,1.888772278E0,9.943522339E0
1.073941583E0,-1.787433014E0,1.819167023E0,1.009306137E1
1.083922583E0,-1.782942352E0,1.837578735E0,1.029394363E1
1.093903583E0,-1.944755859E0,1.877545624E0,1.050320847E1
1.103883583E0,-2.280208282E0,1.776356049E0,1.077474380E1
1.113865583E0,-2.722837830E0,1.588347015E0,1.103819595E1
1.123846583E0,-2.975811768E0,1.350341949E0,1.082309326E1
1.133827583E0,-2.854114838E0,1.141077118E0,1.018616776E1
1.143808583E0,-2.713108063E0,8.631051636E-1,9.896370392E0
1.153789583E0,-2.759212189E0,7.343728638E-1,1.019874161E1
1.163770583E0,-2.706521759E0,8.782237244E-1,1.035801041E1
1.173751583E0,-2.696941681E0,1.028660889E0,1.044722488E1
1.183732583E0,-2.869083710E0,1.106948090E0,1.051593201E1
1.193713583E0,-3.255879364E0,1.034648438E0,1.008572662E1
1.203694583E0,-3.696862335E0,6.345304871E-1,9.342671814E0
1.213675583E0,-4.057312775E0,-9.639953613E-2,7.982151031E0
1.223656583E0,-4.224515076E0,-7.391629028E-1,6.397845612E0
1.233637583E0,-4.288282471E0,-1.228645020E0,5.543572083E0
1.243617583E0,-4.544399872E0,-1.642983398E0,6.067183228E0
1.253598583E0,-4.356839905E0,-2.061662750E0,7.912845154E0
1.263580583E0,-4.191433868E0,-2.323618011E0,1.061263092E1
1.273561583E0,-4.563560028E0,-2.017205200E0,1.257969040E1
1.283542583E0,-4.833299103E0,-1.545236664E0,1.290930496E1
1.293523583E0,-4.684358826E0,-1.421743469E0,1.175879745E1
1.303504583E0,-4.131109314E0,-1.574126587E0,1.035546570E1
1.313484583E0,-3.673211517E0,-1.686692505E0,9.379046173E0
1.323466583E0,-3.517235870E0,-1.701960754E0,8.517587585E0
1.333446583E0,-3.926035767E0,-1.638193359E0,8.152945862E0
1.343428583E0,-4.750970306E0,-1.678309937E0,8.233179016E0
1.353409583E0,-5.302872620E0,-2.185455322E0,7.697293396E0
1.363389583E0,-5.743705902E0,-2.839595032E0,7.045997772E0
1.373371583E0,-6.281088409E0,-3.271147614E0,6.723119202E0
1.383351583E0,-6.618636475E0,-3.591780853E0,6.832541656E0
1.393333583E0,-6.712191925E0,-3.870351563E0,7.003186798E0
1.403313583E0,-6.585854645E0,-4.032763824E0,6.933731232E0
1.413294583E0,-6.889722748E0,-4.497696991E0,6.765780487E0
1.423275583E0,-7.381001129E0,-5.221441956E0,6.370153198E0
1.433256583E0,-7.180268555E0,-4.773273926E0,6.451733551E0
1.443238583E0,-6.105653229E0,-4.080215149E0,7.178472290E0
1.453218583E0,-4.607718201E0,-3.630250854E0,8.489146729E0
1.463199583E0,-3.992347870E0,-3.270698547E0,9.557774506E0
1.473180583E0,-4.089046783E0,-3.320993958E0,9.455537109E0
1.483162583E0,-4.532873840E0,-3.176244965E0,8.993597717E0
1.493143583E0,-5.179978180E0,-3.499572601E0,8.452323303E0
1.503123583E0,-5.312452698E0,-4.103416901E0,8.295599213E0
1.513105583E0,-5.495072937E0,-4.236789551E0,8.351882172E0
1.523085583E0,-5.445076904E0,-4.098626862E0,8.555309143E0
1.533066583E0,-4.795278168E0,-3.761228485E0,8.554560699E0
1.543047583E0,-4.014651489E0,-3.435206451E0,8.423732758E0
1.553028583E0,-3.984264679E0,-3.314707031E0,8.392298126E0
1.563009583E0,-4.400249634E0,-3.501518555E0,8.931027832E0
1.572990583E0,-5.063520355E0,-3.677851868E0,9.430988159E0
1.582971583E0,-5.198090515E0,-3.782184906E0,9.527238007E0
1.592952583E0,-5.118755493E0,-3.467090149E0,9.196725311E0
1.602933583E0,-4.774321747E0,-3.248694305E0,8.548573151E0
1.612914583E0,-4.484823761E0,-3.166664886E0,7.756121063E0
1.622895583E0,-4.306245117E0,-3.289858704E0,7.076234894E0
1.632876583E0,-5.140310669E0,-3.385360107E0,7.055577850E0
1.642857583E0,-5.383255463E0,-3.326981506E0,7.310348053E0
1.652838583E0,-5.197342072E0,-3.120560760E0,7.524402924E0
1.662819583E0,-5.366041260E0,-2.944377136E0,7.612419891E0
1.672800583E0,-5.930068359E0,-2.916984100E0,7.837851105E0
1.682781583E0,-6.630312195E0,-2.887345734E0,8.079748077E0
1.692762583E0,-6.236930237E0,-2.830913086E0,8.075407104E0
1.702743583E0,-5.079387360E0,-2.769391022E0,7.642207947E0
1.712724583E0,-4.676724701E0,-2.447560272E0,7.176676025E0
1.722705583E0,-4.972060547E0,-2.270478516E0,7.004833374E0
1.732686583E0,-5.708079987E0,-2.523901520E0,7.127129059E0
1.742667583E0,-5.815706177E0,-2.502346344E0,6.881489868E0
1.752648583E0,-5.710924072E0,-2.174677734E0,6.324348450E0
1.762629583E0,-5.585784302E0,-2.077230377E0,6.014043732E0
1.772610583E0,-5.175188141E0,-2.005379791E0,6.038293304E0
1.782591583E0,-5.194797363E0,-1.816772003E0,6.571933594E0
1.792572583E0,-4.928650818E0,-1.824256439E0,6.903793488E0
1.802553583E0,-4.593348083E0,-1.832040253E0,6.989415436E0
1.812534583E0,-3.566932526E0,-1.565145264E0,7.293283539E0
1.822515583E0,-2.950514374E0,-1.359023895E0,7.483537903E0
1.832496583E0,-3.413651276E0,-1.383872223E0,7.558531952E0
1.842477583E0,-4.028123474E0,-1.704355774E0,7.778274994E0
1.852458583E0,-4.062851257E0,-2.159559174E0,7.820636902E0
1.862439583E0,-3.901636505E0,-2.428250427E0,7.880213013E0
1.872420583E0,-3.876788177E0,-2.362686768E0,8.196654968E0
1.882401583E0,-4.209097137E0,-2.231110382E0,8.627159729E0
1.892382583E0,-4.674479370E0,-2.204615479E0,8.800948334E0
1.902363583E0,-4.649331665E0,-2.157313843E0,9.418713684E0
1.912344583E0,-4.546046448E0,-2.420765991E0,1.056128769E1
1.922325583E0,-4.521048431E0,-2.278711395E0,1.022344025E1
1.932306583E0,-4.816384277E0,-2.108066254E0,9.230554962E0
1.942287583E0,-4.863985291E0,-2.357597351E0,8.770561523E0
1.952268583E0,-4.994663544E0,-2.495610352E0,8.524772644E0
1.962249583E0,-5.917793884E0,-2.508932648E0,8.434210968E0
1.972230583E0,-6.021079102E0,-2.552791443E0,8.128396912E0
1.982211583E0,-5.418881378E0,-2.256108398E0,7.710316315E0
1.992192583E0,-4.715943146E0,-1.958676910E0,7.566914520E0
2.002173583E0,-4.469256134E0,-1.251996460E0,7.646399231E0
2.012154583E0,-4.930896149E0,-4.622387695E-1,7.703131256E0
2.022135583E0,-5.103487244E0,-3.044668579E-1,7.888745270E0
2.032116583E0,-5.104085999E0,-7.774832153E-1,8.249794464E0
2.042097583E0,-5.025050354E0,-1.443747711E0,8.424930267E0
2.052078583E0,-5.081033936E0,-1.432221680E0,8.006250916E0
2.062059583E0,-5.281167755E0,-1.178948364E0,7.422015839E0
2.072040583E0,-5.194048920E0,-1.321901093E0,7.234306183E0
2.082021583E0,-5.158423004E0,-1.461710358E0,7.166646881E0
2.092002583E0,-5.270090790E0,-1.897903290E0,7.240144043E0
2.101983583E0,-5.480852509E0,-2.125879211E0,7.207362213E0
2.111964583E0,-5.186414795E0,-2.478695526E0,6.900051270E0
2.121945583E0,-4.658911743E0,-2.276316376E0,6.261628876E0
2.131926583E0,-4.280049591E0,-2.440225525E0,6.888824615E0
2.141907583E0,-4.142635345E0,-2.626587982E0,7.006629639E0
2.151888583E0,-4.303251343E0,-2.586172028E0,7.002887421E0
2.161869583E0,-4.600383453E0,-3.181633759E0,7.378007355E0
2.171850583E0,-4.743485870E0,-3.892804871E0,7.575895844E0
2.181831583E0,-4.772824860E0,-4.328249359E0,7.575297089E0
2.191812583E0,-5.212310944E0,-4.564458160E0,7.470664673E0
2.201793583E0,-5.629643097E0,-4.600682831E0,7.032825165E0
2.211774583E0,-5.854475555E0,-4.738396454E0,6.844965820E0
2.221755583E0,-6.056854706E0,-5.217999115E0,6.396797791E0
2.231736583E0,-5.967191162E0,-5.430557098E0,5.630990295E0
2.241717583E0,-5.398074646E0,-5.301824799E0,5.525310059E0
2.251698583E0,-5.319338379E0,-5.569019165E0,6.474785614E0
2.261679583E0,-5.344935150E0,-5.940247192E0,6.454877014E0
2.271660583E0,-5.368136902E0,-5.635630646E0,6.352489929E0
2.281641583E0,-5.837560730E0,-5.381608887E0,6.457122345E0
2.291622583E0,-6.302942963E0,-5.504054260E0,6.472390594E0
2.301603583E0,-6.402785339E0,-5.621260529E0,6.211483154E0
2.311584583E0,-6.377637634E0,-5.860912170E0,5.942941589E0
2.321565583E0,-6.591842194E0,-6.094725952E0,5.556744690E0
2.331546583E0,-6.837331696E0,-6.311475220E0,5.125341797E0
2.341527583E0,-7.092101898E0,-6.715335388E0,4.912933502E0
2.351508583E0,-7.315886536E0,-7.258705444E0,4.744533691E0
2.361489583E0,-7.304809570E0,-7.646698608E0,4.586462402E0
2.371470583E0,-7.081174622E0,-7.570057983E0,4.777016144E0
2.381451583E0,-6.608607330E0,-7.451055450E0,5.231321411E0
2.391432583E0,-6.412964172E0,-7.472910004E0,5.300477600E0
2.401413583E0,-6.641987915E0,-7.392078094E0,5.503455505E0
2.411394583E0,-6.725813599E0,-7.643405457E0,5.698649597E0
2.421375583E0,-6.698420563E0,-7.844587097E0,5.799090729E0
2.431356583E0,-6.703060913E0,-7.546856232E0,6.023174744E0
2.441337583E0,-6.799759827E0,-7.558232574E0,6.049669647E0
2.451318583E0,-7.084318085E0,-8.203690338E0,5.450765076E0
2.461299583E0,-7.412136383E0,-8.852441254E0,4.596491547E0
2.471280583E0,-7.633076935E0,-9.283544769E0,3.997886353E0
2.481261583E0,-7.637417908E0,-9.444310455E0,3.697161713E0
2.491242583E0,-7.159611511E0,-9.259893951E0,3.855682068E0
2.501223583E0,-6.170917511E0,-8.123457184E0,3.714375916E0
2.511204583E0,-4.899012451E0,-6.855743408E0,4.138294373E0
2.521185583E0,-4.212390289E0,-7.518265686E0,4.625680847E0
2.531166583E0,-3.813170471E0,-1.035651352E1,4.125421143E0
2.541147583E0,-3.144660645E0,-1.276979507E1,3.417692871E0
2.551128583E0,-4.141587524E0,-1.240365646E1,3.450474701E0
2.561109583E0,-5.869893494E0,-1.001806732E1,3.580254822E0
2.571090583E0,-6.126010895E0,-8.670270081E0,3.022814026E0
2.581071583E0,-6.081253967E0,-7.976462860E0,2.332150269E0
2.591052583E0,-5.743256836E0,-7.444169769E0,2.136656799E0
2.601033583E0,-4.963378601E0,-6.710695038E0,2.155667267E0
2.611014583E0,-4.196223907E0,-5.498665466E0,1.878743134E0
2.620995583E0,-3.788920898E0,-4.378694458E0,1.692829742E0
2.630976375E0,-3.470982056E0,-4.140839081E0,1.493144989E0
2.640957375E0,-3.400478668E0,-4.758155365E0,1.598376160E0
2.650938375E0,-4.123475189E0,-5.458997955E0,1.429976349E0
2.660919375E0,-4.984335022E0,-6.161038055E0,1.178050232E0
2.670900375E0,-5.521567841E0,-6.871311035E0,9.789642334E-1
2.680881375E0,-5.923931122E0,-7.084467773E0,5.733078003E-1
2.690862375E0,-6.038442993E0,-7.110513611E0,4.962181091E-1
2.700843375E0,-6.027066650E0,-7.075785828E0,7.174580383E-1
2.710824375E0,-6.346203003E0,-7.156018982E0,1.254690857E0
2.720805375E0,-6.944808197E0,-6.928641815E0,2.073937225E0
2.730786375E0,-7.366780701E0,-6.763684845E0,2.743195496E0
2.740767375E0,-7.961344299E0,-7.016359406E0,3.253634033E0
2.750748375E0,-8.916807404E0,-7.164401550E0,4.081113281E0
2.760729375E0,-9.272467804E0,-6.958729248E0,3.602259064E0
2.770710375E0,-9.311686249E0,-7.371720428E0,3.315006409E0
2.780691375E0,-8.903934174E0,-7.634424133E0,2.758912811E0
2.790672375E0,-7.729177094E0,-7.683971100E0,2.543959808E0
2.800653375E0,-6.603068848E0,-7.626640320E0,2.300416260E0
2.810634375E0,-5.907615051E0,-7.635621643E0,2.284848633E0
2.820615375E0,-5.355563049E0,-7.627538452E0,2.131717072E0
2.830596375E0,-5.129533081E0,-7.325167236E0,1.575922852E0
2.840577375E0,-5.051395569E0,-7.313790894E0,9.234297180E-1
2.850558375E0,-5.067711639E0,-7.639064484E0,4.158352661E-1
2.860539375E0,-4.602179718E0,-7.825726318E0,3.532653809E-2
2.870520375E0,-4.260440369E0,-7.912845154E0,-1.957928467E-1
2.880501375E0,-4.878654785E0,-8.228388977E0,5.269042969E-2
2.890482375E0,-5.973627777E0,-8.396788788E0,6.457571411E-1
2.900463375E0,-7.384743347E0,-8.393196259E0,1.009500732E0
2.910444375E0,-8.500223694E0,-8.615034943E0,1.280587006E0
2.920425375E0,-8.399333496E0,-8.685987396E0,1.318607941E0
2.930406375E0,-7.673792267E0,-8.277636566E0,8.196954346E-1
2.940387375E0,-6.865473175E0,-8.693920898E0,1.460961914E-1
2.950368375E0,-6.003266144E0,-8.935518494E0,9.595046997E-2
2.960349375E0,-5.752836914E0,-8.735085297E0,4.061054993E-1
2.970330375E0,-5.602399750E0,-8.775351563E0,7.247927856E-1
2.980311375E0,-5.471422119E0,-8.578211517E0,1.272503815E0
2.990292375E0,-5.793402557E0,-8.631351013E0,2.149380341E0
3.000273375E0,-5.785918121E0,-8.737779694E0,2.994223480E0
3.010254375E0,-5.806275787E0,-8.759334869E0,2.966231689E0
3.020235375E0,-5.558091888E0,-8.481362915E0,2.850372620E0
3.030216375E0,-4.839735718E0,-8.368497620E0,2.868185577E0
3.040197375E0,-4.175417175E0,-8.287965088E0,2.950963440E0
3.050178375E0,-3.754043427E0,-8.352780304E0,2.784210205E0
3.060159375E0,-3.385659485E0,-8.594377899E0,2.417472839E0
3.070140375E0,-3.199297028E0,-8.710835724E0,2.044747925E0
3.080121375E0,-3.141966248E0,-8.603209534E0,1.694027252E0
3.090102375E0,-3.445235596E0,-8.499774628E0,1.441951447E0
3.100083375E0,-3.926185455E0,-8.612789612E0,1.192270660E0
3.110064375E0,-4.182901611E0,-8.541238403E0,1.301244049E0
3.120045375E0,-4.495152283E0,-8.123307495E0,1.426084442E0
3.130026375E0,-4.661157074E0,-8.051606598E0,1.284628601E0
3.140007375E0,-4.320615234E0,-8.636590118E0,1.033301239E0
3.149988375E0,-3.938010864E0,-8.487350464E0,6.894662476E-1
3.159969375E0,-3.530258789E0,-7.998616791E0,8.108638000E-1
3.169950375E0,-3.609444122E0,-8.019573212E0,1.105002136E0
3.179931375E0,-4.044738922E0,-8.374335480E0,1.049766998E0
3.189912375E0,-4.582869873E0,-8.961714020E0,1.129551086E0
3.199893375E0,-4.106111298E0,-9.300160217E0,1.075513458E0
3.209874375E0,-3.784879303E0,-9.298962708E0,3.249742126E-1
3.219855375E0,-4.167333984E0,-9.529782715E0,-1.505868530E-1
3.229836375E0,-4.725074158E0,-9.633666687E0,9.894424438E-2
3.239817375E0,-4.710853729E0,-9.402247925E0,4.866380310E-1
3.249798375E0,-4.247716827E0,-9.435628510E0,7.289840698E-1
3.259779375E0,-3.604504395E0,-9.305099945E0,9.876461792E-1
3.269760375E0,-3.112776947E0,-9.110654297E0,1.049018555E0
3.279741375E0,-3.362158356E0,-9.010362854E0,8.394543457E-1
3.289722375E0,-3.390150146E0,-8.665030975E0,4.734654236E-1
3.299703375E0,-3.171903992E0,-8.448880463E0,-1.643582153E-1
3.309684375E0,-2.849474487E0,-8.335865479E0,-4.111949158E-1
3.319665375E0,-2.877915344E0,-8.486602020E0,-4.912783813E-1
3.329646375E0,-3.338956604E0,-8.888366547E0,-9.681866455E-1
3.339627375E0,-3.651656342E0,-8.814570007E0,-9.159452820E-1
3.349608375E0,-3.492237854E0,-8.978179779E0,-8.452922058E-1
3.359589375E0,-2.297422485E0,-8.785081329E0,-3.132984924E-1
3.369570375E0,-9.845027161E-1,-8.825197906E0,8.657995605E-1
3.379551375E0,-9.346563721E-1,-9.771080933E0,2.072590027E0
3.389532375E0,-1.884131927E0,-1.046952850E1,2.645598450E0
3.399513375E0,-2.421065369E0,-1.026939468E1,2.267933807E0
3.409494375E0,-2.873125305E0,-1.006267456E1,1.278191986E0
3.419475375E0,-3.407963104E0,-9.779313812E0,5.194198608E-1
3.429456375E0,-4.209246826E0,-9.695488129E0,-3.365002441E-1
3.439437375E0,-3.897744598E0,-9.592801666E0,-7.226971436E-1
3.449418375E0,-3.623365173E0,-9.426198120E0,-1.471440125E-1
3.459399375E0,-3.075654144E0,-9.665550385E0,2.862048340E-1
3.469380375E0,-2.971171417E0,-1.075528427E1,-9.116043091E-2
3.479361375E0,-2.905009003E0,-1.091769653E1,-4.843927002E-1
3.489342375E0,-3.123853912E0,-1.014739838E1,-1.350192261E-1
3.499323375E0,-2.957699432E0,-9.616751862E0,-1.826202393E-2
3.509304375E0,-2.292183380E0,-8.489296417E0,1.248403931E-1
3.519285375E0,-1.561253357E-1,-6.947203217E0,8.517288208E-1
3.529266375E0,9.777667236E-1,-6.814279633E0,6.767726440E0
3.539247375E0,-2.012265472E0,-1.066726730E1,3.525169373E0
3.549228375E0,-2.024689636E0,-1.048045578E1,-3.459156647E0
3.559209375E0,-1.902693329E0,-9.600286102E0,-4.729714508E0
3.569190375E0,-2.996618500E0,-9.612261200E0,-2.888992310E0
3.579171375E0,-3.334166565E0,-1.011805939E1,-8.719367981E-1
3.589152375E0,-3.213367767E0,-1.080183746E1,8.598120117E-1
3.599133375E0,-4.916675720E0,-1.113369736E1,1.714085541E0
3.609114375E0,-6.258186035E0,-1.006102798E1,1.208287354E0
3.619095375E0,-5.197491760E0,-9.512718201E0,-3.365002441E-1
3.629076250E0,-2.821183319E0,-9.467212830E0,3.158432007E-2
3.639057250E0,-1.880539398E0,-9.497150574E0,1.976938934E0
3.649038250E0,-1.992356873E0,-9.777667236E0,2.732268219E0
3.659019250E0,-2.275717621E0,-1.004561005E1,2.124831390E0
3.669000250E0,-2.543660431E0,-9.711355133E0,8.728349304E-1
3.678981250E0,-3.206033020E0,-9.527537384E0,5.420228577E-1
3.688962250E0,-3.150797882E0,-9.697434082E0,1.790277100E-1
3.698943250E0,-1.135688324E0,-8.783135376E0,-7.860154724E-1
3.708924250E0,-2.911445618E-1,-7.797435150E0,-9.999206543E-1
3.718905250E0,-1.504521332E0,-8.268206177E0,-7.002438354E-1
3.728886250E0,-1.629960480E0,-9.324709167E0,-4.481680298E-1
3.738867250E0,-4.984634399E-1,-1.034573593E1,-2.106120300E-1
3.748848250E0,-2.559677124E-2,-1.110660370E1,6.706054688E-2
3.758829250E0,-1.336720276E-1,-1.138891663E1,5.740562439E-1
3.768810250E0,-3.649411011E-1,-1.110630432E1,9.557624817E-1
3.778791250E0,-7.402107239E-1,-1.067804489E1,1.180744629E0
3.788772250E0,-5.484594727E-1,-1.055200699E1,7.704478455E-1
3.798753250E0,-6.405180359E-1,-1.051218979E1,-4.176315308E-1
3.808734250E0,-7.906558228E-1,-1.034633469E1,-3.513194275E-1
3.818715250E0,-8.321195984E-1,-9.973160706E0,7.601193237E-1
3.828696250E0,-1.663191376E0,-9.309590607E0,5.822891235E-1
3.838677250E0,-2.237247620E0,-9.646240540E0,2.276765442E-1
3.848658250E0,-2.157164154E0,-9.913135529E0,1.061293030E-1
3.858639250E0,-1.679806824E0,-9.492210846E0,1.553768921E-1
3.868620250E0,-1.654359741E0,-9.208550720E0,1.565744019E-1
3.878601250E0,-1.860630798E0,-9.146280212E0,-2.559677124E-2
3.888582250E0,-1.741478577E0,-9.211095428E0,6.915618896E-2
3.898563250E0,-1.712738342E0,-9.328002319E0,8.487350464E-2
3.908544250E0,-1.804347839E0,-9.486672363E0,-5.343887329E-2
3.918525250E0,-1.884131927E0,-9.650431824E0,-2.468367004E-1
3.928506250E0,-1.692380676E0,-9.658365326E0,-2.808160400E-1
3.938487250E0,-1.507066040E0,-9.733509064E0,-2.195933533E-1
3.948468250E0,-1.420246582E0,-9.779762878E0,-4.775070190E-2
3.958449250E0,-1.227896576E0,-9.852661285E0,1.769320679E-1
3.968430250E0,-1.104852448E0,-1.009351044E1,1.149609375E-1
3.978411250E0,-1.491199036E0,-1.011656250E1,-1.697470093E-1
3.988392250E0,-1.928589478E0,-1.007584717E1,-2.354603577E-1
3.998373250E0,-1.477427673E0,-9.518705750E0,-2.177970886E-1
4.008354250E0,-1.954036560E0,-9.216933289E0,2.754272461E-2
4.018335250E0,-2.228715363E0,-9.812095642E0,2.865042114E-1
