Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
2.008047058,-7.872135162,7.077260017,-4.750096321
2.028051746,-6.598419666,7.278373241,-4.357447147
2.048028308,-5.477933407,9.557653427,-3.007117271
2.068051746,-3.610456228,11.70285797,-3.849876404
2.088042371,-1.474828243,13.5224514,-3.869029999
2.108032996,-1.340752959,11.89439392,-2.480392933
2.128054871,-2.288856745,9.864110947,-2.011129379
2.148047058,-2.643198729,10.80263805,-2.461239338
2.168037683,-2.240972757,11.03248119,-4.520252705
2.188059558,-1.905784607,9.50976944,-3.811569214
2.208050183,-2.432508945,9.873687744,-1.924938202
2.228040808,-1.580173135,9.682151794,-4.951209068
2.248031433,-1.302445769,9.423578262,-5.688623428
2.268054871,-1.082179189,8.03494072,-4.003105164
2.288043933,-2.145204782,7.278373241,-2.987963676
2.308036121,-2.671929121,8.140285492,-3.438073635
2.328057996,-2.173935175,8.628703117,-4.606443882
2.348048621,-2.384624958,8.762778282,-4.625597477
2.368040808,-1.101332784,7.565677166,-3.811569214
2.388029871,-1.867477298,7.747636795,-3.236960649
2.408053308,-2.365471363,8.398859978,-3.811569214
2.428067371,-2.719813108,8.140285492,-4.46279192
2.448034558,-2.537853718,7.95832634,-3.782838583
2.468056433,-1.963245392,8.054094315,-3.361459255
2.488048621,-1.790862918,8.50420475,-2.968810081
2.508039246,-1.905784607,9.117119789,-2.643198729
2.528031433,-2.11647439,10.50575733,-2.585737944
2.548051746,-2.336740971,11.79862595,-2.394201756
2.568042371,-2.662352324,12.66053867,-2.470816135
2.588032996,-3.294421434,12.60307789,-1.63763392
2.608056433,-4.041412354,12.11466026,-0.871489406
2.628047058,-2.480392933,11.23359394,-1.426944256
2.648036121,-2.26970315,10.65898609,-2.576161146
2.668028308,-1.829170108,8.216899872,-4.23294878
2.688050183,-3.514688015,7.316680431,-3.715801001
2.708042371,-7.61356163,9.921571732,-3.476380825
2.728032996,-9.998186111,15.16008472,-4.654327869
2.748056433,-5.851428986,11.9614315,-1.072602391
2.768047058,-5.410895824,8.293514252,-3.505111217
2.788061121,-7.747636795,8.197746277,-2.078166962
2.808028308,-6.617573261,7.431602001,-1.915361404
2.828061121,-5.688623428,6.962338448,-2.614468336
2.848040808,-3.12203908,8.360552788,-3.620033026
2.868031433,-2.355894566,7.479485989,-3.706224203
2.888054871,-2.863465309,5.631162167,-2.700659513
2.908045496,-3.648763418,4.903325081,-2.786850691
2.928054871,-3.79241538,4.788403511,-2.56658411
2.948057996,-3.236960649,4.50109911,-2.643198729
2.968050183,-2.873042107,3.983951569,-2.968810081
2.988039246,-2.633621931,3.428496838,-3.284844637
3.008031433,-2.719813108,2.604891539,-4.204218388
3.028054871,-3.476380825,2.355894566,-5.085284233
3.048043933,-4.721365929,2.422932148,-4.548983097
3.068034558,-6.646304131,3.49553442,-5.640739441
3.088087683,-8.77235508,5.851428986,-7.84340477
3.108048621,-8.916007042,7.88171196,-7.671022415
3.128039246,-9.308655739,9.50976944,-6.224924564
3.148064246,-8.724471092,10.97502041,-6.196194172
3.168051746,-10.40998936,12.34450436,-8.81066227
3.188042371,-10.30464458,13.30218506,-7.833827972
3.208032996,-5.190629482,9.806650162,-2.834734917
3.228075183,-0.804451764,6.789956093,-2.279279947
3.248047058,-0.785298169,6.186617374,-2.882618904
3.268039246,-3.217807055,6.856993675,-3.332728863
3.288032996,-5.669469833,8.887276649,-4.510675907
3.308050183,-5.841852188,10.18014526,-5.449203014
3.328047058,-3.696647406,11.39640045,-5.066130638
3.348032996,-3.045424461,9.452308655,-6.215347767
3.368054871,-3.734954596,6.856993675,-4.46279192
3.388047058,-3.801992416,5.573701382,-0.086191259
3.408036121,-2.681505919,4.912901878,-1.953668594
3.428062683,-1.628057122,5.774814606,-2.470816135
3.448050183,-2.23139596,6.665457726,-2.930502892
3.468040808,-2.911349297,6.205770969,-2.52827692
3.488031433,-2.126051188,5.267243862,-3.189076662
3.508054871,-1.312022567,6.378153324,-2.767697096
3.528043933,-0.766144514,7.192182064,-2.844311714
3.548036121,-1.292868972,8.647856712,-3.265691042
3.568057996,-2.45166254,9.988609314,-3.150769472
3.588048621,-2.078166962,9.844957352,-3.79241538
3.608040808,-2.23139596,10.81221485,-4.165910721
3.628031433,-2.662352324,12.05719948,-3.629609823
3.648059558,-2.614468336,12.89038181,-4.175487995
3.668045496,-2.671929121,13.02445698,-2.959233284
3.688036121,-4.510675907,13.9055233,-0.488417149
3.708057996,-4.070142746,10.71644688,0.067037649
3.728048621,-2.729389906,7.393294811,-2.671929121
3.748039246,-3.112462282,4.893748283,-4.443638325
3.768029871,-3.141192675,4.836287498,-5.774814606
3.788051746,-3.754108191,6.387730122,-3.869029999
3.808043933,-4.979939461,8.781931877,-2.719813108
3.828059558,-9.662998199,14.22155857,-6.320692539
3.848056433,-9.39484787,12.42111874,-0.909796655
3.868048621,-4.884171486,8.303091049,-0.459686726
3.888037683,-3.591302633,8.762778282,-1.733402014
3.908029871,-2.662352324,6.560112476,-3.19865346
3.928050183,-2.45166254,6.378153324,-3.265691042
3.948042371,-3.294421434,6.473921299,-2.41335535
3.968032996,-4.922478676,5.114014626,-1.838746905
3.988056433,-4.5394063,4.932055473,-1.18752408
4.008047058,-3.332728863,4.769249916,-1.675941229
4.028064246,-3.629609823,4.127603531,-3.49553442
4.048028308,-3.323152065,3.983951569,-3.897760391
4.068050183,-2.700659513,3.552995205,-4.472368717
4.088040808,-2.844311714,3.485957623,-4.23294878
4.108032996,-4.884171486,3.725377798,-4.481945515
4.128054871,-7.489062786,5.506663799,-6.694188118
4.148059558,-7.95832634,6.004657745,-7.364564419
4.168036121,-8.647856712,8.599972725,-6.971915245
4.188059558,-9.327810287,13.80975533,-6.502651691
4.208050183,-11.81777954,11.9805851,-8.446743965
4.228061121,-11.29105568,12.52646351,-6.234501362
4.248031433,-7.584830761,8.858546257,-2.45166254
4.268053308,-3.208230257,7.738059998,-2.700659513
4.288045496,-1.302445769,6.617573261,-3.53384161
4.308036121,-2.691082716,7.249642849,-2.834734917
4.328092371,-4.884171486,9.299078941,-3.169923067
4.348053308,-5.726930618,10.6206789,-4.740519524
4.368039246,-3.562572241,10.71644688,-5.23851347
4.388031433,-3.246537447,8.743624687,-7.546523571
4.408053308,-4.003105164,6.330269337,-7.153874874
4.428042371,-5.525817394,6.196194172,-2.26970315
4.448034558,-4.481945515,5.937620163,0.641646028
4.468057996,-3.189076662,5.889736176,-1.541865945
4.488047058,-2.41335535,6.138733387,-2.068590164
4.508039246,-2.614468336,6.071695328,-2.068590164
4.528062683,-1.944091797,5.880159378,-2.719813108
4.548051746,-1.426944256,6.014234543,-2.911349297
4.568042371,-0.430956304,7.201758862,-3.390189648
4.588032996,-1.369483352,8.77235508,-2.892195702
4.608056433,-1.982398987,8.714894295,-2.576161146
4.628045496,-2.777273893,9.299078941,-3.284844637
4.648037683,-2.748543501,9.873687744,-3.447650433
4.668029871,-2.671929121,11.07078838,-3.801992416
4.688051746,-2.509123325,11.40597725,-3.734954596
4.708040808,-2.327163935,11.73158836,-3.744531393
4.728053308,-2.126051188,11.73158836,-2.52827692
4.748054871,-3.246537447,12.78503704,-0.852335811
4.768047058,-2.068590164,10.57279491,-1.484405041
4.788036121,-2.126051188,7.297526836,-2.087743998
4.808059558,-4.012681961,4.529829502,-3.275267839
4.828051746,-5.267243862,5.621585369,-4.46279192
4.848040808,-5.343858242,7.671022415,-3.993528366
4.868031433,-7.019799232,13.35964584,-5.937620163
4.888053308,-9.50976944,15.15050793,-4.606443882
4.908045496,-5.793968201,10.39083576,-1.388636947
4.928039246,-5.420472622,8.331821442,-0.909796655
4.948057996,-5.075707436,7.259219646,-1.283292055
4.968050183,-2.892195702,6.540958881,-2.729389906
4.988040808,-2.26970315,6.540958881,-3.658340216
5.00803143,-2.892195702,5.554547787,-3.102885485
5.02805331,-3.811569214,4.38617754,-2.030282974
5.04804393,-3.49553442,4.204218388,-1.790862918
5.06803768,-3.476380825,4.19464159,-2.729389906
5.08805643,-3.246537447,4.299986362,-3.849876404
5.10804862,-2.394201756,4.319139957,-4.127603531
5.12803925,-3.284844637,4.108449936,-4.702212334
5.14802831,-3.945644379,4.367023945,-4.510675907
5.16805175,-5.544970989,4.903325081,-4.57771349
5.18804393,-7.383718014,5.583278179,-7.02937603
5.208033,-9.289502144,6.655880928,-7.757213593
5.22806268,-9.097966194,13.19683933,-7.88171196
5.24804706,-8.130708694,13.10107136,-6.68461132
5.26803768,-8.149862289,10.91755962,-4.769249916
5.28802831,-8.50420475,9.758766174,-5.449203014
5.30805175,-6.473921299,8.341399193,-4.089296341
5.32804081,-4.510675907,8.025363922,-3.265691042
5.348033,-2.662352324,8.197746277,-2.547430515
5.36805487,-2.470816135,9.002198219,-2.26970315
5.3880455,-3.390189648,9.950302124,-3.438073635
5.40803768,-2.853888512,9.921571732,-3.303998232
5.42805956,-3.16034627,9.528923035,-6.157886982
5.44805331,-3.964797974,8.676587105,-8.025363922
5.46804081,-5.516240597,7.7284832,-5.516240597
5.48803143,-4.19464159,4.884171486,1.982398987
5.50805487,-3.074155092,3.782838583,-0.411802679
5.52804393,-2.126051188,4.27125597,-2.509123325
5.54803612,-2.978386879,5.755661011,-2.710236311
5.568058,-2.547430515,6.416460514,-2.106897593
5.58805018,-0.823605359,6.02381134,-2.834734917
5.60804081,-0.430956304,6.87614727,-3.49553442
5.62803143,-1.618480325,8.829815865,-3.361459255
5.64805331,-1.972822189,9.126696587,-3.256114244
5.66804393,-2.52827692,10.0269165,-3.476380825
5.68803612,-2.394201756,11.03248119,-3.964797974
5.708058,-2.968810081,11.60709,-3.869029999
5.72807518,-2.834734917,11.24317074,-3.505111217
5.74803925,-2.777273893,11.77947235,-3.629609823
5.76802987,-2.978386879,11.5975132,-2.815581083
5.78805175,-3.275267839,12.12423706,-1.8579005
5.80804237,-3.390189648,10.90798283,-1.589749932
5.828033,-2.26970315,8.676587105,-2.26970315
5.84805643,-2.911349297,5.640739441,-3.026270866
5.86804706,-3.725377798,5.487510204,-4.213795185
5.88803768,-3.064578056,6.473921299,-4.683058739
5.908058,-4.826710701,9.892841339,-5.506663799
5.92805331,-9.040505409,13.18726254,-4.38617754
5.94804237,-7.268796444,9.672574997,-2.691082716
5.968033,-7.99663353,7.7284832,-1.848323703
5.98805487,-7.699752808,8.781931877,-2.394201756
6.00804706,-4.395754337,8.65743351,-3.572149038
6.02804081,-2.212242365,8.293514252,-1.522712231
6.04802831,-2.56658411,7.115567684,-3.150769472
6.06805018,-4.395754337,4.778826714,-3.648763418
6.08804081,-4.663905144,5.008669853,-1.59932673
6.108033,-3.581725836,5.037400246,-1.302445769
6.12805487,-3.734954596,5.209783077,-2.796427488
6.14807206,-3.53384161,5.152322292,-3.438073635
6.16803612,-2.959233284,4.5394063,-3.074155092
6.18805956,-2.796427488,3.179499865,-3.648763418
6.20805018,-2.949656487,1.944091797,-4.089296341
6.22804081,-4.558559895,2.355894566,-4.836287498
6.24803143,-5.803544998,1.934514999,-5.755661011
6.26805331,-7.7284832,1.551442742,-6.426037312
6.28804393,-9.136273384,2.145204782,-6.895300865
6.30803612,-9.43315506,3.38061285,-7.699752808
6.328058,-9.366117477,4.778826714,-7.824251175
6.34804862,-8.667010307,6.378153324,-8.418013573
6.36803925,-9.481039047,5.257667065,-9.797073364
6.38802987,-13.22556973,10.78348446,-11.72201157
6.40805331,-10.67813969,9.62469101,-6.95276165
6.42806581,-8.140285492,6.378153324,-3.734954596
6.44803456,-4.912901878,5.908889771,-5.16189909
6.46805643,-4.118026733,5.841852188,-4.022258759
6.48804862,-4.213795185,6.655880928,-3.303998232
6.50803925,-5.123591423,6.847416878,-3.629609823
6.52802831,-4.893748283,7.402871609,-4.089296341
6.54805175,-4.520252705,7.575253963,-2.758120298
6.56804237,-3.840299606,8.025363922,-2.987963676
6.588033,-3.256114244,8.159439087,-3.696647406
6.60805487,-2.892195702,8.303091049,-4.328716755
6.6280455,-3.620033026,8.35097599,-3.964797974
6.648058,-4.089296341,8.552088737,-4.252102375
6.66802831,-4.606443882,8.781931877,-5.123591423
6.68805018,-4.434061527,7.163451672,-3.945644379
6.70804081,-2.633621931,6.483498096,-1.944091797
6.728033,-1.015141487,6.751648903,-1.810016513
6.74805487,-0.63206923,7.603984833,-2.767697096
6.7680455,-0.37349546,7.546523571,-3.754108191
6.78803612,-2.030282974,7.173028469,-3.514688015
6.80805956,-2.853888512,7.374141216,-2.671929121
6.82808143,-2.403778553,7.058106422,-2.279279947
6.84804081,-1.647210717,7.747636795,-2.509123325
6.86803143,-2.212242365,8.245630264,-2.547430515
6.88805487,-2.11647439,7.632715225,-2.499546528
6.9080455,-2.518700123,7.84340477,-2.442085743
6.92803456,-2.020706177,8.236053467,-2.624045134
6.948058,-1.742978811,9.251194954,-2.758120298
6.96804862,-1.034295082,8.963891029,-3.141192675
6.98803925,-1.666364431,8.887276649,-3.351882458
7.00803143,-2.164358377,8.983044624,-3.466804028
7.02805487,-2.250549555,9.289502144,-2.633621931
7.04804393,-1.388636947,9.452308655,-1.436521053
7.068033,-0.612915635,9.557653427,-1.934514999
7.088058,-1.235408068,9.299078941,-4.213795185
7.10804706,-2.432508945,9.050082207,-4.185064793
7.12803925,-2.844311714,7.287950039,-2.719813108
7.14802987,-2.911349297,6.95276165,-1.838746905
7.16805175,-3.169923067,6.368576527,-0.095768064
7.18804237,-3.361459255,6.339846134,0.459686726
7.20803456,-3.189076662,7.019799232,0.019153614
7.22806893,-3.131615877,13.65652657,0.421379507
7.24804706,-3.667917013,17.47767258,-0.440533102
7.26803768,-5.171475887,14.29817295,-2.470816135
7.28802831,-5.449203014,10.50575733,-3.026270866
7.30805018,-7.757213593,12.27746677,-2.346317768
7.32804081,-9.452308655,13.76187134,3.08373189
7.34803143,-3.476380825,7.297526836,3.08373189
7.36805487,-3.629609823,6.809109688,-1.618480325
7.3880455,-3.227383852,6.79953289,-1.608903527
7.40803612,-2.844311714,7.412448406,-1.120486379
7.42809081,-2.346317768,7.872135162,-2.030282974
7.44804862,-2.604891539,7.335834026,-2.930502892
7.46804081,-3.035847664,6.110002518,-2.930502892
7.48803143,-3.696647406,5.621585369,-2.288856745
7.50805487,-4.30956316,6.320692539,-2.45166254
7.52806581,-5.410895824,6.540958881,-3.12203908
7.54803456,-6.033388138,6.560112476,-3.648763418
7.568058,-6.655880928,7.115567684,-4.137180328
7.58804862,-6.789956093,7.307103634,-4.089296341
7.60803925,-6.895300865,6.493074894,-4.146757126
7.62802987,-8.293514252,6.320692539,-4.750096321
7.64805331,-8.762778282,6.598419666,-4.606443882
7.66804393,-8.84896946,8.140285492,-4.050989151
7.68803456,-7.776367188,9.260771751,-3.007117271
7.70805643,-6.253654957,10.38125896,-2.26970315
7.72804706,-4.357447147,11.38682365,-1.972822189
7.74803768,-2.844311714,11.09951878,-3.303998232
7.76802987,-2.844311714,10.38125896,-4.050989151
7.78805175,-3.696647406,7.88171196,-3.524264812
7.80804393,-3.026270866,8.676587105,-2.279279947
7.828033,-2.920926094,12.44027233,0.191536129
7.84805643,-3.821146011,12.82334423,-1.302445769
7.86804706,-3.08373189,10.35252857,-4.079719543
7.88803768,-1.273715258,9.059659004,-3.725377798
7.90804237,-0.239420176,8.35097599,-3.361459255
7.92805175,-0.766144514,8.216899872,-3.371036053
7.94804237,-1.474828243,8.839392662,-4.711789131
7.96803143,-1.742978811,8.762778282,-3.945644379
7.98805643,-1.733402014,8.398859978,-2.767697096
8.0080455,-1.340752959,8.169015884,-2.298433542
8.02803768,-1.053448796,8.73404789,-2.614468336
8.04805956,-0.948103845,8.992621422,-3.581725836
8.06805018,-0.900219858,8.820239067,-3.610456228
8.08804081,-0.517147541,8.475474358,-3.591302633
8.108033,-1.26413846,8.456320763,-3.390189648
8.12805487,-2.365471363,8.896853447,-3.150769472
8.14804393,-2.355894566,8.791508675,-3.246537447
8.16803612,-2.518700123,8.552088737,-3.256114244
8.188058,-2.355894566,8.65743351,-2.863465309
8.20805018,-2.681505919,8.963891029,-2.499546528
8.22803925,-2.729389906,9.385271072,-2.173935175
8.24802987,-2.23139596,9.39484787,-2.604891539
8.26805331,-2.279279947,9.260771751,-3.102885485
8.28804393,-2.240972757,9.050082207,-3.189076662
8.30803612,-2.537853718,8.360552788,-2.882618904
8.32805643,-2.968810081,8.360552788,-2.56658411
8.34804862,-2.949656487,8.54251194,-3.323152065
8.36803768,-2.432508945,8.130708694,-4.070142746
8.38802987,-2.643198729,8.159439087,-3.706224203
8.40805331,-3.438073635,8.781931877,-2.097320795
8.428083,-3.696647406,9.58638382,-0.469263524
8.44803456,-3.725377798,8.686163902,-0.095768064
8.46805643,-2.403778553,5.669469833,-1.312022567
8.48804706,-1.292868972,4.730942726,-1.254561663
8.50803768,-1.790862918,7.785943985,-0.948103845
8.52802831,-7.642292023,13.15853214,-2.039859772
8.54805175,-10.25675964,18.77054214,-7.201758862
8.56804237,-10.70687008,17.21909904,-4.730942726
8.588033,-6.627150536,11.32936287,10.20887566
8.60805643,-4.692635536,4.797980309,0.852335811
8.62804706,-8.81066227,5.066130638,-5.851428986
8.64803612,-8.063671112,6.713341713,-4.951209068
8.66802831,-6.483498096,8.370129585,-2.480392933
8.68805018,-4.845864296,6.943184853,-2.078166962
8.70804081,-5.190629482,5.956773758,-2.52827692
8.72803456,-5.669469833,5.525817394,-3.591302633
8.74805487,-5.516240597,5.774814606,-4.213795185
8.7680455,-4.616020679,5.592854977,-3.964797974
8.78803612,-4.434061527,4.769249916,-3.821146011
8.808058,-5.056553841,3.447650433,-4.118026733
8.82806425,-6.10042572,2.911349297,-4.57771349
8.84803925,-6.291962147,2.748543501,-4.50109911
8.86803143,-6.042964935,2.930502892,-4.405331135
8.88805487,-5.889736176,2.767697096,-4.826710701
8.90804393,-6.06211853,2.41335535,-5.612008572
8.92803456,-6.186617374,1.963245392,-5.956773758
8.948058,-6.598419666,1.800439715,-5.774814606
8.96804862,-7.173028469,2.173935175,-5.458779812
8.98803925,-7.833827972,2.777273893,-5.372588634
9.00802987,-8.398859978,3.49553442,-5.305551052
9.02805175,-8.092401505,4.060565948,-6.263231754
9.04804237,-7.603984833,4.836287498,-6.828263283
9.06803456,-7.02937603,5.975927353,-6.675034523
9.08805643,-8.38928318,6.052541733,-8.245630264
9.10807675,-11.83693314,8.274360657,-11.83693314
9.12803768,-10.56321812,8.475474358,-6.72291851
9.14802987,-10.08437729,8.207323074,-5.056553841
9.16805175,-5.334281445,8.667010307,-6.981492043
9.18804237,-2.509123325,9.145850182,-5.439626217
9.208033,-6.138733387,10.84094524,-2.633621931
9.22809081,-9.097966194,10.09395409,-4.797980309
9.24804706,-7.632715225,10.01733971,-4.46279192
9.26803768,-5.085284233,9.682151794,-3.169923067
9.28802831,-3.830722809,8.58081913,-2.815581083
9.30805018,-4.27125597,8.169015884,-3.179499865
9.32807206,-3.821146011,8.054094315,-3.955221176
9.348033,-3.715801001,8.054094315,-3.888183594
9.36805487,-3.112462282,7.556100368,-4.19464159
9.3880455,-2.652775526,7.077260017,-5.334281445
9.40803612,-2.901772499,7.307103634,-4.960785866
9.42809081,-3.361459255,6.856993675,-1.886630893
9.44805018,-1.886630893,5.20020628,-2.738966703
9.46805487,-0.976834297,5.027823448,-4.050989151
9.48803143,-0.689530075,5.765237808,-4.070142746
9.50805331,-1.714248419,6.416460514,-3.648763418
9.52809081,-2.059013367,6.244078159,-3.552995205
9.54803612,-2.011129379,6.454767704,-4.395754337
9.568058,-2.796427488,7.441178799,-4.510675907
9.58807362,-3.41892004,8.485051155,-4.252102375
9.60803925,-3.955221176,9.107542992,-4.558559895
9.62802987,-4.357447147,10.19929886,-4.165910721
9.64805331,-4.261679173,10.64940929,-4.376600742
9.66804393,-3.983951569,10.79306126,-4.031835556
9.68803456,-4.357447147,10.58237171,-2.920926094
9.70809081,-3.878606796,11.31978607,-1.63763392
9.72804706,-3.754108191,11.44428444,-2.030282974
9.74803768,-3.581725836,9.653421402,-4.022258759
9.76802987,-3.208230257,8.159439087,-4.845864296
9.78805175,-3.476380825,7.833827972,-3.926490784
9.80804237,-4.242525578,7.65186882,-2.097320795
9.828033,-4.548983097,7.287950039,-1.810016513
9.84805643,-4.041412354,9.691728592,-7.517793179
9.86804706,-7.575253963,15.02600956,-8.169015884
9.88803612,-5.592854977,11.37724686,0.172382519
9.90802831,-3.869029999,8.61912632,-0.718260527
9.92805018,-2.173935175,8.599972725,-3.055001259
9.94804081,-2.087743998,9.58638382,-2.825158119
9.968033,-2.882618904,6.330269337,-3.811569214
9.98805487,-4.319139957,4.434061527,-2.901772499
10.0080455,-4.702212334,4.548983097,-2.020706177
10.02803612,-3.869029999,4.951209068,-1.541865945
10.04805956,-4.060565948,5.075707436,-1.877054095
10.06805331,-3.974374771,4.874594688,-2.365471363
10.08804081,-3.074155092,4.38617754,-4.414907932
10.10803456,-2.844311714,3.581725836,-4.702212334
10.12805331,-3.476380825,3.294421434,-5.104437828
10.14804393,-3.888183594,3.907337189,-6.033388138
10.16803456,-5.027823448,5.363011837,-7.575253963
10.188058,-8.207323074,6.272808552,-6.02381134
10.20804862,-11.08036518,13.9055233,-7.02937603
10.22803925,-13.39795303,12.17212105,-10.39083576
10.24803143,-10.22802925,9.251194954,-3.974374771
10.26805331,-6.253654957,8.398859978,-1.915361404
10.28804393,-2.250549555,8.006210327,-2.279279947
10.30805331,-0.823605359,7.709329605,-2.346317768
10.32805643,-2.288856745,9.289502144,-2.691082716
10.34804862,-4.127603531,11.20486355,-4.357447147
10.36803925,-5.056553841,11.33893967,-5.420472622
10.38802987,-3.773261786,9.366117477,-6.588842869
10.40805175,-3.208230257,6.330269337,-6.110002518
10.42804237,-2.959233284,5.679046631,-4.022258759
10.44803456,-3.41892004,6.129156113,0.009576807
10.46805643,-3.41892004,6.569689274,-1.752555609
10.48804706,-2.997540474,6.071695328,-1.972822189
10.50803768,-2.288856745,5.765237808,-1.426944256
10.528058,-2.135627985,6.320692539,-1.934514999
10.54805018,-1.551442742,6.885724068,-1.379060149
10.56804237,-0.842759013,7.354987621,-2.11647439
10.588033,-0.766144514,7.738059998,-3.294421434
10.60805487,-1.972822189,8.705317497,-3.08373189
10.6280455,-1.56101954,8.84896946,-3.361459255
10.64806425,-2.145204782,9.62469101,-3.41892004
10.66805956,-3.208230257,10.88882923,-4.070142746
10.68805018,-3.859453201,11.74116516,-4.185064793
10.70803925,-4.5394063,12.01889229,-4.395754337
10.72803143,-4.27125597,12.34450436,-3.591302633
10.74805331,-5.094861031,13.93425369,-1.091755986
