Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
0.072976936,-0.07256899774,-0.1033276021,0.06418029219
0.075460999,-0.0683080703,-0.1001319066,0.07163692266
0.077945061,-0.05872096866,-0.09374050796,0.07163692266
0.080429072,-0.04487293959,-0.08841434121,0.08122401685
0.082913082,-0.0352858454,-0.0820229426,0.08868064731
0.085397093,-0.02569874749,-0.0820229426,0.09933298081
0.087881155,-0.01824211515,-0.08521863818,0.1046591476
0.090365218,-0.01185071748,-0.08521863818,0.1131810099
0.092849176,-0.004394086078,-0.08308817446,0.1206376404
0.095333239,-0.002263620263,-0.0820229426,0.1270290315
0.097817301,0.000932078925,-0.08521863818,0.1366161406
0.100176103,0.004127778113,-0.08947957307,0.1430075318
0.102660114,0.007323476952,-0.09161003679,0.1515294015
0.105144124,0.01051917579,-0.09587097168,0.1579207927
0.107628186,0.01478010789,-0.1011971384,0.1600512564
0.110112197,0.01904104091,-0.1097190008,0.1643121988
0.112596259,0.02223674022,-0.1118494645,0.1664426625
0.115080322,0.02649767138,-0.1161103994,0.1643121988
0.117564332,0.03075860441,-0.1214365661,0.1632469594
0.120048395,0.03182383627,-0.1246322617,0.162181735
0.122532405,0.03501953557,-0.1288931966,0.1547250897
0.125016468,0.03501953557,-0.1310236603,0.1525946259
0.127500426,0.03928046674,-0.1299584359,0.1483336985
0.129878707,0.04247616604,-0.1246322617,0.1451379955
0.132362718,0.04247616604,-0.1214365661,0.1440727711
0.134846728,0.04354140162,-0.1193061024,0.1419423074
0.137330843,0.04354140162,-0.1193061024,0.137681365
0.139814853,0.04034570232,-0.1129147038,0.137681365
0.142298864,0.03821523488,-0.1097190008,0.1366161406
0.144782874,0.04141093418,-0.1097190008,0.134485662
0.147266936,0.04034570232,-0.1054580659,0.1312899739
0.149750999,0.03608476743,-0.1022623703,0.1302247345
0.152235009,0.03395430371,-0.09906667471,0.1291595101
0.154719072,0.03075860441,-0.09374050796,0.1270290315
0.157203082,0.02649767138,-0.09054480493,0.1259638071
0.159565843,0.02223674022,-0.08841434121,0.1185071766
0.162049853,0.01478010789,-0.09161003679,0.112115778
0.164533916,0.007323476952,-0.0926752761,0.09933298081
0.167017978,-0.000133154128,-0.0980014354,0.09187635034
0.169501989,-0.008655018173,-0.1022623703,0.07802832127
0.171985999,-0.01504641678,-0.1011971384,0.06631075591
0.174470061,-0.02143781446,-0.1033276021,0.056723658
0.176954072,-0.02889444493,-0.1097190008,0.04181039706
0.179438134,-0.0352858454,-0.1150451675,0.02370143496
0.181922145,-0.03635107726,-0.1182408631,0.01411433797
0.184406207,-0.04167724028,-0.1246322617,0.000266308256
0.186890218,-0.04700340703,-0.1278279573,-0.01571218669
0.189232509,-0.04913387448,-0.1299584359,-0.0221035853
0.191716572,-0.05232957378,-0.1320888996,-0.03062544949
0.194200582,-0.05552527308,-0.133154124,-0.03808208182
0.196684645,-0.05978620425,-0.1363498271,-0.04447348043
0.199168655,-0.06617759913,-0.1363498271,-0.04979964346
0.201652666,-0.07256899774,-0.1395455301,-0.05406057462
0.204136728,-0.07789516449,-0.1384802908,-0.05938674137
0.206620739,-0.08322133124,-0.1363498271,-0.06151720881
0.209104801,-0.08961272985,-0.1299584359,-0.06258244067
0.211588811,-0.0949388966,-0.1235670298,-0.06045197323
0.214072874,-0.09919982404,-0.1182408631,-0.06364767253
0.216556884,-0.1013302878,-0.1086537689,-0.06258244067
0.218922822,-0.1045259908,-0.1011971384,-0.05725627393
0.221406884,-0.1066564545,-0.09587097168,-0.05725627393
0.223890895,-0.1045259908,-0.08628387749,-0.05299534276
0.226374957,-0.1023955271,-0.07563154399,-0.0519301109
0.228858968,-0.09919982404,-0.06817491353,-0.05086487532
0.231342978,-0.0949388966,-0.05858781561,-0.04340824485
0.233827041,-0.09280842543,-0.04687025398,-0.03808208182
0.236311051,-0.08322133124,-0.04367455468,-0.04127778113
0.238795114,-0.07469946891,-0.0330222249,-0.04234301299
0.241279124,-0.07150376588,-0.02343512699,-0.04127778113
0.243763186,-0.06511236727,-0.0149132628,-0.03488638252
0.246247197,-0.05872096866,-0.005326164886,-0.03275591508
0.248633134,-0.0544600375,0.004260932095,-0.03062544949
0.251117197,-0.04913387448,0.0149132628,-0.02529928461
0.253601207,-0.04380770773,0.02236989327,-0.02529928461
0.25608527,-0.04380770773,0.02769605815,-0.0221035853
0.25856928,-0.04061200842,0.03728315607,-0.02316881903
0.261053343,-0.04061200842,0.03728315607,-0.02103835158
0.263537353,-0.03741630912,0.03834838793,-0.01997311972
0.266021364,-0.03635107726,0.03834838793,-0.01997311972
0.268505426,-0.03635107726,0.03728315607,-0.02316881903
0.270989436,-0.03315537795,0.04047885537,-0.0221035853
0.273473499,-0.03102491237,0.03941362351,-0.02529928461
0.275957509,-0.02782921307,0.04047885537,-0.02956021577
0.278305322,-0.02676397935,0.03728315607,-0.02849498391
0.280789384,-0.02356828004,0.03621792421,-0.03275591508
0.283273395,-0.02356828004,0.03195698932,-0.03701684624
0.285757457,-0.02250304818,0.02769605815,-0.03382114694
0.288241468,-0.01930734888,0.02769605815,-0.03595161438
0.290725478,-0.0171768833,0.02130465955,-0.03701684624
0.293209541,-0.01824211515,0.01704372838,-0.03808208182
0.295693551,-0.01824211515,0.01384802908,-0.03701684624
0.298177614,-0.01930734888,0.0117175635,-0.03701684624
0.300661624,-0.01930734888,0.008521864191,-0.03595161438
0.303145686,-0.02037258074,0.005326164886,-0.03488638252
0.305629697,-0.01930734888,0.003195699072,-0.03275591508
0.307995374,-0.02037258074,-0.003195699072,-0.02956021577
0.310479436,-0.02356828004,-0.005326164886,-0.02529928461
0.312963447,-0.02463351376,-0.01065232977,-0.02103835158
0.315447509,-0.02356828004,-0.01278279629,-0.02103835158
0.31793152,-0.02463351376,-0.01278279629,-0.0146469539
0.32041553,-0.02463351376,-0.0149132628,-0.0114512546
0.322899593,-0.02463351376,-0.01597849466,-0.008255556226
0.325383603,-0.02356828004,-0.0149132628,-0.007190322969
0.327867666,-0.01930734888,-0.01917419396,-0.00186415785
0.330351676,-0.01930734888,-0.02236989327,0.005592473317
0.332835739,-0.0171768833,-0.02130465955,0.006657706574
0.335319749,-0.01398118306,-0.01917419396,0.006657706574
0.337677926,-0.01291595027,-0.01917419396,0.005592473317
0.340161989,-0.004394086078,-0.01597849466,0.006657706574
0.342645999,-0.002263620263,-0.01278279629,0.000266308256
0.345130009,-0.001198387123,-0.006391398143,0.000266308256
0.347614072,0.005193010904,0.001065233024,0.002396774245
0.350098082,0.01051917579,0.0074566314,-0.002929390874
0.352582145,0.01051917579,0.0117175635,-0.003994623665
0.355066155,0.01478010789,0.01917419396,-0.006125089712
0.357550166,0.01584534161,0.0298265256,-0.008255556226
0.360034228,0.01371487509,0.03089175746,-0.009320789017
0.362518239,0.01371487509,0.03515268862,-0.0114512546
0.365002301,0.0126496423,0.03728315607,-0.01038602181
0.367377614,0.01051917579,0.03941362351,-0.0114512546
0.369861676,0.006258244161,0.04154408723,-0.0114512546
0.372345686,0.000932078925,0.04154408723,-0.01251648832
0.374829749,-0.004394086078,0.04687025398,-0.01038602181
0.377313759,-0.008655018173,0.04793548584,-0.009320789017
0.37979777,-0.01398118306,0.04793548584,-0.0114512546
0.382281832,-0.01611164957,0.04687025398,-0.0146469539
0.384765843,-0.02037258074,0.052196417,-0.0114512546
0.387249905,-0.02356828004,0.05432688445,-0.0146469539
0.389733916,-0.02569874749,0.05326165259,-0.01677742042
0.392217978,-0.02676397935,0.052196417,-0.02103835158
0.394701989,-0.03102491237,0.05326165259,-0.02529928461
0.397071936,-0.03422060981,0.05326165259,-0.02529928461
0.399555999,-0.0352858454,0.05326165259,-0.03169068322
0.402040009,-0.03315537795,0.05326165259,-0.03275591508
0.404524072,-0.0352858454,0.05113118514,-0.03701684624
0.407008082,-0.03954677656,0.04687025398,-0.04127778113
0.409492093,-0.03741630912,0.04367455468,-0.04127778113
0.411976155,-0.03954677656,0.04473978654,-0.04234301299
0.414460166,-0.04380770773,0.04047885537,-0.03701684624
0.416944228,-0.04274247587,0.03621792421,-0.03382114694
0.419428239,-0.04061200842,0.03089175746,-0.03275591508
0.421912301,-0.03954677656,0.0298265256,-0.02849498391
0.424396311,-0.0384815447,0.02236989327,-0.02636451647
0.426759645,-0.0352858454,0.02130465955,-0.01997311972
0.429243655,-0.02995967865,0.0181089621,-0.01784265228
