"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.604397875E0,-1.382525024E0,-1.848955078E0,9.621990967E0
1.614429875E0,-1.103954315E0,-1.377734985E0,9.755064240E0
1.624460875E0,-1.886077881E-2,-1.019080811E0,1.039827667E1
1.634492875E0,5.607339478E-1,-6.605763245E-1,1.072355026E1
1.644523875E0,1.493893433E-1,-4.968168640E-1,1.077414505E1
1.654555875E0,-2.896476746E-1,-3.028202820E-1,1.053464310E1
1.664586875E0,-1.981878662E-1,8.354127502E-1,1.040920395E1
1.674617875E0,4.655319214E-1,3.744014282E0,8.657097473E0
1.684649875E0,3.063229980E0,7.237150269E0,5.634133759E0
1.694680875E0,4.857997742E0,4.890929260E0,8.138276367E0
1.704712875E0,3.114273834E0,-1.998344421E-1,9.191785583E0
1.714743875E0,2.269281006E0,-1.071172485E0,8.722212067E0
1.724775875E0,1.951042786E0,-1.573527832E0,9.378597107E0
1.734806875E0,1.778751068E0,-4.511618042E-1,9.593550110E0
1.744837875E0,1.390009460E0,2.118095398E-1,9.724378052E0
1.754869875E0,1.118474121E0,8.030799866E-1,9.620494080E0
1.764900875E0,1.102906494E0,1.341360626E0,9.354646912E0
1.774932875E0,1.081950073E0,1.142723694E0,8.998537445E0
1.784963875E0,9.035211182E-1,8.762777710E-1,8.749006348E0
1.794995875E0,7.167095947E-1,6.514453125E-1,8.674461365E0
1.805026875E0,9.842033386E-1,4.305047607E-1,9.992919617E0
1.815057875E0,1.156045990E0,5.034031677E-1,9.524094543E0
1.825089875E0,1.342857513E0,-2.341131592E-1,9.566905518E0
1.835120875E0,1.381776581E0,6.661148071E-2,9.437275085E0
1.845152875E0,1.119821320E0,8.800199890E-1,9.262438660E0
1.855183875E0,3.362008667E-1,7.918533325E-1,1.038675064E1
1.865215875E0,-1.549278259E-1,3.848497009E-1,1.181942139E1
1.875246875E0,-7.604187012E-2,6.438111877E-1,1.036250107E1
1.885277875E0,1.775308228E-1,8.276289368E-1,9.801617432E0
1.895309875E0,1.327888641E0,7.574249268E-2,1.021011795E1
1.905340875E0,2.743345184E0,-2.363584900E-1,1.032882111E1
1.915372875E0,2.665357361E0,1.986369324E-1,1.017958145E1
1.925403875E0,1.636846161E0,1.201102295E0,1.031744476E1
1.935434875E0,4.508624268E-1,-3.168910217E-1,9.975106659E0
1.945466875E0,-3.740721130E-1,-1.800455933E0,7.916138306E0
1.955497875E0,4.311035156E-2,-2.862048340E-1,7.729476471E0
1.965529875E0,7.011419678E-1,1.552272034E-1,8.942404175E0
1.975560875E0,1.115480347E0,-8.966354370E-2,9.755662994E0
1.985592875E0,7.069798279E-1,-6.390211487E-1,9.620045013E0
1.995623875E0,2.818638611E-1,-7.376660156E-1,1.028541138E1
2.005655875E0,-7.858657837E-2,-8.219407654E-1,1.058239380E1
2.015686875E0,-3.363505554E-1,-1.249900818E0,9.295220490E0
2.025717875E0,-3.261717224E-1,-1.453776855E0,7.494315491E0
2.035749875E0,-3.637435913E-1,-1.629960480E0,6.510261841E0
2.045780875E0,1.213975525E-1,-1.760938110E0,6.584208069E0
2.055812875E0,6.768923950E-1,-1.528022461E0,7.807613983E0
2.065843875E0,6.744973755E-1,-8.033793640E-1,9.604178009E0
2.075874875E0,1.758842468E-1,-1.495390320E-1,1.051323761E1
2.085906875E0,-6.360273743E-1,1.239422607E-1,1.052700897E1
2.095937875E0,-1.136287079E0,1.338217163E-1,1.051623138E1
2.105969875E0,-1.273401947E0,-2.859054565E-2,1.023272095E1
2.116000875E0,-1.711091766E0,7.750881958E-1,1.044168640E1
2.126032875E0,-1.915267181E0,2.041604462E0,1.022703278E1
2.136063875E0,-1.636696472E0,2.151326294E0,7.961044922E0
2.146094875E0,-1.628164215E0,2.940634918E0,8.184530182E0
2.156126875E0,-1.448238373E0,2.938389587E0,8.152796173E0
2.166157875E0,-2.068548431E0,2.695744171E0,8.343798981E0
2.176189875E0,-3.311264191E0,2.011816406E0,9.075327759E0
2.186220875E0,-2.453398132E0,1.378932495E0,8.982969818E0
2.196252875E0,-1.367855530E0,9.865983582E-1,9.397457886E0
2.206283875E0,-1.146615601E0,1.541793823E-2,9.608818359E0
2.216314875E0,-1.666334839E0,-6.328839111E-1,9.652527466E0
2.226346875E0,-2.731519775E0,-1.181343384E0,9.578431549E0
2.236377875E0,-3.457210693E0,-1.876647491E0,9.808652802E0
2.246409875E0,-3.464695129E0,-1.936223602E0,9.995314636E0
2.256440875E0,-3.062481537E0,-8.161029053E-1,9.865534515E0
2.266472875E0,-2.580932922E0,7.050338745E-2,9.950258331E0
2.276503875E0,-2.132016449E0,5.598358154E-1,9.871821442E0
2.286534875E0,-2.487078094E0,-5.837860107E-2,9.978250122E0
2.296566875E0,-2.582130432E0,-8.714877319E-1,1.020053787E1
2.306597875E0,-2.054178314E0,-9.222322083E-1,9.087602234E0
2.316629875E0,-2.233655090E0,-1.214723969E0,8.751850433E0
2.326660875E0,-2.595153351E0,-1.187330933E0,9.053473206E0
2.336692875E0,-2.947221222E0,-1.880389709E0,8.917406158E0
2.346723875E0,-4.544549561E0,-2.975662079E0,7.696395264E0
2.356754875E0,-5.076692963E0,-2.763253784E0,1.059900925E1
2.366786875E0,-4.739593964E0,-1.461560669E0,9.352850647E0
2.376816500E0,-5.466482391E0,-1.538650360E0,9.798473969E0
2.386848500E0,-6.117927704E0,-1.214723969E0,9.372609558E0
2.396879500E0,-5.774691467E0,-2.221679993E0,9.232201538E0
2.406910500E0,-5.344935150E0,-2.787353668E0,8.647517395E0
2.416942500E0,-5.471571808E0,-2.282902679E0,8.799900513E0
2.426973500E0,-6.059399414E0,-2.188299408E0,9.367071075E0
2.437005500E0,-6.489455109E0,-1.310674438E0,9.088200989E0
2.447036500E0,-6.646478577E0,-9.614506531E-1,8.902886353E0
2.457068500E0,-6.655459900E0,-1.260528717E0,8.780440979E0
2.467099500E0,-6.534661102E0,-1.852846985E0,8.201594696E0
2.477130500E0,-6.606062622E0,-2.628384247E0,7.655530243E0
2.487162500E0,-6.660549316E0,-2.884052582E0,7.131170654E0
2.497193500E0,-6.820566559E0,-3.092269592E0,7.095245361E0
2.507225500E0,-7.318131866E0,-3.115770721E0,7.035519562E0
2.517256500E0,-7.666158142E0,-2.472408600E0,6.816974030E0
2.527288500E0,-8.048463135E0,-2.145937500E0,6.448440399E0
2.537319500E0,-8.717871094E0,-2.374362488E0,5.689967651E0
2.547350500E0,-9.270072784E0,-2.316283264E0,4.718936920E0
2.557382500E0,-9.798923035E0,-2.525398407E0,3.770359497E0
2.567413500E0,-1.050620224E1,-2.963686981E0,2.610571289E0
2.577445500E0,-1.105136856E1,-3.142714691E0,1.527872772E0
2.587476500E0,-1.130030090E1,-3.131038971E0,1.018631744E0
2.597508500E0,-1.144534927E1,-2.890339508E0,1.133293304E0
2.607539500E0,-1.156031021E1,-1.995200958E0,1.799857178E0
2.617570500E0,-1.097861984E1,-8.225395203E-1,2.593207397E0
2.627602500E0,-1.012719040E1,-2.227368164E-1,3.077151031E0
2.637633500E0,-9.267228699E0,4.565505981E-2,2.834954681E0
2.647665500E0,-8.847052460E0,-1.058448944E0,8.569679260E-1
2.657696500E0,-8.168064423E0,1.568737793E-1,1.905836792E0
2.667727500E0,-6.341712341E0,2.168091431E0,1.331032104E0
2.677759500E0,-5.779930573E0,9.319619751E-1,5.739065552E-1
2.687790500E0,-5.012476501E0,8.876541138E-2,-5.294490051E-1
2.697822500E0,-4.185296631E0,-6.559359741E-1,-1.549727325E0
2.707853500E0,-3.940854950E0,-1.523082733E0,-2.578537903E0
2.717885500E0,-4.358336792E0,-2.898871765E0,-3.434607697E0
2.727916500E0,-5.056335297E0,-3.715423737E0,-2.979703674E0
2.737947500E0,-6.334527283E0,-3.266806641E0,-2.739303589E0
2.747979500E0,-8.611292725E0,-3.599115601E0,-3.687282257E0
2.758010500E0,-1.101499420E1,-4.087849274E0,-4.766238556E0
2.768042500E0,-1.225202179E1,-3.763773193E0,-5.314847717E0
2.778073500E0,-1.338336914E1,-4.107009430E0,-6.252198486E0
2.788104500E0,-1.445424225E1,-4.810845795E0,-6.040388947E0
2.798136500E0,-1.432895279E1,-4.297114105E0,-4.887037354E0
2.808167500E0,-1.351509521E1,-4.353097687E0,-3.880231018E0
2.818199500E0,-1.276066406E1,-5.773493958E0,-3.835174713E0
2.828230500E0,-1.290646088E1,-7.140301666E0,-4.433330841E0
2.838262500E0,-1.350850891E1,-7.637118530E0,-4.848417664E0
2.848293500E0,-1.420441177E1,-7.160509644E0,-4.643793182E0
2.858324500E0,-1.441981384E1,-6.335126038E0,-4.006119232E0
2.868356500E0,-1.424497742E1,-6.791976013E0,-3.863914948E0
2.878387500E0,-1.385324203E1,-8.408165131E0,-4.211043091E0
2.888419500E0,-1.275183243E1,-9.216484222E0,-4.530478821E0
2.898450500E0,-1.157078842E1,-9.261241150E0,-4.124073944E0
2.908481500E0,-1.052985306E1,-8.563392334E0,-3.687881012E0
2.918513500E0,-9.944270782E0,-7.982899475E0,-3.576512604E0
2.928544500E0,-9.562863922E0,-8.242908783E0,-3.819457397E0
2.938576500E0,-9.238488464E0,-8.328081665E0,-4.022285614E0
2.948607500E0,-9.340576172E0,-7.570806427E0,-3.839665375E0
2.958639500E0,-9.908345490E0,-6.527326355E0,-3.053350525E0
2.968670500E0,-1.003902374E1,-5.947731628E0,-2.705024872E0
2.978701500E0,-9.832602997E0,-6.169121246E0,-2.411185913E0
2.988733500E0,-9.075627136E0,-5.836213531E0,-1.883383484E0
2.998764500E0,-7.779023438E0,-5.237009583E0,-1.482068024E0
3.008796500E0,-6.821464691E0,-5.280569000E0,-1.316212921E0
3.018827500E0,-6.221961365E0,-5.265300751E0,-1.125509491E0
3.028858500E0,-6.052214355E0,-6.005810852E0,-2.010618896E0
3.038890500E0,-5.561534729E0,-6.097719727E0,-2.515219574E0
3.048921500E0,-5.410349121E0,-7.048991547E0,-3.938759308E0
3.058953500E0,-5.046156464E0,-7.084916840E0,-4.659809875E0
3.068984500E0,-4.570296021E0,-7.130571899E0,-5.315895538E0
3.079015500E0,-4.069437561E0,-7.062463531E0,-5.623505859E0
3.089047500E0,-3.217708740E0,-6.345454559E0,-5.465434570E0
3.099078500E0,-2.681224365E0,-5.391787720E0,-4.686155090E0
3.109110500E0,-1.864522705E0,-4.375251617E0,-3.835324402E0
3.119141500E0,-9.324110413E-1,-3.919599152E0,-2.940485229E0
3.129172500E0,-6.161187744E-1,-3.800147552E0,-2.525847473E0
3.139204500E0,-2.264041901E0,-3.641327820E0,-3.807781677E0
3.149235500E0,-3.367247772E0,-4.835843811E0,-4.572691040E0
3.159267500E0,-3.510499878E0,-4.396058350E0,-4.367916870E0
3.169298500E0,-3.354524231E0,-3.896696777E0,-4.064946899E0
3.179330500E0,-3.566034393E0,-4.893473969E0,-3.719465332E0
3.189361500E0,-3.771706696E0,-4.541555786E0,-2.987337799E0
3.199392500E0,-3.028951263E0,-2.850671997E0,-2.497556305E0
3.209424500E0,-2.772684174E0,-3.228785706E0,-2.113155670E0
3.219455500E0,-3.413501587E0,-7.943381653E0,-2.055076447E0
3.229487500E0,-4.141288147E0,-9.577533417E0,-4.404740295E0
3.239518500E0,-4.792134705E0,-9.223369904E0,-5.328619080E0
3.249549500E0,-4.860392761E0,-9.747579803E0,-5.587131500E0
3.259581500E0,-4.208947449E0,-1.037627243E1,-5.831872559E0
3.269612500E0,-3.342399445E0,-1.072998688E1,-5.254672852E0
3.279644500E0,-2.799927521E0,-9.912536774E0,-4.026177521E0
3.289675500E0,-2.135459290E0,-8.405171356E0,-3.094065857E0
3.299706500E0,-1.984872437E0,-7.361990662E0,-2.699785767E0
3.309738500E0,-2.598296814E0,-7.592062225E0,-3.290457458E0
3.319769500E0,-3.244503021E0,-8.446335754E0,-4.082310791E0
3.329801500E0,-3.625460815E0,-7.921227722E0,-3.682192841E0
3.339832500E0,-4.248914337E0,-8.103099518E0,-2.821782074E0
3.349863500E0,-4.341122589E0,-8.625662842E0,-2.812201996E0
3.359895500E0,-4.354594574E0,-9.184301147E0,-3.034938812E0
3.369926500E0,-4.257745972E0,-9.220525818E0,-3.020269318E0
3.379959583E0,-4.145928497E0,-8.597970428E0,-2.323767700E0
3.389990583E0,-3.775149536E0,-7.990383911E0,-2.003284149E0
3.400021583E0,-3.529809723E0,-8.418942719E0,-2.377505951E0
3.410053583E0,-3.538641357E0,-9.768087158E0,-3.027154999E0
3.420084583E0,-3.236419830E0,-9.968220978E0,-3.168461151E0
3.430116583E0,-2.636766815E0,-9.596693573E0,-2.573747864E0
3.440147583E0,-2.681972809E0,-9.175918579E0,-1.844015350E0
3.450178583E0,-2.532882843E0,-8.918304291E0,-1.409019928E0
3.460210583E0,-2.803520050E0,-9.099427643E0,-1.141825562E0
3.470241583E0,-2.949915619E0,-9.816735992E0,-1.958676910E0
3.480273583E0,-2.836002502E0,-1.077818665E1,-2.802771606E0
3.490304583E0,-2.727478180E0,-1.122081619E1,-2.940934296E0
3.500335583E0,-2.261197815E0,-1.095077774E1,-2.787203979E0
3.510367583E0,-2.158361664E0,-9.796378326E0,-2.311343536E0
3.520398583E0,-2.587668915E0,-8.745413818E0,-2.201621704E0
3.530430583E0,-2.882855072E0,-8.057145081E0,-2.208208008E0
3.540461583E0,-3.406466217E0,-6.860234070E0,-1.691482544E0
3.550492583E0,-4.505181427E0,-6.092929688E0,-7.929011536E-1
3.560524583E0,-5.801934814E0,-6.022875366E0,-1.079105988E0
3.570555583E0,-6.528074799E0,-6.186784515E0,-1.898502045E0
3.580587583E0,-7.053781586E0,-7.805817719E0,-2.940485229E0
3.590618583E0,-7.025490417E0,-1.078911392E1,-4.613406372E0
3.600650583E0,-6.742578735E0,-1.157991943E1,-5.531896362E0
3.610681583E0,-6.434519348E0,-9.925559692E0,-3.702849884E0
3.620712583E0,-5.224136353E0,-9.875413971E0,-2.096839600E0
3.630744583E0,-3.902534637E0,-1.158441010E1,-7.765850830E-1
3.640775583E0,-3.534899139E0,-1.160686340E1,5.123844910E-1
3.650807583E0,-3.289110260E0,-1.028316605E1,1.587897949E0
3.660838583E0,-2.599344635E0,-1.004950195E1,1.228046265E0
3.670869583E0,-1.944456482E0,-1.096634537E1,-4.402345276E-1
3.680901583E0,-1.634900208E0,-1.248927841E1,-2.025438080E0
3.690932583E0,-1.686393127E0,-1.246038849E1,-2.891986084E0
3.700964583E0,-2.075284424E0,-1.107936035E1,-2.790497131E0
3.710995583E0,-2.529589691E0,-1.024394760E1,-2.190694427E0
3.721026583E0,-2.594554596E0,-1.028436356E1,-2.009421387E0
3.731058583E0,-2.021695862E0,-1.000220032E1,-2.749931488E0
3.741089583E0,-2.576741638E0,-1.009530670E1,-2.913541260E0
3.751121583E0,-2.367327118E0,-1.084060684E1,-2.856210480E0
3.761152583E0,-1.278641052E0,-1.208332260E1,-2.367476807E0
3.771183583E0,-1.378333740E0,-1.196327225E1,-2.633323975E0
3.781215583E0,-2.459535370E0,-1.009889923E1,-2.456092529E0
3.791246583E0,-3.120261383E0,-8.808283081E0,-2.574496307E0
3.801277583E0,-3.436403961E0,-7.700736237E0,-2.712958374E0
3.811309583E0,-2.889740753E0,-6.631809082E0,-1.775008850E0
3.821340583E0,-2.841840363E0,-5.746250610E0,-1.516346741E-1
3.831372583E0,-2.738106079E0,-5.540278931E0,1.107696533E0
3.841403583E0,-2.116897888E0,-5.840554504E0,-8.113128662E-2
3.851434583E0,-1.861079865E0,-6.880741425E0,-2.499801636E-1
3.861466583E0,-2.111958160E0,-7.384294281E0,-1.715732117E0
3.871497583E0,-2.581681366E0,-8.466992798E0,-6.852749634E-1
3.881529583E0,-3.891906738E0,-9.096433868E0,-2.320175171E0
3.891560583E0,-3.937262421E0,-8.557255096E0,-5.129233704E0
3.901591583E0,-5.029091949E0,-1.127784760E1,-2.755020905E0
3.911623583E0,-4.249213715E0,-1.168365372E1,-4.854255524E0
3.921654583E0,-2.396516418E0,-8.903784485E0,-1.538949738E0
3.931686583E0,-1.668131104E0,-7.520361328E0,1.469643860E0
3.941717583E0,-2.073338470E0,-7.095095673E0,6.851252747E-1
3.951748583E0,-2.328408051E0,-7.180567932E0,2.583627319E-1
3.961780583E0,-2.152374115E0,-6.549180908E0,-9.876461792E-1
3.971811583E0,-2.139650574E0,-6.703210602E0,-7.705975342E-1
3.981843583E0,-2.233655090E0,-7.170538788E0,-1.371897125E0
3.991874583E0,-1.855840759E0,-8.029153290E0,-2.770139465E0
4.001905583E0,-1.144969025E0,-9.040599976E0,-3.254532166E0
4.011937583E0,-1.067430267E0,-1.039034317E1,-2.628084869E0
4.021968583E0,-1.740131378E0,-9.714199219E0,-4.678071899E0
