"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.092793583E0,3.794599175E-1,4.699390531E-1,-7.987232208E-1
1.102825583E0,2.917366624E-1,5.115027428E-1,-8.876736760E-1
1.112856583E0,1.958612800E-1,3.855307102E-1,-1.034441590E0
1.122888583E0,8.299075067E-2,1.051161662E-1,-1.211762428E0
1.132919583E0,-3.701954708E-2,-2.859392166E-1,-1.385207176E0
1.142951583E0,-1.373509914E-1,-7.124247551E-1,-1.509148240E0
1.152982583E0,-2.221678793E-1,-1.058425546E0,-1.572032452E0
1.163014583E0,-2.955740988E-1,-1.208231211E0,-1.598522544E0
1.173045583E0,-3.689937294E-1,-1.143674374E0,-1.598839164E0
1.183076583E0,-4.880320430E-1,-9.980239868E-1,-1.582830548E0
1.193108583E0,-6.830880642E-1,-8.778880239E-1,-1.590422750E0
1.203139583E0,-8.493810892E-1,-6.735722423E-1,-1.638643980E0
1.213171583E0,-9.275478125E-1,-4.133276045E-1,-1.723273873E0
1.223202583E0,-1.033002377E0,-2.422707230E-1,-1.907168865E0
1.233234583E0,-1.034942746E0,-1.798914969E-1,-2.033755302E0
1.243265583E0,-9.551464319E-1,-1.608925164E-1,-2.033234596E0
1.253296583E0,-8.251690269E-1,-5.862607434E-2,-1.940247297E0
1.263328583E0,-6.958187819E-1,2.636986077E-1,-1.824029207E0
1.273359583E0,-5.738979578E-1,7.619797587E-1,-1.761951208E0
1.283391583E0,-5.494471192E-1,1.231201410E0,-1.821529150E0
1.293422583E0,-6.060611606E-1,1.521925926E0,-1.966686606E0
1.303454583E0,-6.916964054E-1,1.584621549E0,-2.094723940E0
1.313485583E0,-7.826479077E-1,1.422520757E0,-2.260648012E0
1.323516583E0,-7.936735153E-1,1.078457952E0,-2.409450054E0
1.333548583E0,-7.872211933E-1,6.184940338E-1,-2.501162529E0
1.343579583E0,-8.038865328E-1,9.215196595E-3,-2.734777451E0
1.353611583E0,-8.233675957E-1,-5.394111872E-1,-2.921914816E0
1.363642583E0,-8.200834990E-1,-6.925809383E-1,-2.864874125E0
1.373675875E0,-8.724092841E-1,-3.968033195E-1,-2.612003565E0
1.383706875E0,-8.980469108E-1,-1.539863348E-1,-2.569020510E0
1.393737875E0,-8.011864424E-1,-3.700751439E-2,-2.672170162E0
1.403769875E0,-6.325269938E-1,1.549984813E-1,-2.760928154E0
1.413800875E0,-4.726230502E-1,3.970004618E-1,-2.818105936E0
1.423832875E0,-3.606111109E-1,4.966898859E-1,-2.920890808E0
1.433863875E0,-2.809565067E-1,3.802543581E-1,-3.018974543E0
1.443895875E0,-2.100836635E-1,3.839824200E-1,-2.942851305E0
1.453926875E0,-1.644749045E-1,5.816289186E-1,-2.860759020E0
1.463958875E0,-9.496691078E-2,8.746108413E-1,-2.937184572E0
1.473989875E0,3.733493388E-2,1.055373311E0,-3.070862055E0
1.484020875E0,2.081118971E-1,1.081954479E0,-3.143409252E0
1.494052875E0,3.806818128E-1,1.014760256E0,-3.123171568E0
1.504083875E0,5.132045150E-1,9.111791849E-1,-3.087752819E0
1.514115875E0,5.400185585E-1,7.504541874E-1,-3.021339893E0
1.524146875E0,5.259365439E-1,7.030042410E-1,-3.046227932E0
1.534177875E0,5.341867208E-1,7.201099992E-1,-3.192225456E0
1.544209875E0,5.865469575E-1,6.292738914E-1,-3.339928865E0
1.554240875E0,6.539376974E-1,5.547019243E-1,-3.625715733E0
1.564272875E0,6.509416699E-1,6.784718633E-1,-3.892234087E0
1.574303875E0,6.512492895E-1,8.366758823E-1,-4.091747284E0
1.584335875E0,6.604313254E-1,8.918825984E-1,-4.317508698E0
1.594366875E0,6.519358754E-1,8.974552751E-1,-4.468124866E0
1.604397875E0,6.387187839E-1,8.193981051E-1,-4.494744778E0
1.614429875E0,5.850294232E-1,6.060693264E-1,-4.422889233E0
1.624460875E0,4.629261196E-1,3.266020417E-1,-4.295969486E0
1.634492875E0,4.398202896E-1,6.765977480E-3,-4.197216511E0
1.644523875E0,5.754666924E-1,-3.873620033E-1,-4.115091801E0
1.654555875E0,7.733744383E-1,-9.089335799E-1,-4.035286903E0
1.664586875E0,9.832500219E-1,-1.429837108E0,-3.866976976E0
1.674617875E0,1.387515545E0,-1.316383481E0,-3.404340267E0
1.684649875E0,1.461598992E0,-9.323589206E-1,-2.680131912E0
1.694680875E0,8.938702345E-1,-9.546146989E-1,-2.660243750E0
1.704712875E0,5.568217635E-1,-5.288831592E-1,-2.525884628E0
1.714743875E0,4.435492754E-1,-2.581701577E-1,-2.470201254E0
1.724775875E0,4.359168708E-1,-8.779541403E-2,-2.422365189E0
1.734806875E0,3.970230222E-1,-4.239997268E-2,-2.313942432E0
1.744837875E0,3.123203516E-1,-1.257565171E-1,-2.160056829E0
1.754869875E0,1.995051056E-1,-2.407957464E-1,-2.058173895E0
1.764900875E0,7.159413397E-2,-3.277843893E-1,-2.078511953E0
1.774932875E0,-6.303318590E-2,-3.438941240E-1,-2.171498537E0
1.784963875E0,-1.951494515E-1,-2.068515122E-1,-2.264606953E0
1.794995875E0,-2.289875746E-1,-1.076924354E-1,-2.339991808E0
1.805026875E0,-1.904696375E-1,2.579868026E-2,-2.362708092E0
1.815057875E0,-2.695112228E-1,3.685861230E-1,-2.346274614E0
1.825089875E0,-3.039027452E-1,6.488970518E-1,-2.426634073E0
1.835120875E0,-3.602712154E-1,9.209845066E-1,-2.334010601E0
1.845152875E0,-4.016333520E-1,9.003331661E-1,-2.177247524E0
1.855183875E0,-4.008485079E-1,5.625489950E-1,-2.012205839E0
1.865215875E0,-2.565479279E-1,-1.037242562E-1,-1.803369522E0
1.875246875E0,-4.224825799E-1,-2.844290435E-1,-1.463217020E0
1.885277875E0,-4.560708106E-1,-6.211268902E-1,-1.316880226E0
1.895309875E0,-4.676171839E-1,-7.300800085E-1,-1.304291010E0
1.905340875E0,-4.828456044E-1,-7.858365774E-1,-1.428814173E0
1.915372875E0,-5.912996531E-1,-7.860637903E-1,-1.338214517E0
1.925403875E0,-6.540533304E-1,-7.806518674E-1,-1.311538815E0
1.935434875E0,-6.789315343E-1,-4.119720757E-1,-1.759581804E0
1.945466875E0,-8.355244994E-1,2.004824281E-1,-1.940928578E0
1.955497875E0,-9.563180804E-1,7.113198638E-1,-1.837188840E0
1.965529875E0,-1.045551538E0,9.351221919E-1,-1.687199354E0
1.975560875E0,-9.771583080E-1,1.041018605E0,-1.636024117E0
1.985592875E0,-8.804622293E-1,1.047466993E0,-1.616643429E0
1.995623875E0,-7.741512656E-1,9.794747829E-1,-1.580850363E0
2.005655875E0,-4.820949435E-1,9.119721055E-1,-1.619912028E0
2.015686875E0,2.848391980E-2,9.752373695E-1,-1.726746798E0
2.025717875E0,5.990973115E-1,1.244566798E0,-1.846207738E0
2.035749875E0,1.197374105E0,1.575468779E0,-1.990285516E0
2.045780875E0,1.726843119E0,1.882673979E0,-2.076866627E0
2.055812875E0,2.018452168E0,2.002259254E0,-2.024505854E0
2.065843875E0,2.024619102E0,1.913279891E0,-1.863499641E0
2.075874875E0,1.776422739E0,1.795237899E0,-1.673027754E0
2.085906875E0,1.386222601E0,1.624387383E0,-1.548748374E0
2.095937875E0,9.605618715E-1,1.451124787E0,-1.593211532E0
2.105969875E0,6.466196179E-1,1.360274673E0,-1.703167439E0
2.116000875E0,4.693952799E-1,1.047860861E0,-1.644379973E0
2.126032875E0,3.932190239E-1,9.947956204E-1,-1.547245502E0
2.136063875E0,4.341904223E-1,1.083721995E0,-1.426336169E0
2.146094875E0,5.523349643E-1,1.089536071E0,-1.334053755E0
2.156126875E0,6.884129047E-1,1.145932555E0,-1.282525778E0
2.166157875E0,8.113949299E-1,1.035426497E0,-1.426032662E0
2.176189875E0,8.295127153E-1,8.503080010E-1,-1.588817358E0
2.186220875E0,6.040146947E-1,8.338290453E-1,-1.562025309E0
2.196252875E0,3.313394785E-1,9.213200212E-1,-1.554687738E0
2.206283875E0,1.820187271E-1,1.014449000E0,-1.627575040E0
2.216314875E0,2.001468688E-1,9.567776918E-1,-1.732503772E0
2.226346875E0,3.537996113E-1,8.077055812E-1,-1.909384847E0
2.236377875E0,5.358263850E-1,6.048011780E-1,-2.132566452E0
2.246409875E0,7.640055418E-1,4.866095185E-1,-2.272937298E0
2.256440875E0,8.959174752E-1,3.775647879E-1,-2.303932905E0
2.266472875E0,9.497447014E-1,3.952196836E-1,-2.266645432E0
2.276503875E0,9.611307383E-1,4.817593694E-1,-2.263687611E0
2.286534875E0,9.618495107E-1,5.229410529E-1,-2.430420637E0
2.296566875E0,9.741210938E-1,6.171437502E-1,-2.601038694E0
2.306597875E0,9.517790079E-1,9.320105314E-1,-2.737603188E0
2.316629875E0,9.905325770E-1,1.160380840E0,-2.870355129E0
2.326660875E0,1.073637009E0,1.367087722E0,-2.955816507E0
2.336692875E0,1.084690094E0,1.886540771E0,-2.782826900E0
2.346723875E0,9.144101143E-1,1.702518344E0,-2.785276890E0
2.356754875E0,7.191399336E-1,1.583676696E0,-2.773932934E0
2.366786875E0,4.382142425E-1,1.515504718E0,-2.745863438E0
2.376816500E0,1.805174649E-1,1.386382937E0,-2.755896091E0
2.386848500E0,1.142026037E-1,1.430152059E0,-2.776550770E0
2.396879500E0,3.067259789E-1,1.591730833E0,-3.031064034E0
2.406910500E0,6.629526019E-1,1.936789989E0,-3.180477381E0
2.416942500E0,9.568561316E-1,2.133532047E0,-3.261333704E0
2.426973500E0,1.052543163E0,2.294383049E0,-3.227047205E0
2.437005500E0,1.013821363E0,2.452312469E0,-3.132118464E0
2.447036500E0,9.743165970E-1,2.536458254E0,-3.094116926E0
2.457068500E0,1.011631250E0,2.601822615E0,-3.101743698E0
2.467099500E0,1.080008388E0,2.687873602E0,-3.128958225E0
2.477130500E0,1.129749060E0,2.761343718E0,-3.173432112E0
2.487162500E0,1.099228978E0,2.769073486E0,-3.195455313E0
2.497193500E0,9.686931372E-1,2.635051250E0,-3.216845036E0
2.507225500E0,7.832869887E-1,2.423544884E0,-3.160450935E0
2.517256500E0,6.448247433E-1,2.168291092E0,-3.001654148E0
2.527288500E0,6.041899920E-1,1.941348314E0,-2.825357199E0
2.537319500E0,6.475065351E-1,1.839456081E0,-2.679891109E0
2.547350500E0,7.287590504E-1,1.829631448E0,-2.621650934E0
2.557382500E0,7.685155272E-1,1.866362095E0,-2.656256676E0
2.567413500E0,7.131202221E-1,2.022715807E0,-2.728747606E0
2.577445500E0,5.672705770E-1,2.250467062E0,-2.795246363E0
2.587476500E0,3.733088672E-1,2.456825256E0,-2.804608345E0
2.597508500E0,1.814329177E-1,2.554471731E0,-2.722997904E0
2.607539500E0,4.273150489E-2,2.590924025E0,-2.525490522E0
2.617570500E0,1.993271708E-2,2.616723537E0,-2.322047472E0
2.627602500E0,1.379421651E-1,2.681799889E0,-2.200588226E0
2.637633500E0,3.582172692E-1,3.114251852E0,-2.221203089E0
2.647665500E0,6.392263770E-1,3.550880671E0,-2.473117113E0
2.657696500E0,8.727446198E-1,3.704983234E0,-2.415346146E0
2.667727500E0,9.976427555E-1,3.969857216E0,-2.359771013E0
2.677759500E0,1.199801922E0,4.198663235E0,-2.497117996E0
2.687790500E0,1.360863686E0,4.474878788E0,-2.700438023E0
2.697822500E0,1.418156266E0,4.696554184E0,-2.922925472E0
2.707853500E0,1.360841036E0,4.825453758E0,-3.147384644E0
2.717885500E0,1.217063069E0,4.700735569E0,-3.374427557E0
2.727916500E0,1.028448462E0,4.191751480E0,-3.462051392E0
2.737947500E0,8.066034913E-1,3.667144299E0,-3.335074186E0
2.747979500E0,6.269196868E-1,3.422796488E0,-3.134476662E0
2.758010500E0,5.036233068E-1,3.353598356E0,-2.895351410E0
2.768042500E0,3.708264530E-1,3.651536226E0,-2.637674332E0
2.778073500E0,2.295982242E-1,4.237905979E0,-2.513272047E0
2.788104500E0,1.737951934E-1,4.849848270E0,-2.464315176E0
2.798136500E0,2.860855162E-1,5.235037327E0,-2.407595158E0
2.808167500E0,4.981695116E-1,5.407029629E0,-2.423472404E0
2.818199500E0,7.020555735E-1,5.526082516E0,-2.534016132E0
2.828230500E0,7.548697591E-1,5.486937046E0,-2.694458008E0
2.838262500E0,6.354442835E-1,5.329902649E0,-2.701478958E0
2.848293500E0,4.497602582E-1,4.995101452E0,-2.409232616E0
2.858324500E0,3.151971102E-1,4.569148064E0,-1.850607157E0
2.868356500E0,2.479541898E-1,4.166207314E0,-1.295028090E0
2.878387500E0,2.015944272E-1,3.940613508E0,-8.739615679E-1
2.888419500E0,1.271429807E-1,3.741046906E0,-6.344007254E-1
2.898450500E0,-1.027666684E-2,3.460017920E0,-5.153984427E-1
2.908481500E0,-1.167109683E-1,3.218585253E0,-4.465162754E-1
2.918513500E0,2.401978895E-2,3.101152182E0,-4.583764076E-1
2.928544500E0,3.307720721E-1,3.065250158E0,-5.592743158E-1
2.938576500E0,7.110280991E-1,3.082280636E0,-6.308499575E-1
2.948607500E0,1.100972176E0,3.032351494E0,-5.655210018E-1
2.958639500E0,1.346384048E0,2.939739943E0,-3.453550637E-1
2.968670500E0,1.312576771E0,2.856257915E0,-1.159968302E-1
2.978701500E0,1.164904475E0,2.674951077E0,5.071332306E-2
2.988733500E0,1.045355678E0,2.455394745E0,2.033717483E-1
2.998764500E0,9.557567835E-1,2.216798782E0,2.819307446E-1
3.008796500E0,8.188456297E-1,1.971780539E0,2.717678249E-1
3.018827500E0,6.868662834E-1,1.782031059E0,1.750008166E-1
3.028858500E0,4.970348179E-1,1.631503344E0,4.000017419E-2
3.038890500E0,3.244478703E-1,1.675872922E0,-1.013479009E-1
3.048921500E0,1.531260014E-1,1.623086095E0,-1.694813818E-1
3.058953500E0,1.204078179E-2,1.544768333E0,-1.474479884E-1
3.068984500E0,-1.447739750E-1,1.419226170E0,-4.215579852E-2
3.079015500E0,-1.844169945E-1,1.165217161E0,2.912743576E-2
3.089047500E0,-2.547140419E-1,8.336641192E-1,9.659875184E-2
3.099078500E0,-2.838732600E-1,4.827756286E-1,1.066290140E-1
3.109110500E0,-1.695399731E-1,2.286239266E-1,1.380328555E-3
3.119141500E0,3.304348886E-2,1.850664429E-2,-2.205086648E-1
3.129172500E0,1.156797539E-2,-8.313519508E-2,-2.847544849E-1
3.139204500E0,1.875611395E-2,-2.027036697E-1,-2.194731981E-1
3.149235500E0,3.448272049E-1,-2.766188085E-1,-1.438622177E-1
3.159267500E0,8.230100274E-1,-1.511037797E-1,-6.569631398E-2
3.169298500E0,1.127890587E0,1.914949268E-1,-3.464312851E-2
3.179330500E0,1.243347883E0,4.305852950E-1,-3.592623770E-2
3.189361500E0,1.348290920E0,4.740052521E-1,5.243210495E-2
3.199392500E0,1.232115865E0,5.275643468E-1,1.190071329E-1
3.209424500E0,1.240310788E0,4.347961247E-1,3.457029583E-3
3.219455500E0,1.408951163E0,5.818225741E-1,-2.289812714E-1
3.229487500E0,1.364478588E0,8.217936754E-1,-3.891170323E-1
3.239518500E0,1.247532010E0,1.091670513E0,-5.256823301E-1
3.249549500E0,1.184227586E0,1.450698256E0,-5.624828339E-1
3.259581500E0,1.155728579E0,1.739079952E0,-5.234057307E-1
3.269612500E0,9.788890481E-1,1.579926610E0,-4.186196625E-1
3.279644500E0,7.073481083E-1,9.828874469E-1,-1.366143227E-1
3.289675500E0,4.686296284E-1,2.228767276E-1,2.284025252E-1
3.299706500E0,4.146188498E-1,-3.619484007E-1,5.094315410E-1
3.309738500E0,5.420315862E-1,-5.682091713E-1,5.556710362E-1
3.319769500E0,6.796121001E-1,-5.086829662E-1,4.746417105E-1
3.329801500E0,8.123662472E-1,-4.239318669E-1,3.594090939E-1
3.339832500E0,9.492103457E-1,-2.275058925E-1,1.595351100E-1
3.349863500E0,9.994487166E-1,5.394905061E-2,-8.116695285E-2
3.359895500E0,9.430906773E-1,4.917277396E-1,-1.534281075E-1
3.369926500E0,8.704718947E-1,6.510583162E-1,-1.133644134E-1
3.379959583E0,7.873455882E-1,5.734202266E-1,-1.428683195E-2
3.389990583E0,7.542687654E-1,4.285397828E-1,1.095613763E-1
3.400021583E0,6.782128811E-1,2.753475606E-1,1.597132236E-1
3.410053583E0,5.560600758E-1,9.537728131E-2,1.700746715E-1
3.420084583E0,4.590390027E-1,-4.943209887E-2,1.822738200E-1
3.430116583E0,3.945364356E-1,-2.165520340E-1,2.098702341E-1
3.440147583E0,3.275696635E-1,-3.183215261E-1,1.939834058E-1
3.450178583E0,3.126183748E-1,-4.215573370E-1,8.069635928E-2
3.460210583E0,3.274111450E-1,-3.802011311E-1,-3.973232210E-2
3.470241583E0,3.377099633E-1,-1.288715452E-1,-1.474655718E-1
3.480273583E0,3.805849850E-1,8.206686471E-4,-2.510750592E-1
3.490304583E0,4.094243646E-1,1.617770456E-2,-3.338817656E-1
3.500335583E0,3.797141314E-1,1.923954114E-2,-4.395581484E-1
3.510367583E0,3.186358511E-1,-2.049394138E-2,-5.066434145E-1
3.520398583E0,3.258687556E-1,8.469799161E-2,-6.200882196E-1
3.530430583E0,3.615803719E-1,9.153930843E-2,-6.229155064E-1
3.540461583E0,4.014023542E-1,-5.919602700E-3,-5.653216839E-1
3.550492583E0,3.872436285E-1,-1.578264832E-1,-3.721553087E-1
3.560524583E0,3.957377970E-1,-1.457264125E-1,-2.107456475E-1
3.570555583E0,4.797789156E-1,1.327675283E-1,-3.153146505E-1
3.580587583E0,5.547268987E-1,6.289184093E-1,-6.842690110E-1
3.590618583E0,5.423715711E-1,1.435471773E0,-1.144503713E0
3.600650583E0,5.288134217E-1,1.852344155E0,-1.011181116E0
3.610681583E0,6.504662633E-1,1.728397727E0,-5.182698965E-1
3.620712583E0,6.170079112E-1,1.432395935E0,-1.731702685E-1
3.630744583E0,3.536366820E-1,1.173470736E0,-5.267239362E-2
3.640775583E0,6.510529667E-2,8.215848804E-1,-1.631598361E-2
3.650807583E0,-1.610134989E-1,5.177838802E-1,6.071337312E-2
3.660838583E0,-2.212733775E-1,2.981577814E-1,7.735120505E-2
3.670869583E0,-1.386041045E-1,2.491953224E-1,-2.413132228E-2
3.680901583E0,7.244368643E-2,1.034237370E-1,-1.343582273E-1
3.690932583E0,3.476769328E-1,-1.418900788E-1,-2.167334259E-1
3.700964583E0,5.753961205E-1,-3.715392649E-1,-3.420758843E-1
3.710995583E0,6.938092113E-1,-5.127258301E-1,-5.347859859E-1
3.721026583E0,6.166052222E-1,-2.926483452E-1,-6.375797391E-1
3.731058583E0,4.181734920E-1,1.773725897E-1,-3.443730772E-1
3.741089583E0,4.547488093E-1,3.689926267E-1,-2.317227125E-1
3.751121583E0,4.511136115E-1,5.678820014E-1,-4.002383649E-1
3.761152583E0,4.026134610E-1,7.150477767E-1,-7.111728191E-1
3.771183583E0,4.709921479E-1,7.381483316E-1,-9.122012854E-1
3.781215583E0,5.960659385E-1,6.251035333E-1,-8.579961061E-1
3.791246583E0,6.716415882E-1,5.143000484E-1,-6.660517454E-1
3.801277583E0,6.760550141E-1,5.247412324E-1,-5.300651193E-1
3.811309583E0,4.989390671E-1,4.326455593E-1,-4.727441072E-1
3.821340583E0,1.400972605E-1,2.233546823E-1,-4.408290684E-1
3.831372583E0,-2.400379181E-1,1.353510022E-1,-2.983826995E-1
3.841403583E0,-4.763633609E-1,1.741122454E-1,-1.037503779E-1
3.851434583E0,-4.656174779E-1,1.358190775E-1,5.354208127E-2
3.861466583E0,-3.918809295E-1,-8.489519358E-2,2.385399044E-1
3.871497583E0,-3.303439617E-1,-3.892056644E-1,3.168965578E-1
3.881529583E0,-1.446697302E-2,1.846224070E-2,4.785211682E-1
3.891560583E0,2.120269239E-1,-2.387493290E-2,4.822926819E-1
3.901591583E0,4.009856880E-1,4.208180904E-1,1.858961880E-1
3.911623583E0,6.597647071E-1,9.438695312E-1,2.151779458E-2
3.921654583E0,5.337135792E-1,6.310942769E-1,1.367519796E-1
3.931686583E0,1.691148132E-1,4.334533811E-1,2.545497119E-1
