"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.127972430E-1,-1.129684448E0,1.200256348E-1,3.236083984E-1
4.230206320E-1,-1.097122192E0,1.385192871E-1,4.173126221E-1
4.330914330E-1,-1.105865479E0,3.986968994E-1,5.592346191E-1
4.432232690E-1,-1.150833130E0,7.884368896E-1,7.301940918E-1
4.524090600E-1,-1.200149536E0,1.121078491E0,8.389892578E-1
4.624798600E-1,-1.235229492E0,1.321243286E0,8.423004150E-1
4.725506610E-1,-1.213882446E0,1.232009888E0,7.414245605E-1
4.826214620E-1,-1.213562012E0,1.170349121E0,6.918029785E-1
4.927227800E-1,-1.245254517E0,1.100692749E0,6.624603271E-1
5.027935810E-1,-1.272384644E0,8.160705566E-1,4.744262695E-1
5.128338640E-1,-1.316177368E0,4.080047607E-1,1.541442871E-1
5.229046650E-1,-1.380889893E0,-1.020812988E-2,-2.282562256E-1
5.329754660E-1,-1.401687622E0,-5.298614502E-1,-7.099761963E-1
5.430462670E-1,-1.353195190E0,-6.405487061E-1,-8.273925781E-1
5.531475850E-1,-1.168365479E0,-5.166473389E-1,-4.445953369E-1
5.632183860E-1,-9.532928467E-1,-3.350372314E-1,7.708740234E-2
5.732891870E-1,-8.201446533E-1,-1.361389160E-1,4.816284180E-1
5.833599870E-1,-7.625274658E-1,6.967163086E-2,7.643127441E-1
5.934002710E-1,-7.470550537E-1,2.389678955E-1,8.681182861E-1
6.034710710E-1,-7.486114502E-1,2.704772949E-1,7.770385742E-1
6.135418720E-1,-7.629089355E-1,1.498565674E-1,4.935150146E-1
6.236126730E-1,-7.747955322E-1,-6.866455078E-2,9.175109863E-2
6.337139910E-1,-9.398193359E-1,-7.414398193E-1,-1.349380493E0
6.437847920E-1,-9.313659668E-1,-1.569763184E0,-2.772125244E0
6.538250750E-1,-8.939819336E-1,-1.738845825E0,-3.244796753E0
6.638958760E-1,-8.685760498E-1,-1.524505615E0,-3.123214722E0
6.743328880E-1,-1.001632690E0,-1.426284790E0,-3.383468628E0
6.840679950E-1,-1.326705933E0,-1.523345947E0,-4.415695190E0
6.941082780E-1,-1.494186401E0,-1.448547363E0,-4.754608154E0
7.041790790E-1,-1.417190552E0,-1.149993896E0,-4.142196655E0
7.142498800E-1,-1.494018555E0,-8.701171875E-1,-3.740402222E0
7.243206810E-1,-1.694000244E0,-6.640319824E-1,-3.742752075E0
7.343914820E-1,-1.897720337E0,-3.759002686E-1,-3.559768677E0
7.444622820E-1,-2.014968872E0,-9.445190430E-3,-3.038253784E0
7.545636010E-1,-2.039566040E0,4.366302490E-1,-2.233108521E0
7.646649190E-1,-2.265808105E0,1.239166260E0,-8.595275879E-1
7.748577900E-1,-2.774765015E0,2.251129150E0,6.705169678E-1
7.850506610E-1,-2.729064941E0,2.447341919E0,1.048126221E0
7.952130150E-1,-2.350326538E0,2.182067871E0,8.569030762E-1
8.054669210E-1,-2.280227661E0,2.194717407E0,8.705139160E-1
8.156597920E-1,-2.869583130E0,2.862899780E0,1.487182617E0
8.258526630E-1,-3.007141113E0,3.129302979E0,2.014694214E0
8.358929460E-1,-2.876281738E0,3.078582764E0,2.286605835E0
8.459942650E-1,-2.731582642E0,3.061004639E0,2.548385620E0
8.552410910E-1,-2.627548218E0,3.094070435E0,2.914581299E0
8.653424090E-1,-2.392868042E0,2.936096191E0,2.975723267E0
8.754236370E-1,-2.319580078E0,2.861007690E0,3.106460571E0
8.854944380E-1,-2.276657104E0,2.766082764E0,3.157882690E0
8.955347210E-1,-2.151260376E0,2.529037476E0,3.098281860E0
9.056055220E-1,-1.970245361E0,2.175872803E0,2.970138550E0
9.156763230E-1,-1.709716797E0,1.706680298E0,2.642395020E0
9.257471230E-1,-1.526077271E0,1.401794434E0,2.404434204E0
9.358484420E-1,-1.406356812E0,1.130554199E0,2.243927002E0
9.459192430E-1,-1.334335327E0,9.364166260E-1,2.139663696E0
9.559900430E-1,-1.282333374E0,7.656250000E-1,1.991119385E0
9.660303270E-1,-1.185775757E0,5.957031250E-1,1.766418457E0
9.761316450E-1,-1.082290649E0,3.879852295E-1,1.446044922E0
9.861719280E-1,-9.623565674E-1,1.986083984E-1,9.823455811E-1
9.962427290E-1,-8.632812500E-1,7.174682617E-2,4.291381836E-1
1.006313530E0,-8.034820557E-1,7.629394531E-5,-9.365844727E-2
1.016384330E0,-7.488861084E-1,-1.835632324E-2,-5.003051758E-1
1.026455131E0,-7.451019287E-1,-2.819824219E-2,-7.270660400E-1
1.036556450E0,-7.262268066E-1,-1.531982422E-2,-8.405609131E-1
1.046596733E0,-7.112274170E-1,-5.845642090E-2,-8.812561035E-1
1.056667534E0,-6.539611816E-1,-1.113739014E-1,-9.434661865E-1
1.066738334E0,-5.821533203E-1,-1.557617188E-1,-1.011856079E0
1.077144828E0,-4.938201904E-1,-1.666717529E-1,-1.085586548E0
1.086879936E0,-4.235229492E-1,-1.257629395E-1,-1.184082031E0
1.096981254E0,-3.986053467E-1,-2.168273926E-2,-1.303710938E0
1.107052055E0,-4.648284912E-1,1.529693604E-1,-1.425292969E0
1.117122856E0,-5.579071045E-1,3.881072998E-1,-1.565704346E0
1.127193657E0,-6.081237793E-1,6.137390137E-1,-1.662597656E0
1.137233940E0,-6.406250000E-1,7.635192871E-1,-1.655929565E0
1.147304741E0,-6.534423828E-1,8.574523926E-1,-1.588607788E0
1.157375541E0,-6.768341064E-1,9.131927490E-1,-1.467102051E0
1.167476860E0,-7.371215820E-1,9.174041748E-1,-1.297683716E0
1.177700248E0,-7.579956055E-1,9.354095459E-1,-1.176940918E0
1.187893119E0,-7.506866455E-1,9.781799316E-1,-1.129501343E0
1.198085991E0,-7.363128662E-1,1.016143799E0,-1.118927002E0
1.208278862E0,-7.406768799E-1,9.908142090E-1,-1.114105225E0
1.218471733E0,-7.030944824E-1,9.952087402E-1,-1.156539917E0
1.228695121E0,-6.767120361E-1,1.016342163E0,-1.216873169E0
1.238735405E0,-6.510009766E-1,1.066696167E0,-1.344512939E0
1.248897758E0,-6.092834473E-1,1.107803345E0,-1.498870850E0
1.258114067E0,-5.312652588E-1,1.121520996E0,-1.642578125E0
1.268184868E0,-4.558410645E-1,1.094558716E0,-1.634979248E0
1.278225151E0,-4.717407227E-1,1.039230347E0,-1.462219238E0
1.288295952E0,-5.133819580E-1,1.018142700E0,-1.270431519E0
1.298366752E0,-5.832214355E-1,9.501495361E-1,-1.050033569E0
1.308437553E0,-6.474609375E-1,8.325042725E-1,-7.936248779E-1
1.318508354E0,-7.037963867E-1,6.496124268E-1,-5.349273682E-1
1.328609672E0,-7.182464600E-1,4.639739990E-1,-3.424682617E-1
1.338680473E0,-7.255096436E-1,3.301544189E-1,-2.082824707E-1
1.348720756E0,-7.872467041E-1,2.702331543E-1,-1.291809082E-1
1.358791557E0,-6.889190674E-1,3.838958740E-1,-3.300933838E-1
1.368862358E0,-2.557525635E-1,9.069671631E-1,-1.246093750E0
1.378933159E0,-4.949951172E-2,1.338256836E0,-1.817031860E0
1.389003959E0,1.083374023E-2,1.404434204E0,-1.866729736E0
1.399074760E0,3.788757324E-2,1.282913208E0,-1.693725586E0
1.409145561E0,9.017944336E-2,1.290481567E0,-1.690200806E0
1.419216362E0,4.141235352E-1,1.488952637E0,-2.003768921E0
1.429317680E0,1.030426025E0,1.423934937E0,-2.173217773E0
1.439388481E0,1.934310913E0,1.311660767E0,-2.314102173E0
1.449428764E0,2.542480469E0,1.266281128E0,-2.315078735E0
1.459499565E0,2.132766724E0,1.087783813E0,-1.895095825E0
1.469570366E0,1.508941650E0,5.751953125E-1,-1.194747925E0
1.479976860E0,5.757751465E-1,-2.776641846E-1,-2.006378174E-1
1.489711967E0,-1.597595215E0,-1.836288452E0,1.594757080E0
1.499782768E0,-3.236373901E0,-2.678619385E0,2.664093018E0
1.509853569E0,-3.489700317E0,-2.474960327E0,2.526138306E0
1.519924369E0,-3.260192871E0,-2.136260986E0,2.124420166E0
1.530025688E0,-3.072204590E0,-1.730316162E0,1.750915527E0
1.540096489E0,-2.909866333E0,-1.350387573E0,1.421417236E0
1.550167289E0,-2.487350464E0,-1.190765381E0,1.129318237E0
1.560207573E0,-1.048248291E0,-6.594848633E-2,-1.097259521E-1
1.570278373E0,3.562622070E-1,1.432739258E0,-1.452728271E0
1.580562797E0,4.650268555E-1,1.682464600E0,-1.604751587E0
1.590725151E0,1.936492920E-1,1.318511963E0,-1.300796509E0
1.600979057E0,-1.423797607E-1,8.403167725E-1,-9.356231689E-1
1.611141410E0,-6.633453369E-1,-6.118774414E-3,-3.661346436E-1
1.621334282E0,-1.332733154E0,-1.082199097E0,3.156738281E-1
1.631557670E0,-1.907180786E0,-1.899505615E0,8.392181396E-1
1.641597953E0,-2.254898071E0,-2.194290161E0,1.066284180E0
1.650875297E0,-2.334381104E0,-2.013916016E0,1.017974854E0
1.660915580E0,-2.582122803E0,-1.935455322E0,1.167602539E0
1.671016899E0,-3.474014282E0,-1.842514038E0,1.676635742E0
1.681087700E0,-4.318054199E0,-2.246704102E-1,1.600967407E0
1.691158500E0,-4.113906860E0,7.479705811E-1,1.199432373E0
1.701198784E0,-3.380142212E0,7.893066406E-1,8.651580811E-1
1.711300102E0,-2.839797974E0,7.370452881E-1,6.433410645E-1
1.721340385E0,-2.209381104E0,5.518951416E-1,4.064941406E-1
1.731411186E0,-1.559326172E0,1.984252930E-1,1.869964600E-1
1.741512504E0,-1.055313110E0,-1.974792480E-1,6.878662109E-2
1.751583305E0,-5.363922119E-1,-2.374572754E-1,-1.886444092E-1
1.761654106E0,4.013824463E-1,9.898376465E-2,-7.962341309E-1
1.771694389E0,7.820281982E-1,3.661193848E-1,-1.088333130E0
1.781765190E0,8.078918457E-1,6.499938965E-1,-1.195495605E0
1.791866508E0,5.242614746E-1,4.964141846E-1,-9.784240723E-1
1.801937309E0,-1.412048340E-1,2.368164062E-1,-5.387573242E-1
1.811977592E0,-8.851623535E-1,2.733764648E-1,-1.578216553E-1
1.822048393E0,-1.140548706E0,-1.040954590E-1,8.662414551E-2
1.832149711E0,-9.416656494E-1,-1.649932861E-1,2.973937988E-2
1.842220512E0,-8.620452881E-1,-3.388519287E-1,6.057739258E-2
1.852260795E0,-8.992767334E-1,-7.522125244E-1,2.408142090E-1
1.862331596E0,-8.900451660E-1,-1.163436890E0,4.008026123E-1
1.872432914E0,-7.599334717E-1,-1.151306152E0,3.565216064E-1
1.882839409E0,-5.549468994E-1,-8.997192383E-1,1.775512695E-1
1.892574516E0,-2.704162598E-1,-6.365814209E-1,-4.374694824E-2
1.902614799E0,-1.617889404E-1,-4.055786133E-1,-1.685485840E-1
1.912716118E0,-6.086730957E-2,1.313781738E-2,-3.344116211E-1
1.922756401E0,1.538085938E-2,2.901000977E-1,-4.541931152E-1
1.932827202E0,1.136322021E-1,4.553222656E-1,-5.423278809E-1
1.942928520E0,1.763763428E-1,5.393371582E-1,-5.793762207E-1
1.952999321E0,2.676544189E-1,7.147979736E-1,-6.335754395E-1
1.963070121E0,3.327178955E-1,1.025100708E0,-7.140045166E-1
1.973140922E0,3.996124268E-1,1.364929199E0,-7.994995117E-1
1.983333793E0,4.609069824E-1,1.723403931E0,-9.082489014E-1
1.993618217E0,5.460662842E-1,2.362030029E0,-1.149444580E0
2.003750053E0,5.405883789E-1,3.121276855E0,-1.394119263E0
2.013912407E0,4.776153564E-1,3.308471680E0,-1.407119751E0
2.024135795E0,5.279388428E-1,2.876388550E0,-1.205139160E0
2.034328666E0,7.004699707E-1,2.633850098E0,-1.126937866E0
2.044521537E0,8.674926758E-1,2.509521484E0,-1.059524536E0
2.054500785E0,9.085693359E-1,2.328567505E0,-9.800109863E-1
2.063778129E0,9.264831543E-1,2.255355835E0,-9.205474854E-1
2.073848930E0,8.581695557E-1,2.063583374E0,-8.546600342E-1
2.083889213E0,7.861785889E-1,1.883560181E0,-7.874298096E-1
2.093960014E0,7.712402344E-1,1.861450195E0,-7.929687500E-1
2.104061332E0,7.266693115E-1,2.068908691E0,-9.075317383E-1
2.114132133E0,4.953002930E-1,2.585678101E0,-1.159805298E0
2.124172416E0,5.044403076E-1,3.150146484E0,-1.450378418E0
2.134243217E0,5.094909668E-1,2.683929443E0,-1.245529175E0
2.144344535E0,4.643859863E-1,2.102935791E0,-9.850311279E-1
2.154415336E0,3.128356934E-1,1.385711670E0,-6.629638672E-1
2.164486137E0,1.633911133E-1,8.189849854E-1,-4.340209961E-1
2.174526420E0,1.050720215E-1,5.805511475E-1,-3.605499268E-1
2.184597221E0,1.036376953E-1,5.083312988E-1,-3.914794922E-1
2.194698539E0,1.940765381E-1,4.996185303E-1,-4.389801025E-1
2.204769340E0,3.813018799E-1,5.234527588E-1,-4.928588867E-1
2.214840141E0,5.532226562E-1,4.889831543E-1,-5.195465088E-1
2.224880424E0,6.772003174E-1,2.565460205E-1,-4.346771240E-1
2.234951225E0,7.924194336E-1,-9.780883789E-3,-3.272857666E-1
2.245052543E0,9.700317383E-1,-1.357574463E-1,-2.577056885E-1
2.255123344E0,1.200042725E0,-1.167907715E-1,-2.795410156E-1
2.265163627E0,1.214096069E0,-1.016998291E-1,-3.119812012E-1
2.275264946E0,1.044631958E0,-1.525573730E-1,-3.303833008E-1
2.285671440E0,8.280944824E-1,-3.188171387E-1,-3.460235596E-1
2.295406547E0,6.396331787E-1,-4.605560303E-1,-3.509521484E-1
2.305446830E0,3.993225098E-1,-7.085723877E-1,-3.093566895E-1
2.315548149E0,2.760467529E-1,-9.749145508E-1,-2.054443359E-1
2.325588432E0,2.254638672E-1,-1.318450928E0,-1.678466797E-2
2.335659233E0,1.762542725E-1,-1.667526245E0,1.899566650E-1
2.345760551E0,-4.380798340E-2,-2.616775513E0,8.225402832E-1
2.355831352E0,-3.743286133E-1,-4.298812866E0,1.941299438E0
2.365902153E0,-4.362640381E-1,-4.639419556E0,2.252227783E0
2.375942436E0,-3.668060303E-1,-3.717712402E0,1.736465454E0
2.386104789E0,-2.242736816E-1,-3.050109863E0,1.398864746E0
2.396297660E0,2.332153320E-1,-2.077407837E0,7.974243164E-1
2.406490532E0,4.999847412E-1,-1.287551880E0,3.285064697E-1
2.416713920E0,4.509735107E-1,-8.663940430E-1,1.413269043E-1
2.426876274E0,3.899383545E-1,-5.945129395E-1,5.116271973E-2
2.437099662E0,3.351593018E-1,-4.356536865E-1,9.231567383E-3
2.447292534E0,3.025817871E-1,-3.632659912E-1,1.510620117E-3
2.457332817E0,2.682342529E-1,-3.242950439E-1,3.479003906E-3
2.466610160E0,2.368774414E-1,-1.999511719E-1,-8.016967773E-2
2.476650444E0,2.147521973E-1,-1.125183105E-1,-1.286621094E-1
2.486751762E0,1.895141602E-1,-2.300872803E-1,-3.704833984E-2
2.496822563E0,1.062774658E-1,-6.262664795E-1,3.049163818E-1
2.506893364E0,-2.371826172E-1,-1.940719604E0,1.429382324E0
2.516933647E0,-6.960906982E-1,-2.646316528E0,2.151199341E0
2.527034965E0,-8.193664551E-1,-2.197814941E0,1.951202393E0
2.537105766E0,-8.894805908E-1,-1.922637939E0,1.840759277E0
2.547176567E0,-8.334045410E-1,-1.687225342E0,1.679626465E0
2.557216850E0,-4.957275391E-1,-9.280700684E-1,1.059631348E0
2.567287651E0,-7.673645020E-2,7.087249756E-1,-1.171417236E-1
2.577388969E0,7.919311523E-1,3.055801392E0,-2.005020142E0
2.587459770E0,1.406417847E0,3.759368896E0,-2.627136230E0
2.597530571E0,1.378219604E0,3.558853149E0,-2.322570801E0
2.607601371E0,1.135299683E0,2.976181030E0,-1.813247681E0
2.617641655E0,9.590606689E-1,2.619186401E0,-1.444244385E0
2.627742973E0,6.938629150E-1,2.064758301E0,-9.474945068E-1
2.637813774E0,4.725494385E-1,1.595916748E0,-5.511474609E-1
2.647884575E0,3.869018555E-1,1.283630371E0,-2.917327881E-1
2.657955375E0,3.580780029E-1,1.074630737E0,-1.083374023E-1
2.667995659E0,3.373107910E-1,9.152374268E-1,1.826477051E-2
2.678066459E0,3.151550293E-1,7.733154297E-1,1.664276123E-1
2.688503471E0,2.873992920E-1,6.434478760E-1,2.835235596E-1
2.698238578E0,2.665405273E-1,5.688476562E-1,3.787231445E-1
2.708309379E0,2.569885254E-1,5.481719971E-1,4.507904053E-1
2.718380180E0,2.472076416E-1,5.323791504E-1,5.142211914E-1
2.728420463E0,2.540893555E-1,5.552673340E-1,5.265197754E-1
2.738491264E0,3.385162354E-1,7.743835449E-1,3.548583984E-1
2.748592582E0,4.439392090E-1,1.027175903E0,1.093902588E-1
2.758663383E0,5.345611572E-1,1.199661255E0,-4.037475586E-2
2.768703666E0,7.948913574E-1,1.504882812E0,-3.013610840E-1
2.778774467E0,1.077011108E0,1.778549194E0,-5.397338867E-1
2.788936821E0,1.233566284E0,1.867996216E0,-6.033782959E-1
2.799129692E0,1.312957764E0,1.653610229E0,-4.683074951E-1
2.809322563E0,1.159347534E0,9.259490967E-1,6.486511230E-2
2.819515434E0,2.173461914E-1,-1.616165161E0,2.128097534E0
2.829708305E0,-1.002578735E0,-2.618392944E0,3.016845703E0
2.839931694E0,-1.096054077E0,-2.217575073E0,2.694320679E0
2.850124565E0,-7.428588867E-1,-1.444198608E0,2.050888062E0
2.860195366E0,-5.000457764E-1,-1.048690796E0,1.702804565E0
2.869411674E0,-3.263702393E-1,-8.940734863E-1,1.557983398E0
2.879512993E0,-2.047576904E-1,-8.182220459E-1,1.473739624E0
2.889553276E0,-1.452941895E-1,-7.986145020E-1,1.422851562E0
2.899624077E0,-1.907348633E-2,-6.269531250E-1,1.230514526E0
2.909725395E0,1.842193604E-1,-2.376403809E-1,8.673553467E-1
2.919796196E0,1.911926270E-1,-4.888916016E-2,7.016143799E-1
2.929836479E0,7.899475098E-2,-1.278228760E-1,7.467193604E-1
2.939937797E0,-1.878204346E-1,-4.670562744E-1,9.864501953E-1
2.950008598E0,-6.750183105E-1,-1.096420288E0,1.507812500E0
2.960048881E0,-1.138595581E0,-1.645111084E0,1.972717285E0
2.970119682E0,-1.308609009E0,-1.780578613E0,2.063415527E0
2.980221000E0,-1.184661865E0,-1.555221558E0,1.818435669E0
2.990291801E0,-1.058639526E0,-1.349655151E0,1.620178223E0
3.000362602E0,-9.080963135E-1,-1.085418701E0,1.399078369E0
3.010402885E0,-7.341461182E-1,-7.232818604E-1,1.094039917E0
3.020473686E0,-5.864562988E-1,-4.416503906E-1,8.307037354E-1
3.030544487E0,-4.430236816E-1,-2.784881592E-1,6.641693115E-1
3.040615287E0,-3.454895020E-1,-2.072906494E-1,5.913391113E-1
3.050716606E0,-2.436065674E-1,-1.556396484E-1,5.450744629E-1
3.060756889E0,-1.254577637E-1,-9.921264648E-2,4.818267822E-1
3.070827690E0,3.228759766E-2,4.096984863E-2,3.252258301E-1
3.080898491E0,1.807708740E-1,1.665496826E-1,1.515350342E-1
3.091335502E0,3.471374512E-1,2.029571533E-1,-1.043701172E-2
3.101070610E0,4.143218994E-1,2.295989990E-1,-1.268463135E-1
3.111141410E0,3.916320801E-1,3.276977539E-1,-2.120056152E-1
3.121181694E0,2.670898438E-1,3.244171143E-1,-1.826171875E-1
3.131252494E0,1.475982666E-1,2.289428711E-1,-9.098815918E-2
3.141323295E0,1.194763184E-2,5.973815918E-2,5.162048340E-2
3.151394096E0,-1.506042480E-1,-1.632690430E-1,2.607879639E-1
3.161464897E0,-1.196136475E-1,-1.463470459E-1,2.030639648E-1
3.171566215E0,-1.378784180E-1,-2.107086182E-1,2.218170166E-1
3.181637016E0,-8.012390137E-2,-1.515350342E-1,1.395874023E-1
3.191738334E0,5.538940430E-2,5.119323730E-2,-6.391906738E-2
3.201931205E0,2.159118652E-1,2.940368652E-1,-2.966156006E-1
3.212124077E0,2.873077393E-1,4.082031250E-1,-3.931274414E-1
3.222316948E0,2.704925537E-1,4.216003418E-1,-3.619537354E-1
3.232509819E0,2.429809570E-1,4.525299072E-1,-3.024444580E-1
3.242733207E0,2.404022217E-1,4.895782471E-1,-2.370300293E-1
3.252926078E0,3.004913330E-1,5.329742432E-1,-2.050323486E-1
3.262966362E0,3.145141602E-1,5.453948975E-1,-1.630096436E-1
3.273159233E0,2.287139893E-1,4.365386963E-1,-3.253173828E-2
3.282345024E0,6.867980957E-2,2.062683105E-1,1.812133789E-1
3.292385307E0,-1.339263916E-1,-1.021423340E-1,4.336395264E-1
3.302456108E0,-2.028503418E-1,-2.512359619E-1,5.638427734E-1
3.312526909E0,-1.922912598E-1,-2.728271484E-1,5.523071289E-1
3.322597709E0,-1.326751709E-1,-2.074890137E-1,4.820251465E-1
3.332699028E0,-4.328918457E-2,-9.411621094E-2,4.017333984E-1
3.342769828E0,-6.927490234E-2,-1.172943115E-1,4.526062012E-1
3.352840629E0,-2.067413330E-1,-2.731170654E-1,6.267242432E-1
3.362911430E0,-2.564392090E-1,-2.945098877E-1,7.126312256E-1
3.372951713E0,-6.493530273E-1,-5.348052979E-1,1.102142334E0
3.383022514E0,-8.716430664E-1,-6.394958496E-1,1.345596313E0
3.393093315E0,-8.175048828E-1,-5.725402832E-1,1.341033936E0
3.403164116E0,-7.140655518E-1,-4.611663818E-1,1.288070679E0
3.413234916E0,-6.420288086E-1,-3.627777100E-1,1.233871460E0
3.423305717E0,-4.216461182E-1,-1.482849121E-1,1.051651001E0
3.433407035E0,1.208496094E-2,2.163696289E-1,7.015991211E-1
3.443477836E0,4.372863770E-1,5.543212891E-1,3.566131592E-1
3.453518119E0,7.086791992E-1,7.590332031E-1,9.188842773E-2
3.463588920E0,8.428955078E-1,8.591766357E-1,-8.370971680E-2
3.473659721E0,1.062301636E0,9.237213135E-1,-3.273315430E-1
3.483730522E0,1.478897095E0,1.162185669E0,-7.432556152E-1
3.494137016E0,1.745391846E0,1.351684570E0,-1.038696289E0
3.503872123E0,1.827499390E0,1.368515015E0,-1.202926636E0
3.513942924E0,1.728988647E0,1.111206055E0,-1.096054077E0
3.524013725E0,1.528274536E0,8.513031006E-1,-9.040222168E-1
3.534084526E0,1.265213013E0,7.125244141E-1,-7.549591064E-1
3.544185844E0,9.426879883E-1,5.019531250E-1,-5.825653076E-1
3.554256645E0,6.667480469E-1,2.651214600E-1,-4.116973877E-1
3.564327446E0,4.396209717E-1,5.534362793E-2,-2.706146240E-1
3.574398246E0,2.509307861E-1,-9.144592285E-2,-1.608734131E-1
3.584438530E0,1.846313477E-1,-1.835479736E-1,-9.309387207E-2
3.594570366E0,2.002258301E-1,-2.476348877E-1,-8.518981934E-2
3.604763237E0,2.675781250E-1,-2.773590088E-1,-1.160430908E-1
3.614956108E0,3.783111572E-1,-3.188171387E-1,-1.645202637E-1
3.625148979E0,4.436187744E-1,-3.545227051E-1,-1.690673828E-1
3.635341850E0,3.834838867E-1,-4.112548828E-1,-1.041564941E-1
3.645565239E0,2.918853760E-1,-4.386138916E-1,-4.309082031E-2
3.655727592E0,2.240295410E-1,-4.771728516E-1,4.730224609E-2
3.665798393E0,-2.657775879E-1,-1.045745850E0,7.141571045E-1
3.675045219E0,-1.040527344E0,-1.985260010E0,1.789871216E0
3.685177055E0,-1.687911987E0,-2.539688110E0,2.513153076E0
3.695217338E0,-1.546936035E0,-2.134643555E0,2.186233521E0
3.705288139E0,-1.420043945E0,-1.837524414E0,1.961868286E0
3.715358940E0,-1.302490234E0,-1.613769531E0,1.806472778E0
3.725460258E0,-1.298385620E0,-1.514038086E0,1.778472900E0
3.735439506E0,-1.422592163E0,-1.512481689E0,1.871810913E0
3.745571342E0,-1.547744751E0,-1.382537842E0,1.917984009E0
3.755642143E0,-1.531341553E0,-1.230148315E0,1.842010498E0
3.765743461E0,-1.380264282E0,-9.486541748E-1,1.588027954E0
3.775814262E0,-1.106491089E0,-6.893310547E-1,1.269805908E0
3.785854545E0,-7.954406738E-1,-5.092773438E-1,9.709167480E-1
3.795955864E0,-5.239257812E-1,-3.687896729E-1,6.914520264E-1
3.805996147E0,-2.873992920E-1,-2.238464355E-1,4.378356934E-1
3.816066948E0,-9.555053711E-2,-1.470947266E-1,2.410278320E-1
3.826137748E0,4.383850098E-2,-1.875610352E-1,1.314849854E-1
3.836208549E0,1.549682617E-1,-2.817840576E-1,8.811950684E-2
3.846279350E0,2.083282471E-1,-3.769989014E-1,9.011840820E-2
3.856380668E0,1.280822754E-1,-4.245452881E-1,1.398925781E-1
3.866420952E0,-1.298522949E-2,-4.667053223E-1,2.036132812E-1
3.876491752E0,-7.296752930E-2,-4.582214355E-1,1.899566650E-1
3.886562553E0,-7.415771484E-3,-4.101257324E-1,9.474182129E-2
3.896969047E0,3.440856934E-2,-4.430236816E-1,2.328491211E-2
3.906704155E0,3.036499023E-2,-4.755401611E-1,-4.470825195E-3
3.916774955E0,8.869476318E-1,2.331848145E-1,-1.107162476E0
3.926845756E0,1.740371704E0,9.625854492E-1,-2.182312012E0
3.936947075E0,1.783737183E0,1.114944458E0,-2.304534912E0
3.947017875E0,1.177627563E0,7.886352539E-1,-1.680374146E0
