"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.238812280E-1,-2.346359253E0,-1.029373169E0,1.206127930E1
5.289776630E-1,-2.428909302E0,-6.345520020E-1,1.191769409E1
5.340740990E-1,-2.787826538E0,-3.395080566E-2,1.156475830E1
5.398114030E-1,-3.274765015E0,6.156921387E-1,1.102757263E1
5.442669700E-1,-3.619338989E0,1.131347656E0,1.051072693E1
5.493634050E-1,-3.642074585E0,1.381408691E0,1.000703430E1
5.544598410E-1,-3.325012207E0,1.286880493E0,9.475830078E0
5.595562760E-1,-2.733993530E0,9.973602295E-1,9.104934692E0
5.646527120E-1,-2.077163696E0,5.690460205E-1,8.907531738E0
5.697491480E-1,-1.487335205E0,9.046936035E-2,8.973327637E0
5.748455830E-1,-9.956054688E-1,-3.151092529E-1,9.136047363E0
5.799420190E-1,-6.486511230E-1,-6.895904541E-1,9.282012939E0
5.850384540E-1,-3.387756348E-1,-1.070037842E0,9.448303223E0
5.901348900E-1,2.972412109E-2,-1.503143311E0,9.466262817E0
5.952618430E-1,4.281311035E-1,-1.961364746E0,9.174331665E0
6.003582780E-1,5.357971191E-1,-2.328674316E0,8.472030640E0
6.054547140E-1,5.298156738E-1,-2.547607422E0,7.591476440E0
6.105511500E-1,4.628143311E-1,-2.566757202E0,6.751602173E0
6.156475850E-1,3.706970215E-1,-2.444717407E0,6.119888306E0
6.207440210E-1,5.717010498E-1,-2.284408569E0,5.696365356E0
6.258404560E-1,1.409179688E0,-2.152801514E0,5.638931274E0
6.309368920E-1,2.884353638E0,-2.041534424E0,5.965560913E0
6.360333270E-1,3.384460449E0,-2.022384644E0,5.752593994E0
6.411297630E-1,2.938201904E0,-2.295166016E0,5.563568115E0
6.462567160E-1,2.200012207E0,-2.572738647E0,5.419998169E0
6.513531510E-1,1.489334106E0,-2.736648560E0,5.198654175E0
6.564495870E-1,8.755798340E-1,-2.906539917E0,4.940231323E0
6.615460230E-1,3.994140625E-1,-3.093170166E0,4.679412842E0
6.666424580E-1,-3.784179688E-3,-3.257080078E0,4.473632812E0
6.717388940E-1,-3.316040039E-1,-3.084808350E0,4.228363037E0
6.768353290E-1,-3.878326416E-1,-3.027374268E0,4.212814331E0
6.819317650E-1,-3.914184570E-1,-3.304946899E0,4.368347168E0
6.870282000E-1,-3.997955322E-1,-3.729660034E0,4.700942993E0
6.921246360E-1,-5.002899170E-1,-4.118499756E0,5.087387085E0
6.973431420E-1,-7.599182129E-1,-4.372146606E0,5.398452759E0
7.023480250E-1,-1.261215210E0,-4.466659546E0,5.622192383E0
7.074444600E-1,-1.912063599E0,-4.485794067E0,5.832748413E0
7.125408960E-1,-2.637084961E0,-4.491775513E0,6.146209717E0
7.176373310E-1,-3.382446289E0,-4.463073730E0,6.548202515E0
7.227337670E-1,-4.100296021E0,-4.315902710E0,6.947814941E0
7.278302020E-1,-4.819335938E0,-4.073043823E0,7.193069458E0
7.329266380E-1,-5.519241333E0,-3.843322754E0,7.333053589E0
7.380535910E-1,-6.116241455E0,-3.698562622E0,7.433547974E0
7.431500260E-1,-6.615142822E0,-3.627975464E0,7.502944946E0
7.482464620E-1,-7.091323853E0,-3.525085449E0,7.560379028E0
7.533428980E-1,-7.603378296E0,-3.435348511E0,7.633346558E0
7.584393330E-1,-8.084335327E0,-3.507141113E0,7.583099365E0
7.635357690E-1,-8.525817871E0,-3.568145752E0,7.508926392E0
7.686322040E-1,-8.931396484E0,-3.540634155E0,7.373733521E0
7.737286400E-1,-9.147949219E0,-3.526275635E0,7.298355103E0
7.788555930E-1,-9.258026123E0,-3.364761353E0,7.255279541E0
7.839520280E-1,-9.382446289E0,-3.154190063E0,7.243316650E0
7.890484640E-1,-9.360916138E0,-3.147018433E0,7.222976685E0
7.941449000E-1,-9.397994995E0,-3.101547241E0,7.240936279E0
7.992413350E-1,-9.219741821E0,-3.266662598E0,7.270843506E0
8.043377710E-1,-9.034286499E0,-3.356384277E0,7.330657959E0
8.094342060E-1,-8.939773560E0,-3.383911133E0,7.325881958E0
8.145306420E-1,-8.960113525E0,-3.473632812E0,7.275619507E0
8.196270770E-1,-9.028305054E0,-3.661468506E0,7.256484985E0
8.247235130E-1,-9.060607910E0,-4.035949707E0,7.218200684E0
8.298199480E-1,-9.124023438E0,-4.311126709E0,7.144027710E0
8.349774190E-1,-9.226913452E0,-4.422393799E0,6.950195312E0
8.400433370E-1,-9.163497925E0,-4.573135376E0,6.652297974E0
8.451397730E-1,-9.272384644E0,-4.354187012E0,6.356781006E0
8.502362080E-1,-9.275970459E0,-4.191482544E0,6.229965210E0
8.556073020E-1,-9.132400513E0,-4.146011353E0,6.141433716E0
8.604290790E-1,-9.037887573E0,-4.107727051E0,6.087585449E0
8.657086200E-1,-9.013961792E0,-4.171142578E0,6.081604004E0
8.706219500E-1,-9.046264648E0,-4.312316895E0,6.134246826E0
8.757593300E-1,-9.119232178E0,-4.482208252E0,6.285003662E0
8.808252480E-1,-9.107269287E0,-4.737045288E0,6.381912231E0
8.859216840E-1,-9.299896240E0,-4.647308350E0,6.389083862E0
8.910181190E-1,-9.484146118E0,-4.473831177E0,6.375930786E0
8.961145550E-1,-9.498504639E0,-4.392471313E0,6.427368164E0
9.012415080E-1,-9.334594727E0,-4.393676758E0,6.555389404E0
9.063379440E-1,-9.097702026E0,-4.429565430E0,6.702545166E0
9.114343790E-1,-8.786636353E0,-4.554000854E0,6.886795044E0
9.165308150E-1,-8.499496460E0,-4.678421021E0,7.008819580E0
9.216272500E-1,-8.232696533E0,-4.726272583E0,7.090179443E0
9.267236860E-1,-7.946762085E0,-4.778915405E0,7.042327881E0
9.318201210E-1,-7.780456543E0,-4.703552246E0,7.018402100E0
9.369165570E-1,-7.630905151E0,-4.678421021E0,7.017196655E0
9.426233440E-1,-7.484939575E0,-4.800460815E0,7.114105225E0
9.471399460E-1,-7.350936890E0,-4.983505249E0,7.273239136E0
9.522363810E-1,-7.255233765E0,-5.183303833E0,7.380905151E0
9.573328170E-1,-7.193023682E0,-5.421386719E0,7.425170898E0
9.624292520E-1,-7.116439819E0,-5.737243652E0,7.469451904E0
9.675256880E-1,-6.976470947E0,-6.158386230E0,7.668045044E0
9.726221230E-1,-6.741973877E0,-6.702743530E0,7.942031860E0
9.777185590E-1,-6.483551025E0,-7.245925903E0,8.104736328E0
9.828149940E-1,-6.355529785E0,-7.620391846E0,8.086791992E0
9.879114300E-1,-6.343566895E0,-7.749603271E0,7.934844971E0
9.930078660E-1,-6.426116943E0,-7.694580078E0,7.719497681E0
9.981348190E-1,-6.594818115E0,-7.501953125E0,7.511322021E0
1.003231254E0,-6.865203857E0,-7.165756226E0,7.258880615E0
1.008327690E0,-7.167892456E0,-6.772140503E0,6.974136353E0
1.013424125E0,-7.431106567E0,-6.459884644E0,6.804244995E0
1.018520561E0,-7.602188110E0,-6.279220581E0,6.865249634E0
1.023616996E0,-7.739776611E0,-6.267257690E0,7.001647949E0
1.028713432E0,-7.907272339E0,-6.201446533E0,7.069839478E0
1.033809868E0,-8.031707764E0,-6.150009155E0,7.103347778E0
1.038906303E0,-8.083145142E0,-6.161972046E0,7.096160889E0
1.044002739E0,-8.072372437E0,-6.228973389E0,7.037536621E0
1.049099174E0,-8.038879395E0,-6.395278931E0,6.945419312E0
1.054195610E0,-7.975463867E0,-6.641738892E0,6.794662476E0
1.059322563E0,-7.845062256E0,-6.892974854E0,6.592468262E0
1.064418998E0,-7.675170898E0,-7.104736328E0,6.240722656E0
1.069515434E0,-7.502883911E0,-7.273437500E0,5.860275269E0
1.074611869E0,-7.386840820E0,-7.457687378E0,5.471435547E0
1.079708305E0,-7.359313965E0,-7.683807373E0,5.104141235E0
1.084804741E0,-7.431106567E0,-7.970947266E0,4.817001343E0
1.089901176E0,-7.596206665E0,-8.328674316E0,4.661468506E0
1.094997612E0,-7.872573853E0,-8.741439819E0,4.647109985E0
1.100185600E0,-8.233901978E0,-9.228378296E0,4.750000000E0
1.105190483E0,-8.688537598E0,-9.754791260E0,4.927062988E0
1.110317436E0,-9.236480713E0,-1.026925659E1,5.138839722E0
1.115383354E0,-9.845458984E0,-1.064372253E1,5.367355347E0
1.120510307E0,-1.051664734E1,-1.080523682E1,5.562362671E0
1.125606743E0,-1.114955139E1,-1.080763245E1,5.739440918E0
1.130703178E0,-1.164007568E1,-1.074542236E1,5.899749756E0
1.135799614E0,-1.194396973E1,-1.070234680E1,6.042129517E0
1.140896049E0,-1.211625671E1,-1.060185242E1,6.130661011E0
1.145992485E0,-1.215573120E1,-1.043794250E1,6.095962524E0
1.151088920E0,-1.208993530E1,-1.027523804E1,5.984695435E0
1.156185356E0,-1.193438721E1,-1.014840698E1,5.789688110E0
1.161281791E0,-1.169869995E1,-1.003834534E1,5.591079712E0
1.166378227E0,-1.138763428E1,-9.974929810E0,5.368545532E0
1.171474662E0,-1.095213318E1,-9.990493774E0,5.185501099E0
1.176571098E0,-1.041973877E1,-1.004432678E1,5.026367188E0
1.181667534E0,-9.840667725E0,-1.016995239E1,4.842132568E0
1.186763969E0,-9.243667603E0,-1.027163696E1,4.653091431E0
1.191890922E0,-8.659820557E0,-1.032788086E1,4.517898560E0
1.196987358E0,-8.053237915E0,-1.036735535E1,4.383895874E0
1.202083793E0,-7.352142334E0,-1.044033813E1,4.334854126E0
1.207180229E0,-6.610366821E0,-1.062219238E1,4.326477051E0
1.212276664E0,-5.908065796E0,-1.085668945E1,4.367156982E0
1.217373100E0,-5.257217407E0,-1.116656494E1,4.426971436E0
1.222469535E0,-4.644653320E0,-1.149676514E1,4.543029785E0
1.227565971E0,-4.084732056E0,-1.175399780E1,4.611221313E0
1.232662407E0,-3.651641846E0,-1.194422913E1,4.619598389E0
1.237819877E0,-3.497299194E0,-1.203276062E1,4.574127197E0
1.242855278E0,-3.648056030E0,-1.190713501E1,4.485595703E0
1.247951713E0,-4.091918945E0,-1.153865051E1,4.436538696E0
1.253048149E0,-4.712860107E0,-1.101820374E1,4.407821655E0
1.258449760E0,-5.429504395E0,-1.048220825E1,4.452102661E0
1.263271537E0,-6.164108276E0,-9.940231323E0,4.636337280E0
1.268520561E0,-6.898696899E0,-9.382705688E0,4.767944336E0
1.273464409E0,-7.620132446E0,-8.695968628E0,3.904144287E0
1.278560844E0,-7.973083496E0,-8.291580200E0,3.339431763E0
1.283657280E0,-8.180053711E0,-8.215011597E0,3.423187256E0
1.288753715E0,-8.407379150E0,-8.223388672E0,3.626571655E0
1.293850151E0,-8.728012085E0,-8.072647095E0,3.746215820E0
1.298977104E0,-8.985244751E0,-7.799865723E0,3.783294678E0
1.304073539E0,-9.001983643E0,-7.551010132E0,3.825180054E0
1.309169975E0,-8.799789429E0,-7.474441528E0,3.797653198E0
1.314266410E0,-8.364303589E0,-7.623992920E0,3.770141602E0
1.319362846E0,-7.693115234E0,-7.948211670E0,3.650497437E0
1.324459282E0,-6.879562378E0,-8.386093140E0,3.526077271E0
1.329555717E0,-6.433288574E0,-8.469848633E0,3.235351562E0
1.334652153E0,-5.814743042E0,-8.753402710E0,2.517501831E0
1.339779106E0,-5.136383057E0,-9.176925659E0,1.747009277E0
1.345485893E0,-4.522628784E0,-9.413818359E0,1.469436646E0
1.349971977E0,-4.039276123E0,-9.496368408E0,1.535247803E0
1.355068412E0,-3.790420532E0,-9.553802490E0,1.446716309E0
1.360164848E0,-3.704284668E0,-9.674636841E0,1.299545288E0
1.365261284E0,-3.760513306E0,-9.699752808E0,1.225372314E0
1.370357719E0,-3.947158813E0,-9.626785278E0,1.201446533E0
1.375454155E0,-4.179260254E0,-9.398269653E0,1.182296753E0
1.380581108E0,-4.580047607E0,-8.849105835E0,1.364151001E0
1.385677543E0,-4.791824341E0,-8.387298584E0,1.559173584E0
1.390773979E0,-5.011962891E0,-7.956588745E0,1.738632202E0
1.395870414E0,-5.129211426E0,-7.552200317E0,1.773330688E0
1.400966850E0,-5.011962891E0,-7.311721802E0,1.719497681E0
1.406063285E0,-4.553726196E0,-7.293777466E0,1.975524902E0
1.411159721E0,-3.801193237E0,-7.361968994E0,3.128860474E0
1.416256157E0,-3.100097656E0,-7.372741699E0,4.909118652E0
1.421352592E0,-2.653839111E0,-7.341629028E0,6.616409302E0
1.426449028E0,-2.369079590E0,-7.107131958E0,9.492584229E0
1.431575981E0,-2.158523560E0,-6.894180298E0,1.119267273E1
1.436672416E0,-1.841461182E0,-6.839141846E0,1.154800415E1
1.441768852E0,-1.770874023E0,-6.695571899E0,1.064710999E1
1.446865287E0,-1.846252441E0,-6.665664673E0,8.700546265E0
1.451961723E0,-2.236282349E0,-6.688385010E0,6.548202515E0
1.457058159E0,-2.917037964E0,-6.942031860E0,4.637542725E0
1.462154594E0,-3.932800293E0,-7.364364624E0,2.883605957E0
1.467251030E0,-4.982055664E0,-7.848907471E0,1.389282227E0
1.472347465E0,-5.975067139E0,-8.197067261E0,1.103210449E-1
1.477443901E0,-6.789825439E0,-8.319107056E0,-9.688415527E-1
1.482570854E0,-7.294708252E0,-8.224578857E0,-1.967849731E0
1.487667289E0,-7.541168213E0,-7.981719971E0,-2.804138184E0
1.492763725E0,-7.604583740E0,-7.829772949E0,-3.130752563E0
1.497860160E0,-7.673980713E0,-7.750808716E0,-3.188186646E0
1.503017631E0,-7.708663940E0,-7.803451538E0,-2.887893677E0
1.508053032E0,-8.071182251E0,-7.889587402E0,-3.050598145E0
1.513149467E0,-8.460021973E0,-7.808227539E0,-3.194168091E0
1.518245903E0,-8.729202271E0,-7.572540283E0,-3.006332397E0
1.523372856E0,-8.751937866E0,-7.312911987E0,-1.861373901E0
1.528469291E0,-8.749542236E0,-7.132263184E0,-1.397247314E-1
1.533565727E0,-8.256622314E0,-6.951599121E0,4.883880615E-1
1.538662162E0,-6.771881104E0,-6.656082153E0,8.903808594E-1
1.543758598E0,-4.619537354E0,-6.396469116E0,2.602447510E0
1.548855034E0,-2.547348022E0,-6.391677856E0,4.304931641E0
1.553951469E0,-1.225311279E0,-6.439544678E0,4.736846924E0
1.559047905E0,-7.323913574E-1,-6.297164917E0,4.375518799E0
1.564144340E0,-5.110626221E-1,-6.303146362E0,3.368148804E0
1.569240776E0,-7.299957275E-1,-6.199066162E0,1.776916504E0
1.574337211E0,-1.031494141E0,-6.291183472E0,2.287597656E-1
1.579433647E0,-1.354522705E0,-6.433563232E0,-8.755187988E-1
1.584560600E0,-1.713455200E0,-6.516113281E0,-1.305038452E0
1.589626518E0,-2.305679321E0,-6.538833618E0,-1.413909912E0
1.594753471E0,-3.010360718E0,-6.506530762E0,-1.270339966E0
1.599849907E0,-3.651641846E0,-6.464660645E0,-9.975585938E-1
1.604946342E0,-4.163696289E0,-6.510131836E0,-8.731384277E-1
1.610042778E0,-4.711654663E0,-6.632156372E0,-9.736328125E-1
1.615139213E0,-5.338577271E0,-6.739837646E0,-1.159072876E0
1.620235649E0,-5.909271240E0,-6.778121948E0,-1.078918457E0
1.625332084E0,-6.433288574E0,-6.851104736E0,-7.606658936E-1
1.630428520E0,-6.746749878E0,-6.997070312E0,-4.508056641E-1
1.635524955E0,-6.917846680E0,-7.109527588E0,-3.227844238E-1
1.640682426E0,-7.015945435E0,-7.172943115E0,-5.273742676E-1
1.645717827E0,-6.960906982E0,-7.095169067E0,-5.285644531E-1
1.651210991E0,-6.829299927E0,-6.967163086E0,-1.770019531E-2
1.655910698E0,-6.363906860E0,-7.219604492E0,4.835968018E-1
1.661281791E0,-5.622131348E0,-7.675430298E0,6.534881592E-1
1.666134086E0,-4.936584473E0,-8.061874390E0,5.685424805E-1
1.671352592E0,-4.498703003E0,-8.259277344E0,3.747253418E-1
1.676326957E0,-4.298904419E0,-8.317901611E0,1.677398682E-1
1.681423393E0,-4.223526001E0,-8.420791626E0,-1.086273193E-1
1.686519828E0,-4.251037598E0,-8.555984497E0,-3.598785400E-1
1.691616264E0,-4.362304688E0,-8.656494141E0,-6.003570557E-1
1.696712700E0,-4.540573120E0,-8.735458374E0,-8.037414551E-1
1.701809135E0,-4.745162964E0,-8.800064087E0,-9.341430664E-1
1.706905571E0,-4.917434692E0,-8.831161499E0,-9.664459229E-1
1.712002006E0,-5.016738892E0,-8.818008423E0,-9.233856201E-1
1.717098442E0,-5.087326050E0,-8.737838745E0,-7.582702637E-1
1.722194877E0,-5.041870117E0,-8.712722778E0,-5.489044189E-1
1.727291313E0,-4.923416138E0,-8.490188599E0,-2.737274170E-1
1.732387748E0,-4.898300171E0,-8.364562988E0,-1.170043945E-1
1.737484184E0,-4.942565918E0,-8.215011597E0,6.245422363E-2
1.742580619E0,-4.983245850E0,-8.101348877E0,2.503051758E-1
1.748317924E0,-4.919830322E0,-8.063064575E0,3.184967041E-1
1.752773491E0,-4.860015869E0,-8.059478760E0,1.797027588E-1
1.757869926E0,-4.843261719E0,-8.060668945E0,-7.511901855E-2
1.762966362E0,-4.903091431E0,-8.025985718E0,-3.084259033E-1
1.768062797E0,-5.089721680E0,-7.923095703E0,-5.632629395E-1
1.773159233E0,-5.362503052E0,-7.805847168E0,-7.666473389E-1
1.778255668E0,-5.623321533E0,-7.761566162E0,-8.767242432E-1
1.783352104E0,-5.850646973E0,-7.757980347E0,-1.062164307E0
1.788448539E0,-5.752532959E0,-7.866851807E0,-1.119598389E0
1.793544975E0,-5.528808594E0,-7.997268677E0,-1.054992676E0
1.798641410E0,-5.247650146E0,-8.142028809E0,-9.257812500E-1
1.803768364E0,-5.019134521E0,-8.216217041E0,-8.061370850E-1
1.808864799E0,-4.960510254E0,-8.210220337E0,-7.259674072E-1
1.813961235E0,-4.915054321E0,-8.049911499E0,-7.211914062E-1
1.819057670E0,-4.779861450E0,-7.848907471E0,-7.546844482E-1
1.824154106E0,-4.737976074E0,-7.656295776E0,-9.712371826E-1
1.829250541E0,-4.702087402E0,-7.426574707E0,-1.011917114E0
1.834346977E0,-4.820526123E0,-7.192077637E0,-8.647613525E-1
1.839443412E0,-4.915054321E0,-6.994674683E0,-4.328460693E-1
1.844539848E0,-5.028701782E0,-6.640533447E0,1.833038330E-1
1.849636284E0,-5.195007324E0,-6.098556519E0,9.729309082E-1
1.854732719E0,-5.279953003E0,-5.701354980E0,1.662063599E0
1.859829155E0,-5.305084229E0,-5.361572266E0,2.074829102E0
1.864956108E0,-5.284744263E0,-5.052902222E0,2.025772095E0
1.870022026E0,-5.253631592E0,-4.859085083E0,1.559173584E0
1.875148979E0,-4.998794556E0,-5.068450928E0,8.269653320E-1
1.880245414E0,-4.486740112E0,-5.616409302E0,3.852844238E-2
1.885341850E0,-3.905273438E0,-6.489791870E0,-8.527984619E-1
1.890438285E0,-3.267593384E0,-7.529464722E0,-1.596954346E0
1.895534721E0,-2.738769531E0,-8.447113037E0,-2.563659668E0
1.900631157E0,-2.247055054E0,-9.709335327E0,-3.373626709E0
1.905727592E0,-1.920425415E0,-1.096676636E1,-3.387985229E0
1.910824028E0,-2.107070923E0,-1.136755371E1,-2.651000977E0
1.915920463E0,-2.735183716E0,-1.099427795E1,-1.296661377E0
1.921016899E0,-3.835891724E0,-9.941436768E0,4.955596924E-1
1.926113334E0,-5.056228638E0,-8.296371460E0,1.390472412E0
1.931209770E0,-5.563507080E0,-6.488586426E0,1.533966064E-1
1.936306205E0,-4.998794556E0,-6.242126465E0,-1.754882812E0
1.941402641E0,-4.129013062E0,-7.308135986E0,-2.305236816E0
1.946529594E0,-3.376464844E0,-8.162368774E0,-2.371032715E0
1.951626030E0,-2.728012085E0,-8.662475586E0,-2.332748413E0
1.956722465E0,-2.522232056E0,-9.051300049E0,-1.880508423E0
1.961818901E0,-2.542572021E0,-9.471252441E0,-1.070541382E0
1.966915336E0,-2.420532227E0,-1.020703125E1,-6.996459961E-1
1.972011772E0,-2.172866821E0,-1.121920776E1,-8.324584961E-1
1.977108207E0,-2.036483765E0,-1.224333191E1,-1.326568604E0
1.982204643E0,-2.175262451E0,-1.292289734E1,-2.063568115E0
1.987301078E0,-2.498291016E0,-1.330455017E1,-2.813705444E0
1.992397514E0,-2.985244751E0,-1.342419434E1,-3.221694946E0
1.997493950E0,-3.499694824E0,-1.339547729E1,-3.439437866E0
2.002590385E0,-3.874176025E0,-1.345170593E1,-3.389190674E0
2.007717338E0,-4.015350342E0,-1.380703735E1,-3.957473755E0
2.012783256E0,-4.041671753E0,-1.393385315E1,-3.121185303E0
2.017910209E0,-4.062011719E0,-1.360604858E1,-2.010925293E0
2.022976127E0,-4.051239014E0,-1.285110474E1,-1.083694458E0
2.028103080E0,-3.685134888E0,-1.191909790E1,-4.053344727E-1
2.033199516E0,-3.322631836E0,-1.123954773E1,6.484985352E-2
2.038295952E0,-3.156326294E0,-1.067842102E1,2.670440674E-1
2.043392387E0,-3.192214966E0,-1.020104980E1,2.610626221E-1
2.048488823E0,-3.078552246E0,-9.826583862E0,9.117126465E-2
2.053585258E0,-2.889526367E0,-9.677032471E0,-4.603729248E-1
2.058681694E0,-3.315444946E0,-9.745223999E0,-1.437835693E0
2.064113823E0,-4.078750610E0,-9.821792603E0,-2.254989624E0
2.068874565E0,-4.599197388E0,-9.821792603E0,-2.460769653E0
2.074184623E0,-4.601593018E0,-9.787094116E0,-2.089889526E0
