"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.231350000E-3,2.801991701E0,3.976223230E0,9.226065636E0
1.020166200E-2,2.971673489E0,3.900681496E0,9.244711876E0
1.417197500E-2,3.106907606E0,3.766175032E0,9.199327469E0
1.814228700E-2,3.187965870E0,3.616230965E0,9.062723160E0
2.211416200E-2,3.199410200E0,3.372376680E0,8.806094170E0
2.608447500E-2,3.163152456E0,3.188798904E0,8.558945656E0
3.005478700E-2,3.159369469E0,3.101975679E0,8.404911995E0
3.402510000E-2,3.135475397E0,3.080849171E0,8.309708595E0
3.799541200E-2,3.084497929E0,3.166542530E0,8.297882080E0
4.196572500E-2,3.014750004E0,3.309045315E0,8.374189377E0
4.593603700E-2,2.893268347E0,3.481092691E0,8.549714088E0
4.990791200E-2,2.764881611E0,3.642193556E0,8.823006630E0
5.387822500E-2,2.713511467E0,3.736333847E0,9.093618393E0
5.784853700E-2,2.528554678E0,3.862010241E0,9.386190414E0
6.181885000E-2,2.377001762E0,3.942790508E0,9.584660530E0
6.578916200E-2,2.211323023E0,4.027775288E0,9.759091377E0
6.975947500E-2,2.091852188E0,4.052253246E0,9.883619308E0
7.373135000E-2,2.039131880E0,4.083014011E0,9.974416733E0
7.770010000E-2,2.009865284E0,4.105749607E0,1.000599098E1
8.167041200E-2,2.049570799E0,4.120957375E0,9.984098434E0
8.564228700E-2,2.103813648E0,4.163239479E0,9.866658211E0
8.961260000E-2,2.143250942E0,4.234586239E0,9.780983925E0
9.358291200E-2,2.218735456E0,4.360798836E0,9.681078911E0
9.755322500E-2,2.325918913E0,4.597537518E0,9.624690056E0
1.015235370E-1,2.451901913E0,4.833624840E0,9.580110550E0
1.054938500E-1,2.556030512E0,5.142391205E0,9.479449272E0
1.094657250E-1,2.495495558E0,5.369361401E0,9.231868744E0
1.134360370E-1,2.367233515E0,5.463798523E0,9.050627708E0
1.174063500E-1,2.200012684E0,5.468729973E0,8.863822937E0
1.213766620E-1,2.053171635E0,5.379206181E0,8.746583939E0
1.253469750E-1,1.967890143E0,5.149055958E0,8.612298012E0
1.293235370E-1,1.931862235E0,4.782676220E0,8.486381531E0
1.332891620E-1,2.099935055E0,4.405752659E0,8.453897476E0
1.372579120E-1,2.275813341E0,3.910880566E0,8.480932236E0
1.412297870E-1,2.167911291E0,3.457543135E0,8.132615089E0
1.452001000E-1,1.943689585E0,2.894015074E0,7.574239254E0
1.491704120E-1,1.622588754E0,2.371112108E0,7.071006298E0
1.531407250E-1,1.448568583E0,2.050930738E0,6.726701260E0
1.571110370E-1,1.324434042E0,1.870733380E0,6.558043957E0
1.610813500E-1,1.372873545E0,1.890892625E0,6.491504192E0
1.650516620E-1,1.597679615E0,2.062939882E0,6.518395901E0
1.690235370E-1,1.983509898E0,2.411775112E0,6.586257458E0
1.729938500E-1,2.335620403E0,2.746800423E0,6.665045738E0
1.769641620E-1,2.789293051E0,3.206784248E0,6.751332283E0
1.809344750E-1,3.172518253E0,3.578048229E0,6.817249775E0
1.849047870E-1,3.548321724E0,3.928339005E0,6.893002510E0
1.888751000E-1,3.772830725E0,4.178753376E0,6.911236763E0
1.928454120E-1,3.896285534E0,4.308825493E0,6.895119190E0
1.968157250E-1,3.944868565E0,4.366995335E0,6.912529945E0
2.007876000E-1,3.930561066E0,4.427194595E0,7.056420803E0
2.047579120E-1,3.836746693E0,4.363078117E0,7.266785145E0
2.087282250E-1,3.664402246E0,4.122949123E0,7.456405640E0
2.126985370E-1,3.593629599E0,4.047407627E0,7.590586662E0
2.166688500E-1,3.612572670E0,4.049074173E0,7.822585106E0
2.206391620E-1,3.717103481E0,4.059924126E0,8.140247345E0
2.246110370E-1,3.787607908E0,4.011781693E0,8.395928383E0
2.285813500E-1,3.770714283E0,3.818981409E0,8.656246185E0
2.325516620E-1,3.722562313E0,3.561834812E0,8.875669479E0
2.365219750E-1,3.588870049E0,3.130504847E0,9.054220200E0
2.404922870E-1,3.413298368E0,2.654767513E0,9.237577438E0
2.444626000E-1,3.216983318E0,2.223581314E0,9.350237846E0
2.484344750E-1,2.956743479E0,1.650122046E0,9.465524673E0
2.524047870E-1,2.819019318E0,1.374425054E0,9.457623482E0
2.563751000E-1,2.725204945E0,1.223235965E0,9.424028397E0
2.603454120E-1,2.669927597E0,1.131145358E0,9.313990593E0
2.643157250E-1,2.685815334E0,1.169481277E0,9.171124458E0
2.682860370E-1,2.754452467E0,1.328255296E0,9.000905037E0
2.722579120E-1,2.854328871E0,1.570663333E0,8.823849678E0
2.762266620E-1,2.970208168E0,1.819631577E0,8.680820465E0
2.801969750E-1,2.949579716E0,2.301958084E0,8.781309128E0
2.841688500E-1,2.742146254E0,2.850201368E0,9.411357880E0
2.881391620E-1,2.733325958E0,3.209590197E0,1.004860878E1
2.921094750E-1,2.973157883E0,3.387881517E0,1.054476357E1
2.960797870E-1,3.239421844E0,3.383926153E0,1.081232071E1
3.000501000E-1,3.479435682E0,3.293645859E0,1.086814308E1
3.040219750E-1,3.590996027E0,3.200894594E0,1.072360992E1
3.079922870E-1,3.699980259E0,3.076348066E0,1.040184879E1
3.119610370E-1,3.856934309E0,2.915036440E0,1.003025913E1
3.159329120E-1,4.044678211E0,2.775080919E0,9.731979370E0
3.199032250E-1,4.230286121E0,2.603895426E0,9.355074883E0
3.238735370E-1,4.394729614E0,2.416956186E0,9.042679787E0
3.278454120E-1,4.561682224E0,2.171119690E0,8.703344345E0
3.318157250E-1,4.682752132E0,1.888833642E0,8.378040314E0
3.357860370E-1,4.729841232E0,1.621085167E0,8.113087654E0
3.397563500E-1,4.743957520E0,1.328973532E0,7.793739319E0
3.437266620E-1,4.725866795E0,1.089524508E0,7.534763813E0
3.476969750E-1,4.727647781E0,8.439081907E-1,7.252372265E0
3.516672870E-1,4.765686989E0,7.696974874E-1,7.111679077E0
3.556391620E-1,4.818005562E0,7.461481690E-1,7.067903996E0
3.596094750E-1,4.927870750E0,8.041261435E-1,7.112473965E0
3.635797870E-1,5.051908970E0,9.124206901E-1,7.232040405E0
3.675501000E-1,5.142505646E0,1.046563029E0,7.319477081E0
3.715204120E-1,5.255598068E0,1.223523259E0,7.438535690E0
3.754907250E-1,5.332279682E0,1.364742756E0,7.519660473E0
3.794610370E-1,5.342833519E0,1.474856973E0,7.529946327E0
3.834313500E-1,5.265998363E0,1.539222598E0,7.471144676E0
3.874032250E-1,5.247802734E0,1.548071623E0,7.357161522E0
3.913735370E-1,5.171293736E0,1.571218729E0,7.197496891E0
3.953438500E-1,5.108249664E0,1.531034589E0,7.064647675E0
3.993141620E-1,4.991815090E0,1.427308083E0,6.859866619E0
4.032844750E-1,4.785214424E0,1.283435822E0,6.772976398E0
4.072547870E-1,4.564804077E0,1.119624496E0,6.787303448E0
4.112266620E-1,4.331474781E0,8.807119131E-1,6.877392292E0
4.151954120E-1,4.170124531E0,6.459268928E-1,6.972681522E0
4.191657250E-1,4.053220749E0,3.655945957E-1,7.094929218E0
4.231376000E-1,3.981260538E0,1.339124888E-1,7.251663685E0
4.271079120E-1,3.940022707E0,-2.510081045E-2,7.439790249E0
4.310782250E-1,3.957318544E0,-1.373314112E-1,7.618847847E0
4.350485370E-1,3.988241911E0,-1.521946043E-1,7.784823418E0
4.390188500E-1,4.041565895E0,-1.147492975E-1,7.893041611E0
4.429891620E-1,4.080112457E0,-6.350380927E-2,7.972356319E0
4.469594750E-1,4.002272129E0,-4.817133769E-2,8.014331818E0
4.509313500E-1,3.853955984E0,-7.661445532E-3,8.086071014E0
4.549016620E-1,3.722073793E0,1.736275107E-2,8.113710403E0
4.588719750E-1,3.634551525E0,-7.102160156E-2,7.703075886E0
4.628422870E-1,3.526237726E0,-2.456738353E-1,7.039374352E0
4.668126000E-1,3.372194767E0,-4.099639654E-1,6.524305344E0
4.707829120E-1,3.063428879E0,-5.724632144E-1,6.031348705E0
4.747532250E-1,2.692997932E0,-6.924893260E-1,5.837006569E0
4.787251000E-1,2.336156845E0,-7.516739964E-1,5.939803600E0
4.826954120E-1,1.864154220E0,-8.722842932E-1,6.247678757E0
4.866876000E-1,1.419024229E0,-1.149456143E0,6.636382103E0
4.906360370E-1,1.092254043E0,-1.535679340E0,6.825907230E0
4.946079120E-1,7.698891163E-1,-1.965850353E0,6.737551689E0
4.985782250E-1,5.507909060E-1,-2.201200247E0,6.521719456E0
5.025485370E-1,3.958285749E-1,-2.235772610E0,6.230526924E0
5.065188500E-1,3.032017052E-1,-2.116972446E0,6.018026829E0
5.104891620E-1,2.497343868E-1,-1.891294837E0,5.889573097E0
5.144594750E-1,2.338560522E-1,-1.766135454E0,5.869893074E0
5.184297870E-1,2.708799839E-1,-1.842836142E0,6.090916157E0
5.224001000E-1,3.147608936E-1,-2.133205175E0,6.577600002E0
5.263719750E-1,4.621096551E-1,-2.515712261E0,6.511366844E0
5.303407250E-1,3.640814424E-1,-3.166408539E0,6.848853588E0
5.343110370E-1,3.041689694E-1,-3.552037716E0,7.488842964E0
5.382829120E-1,2.212721258E-1,-3.654021025E0,7.508494377E0
5.422532250E-1,1.193748936E-1,-3.481925726E0,7.593938351E0
5.462235370E-1,6.642472744E-2,-3.104781389E0,7.935093403E0
5.501954120E-1,2.307052724E-2,-2.744138241E0,8.289090157E0
5.541641620E-1,-9.388143569E-2,-2.351220846E0,8.732975960E0
5.581360370E-1,-2.388455719E-1,-2.147656441E0,9.172224998E0
5.621063500E-1,-4.909741580E-1,-2.085234880E0,9.756055832E0
5.660751000E-1,-6.895492673E-1,-2.083395958E0,1.021299458E1
5.700469750E-1,-7.187489271E-1,-2.026902437E0,1.038278103E1
5.740172870E-1,-5.848556161E-1,-1.897711277E0,1.036561012E1
5.779876000E-1,-4.385794401E-1,-1.818003535E0,1.025112915E1
5.819579120E-1,-2.555666566E-1,-1.905277014E0,1.011787701E1
5.859297870E-1,5.003977418E-1,-2.324243069E0,9.847352028E0
5.899001000E-1,2.184316397E0,-3.032572508E0,8.973104477E0
5.938704120E-1,3.555284262E0,-3.919365644E0,7.621443272E0
5.978407250E-1,4.356853485E0,-4.813762665E0,6.509144783E0
6.018110370E-1,4.894936085E0,-5.521354675E0,5.752960682E0
6.057876000E-1,5.082382679E0,-6.220682144E0,5.058574677E0
6.097532250E-1,4.952291489E0,-6.725810528E0,4.731775761E0
6.137219750E-1,4.785357952E0,-7.264505863E0,4.710304737E0
6.176922870E-1,5.008698940E0,-7.702855587E0,4.968523979E0
6.216641620E-1,5.445420265E0,-7.847541809E0,5.392709255E0
6.256344750E-1,5.869213104E0,-7.710334778E0,6.267129421E0
6.296047870E-1,6.038664818E0,-7.468750477E0,7.336782455E0
6.335751000E-1,6.075344086E0,-7.180536747E0,8.589571953E0
6.375454120E-1,6.113622665E0,-6.996106625E0,9.472706795E0
6.415157250E-1,6.077336311E0,-6.953259945E0,9.849593163E0
6.454860370E-1,6.064934254E0,-6.953164101E0,9.828878403E0
6.494579120E-1,6.164695740E0,-6.984375000E0,9.622651100E0
6.534282250E-1,6.399701118E0,-7.004744530E0,9.312238693E0
6.573985370E-1,6.805269718E0,-7.033130169E0,9.004889488E0
6.613688500E-1,7.177711487E0,-7.063632488E0,8.880199432E0
6.653391620E-1,7.593545914E0,-7.163786411E0,8.841020584E0
6.693094750E-1,7.840857506E0,-7.283352852E0,8.787266731E0
6.732797870E-1,8.045685768E0,-7.430452824E0,8.750864029E0
6.772501000E-1,8.140879631E0,-7.556799889E0,8.540204048E0
6.812204120E-1,8.279129982E0,-7.577179432E0,8.230201721E0
6.851907250E-1,8.410648346E0,-7.716627121E0,8.060894012E0
6.891626000E-1,8.481334686E0,-8.062253952E0,7.865804672E0
6.931329120E-1,8.567276955E0,-8.376976967E0,7.556742191E0
6.971032250E-1,8.852109909E0,-8.628569603E0,7.125623226E0
7.010735370E-1,9.293601990E0,-8.768045425E0,6.807472229E0
7.050454120E-1,9.923611641E0,-8.775525093E0,6.553360939E0
7.090141620E-1,1.038519478E1,-8.667316437E0,6.527274132E0
7.129860370E-1,1.066652203E1,-8.493727684E0,6.682379723E0
7.169563500E-1,1.098474121E1,-8.300812721E0,7.005951405E0
7.209266620E-1,1.129897594E1,-8.117099762E0,7.312753677E0
7.248985370E-1,1.180024433E1,-7.818476677E0,7.813534737E0
7.288672870E-1,1.209378338E1,-7.552662373E0,8.233353615E0
7.328376000E-1,1.219725132E1,-7.257936001E0,8.587904930E0
7.368094750E-1,1.216809940E1,-6.915354729E0,9.006709099E0
7.407797870E-1,1.206744766E1,-6.616558552E0,9.327886581E0
7.447501000E-1,1.192544270E1,-6.264390469E0,9.589820862E0
7.487204120E-1,1.183481598E1,-6.106785297E0,9.653459549E0
7.526907250E-1,1.181495380E1,-6.108010769E0,9.624662399E0
7.566626000E-1,1.195134735E1,-6.335584641E0,9.538834572E0
7.606313500E-1,1.227157593E1,-6.749120712E0,9.433106422E0
7.646016620E-1,1.272710705E1,-7.101096630E0,9.299883842E0
7.685735370E-1,1.348128033E1,-7.360235691E0,8.981397629E0
7.725438500E-1,1.430521202E1,-7.455362320E0,8.603592873E0
7.765141620E-1,1.523359680E1,-7.407698154E0,8.177577972E0
7.804844750E-1,1.601385689E1,-7.218824863E0,7.917309284E0
7.844547870E-1,1.648703766E1,-7.072931767E0,7.926244259E0
7.884251000E-1,1.684714508E1,-6.928810120E0,8.058806419E0
7.923969750E-1,1.696835899E1,-6.831375599E0,8.165022850E0
7.963672870E-1,1.701975822E1,-6.418155670E0,1.020763111E1
8.003376000E-1,1.611117744E1,-5.776269913E0,1.160439873E1
8.043079120E-1,1.469044781E1,-5.006199360E0,1.209004784E1
8.082797870E-1,1.288765240E1,-3.836114407E0,1.125989246E1
8.122485370E-1,1.189782238E1,-2.823750257E0,9.408973694E0
8.162188500E-1,1.087283611E1,-1.670290947E0,9.312601089E0
8.201907250E-1,1.025606060E1,-7.863132954E-1,1.168210411E1
8.241610370E-1,1.027282047E1,-3.962403834E-1,1.389922142E1
8.281313500E-1,1.084576225E1,-4.267329276E-1,1.491229534E1
8.321016620E-1,1.100463200E1,-2.955115438E-1,1.708159637E1
8.360719750E-1,1.034565258E1,-1.824285835E-1,1.725732040E1
8.400438500E-1,9.236351967E0,-1.418899745E-1,1.484749794E1
8.440188500E-1,9.637677193E0,-8.136454821E-1,1.103872585E1
8.479860370E-1,1.121492863E1,-2.386923313E0,7.239357471E0
8.519532250E-1,1.262084293E1,-3.685375452E0,4.858668327E0
8.559251000E-1,1.362794876E1,-4.899925232E0,3.537710667E0
8.598954120E-1,1.396849155E1,-6.061295033E0,2.847510338E0
8.638657250E-1,1.442490196E1,-6.814462662E0,2.137112379E0
8.678360370E-1,1.481599045E1,-7.257534027E0,1.279940128E0
8.718063500E-1,1.461180401E1,-7.189806461E0,2.193950713E-1
8.757782250E-1,1.395425034E1,-6.710659981E0,7.126101851E-2
8.797485370E-1,1.369759178E1,-6.196749687E0,-3.719919026E-1
8.837172870E-1,1.310442352E1,-5.472484589E0,-1.017870903E0
8.876891620E-1,1.206087685E1,-4.522378922E0,-1.756721616E0
8.916594750E-1,9.404606819E0,-3.609967709E0,-6.608666778E-1
8.956297870E-1,7.165835857E0,-2.963102341E0,-2.874478400E-1
8.996016620E-1,7.117348671E0,-2.613951206E0,-5.852674246E-1
9.035704120E-1,5.852214336E0,-1.741044283E0,2.358001471E-1
9.075407250E-1,4.173026562E0,-4.476965666E-1,2.503923178E0
9.115126000E-1,2.593178988E0,6.847991347E-1,4.619027615E0
9.154829120E-1,3.522579432E0,7.543172240E-1,4.068897724E0
9.194532250E-1,2.856885910E0,1.388943434E0,2.401345968E0
9.234235370E-1,1.877207398E0,1.855640411E0,3.825876951E0
9.273954120E-1,2.835050821E0,1.353978515E0,4.864567757E0
9.313641620E-1,4.648601055E0,3.449278474E-1,3.682607889E0
9.353360370E-1,5.803879738E0,-4.475624859E-1,1.744348288E0
9.393047870E-1,6.504892349E0,-1.302713871E0,1.955200732E-1
9.432766620E-1,6.864818096E0,-2.005622864E0,-4.976300299E-1
9.472469750E-1,7.165558815E0,-2.419551611E0,-8.418683410E-1
9.512172870E-1,7.137718678E0,-2.584732294E0,-1.271847725E0
9.551876000E-1,7.217847824E0,-2.639444590E0,-1.614170790E0
9.591579120E-1,6.972308159E0,-2.553320408E0,-2.068274260E0
9.631344750E-1,6.567812443E0,-2.390390158E0,-2.315901518E0
9.671001000E-1,6.197917938E0,-2.202263355E0,-2.518039227E0
9.710704120E-1,4.964702606E0,-1.624379635E0,-2.321743727E0
9.750407250E-1,3.978214979E0,-1.061244249E0,-1.988911271E0
9.790110370E-1,3.225181103E0,-3.724611700E-1,-1.587077975E0
9.829813500E-1,2.253001213E0,2.021759599E-1,-1.045835257E0
9.869532250E-1,8.131475449E-1,5.455141068E-1,-3.982898295E-1
9.909219750E-1,1.710800827E-1,5.333994031E-1,4.248846173E-1
9.948922870E-1,5.293005109E-1,3.829477727E-1,7.487434745E-1
9.988626000E-1,1.446404338E0,8.637322485E-2,7.470388412E-1
1.002834475E0,2.470251322E0,-2.646646500E-1,7.134816647E-1
1.006804787E0,3.343656063E0,-6.956400871E-1,6.418759227E-1
1.010775100E0,4.615446091E0,-1.330974936E0,7.869549394E-1
1.014753225E0,5.891287804E0,-1.878749251E0,9.967349172E-1
1.018715725E0,6.886882782E0,-2.018331289E0,1.013168693E0
1.022686037E0,7.537147999E0,-1.814881444E0,7.419248223E-1
1.026657912E0,7.915010929E0,-1.723212242E0,7.029088736E-1
1.030628225E0,8.048444748E0,-1.841160297E0,7.313041091E-1
1.034598537E0,8.636336327E0,-2.274137259E0,5.505132079E-1
1.038568850E0,9.534198761E0,-3.027822495E0,2.741265297E-1
1.042551662E0,1.038173771E1,-3.753753901E0,-7.180498242E-1
1.046509475E0,1.041646290E1,-4.107387066E0,-1.446902275E0
1.050481350E0,1.035650253E1,-4.567380428E0,-1.758493304E0
1.054450100E0,1.003223133E1,-4.958133221E0,-1.750132680E0
1.058421975E0,9.556599617E0,-4.985867500E0,-1.811702013E0
1.062392287E0,8.804523468E0,-4.787369251E0,-2.037935019E0
1.066362600E0,8.154918671E0,-4.376753807E0,-2.276933670E0
1.070332912E0,7.609692574E0,-3.964912891E0,-2.441846132E0
1.074306350E0,7.155732632E0,-3.431561470E0,-2.528162003E0
1.078273537E0,6.787379742E0,-3.020630121E0,-2.466832161E0
1.082250100E0,6.662306786E0,-2.474024296E0,-2.092714310E0
1.086215725E0,6.799810410E0,-1.634310842E0,-1.475316644E0
1.090186037E0,6.668982029E0,-6.950846314E-1,-1.073416352E0
1.094156350E0,5.789600849E0,-8.348581791E-1,-7.372226119E-1
1.098126662E0,4.621786118E0,-1.655485153E0,-7.254910469E-1
1.102096975E0,3.415979862E0,-2.974450827E0,-8.065969944E-1
1.106067287E0,2.789551497E0,-4.620742321E0,-8.358061910E-1
1.110037600E0,3.135657310E0,-5.945425510E0,-9.283565283E-1
1.114007912E0,4.719727993E0,-7.157944679E0,-1.801473975E0
1.117979787E0,6.420751095E0,-7.863583088E0,-3.125438690E0
1.121950100E0,8.204996109E0,-8.552490234E0,-4.697280407E0
1.125920412E0,8.929367065E0,-8.986924171E0,-5.534532070E0
1.129890725E0,8.834000587E0,-8.971514702E0,-5.625665665E0
1.133861037E0,8.482512474E0,-8.672507286E0,-5.079432964E0
1.137831350E0,8.413962364E0,-8.331573486E0,-4.376207829E0
1.141803225E0,8.242163658E0,-7.451780319E0,-3.584502935E0
1.145773537E0,8.082058907E0,-6.597500324E0,-2.803054571E0
1.149743850E0,7.839210033E0,-5.740730286E0,-1.728852987E0
1.153714162E0,7.554261684E0,-5.084604263E0,-5.584235787E-1
1.157686037E0,7.367341995E0,-4.888231754E0,3.154025674E-1
1.161654787E0,7.019933701E0,-4.819614410E0,8.070470691E-1
1.165625100E0,6.547538280E0,-4.925888062E0,7.545661330E-1
1.169596975E0,6.038406849E0,-5.007721901E0,5.824900866E-1
1.173567287E0,5.331887245E0,-5.143702984E0,3.427251875E-1
1.177537600E0,4.561538696E0,-5.297697544E0,4.099256396E-1
1.181507912E0,3.762009144E0,-5.515139103E0,6.194948554E-1
1.185478225E0,2.975073338E0,-5.656454563E0,9.157630205E-1
1.189450100E0,3.088060617E0,-5.725512981E0,-5.116121769E-1
1.193418850E0,4.332308292E0,-5.952320576E0,-2.653100967E0
1.197389162E0,6.483995914E0,-6.989431381E0,-3.242936611E0
1.201367287E0,9.126457214E0,-8.885179520E0,-2.776354551E0
1.205331350E0,1.137911415E1,-1.043217850E1,-2.367185593E0
1.209301662E0,1.284884739E1,-1.119388866E1,-2.234939337E0
1.213273537E0,1.306651878E1,-1.076990414E1,-2.653436184E0
