"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.165855900E-2,6.462499965E-3,-2.199999988E-3,1.374999993E-4
9.364840200E-2,3.299999982E-3,-2.199999988E-3,-6.187499966E-3
9.563824800E-2,3.299999982E-3,-4.262499977E-3,-8.249999955E-4
9.762817100E-2,6.462499965E-3,-6.462499965E-3,2.337499987E-3
9.961801700E-2,4.399999976E-3,-5.362499971E-3,2.337499987E-3
1.016078580E-1,5.499999970E-3,-5.362499971E-3,-8.249999955E-4
1.035977050E-1,-9.624999948E-4,-1.278750040E-2,-1.924999990E-3
1.055875510E-1,3.299999982E-3,-6.462499965E-3,-1.924999990E-3
1.075776260E-1,3.299999982E-3,-3.299999982E-3,-8.249999955E-4
1.095674740E-1,-3.024999984E-3,-5.362499971E-3,1.374999993E-4
1.115573200E-1,2.199999988E-3,-5.362499971E-3,-8.249999955E-4
1.135471750E-1,1.237499993E-3,-0.000000000E0,1.374999993E-4
1.155370960E-1,1.374999993E-4,-7.562499959E-3,-8.249999955E-4
1.175269440E-1,2.199999988E-3,-3.299999982E-3,2.337499987E-3
1.195167910E-1,3.299999982E-3,9.624999948E-4,1.237499993E-3
1.215066370E-1,3.299999982E-3,-3.299999982E-3,1.237499993E-3
1.234964830E-1,-2.062499989E-3,-5.362499971E-3,1.374999993E-4
1.254863290E-1,-9.624999948E-4,-9.624999948E-3,2.337499987E-3
1.274761750E-1,1.237499993E-3,-5.362499971E-3,3.437499981E-3
1.294662500E-1,1.374999993E-4,-9.624999948E-3,2.337499987E-3
1.314560980E-1,3.299999982E-3,-8.524999954E-3,2.337499987E-3
1.334459440E-1,-9.624999948E-4,-7.562499959E-3,4.399999976E-3
1.354357910E-1,-3.024999984E-3,-1.182499994E-2,3.437499981E-3
1.374257030E-1,1.237499993E-3,-6.462499965E-3,5.499999970E-3
1.394155510E-1,-4.124999978E-3,-8.524999954E-3,2.337499987E-3
1.414053970E-1,-3.024999984E-3,-5.362499971E-3,3.437499981E-3
1.433952430E-1,-9.624999948E-4,-8.524999954E-3,1.237499993E-3
1.453853180E-1,-9.624999948E-4,-6.462499965E-3,4.399999976E-3
1.473751660E-1,2.199999988E-3,-7.562499959E-3,7.699999958E-3
1.493647860E-1,-3.024999984E-3,-0.000000000E0,4.399999976E-3
1.513548610E-1,2.199999988E-3,-2.199999988E-3,5.499999970E-3
1.533447090E-1,-3.024999984E-3,-1.099999994E-3,4.399999976E-3
1.553345550E-1,-9.624999948E-4,-0.000000000E0,4.399999976E-3
1.573244010E-1,1.237499993E-3,-0.000000000E0,4.399999976E-3
1.593143220E-1,2.199999988E-3,3.162499983E-3,6.599999964E-3
1.613041600E-1,-9.624999948E-4,-1.099999994E-3,5.499999970E-3
1.632940060E-1,1.374999993E-4,4.262499977E-3,2.337499987E-3
1.652838530E-1,2.199999988E-3,5.224999972E-3,2.337499987E-3
1.672739270E-1,2.199999988E-3,6.324999966E-3,2.337499987E-3
1.692637760E-1,5.499999970E-3,7.424999960E-3,5.499999970E-3
1.712536220E-1,1.237499993E-3,1.168750040E-2,2.337499987E-3
1.732434680E-1,5.499999970E-3,9.487500414E-3,3.437499981E-3
1.752333890E-1,4.399999976E-3,9.487500414E-3,-8.249999955E-4
1.772232370E-1,2.199999988E-3,6.324999966E-3,2.337499987E-3
1.792130060E-1,4.399999976E-3,1.058750041E-2,2.337499987E-3
1.812029280E-1,6.462499965E-3,1.058750041E-2,2.337499987E-3
1.831927760E-1,3.299999982E-3,1.704999991E-2,1.237499993E-3
1.851826220E-1,4.399999976E-3,1.594999991E-2,3.437499981E-3
1.871726970E-1,3.299999982E-3,1.801249944E-2,1.237499993E-3
1.891625450E-1,7.562499959E-3,1.704999991E-2,1.374999993E-4
1.911523910E-1,3.299999982E-3,1.704999991E-2,1.237499993E-3
1.931422370E-1,7.562499959E-3,1.594999991E-2,1.374999993E-4
1.951320830E-1,7.562499959E-3,1.911249943E-2,2.337499987E-3
1.971219220E-1,6.462499965E-3,1.801249944E-2,1.237499993E-3
1.991118430E-1,6.462499965E-3,1.594999991E-2,2.337499987E-3
2.011016910E-1,1.182499994E-2,2.131249942E-2,2.337499987E-3
2.030915370E-1,1.402499992E-2,1.911249943E-2,1.374999993E-4
2.050813830E-1,8.662499487E-3,1.704999991E-2,1.374999993E-4
2.070714580E-1,1.402499992E-2,1.484999992E-2,2.337499987E-3
2.090610840E-1,9.762499481E-3,1.374999993E-2,1.374999993E-4
2.110511590E-1,1.182499994E-2,1.484999992E-2,4.399999976E-3
2.130410080E-1,9.762499481E-3,1.484999992E-2,2.337499987E-3
2.150308540E-1,7.562499959E-3,1.374999993E-2,-4.124999978E-3
2.170207750E-1,1.498750038E-2,1.484999992E-2,3.437499981E-3
2.190106230E-1,1.402499992E-2,1.484999992E-2,5.499999970E-3
2.210004880E-1,1.292499993E-2,1.278750040E-2,1.374999993E-4
2.229903340E-1,8.662499487E-3,1.168750040E-2,1.237499993E-3
2.249801800E-1,7.562499959E-3,6.324999966E-3,-8.249999955E-4
2.269702550E-1,1.072499994E-2,6.324999966E-3,2.337499987E-3
2.289601030E-1,1.402499992E-2,8.524999954E-3,6.599999964E-3
2.309499500E-1,8.662499487E-3,8.524999954E-3,2.337499987E-3
2.329397960E-1,7.562499959E-3,5.224999972E-3,1.374999993E-4
2.349296420E-1,8.662499487E-3,4.262499977E-3,3.437499981E-3
2.369195630E-1,5.499999970E-3,2.062499989E-3,4.399999976E-3
2.389093340E-1,5.499999970E-3,2.062499989E-3,5.499999970E-3
2.408992550E-1,2.199999988E-3,2.062499989E-3,3.437499981E-3
2.428891090E-1,6.462499965E-3,9.624999948E-4,5.499999970E-3
2.448789550E-1,5.499999970E-3,4.262499977E-3,7.699999958E-3
2.468690300E-1,1.374999993E-4,2.062499989E-3,1.237499993E-3
2.488588780E-1,1.237499993E-3,-5.362499971E-3,2.337499987E-3
2.508487240E-1,3.299999982E-3,-4.262499977E-3,6.599999964E-3
2.528385550E-1,-3.024999984E-3,-3.299999982E-3,4.399999976E-3
2.548284010E-1,-3.024999984E-3,-3.299999982E-3,1.374999993E-4
2.568183220E-1,1.237499993E-3,9.624999948E-4,2.337499987E-3
2.588081700E-1,-2.062499989E-3,-0.000000000E0,1.374999993E-4
2.607980170E-1,1.237499993E-3,-2.199999988E-3,-8.249999955E-4
2.627878630E-1,-2.062499989E-3,-4.262499977E-3,1.237499993E-3
2.647779530E-1,-4.124999978E-3,-1.099999994E-3,-1.924999990E-3
2.667678010E-1,-2.062499989E-3,-0.000000000E0,-1.924999990E-3
2.687576470E-1,-4.124999978E-3,2.062499989E-3,1.374999993E-4
2.707474930E-1,-6.324999966E-3,2.062499989E-3,1.237499993E-3
2.727373390E-1,-5.224999972E-3,3.162499983E-3,-1.924999990E-3
2.747271860E-1,-6.324999966E-3,9.624999948E-4,-7.287499961E-3
2.767171070E-1,-9.624999948E-4,5.224999972E-3,-8.249999955E-4
2.787069550E-1,-5.224999972E-3,5.224999972E-3,-5.087499972E-3
2.806968010E-1,-3.024999984E-3,8.524999954E-3,-3.024999984E-3
2.826866470E-1,1.374999993E-4,1.484999992E-2,-1.924999990E-3
2.846764930E-1,-4.124999978E-3,1.058750041E-2,-4.124999978E-3
2.866665680E-1,-2.062499989E-3,1.911249943E-2,1.374999993E-4
2.886564060E-1,-3.024999984E-3,1.594999991E-2,-8.249999955E-4
2.906462520E-1,-4.124999978E-3,1.704999991E-2,-8.249999955E-4
2.926360990E-1,-5.224999972E-3,1.058750041E-2,-1.924999990E-3
2.946260200E-1,-5.224999972E-3,9.487500414E-3,-8.249999955E-4
2.966158680E-1,-7.287499961E-3,6.324999966E-3,-4.124999978E-3
2.986057140E-1,-7.287499961E-3,4.262499977E-3,-8.249999955E-4
3.005955500E-1,-7.287499961E-3,5.224999972E-3,-8.249999955E-4
3.025853960E-1,-3.024999984E-3,9.624999948E-4,2.337499987E-3
3.045752430E-1,-5.224999972E-3,-1.099999994E-3,1.374999993E-4
3.065653170E-1,-2.062499989E-3,2.062499989E-3,4.399999976E-3
3.085551660E-1,-7.287499961E-3,-1.072499994E-2,-1.924999990E-3
3.105450120E-1,-4.124999978E-3,-1.072499994E-2,1.374999993E-4
3.125348480E-1,-2.062499989E-3,-5.362499971E-3,7.699999958E-3
3.145246940E-1,-6.324999966E-3,-1.814999990E-2,2.337499987E-3
3.165146150E-1,-3.024999984E-3,-1.388750039E-2,5.499999970E-3
3.185044630E-1,-7.287499961E-3,-1.278750040E-2,4.399999976E-3
3.204943090E-1,-5.224999972E-3,-1.388750039E-2,3.437499981E-3
3.224841560E-1,-7.287499961E-3,-1.814999990E-2,3.437499981E-3
3.244742360E-1,-3.024999984E-3,-1.608750038E-2,3.437499981E-3
3.264640840E-1,-4.124999978E-3,-1.608750038E-2,4.399999976E-3
3.284539300E-1,-6.324999966E-3,-1.814999990E-2,3.437499981E-3
3.304437760E-1,-5.224999972E-3,-2.241249941E-2,2.337499987E-3
3.324336220E-1,-4.124999978E-3,-1.704999991E-2,5.499999970E-3
3.344234680E-1,-6.324999966E-3,-1.704999991E-2,3.437499981E-3
3.364133940E-1,-2.062499989E-3,-1.924999990E-2,5.499999970E-3
