"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.128593790E-1,1.059414819E-1,-1.974141896E-1,1.953547001E-1
2.148921920E-1,-7.544534802E-1,-1.103501916E0,-9.424778074E-2
2.168921920E-1,-7.448541522E-1,-1.093919992E0,-1.102000922E-1
2.188921920E-1,-7.352722883E-1,-1.080079556E0,-1.272345036E-1
2.208921920E-1,-7.257078886E-1,-1.061980486E0,-1.442863643E-1
2.229078170E-1,-7.129321098E-1,-1.040704966E0,-1.613207757E-1
2.248921920E-1,-7.012034655E-1,-1.017265201E0,-1.804670393E-1
2.268921920E-1,-6.894923449E-1,-9.906488657E-1,-1.996307522E-1
2.288921920E-1,-6.767165065E-1,-9.608386755E-1,-2.187944800E-1
2.308921920E-1,-6.628760695E-1,-9.278344512E-1,-2.390228361E-1
2.328921920E-1,-6.490355730E-1,-8.937656283E-1,-2.581865489E-1
2.348921920E-1,-6.341479421E-1,-8.575675488E-1,-2.773677111E-1
2.368921920E-1,-6.203074455E-1,-8.203047514E-1,-2.954667807E-1
2.388921920E-1,-6.053848863E-1,-7.819772959E-1,-3.135483861E-1
2.408921920E-1,-5.915444493E-1,-7.436499000E-1,-3.284535110E-1
2.428921920E-1,-5.777039528E-1,-7.063871026E-1,-3.433586359E-1
2.448921920E-1,-5.627988577E-1,-6.701889634E-1,-3.561344445E-1
2.468921920E-1,-5.500230789E-1,-6.382494569E-1,-3.657162786E-1
2.492312540E-1,-5.372647047E-1,-6.084392071E-1,-3.731862903E-1
2.509312540E-1,-5.255360603E-1,-5.807583332E-1,-3.774274588E-1
2.528921920E-1,-5.149070621E-1,-5.573359728E-1,-3.785095513E-1
2.548921920E-1,-5.042605400E-1,-5.381722450E-1,-3.774448931E-1
2.568921920E-1,-4.968079627E-1,-5.211378336E-1,-3.731862903E-1
2.589093790E-1,-4.893554151E-1,-5.094441772E-1,-3.657337427E-1
2.608921920E-1,-4.829674959E-1,-5.009095073E-1,-3.572165370E-1
2.628921920E-1,-4.786914587E-1,-4.977155328E-1,-3.465525806E-1
2.648921920E-1,-4.765621424E-1,-4.987801909E-1,-3.348414302E-1
2.668921920E-1,-4.754975140E-1,-5.072973967E-1,-3.241949081E-1
2.688921920E-1,-4.787088931E-1,-5.211378336E-1,-3.114365637E-1
2.708921920E-1,-4.840147197E-1,-5.403015614E-1,-3.018372357E-1
2.728921920E-1,-4.925493598E-1,-5.658531785E-1,-2.922728360E-1
2.748921920E-1,-5.021312237E-1,-5.956808925E-1,-2.837556303E-1
2.768921920E-1,-5.170188546E-1,-6.307969093E-1,-2.762856185E-1
2.792312540E-1,-5.340533257E-1,-6.701889634E-1,-2.698977292E-1
2.812656290E-1,-5.542816520E-1,-7.127749920E-1,-2.645744681E-1
2.828921920E-1,-5.766393542E-1,-7.574903369E-1,-2.592512071E-1
2.848921920E-1,-6.011263132E-1,-8.053996563E-1,-2.549926043E-1
2.868921920E-1,-6.277600527E-1,-8.543735743E-1,-2.507514656E-1
2.892312540E-1,-6.565055847E-1,-9.044121504E-1,-2.464928478E-1
2.909312540E-1,-6.841865182E-1,-9.555153847E-1,-2.432989031E-1
2.928921920E-1,-7.129146457E-1,-1.004489303E0,-2.400874943E-1
2.948921920E-1,-7.405955791E-1,-1.053463221E0,-2.368935347E-1
2.968921920E-1,-7.661471963E-1,-1.099243283E0,-2.347642332E-1
2.988921920E-1,-7.906341553E-1,-1.141829252E0,-2.315702885E-1
3.008921920E-1,-8.119271398E-1,-1.181221366E0,-2.305056304E-1
3.028921920E-1,-8.289615512E-1,-1.215290189E0,-2.283763289E-1
3.048921920E-1,-8.438841701E-1,-1.245117903E0,-2.273291349E-1
3.068921920E-1,-8.534834385E-1,-1.268540144E0,-2.262644768E-1
3.088921920E-1,-8.598539233E-1,-1.285574675E0,-2.251998335E-1
3.108921920E-1,-8.630478382E-1,-1.298350453E0,-2.262644768E-1
3.128921920E-1,-8.630478382E-1,-1.304738283E0,-2.273291349E-1
3.148921920E-1,-8.609185815E-1,-1.306850195E0,-2.294584364E-1
3.168921920E-1,-8.566599488E-1,-1.303673625E0,-2.337170392E-1
3.188921920E-1,-8.502720594E-1,-1.294091821E0,-2.379756421E-1
3.208921920E-1,-8.449487686E-1,-1.278122067E0,-2.454282045E-1
3.228921920E-1,-8.406901956E-1,-1.257893682E0,-2.539454103E-1
3.248921920E-1,-8.375136852E-1,-1.232342124E0,-2.656565607E-1
3.268921920E-1,-8.364490271E-1,-1.202531815E0,-2.794970274E-1
3.292312540E-1,-8.364490271E-1,-1.168462992E0,-2.986607552E-1
3.309312540E-1,-8.374962211E-1,-1.129070997E0,-3.188891113E-1
3.328921920E-1,-8.374962211E-1,-1.086467505E0,-3.412467837E-1
3.348921920E-1,-8.385608792E-1,-1.041752100E0,-3.646690845E-1
3.368921920E-1,-8.406901956E-1,-9.970542192E-1,-3.902207017E-1
3.388921920E-1,-8.407076597E-1,-9.534035325E-1,-4.179016352E-1
3.408921920E-1,-8.396430016E-1,-9.097528458E-1,-4.455825686E-1
3.428921920E-1,-8.385783434E-1,-8.692961335E-1,-4.743281305E-1
3.448921920E-1,-8.353843689E-1,-8.309686780E-1,-5.030736923E-1
3.468921920E-1,-8.311257958E-1,-7.947705984E-1,-5.318192840E-1
3.488921920E-1,-8.247379065E-1,-7.607017756E-1,-5.584355593E-1
3.508921920E-1,-8.183499575E-1,-7.287622094E-1,-5.850518346E-1
3.528921920E-1,-8.108974099E-1,-7.010812759E-1,-6.074094772E-1
3.548921920E-1,-8.002334833E-1,-6.755296588E-1,-6.255085468E-1
3.568921920E-1,-7.896044254E-1,-6.531720161E-1,-6.393489838E-1
3.588921920E-1,-7.768285871E-1,-6.361376047E-1,-6.468015909E-1
3.608921920E-1,-7.629706860E-1,-6.233617663E-1,-6.489308476E-1
3.628921920E-1,-7.480655909E-1,-6.148445606E-1,-6.457369328E-1
3.648921920E-1,-7.320957780E-1,-6.105685234E-1,-6.372197270E-1
3.668921920E-1,-7.150613666E-1,-6.095213294E-1,-6.244438887E-1
3.692312540E-1,-6.958976984E-1,-6.127153039E-1,-6.063448191E-1
3.709312540E-1,-6.778334975E-1,-6.212325096E-1,-5.861164927E-1
3.728921920E-1,-6.607990861E-1,-6.318789721E-1,-5.648234487E-1
3.748921920E-1,-6.426826119E-1,-6.467841268E-1,-5.445950627E-1
3.768921920E-1,-6.277774572E-1,-6.659478545E-1,-5.243667364E-1
3.788921920E-1,-6.150016785E-1,-6.904348135E-1,-5.052030087E-1
3.808921920E-1,-6.022258401E-1,-7.181157470E-1,-4.871039391E-1
3.828921920E-1,-5.915793180E-1,-7.489905953E-1,-4.700695276E-1
3.848921920E-1,-5.841267705E-1,-7.830594182E-1,-4.540997744E-1
3.868937540E-1,-5.809328556E-1,-8.224514723E-1,-4.402593076E-1
3.888937540E-1,-5.788035393E-1,-8.650375605E-1,-4.274834991E-1
3.908937540E-1,-5.798507333E-1,-9.076235890E-1,-4.179016352E-1
3.928921920E-1,-5.841093659E-1,-9.534035325E-1,-4.104490876E-1
3.948921920E-1,-5.926439762E-1,-9.970542192E-1,-4.061904848E-1
3.968921920E-1,-6.043551564E-1,-1.042834282E0,-4.051258266E-1
3.988921920E-1,-6.181955934E-1,-1.088614225E0,-4.072551131E-1
4.008921920E-1,-6.352126002E-1,-1.133329511E0,-4.157723188E-1
4.028921920E-1,-6.543937325E-1,-1.179109573E0,-4.274834991E-1
4.048937540E-1,-6.746221185E-1,-1.227018833E0,-4.434532523E-1
4.068937540E-1,-6.969797611E-1,-1.274928093E0,-4.636816084E-1
4.092328170E-1,-7.225488424E-1,-1.323902011E0,-4.881685972E-1
4.109312540E-1,-7.481004596E-1,-1.371811390E0,-5.147848725E-1
4.128921920E-1,-7.757639289E-1,-1.422914624E0,-5.424658060E-1
4.148921920E-1,-8.045269847E-1,-1.474017859E0,-5.722759962E-1
4.168921920E-1,-8.343197107E-1,-1.524056435E0,-6.010215878E-1
4.188921920E-1,-8.651946187E-1,-1.575159669E0,-6.318964362E-1
4.208921920E-1,-8.981987834E-1,-1.623068929E0,-6.627713442E-1
4.228921920E-1,-9.312029481E-1,-1.668848872E0,-6.925815344E-1
4.248921920E-1,-9.652717710E-1,-1.711434960E0,-7.234564424E-1
4.268921920E-1,-9.993405938E-1,-1.748697758E0,-7.532666326E-1
4.288921920E-1,-1.031280160E0,-1.782766581E0,-7.841415405E-1
4.308921920E-1,-1.063219666E0,-1.809382796E0,-8.150163889E-1
4.328921920E-1,-1.094094515E0,-1.829611182E0,-8.469558954E-1
4.348921920E-1,-1.126034021E0,-1.844516277E0,-8.820893764E-1
4.368921920E-1,-1.156908989E0,-1.853033543E0,-9.182875156E-1
4.388921920E-1,-1.186719179E0,-1.857292175E0,-9.555503130E-1
4.408921920E-1,-1.216529369E0,-1.856227517E0,-9.938777685E-1
4.428921920E-1,-1.246339560E0,-1.849839568E0,-1.033269763E0
4.448921920E-1,-1.276149869E0,-1.840257645E0,-1.069467902E0
4.468921920E-1,-1.304895401E0,-1.829611182E0,-1.104601383E0
4.492312540E-1,-1.331511736E0,-1.817900062E0,-1.135476351E0
4.509312540E-1,-1.355998635E0,-1.802994967E0,-1.162092566E0
4.528921920E-1,-1.378356338E0,-1.787025213E0,-1.182320952E0
4.548921920E-1,-1.396455407E0,-1.768926144E0,-1.198290706E0
4.568921920E-1,-1.410313249E0,-1.745503783E0,-1.208937168E0
4.588921920E-1,-1.419895172E0,-1.717822909E0,-1.216389775E0
4.608921920E-1,-1.425200939E0,-1.686947942E0,-1.219583750E0
4.628921920E-1,-1.427330256E0,-1.651814461E0,-1.218519092E0
4.648921920E-1,-1.425218463E0,-1.609228492E0,-1.214260459E0
4.668921920E-1,-1.420942307E0,-1.562383890E0,-1.203613997E0
4.688921920E-1,-1.414554477E0,-1.513409853E0,-1.185514927E0
4.708921920E-1,-1.404990077E0,-1.468694568E0,-1.162092566E0
4.728921920E-1,-1.394326091E0,-1.430367112E0,-1.134411693E0
4.748921920E-1,-1.381550312E0,-1.403750896E0,-1.104601383E0
4.768921920E-1,-1.366645217E0,-1.390974998E0,-1.073726535E0
4.788921920E-1,-1.349610686E0,-1.392039657E0,-1.047110319E0
4.808921920E-1,-1.331511736E0,-1.403750896E0,-1.023687959E0
4.828937540E-1,-1.313412666E0,-1.425043821E0,-1.005588889E0
4.849000040E-1,-1.295313597E0,-1.455918789E0,-9.885544777E-1
4.869031290E-1,-1.278296590E0,-1.489987612E0,-9.757786989E-1
4.895796920E-1,-1.260197520E0,-1.526185751E0,-9.651321769E-1
4.913156290E-1,-1.241033792E0,-1.560254574E0,-9.566149712E-1
4.928937540E-1,-1.222934723E0,-1.596452713E0,-9.523563385E-1
4.948921920E-1,-1.204835653E0,-1.632668257E0,-9.512916803E-1
4.968921920E-1,-1.186719179E0,-1.667784214E0,-9.523563385E-1
4.988921920E-1,-1.168637514E0,-1.705047011E0,-9.555503130E-1
5.008921920E-1,-1.151603103E0,-1.744439125E0,-9.598088861E-1
5.028921920E-1,-1.134551287E0,-1.787025213E0,-9.651321769E-1
5.048921920E-1,-1.118581533E0,-1.832805157E0,-9.704554081E-1
5.068921920E-1,-1.101547122E0,-1.878585100E0,-9.757786989E-1
5.088921920E-1,-1.085577369E0,-1.923300505E0,-9.811019301E-1
5.108921920E-1,-1.070672274E0,-1.966951132E0,-9.832312465E-1
5.128921920E-1,-1.057896376E0,-2.007407904E0,-9.853605032E-1
5.148921920E-1,-1.045120597E0,-2.042541265E0,-9.864251614E-1
5.168921920E-1,-1.034474134E0,-2.073416233E0,-9.874898195E-1
5.188921920E-1,-1.024909735E0,-2.096856117E0,-9.874898195E-1
5.208921920E-1,-1.018521786E0,-2.116002321E0,-9.864251614E-1
5.228921920E-1,-1.016392469E0,-2.124519587E0,-9.874898195E-1
5.248921920E-1,-1.016392469E0,-2.135165930E0,-9.906837940E-1
5.268921920E-1,-1.020651102E0,-2.142618656E0,-9.970716834E-1
5.292312540E-1,-1.048331976E0,-2.182010651E0,-1.009847522E0
5.315734420E-1,-1.077060103E0,-2.215014696E0,-1.019429326E0
5.335937540E-1,-1.106870413E0,-2.245889664E0,-1.024752617E0
5.354578170E-1,-1.137762666E0,-2.269311905E0,-1.026881933E0
5.369937540E-1,-1.168637514E0,-2.286346436E0,-1.027946591E0
5.388921920E-1,-1.183542609E0,-2.291669607E0,-1.026881933E0
5.408921920E-1,-1.213352919E0,-2.298057556E0,-1.023687959E0
5.428921920E-1,-1.237839818E0,-2.298057556E0,-1.017300010E0
5.448921920E-1,-1.261262178E0,-2.291669607E0,-1.008782864E0
5.468921920E-1,-1.281473041E0,-2.281023264E0,-9.981363416E-1
5.488921920E-1,-1.298524976E0,-2.262924194E0,-9.853605032E-1
5.508921920E-1,-1.312365413E0,-2.236307859E0,-9.704554081E-1
5.528921920E-1,-1.323011875E0,-2.203303576E0,-9.534209967E-1
5.548921920E-1,-1.330447078E0,-2.162846804E0,-9.342572689E-1
5.568921920E-1,-1.334723115E0,-2.117066860E0,-9.150936007E-1
5.588921920E-1,-1.335787773E0,-2.068093061E0,-8.959298730E-1
5.608921920E-1,-1.333658457E0,-2.013795853E0,-8.735721707E-1
5.628921920E-1,-1.329382420E0,-1.956304669E0,-8.522791862E-1
5.648921920E-1,-1.321947336E0,-1.893490195E0,-8.299214840E-1
5.668921920E-1,-1.313430071E0,-1.829611182E0,-8.075638413E-1
5.692312540E-1,-1.296395659E0,-1.725275397E0,-7.703010440E-1
5.709281290E-1,-1.290007710E0,-1.688030124E0,-7.585899234E-1
5.728921920E-1,-1.276167274E0,-1.609228492E0,-7.362322211E-1
5.748921920E-1,-1.260197520E0,-1.530461788E0,-7.149392366E-1
5.769140670E-1,-1.242115974E0,-1.451677561E0,-6.947108507E-1
5.788937540E-1,-1.222934723E0,-1.375005245E0,-6.776764393E-1
5.808937540E-1,-1.204835653E0,-1.302609086E0,-6.638360023E-1
5.828937540E-1,-1.184589863E0,-1.234471321E0,-6.531894803E-1
5.848937540E-1,-1.163314342E0,-1.170592308E0,-6.468015909E-1
5.868937540E-1,-1.142021298E0,-1.110971928E0,-6.425429583E-1
5.888937540E-1,-1.119663596E0,-1.055610061E0,-6.414783001E-1
5.908937540E-1,-1.095176697E0,-1.005571485E0,-6.425429583E-1
5.928921920E-1,-1.070689678E0,-9.608560801E-1,-6.468015909E-1
5.948921920E-1,-1.045138001E0,-9.235933423E-1,-6.510601640E-1
5.968921920E-1,-1.018521786E0,-8.916537762E-1,-6.563833952E-1
5.988921920E-1,-9.908408523E-1,-8.650375605E-1,-6.606420279E-1
