"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.609811970E-1,-3.497928619E0,-2.011129409E-1,8.446743965E0
1.629648390E-1,-3.435679436E0,-1.987187415E-1,8.599972725E0
1.649789990E-1,-3.452438831E0,-1.771709323E-1,8.841787338E0
1.669626420E-1,-3.665522814E0,-1.244984865E-1,8.927978516E0
1.689768020E-1,-3.830722809E0,-1.149216816E-1,8.930372238E0
1.709604450E-1,-4.156333923E0,-4.548983276E-2,8.927978516E0
1.729440870E-1,-4.276044369E0,-9.576806799E-3,8.899248123E0
1.749277300E-1,-4.345476151E0,1.029506698E-1,8.865729332E0
1.769113720E-1,-4.266467571E0,1.987187415E-1,8.872911453E0
1.789255330E-1,-4.213795185E0,2.466027737E-1,8.899248123E0
1.809396930E-1,-4.180276394E0,3.399766386E-1,8.911218643E0
1.829233350E-1,-4.213795185E0,4.165911078E-1,8.880094528E0
1.849374950E-1,-4.285621166E0,4.716577232E-1,8.868123055E0
1.869211380E-1,-4.537012100E0,5.530605912E-1,8.856152534E0
1.889352980E-1,-4.721365929E0,5.937620401E-1,8.875306129E0
1.909189410E-1,-4.766855717E0,6.153098345E-1,8.937555313E0
1.929025830E-1,-4.759673119E0,6.584054828E-1,9.112331390E0
1.949167430E-1,-4.697423935E0,6.727706790E-1,9.337387085E0
1.969003860E-1,-4.702212334E0,6.823474765E-1,9.445125580E0
1.989145460E-1,-4.647145271E0,7.110779285E-1,9.679757118E0
2.008981890E-1,-4.635174274E0,7.134721279E-1,9.890447617E0
2.029123490E-1,-4.654327869E0,7.110779285E-1,9.947908401E0
2.048959920E-1,-4.695029736E0,7.134721279E-1,1.001973438E1
2.068796340E-1,-4.709394932E0,7.086837292E-1,1.004128170E1
2.088632770E-1,-4.695029736E0,7.278373241E-1,1.005085850E1
2.108469190E-1,-4.637568474E0,7.900865674E-1,1.005564690E1
2.128610790E-1,-4.661510944E0,8.259995580E-1,1.002931118E1
2.148752400E-1,-4.740519524E0,9.624691010E-1,9.974244118E0
2.168588820E-1,-4.627991676E0,1.118092179E0,9.959878922E0
2.188425250E-1,-4.527435303E0,1.151610970E0,9.923966408E0
2.208261670E-1,-4.376600742E0,1.228225470E0,9.871294022E0
2.228403270E-1,-4.232948780E0,1.371877551E0,9.888052940E0
2.248544880E-1,-4.139574528E0,1.434126854E0,9.923966408E0
2.268381300E-1,-4.012681961E0,1.537077546E0,1.014183807E1
2.288217730E-1,-3.971980572E0,1.644816518E0,1.058237171E1
2.308054150E-1,-3.914519787E0,1.673547029E0,1.078108978E1
2.328195760E-1,-3.821146011E0,1.719036818E0,1.113303757E1
2.348032180E-1,-3.775655985E0,1.833958507E0,1.146822643E1
2.368173780E-1,-3.806780815E0,1.920149803E0,1.159033012E1
2.388010210E-1,-3.667917013E0,2.121262789E0,1.171482849E1
2.407846630E-1,-3.445256233E0,2.207453966E0,1.172919369E1
2.427988240E-1,-3.342305660E0,2.363077164E0,1.169806957E1
2.447824660E-1,-3.088520288E0,2.506729126E0,1.172679996E1
2.467966260E-1,-2.971204281E0,2.513911724E0,1.177229023E1
2.488107860E-1,-2.817975283E0,2.494758129E0,1.197100830E1
2.507944290E-1,-2.755726099E0,2.355894566E0,1.222000504E1
2.528085890E-1,-2.796427488E0,2.279279947E0,1.235886955E1
2.547922320E-1,-3.064578056E0,2.157175779E0,1.267969227E1
2.568063920E-1,-3.186682463E0,1.898601890E0,1.291432381E1
2.587900340E-1,-3.105279684E0,1.742978811E0,1.294305420E1
2.607736770E-1,-2.947262287E0,1.532289028E0,1.274194145E1
2.627878370E-1,-2.906560898E0,1.347935557E0,1.241154194E1
2.647714800E-1,-2.899378300E0,1.223437071E0,1.220324612E1
2.667551220E-1,-2.837129116E0,9.816226959E-1,1.173398209E1
2.687387650E-1,-2.801215887E0,7.733271718E-1,1.132696819E1
2.707224080E-1,-2.832340717E0,6.727706790E-1,1.106360626E1
2.727060500E-1,-2.990357876E0,4.118026793E-1,1.063983250E1
2.746896930E-1,-3.423708439E0,2.537853718E-1,1.059194851E1
2.766733350E-1,-3.684676409E0,-6.224924326E-2,1.077151299E1
2.786569780E-1,-4.146757126E0,-3.974374831E-1,1.101572227E1
2.806711380E-1,-4.350264549E0,-5.770025849E-1,1.095107841E1
2.826547810E-1,-4.862623692E0,-8.451532125E-1,1.067813969E1
2.846689410E-1,-5.250484467E0,-1.036689281E0,1.032619190E1
2.866525830E-1,-5.434837818E0,-1.048660398E0,1.005564690E1
2.886362260E-1,-5.990292549E0,-1.043871999E0,8.944737434E0
2.906198680E-1,-6.404489517E0,-9.433154464E-1,7.012616634E0
2.926035110E-1,-6.308721542E0,-7.948749661E-1,5.528211594E0
2.946176710E-1,-5.382165432E0,-3.998316824E-1,2.784456491E0
2.966318310E-1,-4.041412354E0,5.027823523E-2,3.878606856E-1
2.986154740E-1,-3.459621429E0,2.825157940E-1,-6.440402865E-1
3.005991170E-1,-1.972822189E0,6.703764796E-1,-4.848258495E0
3.025827590E-1,-1.534683347E0,1.149216771E0,-6.287173748E0
3.045969190E-1,-1.936909199E0,1.393425345E0,-5.272032261E0
3.066110790E-1,-2.758120298E0,1.630451322E0,-3.557783842E0
3.085947220E-1,-3.404554844E0,1.711854219E0,-2.908955097E0
3.105783650E-1,-3.701435804E0,1.709460020E0,-1.290474772E0
3.125620070E-1,-4.283226967E0,1.539471745E0,1.048660398E0
3.145761670E-1,-4.532223701E0,1.388636947E0,2.463633537E0
3.165903270E-1,-5.070919037E0,1.094150186E0,5.212177277E0
3.185739700E-1,-5.597643375E0,7.900865674E-1,7.570465565E0
3.205881300E-1,-5.834669590E0,6.991068721E-1,8.690952301E0
3.225717730E-1,-6.100425720E0,5.961562395E-1,1.068532181E1
3.245859330E-1,-6.009446144E0,6.512228847E-1,1.216493893E1
3.265695760E-1,-5.789179802E0,7.637503147E-1,1.273236465E1
3.285532180E-1,-5.106832027E0,1.142034173E0,1.351047993E1
3.305368610E-1,-4.223371983E0,1.441309452E0,1.374511242E1
3.325205030E-1,-3.794809580E0,1.623268723E0,1.362300777E1
3.345346630E-1,-3.208230257E0,1.915361404E0,1.332373238E1
3.365183060E-1,-2.968810081E0,2.047042370E0,1.284968090E1
3.385019490E-1,-2.959233284E0,2.102109194E0,1.253604031E1
3.404855910E-1,-2.940079689E0,2.070984364E0,1.192073059E1
3.424692340E-1,-2.975992680E0,2.056619167E0,1.171004009E1
3.444833940E-1,-3.052607059E0,2.023100376E0,1.145864964E1
3.464670360E-1,-3.136404276E0,2.070984364E0,1.123838234E1
3.484811970E-1,-3.248931646E0,2.063801765E0,1.105163479E1
3.504648390E-1,-3.713406801E0,2.011129379E0,1.108515358E1
3.524484820E-1,-4.474762917E0,1.891419291E0,1.227507210E1
3.544931590E-1,-4.982333660E0,1.731007814E0,1.262701988E1
3.564768020E-1,-6.241683960E0,1.144428372E0,1.250012684E1
3.584909620E-1,-7.821856976E0,2.705447972E-1,1.152568722E1
3.604746050E-1,-8.590395927E0,-2.657563984E-1,1.104684639E1
3.624887650E-1,-9.349357605E0,-1.376665950E0,1.072602367E1
3.644724080E-1,-8.104372978E0,-2.949656487E0,1.109233665E1
3.664560500E-1,-6.833051682E0,-3.909731388E0,1.126950741E1
3.684396930E-1,-3.684676409E0,-5.765237808E0,1.150413895E1
3.704233350E-1,-5.147533417E-1,-6.813898087E0,1.074278259E1
3.724374950E-1,4.381389022E-1,-6.811503887E0,1.012986755E1
3.744516560E-1,6.440402865E-1,-5.849034786E0,9.069235802E0
3.764352980E-1,-3.830722719E-2,-5.281609058E0,8.446743965E0
3.784494580E-1,-4.333505034E-1,-4.228160381E0,8.370129585E0
3.804331010E-1,-9.193734527E-1,-3.478775024E0,8.767566681E0
3.824472610E-1,-9.911994934E-1,-3.251325846E0,9.253589630E0
3.844309040E-1,-9.289502501E-1,-2.932897091E0,1.050336266E1
3.864145460E-1,-6.153098345E-1,-2.904166698E0,1.155202293E1
3.883981890E-1,-4.429273009E-1,-2.956839085E0,1.190636539E1
3.903818310E-1,-2.442085743E-1,-3.071760893E0,1.205719948E1
3.923959920E-1,-2.873041928E-1,-3.071760893E0,1.198297977E1
3.944101520E-1,-3.734954596E-1,-3.031059265E0,1.198776817E1
3.963937940E-1,-6.823474765E-1,-2.877830505E0,1.191833591E1
3.983774370E-1,-9.145850539E-1,-2.715024710E0,1.159272480E1
4.003610790E-1,-1.000776291E0,-2.650381327E0,1.135809326E1
4.023752400E-1,-1.058237195E0,-2.552218914E0,1.074757099E1
4.043894000E-1,-1.063025594E0,-2.518700123E0,1.007240677E1
4.063730420E-1,-1.070208192E0,-2.501940727E0,9.737217903E0
4.083566850E-1,-1.127668977E0,-2.415749550E0,9.220070839E0
4.103403270E-1,-1.113303781E0,-2.370259762E0,8.906430244E0
4.123239700E-1,-1.007958889E0,-2.250549555E0,8.930372238E0
4.143076130E-1,-5.578489900E-1,-2.090138197E0,9.284713745E0
4.163217730E-1,-2.489969730E-1,-2.013523579E0,9.610325813E0
4.183359330E-1,3.950432837E-1,-1.891419291E0,1.034295177E1
4.203195760E-1,9.433154464E-1,-1.793257117E0,1.112106705E1
4.223337360E-1,1.163581967E0,-1.759738207E0,1.149456215E1
4.243173780E-1,1.491587639E0,-1.719036818E0,1.220563984E1
4.263010210E-1,1.673547029E0,-1.709460020E0,1.290714169E1
4.283151810E-1,1.707065821E0,-1.690306425E0,1.322796440E1
4.302988240E-1,1.695094824E0,-1.642422318E0,1.381933212E1
4.323129840E-1,1.534683347E0,-1.556231141E0,1.425747108E1
4.342966260E-1,1.419761658E0,-1.489193439E0,1.444182491E1
4.362802690E-1,1.168370485E0,-1.393425345E0,1.470758057E1
4.382639110E-1,8.451532125E-1,-1.256955862E0,1.479616642E1
4.402780720E-1,6.751648784E-1,-1.182735682E0,1.482250309E1
4.422922320E-1,3.639186621E-1,-1.046266198E0,1.478180122E1
4.442758740E-1,7.661445439E-2,-9.217676520E-1,1.466687965E1
4.462595170E-1,-3.591302410E-2,-8.690952063E-1,1.457590008E1
4.482431590E-1,-2.513911724E-1,-8.236053586E-1,1.433887386E1
4.502573200E-1,-4.022258818E-1,-7.996633649E-1,1.418803883E1
4.522409620E-1,-7.374141216E-1,-7.565677166E-1,1.386482239E1
4.542551220E-1,-1.122880578E0,-7.805097699E-1,1.359667110E1
4.562387650E-1,-1.319205165E0,-7.781155705E-1,1.343626022E1
4.582224080E-1,-1.774103403E0,-8.044517636E-1,1.315135002E1
4.602365680E-1,-2.200271368E0,-8.786720037E-1,1.283292103E1
4.622202100E-1,-2.396595955E0,-9.050082564E-1,1.269645119E1
4.642343700E-1,-2.803610086E0,-9.768342972E-1,1.239957047E1
4.662180130E-1,-3.201047659E0,-1.034295082E0,1.208114147E1
4.682321730E-1,-3.399766445E0,-1.067813993E0,1.195185471E1
4.702158160E-1,-3.804386616E0,-1.110909581E0,1.171482849E1
4.721994580E-1,-4.223371983E0,-1.165976286E0,1.156159973E1
4.742136180E-1,-4.424484730E0,-1.189918280E0,1.148019695E1
4.762277790E-1,-4.843470097E0,-1.254561663E0,1.133654499E1
4.782114210E-1,-5.274426460E0,-1.302445769E0,1.128147888E1
4.802255810E-1,-5.475539207E0,-1.333570361E0,1.128387260E1
4.822092240E-1,-5.834669590E0,-1.403002143E0,1.126711273E1
4.842233840E-1,-6.093243122E0,-1.489193439E0,1.124077702E1
4.862070270E-1,-6.167463779E0,-1.501164436E0,1.124077702E1
4.881906690E-1,-6.299144745E0,-1.541865945E0,1.121444035E1
4.901743120E-1,-6.368576527E0,-1.577778935E0,1.120486355E1
4.921579540E-1,-6.452373505E0,-1.616086125E0,1.115219116E1
4.941721150E-1,-6.531382084E0,-1.594538331E0,1.110191345E1
4.961862750E-1,-6.586448669E0,-1.572990537E0,1.103966427E1
4.981699170E-1,-6.722918510E0,-1.489193439E0,1.095347309E1
5.001840770E-1,-6.773196697E0,-1.367089152E0,1.104924107E1
5.021677200E-1,-6.801927090E0,-1.297657371E0,1.109233665E1
5.041818800E-1,-6.880935669E0,-1.134851575E0,1.122641182E1
5.061655230E-1,-6.931213856E0,-1.041477680E0,1.120007515E1
5.081796830E-1,-6.988674641E0,-9.935936928E-1,1.119049835E1
5.101633260E-1,-7.105990410E0,-8.786720037E-1,1.118092155E1
5.121469680E-1,-7.218518257E0,-7.493851185E-1,1.125514221E1
5.141916460E-1,-7.292738438E0,-6.991068721E-1,1.128626728E1
5.161752880E-1,-7.354987621E0,-5.482721925E-1,1.131020927E1
5.181589310E-1,-7.374141216E0,-4.381389022E-1,1.136288166E1
5.201425740E-1,-7.422025204E0,-3.734954596E-1,1.139161205E1
5.221567340E-1,-7.548917770E0,-1.891419291E-1,1.135569859E1
5.241708940E-1,-7.728483200E0,-1.101332754E-1,1.131978607E1
5.261545360E-1,-7.793126583E0,4.548983276E-2,1.128626728E1
5.281381790E-1,-7.910442352E0,1.795651317E-1,1.129105568E1
5.301218220E-1,-7.917624950E0,2.322375625E-1,1.129823780E1
5.321359820E-1,-7.915230751E0,2.777273953E-1,1.131020927E1
5.341196240E-1,-7.946355343E0,3.160346150E-1,1.128866100E1
5.361337840E-1,-7.982268333E0,3.423708379E-1,1.120965195E1
5.381174270E-1,-8.099584579E0,4.070142806E-1,1.104684639E1
5.401010700E-1,-8.221688271E0,5.267243981E-1,1.094389629E1
5.420847120E-1,-8.276755333E0,5.506663918E-1,1.096065521E1
5.440683550E-1,-8.190564156E0,4.644751251E-1,1.095826149E1
5.460825150E-1,-8.113949776E0,3.375824392E-1,1.092234802E1
5.480661580E-1,-8.078036308E0,2.585737705E-1,1.092234802E1
5.500803180E-1,-8.032546997E0,1.388636976E-1,1.097023201E1
5.520944780E-1,-8.078036308E0,5.027823523E-2,1.087925243E1
5.540781200E-1,-8.116343498E0,4.788403399E-3,1.091995430E1
5.560617630E-1,-8.200140953E0,-5.746084079E-2,1.086967564E1
5.580454060E-1,-8.236053467E0,-8.140286058E-2,1.095107841E1
5.600595660E-1,-8.286332130E0,-5.267243832E-2,1.109473038E1
5.620432080E-1,-8.475474358E0,2.633621916E-2,1.098699188E1
5.640573680E-1,-8.588001251E0,6.703764945E-2,1.086249352E1
5.660410110E-1,-8.669404030E0,1.915361360E-2,1.069250488E1
5.680551710E-1,-8.753201485E0,-8.619125932E-2,1.068771648E1
5.700388140E-1,-8.760383606E0,-1.412578970E-1,1.068771648E1
5.720224560E-1,-8.851364136E0,-1.915361285E-1,1.058237171E1
5.740366170E-1,-9.021351814E0,-2.298433632E-1,1.031900978E1
5.760202590E-1,-9.064447403E0,-2.753331959E-1,1.017535686E1
5.780344190E-1,-9.112331390E0,-4.022258818E-1,9.890447617E0
5.800180620E-1,-9.169792175E0,-4.860229492E-1,9.447520256E0
5.820017040E-1,-9.220070839E0,-5.027823448E-1,9.236829758E0
5.840158650E-1,-9.323021889E0,-5.554547906E-1,8.858546257E0
5.859995070E-1,-9.459490776E0,-5.722141862E-1,8.482656479E0
5.880136670E-1,-9.509769440E0,-5.817909837E-1,8.271966934E0
5.899973100E-1,-9.607931137E0,-5.770025849E-1,8.001421928E0
5.919809520E-1,-9.763554573E0,-5.674257874E-1,7.673416615E0
5.939645950E-1,-9.868899345E0,-5.626373887E-1,7.501033783E0
5.959787550E-1,-1.009874249E1,-5.243301988E-1,7.072471619E0
5.979623980E-1,-1.021605873E1,-4.764461517E-1,6.895300865E0
5.999765580E-1,-1.038844109E1,-3.974374831E-1,6.761225700E0
6.019602010E-1,-1.053209305E1,-3.327940404E-1,6.651092529E0
6.039438430E-1,-1.058476543E1,-3.040636182E-1,6.562506676E0
6.059580030E-1,-1.073320580E1,-2.513911724E-1,6.366182327E0
6.079416460E-1,-1.081460953E1,-2.346317619E-1,6.071695328E0
6.099558060E-1,-1.081221485E1,-2.250549644E-1,5.973533154E0
6.119394490E-1,-1.083615685E1,-1.819593310E-1,5.664681435E0
6.139536090E-1,-1.077151299E1,-1.460463107E-1,5.449203014E0
6.159372510E-1,-1.071884060E1,-1.197100878E-1,5.372588634E0
6.179208940E-1,-1.066377449E1,-5.027823523E-2,5.276820660E0
6.199350540E-1,-1.062786102E1,2.394201607E-2,5.190629482E0
6.219492140E-1,-1.059194851E1,5.746084079E-2,5.188235283E0
6.239328570E-1,-1.054406452E1,6.943184882E-2,5.276820660E0
6.258859820E-1,-1.041717148E1,-3.351882473E-2,5.343858242E0
6.279001420E-1,-1.040280628E1,-4.548983276E-2,5.377377033E0
6.298837840E-1,-1.041717148E1,-3.830722719E-2,5.394136429E0
6.318674270E-1,-1.043393135E1,-1.197100803E-2,5.394136429E0
6.338815870E-1,-1.044829655E1,7.182604820E-2,5.497087002E0
6.358652300E-1,-1.045787334E1,1.723825186E-1,5.576095581E0
6.378793900E-1,-1.048899746E1,2.298433632E-1,5.645527840E0
6.398630330E-1,-1.044350815E1,3.232172430E-1,5.839457989E0
6.418466750E-1,-1.031182671E1,3.998316824E-1,5.983109951E0
6.438608350E-1,-1.024478912E1,4.405331016E-1,6.007051945E0
6.458444780E-1,-9.995792389E0,4.884171486E-1,6.062118530E0
6.478586380E-1,-9.660603523E0,4.740519226E-1,6.136339188E0
6.498422810E-1,-9.457097054E0,4.548983276E-1,6.229712963E0
6.518259230E-1,-9.040505409E0,4.213795066E-1,6.268020153E0
6.538095660E-1,-8.604761124E0,3.687070608E-1,6.181828976E0
6.557932080E-1,-8.394071579E0,3.519476354E-1,6.107608318E0
6.578073680E-1,-7.984662533E0,3.351882398E-1,5.973533154E0
6.597910110E-1,-7.546523571E0,3.256114423E-1,5.758055210E0
6.618051710E-1,-7.316680431E0,3.040636182E-1,5.693411827E0
6.637888140E-1,-6.871358871E0,2.992752194E-1,5.604825974E0
6.657724560E-1,-6.684611320E0,3.136404157E-1,5.513846397E0
6.677560990E-1,-6.373364925E0,3.567360640E-1,5.298368454E0
6.697397420E-1,-6.021417141E0,4.333505034E-1,4.996698856E0
6.717539020E-1,-5.877765179E0,4.764461517E-1,4.853046894E0
6.737375440E-1,-5.652710438E0,5.770025849E-1,4.560954094E0
6.757211870E-1,-5.430049419E0,6.871358752E-1,4.216189384E0
6.777048290E-1,-5.310339451E0,7.398083210E-1,4.070142746E0
6.796884720E-1,-5.092466831E0,8.283938169E-1,3.627215624E0
