"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.090114583E0,4.376193043E-3,-8.483849466E-3,1.122782822E-3
1.100094583E0,6.653195713E-3,-4.389239475E-3,-1.339309616E-3
1.110073583E0,8.491082117E-4,2.399394289E-4,-3.466612427E-3
1.120052583E0,-8.359304629E-3,7.053902838E-3,-4.149180837E-3
1.130031583E0,-9.269370697E-3,1.014787983E-2,-2.450423315E-3
1.140011583E0,-4.099375568E-3,7.334516384E-3,2.394133247E-3
1.150020583E0,1.946138218E-4,5.324594676E-3,4.310108721E-3
1.160000583E0,-1.028608531E-4,-8.231427521E-3,4.221691750E-3
1.169979583E0,-1.023376361E-3,-2.343517542E-2,5.823495798E-3
1.179958583E0,-2.542443573E-3,-1.949502900E-2,4.550238140E-3
1.189937583E0,-5.501867272E-3,-2.017229237E-2,4.760276526E-3
1.199917583E0,-7.489117794E-3,-2.408953570E-2,8.326465031E-4
1.209896583E0,-1.294227876E-2,-3.291081265E-2,7.284414023E-4
1.219875583E0,-1.335640065E-2,-3.590952978E-2,4.358329810E-3
1.229854583E0,-7.705042139E-3,-3.897632658E-2,7.397114765E-3
1.239834583E0,1.478603110E-3,-3.651823103E-2,8.238674141E-3
1.249813583E0,-1.756457612E-3,-2.738041803E-2,9.499328211E-3
1.259792583E0,-5.700600334E-3,-2.541633695E-2,9.172825143E-3
1.269771583E0,-1.134737115E-2,-2.259293944E-2,8.808162995E-3
1.279751583E0,-1.271170843E-2,-1.532197651E-2,8.562353440E-3
1.289730583E0,-1.563917473E-2,-4.391056485E-3,5.423999391E-3
1.299709583E0,-1.568365097E-2,-4.357500933E-3,4.030899610E-3
1.309688583E0,-1.475674380E-2,-9.660289623E-3,1.210727962E-3
1.319668583E0,-1.380599570E-2,-1.629821956E-2,1.068477286E-4
1.329677583E0,-1.422670949E-2,-2.485547587E-2,3.985085641E-4
1.339657583E0,-1.269698981E-2,-3.458719701E-2,-3.003049642E-4
1.349636583E0,-6.806212477E-3,-3.809900954E-2,-1.231227885E-3
1.359615583E0,-7.569476031E-3,-3.366884217E-2,-2.808618359E-3
1.369594583E0,-1.315260213E-2,-2.425898612E-2,-5.656442139E-3
1.379574583E0,-2.144914865E-2,-1.647429913E-2,-4.521935713E-3
1.389553583E0,-2.376603335E-2,-2.103381231E-2,-3.251002170E-3
1.399532583E0,-2.720310912E-2,-2.237311751E-2,1.929977443E-4
1.409511583E0,-3.563892469E-2,-3.503903747E-2,3.869087086E-4
1.419491583E0,-4.646041617E-2,-4.156138748E-2,4.286042880E-3
1.429470583E0,-5.001194775E-2,-4.822886363E-2,3.369691782E-3
1.439449583E0,-3.446334600E-2,-5.249897391E-2,1.089493278E-3
1.449428583E0,-2.052277699E-2,-5.423809215E-2,-1.090070466E-3
1.459408583E0,-1.105470583E-2,-5.498057976E-2,-2.098957775E-4
1.469387583E0,1.354179345E-3,-5.151762813E-2,-1.220886479E-3
1.479366583E0,8.613157086E-3,-3.996403515E-2,3.133605351E-4
1.489345583E0,6.698068697E-3,-2.156998962E-2,2.495227382E-3
1.499355583E0,7.604076061E-3,-1.026886795E-2,2.610275988E-3
1.509334583E0,1.167866215E-2,-1.044051163E-2,1.938911621E-3
1.519314583E0,1.618712768E-2,-1.789310016E-2,1.731717726E-3
1.529293583E0,1.453397237E-2,-2.563793957E-2,4.832584411E-3
1.539272583E0,2.752413973E-3,-2.820309624E-2,5.359357689E-3
1.549251583E0,-8.034404367E-3,-3.888383135E-2,6.262683310E-3
1.559231583E0,-1.331065781E-2,-3.725797310E-2,6.877074949E-3
1.569210583E0,-1.738247648E-2,-2.705874667E-2,6.735370494E-3
1.579189583E0,-1.520800497E-2,-2.347999066E-2,2.263124101E-3
1.589168583E0,-1.261023711E-2,-2.898791432E-2,2.056127414E-5
1.599148583E0,-1.521161292E-2,-3.826823086E-2,-8.987619076E-4
1.609127583E0,-2.092802152E-2,-2.439448237E-2,-3.074253444E-3
1.619106583E0,-2.979927883E-2,-6.073531695E-3,-4.994925112E-3
1.629085583E0,-3.569493070E-2,-1.992069557E-2,-7.023442537E-3
1.639065583E0,-2.750357985E-2,-5.550985038E-2,-6.888153963E-3
1.649044583E0,-1.560822129E-2,-7.506148517E-2,-6.554324180E-3
1.659023583E0,-1.388435625E-2,-7.575017959E-2,-3.129232675E-3
1.669002583E0,-1.621222682E-2,-7.315999269E-2,-3.170511685E-3
1.679012583E0,-1.363934577E-2,-6.080265343E-2,-3.505803645E-3
1.688991583E0,-8.394311182E-3,-3.721611574E-2,-2.444576472E-3
1.698971583E0,-1.896997914E-3,-2.017747611E-2,-1.140159904E-3
1.708950583E0,1.777427271E-3,-1.438562013E-2,-2.643737942E-3
1.718929583E0,2.718588337E-3,-1.516619325E-2,-5.471216515E-3
1.728908583E0,2.527774312E-3,-1.278116368E-2,-6.483601406E-3
1.738888583E0,2.758669667E-3,-1.103812456E-2,-5.996509455E-3
1.748867583E0,6.033740938E-4,-1.056301594E-2,-6.171478890E-3
1.758846583E0,1.373207197E-4,-1.392472535E-2,-3.018562915E-3
1.768825583E0,7.321396843E-4,-1.316395681E-2,-5.432725884E-4
1.778805583E0,2.075438388E-3,-1.280043554E-2,-3.070501843E-4
1.788784583E0,-3.301357850E-3,-1.340947393E-2,4.081926309E-3
1.798763583E0,-9.899073280E-3,-1.404037792E-2,3.566871164E-3
1.808742583E0,-5.225677975E-3,-7.434444502E-3,2.559267683E-3
1.818722583E0,1.211510971E-4,-7.772911340E-5,2.038086997E-3
1.828701583E0,-6.198156625E-4,4.945103079E-3,3.031872911E-3
1.838680583E0,2.390537411E-4,2.398055978E-3,5.431381054E-3
1.848690583E0,5.359437782E-3,2.645306289E-3,2.350530587E-3
1.858669583E0,1.035366394E-2,-8.546197787E-4,2.240275498E-3
1.868648583E0,5.806196015E-3,-8.320284076E-3,-2.070934977E-3
1.878628583E0,1.858059317E-3,-1.639365777E-2,-2.053624485E-3
1.888607583E0,-1.816470176E-4,-1.413568575E-2,-2.997919917E-3
1.898586583E0,1.036216505E-3,-6.917719729E-3,-4.952413961E-3
1.908565583E0,3.118729219E-3,-1.950645819E-4,-5.863351747E-3
1.918545583E0,5.110507365E-3,-3.409765661E-3,-6.564029492E-3
1.928524583E0,8.109096438E-3,-1.331282873E-2,-6.531390361E-3
1.938478208E0,6.683506072E-3,-1.418954041E-2,-6.663217209E-3
1.948457208E0,6.060340442E-3,-1.503841113E-2,-4.829567391E-3
1.958437208E0,3.502907231E-3,-1.783446595E-2,-2.437515650E-3
1.968416208E0,2.340036444E-3,-2.754771337E-2,1.112862257E-3
1.978395208E0,1.743538305E-4,-2.754132077E-2,4.793883301E-3
1.988374208E0,-6.338904612E-3,-2.176200598E-2,7.951245643E-3
1.998353208E0,-7.832937874E-3,-1.964585856E-2,8.593333885E-3
2.008333208E0,-6.811666302E-3,-1.857700199E-2,5.973867141E-3
2.018312208E0,-3.869405948E-3,-1.930244640E-2,3.324554302E-3
2.028322208E0,-3.319613636E-3,-1.619378477E-2,-1.714358223E-3
2.038301208E0,2.945472486E-3,-9.849603288E-3,-7.674779277E-3
2.048280208E0,1.053902507E-2,-5.347020924E-4,-9.831536561E-3
2.058259208E0,1.357396320E-2,6.632396951E-3,-9.162550792E-3
2.068239208E0,1.282509230E-2,1.040377188E-2,-7.217877544E-3
2.078218208E0,1.015873533E-2,1.194201410E-2,-8.678355254E-3
2.088197208E0,9.591486305E-3,6.279937923E-3,-6.765376776E-3
2.098176208E0,4.037463572E-3,-2.064011991E-3,-3.428701544E-3
2.108156208E0,2.064327709E-3,-6.752240472E-3,-2.499791095E-3
2.118135208E0,2.216660418E-3,-7.834549062E-3,-2.330414020E-3
2.128114208E0,4.801656120E-3,-9.420629591E-3,-4.410757218E-3
2.138093208E0,1.459889300E-2,9.626563638E-3,-5.391066894E-3
2.148073208E0,1.080195419E-2,1.039647497E-3,-6.984245032E-3
2.158052208E0,7.949175313E-3,-3.928212449E-3,-8.954984136E-3
2.168031208E0,7.985198870E-3,-1.072611287E-2,-6.917324848E-3
2.178010208E0,5.687956233E-3,-1.483563520E-2,-9.703257121E-3
2.187990208E0,8.271489292E-3,-1.258659549E-2,-8.101898246E-3
2.197999208E0,8.905321360E-3,-3.840509802E-3,-9.341600351E-3
2.207979208E0,3.110413440E-3,-2.186468616E-2,-1.341159176E-2
2.217958208E0,-1.133600250E-3,-2.076826245E-2,-1.840794645E-2
2.227937208E0,5.965195131E-3,-1.959542930E-2,-1.231365744E-2
2.237916208E0,6.548693869E-3,-2.726613358E-2,-2.931873780E-3
2.247896208E0,3.068807535E-3,-1.615301520E-2,-1.606906415E-3
2.257875208E0,2.138831653E-3,5.034561269E-3,-5.147046410E-3
2.267854208E0,3.069652244E-3,4.573434591E-3,-4.033066332E-3
2.277833208E0,6.117373239E-3,-8.904823102E-3,-4.794730805E-3
2.287813208E0,1.560583431E-2,-3.836514428E-3,-7.271259092E-3
2.297792208E0,1.358529367E-2,-6.324648857E-4,-9.497394785E-3
2.307771208E0,2.135320194E-2,1.439335570E-2,-1.539523061E-2
2.317750208E0,3.333343193E-2,2.905858494E-2,-1.537738834E-2
2.327730208E0,2.902189642E-2,4.168412462E-2,-7.064511999E-3
2.337709208E0,3.718315065E-2,8.060862124E-2,-9.112216532E-3
2.347688208E0,1.857406273E-2,6.104411557E-2,-2.576490166E-3
2.357667208E0,-1.776663586E-2,-3.054732084E-2,-4.387707449E-4
2.367647208E0,-3.794174269E-2,-9.364647418E-2,-1.774539612E-2
2.377656208E0,-2.240672708E-2,-6.766574085E-2,-2.743078023E-2
2.387636208E0,1.895816252E-2,-3.126793541E-3,-2.551555261E-2
2.397615208E0,2.912398055E-2,4.281966016E-2,-2.217754535E-2
2.407594208E0,1.393789612E-2,4.546072707E-2,-1.990076900E-2
2.417573208E0,1.034955308E-2,4.766529053E-2,-2.038280107E-2
2.427553208E0,9.905529208E-3,2.488924935E-2,-1.769098267E-2
2.437532208E0,1.230423804E-2,3.862528130E-3,-1.811628975E-2
2.447511208E0,1.362856850E-2,1.679522917E-3,-1.551016327E-2
2.457490208E0,8.202377707E-3,-5.450825207E-3,-1.353809144E-2
2.467470208E0,2.238438465E-3,-1.273344550E-2,-1.368111558E-2
2.477449208E0,5.942628719E-3,-1.340482850E-2,-1.325474307E-2
2.487428208E0,8.030809462E-3,-2.504847944E-3,-1.279058494E-2
2.497407208E0,1.041220874E-2,2.608154900E-3,-8.183582686E-3
2.507387208E0,1.204105746E-2,8.169244975E-4,-4.764307290E-3
2.517366208E0,1.238061115E-2,-2.913630567E-3,-1.612988999E-3
2.527345208E0,7.887069136E-3,-1.225577667E-3,-1.452872064E-3
2.537324208E0,6.973071955E-3,1.294389367E-4,-3.358097514E-3
2.547334208E0,2.538924105E-3,5.992266815E-3,-7.138124667E-3
2.557313208E0,-3.327624872E-4,1.052816212E-2,-1.034696773E-2
2.567293208E0,-2.297228202E-4,1.741534285E-2,-1.163579617E-2
2.577272208E0,7.056685630E-3,1.679802127E-2,-9.062916040E-3
2.587251208E0,1.511855610E-2,1.368305366E-2,-9.544130415E-3
2.597230208E0,1.841368526E-2,1.046353951E-3,-6.274034735E-3
2.607210208E0,1.581900753E-2,-9.923676960E-3,-3.635959001E-3
2.617189208E0,1.100640930E-2,-1.538635138E-2,-4.165395163E-3
2.627168208E0,8.678947575E-3,-1.832231879E-2,-6.803638767E-3
2.637147208E0,8.368156850E-3,-1.936281472E-2,-6.762359757E-3
2.647127208E0,5.843349267E-3,-1.490238402E-2,-4.262833856E-3
2.657106208E0,-2.054787241E-3,-8.427440189E-3,-1.761593390E-3
2.667085208E0,-3.662331961E-3,-1.272870228E-3,2.953896183E-4
2.677064208E0,1.264516264E-3,1.471517608E-3,1.179559040E-3
2.687044208E0,4.606044851E-3,8.152335882E-3,-1.243874896E-3
2.697023208E0,8.021282032E-3,1.183229126E-2,-1.309654908E-3
2.707002208E0,7.199037820E-3,1.450927462E-2,-2.989930566E-3
2.716981208E0,1.502260566E-2,1.408503298E-2,-7.078415714E-3
2.726991208E0,1.417651586E-2,9.585817344E-3,-6.590554491E-3
2.736970208E0,9.061914869E-3,1.980362460E-3,-4.333525896E-3
2.746950208E0,7.646715268E-3,-5.431675352E-3,-2.828543074E-3
2.756929208E0,7.220875472E-3,4.653448239E-3,6.095978897E-4
2.766908208E0,6.853359286E-3,2.329983562E-2,1.977930078E-3
2.776887208E0,6.587842479E-3,4.035711661E-2,1.838646829E-3
2.786867208E0,4.785541911E-3,5.193869770E-2,2.660851926E-3
2.796846208E0,3.372202627E-3,5.221087486E-2,2.200125251E-3
2.806825208E0,5.810800940E-5,4.909183830E-2,2.199580194E-3
2.816804208E0,5.926117301E-3,4.466672987E-2,-3.725953400E-3
2.826784208E0,3.753300756E-3,4.872319847E-2,-6.854089908E-3
2.836763208E0,-2.403927967E-3,5.314990506E-2,-8.621363901E-3
2.846742208E0,-4.766680300E-3,5.859187618E-2,-9.129198268E-3
2.856721208E0,-5.765631795E-3,6.671025604E-2,-1.021949667E-2
2.866701208E0,-1.584996469E-3,6.340987980E-2,-9.926252067E-3
2.876680208E0,1.977780834E-3,6.662510335E-2,-6.641775370E-3
2.886659208E0,5.098136608E-3,6.695865095E-2,-6.585153285E-3
2.896669208E0,5.029160995E-3,6.975470483E-2,-4.555824678E-3
2.906648208E0,8.678826503E-3,7.099002600E-2,4.691839218E-3
2.916627208E0,7.097441237E-3,8.811575174E-2,7.908672094E-3
2.926607208E0,-2.062673308E-2,6.116412953E-2,1.770736184E-3
2.936586208E0,-3.652953357E-2,5.875157192E-2,2.110555535E-3
2.946551125E0,-2.009423822E-2,6.868046522E-2,-1.544249011E-3
2.956530125E0,-1.070206799E-2,6.950844079E-2,-4.512341693E-3
2.966510125E0,-1.371962298E-2,6.091131270E-2,-7.142937742E-3
2.976489125E0,-1.391057204E-2,4.702239484E-2,-4.495488480E-3
2.986468125E0,-1.445385721E-2,3.951840475E-2,-1.492241863E-3
2.996447125E0,-1.691595092E-2,3.901080415E-2,1.077852212E-4
3.006427125E0,-1.676281914E-2,4.602903500E-2,-3.067235230E-3
3.016406125E0,-7.959472947E-3,6.113448367E-2,-9.504894726E-3
3.026385125E0,1.609264873E-3,7.983946055E-2,-2.240151726E-2
3.036364125E0,2.375190146E-3,8.953176439E-2,-2.947460674E-2
3.046344125E0,-4.073523916E-3,9.693305939E-2,-3.586208075E-2
3.056323125E0,-1.207152847E-2,9.906491637E-2,-3.469801322E-2
3.066302125E0,-2.115716413E-2,9.351044148E-2,-2.999164537E-2
3.076312125E0,-2.415934578E-2,8.638994396E-2,-2.483044006E-2
3.086291125E0,-2.613163739E-2,7.590920478E-2,-2.037152834E-2
3.096270125E0,-2.690235525E-2,7.002388686E-2,-1.947297901E-2
3.106250125E0,-2.871415019E-2,6.591556221E-2,-2.207033895E-2
3.116229125E0,-2.290313318E-2,6.416666508E-2,-2.646189183E-2
3.126208125E0,-1.712480560E-2,6.101569161E-2,-2.839900181E-2
3.136187125E0,-7.968592457E-3,6.153820455E-2,-3.218016028E-2
3.146167125E0,-6.181618199E-3,6.464950740E-2,-3.640769050E-2
3.156146125E0,-7.187493145E-3,7.631601393E-2,-4.011720419E-2
3.166125125E0,-4.574213177E-3,8.364267647E-2,-4.026488215E-2
3.176104125E0,-8.598249406E-3,8.203838766E-2,-4.380422458E-2
3.186084125E0,-1.996153966E-2,8.080805093E-2,-4.022099450E-2
3.196063125E0,-3.487044945E-2,7.059057057E-2,-3.630135581E-2
3.206042125E0,-4.516976327E-2,6.134824827E-2,-2.648102492E-2
3.216021125E0,-4.953734577E-2,6.435842067E-2,-1.886438392E-2
3.226001125E0,-4.978049546E-2,7.288799435E-2,-1.204296295E-2
3.235980125E0,-3.921706602E-2,8.335129172E-2,-5.543517880E-3
3.245990125E0,-2.878934145E-2,8.129768074E-2,-2.686956897E-3
3.255969125E0,-2.079320326E-2,6.637278944E-2,-3.282972146E-3
3.265948125E0,-1.784972474E-2,5.010038987E-2,-5.665224046E-3
3.275927125E0,-2.166976407E-2,3.751668707E-2,-8.699097671E-3
3.285907125E0,-2.424349636E-2,3.462615237E-2,-1.675410569E-2
3.295886125E0,-2.798097953E-2,3.858467191E-2,-2.417127602E-2
3.305865125E0,-3.484208882E-2,4.699319601E-2,-2.888406627E-2
3.315844125E0,-3.562559187E-2,5.415816605E-2,-3.154536337E-2
3.325824125E0,-3.297628090E-2,6.416073442E-2,-3.486792371E-2
3.335803125E0,-2.681132779E-2,6.521188468E-2,-2.864970826E-2
3.345782125E0,-2.731020749E-2,6.341788918E-2,-2.337645926E-2
3.355761125E0,-2.896749228E-2,5.895975977E-2,-2.182783186E-2
3.365741125E0,-3.008303046E-2,5.910837278E-2,-1.920271106E-2
3.375720125E0,-3.106813133E-2,5.344542861E-2,-1.933613420E-2
3.385699125E0,-2.366726659E-2,4.018001631E-2,-1.617151313E-2
3.395678125E0,-2.182888426E-2,2.926558256E-2,-1.317598857E-2
3.405658125E0,-2.928046882E-2,1.934529655E-2,-6.507476792E-3
3.415637125E0,-3.478149325E-2,9.446061216E-3,6.710742600E-4
3.425647125E0,-4.425123334E-2,-2.516943961E-3,9.985137731E-3
3.435626125E0,-4.480464011E-2,-1.254241355E-2,2.036480978E-2
3.445605125E0,-4.233187065E-2,-1.077039633E-2,2.790670842E-2
3.455584125E0,-3.491497040E-2,-1.108038891E-2,2.704278007E-2
3.465564125E0,-3.188398108E-2,-2.088821307E-2,2.175928466E-2
3.475543125E0,-2.757152170E-2,-4.504574835E-2,1.689262502E-2
3.485522125E0,-3.084448539E-2,-8.162018657E-2,8.650746197E-3
3.495501125E0,-4.493979365E-2,-1.120457351E-1,5.184642505E-3
3.505481125E0,-5.038535222E-2,-1.208920628E-1,5.912856665E-3
3.515460125E0,-4.852380231E-2,-1.103518084E-1,8.758709766E-3
3.525439125E0,-4.444762319E-2,-8.928774297E-2,1.333320979E-2
3.535418125E0,-3.964754194E-2,-7.091965526E-2,1.900148205E-2
3.545398125E0,-2.926116064E-2,-5.860526115E-2,2.072775550E-2
3.555377125E0,-1.653897390E-2,-5.436737090E-2,2.489347197E-2
3.565356125E0,-8.639906533E-3,-4.662519693E-2,2.380861714E-2
3.575335125E0,-6.675557233E-3,-3.678002208E-2,2.257370949E-2
3.585315125E0,-1.436770614E-2,-2.193394117E-2,1.682136953E-2
3.595324125E0,-2.153027803E-2,-4.606615752E-3,1.130196825E-2
3.605304125E0,-2.555484697E-2,1.631251536E-2,8.749861270E-3
3.615283125E0,-2.435402945E-2,3.799703717E-2,3.291445784E-3
3.625262125E0,-1.651687361E-2,5.775243789E-2,-3.331006505E-3
3.635241125E0,-1.090000011E-2,6.664500386E-2,-7.937209681E-3
3.645221125E0,-2.074641176E-3,7.196410000E-2,-7.385039702E-3
3.655200125E0,7.735113148E-3,7.825715095E-2,-1.013928093E-2
3.665179125E0,1.016195212E-2,8.666919917E-2,-9.670555592E-3
3.675158125E0,1.179713290E-2,9.539850801E-2,-9.251640178E-3
3.685138125E0,1.353464462E-2,1.023097560E-1,-7.533562370E-3
3.695117125E0,6.339848507E-3,9.788119048E-2,-9.012415074E-3
3.705096125E0,6.621871609E-3,9.410183132E-2,-8.684610948E-3
3.715075125E0,4.556323867E-3,8.914887905E-2,-7.843584754E-3
3.725055125E0,-8.162669837E-4,7.806248963E-2,-6.404602900E-3
3.735034125E0,-8.187630214E-3,6.857231259E-2,-3.809885122E-3
3.745013125E0,-1.083413977E-2,5.864588916E-2,1.190112438E-3
3.754992125E0,-1.020936202E-2,5.876333639E-2,4.194957204E-3
3.765002125E0,-8.231305517E-3,6.299832463E-2,5.891211797E-3
3.774981125E0,-1.812681556E-2,6.473790109E-2,-6.310326979E-3
3.784961125E0,-2.573579922E-2,7.057706267E-2,-1.921102218E-2
3.794940125E0,-2.562581375E-2,7.719155401E-2,-3.257422894E-2
3.804919125E0,-1.849040762E-2,7.724241912E-2,-4.480932280E-2
3.814898125E0,-1.286501158E-2,7.122074813E-2,-5.533999577E-2
3.824878125E0,-1.484625135E-2,6.892275065E-2,-5.730519816E-2
3.834857125E0,-2.282694727E-2,7.353881001E-2,-5.737843364E-2
3.844836125E0,-2.199585363E-2,8.045294881E-2,-6.407774985E-2
3.854815125E0,-2.195351198E-2,8.693933487E-2,-6.651800871E-2
3.864795125E0,-2.503737062E-2,8.275441080E-2,-6.835652143E-2
3.874774125E0,-2.282241732E-2,8.355095983E-2,-7.446048409E-2
3.884753125E0,-2.010062337E-2,8.724782616E-2,-7.613190264E-2
3.894732125E0,-2.495396882E-2,8.483260870E-2,-6.633786112E-2
3.904712125E0,-2.381633222E-2,9.156446904E-2,-6.408356875E-2
