"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.052079270E-1,-1.871383667E0,3.469146729E0,9.467453003E0
2.103043630E-1,-2.024520874E0,3.536132812E0,9.427963257E0
2.154007980E-1,-2.151336670E0,3.572036743E0,9.384902954E0
2.204972340E-1,-2.241073608E0,3.578018188E0,9.337036133E0
2.255936690E-1,-2.291320801E0,3.575622559E0,9.285598755E0
2.306901050E-1,-2.317642212E0,3.538528442E0,9.260467529E0
2.357865400E-1,-2.292510986E0,3.499053955E0,9.274826050E0
2.408829760E-1,-2.269790649E0,3.490676880E0,9.284393311E0
2.459794110E-1,-2.230300903E0,3.496658325E0,9.265258789E0
2.510758470E-1,-2.163299561E0,3.483489990E0,9.223388672E0
2.561722820E-1,-2.071182251E0,3.489471436E0,9.220993042E0
2.612382000E-1,-1.955123901E0,3.484695435E0,9.230560303E0
2.663651540E-1,-1.817535400E0,3.473922729E0,9.183898926E0
2.714310720E-1,-1.611755371E0,3.406921387E0,9.131256104E0
2.765275070E-1,-1.457412720E0,3.434448242E0,9.057083130E0
2.816239430E-1,-1.358123779E0,3.488281250E0,8.963760376E0
2.867203780E-1,-1.277954102E0,3.563659668E0,8.932662964E0
2.918168140E-1,-1.218139648E0,3.621078491E0,8.933853149E0
2.969132490E-1,-1.123626709E0,3.597152710E0,8.944625854E0
3.020096850E-1,-1.097305298E0,3.609115601E0,8.893173218E0
3.071366380E-1,-1.118835449E0,3.634246826E0,8.796264648E0
3.122330730E-1,-1.148742676E0,3.642623901E0,8.638336182E0
3.173295090E-1,-1.165496826E0,3.630661011E0,8.488784790E0
3.224259450E-1,-1.173873901E0,3.600738525E0,8.360763550E0
3.275223800E-1,-1.176269531E0,3.543319702E0,8.251892090E0
3.326188160E-1,-1.189422607E0,3.490676880E0,8.217208862E0
3.377152510E-1,-1.220535278E0,3.441619873E0,8.275817871E0
3.428116870E-1,-1.252838135E0,3.429656982E0,8.348800659E0
3.479081220E-1,-1.232498169E0,3.409317017E0,8.468444824E0
3.530045580E-1,-1.203781128E0,3.411712646E0,8.603637695E0
3.581315110E-1,-1.163101196E0,3.397354126E0,8.722091675E0
3.632279470E-1,-1.065002441E0,3.338729858E0,8.827377319E0
3.683243820E-1,-9.441528320E-1,3.228668213E0,8.911117554E0
3.734208180E-1,-7.910156250E-1,3.106628418E0,9.047515869E0
3.785172530E-1,-6.271057129E-1,2.995361328E0,9.262863159E0
3.836136890E-1,-4.895172119E-1,2.892471313E0,9.469848633E0
3.887101240E-1,-4.069671631E-1,2.788375854E0,9.599060059E0
3.938065600E-1,-3.280029297E-1,2.709411621E0,9.728271484E0
3.990250660E-1,-2.753601074E-1,2.672332764E0,9.828765869E0
4.039994310E-1,-2.681884766E-1,2.651992798E0,9.861068726E0
4.091263840E-1,-2.980957031E-1,2.661560059E0,9.869445801E0
4.142228200E-1,-3.256225586E-1,2.702239990E0,9.821594238E0
4.193192550E-1,-3.591156006E-1,2.762054443E0,9.739044189E0
4.244156910E-1,-4.045715332E-1,2.809921265E0,9.614608765E0
4.295121260E-1,-4.739685059E-1,2.896057129E0,9.450698853E0
4.346085620E-1,-5.254211426E-1,2.988189697E0,9.266448975E0
4.397049970E-1,-5.206298828E-1,3.071929932E0,9.136047363E0
4.448014330E-1,-4.069671631E-1,3.164062500E0,9.041534424E0
4.498978680E-1,-2.059783936E-1,3.288482666E0,9.083404541E0
4.549943040E-1,-1.693725586E-2,3.371032715E0,9.175521851E0
4.600907400E-1,1.254272461E-1,3.432052612E0,9.153991699E0
4.651871750E-1,2.570343018E-1,3.457168579E0,9.081008911E0
4.702836110E-1,3.683013916E-1,3.475128174E0,9.051101685E0
4.753800460E-1,4.795684814E-1,3.470336914E0,9.061874390E0
4.805069990E-1,5.357971191E-1,3.434448242E0,9.066650391E0
4.855729170E-1,5.740814209E-1,3.369842529E0,9.088195801E0
4.906693530E-1,5.693054199E-1,3.327957153E0,9.101348877E0
4.957657880E-1,5.286254883E-1,3.307617188E0,9.121688843E0
5.008927410E-1,4.317169189E-1,3.312408447E0,9.167160034E0
5.059891770E-1,2.857513428E-1,3.310012817E0,9.191085815E0
5.110856130E-1,1.397857666E-1,3.326766968E0,9.223388672E0
5.161820480E-1,2.014160156E-2,3.338729858E0,9.260467529E0
5.212784840E-1,-4.924011230E-2,3.324371338E0,9.247314453E0
5.264054370E-1,-6.718444824E-2,3.278915405E0,9.260467529E0
5.314713550E-1,-5.403137207E-2,3.234649658E0,9.346618652E0
5.365677900E-1,-3.369140625E-2,3.202346802E0,9.433944702E0
5.416642260E-1,-3.129577637E-2,3.161666870E0,9.437545776E0
5.470658370E-1,-9.765625000E-3,3.125762939E0,9.352600098E0
5.518570970E-1,6.442260742E-2,3.022872925E0,9.240127563E0
5.571366380E-1,2.331085205E-1,2.909225464E0,9.174331665E0
5.620499680E-1,4.592285156E-1,2.821884155E0,9.188690186E0
5.672074390E-1,6.805725098E-1,2.696258545E0,9.183898926E0
5.722733570E-1,8.863525391E-1,2.553878784E0,9.181503296E0
5.773697920E-1,1.147171021E0,2.317001343E0,9.109725952E0
5.824662280E-1,1.541976929E0,2.040618896E0,9.124084473E0
5.875626630E-1,1.953552246E0,1.820480347E0,9.248504639E0
5.926590990E-1,2.250259399E0,1.747497559E0,9.376525879E0
5.977555340E-1,2.347167969E0,1.770233154E0,9.350204468E0
6.028519700E-1,2.404602051E0,2.005935669E0,9.515304565E0
6.079484060E-1,2.365112305E0,2.429458618E0,9.827575684E0
6.130448410E-1,2.232315063E0,2.862564087E0,9.991485596E0
6.181412770E-1,1.994232178E0,3.187988281E0,9.943618774E0
6.232377120E-1,1.686752319E0,3.342315674E0,9.491378784E0
6.283341480E-1,1.474990845E0,3.329162598E0,8.747207642E0
6.334305830E-1,1.564712524E0,3.216690063E0,8.119094849E0
6.385270190E-1,1.849456787E0,3.045608521E0,7.849899292E0
6.436234540E-1,2.134201050E0,2.866149902E0,7.794860840E0
6.487198900E-1,2.405792236E0,2.708221436E0,8.043716431E0
6.538163250E-1,2.678573608E0,2.614898682E0,8.402648926E0
6.589432790E-1,2.939392090E0,2.629257202E0,8.732849121E0
6.640091970E-1,3.179870605E0,2.713012695E0,9.040328979E0
6.691361500E-1,3.405990601E0,2.784790039E0,9.243728638E0
6.742020680E-1,3.635696411E0,2.777618408E0,9.319091797E0
6.793290210E-1,3.842681885E0,2.729751587E0,9.331054688E0
6.844254560E-1,4.059234619E0,2.690277100E0,9.354995728E0
6.895218920E-1,4.259033203E0,2.715408325E0,9.316696167E0
6.946183270E-1,4.443283081E0,2.830261230E0,9.175521851E0
6.997147630E-1,4.604797363E0,3.032455444E0,8.935043335E0
7.048111980E-1,4.710083008E0,3.305236816E0,8.609619141E0
7.099076340E-1,4.775878906E0,3.606719971E0,8.311721802E0
7.150040700E-1,4.796218872E0,3.859176636E0,7.998260498E0
7.201005050E-1,4.808181763E0,4.084091187E0,7.921691895E0
7.251969410E-1,4.750762939E0,4.276718140E0,8.055679321E0
7.302933760E-1,4.634704590E0,4.420288086E0,8.204040527E0
7.353898120E-1,4.462417603E0,4.494461060E0,8.312911987E0
7.404862470E-1,4.315261841E0,4.414306641E0,8.329666138E0
7.455826830E-1,4.172897339E0,4.158279419E0,8.149002075E0
7.506791180E-1,4.077178955E0,3.773025513E0,7.866653442E0
7.557755540E-1,3.985061646E0,3.423675537E0,7.569946289E0
7.608719900E-1,3.891738892E0,3.111419678E0,7.356979370E0
7.659684250E-1,3.750564575E0,2.875717163E0,7.283996582E0
7.710648610E-1,3.604598999E0,2.613708496E0,7.226577759E0
7.761612960E-1,3.738601685E0,2.041824341E0,7.224182129E0
7.812882490E-1,4.232711792E0,1.338333130E0,7.611816406E0
7.863846850E-1,4.507888794E0,1.050003052E0,8.054489136E0
7.914811200E-1,4.282958984E0,1.052383423E0,8.181304932E0
7.965775560E-1,3.767303467E0,1.455581665E0,8.442123413E0
8.018265790E-1,3.244476318E0,1.865951538E0,8.862060547E0
8.067704270E-1,2.899902344E0,2.058578491E0,9.248504639E0
8.118668630E-1,2.779067993E0,2.084884644E0,9.486587524E0
8.169632980E-1,2.746765137E0,2.131546021E0,9.529663086E0
8.220597340E-1,2.926223755E0,2.153091431E0,9.493774414E0
8.271561690E-1,3.271987915E0,2.130355835E0,9.388488770E0
8.322526050E-1,3.616561890E0,2.075317383E0,9.100158691E0
8.373490400E-1,3.937194824E0,2.027465820E0,8.647903442E0
8.424454760E-1,4.215957642E0,2.025070190E0,8.058074951E0
8.475419110E-1,4.261428833E0,2.385192871E0,7.550796509E0
8.526688650E-1,4.408584595E0,2.362457275E0,7.474227905E0
8.577653000E-1,4.531814575E0,2.333740234E0,7.468246460E0
8.628617360E-1,4.409774780E0,2.593368530E0,7.428771973E0
8.679581710E-1,4.134613037E0,2.917587280E0,7.520889282E0
8.730546070E-1,3.824737549E0,3.079116821E0,7.749404907E0
8.781510420E-1,3.560333252E0,3.223876953E0,7.930068970E0
8.832474780E-1,3.256439209E0,3.405731201E0,8.028167725E0
8.883439130E-1,2.956146240E0,3.612716675E0,8.292572021E0
8.934403490E-1,2.655838013E0,3.715606689E0,8.694564819E0
8.985367840E-1,2.305297852E0,3.639022827E0,9.066650391E0
9.036332200E-1,1.910476685E0,3.481109619E0,9.344223022E0
9.087296560E-1,1.514465332E0,3.294464111E0,9.569152832E0
9.138260910E-1,1.071792603E0,2.991775513E0,9.488983154E0
9.189530440E-1,6.255340576E-1,2.669937134E0,8.970947266E0
9.240494800E-1,3.084869385E-1,2.299057007E0,8.220794678E0
9.291459150E-1,1.326141357E-1,1.879104614E0,7.368942261E0
9.342423510E-1,6.680297852E-2,1.495056152E0,6.558975220E0
9.393387860E-1,-4.237213135E-1,1.095458984E0,5.482208252E0
9.444352220E-1,-2.349945068E0,4.960632324E-1,4.123077393E0
9.498978680E-1,-4.755920410E0,-9.616088867E-2,3.106124878E0
9.546280930E-1,-5.327804565E0,-1.894836426E-1,3.091781616E0
9.599076340E-1,-5.099288940E0,1.072235107E-1,3.089385986E0
9.648209640E-1,-4.402984619E0,4.541778564E-1,3.045120239E0
9.700089520E-1,-3.764099121E0,6.348419189E-1,2.984100342E0
9.750138350E-1,-3.346557617E0,6.300506592E-1,2.970932007E0
9.801102710E-1,-2.900299072E0,3.500976562E-1,3.116897583E0
9.852372240E-1,-2.461212158E0,-1.811065674E-1,3.436340332E0
9.903336590E-1,-3.460220337E0,-6.859893799E-1,3.807235718E0
9.954300950E-1,-4.059616089E0,-1.271041870E0,4.618392944E0
1.000526531E0,-4.525024414E0,-1.694564819E0,5.172332764E0
1.005622966E0,-4.685333252E0,-2.098953247E0,5.683197021E0
1.010719402E0,-4.459213257E0,-2.651702881E0,6.268249512E0
1.015815837E0,-3.889724731E0,-3.409027100E0,6.860473633E0
1.020912273E0,-3.005569458E0,-4.120895386E0,7.501754761E0
1.026008708E0,-1.902481079E0,-4.686798096E0,8.062866211E0
1.031105144E0,-6.067657471E-1,-5.027770996E0,8.515106201E0
1.036201579E0,7.643127441E-1,-5.147415161E0,8.775924683E0
1.041298015E0,2.196426392E0,-5.158187866E0,9.027175903E0
1.046394450E0,3.802001953E0,-5.335250854E0,9.569152832E0
1.051490886E0,5.321441650E0,-5.442932129E0,1.004531860E1
1.056587322E0,6.740386963E0,-5.527877808E0,1.067343140E1
1.061683757E0,8.062423706E0,-5.611618042E0,1.111491394E1
1.066780193E0,9.213378906E0,-5.523086548E0,1.133744812E1
1.071876628E0,1.014059448E1,-5.293380737E0,1.148220825E1
1.076973064E0,1.078067017E1,-5.103149414E0,1.148101807E1
1.082069499E0,1.114079285E1,-5.025375366E0,1.152528381E1
1.087165935E0,1.117428589E1,-5.088790894E0,1.127882385E1
1.092292888E0,1.085963440E1,-5.168945312E0,1.070573425E1
1.097389323E0,1.035116577E1,-5.145019531E0,9.951995850E0
1.102485759E0,9.720657349E0,-5.011016846E0,9.060668945E0
1.107582195E0,9.024337769E0,-4.865066528E0,8.066452026E0
1.112678630E0,8.323242188E0,-4.726272583E0,7.024383545E0
1.117775066E0,7.756149292E0,-4.643722534E0,6.020584106E0
1.122871501E0,7.392440796E0,-4.515716553E0,5.189086914E0
1.127967937E0,7.295532227E0,-4.366165161E0,4.600448608E0
1.133064372E0,7.488143921E0,-4.210617065E0,4.222381592E0
1.138160808E0,7.940383911E0,-4.106536865E0,4.053695679E0
1.143287761E0,8.558929443E0,-4.112518311E0,4.101547241E0
1.148384197E0,9.286346436E0,-4.295562744E0,4.359970093E0
1.153480632E0,1.005325317E1,-4.631759644E0,4.678222656E0
1.158577068E0,1.082852173E1,-5.089981079E0,4.974929810E0
1.163673503E0,1.155953979E1,-5.552993774E0,5.248901367E0
1.168769939E0,1.223072815E1,-6.014816284E0,5.461868286E0
1.173866374E0,1.281336975E1,-6.379714966E0,5.379318237E0
1.178962810E0,1.322972107E1,-6.546020508E0,5.151992798E0
1.184059245E0,1.346063232E1,-6.583114624E0,4.793075562E0
1.189155681E0,1.349772644E1,-6.569946289E0,4.355178833E0
1.194252116E0,1.340200806E1,-6.543624878E0,3.932846069E0
1.199348552E0,1.324887085E1,-6.530471802E0,3.528472900E0
1.204750163E0,1.304786682E1,-6.507736206E0,3.126464844E0
1.209541423E0,1.281935120E1,-6.519699097E0,2.804641724E0
1.214637859E0,1.254418945E1,-6.528076172E0,2.491180420E0
1.219734294E0,1.221278381E1,-6.500549316E0,2.221984863E0
1.224830730E0,1.188735962E1,-6.413223267E0,1.982696533E0
1.229927165E0,1.160739136E1,-6.284011841E0,1.910919189E0
1.235023601E0,1.137528992E1,-6.164367676E0,2.006637573E0
1.240120036E0,1.113241577E1,-6.078216553E0,2.230361938E0
1.245216472E0,1.089193726E1,-6.007629395E0,2.527069092E0
1.250312907E0,1.068615723E1,-6.017211914E0,2.860870361E0
1.255409343E0,1.060838318E1,-6.157180786E0,3.243713379E0
1.260505779E0,1.063591003E1,-6.327072144E0,3.590682983E0
1.265602214E0,1.071008301E1,-6.441925049E0,3.987884521E0
1.270698650E0,1.077947998E1,-6.490982056E0,4.468841553E0
1.275795085E0,1.078067017E1,-6.581909180E0,5.006027222E0
1.280891521E0,1.071965027E1,-6.699157715E0,5.563568115E0
1.285987956E0,1.058566284E1,-6.824783325E0,6.086395264E0
1.291084392E0,1.041456604E1,-6.901351929E0,6.586486816E0
1.296180827E0,1.022433472E1,-6.943222046E0,7.048309326E0
1.301277263E0,1.002214050E1,-6.951599121E0,7.468246460E0
1.306404216E0,9.833114624E0,-6.892974854E0,7.829559326E0
1.311500652E0,9.672790527E0,-6.793670654E0,8.122680664E0
1.316597087E0,9.505294800E0,-6.677627563E0,8.352401733E0
1.321693523E0,9.362930298E0,-6.586700439E0,8.524673462E0
1.326789958E0,9.240890503E0,-6.501754761E0,8.596466064E0
1.331886394E0,9.157135010E0,-6.443130493E0,8.629959106E0
1.336982829E0,9.088943481E0,-6.401260376E0,8.560577393E0
1.342079265E0,9.020751953E0,-6.362976074E0,8.405044556E0
1.347175700E0,8.981262207E0,-6.298355103E0,8.242324829E0
1.352272136E0,9.008789062E0,-6.240936279E0,8.034149170E0
1.357368572E0,9.070999146E0,-6.184707642E0,7.780517578E0
1.362831218E0,9.166717529E0,-6.151199341E0,7.505340576E0
1.367561443E0,9.327026367E0,-6.153594971E0,7.163162231E0
1.372871501E0,9.550765991E0,-6.251708984E0,6.847305298E0
1.377754314E0,9.774490356E0,-6.455093384E0,6.496765137E0
1.382942302E0,9.998214722E0,-6.641738892E0,6.226379395E0
1.387947185E0,1.020759583E1,-6.753005981E0,6.011016846E0
1.393043620E0,1.041337585E1,-6.823593140E0,5.850692749E0
1.398140056E0,1.057968140E1,-6.858276367E0,5.726272583E0
1.403236491E0,1.072323608E1,-6.861877441E0,5.603042603E0
1.408332927E0,1.073999023E1,-6.855895996E0,5.435546875E0
1.413429363E0,1.062034607E1,-6.804443359E0,5.233352661E0
1.418556316E0,1.036312866E1,-6.745819092E0,5.045516968E0
1.423652751E0,1.002214050E1,-6.693176270E0,4.840927124E0
1.428749187E0,9.551956177E0,-6.611816406E0,4.653091431E0
1.433845622E0,9.037506104E0,-6.526870728E0,4.446105957E0
1.438942058E0,8.497924805E0,-6.433563232E0,4.242721558E0
1.444038493E0,8.000213623E0,-6.362976074E0,4.036941528E0
1.449134929E0,7.528823853E0,-6.276824951E0,3.938827515E0
1.454231365E0,7.043075562E0,-6.218200684E0,4.035751343E0
1.459327800E0,6.522644043E0,-6.122497559E0,4.196060181E0
1.464424236E0,6.038101196E0,-6.031555176E0,4.346817017E0
1.469520671E0,5.682769775E0,-5.921493530E0,4.537033081E0
1.474617107E0,5.509277344E0,-5.852096558E0,4.807434082E0
1.479713542E0,5.472198486E0,-5.804244995E0,5.101745605E0
1.484809978E0,5.465011597E0,-5.696563721E0,5.385299683E0
1.489906413E0,5.459030151E0,-5.598464966E0,5.605438232E0
1.495002849E0,5.448272705E0,-5.535049438E0,5.756179810E0
1.500099284E0,5.425537109E0,-5.460876465E0,5.833953857E0
1.505195720E0,5.449462891E0,-5.413024902E0,5.866256714E0
1.510292156E0,5.467407227E0,-5.414215088E0,5.906936646E0
1.515388591E0,5.326232910E0,-5.493179321E0,5.867446899E0
1.520485027E0,5.059432983E0,-5.605636597E0,5.674819946E0
1.525581462E0,4.958938599E0,-5.642730713E0,5.445114136E0
1.530677898E0,5.057037354E0,-5.570938110E0,5.380508423E0
1.535774333E0,5.224533081E0,-5.488388062E0,5.470245361E0
1.540870769E0,5.412368774E0,-5.450103760E0,5.673629761E0
1.545967204E0,5.620544434E0,-5.421386719E0,6.016998291E0
1.551063640E0,5.800018311E0,-5.417800903E0,6.514709473E0
1.556160075E0,5.951950073E0,-5.424987793E0,7.152389526E0
1.561256511E0,6.038101196E0,-5.369949341E0,7.779312134E0
1.566352947E0,6.012969971E0,-5.253890991E0,8.408630371E0
1.571449382E0,5.962722778E0,-5.082809448E0,9.018798828E0
1.576545818E0,5.934005737E0,-4.904541016E0,9.614608765E0
1.581642253E0,5.937591553E0,-4.782516479E0,1.013385010E1
1.586738689E0,6.023742676E0,-4.733459473E0,1.053344727E1
1.591835124E0,6.207992554E0,-4.784896851E0,1.085887146E1
1.596931560E0,6.440093994E0,-4.970352173E0,1.116036987E1
1.602027995E0,6.643478394E0,-5.243133545E0,1.140803528E1
1.607551677E0,6.810974121E0,-5.503952026E0,1.161022949E1
1.612220866E0,6.900711060E0,-5.765960693E0,1.172866821E1
1.617317302E0,7.013168335E0,-6.011230469E0,1.178250122E1
1.622413738E0,7.154342651E0,-6.304351807E0,1.181480408E1
1.627540691E0,7.295532227E0,-6.645324707E0,1.171430969E1
1.632637126E0,7.402008057E0,-6.999465942E0,1.141520691E1
1.637733562E0,7.518051147E0,-7.348815918E0,1.095458984E1
1.642829997E0,7.644882202E0,-7.714920044E0,1.035040283E1
1.647926433E0,7.781265259E0,-8.126480103E0,9.689987183E0
1.653022868E0,7.940383911E0,-8.551208496E0,8.969741821E0
1.658119304E0,8.134216309E0,-8.924484253E0,8.237533569E0
1.663215740E0,8.355545044E0,-9.243927002E0,7.475433350E0
1.668312175E0,8.596023560E0,-9.519104004E0,6.694168091E0
1.673408611E0,8.787445068E0,-9.784698486E0,5.970336914E0
1.678505046E0,8.907089233E0,-9.995269775E0,5.240524292E0
1.683601482E0,8.940597534E0,-1.008142090E1,4.520294189E0
1.688728435E0,8.928634644E0,-1.000843811E1,3.861068726E0
1.693824870E0,8.903503418E0,-9.788299561E0,3.237731934E0
1.698921306E0,8.901107788E0,-9.496368408E0,2.693374634E0
1.704017741E0,8.873596191E0,-9.178131104E0,2.182495117E0
1.709114177E0,8.789840698E0,-8.835952759E0,1.730255127E0
1.714210613E0,8.610382080E0,-8.540435791E0,1.452697754E0
1.719307048E0,8.283767700E0,-8.341827393E0,1.321090698E0
1.724403484E0,7.847076416E0,-8.211425781E0,1.318695068E0
1.729499919E0,7.394821167E0,-8.131271362E0,1.416793823E0
1.734596355E0,6.937805176E0,-8.059478760E0,1.557983398E0
1.739692790E0,6.498718262E0,-7.997268677E0,1.738632202E0
1.744789226E0,6.095520020E0,-7.988891602E0,1.925277710E0
1.749916179E0,5.877777100E0,-8.025985718E0,2.233947754E0
1.755104167E0,5.796417236E0,-8.139633179E0,2.676620483E0
1.760109050E0,5.658828735E0,-8.279617310E0,3.253295898E0
1.765205486E0,5.515258789E0,-8.323883057E0,3.899353027E0
1.770301921E0,5.475784302E0,-8.408828735E0,4.575332642E0
1.775734050E0,5.557144165E0,-8.370544434E0,5.239334106E0
1.780494792E0,5.630126953E0,-8.158782959E0,5.842330933E0
1.785804851E0,5.581069946E0,-7.835754395E0,6.202438354E0
1.790687663E0,5.456634521E0,-7.556991577E0,6.434555054E0
1.795875652E0,5.316665649E0,-7.336853027E0,6.661865234E0
1.800880534E0,5.204193115E0,-7.263870239E0,6.834152222E0
1.805976970E0,5.057037354E0,-7.314117432E0,6.811416626E0
1.811073406E0,5.023544312E0,-7.539047241E0,6.596069336E0
1.816169841E0,5.159927368E0,-7.900360107E0,6.270645142E0
1.821266277E0,5.527221680E0,-8.223388672E0,5.819595337E0
1.826362712E0,6.140991211E0,-8.414810181E0,5.476226807E0
1.831459148E0,6.807388306E0,-8.493774414E0,5.201049805E0
1.836555583E0,7.398422241E0,-8.445922852E0,4.777511597E0
1.841652019E0,7.776489258E0,-8.212615967E0,4.166152954E0
1.846778972E0,7.989440918E0,-7.835754395E0,3.617004395E0
1.851875407E0,8.094726562E0,-7.626373291E0,3.371734619E0
1.856971843E0,8.039688110E0,-7.626373291E0,3.125274658E0
1.862068279E0,7.727432251E0,-7.700561523E0,2.813018799E0
1.867164714E0,7.180664062E0,-7.706542969E0,2.675430298E0
1.872261150E0,6.401809692E0,-7.339233398E0,2.926666260E0
1.877357585E0,5.987854004E0,-7.221984863E0,3.609817505E0
1.882454021E0,5.547561646E0,-7.335647583E0,3.791671753E0
1.887550456E0,5.365707397E0,-7.399063110E0,3.895767212E0
1.892646892E0,5.821548462E0,-7.748413086E0,4.772735596E0
1.897743327E0,5.863418579E0,-7.908737183E0,5.130462646E0
1.902839763E0,5.594223022E0,-7.562973022E0,4.827774048E0
1.907936198E0,5.345367432E0,-6.889389038E0,4.507125854E0
1.913032634E0,5.138397217E0,-6.197860718E0,4.330062866E0
1.918129070E0,5.015167236E0,-5.795867920E0,4.264251709E0
1.923225505E0,5.183853149E0,-5.873641968E0,4.648300171E0
1.928321941E0,6.356338501E0,-6.331863403E0,5.294372559E0
1.933418376E0,7.235702515E0,-7.067657471E0,5.453491211E0
1.938514812E0,7.068206787E0,-7.474441528E0,5.134048462E0
1.943611247E0,6.404205322E0,-7.367950439E0,5.033554077E0
1.948707683E0,5.828720093E0,-6.866653442E0,4.948608398E0
1.953804118E0,5.506896973E0,-6.328277588E0,4.578918457E0
1.958931072E0,5.255645752E0,-6.115310669E0,3.960372925E0
1.963996990E0,4.657440186E0,-6.048309326E0,3.360961914E0
1.969123943E0,3.802001953E0,-5.898757935E0,3.188690186E0
1.974220378E0,2.891540527E0,-5.527877808E0,3.463851929E0
1.979316814E0,2.022933960E0,-4.924880981E0,3.906524658E0
1.984413249E0,1.315856934E0,-4.276428223E0,4.637542725E0
1.989509685E0,7.499542236E-1,-3.763168335E0,5.764556885E0
1.994606120E0,3.515472412E-1,-3.608825684E0,7.161972046E0
1.999702556E0,2.773742676E-1,-3.801452637E0,8.546218872E0
2.004798991E0,4.640197754E-1,-4.256088257E0,9.594268799E0
2.010444743E0,1.122039795E0,-4.831558228E0,1.034442139E1
2.014991863E0,2.258636475E0,-5.579315186E0,1.071411133E1
2.020088298E0,3.612976074E0,-6.285202026E0,1.078350830E1
2.025184734E0,5.070205688E0,-6.890579224E0,1.058729553E1
2.030281169E0,6.423339844E0,-7.322494507E0,9.694763184E0
2.035377605E0,7.337402344E0,-7.467254639E0,8.432556152E0
2.040474040E0,7.675979614E0,-7.221984863E0,7.301940918E0
2.045570476E0,7.514465332E0,-6.792480469E0,6.560165405E0
2.050666911E0,6.900711060E0,-6.379714966E0,6.143814087E0
2.055763347E0,6.205596924E0,-6.190689087E0,6.019393921E0
2.060859782E0,5.584655762E0,-6.432357788E0,6.001449585E0
2.065956218E0,5.106094360E0,-6.975524902E0,5.842330933E0
2.071052654E0,4.657440186E0,-7.476821899E0,5.323089600E0
2.076149089E0,4.834503174E0,-8.115707397E0,4.485595703E0
2.081276042E0,5.138397217E0,-8.608627319E0,3.113311768E0
2.086372478E0,5.682769775E0,-8.882614136E0,2.087982178E0
2.091468913E0,6.379074097E0,-8.984298706E0,1.414413452E0
2.096565349E0,6.947372437E0,-9.020202637E0,9.154968262E-1
2.101661784E0,7.265609741E0,-9.121887207E0,3.735351562E-1
2.106758220E0,7.384063721E0,-9.221191406E0,-1.552886963E-1
2.111854656E0,7.510879517E0,-9.279815674E0,-5.273742676E-1
2.116951091E0,7.771697998E0,-9.383911133E0,-4.508056641E-1
2.122047527E0,8.095932007E0,-9.428176880E0,-3.804016113E-2
2.127143962E0,8.280166626E0,-9.361175537E0,3.842926025E-1
2.132240398E0,8.185653687E0,-9.303741455E0,9.298553467E-1
2.137336833E0,8.014572144E0,-9.417404175E0,1.834350586E0
2.142433269E0,7.796829224E0,-9.541839600E0,3.024780273E0
2.147529704E0,7.185455322E0,-9.526275635E0,3.990280151E0
