"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.791886400E-1,-8.413696289E-2,-1.051010132E0,2.083892822E-1
8.893815110E-1,-8.346557617E-2,-9.963073730E-1,8.383178711E-2
8.995743820E-1,-1.123962402E-1,-8.526763916E-1,-1.188201904E-1
9.097672530E-1,-1.633758545E-1,-6.192016602E-1,-2.951354980E-1
9.199601240E-1,-2.102508545E-1,-4.149322510E-1,-4.936370850E-1
9.302140310E-1,-2.561645508E-1,-3.454589844E-1,-6.902770996E-1
9.401932790E-1,-3.530731201E-1,-1.130523682E-1,-1.036300659E0
9.495621750E-1,-6.427001953E-1,5.941925049E-1,-1.854339600E0
9.596024580E-1,-9.466552734E-1,1.462661743E0,-2.195312500E0
9.696732590E-1,-1.157775879E0,1.907302856E0,-2.354751587E0
9.797440600E-1,-1.313720703E0,2.068771362E0,-2.510543823E0
9.898148610E-1,-1.392608643E0,1.984497070E0,-2.414367676E0
9.999161790E-1,-1.717864990E0,2.007019043E0,-2.988357544E0
1.009986980E0,-1.820755005E1,-2.271708679E1,-8.662623596E1
1.020027263E0,-1.218016052E1,-1.531837463E1,-6.485647583E1
1.030098064E0,-8.388442993E0,-9.466827393E0,-4.558576965E1
1.040168865E0,-6.102081299E0,-5.677398682E0,-3.182408142E1
1.050239665E0,-5.147293091E0,-3.766326904E0,-2.413267517E1
1.060310466E0,-5.583694458E0,-3.264633179E0,-2.282626343E1
1.070716960E0,-6.415512085E0,-3.366867065E0,-2.332185364E1
1.080482585E0,-6.289672852E0,-3.219360352E0,-2.100785828E1
1.090522868E0,-6.008178711E0,-2.872711182E0,-1.818771362E1
1.100593669E0,-5.877487183E0,-2.461532593E0,-1.564424133E1
1.110664470E0,-5.652420044E0,-2.022109985E0,-1.289787292E1
1.120735271E0,-5.373321533E0,-1.668334961E0,-1.031048584E1
1.130806072E0,-5.584075928E0,-1.440093994E0,-8.861450195E0
