"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.535297000E-1,-1.018629074E-1,2.463351339E-1,-3.681711555E-1
1.558136580E-1,-9.227581322E-2,2.292914093E-1,-3.766930401E-1
1.583025120E-1,-8.162347972E-2,2.143781483E-1,-3.862801194E-1
1.607913660E-1,-7.310161740E-2,1.994648874E-1,-3.969324529E-1
1.632802730E-1,-6.138405204E-2,1.856168509E-1,-4.065195620E-1
1.657691270E-1,-5.073172227E-2,1.728340536E-1,-4.161066413E-1
1.682580330E-1,-4.434032366E-2,1.696383655E-1,-4.256937504E-1
1.707468870E-1,-4.007939249E-2,1.696383655E-1,-4.395417869E-1
1.732357930E-1,-3.901416063E-2,1.696383655E-1,-4.480636418E-1
1.757246480E-1,-3.688369319E-2,1.738992929E-1,-4.587159753E-1
1.782135540E-1,-3.794892505E-2,1.813559234E-1,-4.683030546E-1
1.807024080E-1,-4.007939249E-2,1.983996481E-1,-4.746944606E-1
1.831913140E-1,-3.688369319E-2,2.239652425E-1,-4.842815697E-1
1.856801680E-1,-3.688369319E-2,2.505960763E-1,-4.949339032E-1
1.879422520E-1,-4.007939249E-2,2.804225981E-1,-5.045210123E-1
1.904311060E-1,-4.114462435E-2,3.070534170E-1,-5.045210123E-1
1.929199600E-1,-4.540555924E-2,3.262276053E-1,-4.991948307E-1
1.954088660E-1,-5.073172227E-2,3.422061205E-1,-4.928034246E-1
1.978977210E-1,-5.605788901E-2,3.581846058E-1,-4.821510911E-1
2.003866270E-1,-5.712312087E-2,3.699021637E-1,-4.693683088E-1
2.028754810E-1,-6.351451576E-2,3.805544972E-1,-4.576507509E-1
2.053643870E-1,-6.884068251E-2,3.933372796E-1,-4.438027143E-1
2.078532410E-1,-7.736254483E-2,4.061200917E-1,-4.235632718E-1
2.103421480E-1,-8.908011019E-2,4.178376496E-1,-4.097152650E-1
2.128310020E-1,-1.029281393E-1,4.178376496E-1,-3.916063011E-1
2.153199080E-1,-1.189066395E-1,4.135767221E-1,-3.692364097E-1
2.178087620E-1,-1.327546686E-1,4.093157947E-1,-3.447360396E-1
2.200616790E-1,-1.508636326E-1,3.944025338E-1,-3.213009238E-1
2.225505330E-1,-1.593854874E-1,3.784240186E-1,-2.946700752E-1
2.250393870E-1,-1.764292270E-1,3.560541272E-1,-2.659088075E-1
2.275282930E-1,-1.902772486E-1,3.326190114E-1,-2.339518070E-1
2.300171480E-1,-1.977338791E-1,3.102491200E-1,-1.987991184E-1
2.325060540E-1,-2.073209733E-1,2.793573737E-1,-1.551245600E-1
2.349949080E-1,-2.094514370E-1,2.463351339E-1,-1.199718714E-1
2.374838140E-1,-2.105166763E-1,2.186390758E-1,-9.760197252E-2
2.399726680E-1,-2.062557489E-1,2.026605755E-1,-8.055824786E-2
2.424615750E-1,-1.977338791E-1,1.973344237E-1,-6.564498693E-2
2.449504290E-1,-1.870815456E-1,1.909430176E-1,-5.818835273E-2
2.474393350E-1,-1.796249151E-1,1.802906841E-1,-5.499265343E-2
2.499281890E-1,-1.700378209E-1,1.728340536E-1,-5.179695413E-2
2.521665230E-1,-1.668421179E-1,1.664426625E-1,-4.753602296E-2
2.546553250E-1,-1.647116542E-1,1.632469594E-1,-4.434032366E-2
2.571442310E-1,-1.689725816E-1,1.728340536E-1,-4.220985994E-2
2.596330850E-1,-1.806901544E-1,1.856168509E-1,-3.581846133E-2
2.621219910E-1,-1.892120093E-1,2.079867423E-1,-2.836182900E-2
2.646108460E-1,-1.998643428E-1,2.378132790E-1,-2.729659714E-2
2.670997520E-1,-2.137123793E-1,2.687050402E-1,-2.942706272E-2
2.695886060E-1,-2.275604010E-1,2.995967865E-1,-2.942706272E-2
2.720775120E-1,-2.456693649E-1,3.240971565E-1,-2.836182900E-2
2.745663660E-1,-2.584521770E-1,3.432713449E-1,-2.836182900E-2
2.770552730E-1,-2.786915898E-1,3.475322723E-1,-1.770949923E-2
2.795441270E-1,-2.957353294E-1,3.560541272E-1,-7.057168987E-3
2.820330330E-1,-3.117138147E-1,3.826849759E-1,-5.991935730E-3
2.842031890E-1,-3.276923001E-1,4.093157947E-1,-9.187635034E-3
2.866920430E-1,-3.404751122E-1,4.252942801E-1,-7.057168987E-3
2.891808980E-1,-3.521926701E-1,4.327509105E-1,-3.861469682E-3
2.916698040E-1,-3.628450036E-1,4.412727654E-1,-4.926702939E-3
2.941586580E-1,-3.649754524E-1,4.444684684E-1,-4.926702939E-3
2.966475640E-1,-3.681711555E-1,4.455337226E-1,-4.926702939E-3
2.991364180E-1,-3.692364097E-1,4.423380196E-1,-1.238333434E-2
3.016253250E-1,-3.639102280E-1,4.412727654E-1,-1.344856713E-2
3.041141790E-1,-3.575188220E-1,4.348813891E-1,-1.344856713E-2
3.066030850E-1,-3.532578945E-1,4.167724252E-1,-8.122402243E-3
3.090919390E-1,-3.521926701E-1,4.039896131E-1,-7.057168987E-3
3.115808460E-1,-3.511274457E-1,3.912068307E-1,-7.057168987E-3
3.140697000E-1,-3.511274457E-1,3.730978668E-1,-3.861469682E-3
3.164203770E-1,-3.479317427E-1,3.507279754E-1,-4.926702939E-3
3.189092310E-1,-3.479317427E-1,3.209014535E-1,-1.731003635E-3
3.213980850E-1,-3.436708152E-1,2.932053804E-1,3.994623839E-4
3.238869910E-1,-3.404751122E-1,2.750964165E-1,-4.926702939E-3
3.263758460E-1,-3.298227787E-1,2.644441128E-1,-9.187635034E-3
3.288647520E-1,-3.202356696E-1,2.527265251E-1,-1.664426550E-2
3.313536060E-1,-3.074528873E-1,2.346175760E-1,-1.770949923E-2
3.338425120E-1,-2.936048508E-1,2.133129090E-1,-2.090519853E-2
3.363313660E-1,-2.829525173E-1,1.930734813E-1,-1.770949923E-2
3.388202730E-1,-2.786915898E-1,1.738992929E-1,-1.877473295E-2
3.413091270E-1,-2.765611112E-1,1.600512564E-1,-2.090519853E-2
3.437980330E-1,-2.723001838E-1,1.525946259E-1,-2.090519853E-2
3.462868870E-1,-2.744306624E-1,1.515294015E-1,-2.090519853E-2
3.485727210E-1,-2.733654380E-1,1.493989378E-1,-2.303566411E-2
3.510615750E-1,-2.723001838E-1,1.493989378E-1,-2.942706272E-2
3.535504290E-1,-2.776263654E-1,1.504641622E-1,-3.581846133E-2
3.560392830E-1,-2.829525173E-1,1.493989378E-1,-4.327509180E-2
3.585281890E-1,-2.808220685E-1,1.504641622E-1,-4.966649041E-2
3.610170960E-1,-2.818872929E-1,1.525946259E-1,-6.138405204E-2
3.635059500E-1,-2.893439233E-1,1.525946259E-1,-7.203638554E-2
3.659948560E-1,-2.893439233E-1,1.525946259E-1,-8.055824786E-2
3.684837100E-1,-2.936048508E-1,1.547250897E-1,-9.334104508E-2
3.709726160E-1,-2.978657782E-1,1.600512564E-1,-1.018629074E-1
3.734614710E-1,-3.010614812E-1,1.685731262E-1,-1.103847697E-1
3.759503770E-1,-3.063876629E-1,1.802906841E-1,-1.178414002E-1
3.784392310E-1,-3.138442934E-1,1.983996481E-1,-1.263632625E-1
3.806895430E-1,-3.159747422E-1,2.165086120E-1,-1.380808353E-1
3.831783980E-1,-3.191704452E-1,2.378132790E-1,-1.487331539E-1
3.856672520E-1,-3.202356696E-1,2.569874525E-1,-1.636464298E-1
3.881561580E-1,-3.202356696E-1,2.814878225E-1,-1.764292270E-1
3.906450120E-1,-3.202356696E-1,2.995967865E-1,-1.913424879E-1
3.931339180E-1,-3.234313726E-1,3.177057505E-1,-2.030600458E-1
3.956227730E-1,-3.266270757E-1,3.368799388E-1,-2.126471400E-1
3.981116790E-1,-3.298227787E-1,3.592498302E-1,-2.264951766E-1
4.006005330E-1,-3.362141848E-1,3.880111277E-1,-2.360822707E-1
4.030894390E-1,-3.458012640E-1,4.157072008E-1,-2.392779738E-1
4.055782930E-1,-3.532578945E-1,4.465989470E-1,-2.446041405E-1
4.080672000E-1,-3.617797792E-1,4.679036140E-1,-2.531259954E-1
4.105560540E-1,-3.649754524E-1,4.913387299E-1,-2.616478503E-1
4.127934500E-1,-3.692364097E-1,5.137086511E-1,-2.669740319E-1
4.152822520E-1,-3.734973371E-1,5.254262090E-1,-2.691044807E-1
4.177711580E-1,-3.766930401E-1,5.275566578E-1,-2.776263654E-1
4.202600120E-1,-3.798887134E-1,5.232957006E-1,-2.861482203E-1
4.227489180E-1,-3.798887134E-1,5.051867366E-1,-2.968005538E-1
4.252377730E-1,-3.820191920E-1,4.764254689E-1,-3.063876629E-1
4.277266790E-1,-3.916063011E-1,4.391423166E-1,-3.181052208E-1
4.302155330E-1,-3.958672285E-1,3.912068307E-1,-3.319532275E-1
4.327044390E-1,-3.937367499E-1,3.390104175E-1,-3.447360396E-1
4.351932930E-1,-3.948020041E-1,2.878792286E-1,-3.628450036E-1
4.376822000E-1,-3.969324529E-1,2.388785034E-1,-3.745625615E-1
4.401710540E-1,-3.926715255E-1,1.888125539E-1,-3.852148950E-1
4.426599600E-1,-3.926715255E-1,1.440727711E-1,-3.937367499E-1
4.449294910E-1,-3.905410469E-1,1.110505462E-1,-3.969324529E-1
4.474182930E-1,-3.926715255E-1,7.589785010E-2,-3.969324529E-1
4.499072000E-1,-3.979976773E-1,4.820179567E-2,-3.979976773E-1
4.523960540E-1,-4.001281559E-1,3.222329915E-2,-3.905410469E-1
4.548849600E-1,-4.043890834E-1,2.689713426E-2,-3.820191920E-1
4.573738140E-1,-4.001281559E-1,3.115806542E-2,-3.703016341E-1
4.598627210E-1,-3.916063011E-1,4.500609636E-2,-3.553883731E-1
4.623515750E-1,-3.734973371E-1,8.015878499E-2,-3.308880031E-1
4.648404810E-1,-3.426055610E-1,1.259638071E-1,-2.946700752E-1
4.673293350E-1,-3.138442934E-1,1.621817350E-1,-2.573869228E-1
4.698182410E-1,-2.872134447E-1,1.983996481E-1,-2.243647128E-1
4.723070960E-1,-2.659088075E-1,2.346175760E-1,-1.945381761E-1
4.747960020E-1,-2.499302924E-1,2.633788586E-1,-1.657768935E-1
4.770787620E-1,-2.414084375E-1,2.942706347E-1,-1.455374658E-1
4.795676160E-1,-2.339518070E-1,3.240971565E-1,-1.263632625E-1
4.820564710E-1,-2.264951766E-1,3.464670479E-1,-1.114500016E-1
4.845453770E-1,-2.201037705E-1,3.709673882E-1,-1.007976755E-1
4.870342310E-1,-2.126471400E-1,3.912068307E-1,-9.334104508E-2
4.895231370E-1,-2.094514370E-1,4.018591642E-1,-9.334104508E-2
4.920119910E-1,-2.051905096E-1,3.922720551E-1,-9.227581322E-2
4.945008980E-1,-1.860163212E-1,3.464670479E-1,-7.842778414E-2
4.969897520E-1,-1.657768935E-1,3.315537870E-1,-7.310161740E-2
4.994786580E-1,-1.529940963E-1,3.368799388E-1,-7.203638554E-2
5.019675120E-1,-1.466026902E-1,3.454017937E-1,-7.736254483E-2
5.044564180E-1,-1.466026902E-1,3.549889028E-1,-8.055824786E-2
5.069452730E-1,-1.476679295E-1,3.784240186E-1,-7.842778414E-2
5.092035540E-1,-1.561897993E-1,4.125114977E-1,-7.949301600E-2
5.116924080E-1,-1.764292270E-1,4.476641715E-1,-8.375394344E-2
5.141812620E-1,-1.977338791E-1,4.849473238E-1,-8.588441461E-2
5.166701680E-1,-2.158428431E-1,5.339480639E-1,-9.014534205E-2
5.191590230E-1,-2.339518070E-1,5.797531009E-1,-9.334104508E-2
5.216479290E-1,-2.509955168E-1,6.170362234E-1,-9.440627694E-2
5.241367830E-1,-2.701697350E-1,6.457974911E-1,-1.061238423E-1
5.266256890E-1,-2.872134447E-1,6.639064550E-1,-1.178414002E-1
5.291145430E-1,-3.063876629E-1,6.671021581E-1,-1.274285018E-1
5.316034500E-1,-3.223661482E-1,6.702978611E-1,-1.348851323E-1
5.340923040E-1,-3.415403366E-1,6.681674123E-1,-1.455374658E-1
5.365812100E-1,-3.564535975E-1,6.628412604E-1,-1.519288570E-1
5.390700640E-1,-3.649754524E-1,6.564498544E-1,-1.615159512E-1
5.413356370E-1,-3.734973371E-1,6.468627453E-1,-1.668421179E-1
5.438210020E-1,-3.766930401E-1,6.244928837E-1,-1.679073572E-1
5.463064710E-1,-3.692364097E-1,6.010577083E-1,-1.700378209E-1
5.487918870E-1,-3.596493006E-1,5.765573978E-1,-1.700378209E-1
5.512773040E-1,-3.447360396E-1,5.456656218E-1,-1.668421179E-1
5.537627730E-1,-3.298227787E-1,5.137086511E-1,-1.636464298E-1
5.562481890E-1,-3.149095178E-1,4.860125780E-1,-1.540593207E-1
5.587336060E-1,-2.978657782E-1,4.508598745E-1,-1.476679295E-1
5.612190750E-1,-2.776263654E-1,4.210333526E-1,-1.423417628E-1
5.637044910E-1,-2.595174015E-1,3.933372796E-1,-1.306242049E-1
5.661899080E-1,-2.414084375E-1,3.677717149E-1,-1.199718714E-1
5.686753770E-1,-2.201037705E-1,3.400756419E-1,-1.093195379E-1
5.711607930E-1,-1.987991184E-1,3.166405261E-1,-1.018629074E-1
5.734594910E-1,-1.764292270E-1,2.932053804E-1,-9.334104508E-2
5.759448560E-1,-1.551245600E-1,2.697702646E-1,-8.481918275E-2
5.784303250E-1,-1.370155960E-1,2.591179311E-1,-7.842778414E-2
5.809157410E-1,-1.221023351E-1,2.537917793E-1,-7.416684926E-2
5.834011580E-1,-1.103847697E-1,2.495308369E-1,-7.203638554E-2
5.858866270E-1,-9.760197252E-2,2.516613007E-1,-7.203638554E-2
5.883720430E-1,-8.801487833E-2,2.474003732E-1,-7.416684926E-2
5.908574600E-1,-7.842778414E-2,2.505960763E-1,-7.629731297E-2
5.933429290E-1,-7.842778414E-2,2.452699095E-1,-8.268871158E-2
5.958283460E-1,-8.055824786E-2,2.431394309E-1,-8.908011019E-2
5.983137620E-1,-8.588441461E-2,2.474003732E-1,-9.334104508E-2
6.007992310E-1,-9.334104508E-2,2.452699095E-1,-9.866721183E-2
6.032846480E-1,-1.050586104E-1,2.452699095E-1,-1.007976755E-1
6.054567830E-1,-1.146457046E-1,2.420742065E-1,-1.018629074E-1
6.079422000E-1,-1.178414002E-1,2.463351339E-1,-9.653674066E-2
6.104276160E-1,-1.210371032E-1,2.442046702E-1,-8.801487833E-2
6.129130850E-1,-1.221023351E-1,2.420742065E-1,-7.736254483E-2
6.153985020E-1,-1.039933711E-1,2.548570037E-1,-5.925358832E-2
6.178839710E-1,-9.227581322E-2,2.559222281E-1,-4.007939249E-2
6.203693870E-1,-7.416684926E-2,2.601831555E-1,-1.770949923E-2
6.228548040E-1,-6.244928762E-2,2.644441128E-1,4.660394508E-3
6.253402210E-1,-5.392742157E-2,2.623136342E-1,1.957365684E-2
6.278256890E-1,-4.860125855E-2,2.505960763E-1,3.235645220E-2
6.303111060E-1,-4.647079110E-2,2.463351339E-1,4.620448127E-2
6.327965750E-1,-4.753602296E-2,2.399437428E-1,5.472634733E-2
6.352409500E-1,-5.073172227E-2,2.229000032E-1,5.579157919E-2
6.377263140E-1,-6.244928762E-2,2.026605755E-1,4.940018058E-2
6.402117830E-1,-7.629731297E-2,1.749645174E-1,3.981308267E-2
6.426972000E-1,-8.694964647E-2,1.408770680E-1,3.022598661E-2
6.451826680E-1,-8.481918275E-2,1.078548431E-1,2.596505545E-2
6.476680850E-1,-7.736254483E-2,7.802832127E-2,2.276935615E-2
6.501535020E-1,-6.564498693E-2,5.246272683E-2,1.957365684E-2
6.526389180E-1,-5.925358832E-2,3.328853101E-2,2.276935615E-2
6.551243870E-1,-6.031882018E-2,2.050573565E-2,1.957365684E-2
6.576098040E-1,-5.392742157E-2,1.091863867E-2,1.105179265E-2
6.600952210E-1,-5.499265343E-2,8.788172156E-3,3.595161485E-3
6.625806890E-1,-5.818835273E-2,1.411433797E-2,-4.926702939E-3
6.650661060E-1,-6.244928762E-2,1.624480449E-2,-1.344856713E-2
6.673643350E-1,-6.564498693E-2,2.263620123E-2,-2.410089783E-2
6.698497000E-1,-7.629731297E-2,2.689713426E-2,-3.475322574E-2
6.723351680E-1,-8.694964647E-2,3.541899845E-2,-4.860125855E-2
6.748205850E-1,-9.547150880E-2,4.394086078E-2,-5.925358832E-2
6.773060020E-1,-1.029281393E-1,4.926702753E-2,-7.097115368E-2
6.797914710E-1,-1.093195379E-1,5.459319428E-2,-8.268871158E-2
6.822768870E-1,-1.146457046E-1,6.204982474E-2,-9.334104508E-2
6.847623040E-1,-1.146457046E-1,6.631075591E-2,-1.039933711E-1
6.872477730E-1,-1.189066395E-1,6.844121963E-2,-1.135804728E-1
6.897331890E-1,-1.231675670E-1,6.950645149E-2,-1.189066395E-1
6.922186060E-1,-1.178414002E-1,6.950645149E-2,-1.284937263E-1
6.947040750E-1,-1.093195379E-1,8.655018359E-2,-1.348851323E-1
6.971894910E-1,-1.082543060E-1,9.613727778E-2,-1.455374658E-1
6.994924080E-1,-1.167761683E-1,9.294158220E-2,-1.497983932E-1
7.019777730E-1,-1.210371032E-1,8.868064731E-2,-1.561897993E-1
7.044632410E-1,-1.210371032E-1,8.761541545E-2,-1.625811905E-1
7.069486580E-1,-1.199718714E-1,8.548495173E-2,-1.657768935E-1
7.094340750E-1,-1.167761683E-1,8.548495173E-2,-1.647116542E-1
7.119195430E-1,-1.146457046E-1,8.441971987E-2,-1.636464298E-1
7.144049600E-1,-1.125152409E-1,8.441971987E-2,-1.604507267E-1
7.168903770E-1,-1.082543060E-1,8.868064731E-2,-1.604507267E-1
7.193758460E-1,-1.018629074E-1,9.294158220E-2,-1.572550237E-1
7.218612620E-1,-1.029281393E-1,9.826774895E-2,-1.604507267E-1
7.243466790E-1,-9.866721183E-2,1.046591476E-1,-1.615159512E-1
7.268321480E-1,-9.547150880E-2,1.078548431E-1,-1.668421179E-1
7.293175640E-1,-9.440627694E-2,1.142462417E-1,-1.700378209E-1
7.315890230E-1,-9.440627694E-2,1.366161406E-1,-1.721682847E-1
7.340743870E-1,-9.227581322E-2,1.462032348E-1,-1.732335240E-1
7.365598040E-1,-8.694964647E-2,1.525946259E-1,-1.700378209E-1
7.390452730E-1,-9.334104508E-2,1.696383655E-1,-1.721682847E-1
7.415306890E-1,-9.440627694E-2,1.760297567E-1,-1.721682847E-1
7.440161060E-1,-9.014534205E-2,1.738992929E-1,-1.700378209E-1
7.465015750E-1,-8.908011019E-2,1.760297567E-1,-1.742987484E-1
7.489869910E-1,-8.162347972E-2,1.589860320E-1,-1.870815456E-1
7.514724080E-1,-6.884068251E-2,1.099853069E-1,-2.041252851E-1
7.539578770E-1,-5.925358832E-2,7.163692266E-2,-2.179733068E-1
7.564432930E-1,-5.073172227E-2,3.328853101E-2,-2.350170314E-1
7.589287620E-1,-4.114462435E-2,-2.210358530E-2,-2.531259954E-1
7.614141790E-1,-3.049229458E-2,-7.323476672E-2,-2.744306624E-1
7.637437620E-1,-1.983996481E-2,-1.051917598E-1,-2.957353294E-1
7.662291270E-1,-9.187635034E-3,-1.360835135E-1,-3.117138147E-1
7.687145960E-1,-3.861469682E-3,-1.573881805E-1,-3.287575543E-1
7.712000120E-1,3.595161485E-3,-1.691057384E-1,-3.447360396E-1
7.736854290E-1,7.856093347E-3,-1.754971445E-1,-3.617797792E-1
7.761708980E-1,1.318225823E-2,-1.744319052E-1,-3.703016341E-1
7.786563140E-1,1.744319126E-2,-1.691057384E-1,-3.798887134E-1
7.811417310E-1,2.383458801E-2,-1.584534049E-1,-3.905410469E-1
7.836272000E-1,2.489982173E-2,-1.414096802E-1,-3.979976773E-1
7.861126160E-1,2.383458801E-2,-1.307573467E-1,-4.129109383E-1
7.885980330E-1,2.383458801E-2,-1.233007237E-1,-4.384765327E-1
7.910835020E-1,1.531272475E-2,-1.009308323E-1,-4.640421271E-1
7.935689180E-1,8.921326138E-3,-6.577813625E-2,-4.874772727E-1
7.958747000E-1,2.529928461E-3,-4.127778113E-2,-5.098471642E-1
7.983600640E-1,-3.861469682E-3,-2.636451647E-2,-5.300865769E-1
8.008455330E-1,-1.131810062E-2,-1.145125460E-2,-5.471302867E-1
8.033309500E-1,-1.877473295E-2,5.592473317E-3,-5.577826500E-1
8.058163660E-1,-1.983996481E-2,1.731003635E-2,-5.673697591E-1
8.083018350E-1,-2.303566411E-2,3.115806542E-2,-5.748263597E-1
8.107872520E-1,-2.410089783E-2,5.033225939E-2,-5.758916140E-1
8.132726680E-1,-2.623136342E-2,7.589785010E-2,-5.758916140E-1
8.157581370E-1,-1.731003635E-3,1.408770680E-1,-5.780220628E-1
8.182435540E-1,1.850842312E-2,2.005301118E-1,-5.748263597E-1
8.207289710E-1,7.856093347E-3,2.186390758E-1,-5.716306567E-1
8.232144390E-1,-9.187635034E-3,2.303566486E-1,-5.684349537E-1
8.256998560E-1,-1.664426550E-2,2.367480397E-1,-5.663045049E-1
8.279962620E-1,-2.516612969E-2,2.388785034E-1,-5.620435476E-1
8.304816270E-1,-3.475322574E-2,2.303566486E-1,-5.577826500E-1
8.329670960E-1,-4.114462435E-2,2.197043151E-1,-5.492607951E-1
8.354525120E-1,-5.179695413E-2,2.165086120E-1,-5.407389402E-1
8.379379290E-1,-6.884068251E-2,2.143781483E-1,-5.290213227E-1
8.404233980E-1,-8.375394344E-2,2.250304818E-1,-5.183690190E-1
8.429088140E-1,-1.029281393E-1,2.452699095E-1,-5.066514611E-1
8.453942310E-1,-1.263632625E-1,2.644441128E-1,-4.949339032E-1
8.478797000E-1,-1.444722265E-1,2.878792286E-1,-4.853467941E-1
8.503651160E-1,-1.615159512E-1,3.017272651E-1,-4.736292362E-1
8.528505330E-1,-1.764292270E-1,2.697702646E-1,-4.310199022E-1
8.553360020E-1,-1.700378209E-1,2.250304818E-1,-3.713668585E-1
8.578214180E-1,-1.444722265E-1,2.569874525E-1,-3.585840762E-1
8.601175120E-1,-1.231675670E-1,3.102491200E-1,-3.884105980E-1
8.626028770E-1,-1.146457046E-1,3.539236784E-1,-4.320851564E-1
8.650883460E-1,-1.093195379E-1,4.050548673E-1,-4.619116783E-1
8.675737620E-1,-1.146457046E-1,4.561860561E-1,-4.778901637E-1
8.700591790E-1,-1.284937263E-1,5.019910336E-1,-4.896077216E-1
8.725446480E-1,-1.476679295E-1,5.328828096E-1,-5.034557581E-1
8.750300640E-1,-1.753639877E-1,5.307523608E-1,-5.215647221E-1
8.775154810E-1,-2.094514370E-1,5.009258389E-1,-5.407389402E-1
8.800009500E-1,-2.382127345E-1,4.497946501E-1,-5.631088018E-1
8.824863660E-1,-2.541912198E-1,3.954677582E-1,-5.769568086E-1
8.849717830E-1,-2.616478503E-1,3.475322723E-1,-5.854787230E-1
8.874572520E-1,-2.520607710E-1,3.059881926E-1,-5.876091719E-1
8.899426680E-1,-2.446041405E-1,2.644441128E-1,-5.876091719E-1
8.922280850E-1,-2.403431982E-1,2.197043151E-1,-5.854787230E-1
8.947134500E-1,-2.360822707E-1,1.770949960E-1,-5.822830200E-1
8.971989180E-1,-2.339518070E-1,1.248985752E-1,-5.812177658E-1
8.996843350E-1,-2.360822707E-1,6.311506033E-2,-5.769568086E-1
9.021697520E-1,-2.392779738E-1,2.396774245E-3,-5.737611651E-1
9.046552210E-1,-2.499302924E-1,-6.790860742E-2,-5.620435476E-1
9.071406370E-1,-2.573869228E-1,-1.264964193E-1,-5.439345837E-1
9.096260540E-1,-2.595174015E-1,-1.595186442E-1,-5.204994678E-1
9.121115230E-1,-2.637783289E-1,-1.669752747E-1,-4.906729758E-1
9.145969390E-1,-2.659088075E-1,-1.584534049E-1,-4.608464241E-1
9.170823560E-1,-2.723001838E-1,-1.424749196E-1,-4.288894534E-1
9.195678250E-1,-2.829525173E-1,-1.211702600E-1,-4.001281559E-1
9.220532410E-1,-2.914743721E-1,-9.773512930E-2,-3.713668585E-1
9.242491270E-1,-2.968005538E-1,-7.749570161E-2,-3.436708152E-1
9.267344910E-1,-3.042571843E-1,-5.938674137E-2,-3.095833361E-1
9.292199600E-1,-3.074528873E-1,-4.021254554E-2,-2.701697350E-1
9.317053770E-1,-3.042571843E-1,-1.464695390E-2,-2.286256403E-1
9.341907930E-1,-2.968005538E-1,1.411433797E-2,-1.860163212E-1
9.366762620E-1,-2.914743721E-1,4.713656008E-2,-1.402112991E-1
9.391616790E-1,-2.797568142E-1,7.802832127E-2,-9.653674066E-2
9.416470960E-1,-2.552564740E-1,1.153114736E-1,-4.966649041E-2
9.441325640E-1,-2.105166763E-1,1.888125539E-1,-1.131810062E-2
9.466179810E-1,-1.455374658E-1,2.687050402E-1,1.531272475E-2
9.491033980E-1,-9.653674066E-2,3.091838956E-1,3.661738336E-2
9.515888660E-1,-6.564498693E-2,3.507279754E-1,5.153064802E-2
9.540742830E-1,-4.753602296E-2,4.039896131E-1,6.218297780E-2
9.564999080E-1,-4.220985994E-2,4.561860561E-1,6.963960826E-2
9.589852730E-1,-4.753602296E-2,5.105129480E-1,7.496577501E-2
9.614707410E-1,-4.647079110E-2,5.765573978E-1,7.816147059E-2
9.639561580E-1,-4.434032366E-2,6.383408904E-1,7.816147059E-2
9.664415750E-1,-4.434032366E-2,6.926677823E-1,8.242240548E-2
9.689270430E-1,-3.049229458E-2,7.491251230E-1,6.324820966E-2
9.714124600E-1,7.856093347E-3,8.226261735E-1,9.986559860E-3
