"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.226132870E-1,5.428716540E-1,5.568995476E0,7.915756226E0
1.250853180E-1,5.213362575E-1,5.557031631E0,7.944470406E0
1.275571930E-1,5.117649436E-1,5.595316887E0,7.927720547E0
1.300289640E-1,5.189434290E-1,5.590530872E0,7.946863174E0
1.325006820E-1,5.261218548E-1,5.595316887E0,7.942077637E0
1.349722970E-1,5.428716540E-1,5.604887962E0,7.951648712E0
1.374256820E-1,5.572285652E-1,5.635994434E0,7.946863174E0
1.398542240E-1,5.667998791E-1,5.619245052E0,7.937291622E0
1.422758390E-1,5.811567903E-1,5.643173218E0,7.925327778E0
1.446966720E-1,5.859424472E-1,5.686244011E0,7.930113316E0
1.471175050E-1,5.835496187E-1,5.719743252E0,7.930113316E0
1.495391200E-1,5.907281041E-1,5.743671417E0,7.913363457E0
1.519607350E-1,6.026921868E-1,5.772385597E0,7.927720547E0
1.543815680E-1,6.194419861E-1,5.772385597E0,7.901399612E0
1.568024010E-1,6.361917257E-1,5.827420235E0,7.903792381E0
1.592240680E-1,6.649056077E-1,5.820241928E0,7.903792381E0
1.616456820E-1,6.864410043E-1,5.872884274E0,7.903792381E0
1.640665160E-1,7.079764009E-1,5.894419670E0,7.896613598E0
1.664873490E-1,7.537391186E-1,5.930611134E0,7.894220829E0
1.689089640E-1,7.657032609E-1,5.952146530E0,7.903792381E0
1.713305780E-1,8.063812256E-1,5.944967747E0,7.858328819E0
1.737514120E-1,8.231309652E-1,5.973681927E0,7.827221870E0
1.761722450E-1,8.614161611E-1,5.973681927E0,7.800900936E0
1.785939120E-1,8.853443861E-1,5.988038540E0,7.822436333E0
1.810155260E-1,8.997012973E-1,6.007181168E0,7.793722630E0
1.834363600E-1,9.188438654E-1,6.000002861E0,7.784151077E0
1.858571930E-1,9.164510965E-1,5.985645771E0,7.743174076E0
1.882788070E-1,9.188438654E-1,5.997610092E0,7.743174076E0
1.907004220E-1,9.092726111E-1,5.990431309E0,7.762316704E0
1.931213070E-1,9.164510965E-1,6.007181168E0,7.755138397E0
1.955421410E-1,9.164510965E-1,5.990431309E0,7.774580002E0
1.979637550E-1,9.308080077E-1,5.985645771E0,7.759923935E0
2.003853700E-1,9.355936646E-1,5.983253002E0,7.771887779E0
2.028062030E-1,9.164510965E-1,5.973681927E0,7.788936615E0
2.052270370E-1,9.308080077E-1,5.959324837E0,7.767102242E0
2.076487030E-1,9.092726111E-1,5.954539299E0,7.740781307E0
2.100703180E-1,8.901300430E-1,5.942574978E0,7.781758308E0
2.124911510E-1,8.350951076E-1,5.949753284E0,7.759923935E0
2.149119850E-1,7.944171429E-1,5.944967747E0,7.774580002E0
2.173335990E-1,7.414759398E-1,5.918646812E0,7.769495010E0
2.197552660E-1,7.055835724E-1,5.925825119E0,7.767102242E0
2.221760470E-1,6.744768620E-1,5.940182209E0,7.771887779E0
2.245968800E-1,6.601199508E-1,5.961717606E0,7.793722630E0
2.270185470E-1,6.218347549E-1,5.968895912E0,7.803293705E0
2.294401620E-1,5.859424472E-1,5.971288681E0,7.824829102E0
2.318609950E-1,5.572285652E-1,5.973681927E0,7.827221870E0
2.342818280E-1,5.333003402E-1,5.976074696E0,7.834400654E0
2.367034430E-1,5.213362575E-1,5.997610092E0,7.841578960E0
2.391251100E-1,5.356931686E-1,6.040680885E0,7.858328819E0
2.415458910E-1,5.500500798E-1,6.035895348E0,7.867899895E0
2.439667240E-1,5.715855360E-1,6.035895348E0,7.875078201E0
2.463883910E-1,5.979065299E-1,6.038288116E0,7.865507126E0
2.488100050E-1,6.098706722E-1,6.026323795E0,7.865507126E0
2.512308390E-1,6.146563292E-1,5.988038540E0,7.843971729E0
2.536516720E-1,6.050850153E-1,5.947360516E0,7.853542805E0
2.560732870E-1,6.433702111E-1,5.882455349E0,7.851150036E0
2.584949530E-1,6.481558084E-1,5.856134415E0,7.834400654E0
2.609157350E-1,6.361917257E-1,5.825027466E0,7.858328819E0
2.633365680E-1,6.457630396E-1,5.786742687E0,7.853542805E0
2.657582350E-1,6.696912646E-1,5.772385597E0,7.836793423E0
2.681798490E-1,6.768696904E-1,5.750850201E0,7.824829102E0
2.706006820E-1,6.672984362E-1,5.724529266E0,7.841578960E0
2.730215160E-1,7.055835724E-1,5.719743252E0,7.834400654E0
2.754431300E-1,7.223333120E-1,5.738885880E0,7.851150036E0
2.778647450E-1,7.271189690E-1,5.741278648E0,7.855936050E0
2.802855780E-1,7.414759398E-1,5.743671417E0,7.855936050E0
2.827064120E-1,7.800601721E-1,5.724529266E0,7.877471447E0
2.851280780E-1,7.920243144E-1,5.729314804E0,7.884649754E0
2.875496930E-1,8.327022791E-1,5.710172176E0,7.901399612E0
2.899705260E-1,8.877372146E-1,5.688636780E0,7.899006844E0
2.923913600E-1,9.188438654E-1,5.683851242E0,7.896613598E0
2.948129740E-1,9.882357717E-1,5.683851242E0,7.887042522E0
2.972345890E-1,1.062413216E0,5.664708614E0,7.910970688E0
2.996554220E-1,1.124626637E0,5.662315845E0,7.887042522E0
3.020762550E-1,1.196411371E0,5.664708614E0,7.930113316E0
3.044979220E-1,1.270588875E0,5.635994434E0,7.925327778E0
3.069195370E-1,1.340279818E0,5.640780449E0,7.951648712E0
3.093403700E-1,1.397707582E0,5.619245052E0,7.951648712E0
3.117612030E-1,1.462313771E0,5.614459038E0,7.954041481E0
3.141828180E-1,1.502991676E0,5.604887962E0,7.966005802E0
3.166044850E-1,1.538884044E0,5.583352566E0,7.954041481E0
3.190252660E-1,1.603490233E0,5.571388245E0,7.987541199E0
3.214460990E-1,1.622632861E0,5.557031631E0,7.987541199E0
3.238677660E-1,1.615454435E0,5.566602707E0,7.997112274E0
3.262893800E-1,1.646561027E0,5.554638863E0,7.994719505E0
3.287102140E-1,1.644168258E0,5.545067310E0,7.982755661E0
3.311310470E-1,1.646561027E0,5.525924683E0,7.966005802E0
3.335526620E-1,1.613061547E0,5.528317451E0,7.975576878E0
3.359742760E-1,1.620239973E0,5.521139145E0,7.975576878E0
3.383951100E-1,1.572383523E0,5.516353607E0,8.004290581E0
3.408159430E-1,1.591526151E0,5.528317451E0,8.033004761E0
3.432376100E-1,1.608275890E0,5.511568069E0,8.052146912E0
3.456592240E-1,1.634596944E0,5.523531914E0,8.016255379E0
3.480800050E-1,1.689631939E0,5.530710220E0,8.006683350E0
3.505008390E-1,1.703988791E0,5.511568069E0,8.044968605E0
3.529225050E-1,1.723131418E0,5.504389286E0,8.042575836E0
3.553441200E-1,1.754238129E0,5.537889004E0,8.035397530E0
3.577649530E-1,1.792523265E0,5.535496235E0,7.994719505E0
3.601857870E-1,1.787737608E0,5.537889004E0,8.033004761E0
3.626074530E-1,1.761416554E0,5.518746376E0,8.028219223E0
3.650290680E-1,1.725524187E0,5.497210979E0,8.025826454E0
3.674498490E-1,1.692024708E0,5.475675583E0,8.011468887E0
3.698706820E-1,1.684846282E0,5.501996517E0,8.025826454E0
3.722923490E-1,1.692024708E0,5.492425442E0,8.028219223E0
3.747139640E-1,1.689631939E0,5.506782055E0,8.056933403E0
3.771347970E-1,1.711167336E0,5.516353607E0,8.080861092E0
3.795556300E-1,1.711167336E0,5.521139145E0,8.061718941E0
3.819772450E-1,1.713560104E0,5.549852848E0,8.068897247E0
3.843989120E-1,1.718345761E0,5.561817169E0,8.056933403E0
3.868196930E-1,1.692024708E0,5.573781013E0,8.033004761E0
3.892405260E-1,1.682453394E0,5.566602707E0,8.040183067E0
3.916621930E-1,1.641775489E0,5.557031631E0,8.023433685E0
3.940838070E-1,1.615454435E0,5.554638863E0,8.001897812E0
3.965046410E-1,1.615454435E0,5.549852848E0,7.961220264E0
3.989254740E-1,1.598704576E0,5.557031631E0,7.944470406E0
4.013470890E-1,1.562812328E0,5.564209938E0,7.925327778E0
4.037687550E-1,1.519741535E0,5.583352566E0,7.922935009E0
4.061895370E-1,1.476670623E0,5.585745335E0,7.934898853E0
4.086103700E-1,1.397707582E0,5.600102425E0,7.918148994E0
4.110320370E-1,1.364207983E0,5.602495193E0,7.894220829E0
4.134536510E-1,1.323530078E0,5.607280731E0,7.884649754E0
4.158744850E-1,1.289731383E0,5.612066269E0,7.894220829E0
4.182953180E-1,1.265803218E0,5.631208897E0,7.877471447E0
4.207169320E-1,1.249053478E0,5.640780449E0,7.889435291E0
4.231385990E-1,1.261017561E0,5.674279690E0,7.875078201E0
4.255593800E-1,1.244267821E0,5.688636780E0,7.870292664E0
4.279802140E-1,1.251446247E0,5.705386639E0,7.894220829E0
4.304018800E-1,1.215553880E0,5.686244011E0,7.848757267E0
4.328234950E-1,1.191625714E0,5.667101383E0,7.832007408E0
4.352443280E-1,1.170090318E0,5.614459038E0,7.810472012E0
4.376651620E-1,1.136590719E0,5.528317451E0,7.755138397E0
4.400867760E-1,1.083948612E0,5.478068352E0,7.712067604E0
4.425084430E-1,1.055234790E0,5.437390327E0,7.695317745E0
4.449292240E-1,9.930213690E-1,5.401497841E0,7.683353424E0
4.473500570E-1,9.260223508E-1,5.353342533E0,7.647460938E0
4.497717240E-1,8.446664214E-1,5.283950806E0,7.654639721E0
4.521933390E-1,7.752745152E-1,5.260022163E0,7.654639721E0
4.546141720E-1,6.577271223E-1,5.209773064E0,7.637889862E0
4.570350050E-1,5.979065299E-1,5.188237667E0,7.680960655E0
4.594566200E-1,5.261218548E-1,5.188237667E0,7.690532207E0
4.618782350E-1,4.686941206E-1,5.193023205E0,7.726424217E0
4.642990680E-1,4.016951025E-1,5.212165833E0,7.740781307E0
4.667199010E-1,3.658027649E-1,5.252843857E0,7.747959614E0
4.691415680E-1,3.442673683E-1,5.295914650E0,7.752745152E0
4.715631820E-1,2.796611488E-1,5.334199905E0,7.788936615E0
4.739839640E-1,2.389831543E-1,5.358427048E0,7.745566845E0
4.764047970E-1,1.884347796E-1,5.377569675E0,7.731209755E0
4.788264640E-1,1.453639716E-1,5.415854931E0,7.726424217E0
4.812480780E-1,1.381855011E-1,5.458925724E0,7.728816986E0
4.836689120E-1,8.315058798E-2,5.511568069E0,7.776972771E0
4.860897450E-1,7.836493850E-2,5.552245617E0,7.793722630E0
4.885114120E-1,9.032905847E-2,5.595316887E0,7.810472012E0
4.909330260E-1,5.922235921E-2,5.628816128E0,7.820043564E0
4.933538070E-1,4.725824669E-2,5.667101383E0,7.860721588E0
4.957746410E-1,7.597211748E-2,5.688636780E0,7.937291622E0
4.981963070E-1,1.094716340E-1,5.712564945E0,7.966005802E0
5.006179220E-1,1.022931710E-1,5.746064663E0,7.992326736E0
5.030387550E-1,1.166501045E-1,5.784349442E0,8.009076118E0
5.054595890E-1,1.935195327E-1,5.791528225E0,8.018648148E0
5.078812030E-1,2.174477577E-1,5.798706532E0,8.049754143E0
5.103028700E-1,2.413759828E-1,5.791528225E0,8.052146912E0
5.127236510E-1,2.868396044E-1,5.777171135E0,8.068897247E0
5.151444850E-1,3.059822023E-1,5.741278648E0,8.049754143E0
5.175661510E-1,3.035893738E-1,5.705386639E0,8.049754143E0
5.199877660E-1,3.299104273E-1,5.695815086E0,8.080861092E0
5.224085990E-1,3.777668774E-1,5.707779408E0,8.114360809E0
5.248294320E-1,3.945166469E-1,5.712564945E0,8.126324654E0
5.272510470E-1,4.184448719E-1,5.714957714E0,8.121539116E0
5.296727140E-1,4.663013220E-1,5.769992828E0,8.131110191E0
5.320934950E-1,4.878367186E-1,5.808278084E0,8.109575272E0
5.345143280E-1,5.141577721E-1,5.829813480E0,8.114360809E0
5.369359950E-1,4.974080026E-1,5.860919952E0,8.116753578E0
5.393576100E-1,4.902295470E-1,5.903990746E0,8.128717422E0
5.417783910E-1,4.591228366E-1,5.903990746E0,8.114360809E0
5.441992240E-1,4.375874400E-1,5.937789440E0,8.107182503E0
5.466208910E-1,4.040879309E-1,5.944967747E0,8.111968040E0
5.490425570E-1,3.993022740E-1,5.956932068E0,8.095217705E0
5.514633390E-1,3.825525343E-1,5.942574978E0,8.119146347E0
5.538841720E-1,3.562314808E-1,5.949753284E0,8.116753578E0
5.563058390E-1,3.418745399E-1,5.947360516E0,8.138288498E0
5.587274530E-1,3.418745399E-1,5.937789440E0,8.128717422E0
5.611482350E-1,2.988037169E-1,5.940182209E0,8.143074989E0
5.635690680E-1,3.370888829E-1,5.978467464E0,8.140681267E0
5.659907350E-1,3.514458239E-1,5.995217323E0,8.135895729E0
5.684123490E-1,3.681955934E-1,6.011966705E0,8.147860527E0
5.708331820E-1,3.562314808E-1,6.043073654E0,8.145467758E0
5.732540160E-1,3.466601670E-1,6.057430744E0,8.126324654E0
5.756756300E-1,3.083750308E-1,6.074180126E0,8.123931885E0
5.780972970E-1,2.844468057E-1,6.062216282E0,8.128717422E0
5.805180780E-1,2.557329237E-1,6.057430744E0,8.107182503E0
5.829389120E-1,2.341975123E-1,6.059823513E0,8.107182503E0
5.853605780E-1,1.716850251E-1,6.002395630E0,8.071290016E0
5.877821930E-1,1.477568001E-1,5.985645771E0,8.088039398E0
5.902030260E-1,1.046859920E-1,5.947360516E0,8.076075554E0
5.926238600E-1,8.554340899E-2,5.952146530E0,8.052146912E0
5.950454740E-1,3.290131316E-2,5.947360516E0,8.066504478E0
5.974671410E-1,-2.991028363E-3,5.937789440E0,8.054539680E0
5.998879220E-1,-4.606183618E-2,5.940182209E0,8.042575836E0
6.023087550E-1,-8.913264424E-2,5.935396671E0,8.078468323E0
6.047304220E-1,-1.537388563E-1,5.947360516E0,8.054539680E0
6.071520370E-1,-1.872383654E-1,5.923432350E0,8.035397530E0
6.095728180E-1,-1.992024779E-1,5.942574978E0,8.013862610E0
6.119936510E-1,-2.063809484E-1,5.942574978E0,8.035397530E0
6.144153180E-1,-2.015953064E-1,5.968895912E0,8.037790298E0
6.168369320E-1,-1.680957973E-1,5.978467464E0,8.023433685E0
6.192577660E-1,-1.609173268E-1,5.992824078E0,8.001897812E0
6.216785990E-1,-1.633101404E-1,6.000002861E0,8.006683350E0
6.241002660E-1,-1.513460279E-1,6.011966705E0,8.016255379E0
6.265218800E-1,-1.250249892E-1,6.007181168E0,7.985148430E0
6.289426620E-1,-1.154536903E-1,5.976074696E0,7.997112274E0
6.313634950E-1,-1.058823988E-1,5.997610092E0,7.966005802E0
6.337851620E-1,-8.434699476E-2,6.004788399E0,7.937291622E0
6.362067760E-1,-5.563312769E-2,6.002395630E0,7.937291622E0
6.386276100E-1,-3.170489892E-2,5.985645771E0,7.918148994E0
6.410484430E-1,1.615155302E-2,5.980860233E0,7.949255943E0
6.434700570E-1,3.050848842E-2,5.928217888E0,7.913363457E0
6.458917240E-1,3.290131316E-2,5.916254044E0,7.932506084E0
6.483125050E-1,3.529413417E-2,5.880062580E0,7.903792381E0
6.507333390E-1,7.357929647E-2,5.853741646E0,7.922935009E0
6.531550050E-1,6.879365444E-2,5.813063622E0,7.932506084E0
6.555766200E-1,6.400800496E-2,5.801099300E0,7.930113316E0
6.579974530E-1,5.443671346E-2,5.791528225E0,7.894220829E0
6.604182870E-1,8.554340899E-2,5.774778366E0,7.920542240E0
6.628399010E-1,1.166501045E-1,5.746064663E0,7.942077637E0
6.652615680E-1,1.381855011E-1,5.717350483E0,7.939684868E0
6.676823490E-1,1.597209126E-1,5.695815086E0,7.894220829E0
6.701031820E-1,1.764706671E-1,5.698207855E0,7.877471447E0
6.725248490E-1,1.668993831E-1,5.700600624E0,7.927720547E0
6.749464640E-1,1.983051747E-1,5.688636780E0,7.937291622E0
6.773672450E-1,2.246262282E-1,5.691029549E0,7.922935009E0
6.797880780E-1,2.796611488E-1,5.712564945E0,7.894220829E0
6.822097450E-1,3.131606579E-1,5.712564945E0,7.865507126E0
6.846313600E-1,3.610171080E-1,5.722136021E0,7.851150036E0
6.870521930E-1,4.088735580E-1,5.762814045E0,7.858328819E0
6.894730260E-1,4.519443810E-1,5.774778366E0,7.848757267E0
6.918946410E-1,4.734797776E-1,5.786742687E0,7.848757267E0
6.943163070E-1,4.854438901E-1,5.772385597E0,7.834400654E0
6.967370890E-1,4.902295470E-1,5.755635738E0,7.820043564E0
6.991579220E-1,4.830510616E-1,5.738885880E0,7.810472012E0
7.015795890E-1,4.567300081E-1,5.731707573E0,7.820043564E0
7.040012030E-1,4.280161560E-1,5.669494152E0,7.808079243E0
7.064220370E-1,4.016951025E-1,5.633601665E0,7.786543846E0
7.088428700E-1,3.705884218E-1,5.602495193E0,7.791329861E0
7.112644850E-1,3.466601670E-1,5.590530872E0,7.810472012E0
7.136860990E-1,3.346960545E-1,5.588138103E0,7.784151077E0
7.161069320E-1,3.370888829E-1,5.595316887E0,7.769495010E0
7.185277660E-1,3.442673683E-1,5.576174259E0,7.759923935E0
7.209494320E-1,3.418745399E-1,5.597709656E0,7.776972771E0
7.233710470E-1,3.538386524E-1,5.573781013E0,7.769495010E0
7.257918280E-1,3.610171080E-1,5.568995476E0,7.764709473E0
7.282126620E-1,3.921238184E-1,5.559424400E0,7.743174076E0
7.306343280E-1,3.993022740E-1,5.566602707E0,7.733603001E0
7.330559430E-1,4.136592150E-1,5.571388245E0,7.726424217E0
7.354767760E-1,4.280161560E-1,5.561817169E0,7.757531166E0
7.378976100E-1,4.567300081E-1,5.547460079E0,7.735995770E0
7.403192240E-1,4.734797776E-1,5.530710220E0,7.700103283E0
7.427408910E-1,5.069792867E-1,5.525924683E0,7.685746193E0
7.451616720E-1,5.428716540E-1,5.518746376E0,7.695317745E0
7.475825050E-1,5.572285652E-1,5.499603748E0,7.676175117E0
7.500041720E-1,5.811567903E-1,5.490032673E0,7.654639721E0
7.524257870E-1,5.835496187E-1,5.492425442E0,7.625925541E0
7.548466200E-1,6.170491576E-1,5.485246658E0,7.592426300E0
7.572674530E-1,5.979065299E-1,5.458925724E0,7.575676441E0
7.596890680E-1,6.074778438E-1,5.473282814E0,7.570890903E0
7.621106820E-1,6.002993584E-1,5.430212021E0,7.527820110E0
7.645315160E-1,5.691927075E-1,5.399105072E0,7.503891945E0
7.669523490E-1,5.739783049E-1,5.411069393E0,7.477570534E0
7.693740160E-1,5.476573110E-1,5.408676624E0,7.446464062E0
7.717956300E-1,5.428716540E-1,5.425426006E0,7.427321434E0
7.742164120E-1,5.404788256E-1,5.434997559E0,7.389036179E0
7.766372450E-1,5.141577721E-1,5.451747417E0,7.355536938E0
7.790589120E-1,4.830510616E-1,5.485246658E0,7.331608772E0
7.814805260E-1,4.710869491E-1,5.518746376E0,7.338787079E0
7.839013600E-1,4.591228366E-1,5.568995476E0,7.326822758E0
7.863221930E-1,4.136592150E-1,5.597709656E0,7.326822758E0
7.887438070E-1,4.304089844E-1,5.619245052E0,7.312466145E0
7.911654740E-1,4.064807594E-1,5.695815086E0,7.305287361E0
7.935862550E-1,3.801597059E-1,5.719743252E0,7.293323517E0
7.960070890E-1,4.208376706E-1,5.769992828E0,7.302894592E0
7.984287550E-1,4.232304990E-1,5.808278084E0,7.329215527E0
8.008503700E-1,4.280161560E-1,5.870491028E0,7.338787079E0
8.032711510E-1,4.686941206E-1,5.901597977E0,7.312466145E0
8.056919850E-1,5.093721151E-1,5.954539299E0,7.341179848E0
8.081136510E-1,5.117649436E-1,6.009573936E0,7.331608772E0
8.105352660E-1,5.237290859E-1,6.026323795E0,7.319644451E0
8.129560990E-1,5.309075117E-1,6.067001820E0,7.317251682E0
8.153769320E-1,5.500500798E-1,6.105287075E0,7.343572617E0
8.177985470E-1,5.428716540E-1,6.114858150E0,7.348358154E0
8.202202140E-1,5.572285652E-1,6.141179085E0,7.362715244E0
8.226409950E-1,5.787639618E-1,6.155536175E0,7.357929707E0
8.250618280E-1,6.290132403E-1,6.167500496E0,7.353144169E0
8.274834950E-1,6.194419861E-1,6.184250355E0,7.350750923E0
8.299051100E-1,6.433702111E-1,6.200999737E0,7.341179848E0
8.323259430E-1,6.529414654E-1,6.227321148E0,7.357929707E0
8.347467760E-1,6.601199508E-1,6.232106686E0,7.350750923E0
8.371683910E-1,6.720840335E-1,6.263213158E0,7.369893551E0
8.395900050E-1,6.792625189E-1,6.303891182E0,7.412964344E0
8.420108390E-1,6.840481758E-1,6.339783669E0,7.436892986E0
8.444316720E-1,7.366902828E-1,6.344569206E0,7.453642368E0
8.468532870E-1,7.438687682E-1,6.351747513E0,7.465606689E0
8.492749530E-1,7.896314859E-1,6.332605362E0,7.463213921E0
8.516957350E-1,7.920243144E-1,6.296712875E0,7.470392227E0
8.541165680E-1,8.231309652E-1,6.282355785E0,7.470392227E0
8.565382350E-1,8.494520187E-1,6.256034851E0,7.494320393E0
8.589598490E-1,8.733802438E-1,6.244070530E0,7.511070251E0
8.613806820E-1,9.068797827E-1,6.203392506E0,7.487142086E0
8.638015160E-1,9.523434043E-1,6.174678802E0,7.537391186E0
8.662231300E-1,9.690931439E-1,6.136393547E0,7.558926582E0
8.686447450E-1,1.014556766E0,6.122036934E0,7.563712597E0
8.710655780E-1,1.016949654E0,6.074180126E0,7.578069210E0
8.734864120E-1,1.024128079E0,6.052644730E0,7.578069210E0
8.759080780E-1,1.019342422E0,6.007181168E0,7.604390144E0
8.783296930E-1,1.028913736E0,5.978467464E0,7.592426300E0
8.807504740E-1,1.002592683E0,5.947360516E0,7.604390144E0
8.831713070E-1,9.906286001E-1,5.908776283E0,7.597211838E0
8.855929740E-1,9.930213690E-1,5.875277042E0,7.585247993E0
8.880145890E-1,9.930213690E-1,5.844170094E0,7.582854748E0
8.904354220E-1,1.000199914E0,5.851348877E0,7.597211838E0
8.928562550E-1,1.014556766E0,5.839384556E0,7.580461979E0
8.952778700E-1,9.834501147E-1,5.813063622E0,7.575676441E0
8.976995370E-1,9.451649189E-1,5.781956673E0,7.549355507E0
9.001203180E-1,9.499505758E-1,5.753242970E0,7.544569969E0
9.025411510E-1,9.403793216E-1,5.755635738E0,7.575676441E0
9.049628180E-1,9.427721500E-1,5.734100342E0,7.542177200E0
9.073844320E-1,9.427721500E-1,5.741278648E0,7.525427341E0
9.098052140E-1,9.595218897E-1,5.712564945E0,7.544569969E0
9.122260470E-1,9.882357717E-1,5.698207855E0,7.525427341E0
9.146477140E-1,1.007378340E0,5.717350483E0,7.508677483E0
9.170693280E-1,1.021735311E0,5.686244011E0,7.499105930E0
9.194901620E-1,1.021735311E0,5.643173218E0,7.515855789E0
9.219109950E-1,9.954141974E-1,5.614459038E0,7.484749317E0
9.243326100E-1,9.882357717E-1,5.568995476E0,7.463213921E0
9.267542760E-1,9.690931439E-1,5.516353607E0,7.467999458E0
9.291750570E-1,9.164510965E-1,5.473282814E0,7.429714203E0
9.315958910E-1,8.805587292E-1,5.427819252E0,7.424928665E0
9.340175570E-1,8.422735929E-1,5.432604790E0,7.582854748E0
9.364391720E-1,8.709874153E-1,5.545067310E0,7.910970688E0
9.388599530E-1,9.379864931E-1,5.748457432E0,8.104789734E0
9.412807870E-1,9.068797827E-1,6.256034851E0,8.035397530E0
9.437024530E-1,7.704889178E-1,6.981359005E0,8.234002113E0
9.461240680E-1,5.309075117E-1,7.747660637E0,8.796614647E0
9.485449010E-1,1.983051747E-1,8.396414757E0,9.215657234E0
9.509657350E-1,-2.231307179E-1,8.887242317E0,9.474381447E0
9.533873490E-1,-6.110670567E-1,9.136096001E0,9.689735413E0
9.558090160E-1,-8.862416744E-1,9.181559563E0,9.811769485E0
9.582297970E-1,-1.013360381E0,9.090632439E0,9.823733330E0
9.606506300E-1,-9.870393276E-1,8.851349831E0,9.747162819E0
9.630722970E-1,-8.599206209E-1,8.511270523E0,9.546165466E0
9.654939120E-1,-5.895316601E-1,8.137690544E0,9.313762665E0
9.679146930E-1,-2.398804724E-1,7.635198116E0,9.029017448E0
9.703355260E-1,1.286142170E-1,7.127620220E0,8.739186287E0
9.727571930E-1,4.926223755E-1,6.598507404E0,8.485547066E0
9.751788070E-1,7.704889178E-1,6.076572895E0,8.265108109E0
9.775996410E-1,9.930213690E-1,5.628816128E0,8.044968605E0
9.800204740E-1,1.160519004E0,5.269593716E0,7.829614639E0
9.824420890E-1,1.234696507E0,4.996811867E0,7.700103283E0
9.848637550E-1,1.253839016E0,4.795814991E0,7.556533813E0
9.872845370E-1,1.232303619E0,4.704588413E0,7.472784996E0
9.897053700E-1,1.174875975E0,4.711766720E0,7.391428947E0
9.921270370E-1,1.103091240E0,4.805386066E0,7.345965385E0
9.945486510E-1,1.045663476E0,4.939383984E0,7.401000500E0
9.969694320E-1,1.007378340E0,5.111667156E0,7.534998417E0
9.993902660E-1,9.332008362E-1,5.324628353E0,7.673782349E0
1.001811932E0,9.355936646E-1,5.616852283E0,7.808079243E0
1.004233547E0,9.762716293E-1,5.980860233E0,7.896613598E0
1.006654380E0,1.086341500E0,6.370890141E0,8.030611992E0
1.009075214E0,1.184447169E0,6.746862411E0,8.159824371E0
1.011496828E0,1.234696507E0,6.928717136E0,8.195716858E0
1.013918495E0,1.186840057E0,6.916752815E0,8.181359291E0
1.016339276E0,1.036092162E0,6.787540436E0,8.329714775E0
1.018760110E0,8.805587292E-1,6.603293419E0,8.519046783E0
1.021181776E0,8.111668825E-1,6.461817741E0,8.540582657E0
1.023603391E0,7.537391186E-1,6.344569206E0,8.394619942E0
1.026024172E0,7.992027402E-1,6.186643124E0,8.222037315E0
1.028445005E0,8.733802438E-1,6.064609051E0,8.030611992E0
1.030866672E0,8.949156404E-1,5.908776283E0,7.858328819E0
1.033288287E0,9.164510965E-1,5.734100342E0,7.745566845E0
1.035709120E0,9.140582681E-1,5.528317451E0,7.697710514E0
1.038129953E0,8.422735929E-1,5.346164227E0,7.709674358E0
1.040551568E0,7.319046259E-1,5.183452129E0,7.745566845E0
1.042973235E0,6.098706722E-1,5.054239750E0,7.747959614E0
