"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.420265680E-1,-1.336228400E-1,4.049917459E-1,3.527642787E-1
3.444485990E-1,-1.287360638E-1,4.111002088E-1,3.845283389E-1
3.468697970E-1,-1.262926757E-1,4.159869850E-1,4.162923992E-1
3.492902140E-1,-1.214058921E-1,4.196520746E-1,4.480564594E-1
3.517114640E-1,-1.189625040E-1,4.245388508E-1,4.834856093E-1
3.541335470E-1,-1.128540337E-1,4.294256270E-1,5.189147592E-1
3.565546930E-1,-1.091889441E-1,4.330907166E-1,5.543438792E-1
3.589751620E-1,-1.018587798E-1,4.306473136E-1,5.897729993E-1
3.613964120E-1,-9.330692142E-2,4.282039404E-1,6.252021790E-1
3.638184430E-1,-8.597674966E-2,4.269822240E-1,6.594096422E-1
3.662396410E-1,-7.864658535E-2,4.269822240E-1,6.936170459E-1
3.686600570E-1,-7.253811508E-2,4.294256270E-1,7.278245091E-1
3.710813070E-1,-6.642963737E-2,4.330907166E-1,7.583668828E-1
3.735033910E-1,-6.520794332E-2,4.440859556E-1,7.876875401E-1
3.759245370E-1,-5.543438718E-2,4.440859556E-1,8.133431077E-1
3.783450050E-1,-4.810422286E-2,4.514161348E-1,8.377770185E-1
3.807662030E-1,-4.443913698E-2,4.660764635E-1,8.597674966E-1
3.831882870E-1,-3.710897267E-2,4.795151055E-1,8.829796910E-1
3.856094850E-1,-2.977880463E-2,4.929537475E-1,9.013051391E-1
3.880299010E-1,-2.122694254E-2,5.076140761E-1,9.196305275E-1
3.904511510E-1,-1.145338640E-2,5.161659122E-1,9.379559755E-1
3.928732350E-1,-2.901524538E-3,5.296045542E-1,9.526162744E-1
3.952943800E-1,6.872031838E-3,5.381564498E-1,9.660549164E-1
3.977148490E-1,1.420219894E-2,5.467082858E-1,9.770501852E-1
4.001360470E-1,2.397575416E-2,5.552601814E-1,9.856020808E-1
4.025581300E-1,3.008422814E-2,5.662553906E-1,9.917105436E-1
4.049793280E-1,3.863608837E-2,5.723638535E-1,9.978190064E-1
4.073997450E-1,4.840964451E-2,5.796940327E-1,9.990406632E-1
4.098209950E-1,5.940489471E-2,5.809157491E-1,1.002705812E0
4.122430780E-1,7.040014863E-2,5.809157491E-1,1.005149126E0
4.146642240E-1,7.406523079E-2,5.906893015E-1,1.006370902E0
4.170846930E-1,8.506047726E-2,5.943543911E-1,1.003927469E0
4.195058910E-1,9.239064902E-2,6.029062271E-1,1.002705812E0
4.219279740E-1,1.021642014E-1,6.114581227E-1,9.978190064E-1
4.243491720E-1,1.107160673E-1,6.212316751E-1,9.917105436E-1
4.267695890E-1,1.192679256E-1,6.310052276E-1,9.843803644E-1
4.291908390E-1,1.265980899E-1,6.420004964E-1,9.770501852E-1
4.316129220E-1,1.302631795E-1,6.591041684E-1,9.709417224E-1
4.340340680E-1,1.363716573E-1,6.700994372E-1,9.660549164E-1
4.364545370E-1,1.449235082E-1,6.774296165E-1,9.611681700E-1
4.388757350E-1,1.498102844E-1,6.810947061E-1,9.562813640E-1
4.412978180E-1,1.559187621E-1,6.774296165E-1,9.526162744E-1
4.437190160E-1,1.595838517E-1,6.725428104E-1,9.501729012E-1
4.461394320E-1,1.681357026E-1,6.591041684E-1,9.477295280E-1
4.485606820E-1,1.742441803E-1,6.493306160E-1,9.452861547E-1
4.509827140E-1,1.779092699E-1,6.371136904E-1,9.416210651E-1
4.534039120E-1,1.852394342E-1,6.224533319E-1,9.403993487E-1
4.558243800E-1,1.925695986E-1,6.053496599E-1,9.379559755E-1
4.582455780E-1,1.974563748E-1,5.906893015E-1,9.342908859E-1
4.606676620E-1,2.035648525E-1,5.796940327E-1,9.318475127E-1
4.630888070E-1,2.084516287E-1,5.711421967E-1,9.294040799E-1
4.655092760E-1,2.157817930E-1,5.601469278E-1,9.245173335E-1
4.679305260E-1,2.194468826E-1,5.528167486E-1,9.208522439E-1
4.703525570E-1,2.267770469E-1,5.418215394E-1,9.171871543E-1
4.727737550E-1,2.365505993E-1,5.332696438E-1,9.098569751E-1
4.751941720E-1,2.487675399E-1,5.173876286E-1,9.061918855E-1
4.776154220E-1,2.609844804E-1,4.978405237E-1,9.025267959E-1
4.800375050E-1,2.707580328E-1,4.758500159E-1,8.951966763E-1
4.824586510E-1,2.841966748E-1,4.563029110E-1,8.878664970E-1
4.848791200E-1,2.964136302E-1,4.367557764E-1,8.768712282E-1
4.873003700E-1,3.049654961E-1,4.208737612E-1,8.670976758E-1
4.897224010E-1,3.184041381E-1,3.988832533E-1,8.536590338E-1
4.921435990E-1,3.245126009E-1,3.878880143E-1,8.414421082E-1
4.945640160E-1,3.281776905E-1,3.830012381E-1,8.267817497E-1
4.969852660E-1,3.342861533E-1,3.756710589E-1,8.133431077E-1
4.994073490E-1,3.367295563E-1,3.732276857E-1,7.962393761E-1
5.018284950E-1,3.391729295E-1,3.707842827E-1,7.803573608E-1
5.042489640E-1,3.391729295E-1,3.707842827E-1,7.681404352E-1
5.066701620E-1,3.391729295E-1,3.683409095E-1,7.547017932E-1
5.090922450E-1,3.355078697E-1,3.707842827E-1,7.424848676E-1
5.115134430E-1,3.330644667E-1,3.658975065E-1,7.314895988E-1
5.139338600E-1,3.330644667E-1,3.610107303E-1,7.229377031E-1
5.163551100E-1,3.306210935E-1,3.573456407E-1,7.143858671E-1
5.187771930E-1,3.269560039E-1,3.524588645E-1,7.082774043E-1
5.211983390E-1,3.232909143E-1,3.463504016E-1,7.021689415E-1
5.236188070E-1,3.135173619E-1,3.451287150E-1,6.960604787E-1
5.260400050E-1,3.061871827E-1,3.451287150E-1,6.923953891E-1
5.284620890E-1,2.976353168E-1,3.475720882E-1,6.850652099E-1
5.308832870E-1,2.903051674E-1,3.475720882E-1,6.765133142E-1
5.333037030E-1,2.793098986E-1,3.512371778E-1,6.691831946E-1
5.357249530E-1,2.646495700E-1,3.524588645E-1,6.594096422E-1
5.381469850E-1,2.548760176E-1,3.524588645E-1,6.520794630E-1
5.405681820E-1,2.438807636E-1,3.500154912E-1,6.423059106E-1
5.429885990E-1,2.328855246E-1,3.500154912E-1,6.337540150E-1
5.454098490E-1,2.194468826E-1,3.463504016E-1,6.252021790E-1
5.478319320E-1,2.060082406E-1,3.426853120E-1,6.166502833E-1
5.502531300E-1,1.937913001E-1,3.414636254E-1,6.068767309E-1
5.526735470E-1,1.791309565E-1,3.390202224E-1,5.971031785E-1
5.550947970E-1,1.632489264E-1,3.426853120E-1,5.848862529E-1
5.575168280E-1,1.485885978E-1,3.463504016E-1,5.738909841E-1
5.599380260E-1,1.339282542E-1,3.500154912E-1,5.628957748E-1
5.623584430E-1,1.192679256E-1,3.561239541E-1,5.506787896E-1
5.647796930E-1,1.033858955E-1,3.610107303E-1,5.360184908E-1
5.672017760E-1,8.750387281E-2,3.695625961E-1,5.238015056E-1
5.696229220E-1,7.284353673E-2,3.805578351E-1,5.103628635E-1
5.720433910E-1,6.429167092E-2,3.805578351E-1,4.932591617E-1
5.744645890E-1,5.451811850E-2,3.830012381E-1,4.810422063E-1
5.768866720E-1,4.840964451E-2,3.793361485E-1,4.676035643E-1
5.793078700E-1,3.741439432E-2,3.793361485E-1,4.566083252E-1
5.817282870E-1,3.008422814E-2,3.756710589E-1,4.456130862E-1
5.841495370E-1,2.397575416E-2,3.683409095E-1,4.346178174E-1
5.865716200E-1,1.664558798E-2,3.622324169E-1,4.260659516E-1
5.889927660E-1,1.053711493E-2,3.536805511E-1,4.162923992E-1
5.914132350E-1,3.206948051E-3,3.463504016E-1,4.052971601E-1
5.938344320E-1,1.985253533E-3,3.341334462E-1,3.967452943E-1
5.962565160E-1,-7.788302377E-3,3.329117596E-1,3.869717419E-1
5.986777140E-1,-1.267508045E-2,3.219164908E-1,3.759764731E-1
6.010981300E-1,-1.878355257E-2,3.133646548E-1,3.674246371E-1
6.035193800E-1,-2.367033064E-2,3.060344756E-1,3.576510847E-1
6.059414120E-1,-2.367033064E-2,2.913741469E-1,3.466558158E-1
6.083626100E-1,-2.611372061E-2,2.803788781E-1,3.393256664E-1
6.107830260E-1,-2.122694254E-2,2.669402659E-1,3.295520842E-1
6.132042760E-1,-2.367033064E-2,2.571666837E-1,3.185568452E-1
6.156263600E-1,-2.244863659E-2,2.486148328E-1,3.063398898E-1
6.180475050E-1,-2.000524849E-2,2.400629669E-1,2.941229641E-1
6.204679740E-1,-2.000524849E-2,2.376195788E-1,2.831276953E-1
6.228892240E-1,-1.511846948E-2,2.315111160E-1,2.721324563E-1
6.253112550E-1,-1.267508045E-2,2.290677279E-1,2.599155009E-1
6.277324530E-1,-1.023169141E-2,2.241809368E-1,2.501419485E-1
6.301528700E-1,-1.679830020E-3,2.180724740E-1,2.415900975E-1
6.325741200E-1,1.985253533E-3,2.168507725E-1,2.330382317E-1
6.349962030E-1,8.093725890E-3,2.144073844E-1,2.244863659E-1
6.374173490E-1,1.664558798E-2,2.095206082E-1,2.195995897E-1
6.398378180E-1,2.397575416E-2,2.021904439E-1,2.134911120E-1
6.422590160E-1,2.764083818E-2,1.960819662E-1,2.098260373E-1
6.446810990E-1,3.863608837E-2,1.875301152E-1,2.061609477E-1
6.471022970E-1,4.474456236E-2,1.801999360E-1,2.049392611E-1
6.495227140E-1,5.207473040E-2,1.692046970E-1,2.049392611E-1
6.519439640E-1,5.573981255E-2,1.655396074E-1,2.061609477E-1
6.543660470E-1,6.306997687E-2,1.545443535E-1,2.061609477E-1
6.567871930E-1,6.306997687E-2,1.508792788E-1,2.086043358E-1
6.592076620E-1,6.551336497E-2,1.435490996E-1,2.098260373E-1
6.616288600E-1,6.673506647E-2,1.374406368E-1,2.110477239E-1
6.640509430E-1,7.162184268E-2,1.337755471E-1,2.098260373E-1
6.664721410E-1,6.917845458E-2,1.313321590E-1,2.098260373E-1
6.688925570E-1,6.551336497E-2,1.276670843E-1,2.098260373E-1
6.713138070E-1,6.306997687E-2,1.264453828E-1,2.086043358E-1
6.737358390E-1,6.184828654E-2,1.264453828E-1,2.073826492E-1
6.761570370E-1,5.940489471E-2,1.276670843E-1,2.061609477E-1
6.785774530E-1,5.573981255E-2,1.288887709E-1,2.037175596E-1
6.809987030E-1,5.329642445E-2,1.301104724E-1,2.000524700E-1
6.834207870E-1,5.085303262E-2,1.313321590E-1,1.988307834E-1
6.858419320E-1,4.840964451E-2,1.374406368E-1,1.951656938E-1
6.882624010E-1,4.718795046E-2,1.398840249E-1,1.927223057E-1
6.906835990E-1,4.352286831E-2,1.423274130E-1,1.902789176E-1
6.931056820E-1,4.107947648E-2,1.472141892E-1,1.878355294E-1
6.955268800E-1,4.230117425E-2,1.484358907E-1,1.866138428E-1
6.979472970E-1,4.352286831E-2,1.484358907E-1,1.866138428E-1
7.003685470E-1,4.352286831E-2,1.472141892E-1,1.890572309E-1
7.027905780E-1,4.230117425E-2,1.423274130E-1,1.902789176E-1
7.052117760E-1,4.474456236E-2,1.349972486E-1,1.939440072E-1
7.076322450E-1,4.596625641E-2,1.301104724E-1,2.000524700E-1
7.100534430E-1,4.474456236E-2,1.227803007E-1,2.061609477E-1
7.124755260E-1,4.840964451E-2,1.154501289E-1,2.122694254E-1
7.148966720E-1,4.840964451E-2,1.081199646E-1,2.171562016E-1
7.173171410E-1,4.963133857E-2,1.032331884E-1,2.220429778E-1
7.197383910E-1,4.963133857E-2,1.020114943E-1,2.269297540E-1
7.221604220E-1,5.085303262E-2,9.712471068E-2,2.318165302E-1
7.245816200E-1,5.573981255E-2,8.857285231E-2,2.367033064E-1
7.270020370E-1,5.818320066E-2,8.490777016E-2,2.415900975E-1
7.294232870E-1,5.940489471E-2,8.612946421E-2,2.476985604E-1
7.318453700E-1,6.184828654E-2,8.246438205E-2,2.538070381E-1
7.342665160E-1,6.673506647E-2,7.635590434E-2,2.599155009E-1
7.366869850E-1,7.162184268E-2,7.269082218E-2,2.660239935E-1
7.391081820E-1,7.528692484E-2,7.146912813E-2,2.733541429E-1
7.415302660E-1,8.261708915E-2,6.658235192E-2,2.757975459E-1
7.439514640E-1,8.506047726E-2,6.658235192E-2,2.806843221E-1
7.463718800E-1,8.994726092E-2,6.902574003E-2,2.843494117E-1
7.487931300E-1,9.483403713E-2,7.146912813E-2,2.867927849E-1
7.512151620E-1,1.009425074E-1,7.269082218E-2,2.904578745E-1
7.536363600E-1,1.033858955E-1,7.635590434E-2,2.916795611E-1
7.560568280E-1,9.972081333E-2,8.857285231E-2,2.941229641E-1
7.584780260E-1,1.156028435E-1,7.635590434E-2,2.941229641E-1
7.609001100E-1,1.253764033E-1,7.513421029E-2,2.941229641E-1
7.633212550E-1,1.290414780E-1,7.635590434E-2,2.953446507E-1
7.657417240E-1,1.375933439E-1,7.391251624E-2,2.965663373E-1
7.681629740E-1,1.424801201E-1,7.513421029E-2,2.965663373E-1
7.705850050E-1,1.498102844E-1,7.269082218E-2,2.977880239E-1
7.730062030E-1,1.595838517E-1,6.780404598E-2,2.990097404E-1
7.754266200E-1,1.656923145E-1,6.536065787E-2,3.002314270E-1
7.778478700E-1,1.754658818E-1,5.558710173E-2,3.002314270E-1
7.802699530E-1,1.876828223E-1,4.947862774E-2,3.002314270E-1
7.826910990E-1,1.962346882E-1,3.848337755E-2,3.002314270E-1
7.851115680E-1,2.084516287E-1,2.748812735E-2,3.014531136E-1
7.875327660E-1,2.218902707E-1,1.771457121E-2,3.002314270E-1
7.899548490E-1,2.328855246E-1,6.719320081E-3,3.002314270E-1
7.923760470E-1,2.451024652E-1,-4.275931045E-3,2.977880239E-1
7.947964640E-1,2.597627938E-1,-1.893626526E-2,2.953446507E-1
7.972177140E-1,2.707580328E-1,-2.626643144E-2,2.904578745E-1
7.996397450E-1,2.817533016E-1,-3.481829539E-2,2.843494117E-1
8.020609430E-1,2.890834510E-1,-3.481829539E-2,2.782409191E-1
8.044813600E-1,3.049654961E-1,-4.337015375E-2,2.696890533E-1
8.069026100E-1,3.159607351E-1,-4.825693369E-2,2.586938143E-1
8.093246930E-1,3.184041381E-1,-4.459185153E-2,2.476985604E-1
8.117458390E-1,3.245126009E-1,-4.459185153E-2,2.354816198E-1
8.141663070E-1,3.293993771E-1,-4.092676565E-2,2.257080674E-1
8.165875050E-1,3.355078697E-1,-4.337015375E-2,2.159345001E-1
8.190095890E-1,3.379512429E-1,-4.581354558E-2,2.037175596E-1
8.214307870E-1,3.428380191E-1,-4.947862774E-2,1.939440072E-1
8.238512030E-1,3.440597057E-1,-5.192201585E-2,1.841704547E-1
8.262724530E-1,3.452814221E-1,-5.680879578E-2,1.743968874E-1
8.286944850E-1,3.452814221E-1,-6.169557199E-2,1.658450365E-1
8.311156820E-1,3.452814221E-1,-6.413896382E-2,1.585148573E-1
8.335361510E-1,3.416163325E-1,-6.291726977E-2,1.487413049E-1
8.359573490E-1,3.379512429E-1,-6.169557199E-2,1.414111406E-1
8.383794320E-1,3.318427801E-1,-6.047387794E-2,1.353026628E-1
8.408005780E-1,3.232909143E-1,-5.558710173E-2,1.291942000E-1
8.432210470E-1,3.147390485E-1,-4.947862774E-2,1.230857223E-1
8.456422450E-1,3.074088693E-1,-4.459185153E-2,1.169772521E-1
8.480643280E-1,2.976353168E-1,-3.726168349E-2,1.133121699E-1
8.504855260E-1,2.878617644E-1,-3.237490356E-2,1.120904684E-1
8.529059430E-1,2.780882120E-1,-2.748812735E-2,1.096470803E-1
8.553271930E-1,2.707580328E-1,-2.504473738E-2,1.096470803E-1
8.577492760E-1,2.609844804E-1,-2.137965336E-2,1.096470803E-1
8.601704220E-1,2.487675399E-1,-1.893626526E-2,1.108687744E-1
8.625908910E-1,2.389939874E-1,-1.649287529E-2,1.108687744E-1
8.650120890E-1,2.304421216E-1,-1.282779220E-2,1.120904684E-1
8.674341720E-1,2.243336588E-1,-1.038440317E-2,1.145338640E-1
8.698553180E-1,2.157817930E-1,-7.941014133E-3,1.145338640E-1
8.722757870E-1,2.084516287E-1,-1.832541777E-3,1.145338640E-1
8.746970370E-1,2.011214644E-1,4.275931045E-3,1.120904684E-1
8.771190680E-1,1.962346882E-1,9.162709117E-3,1.108687744E-1
8.795402660E-1,1.864611208E-1,1.649287529E-2,1.096470803E-1
8.819606820E-1,1.791309565E-1,2.382304333E-2,1.096470803E-1
8.843819320E-1,1.742441803E-1,3.359659761E-2,1.084253863E-1
8.868040160E-1,1.681357026E-1,4.092676565E-2,1.072036922E-1
8.892251620E-1,1.632489264E-1,4.703523964E-2,1.072036922E-1
8.916456300E-1,1.571404636E-1,5.925218388E-2,1.047603041E-1
8.940668280E-1,1.498102844E-1,7.024743408E-2,1.035386100E-1
8.964889120E-1,1.473668963E-1,7.391251624E-2,1.047603041E-1
8.989101100E-1,1.449235082E-1,8.002099395E-2,1.059819981E-1
9.013305260E-1,1.449235082E-1,8.735115826E-2,1.096470803E-1
9.037517760E-1,1.437018216E-1,9.101624042E-2,1.157555580E-1
9.061738070E-1,1.449235082E-1,9.834641218E-2,1.230857223E-1
9.085950050E-1,1.498102844E-1,9.590301663E-2,1.304158866E-1
9.110154220E-1,1.546970755E-1,9.956810623E-2,1.389677525E-1
9.134366720E-1,1.595838517E-1,1.007898003E-1,1.511846930E-1
9.158587550E-1,1.669140160E-1,9.834641218E-2,1.646233350E-1
9.182799010E-1,1.766875684E-1,9.101624042E-2,1.780619770E-1
9.207003700E-1,1.827960461E-1,8.857285231E-2,1.927223057E-1
9.231215680E-1,1.889045089E-1,8.735115826E-2,2.098260373E-1
9.255436510E-1,2.023431510E-1,7.269082218E-2,2.269297540E-1
9.279648490E-1,2.145601064E-1,6.413896382E-2,2.464768738E-1
9.303852660E-1,2.206685692E-1,5.436540768E-2,2.672456801E-1
9.328065160E-1,2.292204350E-1,4.337015375E-2,2.892361879E-1
9.352285470E-1,2.292204350E-1,4.825693369E-2,3.087832928E-1
9.376497450E-1,2.011214644E-1,7.513421029E-2,3.210002482E-1
9.400701620E-1,1.437018216E-1,1.117850468E-1,3.210002482E-1
9.424914120E-1,4.840964451E-2,1.288887709E-1,2.977880239E-1
9.449134950E-1,-7.986827940E-2,1.349972486E-1,2.525853515E-1
9.473346410E-1,-2.166980654E-1,1.374406368E-1,1.902789176E-1
9.497551100E-1,-3.461976945E-1,1.240019947E-1,1.157555580E-1
9.521763070E-1,-4.610369802E-1,1.068982705E-1,4.123219103E-2
9.545983910E-1,-5.563291311E-1,9.223793447E-2,-2.840439789E-2
9.570195890E-1,-6.357392669E-1,8.979454637E-2,-9.681928903E-2
9.594400050E-1,-6.980457306E-1,9.834641218E-2,-1.627907902E-1
9.618612550E-1,-7.408050299E-1,1.105633527E-1,-2.275405973E-1
9.642832870E-1,-7.786775231E-1,1.362189353E-1,-2.874036431E-1
9.667044850E-1,-8.055548072E-1,1.655396074E-1,-3.399364948E-1
9.691249010E-1,-8.202151656E-1,1.948602796E-1,-3.875826001E-1
9.715461510E-1,-8.263236284E-1,2.217375487E-1,-4.242334068E-1
9.739682350E-1,-8.202151656E-1,2.461714447E-1,-4.511106908E-1
9.763893800E-1,-8.043331504E-1,2.632751763E-1,-4.645493329E-1
9.788098490E-1,-7.762341499E-1,2.779355049E-1,-4.657710493E-1
9.812310470E-1,-7.383615971E-1,2.852656841E-1,-4.572191834E-1
9.836531300E-1,-6.919372082E-1,2.889307439E-1,-4.388937652E-1
9.860743280E-1,-6.369609833E-1,2.889307439E-1,-4.107947946E-1
9.884947450E-1,-5.783196688E-1,2.791571915E-1,-3.778090179E-1
9.909159950E-1,-5.160132051E-1,2.730487287E-1,-3.423798978E-1
9.933380260E-1,-4.573718905E-1,2.632751763E-1,-3.045073450E-1
9.957592240E-1,-4.011739492E-1,2.498365343E-1,-2.654131353E-1
9.981796410E-1,-3.474193811E-1,2.412846684E-1,-2.250972092E-1
1.000600891E0,-2.973299026E-1,2.315111160E-1,-1.847812980E-1
1.003022974E0,-2.594573796E-1,2.266243398E-1,-1.408002973E-1
1.005444120E0,-2.338017821E-1,2.180724740E-1,-1.004843712E-1
1.007864589E0,-2.166980654E-1,2.034121305E-1,-6.139015034E-2
1.010285787E0,-2.057028115E-1,1.887518018E-1,-2.962609194E-2
1.012707870E0,-1.934858710E-1,1.692046970E-1,-3.054236295E-4
1.015129068E0,-1.751604527E-1,1.484358907E-1,2.535016090E-2
1.017549485E0,-1.617218107E-1,1.459924877E-1,5.100574717E-2
1.019970735E0,-1.458397806E-1,1.496575773E-1,7.299624383E-2
1.022392766E0,-1.336228400E-1,1.606528312E-1,9.376505762E-2
1.024813964E0,-1.238492802E-1,1.630962193E-1,1.145338640E-1
1.027234380E0,-1.104106456E-1,1.557660550E-1,1.340809762E-1
1.029655630E0,-9.941539168E-2,1.435490996E-1,1.524063945E-1
1.032077714E0,-8.231166750E-2,1.203369126E-1,1.695101112E-1
1.034498860E0,-6.154286116E-2,9.345962852E-2,1.829487532E-1
1.036919328E0,-3.466558084E-2,7.269082218E-2,1.963873953E-1
1.039340526E0,-4.581354442E-4,5.803048983E-2,2.061609477E-1
1.041762610E0,3.619270027E-2,4.703523964E-2,2.159345001E-1
1.044183807E0,7.162184268E-2,4.337015375E-2,2.257080674E-1
1.046604224E0,1.033858955E-1,4.214845970E-2,2.342599183E-1
1.049025474E0,1.363716573E-1,4.092676565E-2,2.452551723E-1
1.051447505E0,1.620272398E-1,4.214845970E-2,2.574721277E-1
1.053868703E0,1.864611208E-1,3.603998944E-2,2.721324563E-1
1.056289120E0,2.084516287E-1,2.626643144E-2,2.831276953E-1
1.058710370E0,2.304421216E-1,7.941014133E-3,2.965663373E-1
