"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.062240770E-1,-3.498035431E0,-9.481328011E0,1.630501151E0
4.082240770E-1,-3.498035431E0,-9.481328011E0,1.630501151E0
4.102245770E-1,-3.498035431E0,-9.481328011E0,1.630501151E0
4.122249100E-1,-3.498035431E0,-9.481328011E0,1.630501151E0
4.142251600E-1,-2.171607256E0,-9.519637108E0,1.357553840E0
4.162253600E-1,-2.190761566E0,-9.500482559E0,1.347976685E0
4.182255260E-1,-2.202732801E0,-9.495694160E0,1.355159521E0
4.202256680E-1,-2.190761566E0,-9.495694160E0,1.367130876E0
4.222257930E-1,-2.207521439E0,-9.495694160E0,1.381496549E0
4.242259040E-1,-2.209915638E0,-9.493299484E0,1.405439258E0
4.262259040E-1,-2.214704275E0,-9.502876282E0,1.443747759E0
4.282259040E-1,-2.214704275E0,-9.500482559E0,1.446141958E0
4.302259040E-1,-2.195549965E0,-9.495694160E0,1.479661822E0
4.322259040E-1,-2.190761566E0,-9.478934288E0,1.503604531E0
4.342259040E-1,-2.183578730E0,-9.474145889E0,1.503604531E0
4.362259040E-1,-2.181184292E0,-9.462174416E0,1.513181686E0
4.382259040E-1,-2.164424419E0,-9.459779739E0,1.529941559E0
4.402259040E-1,-2.162030220E0,-9.462174416E0,1.541913033E0
4.422259040E-1,-2.128510237E0,-9.462174416E0,1.551490068E0
4.442259040E-1,-2.104567528E0,-9.450202942E0,1.568249941E0
4.462259040E-1,-2.092596292E0,-9.443019867E0,1.575432777E0
4.482259040E-1,-2.063864946E0,-9.423865318E0,1.570644259E0
4.502259040E-1,-2.049499273E0,-9.419076920E0,1.570644259E0
4.522259040E-1,-2.037527800E0,-9.423865318E0,1.573038578E0
4.542259040E-1,-2.011190891E0,-9.419076920E0,1.565855742E0
4.562259440E-1,-1.980065227E0,-9.416683197E0,1.582615614E0
4.582259820E-1,-1.977671027E0,-9.419076920E0,1.580221415E0
4.602260190E-1,-1.968093872E0,-9.438231468E0,1.568249941E0
4.622260540E-1,-1.946545362E0,-9.440625191E0,1.556278586E0
4.642260880E-1,-1.934574008E0,-9.435836792E0,1.556278586E0
4.662261210E-1,-1.920208454E0,-9.440625191E0,1.544307232E0
4.682261540E-1,-1.908236980E0,-9.440625191E0,1.525153041E0
4.702261540E-1,-1.910631299E0,-9.445414543E0,1.513181686E0
4.722261200E-1,-1.920208454E0,-9.459779739E0,1.498816013E0
4.742260860E-1,-1.917814136E0,-9.464568138E0,1.494027495E0
4.762260520E-1,-1.908236980E0,-9.490905762E0,1.484450340E0
4.782260180E-1,-1.908236980E0,-9.517242432E0,1.455719113E0
4.802259840E-1,-1.908236980E0,-9.522030830E0,1.458113313E0
4.822259500E-1,-1.891477108E0,-9.519637108E0,1.458113313E0
4.842259160E-1,-1.886688590E0,-9.536396980E0,1.453324795E0
4.862259160E-1,-1.891477108E0,-9.541185379E0,1.462901950E0
4.882259160E-1,-1.879505754E0,-9.538790703E0,1.474873304E0
4.902259160E-1,-1.905842781E0,-9.555550575E0,1.494027495E0
4.922259160E-1,-1.917814136E0,-9.553156853E0,1.508393168E0
