Time(s),X(rad/s),Y(rad/s),Z(rad/s)
4.619620859,-0.208915904,0.114842661,0.5497787
4.639613047,-0.207694173,-0.273667634,0.128281698
4.659634922,-0.417831808,-0.561996043,-0.318871647
4.679625547,-0.386066824,-0.482583523,-0.33108896
4.699617734,-0.138055548,-0.278554559,-0.233350515
4.719639609,0.219911486,-0.248011291,-0.103847086
4.739628672,0.453262001,-0.453262001,-0.141720742
4.759620859,0.442266434,-0.863763452,-0.304210901
4.779611484,0.289550126,-1.390329242,-0.505796433
4.799633359,0.227241874,-1.555262923,-0.631634653
4.819647422,0.466701031,-1.108109593,-0.680503845
4.839616172,0.466701031,-0.92729342,-0.746477306
4.859638047,0.06963864,-1.213178396,-0.692721188
4.879633359,-0.609643519,-1.158200502,-0.335975885
4.899619297,-0.353080094,-0.737925232,-0.33108896
4.919642734,0.260228604,-1.017701507,-0.717155814
4.939633359,0.967610538,-1.767843962,-1.415985584
4.959623984,1.545489073,-0.226020142,-2.112371922
4.979619297,1.879021525,3.458719015,-1.717753053
4.999636484,1.480737329,2.141693592,-0.671951771
5.01962867,1.123992085,-1.084896684,0.013439035
5.0396193,0.790459633,-2.129476309,0.366519153
5.05964117,0.712268889,-1.661553383,0.285884917
5.0796443,0.417831808,-0.05742133,0.047647487
5.09962398,-0.065973446,0.431270868,0.086742863
5.11961461,-0.266337246,0.094073243,0.317649931
5.13963648,-0.260228604,-0.183259577,0.670730054
5.15962555,-0.30787608,-0.452040285,1.009149313
5.17961773,-0.414166629,-0.597426176,1.13254416
5.19964117,-0.561996043,-0.357967019,0.96028018
5.21963648,-0.828333259,-0.189368218,0.714712322
5.23962242,-0.779464066,0.012217305,0.659734428
5.2596193,-0.45692721,0.172263995,0.751364231
5.27963492,-0.24678956,0.122173049,0.819781125
5.29962555,-0.288328379,0.095294975,0.858876526
5.31961617,-0.317649931,0.140499011,0.769690216
5.33966617,-0.458148927,0.362853944,0.627969444
5.35963023,-0.516791999,0.44715336,0.499687761
5.37962086,-0.426383942,0.405614525,0.388510287
5.39961148,-0.529009283,0.455705464,0.320093393
5.41963336,-0.702495039,0.557109118,0.419053555
5.43962398,-0.365297407,0.619417369,0.514348507
5.45961617,-0.306654334,1.341460109,0.360410482
5.47963805,0.217468023,0.627969444,0.4007276
5.49963023,0.830776691,0.439822972,0.327423781
5.51962086,0.967610538,0.656069279,-0.098960169
5.53964273,0.415388346,0.908967495,-0.279776275
5.55963336,-0.547335267,0.408057988,-0.230907053
5.57963805,-1.078788042,-0.141720742,0.112399206
5.59961461,-0.961501896,0.453262001,0.838107109
5.61963805,-0.704938471,0.73181653,0.929736912
5.63963023,-0.553443909,0.224798411,0.608421803
5.6596193,-0.483805269,-1.123992085,-0.249233022
5.67964742,-0.548556984,-1.216843605,-0.348193198
5.69963336,-0.640186787,-0.810007274,-0.207694173
5.71962242,-0.442266434,0.008552114,0.139277279
5.73961461,-0.136833817,0.243124366,0.322536856
5.75963648,0.048869219,-0.002443461,0.300545692
5.77962711,-0.059864793,-0.552222192,0.035430186
5.7996193,-0.152716309,-1.306029916,-0.189368218
5.81964117,-0.070860371,-1.525941372,-0.142942458
5.83966148,-0.036651913,-1.403768301,-0.16737707
5.85962242,-0.138055548,-1.280373573,-0.474031419
5.87961305,-0.193033412,-1.369559884,-0.777020574
5.89963648,-0.07696902,-0.879645944,-0.740368664
5.91962711,0.161268428,-0.33108896,-0.458148927
5.93961773,0.42394048,-1.110553026,-0.535117924
5.95964273,0.395840675,-2.019520521,-0.87109381
5.97963023,0.450818539,-1.868025899,-1.334129691
5.99964273,0.715934038,-1.0995574,-1.716531277
6.01962398,0.930958629,-0.906524003,-1.600466967
6.03963336,1.396437883,-2.067167997,-1.617571115
6.05962555,1.429424644,-2.474004269,-1.562593222
6.07961617,1.276708364,-0.949284554,-0.660956204
6.09963805,2.086715698,-0.695164621,-0.370184332
6.11965367,2.637716055,-1.626123309,0.002443461
6.13962086,2.564412355,-2.318844318,0.288328379
6.15961461,2.214997292,-1.466076612,0.310319543
6.17963336,2.01341176,-0.519235432,0.505796433
6.19962398,2.185675859,-0.706160188,0.878424227
6.21961461,2.120923996,-1.616349459,1.120326877
6.23963805,2.096489429,-2.109928608,1.28159523
6.25962867,1.908342957,-2.111150265,1.368338108
6.27962086,1.678657651,-1.937664509,1.385442376
6.29964117,1.51983273,-1.770287395,1.330464482
6.31963336,1.340238333,-1.764178753,1.23516953
6.3396318,1.153313518,-1.6224581,1.111774683
6.35961461,1.094670534,-1.335351348,0.977384388
6.37963648,1.137431026,-1.093448758,0.858876526
6.39962711,1.103222609,-1.027475357,0.773355365
6.41961773,0.984714747,-1.015258074,0.746477306
6.43967711,0.792903066,-1.13254416,0.775798857
6.4596318,0.718377531,-1.3842206,0.780685782
6.47962242,0.794124782,-1.398881435,0.795346558
6.49961305,0.981049597,-1.41720736,0.608421803
6.51963648,1.036027431,-1.280373573,0.279776275
6.53962555,0.70860368,-1.605353832,0.188146487
6.55962242,0.587652385,-1.880243182,0.273667634
6.57963961,0.68539077,-1.733635545,0.338419348
6.59963023,0.844215751,-1.886351824,0.218689755
6.61962086,0.930958629,-1.987755537,0.083077669
6.63964273,0.487470448,-1.514945745,-0.02321288
6.65963492,0.05009095,0.133168623,0.086742863
6.67965211,0.160046697,1.023810148,0.382401645
6.69962398,0.426383942,1.451415777,0.979827821
6.71963961,-0.272445887,-0.283441484,1.047023058
6.73963023,-0.637743294,-0.786794424,0.961501896
6.75962086,-0.364075691,-0.509461582,0.988379955
6.77965055,-0.502131224,0.381179899,0.894306719
6.79963336,-0.703716755,0.759916365,0.821002901
6.81962398,-0.744033873,0.553443909,1.038470864
6.8396193,-0.75502944,0.394618928,1.222952247
6.85963805,-0.632856369,0.095294975,1.233947754
6.87964586,-0.66217792,-0.189368218,1.156978726
6.8996193,-0.660956204,-0.525344074,1.027475357
6.91964117,-0.422718734,-0.948062837,0.873537302
6.93963336,-0.250454754,-1.141096234,0.707381964
6.95962398,-0.199142069,-0.998153806,0.626747727
6.97961461,-0.235793978,-0.796568275,0.620639086
6.99963648,-0.315206468,-0.535117924,0.712268889
7.01962867,-0.404392779,-0.328645498,0.786794424
7.03965523,-0.415388346,-0.38728857,0.813672483
7.05967242,-0.349414915,-0.442266434,0.720820963
7.0796318,-0.261450321,-0.404392779,0.560774267
7.09963648,-0.13072516,-0.4007276,0.305432618
7.11961617,-0.095294975,-0.389732033,-0.080634214
7.13963648,-0.270002425,-0.320093393,-0.333532423
7.15962711,-0.287106663,-0.310319543,-0.478918344
7.17962398,-0.150272846,-0.474031419,-0.55955255
7.19963961,0.074525557,-0.780685782,-0.60597831
7.2196318,0.405614525,-1.164309144,-0.590095818
7.23965992,0.90408057,-1.744631171,-0.532674491
7.25963805,1.317025423,-2.153910875,-0.544891775
7.27963492,1.489289403,-2.217440844,-1.06290555
7.29964273,1.488067746,-1.977981687,-1.503950238
7.31961773,1.718974829,-2.206445217,-1.729970336
7.33963961,2.239431858,-2.284636021,-1.776396155
7.35963023,2.527760267,-2.069611311,-1.618792892
7.37964898,2.249205828,-1.85458684,-1.207069755
7.39961305,1.769065738,-2.130697966,-0.215024561
7.41963336,2.271196842,-2.427578449,0.039095376
7.4396568,2.361604929,-2.522873402,0.012217305
7.45961617,2.230879784,-2.425134897,-0.118507855
7.47963805,2.122145891,-2.227214575,-0.095294975
7.49962867,2.124589205,-1.881464958,0.083077669
7.5196193,2.078163624,-1.54304564,0.300545692
7.53966617,1.859473825,-1.393994451,0.421497017
7.55963336,1.598023415,-1.31458199,0.59620446
7.57962398,1.359786034,-1.266934514,0.748920798
7.59962242,0.895528436,-1.41720736,0.861319959
7.61963648,0.500909507,-1.469741702,0.915076137
7.63963023,0.289550126,-1.262047529,0.895528436
7.6596193,0.036651913,-1.149648428,0.74525559
7.67964273,0.007330383,-1.16553092,0.649960637
7.6996318,0.186924756,-1.016479731,0.555887342
7.71962242,0.350636631,-0.734260023,0.406836242
7.73961461,0.466701031,-0.476474881,0.285884917
7.75963648,0.690277696,-0.239459172,0.216246292
7.77962711,0.930958629,0.042760566,0.147829384
7.79961773,0.967610538,0.039095376,0.090408057
7.81966148,0.816115975,-0.140499011,0.109955743
7.83965367,0.726929605,-0.753807724,0.004886922
7.85962242,0.702495039,-0.109955743,-0.017104227
7.87964117,0.516791999,0.145385921,0.05742133
7.89963492,0.508239865,-0.075747289,0.208915904
7.91962555,0.926071703,-0.455705464,0.577878535
7.93961773,1.284038782,0.647517145,1.021366715
7.95963961,-0.238237441,1.226617336,0.717155814
7.97963023,-0.791681349,1.505171895,0.62919122
7.99962086,-0.875980735,1.232726097,0.591317534
8.01963336,-0.802676916,0.8014552,0.659734428
8.03965836,-0.452040285,0.924849987,0.656069279
8.05962555,-0.217468023,0.825889826,0.598647952
8.07961617,-0.266337246,0.608421803,0.487470448
8.09963805,-0.42394048,0.372627795,0.360410482
8.11963023,-0.366519153,0.147829384,0.241902635
8.1396193,-0.079412483,-0.169820532,0.133168623
8.15964273,0.169820532,-0.417831808,0.017104227
8.17963336,0.279776275,-0.541226625,-0.087964594
8.19962398,0.25167647,-0.630412936,-0.174707457
8.21961461,0.205250725,-0.794124782,-0.215024561
8.23963648,0.230907053,-0.92729342,-0.235793978
8.25962711,0.260228604,-0.748920798,-0.27488935
8.2796193,0.310319543,-0.762359798,-0.311541259
8.29964117,0.463035852,-1.166752577,-0.355523557
8.31963336,0.706160188,-1.312138557,-0.339641064
8.33962242,0.548556984,-0.813672483,-0.2003638
8.35961305,0.226020142,-0.908967495,-0.244346097
8.37967086,0.086742863,-0.681725621,-0.312763006
8.39962711,0.02687807,-0.393397212,-0.343306273
8.41961773,0.171042264,-0.482583523,-0.260228604
8.43967242,0.392175496,-0.653625786,-0.081855945
8.4596318,0.390953749,-0.954171479,-0.117286123
8.47963805,0.348193198,-1.100779176,-0.441044688
8.49961305,0.042760566,-0.770911932,-0.823446333
8.51964117,-0.16737707,-0.131946892,-0.957836688
8.53962711,0.32131511,0.268780708,-1.207069755
8.55961773,1.329242706,-0.300545692,-1.182635069
8.57963961,1.561371565,0.184481308,-1.111774683
8.59963023,0.750142515,0.910189211,-0.742812157
8.61962086,0.861319959,0.670730054,-0.191811681
8.63961461,1.058018565,0.262672037,-0.018325957
8.65963336,0.893085003,-0.717155814,0.162490159
8.67962711,0.515570283,-0.525344074,0.162490159
8.69961617,0.131946892,-0.454483748,0.257785142
8.71963961,-0.039095376,-0.566882968,0.450818539
8.73963023,-0.091629788,-0.583987176,0.59620446
8.75962086,-0.131946892,-0.408057988,0.757472873
8.77961148,-0.285884917,-0.10751228,0.944397628
8.79963336,-0.594982743,0.15393804,0.996932089
8.81964273,-0.875980735,0.02321288,0.98349303
8.8396193,-0.949284554,-0.102625363,0.860098243
8.85963805,-0.590095818,0.118507855,0.8014552
8.87962867,-0.306654334,0.233350515,0.901637077
8.8996193,-0.37751472,0.054977871,0.886976302
8.91964117,-0.356745303,0.260228604,0.744033873
8.93965523,-0.399505854,0.421497017,0.612086952
8.95962398,-0.522900641,0.543670058,0.496022582
8.97961461,-0.726929605,0.762359798,0.461814106
8.99963648,-0.415388346,0.592539251,0.551000416
9.01962711,0.108734012,0.637743294,0.540004849
9.03963961,-0.072082095,1.303586364,0.208915904
9.0596443,-0.296880513,1.229060888,0
9.07964898,0.277332813,0.13072516,-0.342084527
9.09962242,0.415388346,1.015258074,-0.357967019
9.11961305,-0.114842661,1.242499948,-0.27488935
9.13963648,-0.364075691,0.813672483,-0.064751714
9.15962555,-0.896750152,0.540004849,0.531452775
9.17961617,-0.844215751,0.775798857,1.016479731
9.19963961,-0.673173487,0.852767885,1.087340117
9.21963023,-0.676838696,0.255341679,0.845437467
9.23965992,-0.631634653,-0.439822972,0.427605659
9.25961305,-0.548556984,-0.818559408,-0.063529983
9.27963492,-0.312763006,-0.830776691,-0.427605659
9.29962555,-0.052534409,-0.680503845,-0.532674491
9.31961617,0.160046697,-0.383623362,-0.50335294
9.33963961,0.471587956,0.090408057,-0.551000416
9.35965523,0.712268889,-0.063529983,-0.697608113
9.37962086,0.757472873,-0.770911932,-0.780685782
9.39961148,0.641408503,-1.561371565,-0.718377531
9.41963336,0.560774267,-1.087340117,-0.310319543
9.43964742,0.326202035,-0.767246723,-0.067195177
9.45961617,0.058643062,-1.870469332,-0.467922777
9.47963805,0.248011291,-1.633453608,-0.830776691
9.49964742,0.518013716,-0.384845108,-0.993266881
9.5196193,0.620639086,0.112399206,-0.959058404
9.53964273,0.872315586,-0.30787608,-0.948062837
9.5596318,0.941954196,-0.403171063,-1.075122833
9.57962398,1.422094226,0.210137636,-0.948062837
9.59961461,1.646892667,0.73181653,-1.02991879
9.61963648,0.85765481,0.406836242,-0.900415361
9.63962711,0.729373097,0.205250725,-0.218689755
9.65961773,0.88086766,-0.687834263,0.094073243
9.67963961,0.794124782,-0.895528436,0.058643062
9.6996318,0.412944913,-0.649960637,-0.013439035
9.71962242,-0.034208454,-0.171042264,0.037873644
9.73961305,-0.382401645,0.127059966,0.215024561
9.75963492,-0.392175496,0.090408057,0.481361806
9.77962555,-0.340862811,0.162490159,0.767246723
9.79961773,-0.507018149,0.05742133,0.970053971
9.81963961,-0.82466805,-0.156381503,0.98349303
9.83963023,-1.121548533,-0.163711891,0.873537302
9.85962086,-1.075122833,0.186924756,0.769690216
9.87961305,-0.915076137,0.195476875,0.726929605
9.89963492,-0.769690216,-0.058643062,0.786794424
9.91962398,-0.521678925,0.150272846,0.753807724
9.93961617,-0.295658767,0.098960169,0.654847562
9.95963805,-0.411723167,0.445931613,0.58276546
9.97963023,-0.627969444,0.69882983,0.564439476
9.99962086,-0.245567828,1.23516953,0.524122357
10.01961148,-0.161268428,2.008524895,0.27488935
10.0396318,-0.034208454,1.495398045,-0.030543262
10.05962398,0.663399637,0.216246292,-0.283441484
10.07961461,0.879645944,0.520457208,-0.647517145
10.09963805,-0.329867214,1.588249564,-0.382401645
10.11962867,-0.741590381,1.342681766,-0.327423781
10.1396193,-0.917519569,0.621860802,0.240680903
10.15964117,-0.769690216,0.762359798,0.840550542
10.1796318,-0.660956204,1.112996459,0.912632644
10.19962242,-0.673173487,0.525344074,0.742812157
10.21961461,-0.538783133,-0.204028994,0.348193198
10.23963648,-0.315206468,-0.691499472,-0.073303826
10.25962711,-0.074525557,-0.823446333,-0.345749736
10.27961773,0.036651913,-0.591317534,-0.415388346
10.29964117,0.138055548,-0.30787608,-0.463035852
10.3196318,0.29810223,-0.287106663,-0.499687761
10.33962242,0.524122357,-0.734260023,-0.448375076
10.35961305,0.604756594,-0.935845554,-0.472809702
10.37963492,0.564439476,-0.963945329,-0.533896208
10.39962555,0.569326401,-1.254717231,-0.48014009
10.41961773,0.548556984,-1.282817006,-0.311541259
10.43963961,0.364075691,-1.287703872,-0.156381503
10.45963023,0.086742863,-1.16553092,-0.277332813
10.47962086,0.160046697,-0.819781125,-0.464257568
10.49961305,0.356745303,-0.45692721,-0.742812157
10.51963492,0.43371433,-0.376292974,-0.899193645
10.53962555,0.50335294,-0.576656759,-1.17896986
10.55961461,0.475253165,0.15393804,-1.380555391
10.57963805,1.400103092,0.478918344,-1.264491081
10.59963023,2.04639864,0.478918344,-1.375668526
10.61962086,0.938288987,0.547335267,-1.413542151
10.63961148,0.763581574,0.645073712,-0.638965011
10.65963336,0.918741286,0.083077669,-0.096516706
10.67962711,0.704938471,-0.856433034,0.097738437
10.69961617,0.547335267,-0.951728046,0.279776275
10.71963805,0.2846632,-0.482583523,0.409279704
10.73962867,-0.152716309,-0.516791999,0.581543684
10.7596193,-0.507018149,-0.570548117,0.726929605
10.77964117,-0.64263022,-0.280998021,0.924849987
10.7996318,-0.739146948,0.034208454,1.150870085
10.81962242,-0.888198078,-0.048869219,1.269377947
10.83961461,-1.112996459,-0.184481308,1.104444385
10.85963648,-1.150870085,-0.218689755,0.763581574
10.87962711,-0.81122905,-0.305432618,0.583987176
10.8996193,-0.511905074,-0.313984722,0.541226625
10.91964117,-0.252898216,0.249233022,0.453262001
