"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.253127500E-1,4.908847511E-1,5.945000648E-1,-6.731870651E0
8.353667500E-1,6.949964166E-1,8.479132056E-1,-6.679327488E0
8.454207500E-1,7.036730051E-1,1.109191418E0,-6.651916504E0
8.554757500E-1,4.163064659E-1,9.082981944E-1,-6.601082802E0
8.655297500E-1,2.129924670E-2,3.286423087E-1,-6.577264309E0
8.755837500E-1,-2.553384900E-1,-3.354547322E-1,-6.361255169E0
8.856377500E-1,-2.992042005E-1,-7.764768600E-1,-5.657418251E0
8.956917500E-1,1.155394986E-1,-9.472074509E-1,-4.699484825E0
9.057457500E-1,7.484703064E-1,-6.353510022E-1,-4.399826050E0
9.157997500E-1,9.561524391E-1,-1.000917077E0,-4.136787415E0
9.258547500E-1,7.441565394E-1,-1.302308559E0,-3.868018627E0
9.359087500E-1,4.528262913E-1,-1.631564617E0,-3.749058962E0
9.459627500E-1,2.218034416E-1,-1.857241988E0,-3.616622686E0
9.560167500E-1,1.483160853E-1,-1.776396394E0,-3.352133989E0
9.660707500E-1,1.523659527E-1,-1.782686472E0,-3.081945181E0
9.761247500E-1,1.887476742E-1,-1.834941626E0,-2.732877970E0
9.861787500E-1,4.196995497E-2,-1.728627682E0,-2.358226538E0
9.962337500E-1,-1.067918092E-1,-1.677243471E0,-2.161826372E0
1.006287750E0,-5.036901832E-1,-1.527196169E0,-2.049944878E0
1.016341750E0,-7.756788135E-1,-1.495714307E0,-2.049347639E0
1.026395750E0,-9.213103652E-1,-1.303650856E0,-2.111033440E0
1.036449125E0,-1.297681689E0,-8.882904649E-1,-2.351054430E0
1.046503125E0,-1.656446457E0,-6.594165564E-1,-2.654500008E0
1.056557125E0,-2.053571463E0,-3.052759171E-1,-2.936195850E0
1.066612125E0,-2.244074821E0,-2.527837269E-2,-3.028559446E0
1.076666125E0,-2.149399281E0,-1.646899804E-2,-2.843643904E0
1.086720125E0,-2.057386637E0,-1.838297695E-1,-2.536073923E0
1.096774125E0,-2.137546778E0,-3.046439886E-1,-2.075093508E0
1.106828125E0,-2.180860043E0,-7.392441630E-1,-1.804552317E0
1.116882125E0,-2.212440968E0,-6.925081015E-1,-1.596857190E0
1.126936125E0,-2.097644329E0,-1.134178340E-1,-1.514953852E0
1.136991125E0,-1.897710800E0,4.157895744E-1,-1.552669525E0
1.147045125E0,-1.479826093E0,7.758961320E-1,-1.500226378E0
1.157099125E0,-1.044531345E0,1.058959365E0,-1.399537683E0
1.167153125E0,-8.425101638E-1,1.010128379E0,-1.332307816E0
1.177207125E0,-7.105281353E-1,6.586516500E-1,-1.368164420E0
1.187261125E0,-8.156526685E-1,3.677279949E-1,-1.312026262E0
1.197315125E0,-1.038340688E0,1.264104992E-1,-1.160171747E0
1.207370125E0,-1.259597778E0,1.179829389E-1,-8.770498633E-1
1.217424125E0,-1.301377535E0,5.477358699E-1,-7.143948674E-1
1.227478125E0,-1.283503771E0,1.055518389E0,-4.021509588E-1
1.237532125E0,-1.237264276E0,1.491325378E0,-4.327787459E-2
1.247586125E0,-1.094083905E0,1.622670889E0,4.225590527E-1
1.257640125E0,-1.260635138E0,1.393226147E0,1.092920899E0
1.267695125E0,-1.570840955E0,1.220948815E0,1.623371124E0
1.277749125E0,-1.846221447E0,8.735377192E-1,1.866358876E0
1.287803125E0,-2.088793516E0,4.581594467E-1,1.906276703E0
1.297857125E0,-2.252948284E0,8.420041203E-2,1.742881179E0
1.307911125E0,-2.322688341E0,-4.953874275E-2,1.696979761E0
1.317965125E0,-2.318912983E0,-2.799962834E-2,1.948188543E0
1.328019125E0,-2.308652639E0,2.011730969E-1,2.396220446E0
1.338074125E0,-2.357270241E0,5.951521993E-1,3.052115440E0
1.348128125E0,-2.322751522E0,9.291480184E-1,3.578534365E0
1.358182125E0,-2.127310276E0,1.073470354E0,3.775960207E0
1.368236125E0,-1.812323928E0,1.113234043E0,3.556342125E0
1.378290125E0,-1.431523442E0,1.495209813E0,3.150773525E0
1.388344125E0,-1.215113401E0,1.782143235E0,2.684825420E0
1.398398125E0,-9.755529165E-1,1.673493147E0,2.299010754E0
1.408453125E0,-8.080291748E-1,1.168488264E0,1.962898970E0
1.418507125E0,-1.030421734E0,6.516495347E-1,1.830355287E0
1.428561125E0,-1.471506000E0,4.779166281E-1,1.896723390E0
1.438615125E0,-1.668142438E0,1.793992817E-1,1.990858555E0
1.448669125E0,-1.742481470E0,-4.157732725E-1,2.176533222E0
1.458723125E0,-1.865383148E0,-3.980214000E-1,2.203269720E0
1.468777125E0,-2.039152622E0,-2.457424104E-1,2.049807072E0
1.478832125E0,-2.307062864E0,1.628505290E-1,1.889513493E0
1.488886125E0,-2.088285685E0,4.239130020E-1,1.543089747E0
1.498940125E0,-1.279486179E0,3.462966084E-1,7.593450546E-1
1.508994125E0,-7.815692425E-1,6.766534448E-1,-2.629628181E-1
1.519048125E0,-9.047458172E-1,1.505954027E0,-4.191379249E-1
1.529102125E0,-1.176244378E0,2.128937006E0,2.669205964E-1
1.539156125E0,-1.143857241E0,2.114215374E0,9.787247181E-1
1.549211125E0,-9.939556718E-1,1.659093261E0,1.545450687E0
1.559265125E0,-1.043892741E0,1.219047546E0,1.863399029E0
1.569319125E0,-1.407314539E0,1.082778454E0,1.725206852E0
1.579373125E0,-1.665336251E0,8.604882360E-1,1.000154257E0
1.589427125E0,-1.893916726E0,3.019852936E-1,7.831609845E-1
1.599481125E0,-1.537619591E0,-9.019368887E-2,4.605659246E-1
1.609535125E0,-1.590191007E0,-1.150095537E-1,-5.400871485E-2
1.619590125E0,-1.622964978E0,9.566291422E-2,-3.848233521E-1
1.629644125E0,-1.400155067E0,1.886826009E-1,-6.417683363E-1
1.639698125E0,-1.309334636E0,-1.415684968E-1,-8.664091825E-1
1.649752125E0,-1.151160479E0,-1.601648182E-1,-9.238210917E-1
1.659806125E0,-1.015441179E0,2.202129215E-1,-8.082047105E-1
1.669860125E0,-6.886152029E-1,1.340863705E0,-6.249033213E-1
1.679914125E0,-4.049128294E-1,2.628025532E0,-3.564641476E-1
1.689969125E0,-3.145999908E-1,3.023818731E0,3.270146996E-2
1.700023125E0,-4.400060177E-1,2.937503099E0,6.471520662E-1
1.710077125E0,-5.274469256E-1,2.304670811E0,1.253111601E0
1.720131125E0,-6.097506285E-1,1.328809619E0,1.524816394E0
1.730185125E0,-5.988998413E-1,3.663895428E-1,1.183805346E0
1.740239125E0,-4.169371426E-1,-4.230243564E-1,6.198047996E-1
1.750294125E0,-2.463883013E-1,-9.358090758E-1,3.833331466E-1
1.760348125E0,2.203077078E-1,-1.442908287E0,3.402954042E-1
1.770402125E0,7.450122237E-1,-1.745773911E0,-3.272882663E-3
1.780456125E0,8.660696745E-1,-1.541016340E0,-5.158004165E-1
1.790510125E0,6.098048687E-1,-9.552621245E-1,-8.324220777E-1
1.800564125E0,2.121237516E-1,-4.881176651E-1,-9.047738910E-1
1.810618125E0,-2.358117513E-2,-4.342059493E-1,-8.293885589E-1
1.820673125E0,-1.742123663E-1,-2.655976117E-1,-7.169697285E-1
1.830727125E0,-2.511252761E-1,3.023988195E-2,-5.195530653E-1
1.840781125E0,-2.032203078E-1,2.297967374E-1,-2.304854244E-1
1.850835125E0,-6.138139963E-2,4.095111191E-1,-7.426173240E-2
1.860889125E0,7.470990717E-2,5.343593359E-1,3.832633048E-2
1.870943125E0,9.431077540E-2,5.862475634E-1,9.361115843E-2
1.880997125E0,1.334323734E-1,3.866915405E-1,4.856943339E-2
1.891052125E0,-3.365274146E-2,1.368955374E-1,-2.092131078E-1
1.901106125E0,-1.355906427E-1,1.785133779E-1,-3.868324757E-1
1.911160125E0,-2.438505441E-1,2.808317840E-1,-4.401295185E-1
1.921214125E0,-3.932864964E-1,3.956301212E-1,-5.967024565E-1
1.931268125E0,-2.503546476E-1,1.096274257E0,-6.856512427E-1
1.941322125E0,-7.543323934E-2,2.001989603E0,-8.984541893E-1
1.951376125E0,-1.046356037E-1,2.295976400E0,-1.378987193E0
1.961431125E0,-2.437226027E-1,2.062095165E0,-2.055522203E0
1.971485125E0,-3.603919446E-1,1.605705976E0,-2.700620651E0
1.981539125E0,-3.553876877E-1,1.270550609E0,-3.173405886E0
1.991593125E0,-3.192965090E-1,8.112707138E-1,-3.146500349E0
2.001647125E0,-1.138277575E-1,2.635612190E-1,-2.700812101E0
2.011701125E0,1.025114655E-1,2.035484612E-1,-2.092012882E0
2.021756125E0,6.477166712E-2,-4.837452248E-2,-1.326115131E0
2.031810125E0,-6.600285321E-2,-4.075907469E-1,-7.642884851E-1
2.041868708E0,-9.345360100E-2,-4.634207487E-1,-5.008390546E-1
2.051922708E0,-1.499445885E-1,-5.426319838E-1,-4.025063515E-1
2.061976708E0,-2.187920362E-1,-7.610012293E-1,-3.334015608E-1
2.072030708E0,-2.777429521E-1,-1.119880676E0,-1.630458236E-1
2.082084708E0,-2.224819511E-1,-1.419371128E0,-3.392618895E-2
2.092139708E0,-1.117058992E-1,-1.741239429E0,1.193499118E-1
2.102193708E0,3.662592173E-2,-2.183877468E0,4.179771245E-2
2.112247708E0,1.771074086E-1,-2.489689350E0,-2.170873731E-1
2.122301708E0,6.540725231E-1,-2.331839323E0,-4.974947572E-1
2.132355708E0,7.842097282E-1,-1.927862167E0,-1.179527879E0
2.142409708E0,7.536765933E-1,-5.802273154E-1,-2.033304930E0
2.152463708E0,7.630815506E-1,7.000021338E-1,-2.393595219E0
2.162518708E0,8.120395541E-1,8.902421594E-1,-1.747740030E0
2.172572708E0,5.004398823E-1,2.102955729E-1,-8.519786000E-1
2.182626708E0,-1.093374938E-1,-1.744083762E-1,-2.798581719E-1
2.192680708E0,-3.718886971E-1,-1.107569635E-1,-3.714275360E-2
2.202734708E0,-2.276084572E-1,-1.406393796E-1,1.386513412E-1
2.212788708E0,-5.026350170E-2,-1.368089467E-1,2.905423343E-1
2.222842708E0,-5.848470703E-2,-9.623177350E-2,3.446293771E-1
2.232897708E0,-5.999871343E-2,-1.321647465E-1,3.684670627E-1
2.242951708E0,-1.055545285E-1,-4.723415524E-2,3.455620110E-1
2.253005708E0,-2.040582001E-1,4.622442275E-2,2.700118721E-1
2.263059708E0,-1.966129988E-1,-5.998047441E-2,2.103502899E-1
2.273113708E0,-1.151905730E-1,-1.259083599E-1,1.706638634E-1
2.283167708E0,-2.387995832E-2,-3.539269418E-2,1.044015959E-1
2.293221708E0,3.577990830E-2,1.260659695E-1,6.720416248E-2
2.303276708E0,6.551983766E-3,4.377136230E-1,5.055563524E-4
2.313330708E0,-2.244744450E-2,7.620413303E-1,-1.051534936E-1
2.323384708E0,-1.941679046E-2,1.031700730E0,-2.527673542E-1
2.333438708E0,-5.058669299E-2,1.149113655E0,-5.221194625E-1
2.343492708E0,-1.488009393E-1,1.068600893E0,-6.634536386E-1
2.353546708E0,-2.594049275E-1,7.077848911E-1,-6.245520711E-1
2.363601708E0,-2.472051084E-1,4.064445496E-1,-5.095301867E-1
2.373655708E0,3.953904659E-2,2.355641276E-1,-3.336400986E-1
2.383709708E0,2.291917503E-1,9.359958023E-2,-2.782261074E-1
2.393763708E0,2.361463308E-1,6.166507676E-2,-2.580947578E-1
2.403817708E0,1.778123528E-1,1.492697746E-1,-2.402372360E-1
2.413871708E0,6.634441018E-2,1.617336422E-1,-2.924349010E-1
2.423925708E0,-4.861497506E-2,1.619406343E-1,-3.990018964E-1
2.433980708E0,-1.173729971E-1,2.019468993E-1,-5.185943246E-1
2.444034708E0,-1.245869249E-1,1.867463142E-1,-6.711702347E-1
2.454088708E0,-7.121025771E-2,1.270851195E-1,-8.380795717E-1
2.464142708E0,3.776205704E-4,4.071100056E-2,-9.894988537E-1
2.474196708E0,1.039631367E-1,-2.827861011E-1,-1.155955434E0
2.484250708E0,2.761105001E-1,-5.623825788E-1,-1.308790565E0
2.494305708E0,3.861131668E-1,-7.308445573E-1,-1.348986983E0
2.504359708E0,2.863449454E-1,-6.562108397E-1,-1.254483342E0
2.514413708E0,1.292136461E-1,-4.928014278E-1,-1.227032304E0
2.524467708E0,1.129784342E-2,-3.221837282E-1,-1.282823801E0
2.534521708E0,-7.997557521E-3,-2.455078512E-1,-1.388506055E0
2.544575708E0,2.728907950E-2,-5.819280744E-1,-1.523466945E0
2.554629708E0,7.816797495E-2,-9.937741756E-1,-1.643548608E0
2.564684708E0,1.190069839E-1,-9.060878754E-1,-1.730782509E0
2.574738708E0,1.235868260E-1,-3.976523280E-1,-1.715472817E0
2.584792708E0,1.904704273E-1,2.874264261E-3,-1.660986900E0
2.594846708E0,2.578611672E-1,1.983489543E-1,-1.716525197E0
2.604900708E0,3.966929615E-1,5.740649104E-1,-1.903379083E0
2.614954708E0,4.934349358E-1,7.436020374E-1,-2.204181910E0
2.625008708E0,4.574954510E-1,3.481381834E-1,-2.168288946E0
2.635063708E0,3.901014924E-1,2.153862715E-1,-2.010733366E0
2.645117708E0,3.347189128E-1,2.084035724E-1,-1.797683001E0
2.655171708E0,3.384739757E-1,1.822180450E-1,-1.633966804E0
2.665225708E0,3.876039982E-1,2.123703659E-1,-1.496948838E0
2.675279708E0,4.330199659E-1,2.954338491E-1,-1.354696274E0
2.685333708E0,4.423176348E-1,3.308537900E-1,-1.218775392E0
2.695388708E0,4.272004664E-1,3.518269658E-1,-1.170865059E0
2.705442708E0,4.248832464E-1,3.583178818E-1,-1.058515906E0
2.715496708E0,4.254201353E-1,4.207620919E-1,-8.342715502E-1
2.725550708E0,3.481074274E-1,6.167536378E-1,-5.349283218E-1
2.735604708E0,2.358373702E-1,8.880767822E-1,-2.842814326E-1
2.745658708E0,2.807883322E-1,1.278331161E0,-6.288992614E-2
2.755712708E0,4.064849913E-1,1.738791108E0,8.903835714E-2
2.765767708E0,3.114712536E-1,1.609811544E0,4.066038132E-2
2.775821708E0,-3.303126246E-2,1.265907526E0,-1.943460107E-1
2.785875708E0,-2.508867979E-1,7.019894123E-1,-4.408704638E-1
2.795929708E0,-7.280868292E-2,3.971102238E-1,-7.935981750E-1
2.805983708E0,2.077804655E-1,7.315433025E-1,-1.103049517E0
2.816037708E0,2.881182134E-1,6.225774288E-1,-1.230023146E0
2.826092708E0,1.889834553E-1,3.836652339E-1,-1.266379833E0
2.836146708E0,9.447799623E-2,1.561961174E-1,-1.092937231E0
2.846200708E0,9.554228187E-2,6.995760649E-2,-7.756379843E-1
2.856254708E0,2.159368694E-1,2.662413716E-1,-5.160538554E-1
2.866308708E0,3.380416632E-1,4.318830967E-1,-3.557047248E-1
2.876362708E0,3.670070171E-1,4.616026282E-1,-2.176070064E-1
2.886416708E0,3.204575777E-1,4.492140710E-1,-8.805376291E-2
2.896471708E0,2.894764841E-1,5.090190768E-1,1.288909651E-2
2.906525708E0,2.864531875E-1,5.792120099E-1,5.681766942E-2
2.916579708E0,2.849474251E-1,5.730515718E-1,3.126916662E-2
2.926633708E0,3.164812624E-1,6.152530313E-1,-3.279194608E-2
2.936687708E0,3.545285165E-1,6.178027391E-1,-6.898696721E-2
2.946741708E0,4.197893441E-1,6.296476126E-1,-6.206408143E-2
2.956795708E0,4.664471447E-1,6.805056930E-1,-9.922582656E-3
2.966850708E0,4.918155968E-1,8.718565106E-1,-2.921579964E-2
2.976904708E0,2.368475050E-1,1.268181443E0,-4.236251712E-1
2.986958708E0,-5.728179216E-2,1.368901491E0,-8.046735525E-1
2.997012708E0,-1.559798717E-1,9.650179148E-1,-1.189586043E0
3.007066708E0,-1.996662468E-1,5.247612596E-1,-1.487160563E0
3.017120708E0,-1.898690015E-1,2.744933665E-1,-1.455813885E0
3.027175708E0,-1.701875627E-1,2.846719027E-1,-1.332946420E0
3.037225208E0,-7.128202915E-2,3.506631553E-1,-1.338382244E0
3.047279208E0,4.036648199E-2,5.806141496E-1,-1.371191263E0
3.057333208E0,1.290880889E-1,7.954230905E-1,-1.296649933E0
3.067387208E0,1.527845412E-1,9.486449361E-1,-1.072363734E0
3.077441208E0,1.058673635E-1,8.913052082E-1,-7.488574982E-1
3.087495208E0,2.134374343E-2,5.782213211E-1,-3.294703960E-1
3.097550208E0,2.329770476E-2,2.964439988E-1,6.387558579E-2
3.107604208E0,5.748766661E-2,1.457534283E-1,2.600420117E-1
3.117658208E0,1.127090398E-2,1.954915375E-2,4.063155949E-1
3.127712208E0,2.543875948E-2,1.112593561E-1,4.332635701E-1
3.137766208E0,1.901664585E-1,1.309582293E-1,2.936809063E-1
3.147820208E0,4.112339318E-1,-2.275843918E-1,1.754460931E-1
3.157875208E0,5.040895939E-1,-5.005653501E-1,-2.899065614E-2
3.167929208E0,5.717411041E-1,-3.458456397E-1,-3.495818675E-1
3.177983208E0,5.031878948E-1,-1.741979718E-1,-5.736493468E-1
3.188037208E0,2.288733870E-1,-2.275937349E-1,-6.378561258E-1
3.198091208E0,-1.223525554E-1,-5.313544273E-1,-4.422354996E-1
3.208145208E0,-3.047396541E-1,-5.400531888E-1,4.063007422E-3
3.218199208E0,-3.244172037E-1,-2.911946476E-1,3.208926022E-1
3.228254208E0,-2.215596437E-1,-3.787710518E-2,3.734391332E-1
3.238308208E0,-8.018679172E-2,2.792220414E-1,3.154631853E-1
3.248362208E0,3.933189437E-2,9.161666036E-1,2.510822713E-1
3.258416208E0,1.374725699E-1,1.950420976E0,2.858934999E-1
3.268470208E0,8.544787019E-2,2.215160131E0,1.021146774E-1
3.278524208E0,-2.057956904E-1,1.528579712E0,-2.305498272E-1
3.288579208E0,-3.307979107E-1,7.923229337E-1,-2.788244486E-1
3.298633208E0,-1.446344107E-1,2.690988481E-1,-5.509150028E-2
3.308687208E0,-7.565508038E-2,-2.235395312E-1,-2.039177716E-1
3.318741208E0,-7.866005898E-1,-1.371525407E0,-7.510234714E-1
3.328795208E0,-9.866624475E-1,-8.239680529E-1,-8.477022052E-1
3.338849208E0,-7.976968288E-1,-1.192811783E-2,-7.182925344E-1
3.348904208E0,-5.628281236E-1,3.771200478E-1,-6.829353571E-1
3.358958208E0,-3.577231765E-1,9.710701704E-1,-7.004802823E-1
3.369012208E0,-1.179143563E-1,1.435666084E0,-6.517676711E-1
3.379066208E0,1.749992669E-1,1.311340451E0,-3.262334466E-1
3.389120208E0,3.660737574E-1,7.862896323E-1,3.074212745E-2
3.399174208E0,3.057214618E-1,4.667233229E-1,2.390234321E-1
3.409228208E0,1.414361745E-1,-2.507275045E-1,5.913409591E-1
3.419283208E0,-2.513543935E-3,-8.228242993E-1,9.244944453E-1
3.429337208E0,-1.027096137E-1,-8.357344866E-1,1.033968568E0
3.439391208E0,6.801019609E-2,-7.671064734E-1,9.326205850E-1
3.449445208E0,3.683851361E-1,-4.633045495E-1,9.465790987E-1
3.459499208E0,6.386674643E-1,4.378446937E-2,9.517387152E-1
3.469553208E0,8.624890447E-1,1.002178907E0,4.582400918E-1
3.479608208E0,1.030519485E0,1.304100394E0,-4.092659652E-1
3.489662208E0,7.811791897E-1,8.694370985E-1,-5.699737072E-1
3.499716208E0,3.342456520E-1,4.662464857E-1,-2.237949669E-1
3.509770208E0,-1.421031356E-1,6.802262664E-1,-2.661515772E-1
3.519824208E0,-6.365631819E-1,7.666612864E-1,-4.148771465E-1
3.529878208E0,-9.471551776E-1,6.772598624E-1,-4.169955254E-1
3.539932208E0,-1.035747409E0,6.593618393E-1,-3.526477218E-1
3.549987208E0,-9.414813519E-1,6.557345390E-1,-2.719711065E-1
3.560041208E0,-8.105068207E-1,4.444374740E-1,-2.627656460E-1
3.570095208E0,-6.481907964E-1,3.184256330E-2,-2.298443466E-1
3.580149208E0,-3.322842121E-1,-3.268876076E-1,-5.672582984E-2
3.590203208E0,1.370354295E-1,-4.090006351E-1,1.439231634E-1
3.600257208E0,5.471175313E-1,-2.689460516E-1,2.897365689E-1
3.610312208E0,6.304069161E-1,-4.511879385E-1,3.231540620E-1
3.620366208E0,4.098703265E-1,-7.449969053E-1,3.483627737E-1
3.630420208E0,1.107720137E-1,-5.187793970E-1,3.415446877E-1
3.640474208E0,8.501566015E-3,-1.866919845E-1,2.934112251E-1
3.650528208E0,7.050411403E-2,-9.204164147E-2,2.290426493E-1
3.660582208E0,1.600406468E-1,1.070311107E-2,2.134711444E-1
3.670637208E0,1.799016297E-1,5.427018926E-2,2.121149004E-1
3.680691208E0,1.547584534E-1,-1.184805483E-1,2.080192268E-1
3.690745208E0,2.500304021E-3,-2.486069947E-1,2.214432657E-1
3.700799208E0,-1.844213754E-1,-3.240948021E-1,1.723151356E-1
3.710853208E0,-6.521537900E-2,-2.375770658E-1,1.502962261E-1
3.720907208E0,1.474782377E-1,1.137556583E-1,6.792198867E-2
3.730961208E0,2.917775512E-1,3.866879642E-1,-4.794240370E-2
3.741016208E0,3.031542897E-1,4.182866216E-1,-1.085570157E-1
3.751070208E0,2.115085721E-1,1.142419353E-1,-5.321136117E-2
3.761124208E0,7.104866207E-2,-2.076809704E-1,-3.100991994E-2
3.771178208E0,-5.136268213E-2,-4.007920921E-1,-1.649941877E-2
3.781232208E0,-1.049952805E-1,-4.381660819E-1,-2.318794653E-2
3.791286208E0,-8.902762085E-2,-3.170788586E-1,-2.610725164E-2
3.801341208E0,-8.475004882E-2,-1.911251992E-1,-3.955621645E-2
3.811395208E0,-1.002165452E-1,-1.225635558E-1,-5.387725681E-2
3.821449208E0,-9.413175285E-2,-1.137554124E-1,-8.165642619E-2
3.831503208E0,-5.527691171E-2,-1.167269126E-1,-6.171952188E-2
3.841557208E0,1.473093405E-2,-1.131851748E-1,-5.492366478E-2
3.851611208E0,8.100474626E-2,-1.661028415E-1,-4.731437564E-2
3.861665208E0,1.057457775E-1,-1.753291041E-1,-2.300317772E-2
3.871720208E0,1.153425053E-1,-2.072820514E-1,-2.631386742E-4
3.881774208E0,1.144724488E-1,-2.525770962E-1,4.763578065E-3
3.891828208E0,1.053317785E-1,-2.884635329E-1,1.013815776E-2
