"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.982796370E-1,-7.438687682E-1,1.042702389E1,2.063809521E-2
3.007585960E-1,-7.486543655E-1,1.042702389E1,-5.114658549E-2
3.032375540E-1,-7.390831113E-1,1.043898773E1,3.499503061E-2
3.057156790E-1,-7.366902828E-1,1.040548801E1,-3.200400248E-2
3.081938560E-1,-7.103692293E-1,1.041266727E1,3.499503061E-2
3.106728140E-1,-7.127620578E-1,1.038634586E1,-3.678964823E-2
3.131517730E-1,-6.912266612E-1,1.036720276E1,2.542374097E-2
3.156298980E-1,-6.912266612E-1,1.035045338E1,-2.961117961E-2
3.181080750E-1,-6.864410043E-1,1.035045338E1,1.585244946E-2
3.205870330E-1,-6.768696904E-1,1.033370399E1,-3.290131222E-3
3.230659910E-1,-6.481558084E-1,1.033370399E1,2.781656384E-2
3.255441160E-1,-6.505486369E-1,1.033609676E1,1.345962752E-2
3.280222410E-1,-6.266204119E-1,1.035763168E1,3.738785535E-2
3.305012520E-1,-5.859424472E-1,1.036241722E1,4.217349738E-2
3.329801580E-1,-5.644070506E-1,1.035284615E1,3.978067636E-2
3.354582830E-1,-5.356931686E-1,1.037198925E1,7.328019291E-2
3.379364600E-1,-5.213362575E-1,1.035284615E1,3.499503061E-2
3.404154190E-1,-5.644070506E-1,1.033370399E1,6.370890141E-2
3.428943770E-1,-5.524429083E-1,1.034566784E1,-1.525424421E-2
3.453725020E-1,-5.859424472E-1,1.032652569E1,-8.075776510E-3
3.478506790E-1,-6.050850153E-1,1.032413197E1,-1.013958603E-1
3.503296370E-1,-6.266204119E-1,1.032891846E1,-3.200400248E-2
3.528085960E-1,-6.529414654E-1,1.033370399E1,-1.013958603E-1
3.552867210E-1,-6.433702111E-1,1.034806061E1,-4.396811500E-2
3.577648980E-1,-6.481558084E-1,1.035523891E1,-1.133599728E-1
3.602438560E-1,-6.505486369E-1,1.041027355E1,-4.396811500E-2
3.627228140E-1,-6.361917257E-1,1.040788078E1,-1.085743308E-1
3.652009390E-1,-6.409773827E-1,1.040309525E1,-6.071787328E-2
3.676791160E-1,-6.601199508E-1,1.042941666E1,-1.301097274E-1
3.701580750E-1,-6.696912646E-1,1.042941666E1,-5.832505226E-2
3.726370330E-1,-7.007979155E-1,1.045573807E1,-1.372881979E-1
3.751151580E-1,-7.031907439E-1,1.047727299E1,-1.301097274E-1
3.775932830E-1,-7.319046259E-1,1.049162960E1,-1.540379524E-1
3.800722940E-1,-7.295117974E-1,1.048923683E1,-1.396810263E-1
3.825512000E-1,-7.510471940E-1,1.048684406E1,-1.301097274E-1
3.850293250E-1,-7.534400225E-1,1.047488022E1,-1.325025558E-1
3.875075020E-1,-7.677969933E-1,1.046770191E1,-9.900303930E-2
3.899864600E-1,-7.534400225E-1,1.046770191E1,-1.061815023E-1
3.924654190E-1,-7.558328509E-1,1.045095158E1,-7.746763527E-2
3.949435440E-1,-7.606185079E-1,1.046291637E1,-1.037886813E-1
3.974217210E-1,-7.701897621E-1,1.046052361E1,-6.311069429E-2
3.999006790E-1,-7.630113363E-1,1.042702389E1,-1.109671518E-1
4.023796370E-1,-7.534400225E-1,1.042702389E1,-4.157529399E-2
4.048577620E-1,-7.558328509E-1,1.041506004E1,-1.157527938E-1
4.073359390E-1,-7.582256794E-1,1.041984558E1,-6.550352275E-2
4.098148980E-1,-7.606185079E-1,1.042463112E1,-1.372881979E-1
4.122938560E-1,-7.654041648E-1,1.039591694E1,-3.678964823E-2
4.147719810E-1,-7.606185079E-1,1.039352417E1,-8.464609832E-2
4.172501580E-1,-7.462615371E-1,1.038634586E1,-4.636093974E-2
4.197291160E-1,-7.271189690E-1,1.037677479E1,-1.061815023E-1
4.222080750E-1,-7.390831113E-1,1.037677479E1,-3.439682722E-2
4.246862000E-1,-7.271189690E-1,1.036002445E1,-8.703892678E-2
4.271643250E-1,-7.223333120E-1,1.037677479E1,-2.961117961E-2
4.296433350E-1,-7.438687682E-1,1.035763168E1,-1.061815023E-1
4.321222940E-1,-7.319046259E-1,1.033370399E1,-4.157529399E-2
4.346004190E-1,-7.342974544E-1,1.033131123E1,-7.028916478E-2
4.370785440E-1,-7.103692293E-1,1.032173920E1,-3.918246925E-2
4.395575020E-1,-7.366902828E-1,1.030977535E1,-5.114658549E-2
4.420364600E-1,-7.342974544E-1,1.031216812E1,-3.918246925E-2
4.445145850E-1,-7.438687682E-1,1.028824043E1,-4.157529399E-2
4.469927620E-1,-7.582256794E-1,1.027627563E1,-4.636093974E-2
4.494717210E-1,-7.773682475E-1,1.027866840E1,-5.682953633E-3
4.519506790E-1,-7.797610760E-1,1.025713348E1,-3.439682722E-2
4.544288040E-1,-7.582256794E-1,1.026909733E1,-5.682953633E-3
4.569069810E-1,-7.654041648E-1,1.024516964E1,-2.003988996E-2
4.593859390E-1,-7.606185079E-1,1.026431179E1,3.260220960E-2
4.618648980E-1,-7.630113363E-1,1.026670456E1,-1.525424421E-2
4.643430230E-1,-7.701897621E-1,1.029781151E1,7.088737190E-2
4.668212000E-1,-7.606185079E-1,1.030020428E1,-2.482553571E-2
4.693001580E-1,-7.749754190E-1,1.029541874E1,2.303091809E-2
4.717791160E-1,-7.845467329E-1,1.033131123E1,-4.396811500E-2
4.742572410E-1,-8.036893010E-1,1.030977535E1,-8.075776510E-3
4.767354190E-1,-8.180462122E-1,1.031216812E1,-7.028916478E-2
4.792143770E-1,-8.012964725E-1,1.032652569E1,-1.764706708E-2
4.816933350E-1,-8.180462122E-1,1.032173920E1,-7.507480681E-2
4.841714600E-1,-8.108677864E-1,1.033609676E1,-2.243271284E-2
4.866495850E-1,-8.252246976E-1,1.035284615E1,-7.746763527E-2
4.891285960E-1,-8.347960114E-1,1.036480999E1,-2.243271284E-2
4.916075540E-1,-8.419744968E-1,1.036480999E1,-3.439682722E-2
4.940856790E-1,-8.180462122E-1,1.035045338E1,-3.200400248E-2
4.965638040E-1,-8.419744968E-1,1.036002445E1,-6.550352275E-2
4.990427620E-1,-8.395816684E-1,1.036002445E1,-2.482553571E-2
5.015217210E-1,-8.276175261E-1,1.036480999E1,-4.157529399E-2
5.039998460E-1,-8.324031830E-1,1.036720276E1,-4.396811500E-2
5.064780230E-1,-8.180462122E-1,1.038156033E1,-2.243271284E-2
5.089569810E-1,-8.300103545E-1,1.038634586E1,-6.071787328E-2
5.114359390E-1,-8.252246976E-1,1.037916756E1,-2.482553571E-2
5.139140640E-1,-8.036893010E-1,1.039113140E1,-6.789634377E-2
5.163922410E-1,-7.989036441E-1,1.038156033E1,-2.003988996E-2
5.188712000E-1,-7.654041648E-1,1.039591694E1,-7.746763527E-2
5.213501580E-1,-7.654041648E-1,1.038873863E1,-1.525424421E-2
5.238282830E-1,-7.654041648E-1,1.039591694E1,-8.703892678E-2
5.263064600E-1,-7.486543655E-1,1.037916756E1,-2.003988996E-2
5.287854190E-1,-7.534400225E-1,1.039830971E1,-1.013958603E-1
5.312643770E-1,-7.630113363E-1,1.036959648E1,-2.961117961E-2
5.337425020E-1,-7.606185079E-1,1.036959648E1,-9.421738982E-2
5.362206270E-1,-7.558328509E-1,1.036959648E1,-1.286142133E-2
5.386996370E-1,-7.462615371E-1,1.036480999E1,-1.013958603E-1
5.411785440E-1,-7.510471940E-1,1.036480999E1,-4.157529399E-2
5.436566690E-1,-7.079764009E-1,1.036720276E1,-6.071787328E-2
5.461348460E-1,-7.199404836E-1,1.036241722E1,-1.286142133E-2
5.486138040E-1,-7.151548862E-1,1.035763168E1,-3.918246925E-2
5.510927620E-1,-7.199404836E-1,1.034327507E1,6.281159353E-3
5.535708870E-1,-7.175477147E-1,1.036241722E1,-2.482553571E-2
5.560490640E-1,-7.079764009E-1,1.036480999E1,6.281159353E-3
5.585280230E-1,-7.007979155E-1,1.036720276E1,-8.973084623E-4
5.610069810E-1,-7.055835724E-1,1.036241722E1,1.106680464E-2
5.634851060E-1,-7.031907439E-1,1.036002445E1,2.063809521E-2
5.659632830E-1,-6.744768620E-1,1.036241722E1,1.345962752E-2
5.684422410E-1,-6.720840335E-1,1.034806061E1,4.217349738E-2
5.709212000E-1,-6.672984362E-1,1.035523891E1,3.020938672E-2
5.733993250E-1,-6.744768620E-1,1.035045338E1,8.045866340E-2
5.758775020E-1,-6.672984362E-1,1.033609676E1,2.063809521E-2
5.783564600E-1,-6.792625189E-1,1.036720276E1,7.088737190E-2
5.808354190E-1,-6.625127792E-1,1.034566784E1,1.106680464E-2
5.833135440E-1,-6.792625189E-1,1.037677479E1,8.285148442E-2
5.857916690E-1,-6.553342938E-1,1.036959648E1,-8.973084623E-4
5.882706790E-1,-6.481558084E-1,1.037198925E1,8.045866340E-2
5.907495850E-1,-6.649056077E-1,1.038873863E1,8.673981763E-3
5.932277100E-1,-6.792625189E-1,1.038634586E1,6.370890141E-2
5.957058870E-1,-6.960122585E-1,1.039113140E1,-1.046859939E-2
5.981848460E-1,-6.768696904E-1,1.039352417E1,6.370890141E-2
6.006638040E-1,-6.625127792E-1,1.038873863E1,6.281159353E-3
6.031419290E-1,-6.888338327E-1,1.039830971E1,5.174478889E-2
6.056201060E-1,-7.007979155E-1,1.041984558E1,1.585244946E-2
6.080990640E-1,-6.936194897E-1,1.040548801E1,3.738785535E-2
6.105780230E-1,-6.816553473E-1,1.039591694E1,2.542374097E-2
6.130561480E-1,-7.007979155E-1,1.039830971E1,3.978067636E-2
6.155343250E-1,-7.055835724E-1,1.039352417E1,2.781656384E-2
6.180132830E-1,-7.103692293E-1,1.040548801E1,1.585244946E-2
6.204922410E-1,-7.127620578E-1,1.040548801E1,-1.286142133E-2
6.229703660E-1,-7.103692293E-1,1.040548801E1,-1.764706708E-2
6.254485440E-1,-7.079764009E-1,1.041745281E1,8.673981763E-3
6.279275020E-1,-7.175477147E-1,1.040788078E1,-3.200400248E-2
6.304064600E-1,-7.199404836E-1,1.042941666E1,3.888336709E-3
6.328845850E-1,-7.247261405E-1,1.041266727E1,-6.071787328E-2
6.353627620E-1,-7.055835724E-1,1.040788078E1,1.106680464E-2
6.378417210E-1,-7.079764009E-1,1.039352417E1,-6.071787328E-2
6.403206790E-1,-7.223333120E-1,1.037916756E1,8.673981763E-3
6.427988040E-1,-7.342974544E-1,1.038156033E1,-7.268198580E-2
6.452769290E-1,-7.342974544E-1,1.038156033E1,1.585244946E-2
6.477559390E-1,-7.247261405E-1,1.039113140E1,-5.353940651E-2
6.502348460E-1,-7.271189690E-1,1.036480999E1,1.824527234E-2
6.527129710E-1,-7.223333120E-1,1.036959648E1,-4.396811500E-2
6.551911480E-1,-7.295117974E-1,1.036959648E1,8.673981763E-3
6.576701060E-1,-7.295117974E-1,1.035045338E1,-3.439682722E-2
6.601490640E-1,-7.366902828E-1,1.036720276E1,6.281159353E-3
6.626271890E-1,-7.319046259E-1,1.035523891E1,-3.200400248E-2
6.651053660E-1,-7.103692293E-1,1.034806061E1,1.585244946E-2
6.675843250E-1,-7.199404836E-1,1.034088230E1,-1.525424421E-2
6.700632830E-1,-7.247261405E-1,1.035763168E1,-1.525424421E-2
6.725414080E-1,-7.366902828E-1,1.038634586E1,-2.961117961E-2
6.750195850E-1,-7.319046259E-1,1.036720276E1,-8.973084623E-4
6.774985440E-1,-7.462615371E-1,1.037198925E1,-5.682953633E-3
6.799775020E-1,-7.438687682E-1,1.037916756E1,-1.764706708E-2
6.824556270E-1,-7.606185079E-1,1.039113140E1,6.281159353E-3
6.849338040E-1,-7.534400225E-1,1.037438202E1,-3.918246925E-2
6.874127620E-1,-7.486543655E-1,1.039352417E1,2.781656384E-2
6.898917210E-1,-7.295117974E-1,1.038873863E1,-3.200400248E-2
6.923698460E-1,-7.342974544E-1,1.038395309E1,3.499503061E-2
6.948480230E-1,-7.582256794E-1,1.038873863E1,-1.525424421E-2
6.973269810E-1,-7.319046259E-1,1.038395309E1,4.456632212E-2
6.998059390E-1,-7.271189690E-1,1.037198925E1,-1.525424421E-2
7.022840640E-1,-7.342974544E-1,1.037916756E1,6.370890141E-2
7.047621890E-1,-7.582256794E-1,1.035763168E1,-8.075776510E-3
7.072412000E-1,-7.462615371E-1,1.035045338E1,5.413761362E-2
7.097201060E-1,-7.462615371E-1,1.036002445E1,-1.286142133E-2
7.121982310E-1,-7.319046259E-1,1.035763168E1,7.328019291E-2
7.146764080E-1,-7.319046259E-1,1.034327507E1,-8.973084623E-4
7.171553660E-1,-7.079764009E-1,1.034327507E1,4.217349738E-2
7.196343250E-1,-7.390831113E-1,1.034566784E1,1.824527234E-2
7.221124500E-1,-7.151548862E-1,1.034566784E1,4.935196787E-2
7.245906270E-1,-7.199404836E-1,1.034806061E1,1.824527234E-2
7.270695850E-1,-7.247261405E-1,1.035045338E1,1.824527234E-2
7.295485440E-1,-7.510471940E-1,1.035523891E1,-5.682953633E-3
7.320266690E-1,-7.510471940E-1,1.035045338E1,-5.682953633E-3
7.345048460E-1,-7.725825906E-1,1.037438202E1,-8.075776510E-3
7.369838040E-1,-7.773682475E-1,1.036720276E1,-1.764706708E-2
7.394627620E-1,-7.654041648E-1,1.037438202E1,-2.721835673E-2
7.419408870E-1,-7.654041648E-1,1.037198925E1,-2.961117961E-2
7.444190640E-1,-7.749754190E-1,1.039830971E1,-1.525424421E-2
7.468980230E-1,-7.965108156E-1,1.037677479E1,-2.243271284E-2
7.493769810E-1,-7.965108156E-1,1.038873863E1,-8.973084623E-4
7.518551060E-1,-8.012964725E-1,1.037916756E1,-3.200400248E-2
7.543332310E-1,-7.989036441E-1,1.037916756E1,-4.636093974E-2
7.568122410E-1,-8.204390407E-1,1.037677479E1,-3.918246925E-2
7.592911480E-1,-8.180462122E-1,1.036480999E1,-1.286142133E-2
7.617692730E-1,-8.371888399E-1,1.036959648E1,-1.286142133E-2
7.642474500E-1,-8.347960114E-1,1.036720276E1,-3.439682722E-2
7.667264080E-1,-8.276175261E-1,1.036002445E1,-3.918246925E-2
7.692053660E-1,-8.204390407E-1,1.035763168E1,-8.075776510E-3
7.716834910E-1,-8.132606149E-1,1.033609676E1,-2.961117961E-2
7.741616690E-1,-8.324031830E-1,1.034088230E1,-1.525424421E-2
7.766406270E-1,-8.084749579E-1,1.033370399E1,-2.721835673E-2
7.791195850E-1,-8.300103545E-1,1.033609676E1,-3.200400248E-2
7.815977100E-1,-8.228318691E-1,1.031695366E1,-4.875376076E-2
7.840758870E-1,-8.204390407E-1,1.033370399E1,-3.439682722E-2
7.865548460E-1,-8.156534433E-1,1.035045338E1,-4.875376076E-2
7.890338040E-1,-8.132606149E-1,1.034327507E1,-2.482553571E-2
7.915119290E-1,-7.941179872E-1,1.034088230E1,-5.832505226E-2
7.939901060E-1,-7.893323898E-1,1.033609676E1,-6.311069429E-2
7.964690640E-1,-7.941179872E-1,1.033848953E1,-5.593222752E-2
7.989480230E-1,-7.917252183E-1,1.035284615E1,-5.114658549E-2
8.014261480E-1,-7.893323898E-1,1.035763168E1,-4.875376076E-2
8.039042730E-1,-7.893323898E-1,1.035763168E1,-4.396811500E-2
8.063832830E-1,-7.941179872E-1,1.038395309E1,-6.071787328E-2
8.088622410E-1,-7.677969933E-1,1.038634586E1,-4.157529399E-2
8.113403660E-1,-7.773682475E-1,1.036959648E1,-5.832505226E-2
8.138184910E-1,-7.821539044E-1,1.038873863E1,-4.636093974E-2
8.162975020E-1,-7.893323898E-1,1.040548801E1,-4.396811500E-2
8.187764080E-1,-8.084749579E-1,1.041506004E1,-3.678964823E-2
8.212545330E-1,-7.869395614E-1,1.039830971E1,-4.157529399E-2
8.237327100E-1,-7.749754190E-1,1.041027355E1,-2.721835673E-2
8.262116690E-1,-7.725825906E-1,1.041266727E1,-3.200400248E-2
8.286906270E-1,-7.797610760E-1,1.042702389E1,-2.243271284E-2
8.311687520E-1,-7.510471940E-1,1.042223835E1,-3.678964823E-2
8.336469290E-1,-7.725825906E-1,1.042941666E1,-5.114658549E-2
8.361258870E-1,-7.510471940E-1,1.041984558E1,-3.200400248E-2
8.386048460E-1,-7.534400225E-1,1.041027355E1,-3.439682722E-2
8.410829710E-1,-7.630113363E-1,1.039591694E1,-4.396811500E-2
8.435611480E-1,-7.582256794E-1,1.041745281E1,-4.636093974E-2
8.460401060E-1,-7.342974544E-1,1.041506004E1,-5.353940651E-2
8.485190640E-1,-7.438687682E-1,1.039113140E1,-5.832505226E-2
8.509971890E-1,-7.342974544E-1,1.038395309E1,-4.636093974E-2
8.534753660E-1,-7.438687682E-1,1.037916756E1,-5.114658549E-2
8.559543250E-1,-7.366902828E-1,1.036002445E1,-4.636093974E-2
8.584332830E-1,-7.438687682E-1,1.036002445E1,-5.832505226E-2
8.609114080E-1,-7.534400225E-1,1.035045338E1,-6.550352275E-2
8.633895330E-1,-7.534400225E-1,1.035763168E1,-5.593222752E-2
8.658685440E-1,-7.342974544E-1,1.034327507E1,-7.268198580E-2
8.683474500E-1,-7.630113363E-1,1.033848953E1,-4.875376076E-2
8.708255750E-1,-7.677969933E-1,1.033370399E1,-4.396811500E-2
8.733037520E-1,-7.510471940E-1,1.033370399E1,-4.396811500E-2
8.757827100E-1,-7.677969933E-1,1.030259705E1,-3.918246925E-2
8.782616690E-1,-7.701897621E-1,1.030977535E1,-1.525424421E-2
8.807397940E-1,-7.582256794E-1,1.030498981E1,-2.243271284E-2
8.832179710E-1,-7.534400225E-1,1.033848953E1,-2.243271284E-2
8.856969290E-1,-7.342974544E-1,1.033609676E1,-2.961117961E-2
8.881758870E-1,-7.366902828E-1,1.033131123E1,-1.764706708E-2
8.906540120E-1,-7.247261405E-1,1.032652569E1,-1.046859939E-2
8.931321890E-1,-7.223333120E-1,1.032173920E1,-1.286142133E-2
8.956111480E-1,-7.582256794E-1,1.032891846E1,-2.243271284E-2
8.980901060E-1,-7.342974544E-1,1.031216812E1,-2.721835673E-2
9.005682310E-1,-7.366902828E-1,1.033609676E1,-2.721835673E-2
9.030464080E-1,-7.630113363E-1,1.031216812E1,-2.003988996E-2
9.055253660E-1,-7.462615371E-1,1.031456089E1,-1.764706708E-2
9.080043250E-1,-7.558328509E-1,1.032652569E1,-1.764706708E-2
9.104824500E-1,-7.462615371E-1,1.034327507E1,-8.075776510E-3
9.129605750E-1,-7.558328509E-1,1.034566784E1,-3.290131222E-3
9.154395850E-1,-7.558328509E-1,1.035045338E1,-8.075776510E-3
9.179184910E-1,-7.510471940E-1,1.036720276E1,-1.046859939E-2
9.203966160E-1,-7.630113363E-1,1.037677479E1,-8.075776510E-3
9.228747940E-1,-7.869395614E-1,1.037198925E1,-2.721835673E-2
9.253537520E-1,-8.084749579E-1,1.038873863E1,-1.286142133E-2
9.278327100E-1,-8.060821295E-1,1.040309525E1,-3.678964823E-2
9.303108350E-1,-7.965108156E-1,1.039113140E1,-3.439682722E-2
9.327890120E-1,-8.204390407E-1,1.041506004E1,-5.114658549E-2
9.352679710E-1,-8.204390407E-1,1.041984558E1,-3.918246925E-2
9.377469290E-1,-8.347960114E-1,1.040788078E1,-5.593222752E-2
9.402250540E-1,-8.204390407E-1,1.041745281E1,-5.832505226E-2
9.427032310E-1,-8.180462122E-1,1.042702389E1,-2.482553571E-2
9.451821890E-1,-8.060821295E-1,1.042941666E1,-3.290131222E-3
9.476611480E-1,-8.108677864E-1,1.040548801E1,-2.961117961E-2
9.501392730E-1,-8.084749579E-1,1.042941666E1,-2.243271284E-2
9.526174500E-1,-7.845467329E-1,1.042941666E1,-8.075776510E-3
9.550964080E-1,-8.204390407E-1,1.042702389E1,-2.003988996E-2
9.575753660E-1,-7.965108156E-1,1.040070248E1,-2.721835673E-2
