"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.208586520E-1,-5.621551514E0,5.549728394E0,8.000305176E0
4.258330180E-1,-5.540145874E0,5.415649414E0,8.067337036E0
4.307768650E-1,-5.451553345E0,5.233688354E0,8.215789795E0
4.357512300E-1,-5.355789185E0,5.039764404E0,8.340286255E0
4.407255960E-1,-5.149887085E0,4.915252686E0,8.285217285E0
4.456999610E-1,-4.996658325E0,4.876953125E0,8.155929565E0
4.506438090E-1,-4.790756226E0,4.802734375E0,8.060165405E0
4.555876560E-1,-4.546554565E0,4.788360596E0,8.055374146E0
4.605315040E-1,-4.390930176E0,4.781188965E0,8.122406006E0
4.655058690E-1,-4.369384766E0,4.778793335E0,8.237335205E0
4.704497170E-1,-4.381347656E0,4.769210815E0,8.333099365E0
4.753935640E-1,-4.429229736E0,4.757247925E0,8.383377075E0
4.803679300E-1,-4.469940186E0,4.762023926E0,8.448013306E0
4.853422950E-1,-4.448394775E0,4.699783325E0,8.469573975E0
4.902861430E-1,-4.366989136E0,4.606414795E0,8.421676636E0
4.952605080E-1,-4.316711426E0,4.522613525E0,8.278030396E0
5.002043550E-1,-4.228118896E0,4.441207886E0,8.060165405E0
5.051482030E-1,-4.034194946E0,4.465148926E0,7.918899536E0
5.101225680E-1,-3.849838257E0,4.498672485E0,7.823135376E0
5.150969340E-1,-3.306350708E0,4.728515625E0,7.724975586E0
5.200407810E-1,-3.737304688E0,4.388534546E0,7.916503906E0
5.249846290E-1,-4.010253906E0,4.189819336E0,7.940444946E0
5.299589940E-1,-3.490707397E0,4.484298706E0,7.839889526E0
5.349028420E-1,-3.813919067E0,4.244888306E0,8.129592896E0
5.398466890E-1,-3.955184937E0,3.943206787E0,8.184661865E0
5.448515720E-1,-3.739700317E0,3.998275757E0,8.002700806E0
5.498259370E-1,-3.165100098E0,4.395721436E0,7.890167236E0
5.547697850E-1,-3.536193848E0,4.254455566E0,8.060165405E0
5.597441500E-1,-4.141937256E0,3.957580566E0,8.072128296E0
5.647185160E-1,-4.187423706E0,4.007858276E0,7.921295166E0
5.696623630E-1,-4.041381836E0,4.862594604E0,8.041000366E0
5.746367290E-1,-3.722946167E0,4.802734375E0,8.627578735E0
5.795805760E-1,-4.247268677E0,4.055740356E0,8.553359985E0
5.845244240E-1,-4.323883057E0,3.909698486E0,7.765670776E0
5.894682710E-1,-4.364593506E0,3.897720337E0,7.760879517E0
5.944121190E-1,-4.120376587E0,4.038986206E0,7.564559937E0
5.993864840E-1,-3.916870117E0,4.309524536E0,7.272460938E0
6.043303320E-1,-3.955184937E0,4.608795166E0,7.274856567E0
6.092741800E-1,-4.027008057E0,4.714141846E0,7.332321167E0
6.142485450E-1,-4.094039917E0,4.606414795E0,7.289230347E0
6.191923930E-1,-4.196990967E0,4.434020996E0,7.253311157E0
6.241667580E-1,-4.395721436E0,4.369384766E0,7.169509888E0
6.291411230E-1,-4.527404785E0,4.417266846E0,7.056991577E0
6.340849710E-1,-4.560913086E0,4.594436646E0,6.884613037E0
6.390593360E-1,-4.479507446E0,4.690200806E0,6.800811768E0
6.440031840E-1,-4.498672485E0,4.762023926E0,6.906158447E0
6.489775490E-1,-4.522613525E0,4.802734375E0,7.016281128E0
6.539213960E-1,-4.515426636E0,4.709365845E0,7.152755737E0
6.588652440E-1,-4.513031006E0,4.580078125E0,7.298797607E0
6.638396090E-1,-4.455566406E0,4.445999146E0,7.404144287E0
6.688139750E-1,-4.410079956E0,4.366989136E0,7.490341187E0
6.737578220E-1,-4.357406616E0,4.319107056E0,7.492736816E0
6.787321870E-1,-4.326278687E0,4.283187866E0,7.370635986E0
6.836760350E-1,-4.271224976E0,4.240097046E0,7.186279297E0
6.886504000E-1,-4.369384766E0,4.220947266E0,7.085723877E0
6.935942480E-1,-4.460357666E0,4.213760376E0,7.056991577E0
6.985686130E-1,-4.546554565E0,4.256851196E0,7.124023438E0
7.035124610E-1,-4.668655396E0,4.331069946E0,7.183883667E0
7.084868260E-1,-4.742874146E0,4.350234985E0,7.265289307E0
7.134306740E-1,-4.831466675E0,4.434020996E0,7.329925537E0
7.184050390E-1,-5.042144775E0,4.553741455E0,7.353866577E0
7.233488870E-1,-5.295928955E0,4.750061035E0,7.253311157E0
7.283232520E-1,-5.530563354E0,4.984695435E0,7.147964478E0
7.332671000E-1,-5.762802124E0,5.173828125E0,6.781661987E0
7.382414650E-1,-5.995040894E0,5.343826294E0,6.348312378E0
7.431853120E-1,-6.167419434E0,5.465927124E0,5.802429199E0
7.481291600E-1,-6.203338623E0,5.595214844E0,5.321197510E0
7.531035250E-1,-6.210525513E0,5.700561523E0,5.225418091E0
7.580473730E-1,-6.155456543E0,5.798721313E0,5.215850830E0
7.629912210E-1,-6.222488403E0,5.779571533E0,5.297256470E0
7.679655860E-1,-6.315872192E0,5.712524414E0,5.445693970E0
7.729399510E-1,-6.428390503E0,5.638305664E0,5.467239380E0
7.778837990E-1,-6.519378662E0,5.693374634E0,5.448089600E0
7.828276460E-1,-6.540924072E0,5.755630493E0,5.491180420E0
7.878325290E-1,-6.648666382E0,5.779571533E0,5.383438110E0
7.927763770E-1,-6.643875122E0,5.659851074E0,5.448089600E0
7.977507420E-1,-6.258407593E0,5.281570435E0,5.852706909E0
8.026945900E-1,-6.002227783E0,5.061309814E0,5.974807739E0
8.076384370E-1,-6.045318604E0,4.975112915E0,6.044235229E0
8.125822850E-1,-6.112365723E0,5.003845215E0,6.104095459E0
8.175566500E-1,-6.203338623E0,5.034973145E0,6.132827759E0
8.225004980E-1,-6.418823242E0,5.056518555E0,6.082550049E0
8.274748630E-1,-6.581619263E0,5.106796265E0,6.037063599E0
8.324187110E-1,-6.677383423E0,5.209747314E0,5.919738770E0
8.373930760E-1,-6.842590332E0,5.384521484E0,5.608489990E0
8.423674410E-1,-7.055679321E0,5.571273804E0,5.290069580E0
8.473418070E-1,-7.177780151E0,5.820266724E0,4.842346191E0
8.522856540E-1,-7.163406372E0,6.007019043E0,4.447311401E0
8.572295020E-1,-7.127502441E0,6.155456543E0,4.179153442E0
8.621733500E-1,-7.067642212E0,6.248825073E0,4.052261353E0
8.671477150E-1,-7.060470581E0,6.284744263E0,4.033111572E0
8.720915620E-1,-7.091583252E0,6.251220703E0,4.121704102E0
8.770354100E-1,-7.120315552E0,6.167434692E0,4.203094482E0
8.820097750E-1,-7.192138672E0,6.069259644E0,4.253372192E0
8.869841410E-1,-7.333404541E0,6.050109863E0,4.282104492E0
8.919585060E-1,-7.453109741E0,6.030960083E0,4.169586182E0
8.969023540E-1,-7.642257690E0,6.004623413E0,4.009170532E0
9.018462010E-1,-7.709289551E0,6.052505493E0,3.827209473E0
9.068205660E-1,-7.824218750E0,6.121932983E0,3.539901733E0
9.117644140E-1,-7.891250610E0,6.200942993E0,3.312454224E0
9.167387790E-1,-8.006179810E0,6.299102783E0,3.190353394E0
9.216826270E-1,-8.171371460E0,6.306289673E0,3.142471313E0
9.266569920E-1,-8.245590210E0,6.397277832E0,3.029937744E0
9.316008400E-1,-8.224044800E0,6.418823242E0,2.759399414E0
9.365752050E-1,-7.884063721E0,6.574447632E0,2.496032715E0
9.415495700E-1,-7.706893921E0,6.765975952E0,2.306900024E0
9.465239360E-1,-8.070816040E0,6.526550293E0,2.266189575E0
9.514677830E-1,-8.166580200E0,6.335021973E0,2.438568115E0
9.564116310E-1,-8.128280640E0,6.229675293E0,2.496032715E0
9.613554790E-1,-8.291076660E0,6.157852173E0,2.400268555E0
9.663298440E-1,-8.398818970E0,6.150665283E0,2.409851074E0
9.712736910E-1,-8.528106689E0,6.131515503E0,2.493637085E0
9.762480570E-1,-8.559234619E0,6.078842163E0,2.290130615E0
9.811919040E-1,-8.293472290E0,5.851394653E0,1.547927856E0
9.861357520E-1,-7.991806030E0,5.631118774E0,6.213684082E-1
9.911101170E-1,-7.881668091E0,5.683792114E0,-2.596893311E-1
9.960539650E-1,-8.058837891E0,5.985473633E0,-4.464416504E-1
1.001028330E0,-8.348541260E0,6.476272583E0,4.609680176E-1
1.005972178E0,-8.326995850E0,6.909637451E0,1.758621216E0
1.010946543E0,-8.159408569E0,7.077224731E0,2.524765015E0
1.015890391E0,-8.130676270E0,6.943145752E0,2.405059814E0
1.020864756E0,-8.161788940E0,6.660629272E0,1.756225586E0
1.025839121E0,-8.312637329E0,6.471496582E0,1.284561157E0
1.030782969E0,-8.518539429E0,6.437973022E0,1.274993896E0
1.035757334E0,-8.580780029E0,6.435577393E0,1.246261597E0
1.040731699E0,-8.298263550E0,6.430786133E0,1.215133667E0
1.045706064E0,-7.855331421E0,6.430786133E0,1.219924927E0
1.050619395E0,-7.402832031E0,6.473892212E0,1.236679077E0
1.055563242E0,-7.141860962E0,6.512191772E0,1.246261597E0
1.060537607E0,-7.029342651E0,6.435577393E0,1.267807007E0
1.065511973E0,-6.962295532E0,6.248825073E0,1.296539307E0
1.070455820E0,-7.017364502E0,6.081237793E0,1.267807007E0
1.075430186E0,-7.172988892E0,5.961532593E0,1.260620117E0
1.080374033E0,-7.347763062E0,6.018981934E0,1.188796997E0
1.085348398E0,-7.429168701E0,6.282348633E0,9.469909668E-1
1.090292246E0,-7.405227661E0,6.574447632E0,8.464355469E-1
1.095236094E0,-7.220870972E0,6.730072021E0,8.775482178E-1
1.100179941E0,-7.067642212E0,6.921600342E0,1.037963867E0
1.105154307E0,-7.223266602E0,6.988632202E0,7.650299072E-1
1.110098154E0,-7.402832031E0,6.974273682E0,1.425323486E-1
1.115072520E0,-7.560852051E0,7.096374512E0,-4.703826904E-1
1.120046885E0,-7.635070801E0,7.290313721E0,-1.097656250E0
1.124990732E0,-7.623107910E0,7.455505371E0,-1.416091919E0
1.129965098E0,-7.673385620E0,7.565643311E0,-1.533401489E0
1.134908945E0,-7.565643311E0,7.565643311E0,-1.595657349E0
1.139852793E0,-7.307067871E0,7.591979980E0,-1.375396729E0
1.144827158E0,-7.115524292E0,7.639862061E0,-1.071319580E0
1.149801523E0,-7.010177612E0,7.548889160E0,-9.276733398E-1
1.154745371E0,-6.935958862E0,7.321426392E0,-9.731597900E-1
1.159689219E0,-6.940750122E0,7.110748291E0,-9.372558594E-1
1.164663584E0,-6.986236572E0,6.964691162E0,-8.031768799E-1
1.169637949E0,-7.101165771E0,6.888076782E0,-1.054565430E0
1.174581797E0,-7.125106812E0,6.914413452E0,-1.389755249E0
1.179556162E0,-7.199325562E0,7.074829102E0,-2.062530518E0
1.184500010E0,-7.127502441E0,7.259185791E0,-2.778396606E0
1.189443857E0,-7.010177612E0,7.524932861E0,-2.969924927E0
1.194418223E0,-7.014968872E0,7.948715210E0,-2.469543457E0
1.199362070E0,-6.897659302E0,8.109130859E0,-1.612411499E0
1.204336436E0,-6.481063843E0,7.946319580E0,-1.150329590E0
1.209280283E0,-5.872940063E0,7.618316650E0,-8.726043701E-1
1.214254648E0,-5.377334595E0,7.436355591E0,-6.427612305E-1
1.219198496E0,-5.207351685E0,7.357345581E0,-3.458862305E-1
1.224172861E0,-5.245651245E0,7.254394531E0,-4.660034180E-2
1.229116709E0,-5.391708374E0,6.959915161E0,2.761840820E-2
1.234091074E0,-5.659851074E0,6.598388672E0,-1.184387207E-1
1.239034922E0,-5.920822144E0,6.516983032E0,-5.709381104E-1
1.243978770E0,-6.100387573E0,6.734848022E0,-1.147933960E0
1.248983652E0,-6.272766113E0,7.170593262E0,-1.629180908E0
1.253927500E0,-6.270370483E0,7.587188721E0,-2.093643188E0
1.258871348E0,-6.153060913E0,7.915191650E0,-2.402496338E0
1.263815195E0,-6.023773193E0,8.154617310E0,-2.524612427E0
1.268820078E0,-5.987854004E0,8.240798950E0,-2.522216797E0
1.273763926E0,-5.925613403E0,8.238418579E0,-2.507843018E0
1.278738291E0,-5.841812134E0,8.216857910E0,-2.347442627E0
1.283682139E0,-5.722106934E0,8.202499390E0,-2.055343628E0
1.288656504E0,-5.566482544E0,8.061233521E0,-1.744094849E0
1.293600352E0,-5.281570435E0,7.843368530E0,-1.641143799E0
1.298574717E0,-4.960754395E0,7.536911011E0,-1.540588379E0
1.303518564E0,-4.738082886E0,7.249603271E0,-1.351440430E0
1.308492930E0,-4.668655396E0,7.129898071E0,-1.250885010E0
1.313467295E0,-4.833862305E0,7.070037842E0,-1.399337769E0
1.318441660E0,-5.068481445E0,6.943145752E0,-1.590866089E0
1.323354990E0,-5.233688354E0,6.373321533E0,-1.198211670E0
1.328329355E0,-5.549728394E0,5.944763184E0,-1.789581299E0
1.333273203E0,-5.817871094E0,6.076446533E0,-2.175048828E0
1.338247568E0,-5.889694214E0,6.337417603E0,-2.498275757E0
1.343191416E0,-5.920822144E0,6.593597412E0,-3.013031006E0
1.348165781E0,-5.930404663E0,6.804290771E0,-3.185409546E0
1.353109629E0,-5.705337524E0,6.976669312E0,-3.029785156E0
1.358053477E0,-5.461135864E0,7.029342651E0,-2.850219727E0
1.362997324E0,-5.260025024E0,7.036529541E0,-2.761627197E0
1.367971689E0,-5.355789185E0,6.890472412E0,-2.424057007E0
1.372946055E0,-4.802734375E0,6.679794312E0,-2.529388428E0
1.377889902E0,-4.434020996E0,6.519378662E0,-2.823883057E0
1.382833750E0,-4.024612427E0,5.980682373E0,-3.230895996E0
1.387808115E0,-4.141937256E0,5.906463623E0,-2.986694336E0
1.392751963E0,-4.769210815E0,6.399658203E0,-1.641143799E0
1.397726328E0,-4.558517456E0,6.435577393E0,-1.669876099E0
1.402670176E0,-3.789978027E0,6.564865112E0,-2.194213867E0
1.407614023E0,-3.246505737E0,6.828231812E0,-2.325881958E0
1.412564626E0,-3.059753418E0,7.137084961E0,-2.282791138E0
1.417538991E0,-3.028625488E0,7.433959961E0,-2.352218628E0
1.422482839E0,-3.059753418E0,7.730834961E0,-2.483901978E0
1.427457204E0,-2.947219849E0,7.967864990E0,-2.694595337E0
1.432401051E0,-2.686264038E0,8.159408569E0,-2.821487427E0
1.437375417E0,-2.343887329E0,8.216857910E0,-2.687408447E0
1.442349782E0,-2.193054199E0,8.348541260E0,-1.978729248E0
1.447324147E0,-2.047012329E0,8.583175659E0,-1.638748169E0
1.452267995E0,-1.817153931E0,8.899215698E0,-1.949996948E0
1.457242360E0,-1.819549561E0,9.095535278E0,-2.426437378E0
1.462186208E0,-2.051788330E0,9.174545288E0,-2.864578247E0
1.467130055E0,-2.511474609E0,9.282287598E0,-2.855010986E0
1.472073903E0,-2.846664429E0,9.296646118E0,-2.567703247E0
1.477017751E0,-2.944824219E0,9.241577148E0,-2.610794067E0
1.481992116E0,-2.894546509E0,9.179336548E0,-2.749664307E0
1.486935964E0,-2.908920288E0,9.222427368E0,-2.728118896E0
1.491940846E0,-3.026229858E0,9.284683228E0,-2.752059937E0
1.496884694E0,-2.832305908E0,9.246368408E0,-2.773605347E0
1.501828542E0,-2.458801270E0,9.148208618E0,-2.780792236E0
1.506802907E0,-2.037429810E0,9.282287598E0,-2.330673218E0
1.511746755E0,-1.520278931E0,9.313415527E0,-1.799163818E0
1.516690602E0,-1.161148071E0,9.433120728E0,-1.686630249E0
1.521664967E0,-8.594818115E-1,9.574371338E0,-1.480728149E0
1.526639333E0,-5.386505127E-1,9.550430298E0,-1.344268799E0
1.531583180E0,-4.859924316E-1,9.622253418E0,-1.047378540E0
1.536527028E0,-5.051422119E-1,9.696487427E0,-9.971008301E-1
1.541501393E0,-5.649871826E-1,9.741973877E0,-1.028228760E0
1.546445241E0,-8.115997314E-1,9.835342407E0,-1.274826050E0
1.551419606E0,-1.108474731E0,9.919143677E0,-1.669876099E0
1.556363454E0,-1.314376831E0,9.979003906E0,-1.921264648E0
1.561337819E0,-1.438873291E0,1.004364014E1,-1.885360718E0
1.566312184E0,-1.520278931E0,1.015617371E1,-2.052947998E0
1.571256032E0,-1.599288940E0,1.026150513E1,-2.455169678E0
1.576230397E0,-1.788436890E0,1.047698975E1,-2.277999878E0
1.581174245E0,-1.800399780E0,1.052247620E1,-2.246871948E0
1.586118092E0,-1.733367920E0,1.055839539E1,-2.395324707E0
1.591092458E0,-1.436477661E0,1.060867310E1,-2.103225708E0
1.596036305E0,-1.007919312E0,1.065415955E1,-1.760848999E0
1.601010671E0,-5.458374023E-1,1.070204163E1,-1.633956909E0
1.605954518E0,-2.250213623E-1,1.077626038E1,-1.432846069E0
1.610898366E0,-7.658386230E-2,1.077148438E1,-1.174270630E0
1.615872731E0,-8.135986328E-2,1.078105164E1,-1.097656250E0
1.620847096E0,-1.148834229E-1,1.079063416E1,-9.971008301E-1
1.625821462E0,-9.536743164E-3,1.080499268E1,-9.683685303E-1
1.630765309E0,2.035522461E-1,1.083132935E1,-9.875335693E-1
1.635709157E0,1.652374268E-1,1.087921143E1,-1.186248779E0
1.640683522E0,7.664489746E-2,1.090794373E1,-1.377777100E0
1.645657887E0,8.862304688E-2,1.097976685E1,-1.454391479E0
1.650601735E0,-5.262756348E-2,1.109469604E1,-1.681854248E0
1.655545583E0,-2.657165527E-1,1.118327332E1,-1.751281738E0
1.660519948E0,-2.513580322E-1,1.113778687E1,-1.890136719E0
1.665494313E0,-7.179260254E-2,1.107315063E1,-1.981124878E0
1.670438161E0,-7.658386230E-2,1.112103271E1,-1.837463379E0
1.675412526E0,-1.388244629E-1,1.110188293E1,-1.732131958E0
1.680356374E0,-1.005249023E-1,1.109709167E1,-1.789581299E0
1.685330739E0,-6.700134277E-2,1.113539124E1,-2.062530518E0
1.690274587E0,-1.771392822E-1,1.117370605E1,-2.323486328E0
1.695218434E0,-3.495178223E-1,1.120960999E1,-2.165481567E0
1.700192799E0,-3.519134521E-1,1.116412354E1,-1.973937988E0
1.705136647E0,-8.615112305E-2,1.109948730E1,-1.928451538E0
1.710080495E0,1.484832764E-1,1.103483582E1,-1.847045898E0
1.715054860E0,1.724243164E-1,1.097499084E1,-1.787185669E0
1.719998708E0,1.245422363E-1,1.094386292E1,-1.933242798E0
1.724973073E0,1.221466064E-1,1.095104980E1,-1.842254639E0
1.729947438E0,1.843872070E-1,1.093667603E1,-1.914077759E0
1.734891286E0,1.484832764E-1,1.096061707E1,-2.129562378E0
1.739835133E0,4.313659668E-2,1.097019958E1,-2.237304688E0
1.744809499E0,-3.587341309E-2,1.091752625E1,-2.306732178E0
1.749783864E0,-6.221008301E-2,1.083612061E1,-2.234909058E0
1.754727712E0,-7.896423340E-2,1.075950623E1,-2.388137817E0
1.759671559E0,-1.484069824E-1,1.070922852E1,-2.570098877E0
1.764645924E0,-2.441711426E-1,1.063500977E1,-2.567703247E0
1.769589772E0,-2.968444824E-1,1.050811768E1,-2.438415527E0
1.774564137E0,-2.130432129E-1,1.044107056E1,-2.412078857E0
1.779538503E0,-1.196746826E-1,1.035728455E1,-2.507843018E0
1.784482350E0,-1.364288330E-1,1.034291077E1,-2.589248657E0
1.789426198E0,-5.981445312E-2,1.024954224E1,-2.574890137E0
1.794400563E0,-1.672363281E-2,1.014419556E1,-2.438415527E0
1.799344411E0,-3.347778320E-2,1.007716370E1,-2.519821167E0
1.804318776E0,-1.603698730E-1,1.002449036E1,-2.649108887E0
1.809262624E0,-2.010803223E-1,9.964630127E0,-2.685012817E0
1.814206471E0,-2.298126221E-1,9.899993896E0,-2.742477417E0
1.819180837E0,-3.207855225E-1,9.806610107E0,-2.790359497E0
1.824155202E0,-3.495178223E-1,9.684509277E0,-2.795150757E0
1.829129567E0,-3.279724121E-1,9.555221558E0,-2.728118896E0
1.834073415E0,-2.944488525E-1,9.435516357E0,-2.632339478E0
1.839017262E0,-2.968444824E-1,9.339752197E0,-2.543762207E0
1.843961110E0,-3.375396729E-1,9.227218628E0,-2.493484497E0
1.848965993E0,-3.686676025E-1,9.181732178E0,-2.421661377E0
1.853909841E0,-4.500732422E-1,9.117080688E0,-2.364196777E0
1.858853688E0,-5.386505127E-1,9.095535278E0,-2.311523438E0
1.863797536E0,-5.338745117E-1,9.081176758E0,-2.337860107E0
1.868771901E0,-4.692230225E-1,9.033279419E0,-2.340255737E0
1.873715749E0,-4.620361328E-1,9.021316528E0,-2.273208618E0
1.878720632E0,-7.517395020E-1,9.911956787E0,-2.062530518E0
1.883664479E0,-2.465988159E0,1.508583069E1,-1.533401489E0
1.888638844E0,-2.161926270E0,1.329975891E1,-1.918869019E0
1.893582692E0,-2.736541748E0,9.861679077E0,-1.459182739E0
1.898557057E0,-3.344665527E0,8.810623169E0,-2.299545288E0
1.903500905E0,-1.912933350E0,8.037292480E0,-3.020202637E0
1.908475270E0,-3.638763428E-1,7.831390381E0,-1.935638428E0
1.913419118E0,5.435180664E-1,8.125885010E0,-4.991149902E-1
1.918362966E0,8.858947754E-1,8.568817139E0,3.340759277E-1
1.923306813E0,7.063293457E-1,8.690917969E0,3.101348877E-1
1.928281178E0,2.636718750E-2,8.808227539E0,-3.458862305E-1
1.933255544E0,-5.410461426E-1,9.002166748E0,-1.262863159E0
1.938229909E0,-9.001770020E-1,9.129058838E0,-1.830291748E0
1.943204274E0,-1.017501831E0,9.050048828E0,-1.693817139E0
1.948148122E0,-7.948303223E-1,8.954284668E0,-1.241317749E0
1.953091969E0,-4.812011719E-1,8.899215698E0,-8.007812500E-1
1.958035817E0,-3.543090820E-1,8.947097778E0,-5.230560303E-1
1.962979665E0,-4.907684326E-1,9.109909058E0,-6.379699707E-1
1.967954030E0,-6.392211914E-1,9.363693237E0,-9.372558594E-1
1.972928395E0,-4.356994629E-1,9.765914917E0,-1.150329590E0
1.977902760E0,-5.266876221E-1,9.550430298E0,-9.779510498E-1
1.982877126E0,-5.793609619E-1,9.775482178E0,-6.097412109E-2
1.987820973E0,2.322692871E-1,9.921539307E0,-4.631958008E-1
1.992764821E0,2.993164062E-1,9.820983887E0,-4.751739502E-1
1.997739186E0,-1.914978027E-1,9.832946777E0,-3.841857910E-1
2.002683034E0,-2.537536621E-1,9.820983887E0,-5.948791504E-1
2.007626882E0,-1.579742432E-1,9.811401367E0,-6.786804199E-1
2.012570729E0,-5.502319336E-2,9.737182617E0,-6.547393799E-1
2.017514577E0,1.200866699E-2,9.739578247E0,-5.829162598E-1
2.022488942E0,2.636718750E-2,9.739578247E0,-4.703826904E-1
2.027463307E0,4.553222656E-2,9.804214478E0,-4.991149902E-1
2.032407155E0,1.029815674E-1,9.777877808E0,-5.086822510E-1
2.037381520E0,8.622741699E-2,9.777877808E0,-6.044616699E-1
