"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.278532810E-1,-2.197723389E-1,6.332397461E-2,3.036499023E-2
5.327971290E-1,-1.665039062E-1,1.698455811E-1,1.332092285E-2
5.377409770E-1,-1.057891846E-1,2.635955811E-1,1.864624023E-2
5.427458590E-1,-5.677795410E-2,3.168640137E-1,2.716064453E-2
5.477202250E-1,-3.015136719E-2,3.626708984E-1,7.980346680E-3
5.526640720E-1,-1.417541504E-2,4.063415527E-1,-4.740905762E-2
5.576384370E-1,1.672363281E-2,4.319000244E-1,-6.338500977E-2
5.626128030E-1,4.974365234E-2,4.489440918E-1,-4.420471191E-2
5.675566500E-1,6.678771973E-2,4.798431396E-1,-2.929687500E-2
5.725310160E-1,8.703613281E-2,5.043487549E-1,-4.634094238E-2
5.774748630E-1,1.434936523E-1,4.926300049E-1,-7.084655762E-2
5.824187110E-1,2.074127197E-1,4.979553223E-1,-5.592346191E-2
5.873625590E-1,2.233886719E-1,5.149993896E-1,-3.887939453E-2
5.923064060E-1,2.180633545E-1,5.256500244E-1,-3.675842285E-2
5.972807710E-1,2.020721436E-1,5.490875244E-1,-4.740905762E-2
6.022246190E-1,1.775817871E-1,5.714569092E-1,-6.124877930E-2
6.071684670E-1,1.605377197E-1,5.757141113E-1,-6.764221191E-2
6.121428320E-1,1.552124023E-1,5.725250244E-1,-7.403564453E-2
6.170866800E-1,1.498870850E-1,5.853118896E-1,-7.936096191E-2
6.220610450E-1,1.402893066E-1,6.034088135E-1,-7.829284668E-2
6.270354100E-1,1.275177002E-1,6.268463135E-1,-6.657409668E-2
6.319792580E-1,1.179199219E-1,6.801147461E-1,-4.527282715E-2
6.369536230E-1,1.189880371E-1,7.631988525E-1,-1.971435547E-2
6.418974710E-1,1.317749023E-1,8.654632568E-1,1.118469238E-2
6.468718360E-1,1.626586914E-1,9.751892090E-1,4.420471191E-2
6.518156840E-1,2.052764893E-1,1.082778931E0,7.296752930E-2
6.567595310E-1,2.606658936E-1,1.183990479E0,9.533691406E-2
6.617338960E-1,3.235168457E-1,1.276657104E0,1.081237793E-1
6.667082620E-1,3.852996826E-1,1.344833374E0,1.113128662E-1
6.716521090E-1,4.417572021E-1,1.388519287E0,1.038665771E-1
6.766264750E-1,4.928894043E-1,1.429000854E0,9.107971191E-2
6.815703220E-1,5.323181152E-1,1.476928711E0,6.550598145E-2
6.865446870E-1,5.653381348E-1,1.522735596E0,3.674316406E-2
6.914885350E-1,5.983581543E-1,1.572799683E0,6.927490234E-3
6.964629000E-1,6.313781738E-1,1.625000000E0,-1.971435547E-2
7.014067480E-1,6.707916260E-1,1.677200317E0,-4.420471191E-2
7.063811130E-1,7.187347412E-1,1.733657837E0,-6.657409668E-2
7.113249610E-1,7.751922607E-1,1.789047241E0,-8.895874023E-2
7.162993260E-1,8.391113281E-1,1.835922241E0,-1.091918945E-1
7.212431740E-1,8.998260498E-1,1.865753174E0,-1.209106445E-1
7.262175390E-1,9.530944824E-1,1.877471924E0,-1.187744141E-1
7.311613870E-1,9.850463867E-1,1.882797241E0,-1.049346924E-1
7.361357520E-1,9.925079346E-1,1.892379761E0,-7.723999023E-2
7.410796000E-1,9.701385498E-1,1.908370972E0,-3.782653809E-2
7.460234470E-1,9.179382324E-1,1.942459106E0,6.927490234E-3
7.509978120E-1,8.497619629E-1,1.979736328E0,4.846191406E-2
7.559416600E-1,7.741241455E-1,2.002105713E0,8.682250977E-2
7.608855080E-1,7.091522217E-1,2.014892578E0,1.134490967E-1
7.658598730E-1,6.558837891E-1,2.018081665E0,1.368865967E-1
7.708342380E-1,6.111450195E-1,2.020217896E0,1.603240967E-1
7.757780860E-1,5.823822021E-1,2.028732300E0,1.880187988E-1
7.807219340E-1,5.632019043E-1,2.052169800E0,2.199707031E-1
7.857268160E-1,5.536193848E-1,2.090530396E0,2.529907227E-1
7.906706640E-1,5.482940674E-1,2.143783569E0,2.977447510E-1
7.956450290E-1,5.546875000E-1,2.187469482E0,3.392791748E-1
8.005888770E-1,5.834503174E-1,2.223678589E0,3.563232422E-1
8.055327250E-1,6.217956543E-1,2.264160156E0,3.563232422E-1
8.104765720E-1,6.601409912E-1,2.287597656E0,3.456726074E-1
8.154509370E-1,7.027587891E-1,2.305709839E0,3.265075684E-1
8.203947850E-1,7.432403564E-1,2.325942993E0,3.115844727E-1
8.253691500E-1,7.858428955E-1,2.348312378E0,3.009338379E-1
8.303129980E-1,8.167419434E-1,2.369628906E0,3.030700684E-1
8.352873630E-1,8.391113281E-1,2.384536743E0,3.126525879E-1
8.402617290E-1,8.518829346E-1,2.411163330E0,3.318328857E-1
8.452360940E-1,8.455047607E-1,2.456970215E0,3.616485596E-1
8.501799410E-1,8.273925781E-1,2.529418945E0,3.989410400E-1
8.551237890E-1,8.018188477E-1,2.599716187E0,4.308929443E-1
8.600676370E-1,7.762603760E-1,2.663635254E0,4.671173096E-1
8.650420020E-1,7.549438477E-1,2.707305908E0,4.969482422E-1
8.699858500E-1,7.378997803E-1,2.737136841E0,5.161132812E-1
8.749296970E-1,7.272491455E-1,2.757385254E0,5.278320312E-1
8.799040620E-1,7.251281738E-1,2.782943726E0,5.289001465E-1
8.848784280E-1,7.336425781E-1,2.804244995E0,5.310363770E-1
8.898527930E-1,7.400360107E-1,2.809570312E0,5.289001465E-1
8.947966410E-1,7.432403564E-1,2.799987793E0,5.310363770E-1
8.997404880E-1,7.411041260E-1,2.780807495E0,5.342254639E-1
9.047148540E-1,7.283172607E-1,2.758438110E0,5.395507812E-1
9.096587010E-1,7.080841064E-1,2.733947754E0,5.459442139E-1
9.146330660E-1,6.814422607E-1,2.705184937E0,5.576629639E-1
9.195769140E-1,6.430969238E-1,2.672164917E0,5.736389160E-1
9.245512790E-1,6.036834717E-1,2.630615234E0,5.938873291E-1
9.294951270E-1,5.525512695E-1,2.567764282E0,6.087951660E-1
9.344694920E-1,4.886322021E-1,2.497451782E0,6.109313965E-1
9.394438570E-1,4.183349609E-1,2.428207397E0,5.885620117E-1
9.444182230E-1,3.544158936E-1,2.380279541E0,5.534057617E-1
9.493620700E-1,2.979583740E-1,2.356842041E0,5.257110596E-1
9.543059180E-1,2.478790283E-1,2.328079224E0,5.043945312E-1
9.592497660E-1,2.031402588E-1,2.315292358E0,4.884185791E-1
9.642241310E-1,1.637268066E-1,2.332336426E0,4.894866943E-1
9.691679790E-1,1.349639893E-1,2.341918945E0,5.022735596E-1
9.741423440E-1,1.125946045E-1,2.356842041E0,5.267639160E-1
9.790861910E-1,7.637023926E-2,2.364303589E0,5.555267334E-1
9.840300390E-1,-3.524780273E-3,2.307830811E0,5.747070312E-1
9.890044040E-1,-1.462554932E-1,2.129943848E0,5.885620117E-1
9.939482520E-1,-3.390808105E-1,1.850845337E0,6.034698486E-1
9.989226170E-1,-5.095214844E-1,1.581329346E0,6.300964355E-1
1.003866465E0,-5.830230713E-1,1.426864624E0,6.663208008E-1
1.008840830E0,-5.414733887E-1,1.418334961E0,6.972198486E-1
