"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.652175000E-3,3.507000208E0,4.903950214E0,7.516050339E0
6.647862000E-3,3.492000103E0,4.911000252E0,7.432050228E0
8.647898000E-3,3.490050077E0,4.891950130E0,7.267050266E0
1.064778900E-2,3.496950150E0,4.864950180E0,7.128000259E0
1.264768000E-2,3.495000124E0,4.837050438E0,6.928950310E0
1.464757100E-2,3.472950220E0,4.803000450E0,6.774000168E0
1.664746200E-2,3.463950157E0,4.774050236E0,6.637050152E0
1.864735300E-2,3.442050219E0,4.719000340E0,6.475050449E0
2.064724400E-2,3.424950123E0,4.723950386E0,6.379050255E0
2.264713500E-2,3.394050121E0,4.690050125E0,6.292950153E0
2.464702600E-2,3.370050192E0,4.647000313E0,6.283050060E0
2.664691700E-2,3.313050270E0,4.635000229E0,6.256950378E0
2.864680800E-2,3.310050249E0,4.635000229E0,6.289950371E0
3.064669900E-2,3.303000212E0,4.630950451E0,6.331050396E0
3.264659000E-2,3.295950174E0,4.614000320E0,6.405000210E0
3.464648100E-2,3.306000233E0,4.600050449E0,6.517950535E0
3.664637200E-2,3.306000233E0,4.594950199E0,6.640050411E0
3.864624800E-2,3.313050270E0,4.582950115E0,6.775950432E0
4.064613900E-2,3.351000071E0,4.602000237E0,6.955950260E0
4.264603000E-2,3.370050192E0,4.597050190E0,7.123050213E0
4.464592100E-2,3.391950130E0,4.611000061E0,7.320000172E0
4.664581200E-2,3.418050051E0,4.626000404E0,7.525950432E0
4.864570300E-2,3.454050064E0,4.674000263E0,7.770000458E0
5.064559400E-2,3.451950073E0,4.698000431E0,8.004000664E0
5.264548500E-2,3.409050226E0,4.734000206E0,8.221950531E0
5.464537600E-2,3.358050108E0,4.774050236E0,8.398950577E0
5.664526700E-2,3.250950098E0,4.855950356E0,8.596050262E0
5.864515800E-2,3.081000090E0,4.915950298E0,8.799000740E0
6.064504900E-2,2.877000093E0,4.942050457E0,8.956950188E0
6.264494000E-2,2.547000170E0,5.038050175E0,9.180000305E0
6.464483100E-2,2.314050198E0,5.053950310E0,9.415050507E0
6.664472200E-2,2.274000168E0,5.029950142E0,9.538950920E0
6.864459800E-2,2.218950033E0,4.978050232E0,9.649050713E0
7.064448900E-2,2.109000206E0,4.911000252E0,9.766950607E0
7.264438000E-2,1.977000117E0,4.840950012E0,9.862050056E0
7.464427100E-2,1.872000098E0,4.731000423E0,9.931950569E0
7.664416200E-2,1.735050082E0,4.627950191E0,9.952950478E0
7.864405300E-2,1.594050050E0,4.531949997E0,9.943950653E0
8.064394400E-2,1.456950068E0,4.434000015E0,9.922050476E0
8.264383500E-2,1.323000073E0,4.348050117E0,9.843000412E0
8.464372600E-2,1.192050099E0,4.245000362E0,9.757050514E0
8.664361700E-2,1.024049997E0,4.185000420E0,9.622950554E0
8.864350800E-2,8.970000148E-1,4.111050129E0,9.510000229E0
9.090811200E-2,7.339500189E-1,4.039050102E0,9.348000526E0
9.227396800E-2,6.270000339E-1,3.975000143E0,9.202050209E0
9.426388400E-2,6.000000238E-1,3.892950296E0,9.118050575E0
9.625403700E-2,4.969500303E-1,3.876000166E0,8.998050690E0
9.824411400E-2,3.319500089E-1,3.859950066E0,8.842050552E0
1.002340370E-1,1.789500117E-1,3.811950207E0,8.692049980E0
1.022241500E-1,6.599999964E-2,3.796950102E0,8.554950714E0
1.042143040E-1,-9.000000544E-3,3.783000231E0,8.445000648E0
1.062042290E-1,-1.030500084E-1,3.762000084E0,8.356050491E0
1.081943810E-1,-1.549500078E-1,3.670950174E0,8.197950363E0
1.101844600E-1,-2.029500157E-1,3.694050074E0,8.112000465E0
1.121743830E-1,-2.730000019E-1,3.738000154E0,8.110050201E0
1.141645590E-1,-3.109500110E-1,3.805050135E0,8.095050812E0
1.161546380E-1,-3.589500189E-1,3.835950136E0,8.088000298E0
1.181445610E-1,-4.120500088E-1,3.900000095E0,8.091000557E0
1.201347130E-1,-4.020000100E-1,3.964950085E0,8.088000298E0
1.221247920E-1,-3.760500252E-1,4.057950020E0,8.098050117E0
1.241149440E-1,-3.640500307E-1,4.108950138E0,8.127000809E0
1.261048640E-1,-3.250500262E-1,4.189949989E0,8.137949944E0
1.280949390E-1,-3.250500262E-1,4.264050007E0,8.148000717E0
1.300850930E-1,-3.160500228E-1,4.384050369E0,8.182050705E0
1.320750180E-1,-2.869500220E-1,4.494000435E0,8.212950706E0
1.340651690E-1,-2.770500183E-1,4.606950283E0,8.245950699E0
1.360552480E-1,-2.490000129E-1,4.707000256E0,8.304000854E0
1.380451710E-1,-1.740000099E-1,4.813050270E0,8.344050407E0
1.400353230E-1,4.050000105E-3,4.884000301E0,8.409000397E0
1.420254020E-1,2.700000107E-1,4.939050198E0,8.494950294E0
1.440153250E-1,3.079500198E-1,5.004000187E0,8.590950012E0
1.460054000E-1,3.580500185E-1,5.056950092E0,8.657999992E0
1.479955540E-1,4.489500225E-1,5.113950253E0,8.692049980E0
1.499857220E-1,5.500500202E-1,5.125950336E0,8.674950600E0
1.519755700E-1,6.529500484E-1,5.128950119E0,8.653050423E0
1.539657220E-1,7.440000176E-1,5.128950119E0,8.586000443E0
1.559556470E-1,7.510500550E-1,5.140950203E0,8.490000725E0
1.579457990E-1,7.300500274E-1,5.155050278E0,8.397000313E0
1.599358780E-1,5.879999995E-1,5.161950111E0,8.265000343E0
1.619257960E-1,4.710000157E-1,5.136000156E0,8.161950111E0
1.639159480E-1,4.279500246E-1,4.975050449E0,8.095050812E0
1.659060270E-1,4.950000346E-1,4.458000183E0,8.020950317E0
1.678961790E-1,5.895000324E-2,4.497000217E0,8.149950027E0
1.698861040E-1,-3.040500283E-1,4.365000248E0,7.996950150E0
1.718761790E-1,-4.309500158E-1,4.096950054E0,7.734000206E0
1.738663420E-1,-5.170500278E-1,3.811950207E0,7.504050255E0
1.758562670E-1,-7.110000253E-1,3.514950275E0,7.372050285E0
1.778463420E-1,-7.750500441E-1,3.418950081E0,7.372050285E0
1.798364960E-1,-7.680000067E-1,3.385950089E0,7.417950153E0
1.818264210E-1,-8.040000200E-1,3.369000196E0,7.510950565E0
1.838164960E-1,-8.590500355E-1,3.405000210E0,7.597050190E0
1.858064350E-1,-8.740500212E-1,3.489000082E0,7.651950359E0
1.877965870E-1,-9.120000601E-1,3.562950134E0,7.666950226E0
1.897867410E-1,-9.049500227E-1,3.661050081E0,7.762950420E0
1.917768200E-1,-8.760000467E-1,3.790050268E0,7.855950356E0
1.937667430E-1,-8.520000577E-1,3.874050140E0,7.912950516E0
1.957568180E-1,-8.280000687E-1,3.976950169E0,8.004000664E0
1.977469720E-1,-7.950000167E-1,4.093950272E0,8.032950401E0
1.997425830E-1,-7.590000629E-1,4.185000420E0,8.056950569E0
2.017368960E-1,-7.300500274E-1,4.288050175E0,8.044950485E0
2.037171280E-1,-6.960000396E-1,4.357950211E0,8.038050652E0
2.057070490E-1,-6.580500603E-1,4.462950230E0,8.038050652E0
2.076972030E-1,-6.319500208E-1,4.540050030E0,8.004000664E0
2.096872750E-1,-6.049500108E-1,4.630950451E0,7.995000362E0
2.116771980E-1,-6.049500108E-1,4.683000088E0,7.990050316E0
2.136673520E-1,-6.049500108E-1,4.714050293E0,7.978050232E0
2.156574280E-1,-6.340500116E-1,4.734000206E0,7.990050316E0
2.176475820E-1,-6.700500250E-1,4.681050301E0,8.014050484E0
2.196375070E-1,-7.350000143E-1,4.642950058E0,8.031000137E0
2.216276010E-1,-7.710000277E-1,4.614000320E0,8.086050034E0
2.236175260E-1,-8.569500446E-1,4.561050415E0,8.146050453E0
2.256076780E-1,-9.360000491E-1,4.516050339E0,8.215050697E0
2.275977570E-1,-9.840000272E-1,4.462950230E0,8.284950256E0
2.295879090E-1,-1.051050067E0,4.434000015E0,8.410950661E0
2.315778340E-1,-1.138950109E0,4.390950203E0,8.502000809E0
2.335679190E-1,-1.198950052E0,4.369950294E0,8.613000870E0
2.355580730E-1,-1.269000053E0,4.357950211E0,8.680050850E0
2.375479980E-1,-1.366950035E0,4.341000080E0,8.789999962E0
2.395380730E-1,-1.458000064E0,4.327050209E0,8.818050385E0
2.415282270E-1,-1.555950046E0,4.306950092E0,8.850000381E0
2.435181520E-1,-1.639950037E0,4.267050266E0,8.859000206E0
2.455083080E-1,-1.704000115E0,4.225950241E0,8.896950722E0
2.474983870E-1,-1.774050117E0,4.177950382E0,8.931000710E0
2.494883100E-1,-1.824000120E0,4.168950081E0,8.979000092E0
2.514784620E-1,-1.867050052E0,4.135050297E0,9.036000252E0
2.534685400E-1,-1.909950137E0,4.125000000E0,9.063000679E0
2.554584640E-1,-1.933950067E0,4.117949963E0,9.064949989E0
2.574485520E-1,-1.941000104E0,4.125000000E0,9.103050232E0
2.594387060E-1,-1.965000153E0,4.117949963E0,9.136950493E0
2.614288600E-1,-1.945950150E0,4.137000084E0,9.211050034E0
2.634187080E-1,-1.960950136E0,4.125000000E0,9.259050369E0
2.654088600E-1,-1.936950088E0,4.152000427E0,9.277950287E0
2.673987850E-1,-1.927050114E0,4.117949963E0,9.288000107E0
2.693889420E-1,-1.912950039E0,4.080000401E0,9.283050537E0
2.713790210E-1,-1.905000091E0,4.032000065E0,9.228000641E0
2.733689440E-1,-1.897950053E0,4.000950336E0,9.151050568E0
2.753590960E-1,-1.900950074E0,3.972000122E0,9.123000145E0
2.773491750E-1,-1.896000147E0,3.940950155E0,9.112950325E0
2.793393270E-1,-1.944000125E0,3.916950226E0,9.127050400E0
2.813292610E-1,-1.969950080E0,3.898050070E0,9.103050232E0
2.833193360E-1,-2.025000095E0,3.891000271E0,9.024000168E0
2.853094900E-1,-2.059050083E0,3.874050140E0,8.923950195E0
2.872994150E-1,-2.073000193E0,3.843000174E0,8.799000740E0
2.892894900E-1,-2.083050013E0,3.832950115E0,8.659950256E0
2.912796430E-1,-2.080049992E0,3.814050198E0,8.494950294E0
2.932695690E-1,-2.068050146E0,3.747000217E0,8.341950417E0
2.952597200E-1,-1.891050100E0,3.606000185E0,8.377950668E0
2.972495690E-1,-1.752000093E0,3.481050253E0,8.361000061E0
2.992397200E-1,-1.654050112E0,3.414000273E0,8.315999985E0
3.012298740E-1,-1.582050085E0,3.385950089E0,8.244000435E0
3.032199530E-1,-1.470000029E0,3.319050074E0,8.122050285E0
3.052098760E-1,-1.458000064E0,3.322950125E0,7.903950214E0
3.071999510E-1,-1.575000048E0,3.414000273E0,7.636050224E0
3.091901050E-1,-1.647000074E0,3.489000082E0,7.365000248E0
3.111800300E-1,-1.699950099E0,3.513000250E0,7.078050137E0
3.131701820E-1,-1.767000079E0,3.556050062E0,6.793050289E0
3.151602610E-1,-1.825950146E0,3.580050230E0,6.525000095E0
3.171501790E-1,-1.858050108E0,3.594000101E0,6.280950069E0
3.191403310E-1,-1.864950061E0,3.577050209E0,6.091050148E0
3.211304100E-1,-1.834050059E0,3.613050222E0,5.938050270E0
3.231203330E-1,-1.783050060E0,3.619950056E0,5.779950142E0
3.251104850E-1,-1.728000045E0,3.610950232E0,5.701050282E0
3.271005640E-1,-1.635000110E0,3.667950153E0,5.695950508E0
3.290907150E-1,-1.534050107E0,3.742050171E0,5.713050365E0
3.310806410E-1,-1.470000029E0,3.787950277E0,5.743950367E0
3.330707150E-1,-1.426950097E0,3.867000103E0,5.842050076E0
3.350606410E-1,-1.398000121E0,3.951000214E0,5.965050220E0
3.370507920E-1,-1.354950070E0,3.991050243E0,6.297000408E0
3.390409460E-1,-1.293000102E0,4.069950104E0,6.622950077E0
3.410310210E-1,-1.309050083E0,4.165950298E0,6.970050335E0
3.430209440E-1,-1.234950066E0,4.240050316E0,7.297950268E0
3.450110190E-1,-1.174950004E0,4.318950176E0,7.654950142E0
3.470011730E-1,-1.101000071E0,4.437000275E0,7.939950466E0
3.489910980E-1,-1.081950068E0,4.565999985E0,8.220000267E0
3.509811730E-1,-1.108050108E0,4.819950104E0,8.461950302E0
3.529713170E-1,-1.117950082E0,4.987050056E0,8.778000832E0
3.549612420E-1,-1.072050095E0,5.068950176E0,9.131999969E0
3.569513170E-1,-1.004999995E0,5.077950478E0,9.453000069E0
3.589414710E-1,-9.379500151E-1,5.083050251E0,9.715950012E0
3.609313960E-1,-9.690000415E-1,5.095050335E0,9.903000832E0
3.629215480E-1,-9.619500637E-1,5.097000122E0,1.008000088E1
3.649116320E-1,-1.008000016E0,5.112000465E0,1.021695042E1
3.669015550E-1,-1.057950020E0,5.092950344E0,1.036995029E1
3.688917070E-1,-1.027050018E0,5.065950394E0,1.053705025E1
3.708817850E-1,-6.010500193E-1,4.942050457E0,1.058805084E1
3.728719370E-1,-1.579500139E-1,4.816950321E0,1.050600052E1
3.748617860E-1,1.360500008E-1,4.762050152E0,1.037205029E1
3.768519080E-1,3.370500207E-1,4.738050461E0,1.024095058E1
3.788420620E-1,4.570500255E-1,4.741050243E0,1.008705044E1
3.808319870E-1,4.230000079E-1,4.717050076E0,9.939000130E0
3.828220620E-1,2.239500135E-1,4.918050289E0,9.774000168E0
3.848119870E-1,-7.200000435E-2,5.089950085E0,9.910050392E0
3.868021390E-1,-3.589500189E-1,5.200050354E0,1.002795029E1
3.887922230E-1,-6.370500326E-1,5.301000118E0,1.006800079E1
3.907821460E-1,-1.084050059E0,5.476050377E0,9.798000336E0
3.927722980E-1,-1.558050036E0,5.611950397E0,9.316050529E0
3.947623770E-1,-1.936950088E0,5.701050282E0,8.806050301E0
3.967525290E-1,-2.158950090E0,5.707950115E0,8.386950493E0
3.987424540E-1,-2.317050219E0,5.611950397E0,7.921050549E0
4.007325430E-1,-2.571000099E0,5.557050228E0,7.257000446E0
4.027226970E-1,-2.736000061E0,5.413950443E0,6.751950264E0
4.047126220E-1,-2.830050230E0,5.317950249E0,6.541950226E0
4.067027740E-1,-2.997000217E0,5.266950130E0,6.319050312E0
4.086928530E-1,-3.085950136E0,5.143050194E0,6.180000305E0
4.106827760E-1,-3.177000046E0,5.023050308E0,6.175050259E0
4.126729270E-1,-3.292050123E0,4.896000385E0,6.300000191E0
4.146630060E-1,-3.352050066E0,4.734000206E0,6.513000488E0
4.166529290E-1,-3.522000074E0,4.570950031E0,6.759000301E0
4.186430810E-1,-3.859050274E0,4.462950230E0,7.023000240E0
4.206331600E-1,-4.189949989E0,4.300050259E0,7.321950436E0
4.226230830E-1,-4.381050110E0,4.147050381E0,7.662000179E0
4.246131820E-1,-4.762050152E0,4.132950306E0,8.019000053E0
4.266033360E-1,-5.535000324E0,4.803000450E0,8.413949966E0
4.285932610E-1,-5.905950069E0,4.645050049E0,8.584050179E0
4.305834130E-1,-6.253050327E0,4.554000378E0,9.000000000E0
4.325734920E-1,-6.487950325E0,4.519950390E0,9.505950928E0
4.345634150E-1,-6.529050350E0,4.438950062E0,9.775950432E0
4.365535570E-1,-6.193950176E0,4.261950016E0,9.747000694E0
4.385436360E-1,-5.644950390E0,4.032000065E0,9.484050751E0
4.405337880E-1,-5.008050442E0,3.795000076E0,8.931000710E0
4.425237130E-1,-4.486050129E0,3.571950197E0,8.308050156E0
4.445137880E-1,-4.117949963E0,3.417000055E0,7.717050552E0
4.465039420E-1,-3.933000088E0,3.358950138E0,7.243050575E0
4.484938670E-1,-3.997950077E0,3.478950262E0,6.742950439E0
4.504839420E-1,-4.218000412E0,3.754050255E0,6.166050434E0
4.524740950E-1,-4.314000130E0,3.867000103E0,6.130050182E0
4.544640200E-1,-4.348050117E0,3.963000298E0,6.313950062E0
4.564540950E-1,-4.312050343E0,4.084949970E0,6.510000229E0
4.584440200E-1,-4.281000137E0,4.255050182E0,6.676050186E0
4.604341630E-1,-4.198950291E0,4.378950119E0,6.819000244E0
4.624242420E-1,-4.177950382E0,4.555950165E0,6.807000160E0
4.644143940E-1,-4.186950207E0,4.714050293E0,6.718950272E0
4.664043190E-1,-4.206000328E0,4.851000309E0,6.640050411E0
4.683943940E-1,-4.330950260E0,4.996950150E0,6.573000431E0
4.703845480E-1,-4.465050220E0,5.185950279E0,6.691950321E0
4.723744730E-1,-4.519950390E0,5.205000401E0,6.793050289E0
4.743645480E-1,-4.630050182E0,5.193000317E0,6.822000504E0
4.763547020E-1,-4.680000305E0,5.148000240E0,6.891000271E0
4.783446270E-1,-4.723050117E0,5.172000408E0,6.952950478E0
4.803347790E-1,-4.732950211E0,5.209950447E0,7.020000458E0
4.823248580E-1,-4.642050266E0,5.227050304E0,7.096950531E0
4.843147760E-1,-4.813950062E0,5.356050491E0,6.594000340E0
4.863048510E-1,-5.173950195E0,5.682000160E0,5.565000057E0
4.882950050E-1,-4.987050056E0,5.542950153E0,5.740050316E0
4.902851580E-1,-4.903050423E0,5.562000275E0,5.862000465E0
4.922750830E-1,-4.800000191E0,5.647950172E0,6.142050266E0
4.942651580E-1,-4.684950352E0,5.650950432E0,6.328050137E0
4.962550730E-1,-4.632000446E0,5.667000294E0,6.424050331E0
4.982452250E-1,-4.623000145E0,5.706000328E0,6.573000431E0
5.002353040E-1,-4.543950081E0,5.617050171E0,6.786000252E0
5.022252270E-1,-4.423950195E0,5.514000416E0,6.958050251E0
5.042153790E-1,-4.419000149E0,5.473050117E0,7.032000542E0
5.062054580E-1,-4.237050056E0,5.269950390E0,7.305000305E0
5.081953860E-1,-3.991050243E0,5.044950008E0,7.698000431E0
5.101855380E-1,-3.865950108E0,4.959000111E0,7.843950272E0
5.121756170E-1,-3.937950134E0,4.959000111E0,7.729050159E0
5.141657690E-1,-4.101000309E0,4.975050449E0,7.534950256E0
5.161556940E-1,-4.386000156E0,5.008950233E0,7.228950500E0
5.181457690E-1,-4.683000088E0,5.038050175E0,6.859950542E0
5.201359230E-1,-4.992000103E0,5.083050251E0,6.490950108E0
5.221258480E-1,-5.298000336E0,5.133000374E0,6.151050091E0
5.241159230E-1,-5.545050144E0,5.113950253E0,5.905050278E0
5.261058480E-1,-5.788950443E0,5.119050026E0,5.653050423E0
5.280960000E-1,-6.052050114E0,5.137950420E0,5.470950127E0
5.300861530E-1,-6.343950272E0,5.169000149E0,5.263050079E0
5.320762460E-1,-6.643950462E0,5.203050137E0,5.031000137E0
5.340661700E-1,-6.909000397E0,5.217000484E0,4.803000450E0
5.360562440E-1,-7.158000469E0,5.217000484E0,4.597050190E0
5.380463980E-1,-7.378950119E0,5.169000149E0,4.438950062E0
5.400363230E-1,-7.551000595E0,5.112000465E0,4.384050369E0
5.420263980E-1,-7.668000221E0,5.023050308E0,4.425000191E0
5.440165720E-1,-7.755000591E0,4.911000252E0,4.471050262E0
5.460064970E-1,-7.755000591E0,4.822050095E0,4.578000069E0
5.479966490E-1,-7.759050369E0,4.731000423E0,4.665000439E0
5.499867280E-1,-7.822050571E0,4.650000095E0,4.770000458E0
5.519766510E-1,-7.852950573E0,4.552050114E0,4.870050430E0
5.539668030E-1,-7.873950481E0,4.438950062E0,5.014050007E0
5.559568770E-1,-7.936050415E0,4.360050201E0,5.122050285E0
5.579468000E-1,-7.992000580E0,4.317000389E0,5.221950054E0
5.599369520E-1,-8.047050476E0,4.285950184E0,5.308950424E0
5.619270310E-1,-8.182950020E0,4.256999969E0,5.437950134E0
5.639171830E-1,-8.257050514E0,4.216050148E0,5.545950413E0
5.659070310E-1,-8.365050316E0,4.171050072E0,5.725050449E0
5.678972020E-1,-8.418000221E0,4.156949997E0,5.883000374E0
5.698873550E-1,-8.485050201E0,4.140000343E0,6.024000168E0
5.718772810E-1,-8.502000809E0,4.120950222E0,6.168000221E0
5.738673550E-1,-8.431950569E0,4.099050045E0,6.312000275E0
5.758572810E-1,-8.329050064E0,4.144950390E0,6.393000126E0
5.778474320E-1,-8.218950272E0,4.276050091E0,6.352050304E0
5.798375110E-1,-8.110950470E0,4.398000240E0,6.204000473E0
5.818274340E-1,-7.915050507E0,4.494000435E0,5.968950272E0
5.838175860E-1,-7.702050209E0,4.611000061E0,5.751000404E0
5.858076650E-1,-7.431000233E0,4.714050293E0,5.521950245E0
5.877978170E-1,-7.182000160E0,4.807950020E0,5.263050079E0
5.897877420E-1,-6.972000122E0,4.852950096E0,5.052000046E0
5.917778170E-1,-6.832950115E0,4.939050198E0,4.902000427E0
5.937679710E-1,-6.732000351E0,4.984950066E0,4.863000393E0
5.957578960E-1,-6.655950546E0,5.032950401E0,4.914000034E0
5.977479710E-1,-6.586050510E0,5.095050335E0,5.074050426E0
5.997381250E-1,-6.519000530E0,5.109000206E0,5.281950474E0
6.017280500E-1,-6.445050240E0,5.137950420E0,5.526000500E0
6.037182020E-1,-6.409050465E0,5.152950287E0,5.779950142E0
6.057080500E-1,-6.385050297E0,5.169000149E0,5.959950447E0
6.076982020E-1,-6.358950138E0,5.184000015E0,6.135000229E0
6.096882790E-1,-6.390000343E0,5.209950447E0,6.273000240E0
6.116784320E-1,-6.426000118E0,5.245950222E0,6.409950256E0
6.136683580E-1,-6.459000111E0,5.265000343E0,6.486000538E0
6.156584170E-1,-6.511950493E0,5.281950474E0,6.534000397E0
6.176485710E-1,-6.571950436E0,5.275050163E0,6.522000313E0
6.196387250E-1,-6.640950203E0,5.245950222E0,6.532050133E0
6.216286500E-1,-6.711000443E0,5.233950138E0,6.522000313E0
6.236187250E-1,-6.796950340E0,5.184000015E0,6.477000237E0
6.256086500E-1,-6.925950527E0,5.161950111E0,6.384000301E0
6.275988220E-1,-7.041000366E0,5.104950428E0,6.283050060E0
6.295889010E-1,-7.150950432E0,5.026050091E0,6.193950176E0
6.315788240E-1,-7.221000195E0,4.935000420E0,6.096000195E0
6.335689760E-1,-7.297050476E0,4.825050354E0,6.019950390E0
6.355590550E-1,-7.371000290E0,4.705049992E0,5.947950363E0
6.375492070E-1,-7.411950588E0,4.576050282E0,5.917050362E0
6.395391320E-1,-7.477050304E0,4.437000275E0,5.847000122E0
6.415292070E-1,-7.522050381E0,4.315050125E0,5.797050476E0
6.435193610E-1,-7.575000286E0,4.223999977E0,5.775000095E0
6.455092860E-1,-7.603950500E0,4.140000343E0,5.706000328E0
6.474993610E-1,-7.603950500E0,4.024950027E0,5.634000301E0
6.494892860E-1,-7.627950191E0,4.011000156E0,5.548050404E0
6.514793990E-1,-7.648950577E0,4.008000374E0,5.431050301E0
6.534694770E-1,-7.635000229E0,4.015050411E0,5.275050163E0
6.554594010E-1,-7.624950409E0,4.081950188E0,5.092950344E0
6.574495520E-1,-7.656000137E0,4.197000027E0,4.897050381E0
6.594396310E-1,-7.656000137E0,4.309950352E0,4.726950169E0
6.614297830E-1,-7.618050575E0,4.405950069E0,4.554000378E0
6.634196850E-1,-7.540950298E0,4.465050220E0,4.420050144E0
6.654097600E-1,-7.443000317E0,4.497000217E0,4.336050034E0
6.673999140E-1,-7.324050426E0,4.531949997E0,4.246050358E0
6.693898390E-1,-7.221000195E0,4.614000320E0,4.143000126E0
6.713799140E-1,-7.134000301E0,4.687950134E0,4.027950287E0
6.733700680E-1,-7.060050488E0,4.798050404E0,3.952950239E0
6.753599930E-1,-7.051050186E0,4.906050205E0,3.895950079E0
6.773500680E-1,-7.132050514E0,4.996950150E0,3.807000160E0
6.793402220E-1,-7.294950485E0,5.121000290E0,3.750000238E0
6.813301470E-1,-7.422000408E0,5.224050045E0,3.751950264E0
6.833202990E-1,-7.576950550E0,5.308050156E0,3.810000181E0
6.853103780E-1,-7.873950481E0,5.638950348E0,3.646950245E0
6.873002960E-1,-8.011050224E0,5.713050365E0,3.730950117E0
6.892903710E-1,-8.128050804E0,5.647950172E0,4.039950371E0
6.912805240E-1,-8.269050598E0,5.629050255E0,4.308000088E0
6.932704500E-1,-8.389050484E0,5.691000462E0,4.447050095E0
6.952605250E-1,-8.554050446E0,5.770050049E0,4.444050312E0
6.972506780E-1,-8.650050163E0,5.779950142E0,4.447050095E0
6.992406030E-1,-8.631000519E0,5.799000263E0,4.420050144E0
7.012307550E-1,-8.602050781E0,5.754000187E0,4.365000248E0
7.032208340E-1,-8.569050789E0,5.751000404E0,4.246050358E0
7.052107570E-1,-8.563950539E0,5.775000095E0,4.047000408E0
7.072009090E-1,-8.548950195E0,5.734050274E0,3.807000160E0
7.091909880E-1,-8.512949944E0,5.683950424E0,3.592050076E0
7.111809110E-1,-8.439000130E0,5.586000443E0,3.522000074E0
7.131710630E-1,-8.362950325E0,5.430000305E0,3.493950129E0
7.151611420E-1,-8.266950607E0,5.338950157E0,3.376050234E0
7.171510650E-1,-8.122950554E0,5.256000042E0,3.264000177E0
7.191412170E-1,-7.920000553E0,5.173950195E0,3.156000137E0
7.211312960E-1,-7.767000198E0,5.128950119E0,3.028950214E0
7.231211850E-1,-7.588950157E0,5.101950169E0,2.929050207E0
7.251113370E-1,-7.474050522E0,5.119050026E0,2.797050238E0
7.271014160E-1,-7.405050278E0,5.155050278E0,2.761050224E0
7.290913390E-1,-7.321050167E0,5.176950455E0,2.766000032E0
7.310814910E-1,-7.264050484E0,5.172000408E0,2.785050154E0
7.330715700E-1,-7.189950466E0,5.143050194E0,2.871000051E0
7.350614310E-1,-7.168050289E0,5.116950035E0,2.971950054E0
7.370515820E-1,-7.218000412E0,5.176950455E0,3.060000181E0
7.390416610E-1,-7.465050220E0,5.476050377E0,2.550000191E0
7.410318130E-1,-7.194000244E0,5.227050304E0,2.881050110E0
7.430217380E-1,-6.921000481E0,4.971000195E0,3.091950178E0
