"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.004933749E-1,7.295828247E-1,3.172353058E0,8.826096039E0
3.104433750E-1,8.631051636E-1,3.123404846E0,8.876840515E0
3.203933749E-1,9.774673462E-1,3.143313446E0,9.081464996E0
3.303443750E-1,9.074130249E-1,3.274291077E0,9.184600525E0
3.402943749E-1,7.149133301E-1,3.363206177E0,9.290131073E0
3.502443749E-1,5.198689270E-1,3.326233063E0,9.342372437E0
3.601943750E-1,5.246589661E-1,3.227887573E0,9.092541962E0
3.701443749E-1,4.803511047E-1,3.051404572E0,8.810827789E0
3.800943750E-1,4.921765137E-1,2.906056824E0,8.651409302E0
3.900453749E-1,6.818321228E-1,2.846780090E0,8.687783661E0
3.999953750E-1,9.454339600E-1,2.813549194E0,8.831484833E0
4.099453748E-1,1.022523651E0,2.793939972E0,9.010063477E0
4.198953749E-1,1.005758514E0,2.839595032E0,9.157955933E0
4.298453750E-1,9.660910034E-1,2.890938263E0,9.191635895E0
4.397953749E-1,1.023421783E0,2.885250092E0,9.240883484E0
4.497453750E-1,1.062939606E0,2.840044098E0,9.251212006E0
4.596963748E-1,9.765692139E-1,2.805166626E0,9.334438934E0
4.696463749E-1,7.506889343E-1,2.848276978E0,9.383836212E0
4.795963750E-1,4.927752686E-1,2.904559937E0,9.231303406E0
4.895463749E-1,5.433700562E-1,2.865191803E0,9.029972076E0
4.994963750E-1,7.472460938E-1,2.793341217E0,9.122479706E0
5.094463748E-1,7.223977661E-1,2.775079193E0,9.184600525E0
5.193973749E-1,7.366181946E-1,2.611918488E0,9.179960175E0
5.293473750E-1,9.509724426E-1,2.405048676E0,9.134005737E0
5.392973749E-1,9.574090576E-1,2.340083771E0,8.897796936E0
5.492473750E-1,7.848179626E-1,2.348616028E0,8.743018799E0
5.591973749E-1,6.051914978E-1,2.309397583E0,8.743916931E0
5.691473749E-1,4.822970581E-1,2.177671509E0,8.841064911E0
5.790983748E-1,3.935316467E-1,1.998494110E0,8.822952576E0
5.890483749E-1,2.266287231E-1,1.918111267E0,8.667425995E0
5.989983750E-1,1.856140137E-2,1.822160797E0,8.505313110E0
6.089483749E-1,-6.197113037E-2,1.532962189E0,8.512498169E0
6.188983750E-1,3.555107117E-1,1.158590698E0,8.570876770E0
6.288484582E-1,9.291178894E-1,9.463320923E-1,8.740324402E0
6.387994583E-1,1.409618683E0,7.897576904E-1,9.197473755E0
6.487494584E-1,1.901795197E0,7.156617737E-1,9.485025787E0
6.586994582E-1,2.231559448E0,8.090675354E-1,9.504635010E0
6.686494583E-1,2.497107239E0,1.042282562E0,9.766141205E0
6.785994582E-1,2.691852264E0,1.320104828E0,1.010608429E1
6.885494583E-1,2.494412842E0,1.567689972E0,1.019095779E1
6.985004582E-1,2.038760376E0,1.728006592E0,1.015787659E1
7.084504582E-1,1.918111267E0,1.805096283E0,9.996063080E0
7.184004583E-1,1.914967804E0,1.864223328E0,9.774374084E0
7.283504582E-1,1.811981964E0,1.823507996E0,9.382339325E0
7.383004583E-1,2.027982788E0,1.592987366E0,9.123976593E0
7.482504582E-1,2.377655640E0,1.216370544E0,8.984466705E0
7.582004583E-1,2.653232574E0,8.466394043E-1,9.039701843E0
7.681514584E-1,2.620001678E0,6.721023560E-1,8.976832581E0
7.781014582E-1,2.401905212E0,7.146139526E-1,8.827742615E0
7.880514583E-1,2.319726105E0,6.418652344E-1,8.650960236E0
7.980014582E-1,2.701282654E0,3.847000122E-1,8.512049103E0
8.079514583E-1,3.425326996E0,2.146536255E-1,8.499325562E0
8.179024584E-1,4.121379547E0,4.730163574E-2,8.560548248E0
8.278524582E-1,4.760550385E0,-2.799179077E-1,8.757239227E0
8.378024583E-1,5.470973053E0,-3.751199341E-1,9.016200714E0
8.477524582E-1,6.003415833E0,-1.514849854E-1,9.206455078E0
8.577024583E-1,6.153254242E0,1.113684082E-1,9.353449402E0
8.676524584E-1,5.898034973E0,3.409909058E-1,9.472601624E0
8.776024582E-1,5.439987488E0,4.644841003E-1,9.300309906E0
8.875534583E-1,5.224435730E0,4.207749939E-1,9.077872467E0
8.975034582E-1,5.276228027E0,2.372566223E-1,8.760831757E0
9.074534583E-1,5.406756592E0,-1.249900818E-1,8.351582794E0
9.174034582E-1,5.530249786E0,-5.096900940E-1,7.995922394E0
9.273534582E-1,6.122568054E0,-8.672964478E-1,7.992329865E0
9.373034583E-1,6.949298859E0,-1.152154083E0,7.975115662E0
9.472544582E-1,7.698790283E0,-1.334774323E0,7.649542694E0
9.572044583E-1,8.072563019E0,-1.524429932E0,7.436984711E0
9.671544582E-1,7.699838104E0,-1.678908691E0,7.117399292E0
9.771044583E-1,7.037465515E0,-1.584305420E0,7.103927307E0
9.870544584E-1,6.387068024E0,-1.311273193E0,7.191495209E0
9.970044582E-1,5.830076294E0,-1.209634552E0,7.115153961E0
1.006955458E0,5.466033325E0,-1.312770081E0,7.050039368E0
1.016905458E0,5.705684967E0,-1.479673004E0,7.111112366E0
1.026855458E0,6.516249390E0,-1.830842743E0,7.060367889E0
1.036805458E0,7.464377747E0,-2.304457855E0,6.986271973E0
1.046755458E0,8.325087891E0,-2.591710510E0,6.998696136E0
1.056705458E0,8.742270355E0,-2.612517242E0,7.078480225E0
1.066656458E0,8.752598877E0,-2.456242218E0,7.039710846E0
1.076606458E0,8.445287933E0,-2.282603302E0,6.959028625E0
1.086556458E0,7.670050049E0,-2.142344971E0,7.037914581E0
1.096506458E0,7.080276489E0,-2.011517029E0,7.429051208E0
1.106456458E0,7.002138977E0,-1.864223328E0,7.662715302E0
1.116406458E0,7.186705170E0,-1.782642975E0,7.829019470E0
1.126357458E0,7.646548920E0,-1.759890289E0,7.976163483E0
1.136307458E0,7.923173676E0,-1.789678345E0,7.944279785E0
1.146257458E0,8.019573212E0,-1.956281891E0,8.007448425E0
1.156207458E0,7.937843170E0,-2.005679169E0,8.048014069E0
1.166157458E0,7.597301331E0,-1.979034576E0,7.865543518E0
1.176108458E0,7.090155945E0,-2.018402710E0,7.841443634E0
1.186058458E0,6.579418030E0,-2.014211426E0,7.789202271E0
1.196008458E0,6.436165924E0,-2.024390259E0,7.774083710E0
1.205958458E0,6.665339355E0,-2.090702362E0,7.766150208E0
1.215908458E0,6.886130219E0,-2.190544739E0,7.595505066E0
1.225858458E0,6.880442047E0,-2.441872101E0,7.406298523E0
1.235809458E0,6.704857178E0,-2.691403198E0,7.175777893E0
1.245759458E0,6.796466675E0,-2.874472504E0,7.126979370E0
1.255709458E0,6.904392242E0,-3.067121887E0,7.017856293E0
1.265659458E0,6.973099365E0,-3.316203918E0,7.019502869E0
1.275609458E0,6.848258972E0,-3.522025909E0,6.914571075E0
1.285559458E0,6.631360016E0,-3.768862610E0,6.789730682E0
1.295510458E0,6.555767212E0,-4.086502075E0,6.785240021E0
1.305460458E0,6.411167908E0,-4.286486206E0,6.587052155E0
1.315410458E0,6.186784515E0,-4.352349243E0,6.354735260E0
1.325360458E0,6.032455444E0,-4.422702942E0,6.209088135E0
1.335310458E0,6.122118988E0,-4.625231781E0,6.277795258E0
1.345260458E0,6.334826660E0,-4.867577820E0,6.399192810E0
1.355211458E0,6.341263275E0,-5.052593079E0,6.435267792E0
1.365161458E0,6.130800934E0,-5.128335571E0,6.130052490E0
1.375111458E0,5.883515167E0,-5.170398102E0,5.649102631E0
1.385061458E0,5.771997070E0,-5.369633789E0,5.261558533E0
1.395011458E0,5.747448120E0,-5.638025665E0,4.882846069E0
1.404962458E0,5.729186096E0,-5.909261627E0,4.344266052E0
1.414912458E0,5.637576599E0,-6.137387238E0,3.942950592E0
1.424862458E0,5.461243286E0,-6.354286194E0,3.729793854E0
1.434812458E0,5.551206207E0,-6.554420013E0,3.679199066E0
1.444762458E0,5.569019165E0,-6.529272308E0,3.616928558E0
1.454712458E0,5.335205383E0,-6.533164215E0,3.554658051E0
1.464663458E0,5.063520355E0,-6.480024719E0,3.477867737E0
1.474613458E0,4.763095093E0,-6.392756195E0,3.362308044E0
1.484563458E0,4.384382629E0,-6.427184601E0,3.241209869E0
1.494513458E0,3.892505493E0,-6.465504913E0,3.189417572E0
1.504463458E0,3.594026184E0,-6.475384369E0,3.107088776E0
1.514413458E0,3.573518829E0,-6.656807098E0,2.729573822E0
1.524364458E0,3.739673309E0,-6.979985046E0,2.240690460E0
1.534314458E0,4.000131683E0,-7.495063934E0,1.910776520E0
1.544264458E0,4.425547028E0,-7.978259125E0,1.503623199E0
1.554214458E0,4.914879456E0,-8.271199951E0,1.133892059E0
1.564164458E0,5.385351105E0,-8.186775513E0,7.223977661E-1
1.574115458E0,5.432353363E0,-7.815547485E0,6.593788147E-1
1.584065458E0,5.110223236E0,-7.550598450E0,1.162482605E0
1.594015458E0,4.768483887E0,-7.329957275E0,1.555265808E0
1.603965458E0,4.595593414E0,-7.138804779E0,1.614392853E0
1.613915458E0,4.615951080E0,-7.121740265E0,1.569037170E0
1.623865458E0,5.131029968E0,-7.252418518E0,1.467997284E0
1.633815583E0,5.840853882E0,-7.266938324E0,1.038839722E0
1.643765583E0,6.259084167E0,-7.138954468E0,5.203179932E-1
1.653715583E0,6.397097168E0,-7.195237427E0,1.745370483E-1
1.663665583E0,6.559210052E0,-7.473658447E0,2.424957275E-2
1.673615583E0,6.969656525E0,-7.496261444E0,-5.179229736E-2
1.683566583E0,7.234755249E0,-7.070097656E0,2.097138977E-1
1.693516583E0,7.452552338E0,-6.753056946E0,7.903564453E-1
1.703466583E0,7.566016388E0,-6.571783905E0,1.200802917E0
1.713416583E0,7.507937164E0,-6.696324921E0,1.490600281E0
1.723366583E0,7.578739929E0,-7.001989288E0,1.343456268E0
1.733316583E0,7.586074677E0,-7.183561707E0,5.468128967E-1
1.743267583E0,7.375762024E0,-7.441175995E0,-3.637435913E-2
1.753217583E0,7.117249603E0,-7.652835846E0,-2.745291138E-1
1.763167583E0,7.103777618E0,-7.761210480E0,-6.932084656E-1
1.773117583E0,7.034471741E0,-7.769742737E0,-9.678872681E-1
1.783067583E0,6.866670685E0,-7.767347717E0,-1.004111938E0
1.793018583E0,6.969806213E0,-7.829019470E0,-8.981323242E-1
1.802968583E0,7.067702637E0,-7.816295929E0,-1.128054199E0
1.812918583E0,7.096891937E0,-8.023465118E0,-1.694326630E0
1.822868583E0,7.596702576E0,-8.568032684E0,-1.993704071E0
1.832818583E0,8.175099792E0,-9.086255035E0,-2.285297699E0
1.842768583E0,8.215366058E0,-9.267378387E0,-2.737956390E0
1.852719583E0,7.965385895E0,-9.267528076E0,-2.722987518E0
1.862669583E0,7.516469421E0,-8.844358063E0,-2.625091095E0
1.872619583E0,6.906038818E0,-8.138725433E0,-2.589016113E0
1.882569583E0,6.255341949E0,-7.641010437E0,-2.413431244E0
1.892519583E0,6.064189453E0,-7.516170044E0,-2.124981079E0
1.902470583E0,6.372997284E0,-7.700586548E0,-2.230212250E0
1.912420583E0,6.624773712E0,-8.090675354E0,-2.736908569E0
1.922370583E0,6.563101959E0,-8.560997314E0,-3.013982391E0
1.932320583E0,6.272705841E0,-8.680748291E0,-3.121309204E0
1.942270583E0,5.835465088E0,-8.305778046E0,-3.236419830E0
1.952221583E0,5.577252045E0,-7.672295380E0,-3.084635468E0
1.962171583E0,5.605992279E0,-7.035220184E0,-2.907404022E0
1.972121583E0,5.504653015E0,-6.498735809E0,-2.950963440E0
1.982071583E0,5.339246979E0,-6.423292694E0,-2.948418732E0
1.992021583E0,5.249882812E0,-6.886728973E0,-2.855462036E0
2.001972583E0,5.058430939E0,-7.465275879E0,-2.925666046E0
2.011922583E0,4.889132996E0,-7.700885925E0,-3.143463135E0
2.021872583E0,4.955145721E0,-7.610324249E0,-3.361110535E0
2.031822583E0,5.112917633E0,-7.473059692E0,-3.284769287E0
2.041772583E0,5.370980988E0,-7.437882843E0,-3.159479828E0
2.051722583E0,5.923631744E0,-7.733817444E0,-3.099754028E0
2.061673583E0,6.173761597E0,-7.908953247E0,-3.458557892E0
2.071623583E0,5.790259094E0,-7.936346283E0,-3.811823273E0
2.081573583E0,5.462590485E0,-8.131240997E0,-3.889212341E0
2.091523583E0,5.059927826E0,-8.291856995E0,-3.896547089E0
2.101473583E0,4.643793182E0,-8.457712097E0,-3.844006348E0
2.111424583E0,4.629872131E0,-8.488248596E0,-3.898792419E0
2.121374583E0,4.908293152E0,-8.289611664E0,-3.840413818E0
2.131324583E0,4.977000275E0,-8.106692047E0,-3.679797821E0
2.141274583E0,4.954097900E0,-8.153394928E0,-3.700454865E0
2.151224583E0,4.989574127E0,-8.423882446E0,-3.929179230E0
2.161175583E0,5.073699188E0,-8.734187164E0,-4.060306549E0
2.171125583E0,4.970114594E0,-8.923842773E0,-4.025129700E0
2.181075583E0,4.422403564E0,-8.876990204E0,-3.648812256E0
2.191025583E0,3.869902496E0,-8.830137634E0,-3.276386719E0
2.200975583E0,3.500321045E0,-8.679850159E0,-3.401676178E0
2.210926583E0,3.426075439E0,-8.600515137E0,-3.819457397E0
2.220876583E0,3.280727692E0,-8.822653198E0,-4.454137573E0
2.230826583E0,3.498674469E0,-8.162226562E0,-4.904700623E0
2.240776583E0,3.398981781E0,-8.025411072E0,-4.890480194E0
2.250726583E0,3.607797546E0,-8.713979187E0,-4.520599365E0
2.260677583E0,3.796405334E0,-9.096433868E0,-4.225413208E0
2.270627583E0,3.709286499E0,-8.834179230E0,-4.039050751E0
2.280577583E0,4.451293488E0,-7.978558502E0,-3.873794403E0
2.290527583E0,4.291575623E0,-7.248975677E0,-3.691024475E0
2.300477583E0,3.553161163E0,-7.428153076E0,-3.006048889E0
2.310428583E0,3.513493652E0,-7.787406006E0,-2.924468536E0
2.320378583E0,3.797004089E0,-8.261170807E0,-3.602708130E0
2.330328583E0,4.266427917E0,-8.872649231E0,-4.181704102E0
2.340278583E0,4.539609833E0,-9.008416901E0,-4.458179169E0
2.350228583E0,4.450694733E0,-8.771160278E0,-4.442012787E0
2.360178583E0,3.962559814E0,-8.346643066E0,-4.539609833E0
2.370129583E0,3.948040009E0,-8.078400879E0,-4.964725800E0
2.380079583E0,4.259093170E0,-8.230783997E0,-5.150040436E0
2.390029583E0,4.920118561E0,-8.632548523E0,-4.724924469E0
2.399979583E0,5.438340912E0,-8.629854126E0,-4.475243683E0
2.409929583E0,5.202431488E0,-8.111482086E0,-4.452790375E0
2.419880583E0,4.434827728E0,-7.622449036E0,-4.307891693E0
2.429830583E0,3.450624390E0,-7.567662964E0,-4.059258728E0
2.439780583E0,2.570903778E0,-7.856711884E0,-4.001329193E0
2.449730583E0,2.077380066E0,-8.792715454E0,-3.904480591E0
2.459681583E0,3.548969879E0,-9.880503387E0,-5.070256348E0
2.469631583E0,3.789519653E0,-9.837842102E0,-5.453459473E0
2.479581583E0,3.191662903E0,-9.686057739E0,-6.044580231E0
2.489531583E0,2.467169495E0,-8.250393219E0,-5.019960938E0
2.499481583E0,2.827769623E0,-7.168892212E0,-3.949387207E0
2.509432583E0,2.845432892E0,-6.447392578E0,-4.678221588E0
2.519382583E0,2.639012146E0,-6.490053864E0,-5.097499695E0
2.529332583E0,2.318827972E0,-6.621480560E0,-4.475243683E0
2.539282583E0,2.602787476E0,-6.414011993E0,-4.322112122E0
2.549232583E0,3.160377960E0,-6.470444641E0,-4.040847015E0
2.559183583E0,3.612437897E0,-6.920259247E0,-4.276756439E0
2.569133583E0,3.855382690E0,-7.043752441E0,-4.846621399E0
2.579083583E0,3.058889008E0,-7.104825439E0,-5.109474792E0
2.589033583E0,1.625619507E0,-7.351961517E0,-5.200784912E0
2.598983583E0,9.364526367E-1,-7.329508209E0,-6.016289062E0
2.608934583E0,4.646337891E-1,-7.081773376E0,-6.103108521E0
2.618884583E0,6.683601379E-1,-7.020550690E0,-4.925207977E0
2.628834583E0,1.690584412E0,-7.127428436E0,-3.024610291E0
2.638785000E0,2.277813263E0,-6.658902740E0,-1.864373016E0
2.648735000E0,2.627785492E0,-6.714287567E0,-1.951491852E0
2.658686000E0,2.267634430E0,-6.579717407E0,-2.458337860E0
2.668636000E0,1.900897064E0,-6.225254517E0,-2.654130707E0
2.678586000E0,1.915865936E0,-6.273454285E0,-2.767445068E0
2.688536000E0,2.230661316E0,-6.924450531E0,-3.271446991E0
2.698486000E0,2.390678558E0,-7.769593048E0,-4.156406708E0
2.708437000E0,2.033521271E0,-8.716823273E0,-4.712799683E0
2.718387000E0,1.797162781E0,-9.301357727E0,-5.195246429E0
2.728337000E0,2.124831390E0,-9.475894775E0,-5.662125549E0
2.738287000E0,3.203188934E0,-9.597741394E0,-5.679788818E0
2.748237000E0,5.089865570E0,-1.004890320E1,-5.545967102E0
2.758188000E0,5.961203613E0,-1.012494507E1,-5.860163727E0
2.768138000E0,5.582790527E0,-9.943672028E0,-5.393583984E0
2.778088000E0,4.282893677E0,-9.018745422E0,-3.971541138E0
2.788038000E0,3.368145905E0,-7.880063324E0,-2.650837555E0
2.797989000E0,2.840044098E0,-7.297923889E0,-2.460732880E0
2.807939000E0,1.986519012E0,-7.258256378E0,-2.668800201E0
2.817889000E0,2.987936554E0,-7.294331360E0,-2.664758606E0
2.827839000E0,5.901477814E0,-7.756270752E0,-3.141068115E0
2.837789000E0,7.323370972E0,-8.049660645E0,-3.666625214E0
2.847740000E0,8.199798431E0,-8.192014618E0,-3.659889221E0
2.857690000E0,8.135432281E0,-8.226293335E0,-3.903283081E0
2.867640000E0,7.560777283E0,-7.649991760E0,-3.691922607E0
2.877590000E0,6.086343384E0,-6.210135956E0,-2.583477631E0
2.887540000E0,4.834346924E0,-5.820645905E0,-2.241588593E0
2.897491000E0,5.010829926E0,-6.118077393E0,-9.131011963E-1
2.907441000E0,5.367538147E0,-6.350843353E0,-3.849993896E-1
2.917391000E0,4.966522064E0,-7.172035675E0,-1.272952881E0
2.927341000E0,4.001628571E0,-8.867410126E0,-3.075654144E0
2.937291000E0,3.537593536E0,-1.081560883E1,-4.360432434E0
2.947242000E0,3.715274048E0,-1.166434387E1,-4.835993500E0
2.957192000E0,4.446054382E0,-1.086021606E1,-4.435725861E0
2.967142000E0,5.367089081E0,-9.239685974E0,-3.512745209E0
2.977092000E0,5.701493683E0,-7.522456970E0,-2.381248169E0
2.987042000E0,5.383105774E0,-6.854545898E0,-1.046324158E0
2.996993000E0,4.218377838E0,-7.209158478E0,-1.248254242E0
3.006943000E0,3.422931976E0,-7.525600433E0,-2.760260010E0
3.016893000E0,3.178639984E0,-7.621850281E0,-3.506607971E0
3.026843000E0,3.474424896E0,-7.196135559E0,-3.404819641E0
3.036794000E0,4.480183411E0,-6.560257874E0,-3.360661469E0
3.046744000E0,5.492827606E0,-6.483766937E0,-2.046394501E0
3.056694000E0,6.381679230E0,-8.256380768E0,-3.338058472E-1
3.066644000E0,6.064488831E0,-8.334069214E0,-1.926942902E0
3.076594000E0,5.118905182E0,-8.710536346E0,-2.516866150E0
3.086545000E0,4.885540466E0,-9.759255524E0,-2.875071259E0
3.096495000E0,5.694158936E0,-1.014051270E1,-2.862347717E0
3.106445000E0,6.991062012E0,-9.176517334E0,-4.071533203E-2
3.116395000E0,8.543483734E0,-7.352709961E0,8.734336853E-1
3.126345000E0,8.258775787E0,-6.420298920E0,4.767585754E-1
3.136296000E0,6.806046753E0,-7.063810730E0,2.068698120E-1
3.146246000E0,5.626349945E0,-7.574848022E0,-5.695655823E-1
3.156196000E0,5.039270782E0,-7.765252075E0,-1.169517975E0
3.166146000E0,5.319188690E0,-7.787406006E0,-1.441053314E0
3.176097000E0,6.121370544E0,-7.007078705E0,-1.342258759E0
3.186047000E0,7.085814972E0,-7.520960083E0,-1.253493347E0
3.195997000E0,7.282356262E0,-7.265740814E0,-1.781445465E0
3.205947000E0,6.763834534E0,-7.334148560E0,-9.641450500E-1
3.215897000E0,5.565875702E0,-7.823181610E0,-7.839198303E-1
3.225848000E0,4.632566528E0,-8.169411621E0,-1.119521942E0
3.235798000E0,4.640949097E0,-8.771908722E0,-1.341809692E0
3.245748000E0,4.898413696E0,-8.885821838E0,-6.167175293E-1
3.255698000E0,5.783972168E0,-8.351433105E0,-2.570155334E-1
3.265648000E0,6.900500336E0,-8.026907959E0,2.053729248E-1
3.275599000E0,6.904392242E0,-7.185357971E0,1.621128845E-1
3.285549000E0,6.684200134E0,-8.208330688E0,1.586550751E0
3.295499000E0,5.642965393E0,-7.773784332E0,1.163829803E0
3.305449000E0,5.824388123E0,-7.152426453E0,6.517446899E-1
3.315400000E0,6.123466187E0,-7.382947083E0,4.668791199E-1
3.325350000E0,5.987848206E0,-8.062084808E0,6.400689697E-1
3.335300000E0,5.593268738E0,-8.618777161E0,1.258882141E-1
3.345250000E0,6.014792175E0,-8.150401154E0,1.432521057E-1
3.355200000E0,6.272556152E0,-7.343578949E0,5.911207581E-1
3.365151000E0,6.042035522E0,-8.852291565E0,-4.760101318E-1
3.375101000E0,3.936663666E0,-8.670719147E0,-9.207353210E-1
3.385051000E0,2.636018372E0,-9.770033112E0,-1.046324158E0
3.395001000E0,1.568288727E0,-9.857601013E0,-1.687890015E0
3.404952000E0,9.228309631E-1,-1.073058563E1,-1.653162231E0
3.414902000E0,1.069825287E0,-9.605674896E0,-1.556613007E0
3.424852000E0,2.734962616E0,-9.457333374E0,-1.002315674E0
3.434802000E0,3.693569183E0,-8.894354095E0,-1.237177277E0
3.444752000E0,4.714446259E0,-9.347162476E0,-6.053411865E-1
3.454703000E0,5.151237946E0,-9.209299164E0,-1.892065430E-1
3.464653000E0,4.875062256E0,-8.868008881E0,-3.761677551E-1
3.474603000E0,4.609364777E0,-8.494834900E0,-5.426216125E-1
3.484553000E0,4.484823761E0,-8.736282806E0,-1.056652679E0
3.494503000E0,4.350403290E0,-8.693022766E0,-1.043031006E0
3.504454000E0,5.032385101E0,-8.517437897E0,-5.209167480E-2
3.514404000E0,5.370681610E0,-8.249794464E0,1.709445190E-1
3.524354000E0,5.096601562E0,-8.098459167E0,1.020877075E-1
3.534304000E0,4.787045288E0,-8.093220062E0,3.427871704E-1
3.544255000E0,3.987557831E0,-8.094866638E0,3.766168213E-1
3.554205000E0,4.106260986E0,-9.246721344E0,-8.397537231E-2
3.564155000E0,3.399730225E0,-8.134983215E0,-3.152444458E-1
3.574105000E0,2.645748138E0,-8.138276367E0,-1.666035461E-1
3.584055000E0,3.887865143E0,-9.164392548E0,-9.198371887E-1
3.594006000E0,4.098776550E0,-9.146878967E0,-1.004561005E0
3.603956000E0,4.768483887E0,-9.647138672E0,-7.074288940E-1
3.613906000E0,5.036127319E0,-9.585017853E0,-6.973997498E-1
3.623856000E0,4.055366821E0,-8.891060944E0,-5.620811462E-1
3.633807208E0,2.431992645E0,-8.214467926E0,-5.005590820E-1
3.643757208E0,1.400038605E0,-8.229287109E0,-7.177574158E-1
3.653707208E0,1.574575653E0,-8.764873352E0,-1.432521057E0
3.663657208E0,2.775378571E0,-8.926088104E0,-2.148631897E0
3.673607208E0,4.391717377E0,-8.287965088E0,-1.359622650E0
3.683558208E0,6.432872772E0,-7.889194336E0,-5.968089294E-1
3.693508208E0,5.285808105E0,-7.153324585E0,-1.032852173E-1
3.703458208E0,4.296964417E0,-7.177574158E0,1.895059204E-1
3.713408208E0,4.095932465E0,-7.909701691E0,9.669891357E-2
3.723359208E0,3.431314545E0,-8.718769226E0,-2.923420715E-1
3.733309208E0,3.743714905E0,-9.535919952E0,-7.679031372E-2
3.743259208E0,4.290378113E0,-1.212194229E1,2.503543854E0
3.753209208E0,3.729793854E0,-8.723259888E0,-2.085163879E-1
3.763159208E0,3.982468414E0,-6.893764343E0,1.703457642E-1
3.773110208E0,4.292024689E0,-8.161029053E0,2.056723022E-1
3.783060208E0,5.912704468E0,-9.787995758E0,-4.592449951E-1
3.793010208E0,5.184319153E0,-1.101933517E1,-1.247805176E0
3.802960208E0,5.740412750E0,-1.002136047E1,-1.173858948E0
3.812911208E0,5.527405701E0,-9.243278503E0,-6.584806824E-1
3.822861208E0,5.104984131E0,-1.008467880E1,5.382806396E-1
3.832811208E0,5.129533081E0,-9.398954773E0,5.252577209E-1
3.842761208E0,5.266348572E0,-9.629475403E0,-5.767506409E-1
3.852711208E0,5.117108917E0,-1.090138046E1,-2.312091980E0
3.862662208E0,4.755161591E0,-1.241967316E1,-3.457061005E0
3.872612208E0,4.280947723E0,-1.217523148E1,-3.084485779E0
3.882562208E0,4.419260101E0,-1.127919479E1,-1.703307953E0
3.892512208E0,4.847968597E0,-1.027343628E1,-1.028960266E0
3.902463208E0,5.278623047E0,-9.529633026E0,-9.562115479E-1
3.912413208E0,4.951403503E0,-9.863289185E0,-1.032103729E0
3.922363208E0,4.106111298E0,-1.002165985E1,-1.280587006E0
3.932313208E0,1.702559509E0,-8.519982605E0,-8.693920898E-1
3.942263208E0,7.798782349E-1,-6.481820984E0,-4.799020386E-1
3.952214208E0,-3.038681030E-2,-4.873265991E0,-5.213658142E-1
3.962164208E0,-1.076710968E0,-5.239404602E0,-1.193917236E0
3.972114208E0,3.692820740E-1,-6.980284424E0,-2.165995789E0
3.982064208E0,2.464924164E0,-7.840695190E0,-2.952160950E0
3.992015208E0,4.084705811E0,-7.847730560E0,-3.183729401E0
4.001965208E0,4.722978516E0,-7.628885651E0,-3.053949280E0
4.011915208E0,4.464765472E0,-7.677983551E0,-2.358944550E0
4.021865208E0,3.723955994E0,-8.068671112E0,-1.970951385E0
4.031816208E0,3.359314270E0,-8.824599152E0,-2.360142059E0
4.041766208E0,3.977229309E0,-9.492360535E0,-2.543810120E0
4.051716208E0,5.112318878E0,-9.881850586E0,-2.414329376E0
4.061666208E0,5.999224548E0,-9.551337891E0,-2.301763458E0
4.071616208E0,6.356681213E0,-8.734935608E0,-1.946552124E0
