"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.839189583E-1,-2.109563141E0,3.050506439E0,8.584498444E0
2.939819584E-1,-2.123633881E0,2.995121613E0,8.596323853E0
3.040449584E-1,-2.032174072E0,2.766097870E0,8.583899689E0
3.141079583E-1,-1.340312805E0,8.590635681E-1,8.585845642E0
3.241709584E-1,-1.651216278E0,1.122216339E0,8.714128876E0
3.342329583E-1,-1.694476318E0,2.113155670E0,9.241482239E0
3.442959583E-1,-1.216220856E0,1.790726166E0,9.083860016E0
3.543589584E-1,-1.975741425E0,2.043700104E0,8.271050262E0
3.644219583E-1,-2.617606659E0,3.216211853E0,8.028554535E0
3.744849584E-1,-2.925815735E0,4.152065735E0,8.202941895E0
3.845469584E-1,-3.184028778E0,4.351900177E0,8.110134888E0
3.946099583E-1,-3.272195435E0,4.092489624E0,7.873177643E0
4.046729584E-1,-3.074306946E0,3.637136536E0,7.807913361E0
4.147359583E-1,-2.709814911E0,3.174448700E0,7.960146790E0
4.247989584E-1,-2.332898712E0,2.683020630E0,8.253836060E0
4.348609584E-1,-2.051633606E0,2.354902954E0,8.672515411E0
4.449239583E-1,-1.923200684E0,2.245181122E0,9.080866241E0
4.549869584E-1,-1.911674652E0,2.279459839E0,9.397457886E0
4.650499583E-1,-2.037413177E0,2.372865601E0,9.638007660E0
4.751129583E-1,-2.212848358E0,2.527344360E0,9.787546692E0
4.851749584E-1,-2.480641479E0,2.301164703E0,1.181972076E1
4.952379583E-1,-2.119292908E0,1.806892548E0,1.108010880E1
5.053009583E-1,-2.413131866E0,2.274819489E0,9.199270020E0
5.153639584E-1,-2.271526337E0,2.501747589E0,9.858050079E0
5.254269583E-1,-2.462529144E0,2.135459290E0,9.682764587E0
5.354899584E-1,-2.475252686E0,2.029479675E0,9.818681946E0
5.455519584E-1,-2.297272797E0,1.886377258E0,9.816137238E0
5.556149583E-1,-2.157762909E0,1.862876129E0,9.613009644E0
5.656779584E-1,-2.092348938E0,1.884281616E0,9.355245667E0
5.757409583E-1,-2.179018707E0,1.783391418E0,8.938961334E0
5.858039584E-1,-2.277064819E0,1.753753052E0,8.318202209E0
5.958659584E-1,-2.373314667E0,1.825004883E0,7.886649628E0
6.059289583E-1,-2.377505951E0,1.823358307E0,7.608228607E0
6.159919584E-1,-2.347418518E0,1.657203827E0,7.358547821E0
6.260549583E-1,-2.308499451E0,1.283131714E0,7.195387115E0
6.361179583E-1,-2.319576416E0,9.428892517E-1,7.036717072E0
6.461799584E-1,-2.395917664E0,7.514373779E-1,6.817273407E0
6.562429583E-1,-2.687660980E0,7.497908020E-1,6.661447449E0
6.663059584E-1,-3.100502472E0,6.361770630E-1,6.662046204E0
6.763689584E-1,-3.319347382E0,3.191363525E-1,6.624324646E0
6.864319583E-1,-3.534001007E0,-5.673202515E-2,6.418502655E0
6.964939584E-1,-3.822750549E0,-4.096980286E-1,6.131250000E0
7.065569583E-1,-4.095932465E0,-6.770420837E-1,5.789061584E0
7.166199583E-1,-4.410727844E0,-1.037642212E0,5.379812622E0
7.266833333E-1,-4.730462952E0,-1.388362885E0,5.105582886E0
7.367463334E-1,-5.035678253E0,-1.749861145E0,4.979694672E0
7.468083333E-1,-5.273084564E0,-2.122286682E0,4.997507629E0
7.568713333E-1,-5.542673950E0,-2.402354279E0,5.127886505E0
7.669343334E-1,-5.964646454E0,-4.124972076E0,4.740492096E0
7.769973333E-1,-5.353018341E0,-5.466183014E0,4.895120544E0
7.870603334E-1,-6.373745728E0,-2.629282379E0,6.761289825E0
7.971223334E-1,-7.509434052E0,-2.529889069E0,6.668333130E0
8.071853333E-1,-7.973169708E0,-3.831432495E0,6.406078491E0
8.172483334E-1,-7.588918762E0,-4.518803101E0,6.494843903E0
8.273113333E-1,-7.123536530E0,-4.709805908E0,6.571634216E0
8.373743334E-1,-7.059170380E0,-4.855752411E0,6.439908142E0
8.474363334E-1,-7.056475983E0,-5.029541016E0,5.807323608E0
8.574993333E-1,-6.922654266E0,-5.242997131E0,5.145400085E0
8.675623334E-1,-6.786437531E0,-5.629792786E0,4.343218231E0
8.776253334E-1,-6.898105316E0,-5.981112213E0,3.822151794E0
8.876883333E-1,-7.113956451E0,-6.157595215E0,3.827690277E0
8.977503334E-1,-7.527097321E0,-6.310277710E0,4.204606476E0
9.078133333E-1,-7.948022003E0,-6.550228729E0,4.653373260E0
9.178763333E-1,-8.260422363E0,-6.676865387E0,5.085374908E0
9.279393334E-1,-8.493637390E0,-6.887477417E0,5.483097839E0
9.380023333E-1,-8.658744049E0,-7.208410034E0,5.724396057E0
9.480643334E-1,-8.730594635E0,-7.420219574E0,6.047124939E0
9.581273334E-1,-8.666827240E0,-7.613467712E0,6.194418640E0
9.681903333E-1,-8.593629456E0,-7.898175659E0,6.209088135E0
9.782533334E-1,-8.387957153E0,-8.110883331E0,6.094276886E0
9.883163333E-1,-8.208330688E0,-8.170160065E0,5.864355011E0
9.983783333E-1,-8.141270142E0,-8.318202209E0,5.695955200E0
1.008441333E0,-8.209677887E0,-8.560398560E0,5.643115082E0
1.018504333E0,-8.175399170E0,-8.780890045E0,5.711373138E0
1.028567333E0,-7.892786865E0,-9.188193054E0,5.736969910E0
1.038630333E0,-7.594906311E0,-9.766141205E0,5.839057617E0
1.048692333E0,-7.487729187E0,-1.033510803E1,6.127058716E0
1.058755333E0,-7.563471680E0,-1.070903046E1,6.584806824E0
1.068818333E0,-7.798482971E0,-1.081905167E1,7.015311584E0
1.078881333E0,-8.023315430E0,-1.080827408E1,7.183412018E0
1.088944333E0,-8.137527924E0,-1.090302704E1,7.199728088E0
1.099006333E0,-8.320746918E0,-1.109837082E1,7.247329102E0
1.109069333E0,-8.278534698E0,-1.108070755E1,7.444020081E0
1.119132333E0,-7.884703674E0,-1.115180969E1,7.568411407E0
1.129195333E0,-7.421267395E0,-1.127320724E1,7.622299347E0
1.139258333E0,-7.060517578E0,-1.131526978E1,7.560178528E0
1.149320333E0,-6.830595703E0,-1.132949020E1,7.458689575E0
1.159383333E0,-6.693181458E0,-1.124177261E1,7.323820038E0
1.169446333E0,-6.655908966E0,-1.113758926E1,7.088808746E0
1.179509333E0,-6.522536316E0,-1.114881592E1,6.656657410E0
1.189572333E0,-6.406826935E0,-1.117501144E1,6.166875916E0
1.199634333E0,-6.393953705E0,-1.105870331E1,5.615871735E0
1.209697333E0,-6.507866821E0,-1.099104401E1,5.115013275E0
1.219760333E0,-6.715934143E0,-1.092787537E1,5.048701172E0
1.229823333E0,-6.967261505E0,-1.063643143E1,5.321134644E0
1.239886333E0,-7.399861908E0,-1.016206787E1,5.574557648E0
1.249949333E0,-7.898924103E0,-9.598489838E0,5.740412750E0
1.260011333E0,-8.310568085E0,-9.130862274E0,5.588927765E0
1.270074333E0,-8.836574249E0,-8.563691711E0,5.455854492E0
1.280137333E0,-8.888067169E0,-8.041427765E0,5.015769653E0
1.290200333E0,-8.308921509E0,-7.949518890E0,4.537214813E0
1.300262333E0,-7.719597015E0,-8.150999908E0,4.345762939E0
1.310325333E0,-7.294780426E0,-8.002059631E0,4.265529785E0
1.320388333E0,-7.118746490E0,-7.659571838E0,3.980073395E0
1.330451333E0,-7.073690186E0,-7.225324860E0,3.391197968E0
1.340514333E0,-7.364086304E0,-6.454877014E0,2.790946198E0
1.350577333E0,-7.327113190E0,-5.664520569E0,2.172282715E0
1.360639333E0,-6.799759827E0,-5.310506744E0,1.592987366E0
1.370702333E0,-6.009553070E0,-5.357209625E0,9.928852844E-1
1.380765333E0,-5.140909424E0,-5.716462555E0,2.287243652E-1
1.390828333E0,-4.356690216E0,-6.023773499E0,-3.248843994E0
1.400890333E0,-3.689677277E0,-5.296136627E0,-4.710554352E0
1.410953333E0,-3.592080231E0,-5.044958954E0,-3.554508362E0
1.421016333E0,-3.275189209E0,-5.986650696E0,-1.810784454E0
1.431079333E0,-2.782863007E0,-6.724466400E0,-4.884342957E-1
1.441142333E0,-1.655706940E0,-7.535180511E0,-7.665559387E-1
1.451204333E0,-6.556365967E-1,-8.406668243E0,-9.430389404E-1
1.461267333E0,-1.014889526E-1,-8.776399384E0,-7.770341492E-1
1.471330333E0,1.207987976E-1,-8.977730713E0,-4.484674072E-1
1.481393333E0,4.652325439E-1,-9.092541962E0,7.379653931E-2
1.491456333E0,4.790039062E-1,-8.959468689E0,4.077520752E-1
1.501518333E0,1.600172424E-1,-8.763376465E0,7.668553162E-1
1.511581333E0,-9.400451660E-2,-8.870553589E0,1.389111328E0
1.521644333E0,-5.698649597E-1,-9.175619202E0,1.803300018E0
1.531707333E0,-1.050814819E0,-9.414372711E0,2.071242828E0
1.541770333E0,-1.043779449E0,-9.598040771E0,2.488874359E0
1.551832333E0,-1.243464203E0,-9.264384613E0,2.102827148E0
1.561895333E0,-1.681902466E0,-9.062304840E0,1.784139862E0
1.571958333E0,-1.808539124E0,-9.008566589E0,1.905537415E0
1.582021333E0,-1.875300293E0,-8.957223358E0,1.559906158E0
1.592084333E0,-1.767674103E0,-9.105714569E0,1.332678680E0
1.602146333E0,-1.432071991E0,-9.452992401E0,1.440155182E0
1.612209333E0,-9.190887451E-1,-1.013272888E1,2.018851776E0
1.622272333E0,-7.090754700E-1,-1.018901184E1,2.001188507E0
1.632335333E0,-8.295748901E-1,-1.044497955E1,1.918111267E0
1.642398333E0,-1.006357269E0,-1.068942123E1,2.079026642E0
1.652461333E0,-1.211281128E0,-1.066247726E1,2.119143219E0
1.662523333E0,-1.503922577E0,-1.037327866E1,2.124681702E0
1.672586333E0,-1.356778564E0,-1.082084793E1,2.305355988E0
1.682649333E0,-1.568139038E0,-1.074286011E1,2.091301117E0
1.692712333E0,-1.681004333E0,-1.051488419E1,1.652114410E0
1.702774333E0,-1.662891998E0,-1.049138306E1,1.269360352E0
1.712837333E0,-1.506916351E0,-1.032193542E1,7.945477295E-1
1.722900333E0,-1.403481445E0,-1.012644196E1,3.150947571E-1
1.732962417E0,-1.326242065E0,-9.849966888E0,2.499801636E-2
1.743025417E0,-1.228944397E0,-9.474697266E0,-9.580078125E-2
1.753087417E0,-1.186432800E0,-8.612639923E0,9.684860229E-2
1.763150417E0,-1.439406738E0,-7.874524841E0,-1.088686066E0
1.773213417E0,-2.066153412E0,-7.945177917E0,-8.485853577E-1
1.783276417E0,-2.112407227E0,-8.077502747E0,1.695823517E0
1.793339417E0,-1.802102509E0,-7.799830170E0,2.265089722E0
1.803401417E0,-1.596579895E0,-7.527995453E0,1.941163330E0
1.813464417E0,-1.635798340E0,-7.441325684E0,1.328188019E0
1.823527417E0,-1.634900208E0,-7.030280457E0,3.477268982E-1
1.833590417E0,-1.700164490E0,-7.230863342E0,-2.526745605E-1
1.843653417E0,-1.731449432E0,-7.550598450E0,-7.023394775E-1
1.853715417E0,-1.782792664E0,-7.714058533E0,-8.827143860E-1
1.863778417E0,-1.694925385E0,-8.734037476E0,-9.041198730E-1
1.873841417E0,-1.400936737E0,-9.582922211E0,-1.122964783E0
1.883904417E0,-1.272503815E0,-1.013841705E1,-1.395248566E0
1.893967417E0,-8.128097534E-1,-1.178334641E1,-6.686595154E-1
1.904029417E0,-2.051932983E0,-1.284194504E1,-4.240681458E-1
1.914092417E0,-2.991828461E0,-1.305405396E1,-1.167871399E0
1.924155417E0,-2.667602692E0,-1.471739502E1,-5.304968262E-1
1.934218417E0,-2.869083710E0,-1.517948410E1,-4.288581848E-1
1.944281417E0,-3.038980408E0,-1.515044449E1,-9.828561401E-1
1.954343417E0,-2.747386780E0,-1.373453888E1,-1.320404205E0
1.964406417E0,-2.450254669E0,-1.144894180E1,-1.451531525E0
1.974469417E0,-1.943109283E0,-8.528365173E0,-1.354084167E0
1.984532417E0,-2.167342987E0,-9.648485870E0,-2.061063995E0
1.994595417E0,-2.007176056E0,-9.957293701E0,-2.385439453E0
2.004657417E0,-1.321751404E0,-9.799372101E0,-2.404898987E0
2.014720417E0,-1.159189453E0,-9.081165619E0,-2.814597015E0
2.024783417E0,-9.657916260E-1,-8.391849060E0,-1.592238922E0
2.034846417E0,-7.761360168E-1,-8.582103424E0,-2.041754150E-1
2.044909417E0,-1.219514008E0,-8.967851257E0,-3.055146790E-1
2.054971417E0,-1.666334839E0,-9.088650055E0,-4.808001709E-1
2.065034417E0,-1.791474609E0,-9.232500916E0,-7.843688965E-1
2.075097417E0,-1.687291260E0,-9.497300262E0,-6.255491638E-1
2.085160417E0,-1.662742310E0,-9.484876099E0,-1.284478912E0
2.095223417E0,-1.673070831E0,-9.454638977E0,-1.892065430E0
2.105285417E0,-1.776954803E0,-9.686357117E0,-1.688189392E0
2.115348417E0,-1.880689087E0,-9.845326538E0,-1.780397644E0
2.125411417E0,-1.726060638E0,-9.730066223E0,-2.096540222E0
2.135474417E0,-1.796713715E0,-9.840985565E0,-1.948198700E0
2.145537417E0,-1.719474335E0,-9.706415405E0,-1.723665619E0
2.155599417E0,-1.641037445E0,-9.601633301E0,-1.577868805E0
2.165662417E0,-1.635948029E0,-9.532177734E0,-1.504521332E0
2.175725417E0,-1.620829468E0,-9.507628784E0,-1.356479187E0
2.185788417E0,-1.569785614E0,-9.459129639E0,-1.258433075E0
2.195851417E0,-1.438508606E0,-9.357490997E0,-1.264270935E0
2.205913417E0,-1.498384094E0,-9.218879242E0,-1.355281677E0
2.215976417E0,-1.495240631E0,-9.117539978E0,-1.382974091E0
2.226039417E0,-1.523831177E0,-8.813821564E0,-1.278191986E0
2.236102417E0,-1.553918610E0,-8.239016876E0,-9.117539978E-1
2.246165417E0,-1.453028412E0,-8.302784271E0,-1.190773773E0
2.256227417E0,-1.392105103E0,-8.336164856E0,-1.481768646E0
2.266290417E0,-1.507664795E0,-8.711733856E0,-1.855691071E0
2.276353417E0,-1.518592072E0,-9.220825195E0,-2.071392517E0
2.286416417E0,-1.704206085E0,-9.596394196E0,-1.841770020E0
2.296479417E0,-1.911225586E0,-1.012479538E1,-1.412762146E0
2.306541417E0,-2.279609528E0,-1.075723022E1,-1.442699890E0
2.316604417E0,-2.573598175E0,-1.106109833E1,-1.745220795E0
2.326667417E0,-2.710263977E0,-1.093191696E1,-1.777104492E0
2.336730417E0,-2.776725769E0,-1.054841446E1,-1.911674652E0
2.346793417E0,-2.924618225E0,-1.002046234E1,-2.109712830E0
2.356855417E0,-3.148702240E0,-9.534722443E0,-2.003882904E0
2.366918417E0,-2.906505890E0,-9.396410065E0,-1.974543915E0
2.376981417E0,-2.392474823E0,-9.302255859E0,-1.858086090E0
2.387044417E0,-2.345622253E0,-9.316625977E0,-1.851200409E0
2.397107417E0,-2.237247620E0,-9.313931580E0,-1.830842743E0
2.407169417E0,-2.234852600E0,-9.347162476E0,-1.650318146E0
2.417232417E0,-2.252066803E0,-9.293274536E0,-1.469793549E0
2.427295417E0,-2.175426178E0,-9.219777374E0,-1.424587555E0
2.437358417E0,-2.089055786E0,-9.250014496E0,-1.365909576E0
2.447421417E0,-2.091899872E0,-9.322164459E0,-1.593436432E0
2.457483417E0,-2.174528046E0,-9.531279602E0,-1.931732941E0
2.467546417E0,-2.038161621E0,-9.416019287E0,-1.931583252E0
2.477609417E0,-2.045646057E0,-9.322763214E0,-1.698068848E0
2.487672417E0,-2.177970886E0,-9.364676056E0,-1.464554443E0
2.497735417E0,-2.173779602E0,-9.101373596E0,-1.214873657E0
2.507797417E0,-2.164349213E0,-9.141789551E0,-1.155746613E0
2.517860417E0,-2.172432404E0,-9.307794342E0,-1.357227631E0
2.527923417E0,-2.286195831E0,-9.438322906E0,-1.747765503E0
2.537986417E0,-2.357597351E0,-9.381441193E0,-2.042203217E0
2.548048417E0,-2.420765991E0,-9.169631653E0,-2.192490692E0
2.558111417E0,-2.387834473E0,-8.564589844E0,-2.166444855E0
2.568174417E0,-2.219584351E0,-7.883655853E0,-1.926793213E0
2.578237417E0,-2.134860535E0,-7.607330475E0,-1.759141846E0
2.588300417E0,-2.101929016E0,-7.656278687E0,-1.663041687E0
2.598362417E0,-1.909878387E0,-7.215744781E0,-1.692380676E0
2.608425417E0,-1.975891113E0,-7.361840973E0,-1.982776794E0
2.618488417E0,-1.941911774E0,-7.265591125E0,-2.125729523E0
2.628551417E0,-1.906136169E0,-6.914571075E0,-2.066752167E0
2.638614417E0,-1.915416870E0,-6.341862030E0,-1.957329712E0
2.648676417E0,-2.143392792E0,-7.644004211E0,-1.676214294E0
2.658739417E0,-2.332299957E0,-8.256530457E0,-1.492396545E0
2.668802417E0,-2.200723572E0,-7.985444183E0,-1.618883514E0
2.678865417E0,-2.054477692E0,-8.195607147E0,-1.751507721E0
2.688928417E0,-1.939367065E0,-7.991431732E0,-1.478924561E0
2.698990417E0,-1.853745117E0,-7.993227997E0,-1.252445526E0
2.709053417E0,-1.859882355E0,-8.337212677E0,-1.200503540E0
2.719116417E0,-1.823507996E0,-9.129066010E0,-1.315314789E0
2.729180083E0,-1.817370758E0,-1.008916946E1,-1.489253082E0
2.739243083E0,-1.674567719E0,-1.047880920E1,-1.399888916E0
2.749305083E0,-1.693428497E0,-1.029678772E1,-1.251846771E0
2.759368083E0,-1.821861420E0,-9.323511658E0,-9.764195251E-1
2.769431083E0,-1.894759827E0,-8.807684326E0,-9.276210022E-1
2.779494083E0,-1.941762085E0,-1.023840912E1,-1.032702484E0
2.789557083E0,-1.880838776E0,-9.691147156E0,-1.179996185E0
2.799619083E0,-1.779649200E0,-1.114492401E1,-1.201401672E0
2.809682083E0,-1.778451691E0,-1.202284836E1,-1.310225372E0
2.819745083E0,-1.782942352E0,-1.152932465E1,-1.300046539E0
2.829808083E0,-1.685494995E0,-1.192106003E1,-1.128203888E0
2.839871083E0,-1.620380402E0,-1.296947983E1,-9.545649719E-1
2.849933083E0,-1.635648651E0,-1.330762665E1,-9.605525208E-1
2.859996083E0,-1.432670746E0,-1.338591385E1,-1.062789917E0
2.870059083E0,-1.353635101E0,-1.306617874E1,-1.219064941E0
2.880122083E0,-1.392554169E0,-1.182106796E1,-1.158291321E0
2.890185083E0,-1.388063507E0,-1.060933777E1,-9.768685913E-1
2.900247083E0,-1.428030396E0,-1.007884094E1,-9.407936096E-1
2.910310083E0,-1.478625183E0,-9.761800232E0,-8.713380432E-1
2.920373083E0,-1.534758453E0,-9.631720734E0,-8.181985474E-1
2.930436083E0,-1.611997833E0,-9.397158508E0,-7.822732544E-1
2.940499083E0,-1.764231262E0,-9.209897919E0,-8.178991699E-1
2.950561083E0,-1.822609863E0,-9.354347534E0,-8.396040344E-1
2.960624083E0,-1.731449432E0,-9.621841278E0,-8.788224792E-1
2.970687083E0,-1.638343048E0,-9.655371552E0,-7.768844604E-1
2.980750083E0,-1.673370209E0,-9.513766022E0,-6.330335999E-1
2.990812083E0,-1.775457916E0,-9.137897644E0,-5.593867493E-1
3.000875083E0,-1.870510254E0,-8.825048218E0,-5.882766724E-1
3.010938083E0,-1.794618073E0,-8.834029541E0,-6.364764404E-1
3.021001083E0,-1.666933594E0,-8.953032074E0,-6.706054688E-1
3.031064083E0,-1.593735809E0,-8.895701294E0,-6.773414612E-1
3.041126083E0,-1.529818726E0,-8.858578491E0,-6.059399414E-1
3.051189083E0,-1.490899658E0,-9.176667023E0,-5.881269836E-1
3.061252083E0,-1.523980865E0,-9.417216797E0,-6.086343384E-1
3.071315083E0,-1.530118103E0,-9.683363342E0,-6.634204102E-1
3.081378083E0,-1.515747986E0,-9.970017242E0,-7.818241882E-1
3.091440083E0,-1.535357208E0,-1.016566040E1,-9.089099121E-1
3.101503083E0,-1.623374176E0,-1.034633469E1,-1.041833496E0
3.111566083E0,-1.722318420E0,-1.052985306E1,-1.239721985E0
3.121629083E0,-1.690135345E0,-1.066771637E1,-1.351988525E0
3.131692083E0,-1.541943512E0,-1.072280182E1,-1.444196777E0
3.141754083E0,-1.425934753E0,-1.074974579E1,-1.553619232E0
3.151817083E0,-1.362167358E0,-1.091096054E1,-1.578317871E0
3.161880083E0,-1.313668213E0,-1.093506042E1,-1.524579620E0
3.171943083E0,-1.298100586E0,-1.070319260E1,-1.405577087E0
3.182006083E0,-1.258433075E0,-1.042821442E1,-1.217568054E0
3.192068083E0,-1.216071167E0,-1.005294479E1,-9.870474243E-1
3.202131083E0,-1.185684357E0,-9.632768555E0,-7.779322815E-1
3.212194083E0,-1.141825562E0,-9.323511658E0,-5.791456604E-1
3.222257083E0,-1.106199646E0,-9.127419434E0,-3.155438232E-1
3.232319083E0,-1.056502991E0,-9.055868225E0,-1.022373962E-1
3.242382083E0,-1.039737854E0,-8.991801453E0,-1.751358032E-2
3.252445083E0,-1.091979218E0,-8.936117249E0,-5.837860107E-2
3.262508083E0,-1.087488556E0,-8.863368530E0,-2.935395813E-1
3.272571083E0,-9.669891357E-1,-8.790919189E0,-4.432283020E-1
3.282633083E0,-9.373507690E-1,-8.939111023E0,-3.686833191E-1
3.292696083E0,-1.059047699E0,-9.458979950E0,-4.104464722E-1
3.302759083E0,-1.135388947E0,-9.859397278E0,-4.676275635E-1
3.312822083E0,-1.167422333E0,-9.994566193E0,-6.086343384E-1
3.322885083E0,-1.144070892E0,-1.003827530E1,-7.318281555E-1
3.332947083E0,-1.072369995E0,-1.011611343E1,-8.214916992E-1
3.343010083E0,-9.984237671E-1,-1.021879990E1,-8.330177307E-1
3.353073083E0,-9.653425598E-1,-1.027298721E1,-6.640191650E-1
3.363136083E0,-9.618997192E-1,-1.018706589E1,-4.299060059E-1
3.373199083E0,-9.765692139E-1,-9.987081757E0,-3.161425781E-1
3.383261083E0,-9.970765686E-1,-9.717941437E0,-3.082090759E-1
3.393324083E0,-1.023272095E0,-9.489516449E0,-2.874023438E-1
3.403387083E0,-1.031504974E0,-9.335337067E0,-1.859133911E-1
3.413450083E0,-1.022074585E0,-9.253008270E0,-9.026229858E-2
3.423512083E0,-9.964778137E-1,-9.207802277E0,-1.242416382E-2
3.433575083E0,-9.865983582E-1,-9.158554688E0,1.556762695E-2
3.443638083E0,-1.030756531E0,-9.137298889E0,-1.107696533E-2
3.453701083E0,-1.153201904E0,-9.164542236E0,-2.514770508E-2
3.463764083E0,-1.250349884E0,-9.282347260E0,-2.574645996E-2
3.473826083E0,-1.267115021E0,-9.485025787E0,2.320175171E-2
3.483889083E0,-1.127156067E0,-9.754016418E0,1.416055298E-1
3.493952083E0,-1.016985168E0,-9.902956696E0,2.001338196E-1
3.504015083E0,-8.111631775E-1,-9.915979614E0,2.395019531E-1
3.514078083E0,-5.746549988E-1,-9.823621674E0,3.481759644E-1
3.524140083E0,-4.875361633E-1,-9.808353424E0,6.384223938E-1
3.534203083E0,-5.004093933E-1,-9.831255798E0,9.752220154E-1
3.544266083E0,-6.245013428E-1,-9.733059998E0,1.150657196E0
3.554329083E0,-8.921447754E-1,-9.614656219E0,1.181642761E0
3.564392083E0,-1.122216339E0,-9.583221588E0,1.147364044E0
3.574454083E0,-1.303339691E0,-9.645192719E0,9.445358276E-1
3.584517083E0,-1.429976349E0,-9.821226654E0,5.456153870E-1
3.594580083E0,-1.510508881E0,-1.007135651E1,4.819976807E-2
3.604643083E0,-1.500030670E0,-1.032507889E1,-3.520678711E-1
3.614706083E0,-1.401236115E0,-1.049602341E1,-5.318440247E-1
3.624768083E0,-1.211430817E0,-1.046758255E1,-5.149291992E-1
3.634831083E0,-1.049916687E0,-1.026714935E1,-4.222718811E-1
3.644894083E0,-9.970765686E-1,-9.990374908E0,-2.936892700E-1
3.654957083E0,-1.000369720E0,-9.712253265E0,-5.239105225E-2
3.665020083E0,-1.002016296E0,-9.515562286E0,2.285746765E-1
3.675082083E0,-1.000220032E0,-9.429341583E0,5.126838684E-1
3.685145083E0,-9.180409241E-1,-9.423054657E0,8.041278076E-1
3.695208083E0,-8.394543457E-1,-9.387428741E0,1.000519409E0
3.705271083E0,-8.369096375E-1,-9.405541077E0,1.071471863E0
3.715333083E0,-8.776249695E-1,-9.453142090E0,1.057101746E0
3.725396083E0,-9.928852844E-1,-9.518556061E0,9.627978516E-1
3.735459167E0,-1.071621552E0,-9.610614624E0,9.008267212E-1
3.745522167E0,-1.128652954E0,-9.680219879E0,8.069718933E-1
3.755585167E0,-1.200802917E0,-9.708660736E0,6.735992432E-1
3.765647167E0,-1.209933929E0,-9.609866180E0,6.795867920E-1
3.775710167E0,-1.277593231E0,-9.412726135E0,5.502557373E-1
3.785773167E0,-1.343007202E0,-9.245224457E0,4.854405212E-1
3.795836167E0,-1.370250549E0,-9.204509125E0,5.837860107E-1
3.805899167E0,-1.432221680E0,-9.408834229E0,6.524931335E-1
3.815961167E0,-1.346749420E0,-9.791887665E0,7.852670288E-1
3.826024167E0,-1.305585022E0,-1.014754807E1,9.726773071E-1
3.836087167E0,-1.433868256E0,-1.024903702E1,1.024170227E0
3.846150167E0,-1.678160248E0,-1.023436752E1,7.461982727E-1
3.856213167E0,-1.885628815E0,-1.026026367E1,5.584886169E-1
3.866275167E0,-2.038311310E0,-1.032672546E1,4.876858521E-1
3.876338167E0,-2.119741974E0,-1.030576904E1,5.382806396E-1
3.886401167E0,-2.184557190E0,-1.016476227E1,5.173242188E-1
3.896464167E0,-2.186802521E0,-1.011910721E1,5.141807556E-1
3.906527167E0,-2.156715088E0,-1.013527359E1,5.373825073E-1
3.916589167E0,-2.142494659E0,-1.013227982E1,4.776567078E-1
3.926652167E0,-2.095043335E0,-1.020742355E1,4.372407532E-1
3.936715167E0,-1.908680878E0,-1.027942383E1,5.189707947E-1
3.946778167E0,-1.754950562E0,-1.019380188E1,6.619235229E-1
3.956840167E0,-1.728006592E0,-9.992470551E0,7.822732544E-1
3.966903167E0,-1.755848694E0,-9.794731750E0,8.414002991E-1
3.976966167E0,-1.703607330E0,-9.654772797E0,9.005273438E-1
3.987029167E0,-1.635648651E0,-9.606722717E0,8.839118958E-1
3.997092167E0,-1.575623474E0,-9.613309021E0,8.922944641E-1
