"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.813496450E-1,-3.127790391E-1,5.211652517E-1,2.635120153E-1
1.838389160E-1,-3.181052208E-1,5.765573978E-1,2.922733128E-1
1.863281350E-1,-3.255618513E-1,6.308842301E-1,3.220998347E-1
1.888174060E-1,-3.330184817E-1,6.884068251E-1,3.551220596E-1
1.910448540E-1,-3.372794092E-1,7.480598688E-1,3.913399875E-1
1.935340200E-1,-3.447360396E-1,8.077129126E-1,4.296883643E-1
1.960232910E-1,-3.479317427E-1,8.694964647E-1,4.691019952E-1
1.985125100E-1,-3.479317427E-1,9.344756603E-1,5.159722567E-1
2.010017810E-1,-3.521926701E-1,1.003715873E0,5.660381913E-1
2.034909990E-1,-3.553883731E-1,1.070825458E0,6.203650832E-1
2.059802180E-1,-3.521926701E-1,1.133674264E0,6.842790842E-1
2.084694890E-1,-3.458012640E-1,1.192262053E0,7.449973226E-1
2.109587600E-1,-3.372794092E-1,1.241262794E0,8.142374754E-1
2.134479790E-1,-3.266270757E-1,1.289198279E0,8.813471794E-1
2.159372490E-1,-3.181052208E-1,1.329677105E0,9.452611804E-1
2.184264680E-1,-3.117138147E-1,1.361634135E0,1.007044673E0
2.209157390E-1,-3.085181117E-1,1.385069251E0,1.061371565E0
2.232100620E-1,-3.117138147E-1,1.403178215E0,1.107176542E0
2.256992810E-1,-3.255618513E-1,1.422352433E0,1.150851130E0
2.281884990E-1,-3.458012640E-1,1.443657041E0,1.187069058E0
2.306777700E-1,-3.766930401E-1,1.452178955E0,1.219026089E0
2.331669890E-1,-4.150414169E-1,1.441526532E0,1.243526459E0
2.356562600E-1,-4.629769027E-1,1.424482822E0,1.262700558E0
2.381454790E-1,-5.055862069E-1,1.408504367E0,1.275483370E0
2.406347490E-1,-5.481955409E-1,1.389330149E0,1.281874776E0
2.431239680E-1,-5.908048749E-1,1.373351693E0,1.281874776E0
2.456132390E-1,-6.419360638E-1,1.369090796E0,1.277613878E0
2.481025100E-1,-6.994586587E-1,1.374416947E0,1.269091964E0
2.505917290E-1,-7.516550422E-1,1.379743099E0,1.256309152E0
2.530809990E-1,-8.081123829E-1,1.388264894E0,1.243526459E0
2.553025100E-1,-8.635045290E-1,1.402112961E0,1.229678392E0
2.577917290E-1,-9.135704637E-1,1.422352433E0,1.209438920E0
2.602809990E-1,-9.657669067E-1,1.447917938E0,1.187069058E0
2.627702180E-1,-1.011571884E0,1.468157411E0,1.166829586E0
2.652594890E-1,-1.054181218E0,1.485201120E0,1.137003064E0
2.677487080E-1,-1.091464400E0,1.500114441E0,1.107176542E0
2.702379790E-1,-1.124486566E0,1.517158151E0,1.079480529E0
2.727271970E-1,-1.146856546E0,1.543788910E0,1.050719261E0
2.752164680E-1,-1.161769748E0,1.574680686E0,1.016631722E0
2.777056870E-1,-1.175617814E0,1.585332990E0,9.868052602E-1
2.801949580E-1,-1.189465880E0,1.582137346E0,9.505873322E-1
2.826841770E-1,-1.194792032E0,1.572550297E0,9.175651073E-1
2.851734470E-1,-1.191596270E0,1.570419788E0,8.909342885E-1
2.874624580E-1,-1.183074474E0,1.567224145E0,8.632382154E-1
2.899516770E-1,-1.167095900E0,1.559767485E0,8.376725912E-1
2.924408950E-1,-1.145791292E0,1.552310824E0,8.184984326E-1
2.949301660E-1,-1.117030025E0,1.543788910E0,8.035851717E-1
2.974193850E-1,-1.085072994E0,1.531006217E0,7.908023596E-1
2.999086560E-1,-1.046724558E0,1.523549557E0,7.780195475E-1
3.023978740E-1,-9.998543262E-1,1.532071352E0,7.631062865E-1
3.048871450E-1,-9.476579428E-1,1.543788910E0,7.439321280E-1
3.073763640E-1,-8.975919485E-1,1.571485043E0,7.151708007E-1
3.098656350E-1,-8.496564627E-1,1.639659882E0,6.640396118E-1
3.123549060E-1,-8.081123829E-1,1.715291500E0,6.150389314E-1
3.148441240E-1,-7.633726001E-1,1.783466339E0,5.788210034E-1
3.173333950E-1,-7.101109624E-1,1.860163212E0,5.426030755E-1
3.195885520E-1,-6.568493247E-1,1.942186117E0,5.170374513E-1
3.220777700E-1,-6.035876870E-1,2.030600548E0,4.893414080E-1
3.245669890E-1,-5.481955409E-1,2.116884232E0,4.605801404E-1
3.270562600E-1,-4.906729758E-1,2.192515850E0,4.371449947E-1
3.295454790E-1,-4.310199022E-1,2.250038385E0,4.147751033E-1
3.320347490E-1,-3.766930401E-1,2.302234888E0,3.934704363E-1
3.345239680E-1,-3.181052208E-1,2.352300882E0,3.742962480E-1
3.370132390E-1,-2.531259954E-1,2.390649319E0,3.519263566E-1
3.395024580E-1,-1.945381761E-1,2.413019180E0,3.327521682E-1
3.419917290E-1,-1.423417628E-1,2.417279959E0,3.178389072E-1
3.444809990E-1,-8.908011019E-2,2.393844843E0,3.029256463E-1
3.469702180E-1,-4.220985994E-2,2.340583324E0,2.890776098E-1
3.494594890E-1,-3.861469682E-3,2.260690689E0,2.699034214E-1
3.516863640E-1,3.022598661E-2,2.157363176E0,2.475335300E-1
3.541755310E-1,6.005251035E-2,2.043383360E0,2.219679356E-1
3.566648020E-1,8.668334037E-2,1.919816256E0,1.900109351E-1
3.591540200E-1,1.079879999E-1,1.777074933E0,1.527277827E-1
3.616432910E-1,1.250317246E-1,1.637529492E0,1.069227681E-1
3.641325100E-1,1.442059278E-1,1.499049187E0,6.218297780E-2
3.666217290E-1,1.623148769E-1,1.364829779E0,9.986559860E-3
3.691109990E-1,1.750976741E-1,1.243393302E0,-4.647079110E-2
3.716002700E-1,1.878804713E-1,1.126217604E0,-1.007976755E-1
3.740894890E-1,1.985328048E-1,1.010107160E0,-1.625811905E-1
3.765787600E-1,2.070546746E-1,9.067795873E-1,-2.201037705E-1
3.790679790E-1,2.166417688E-1,8.226261735E-1,-2.797568142E-1
3.815572490E-1,2.272941023E-1,7.544512749E-1,-3.383446336E-1
3.838436040E-1,2.347507328E-1,7.075810432E-1,-4.001281559E-1
3.863327700E-1,2.443378270E-1,6.841459274E-1,-4.619116783E-1
3.888220410E-1,2.592510879E-1,6.820154190E-1,-5.236951709E-1
3.913113120E-1,2.688381970E-1,6.937330365E-1,-5.844134688E-1
3.938005310E-1,2.752295732E-1,7.214290500E-1,-6.430012584E-1
3.962898020E-1,2.805557549E-1,7.619079351E-1,-6.994586587E-1
3.987790200E-1,2.869471312E-1,8.130391240E-1,-7.484593391E-1
4.012682910E-1,2.944037914E-1,8.758878708E-1,-7.931991220E-1
4.037575100E-1,2.997299433E-1,9.504541755E-1,-8.347432017E-1
4.062467290E-1,3.093170524E-1,1.029281378E0,-8.709611297E-1
4.087360520E-1,3.220998347E-1,1.112369537E0,-9.039833546E-1
4.112252700E-1,3.338173926E-1,1.205044866E0,-9.348751307E-1
4.137145410E-1,3.487306535E-1,1.288133025E0,-9.551145434E-1
4.159715720E-1,3.711005449E-1,1.347786069E0,-9.796149135E-1
4.184607910E-1,3.924052119E-1,1.389330149E0,-9.934629202E-1
4.209500100E-1,4.137098789E-1,1.407439113E0,-1.000919580E0
4.234392810E-1,4.403406978E-1,1.407439113E0,-9.977238774E-1
4.259284990E-1,4.669715166E-1,1.394656301E0,-9.870715737E-1
4.284177700E-1,4.967980385E-1,1.374416947E0,-9.753540158E-1
4.309069890E-1,5.351464152E-1,1.335003257E0,-9.561797976E-1
4.333962600E-1,5.713643432E-1,1.277480721E0,-9.359403849E-1
4.358854790E-1,6.097127795E-1,1.199718714E0,-9.071790576E-1
4.383747490E-1,6.459306479E-1,1.110239148E0,-8.741568327E-1
4.408640200E-1,6.746919751E-1,1.006911516E0,-8.294170499E-1
4.433532390E-1,7.034532428E-1,8.961272836E-1,-7.772206664E-1
4.458425100E-1,7.204970121E-1,7.842777967E-1,-7.186328173E-1
4.480808950E-1,7.386059761E-1,6.766892672E-1,-6.461969614E-1
4.505701140E-1,7.481930256E-1,5.765573978E-1,-5.631088018E-1
4.530593330E-1,7.577801347E-1,4.955996573E-1,-4.714987576E-1
4.555485520E-1,7.652367949E-1,4.402075410E-1,-3.681711555E-1
4.580378220E-1,7.716282010E-1,4.093157947E-1,-2.563216984E-1
4.605270930E-1,7.758890986E-1,3.858806491E-1,-1.476679295E-1
4.630163120E-1,7.801500559E-1,3.709673882E-1,-3.688369319E-2
4.655055830E-1,7.758890986E-1,3.560541272E-1,7.816147059E-2
4.679948020E-1,7.663019896E-1,3.379451632E-1,1.910761744E-1
4.704840720E-1,7.524539828E-1,3.198362291E-1,3.082517982E-1
4.729733430E-1,7.290188670E-1,3.059881926E-1,4.275579154E-1
4.754625620E-1,7.109099030E-1,3.102491200E-1,5.415378213E-1
4.779518330E-1,6.959966421E-1,3.347494900E-1,6.533873081E-1
4.802075620E-1,6.821485758E-1,3.752283454E-1,7.556496859E-1
4.826967810E-1,6.725615263E-1,4.327509105E-1,8.557815552E-1
4.851859990E-1,6.587134600E-1,5.073172450E-1,9.495220780E-1
4.876752700E-1,6.374087930E-1,6.031882167E-1,1.036871195E0
4.901644890E-1,6.086475253E-1,7.118419409E-1,1.119959354E0
4.926537600E-1,5.671034455E-1,8.343437910E-1,1.205178022E0
4.951429790E-1,5.212984085E-1,9.664326906E-1,1.279744267E0
4.976322490E-1,4.786891043E-1,1.101717234E0,1.345788717E0
5.001214680E-1,4.382102489E-1,1.215697169E0,1.405441880E0
5.026106870E-1,4.073184729E-1,1.278545976E0,1.449116349E0
5.051000100E-1,3.924052119E-1,1.294524431E0,1.481073380E0
5.075892290E-1,3.913399875E-1,1.284937382E0,1.498117089E0
5.100784990E-1,3.892095089E-1,1.290263534E0,1.506639004E0
5.123343850E-1,3.902747631E-1,1.340329409E0,1.514095545E0
5.148236040E-1,3.924052119E-1,1.405308723E0,1.522617459E0
5.173128220E-1,3.987966180E-1,1.489462018E0,1.526878357E0
5.198020930E-1,4.073184729E-1,1.580006838E0,1.525813103E0
5.222913120E-1,4.254274368E-1,1.675877810E0,1.519421697E0
5.247805830E-1,4.467321038E-1,1.772814035E0,1.511965156E0
5.272698020E-1,4.776238501E-1,1.874011159E0,1.502377987E0
5.297590720E-1,5.138418078E-1,1.982664943E0,1.497051835E0
5.322482910E-1,5.596467853E-1,2.096644878E0,1.490660429E0
5.347375620E-1,6.107779741E-1,2.219146729E0,1.490660429E0
5.372268330E-1,6.651048660E-1,2.342713833E0,1.497051835E0
5.397160520E-1,7.204970121E-1,2.469476461E0,1.507704139E0
5.422053220E-1,7.748238444E-1,2.601565361E0,1.522617459E0
5.444672490E-1,8.344769478E-1,2.749632835E0,1.547117829E0
5.469529270E-1,8.930647373E-1,2.889178276E0,1.571618199E0
5.494386560E-1,9.591091871E-1,2.975462198E0,1.599314213E0
5.519243330E-1,1.023023129E0,3.027658463E0,1.625945091E0
5.544100620E-1,1.078548431E0,3.074528933E0,1.655771613E0
5.568957910E-1,1.117962003E0,3.123529434E0,1.682402372E0
5.593814680E-1,1.148853779E0,3.167204142E0,1.707967997E0
5.618671970E-1,1.165897489E0,3.186378241E0,1.732468367E0
5.643529270E-1,1.168027997E0,3.186378241E0,1.753772974E0
5.668386040E-1,1.157375693E0,3.169334650E0,1.774012446E0
5.693243330E-1,1.135005832E0,3.118203402E0,1.777208090E0
5.718100620E-1,1.089200735E0,3.012745380E0,1.761229634E0
5.742957390E-1,1.021957874E0,2.855090857E0,1.711163640E0
5.765915200E-1,9.420654774E-1,2.666544676E0,1.632336497E0
5.790771970E-1,8.547163606E-1,2.451367378E0,1.524747968E0
5.815629270E-1,7.577801347E-1,2.215950966E0,1.385202408E0
5.840486040E-1,6.501916051E-1,1.966686487E0,1.224352241E0
5.865343330E-1,5.351464152E-1,1.733400464E0,1.072023869E0
5.890200620E-1,4.179708064E-1,1.542723775E0,9.623048902E-1
5.915057390E-1,3.061213493E-1,1.388264894E0,8.983908892E-1
5.939914680E-1,2.059894353E-1,1.258306503E0,8.632382154E-1
5.964771970E-1,1.282274276E-1,1.158174634E0,8.323464394E-1
5.989628740E-1,7.177007198E-2,1.086804032E0,7.929328084E-1
6.014486040E-1,3.129122034E-2,1.059107900E0,7.524539828E-1
6.039343330E-1,3.595161485E-3,1.100651979E0,7.151708007E-1
6.064200100E-1,-1.451379992E-2,1.161370277E0,6.757571697E-1
6.087183950E-1,-1.557903271E-2,1.221023321E0,6.299521923E-1
6.112040720E-1,-4.926702939E-3,1.300915837E0,5.830819011E-1
6.136898020E-1,9.986559860E-3,1.388264894E0,5.308855176E-1
6.161754790E-1,3.661738336E-2,1.487331629E0,4.850804806E-1
6.186612080E-1,7.070484012E-2,1.605572462E0,4.509930313E-1
6.211469370E-1,1.069227681E-1,1.737661362E0,4.275579154E-1
6.236326140E-1,1.367492825E-1,1.879337311E0,4.105141759E-1
6.261183430E-1,1.740324497E-1,2.024209023E0,4.019923210E-1
6.286040720E-1,2.113156021E-1,2.158428431E0,4.051880240E-1
6.310897490E-1,2.464682907E-1,2.280930281E0,4.126446545E-1
6.335754790E-1,2.826862037E-1,2.388518810E0,4.201012850E-1
6.360612080E-1,3.263607621E-1,2.489715815E0,4.392754734E-1
6.385468850E-1,3.742962480E-1,2.581326008E0,4.584496617E-1
6.408626140E-1,4.286231399E-1,2.661218405E0,4.797543287E-1
6.433482910E-1,4.882761836E-1,2.728327990E0,4.989285171E-1
6.458340200E-1,5.489944816E-1,2.778393984E0,5.138418078E-1
6.483196970E-1,6.182346344E-1,2.808220625E0,5.298202634E-1
6.508054270E-1,6.906704903E-1,2.819938183E0,5.404726267E-1
6.532911560E-1,7.684324980E-1,2.815677166E0,5.436683297E-1
6.557768330E-1,8.451292515E-1,2.776263475E0,5.362116694E-1
6.582625620E-1,9.069127440E-1,2.686784029E0,5.255593657E-1
6.607482910E-1,9.569787383E-1,2.553629875E0,5.127765536E-1
6.632339680E-1,1.007044673E0,2.413019180E0,4.904066622E-1
6.657196970E-1,1.071091771E0,2.305430651E0,4.552539587E-1
6.682054270E-1,1.160571337E0,2.245777607E0,3.966661394E-1
6.706911040E-1,1.258572817E0,2.235125303E0,3.199693561E-1
6.729676660E-1,1.350182891E0,2.266016960E0,2.294245660E-1
6.754533430E-1,1.431140542E0,2.336322308E0,1.335535944E-1
6.779390720E-1,1.500380754E0,2.446041346E0,3.768261895E-2
6.804247490E-1,1.555772781E0,2.578130245E0,-5.925358832E-2
6.829104790E-1,1.595186472E0,2.714480162E0,-1.529940963E-1
6.853962080E-1,1.622882485E0,2.851895094E0,-2.392779738E-1
6.878818850E-1,1.637795806E0,2.978657961E0,-3.202356696E-1
6.903676140E-1,1.642056704E0,3.097964048E0,-3.905410469E-1
6.928533430E-1,1.634600043E0,3.192769766E0,-4.469984174E-1
6.953390200E-1,1.609034538E0,3.267335892E0,-4.917382002E-1
6.978247490E-1,1.568555593E0,3.300358295E0,-4.970643520E-1
7.003104790E-1,1.523815870E0,3.277988434E0,-4.576507509E-1
7.027961560E-1,1.472684622E0,3.233248472E0,-3.926715255E-1
7.049815720E-1,1.420488238E0,3.184247732E0,-3.106485903E-1
7.074671970E-1,1.368291855E0,3.133116722E0,-2.264951766E-1
7.099529270E-1,1.317160606E0,3.075593948E0,-1.529940963E-1
7.124386040E-1,1.274551272E0,3.006353855E0,-8.908011019E-2
7.149243330E-1,1.230876803E0,2.916874409E0,-4.647079110E-2
7.174100620E-1,1.191463113E0,2.819938183E0,-3.049229458E-2
7.198957390E-1,1.147788525E0,2.726197720E0,-4.327509180E-2
7.223814680E-1,1.106244445E0,2.650566101E0,-8.694964647E-2
7.248671970E-1,1.074287534E0,2.598369598E0,-1.625811905E-1
7.273528740E-1,1.051784515E0,2.563216925E0,-2.595174015E-1
7.298386040E-1,1.035805941E0,2.565347433E0,-3.745625615E-1
7.323243330E-1,1.024088383E0,2.616478682E0,-5.077167153E-1
7.348100100E-1,1.018762231E0,2.685718775E0,-6.557840705E-1
7.372248540E-1,1.005979419E0,2.774133205E0,-8.070471883E-1
7.397105310E-1,9.942618608E-1,2.875330210E0,-9.572450519E-1
7.421962600E-1,9.825443029E-1,2.978657961E0,-1.102116704E0
7.446819370E-1,9.750877023E-1,3.079854965E0,-1.227814198E0
7.471676660E-1,9.761528969E-1,3.167204142E0,-1.332207084E0
7.496533950E-1,9.846747518E-1,3.250292301E0,-1.425947547E0
7.521390720E-1,9.931966662E-1,3.328054190E0,-1.501579046E0
7.546248020E-1,1.005979419E0,3.385576963E0,-1.566558361E0
7.571105310E-1,1.017696977E0,3.433512449E0,-1.615558982E0
7.595962080E-1,1.026218891E0,3.466534615E0,-1.654972672E0
7.620819370E-1,1.036871195E0,3.484643459E0,-1.690125346E0
7.645676660E-1,1.041132092E0,3.499556780E0,-1.726343274E0
7.670533430E-1,1.043262601E0,3.500622034E0,-1.768952608E0
7.693530830E-1,1.039001703E0,3.486773968E0,-1.813692331E0
7.718387600E-1,1.028349280E0,3.461208344E0,-1.857366920E0
7.743244890E-1,1.015566587E0,3.415403366E0,-1.897845745E0
7.768101660E-1,1.003849030E0,3.354685068E0,-1.935128927E0
7.792958950E-1,9.963923693E-1,3.292901516E0,-1.955368400E0
7.817816240E-1,9.900009632E-1,3.237509489E0,-1.963890195E0
7.842673020E-1,9.857400060E-1,3.185312986E0,-1.953237891E0
7.867530310E-1,9.814790487E-1,3.138442755E0,-1.925541878E0
7.892387600E-1,9.665657878E-1,3.113942385E0,-1.897845745E0
7.917244370E-1,9.356740713E-1,3.125659943E0,-1.882932544E0
7.942101660E-1,8.845428824E-1,3.157617092E0,-1.887193441E0
7.966958950E-1,8.174331784E-1,3.199161053E0,-1.910628557E0
7.991815720E-1,7.439321280E-1,3.254553080E0,-1.955368400E0
8.013626660E-1,6.683005691E-1,3.320597649E0,-2.018217087E0
8.038483430E-1,5.958647132E-1,3.396229267E0,-2.091718197E0
8.063340200E-1,5.298202634E-1,3.465469360E0,-2.168548107E0
8.088197490E-1,4.776238501E-1,3.518730879E0,-2.231396914E0
8.113054790E-1,4.392754734E-1,3.578383923E0,-2.294245720E0
8.137912080E-1,4.147751033E-1,3.639102221E0,-2.362420559E0
8.162768850E-1,4.030575454E-1,3.687037706E0,-2.428464890E0
8.187626140E-1,3.966661394E-1,3.744560480E0,-2.494509459E0
8.212483430E-1,3.966661394E-1,3.807409048E0,-2.561619043E0
8.237340200E-1,3.987966180E-1,3.879844904E0,-2.627663612E0
8.262196970E-1,4.083836973E-1,3.956541777E0,-2.694773197E0
8.287054790E-1,4.222317338E-1,4.035501957E0,-2.758687258E0
8.311911560E-1,4.392754734E-1,4.118590355E0,-2.823666334E0
8.336053740E-1,4.595148861E-1,4.189960957E0,-2.888645649E0
8.360910520E-1,4.829500318E-1,4.247483730E0,-2.950429201E0
8.385767810E-1,5.106461048E-1,4.295419216E0,-3.010082245E0
8.410624580E-1,5.351464152E-1,4.334832668E0,-3.070800543E0
8.435481870E-1,5.639077425E-1,4.352941513E0,-3.122996807E0
8.460339160E-1,5.894733071E-1,4.363594055E0,-3.177323818E0
8.485195930E-1,6.171693802E-1,4.357202530E0,-3.232715845E0
8.510053220E-1,6.416697502E-1,4.329506397E0,-3.276390553E0
8.534910520E-1,6.565830112E-1,4.300745010E0,-3.312608480E0
8.559767290E-1,6.619091630E-1,4.263462067E0,-3.347761154E0
8.584624580E-1,6.555177569E-1,4.219787598E0,-3.377587557E0
8.609481870E-1,6.352783442E-1,4.159069061E0,-3.399957418E0
8.634338640E-1,5.990604162E-1,4.093024731E0,-3.413805485E0
8.657314680E-1,5.457987785E-1,4.020588875E0,-3.426588297E0
8.682170930E-1,4.786891043E-1,3.941628456E0,-3.436175346E0
8.707028220E-1,3.987966180E-1,3.854279280E0,-3.445762634E0
8.731885520E-1,3.082517982E-1,3.761604071E0,-3.451088667E0
8.756742290E-1,2.049241960E-1,3.660407066E0,-3.460675716E0
8.781599580E-1,9.413997084E-2,3.557079315E0,-3.467067242E0
8.806456870E-1,-2.516612969E-2,3.451621294E0,-3.470262766E0
8.831313640E-1,-1.476679295E-1,3.344032764E0,-3.475589037E0
8.856170930E-1,-2.712349594E-1,3.236444235E0,-3.477719545E0
8.881028220E-1,-3.990629315E-1,3.127790451E0,-3.484110832E0
8.905884990E-1,-5.268908739E-1,3.017006159E0,-3.489437103E0
8.930742290E-1,-6.536536217E-1,2.907287121E0,-3.493698120E0
8.955599580E-1,-7.782858610E-1,2.803959608E0,-3.500089407E0
8.978761560E-1,-8.837439418E-1,2.699566841E0,-3.503285170E0
9.003618330E-1,-9.849410653E-1,2.597304344E0,-3.502219915E0
9.028475620E-1,-1.079746842E0,2.493976831E0,-3.502219915E0
9.053332390E-1,-1.166030645E0,2.386388302E0,-3.495828390E0
9.078189680E-1,-1.243792653E0,2.276669264E0,-3.485176086E0
9.103046970E-1,-1.323685169E0,2.171211243E0,-3.472393274E0
9.127903740E-1,-1.396121025E0,2.077470779E0,-3.456414938E0
9.152761040E-1,-1.462165475E0,2.000773907E0,-3.441501617E0
9.177618330E-1,-1.519688010E0,1.935794711E0,-3.422327280E0
9.202475100E-1,-1.577210665E0,1.864424109E0,-3.398892164E0
9.227332390E-1,-1.629407048E0,1.791988254E0,-3.370131016E0
9.252189680E-1,-1.682668686E0,1.711030602E0,-3.332847834E0
9.277046450E-1,-1.736995578E0,1.629007578E0,-3.293434143E0
9.299924060E-1,-1.789191961E0,1.549115181E0,-3.249759674E0
9.324780310E-1,-1.836062312E0,1.471353173E0,-3.198628426E0
9.349637600E-1,-1.880802035E0,1.399982452E0,-3.151758194E0
9.374494370E-1,-1.923411369E0,1.340329409E0,-3.104887962E0
9.399351660E-1,-1.963890195E0,1.287067771E0,-3.055887222E0
9.424208950E-1,-1.993716717E0,1.238067031E0,-3.003690720E0
9.449065720E-1,-2.027804136E0,1.192262053E0,-2.958950996E0
9.473923020E-1,-2.058696032E0,1.146457076E0,-2.914211273E0
9.498780310E-1,-2.087457180E0,1.101717234E0,-2.874797583E0
9.523637080E-1,-2.113022804E0,1.054847002E0,-2.835383892E0
9.548493850E-1,-2.137523174E0,1.006911516E0,-2.797035694E0
9.573351660E-1,-2.164154053E0,9.600412846E-1,-2.756556749E0
9.598208430E-1,-2.187589169E0,9.142362475E-1,-2.721404076E0
9.621286560E-1,-2.212089539E0,8.652355075E-1,-2.690512419E0
9.646143330E-1,-2.232328892E0,8.226261735E-1,-2.655359507E0
9.671000620E-1,-2.246176958E0,7.842777967E-1,-2.627663612E0
9.695857390E-1,-2.258959770E0,7.555165291E-1,-2.599967480E0
9.720714680E-1,-2.257894516E0,7.363423109E-1,-2.569075823E0
9.745571970E-1,-2.256829262E0,7.288857102E-1,-2.536053419E0
9.770428740E-1,-2.255764008E0,7.278204560E-1,-2.495574713E0
9.795286040E-1,-2.246176958E0,7.278204560E-1,-2.452965260E0
9.820143330E-1,-2.237655163E0,7.214290500E-1,-2.410356045E0
9.845000100E-1,-2.228068113E0,7.054505944E-1,-2.363485813E0
9.869857390E-1,-2.219546080E0,6.798849702E-1,-2.316615582E0
9.894714680E-1,-2.216350555E0,6.447322965E-1,-2.267614841E0
9.919571450E-1,-2.211024284E0,6.031882167E-1,-2.211157560E0
9.942572490E-1,-2.207828522E0,5.467308760E-1,-2.153634787E0
9.967429270E-1,-2.207828522E0,4.817516208E-1,-2.094913960E0
9.992286560E-1,-2.215285301E0,4.071853161E-1,-2.030999899E0
1.001714333E0,-2.222741842E0,3.198362291E-1,-1.968151212E0
1.004200062E0,-2.236589909E0,2.207695395E-1,-1.903171897E0
1.006685791E0,-2.257894516E0,1.142462417E-1,-1.839257956E0
1.009171468E0,-2.280264378E0,1.624480449E-2,-1.773213506E0
1.011657197E0,-2.309025764E0,-8.069140464E-2,-1.708234310E0
1.014142927E0,-2.335656643E0,-1.605838835E-1,-1.636863708E0
1.016628604E0,-2.355895996E0,-2.330197245E-1,-1.562297344E0
1.019114333E0,-2.377200603E0,-3.043903410E-1,-1.488796353E0
1.021600062E0,-2.384657383E0,-3.661738634E-1,-1.416360497E0
1.024085739E0,-2.378265858E0,-4.236964285E-1,-1.348185539E0
1.026248812E0,-2.361222267E0,-4.833494723E-1,-1.282141089E0
1.028734541E0,-2.329265118E0,-5.408720970E-1,-1.219292402E0
1.031220270E0,-2.287721157E0,-6.037208438E-1,-1.158574104E0
1.033705947E0,-2.239785671E0,-6.750914454E-1,-1.092529655E0
1.036191677E0,-2.182262897E0,-7.485924959E-1,-1.033941746E0
