"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.791151000E-3,-1.898601890E0,1.843535304E0,9.421183586E0
5.866346000E-3,-1.884236693E0,1.838746905E0,9.437943459E0
7.880506000E-3,-1.898601890E0,1.843535304E0,9.464279175E0
9.894666000E-3,-1.929726601E0,1.838746905E0,9.478644371E0
1.187830900E-2,-1.960851192E0,1.829170108E0,9.528923035E0
1.389246900E-2,-1.987187386E0,1.812410712E0,9.531316757E0
1.587611200E-2,-2.013523579E0,1.805228114E0,9.526528358E0
1.785975400E-2,-2.080561161E0,1.783680320E0,9.538499832E0
1.987391400E-2,-2.116474390E0,1.783680320E0,9.548076630E0
2.188807500E-2,-2.202665567E0,1.745373011E0,9.528923035E0
2.387171700E-2,-2.260126352E0,1.709460020E0,9.516951561E0
2.585536000E-2,-2.305616140E0,1.695094824E0,9.507374763E0
2.786952000E-2,-2.363077164E0,1.659181833E0,9.478644371E0
2.985316200E-2,-2.422932148E0,1.596932530E0,9.382876396E0
3.186732300E-2,-2.437297344E0,1.565807939E0,9.380482674E0
3.385096500E-2,-2.494758129E0,1.513135433E0,9.361329079E0
3.583460800E-2,-2.535459518E0,1.455674648E0,9.332598686E0
3.784876800E-2,-2.573766708E0,1.422155857E0,9.294290543E0
3.983241100E-2,-2.655169725E0,1.352723956E0,9.220070839E0
4.181605300E-2,-2.700659513E0,1.302445769E0,9.167398453E0
4.379969600E-2,-2.736572504E0,1.283292055E0,9.148244858E0
4.578333800E-2,-2.806004286E0,1.252167463E0,9.078812599E0
4.779749800E-2,-2.858676910E0,1.192312479E0,9.021351814E0
4.978114100E-2,-2.896984100E0,1.173158884E0,8.987833023E0
5.176478400E-2,-2.980781078E0,1.137245774E0,8.954314232E0
5.374842600E-2,-3.004723072E0,1.115697980E0,8.932766914E0
5.573206900E-2,-3.052607059E0,1.074996591E0,8.906430244E0
5.771571100E-2,-3.100491285E0,1.031900883E0,8.872911453E0
5.972987100E-2,-3.122039080E0,9.983820915E-1,8.875306129E0
6.171351400E-2,-3.150769472E0,9.457096457E-1,8.844181061E0
6.369715700E-2,-3.174711466E0,9.193734527E-1,8.868123055E0
6.574183400E-2,-3.181894064E0,9.026140571E-1,8.884882927E0
6.772547700E-2,-3.189076662E0,8.738836050E-1,8.956708908E0
6.973963700E-2,-3.208230257E0,8.643068075E-1,9.050082207E0
7.172328000E-2,-3.217807055E0,8.499416113E-1,9.064447403E0
7.373744000E-2,-3.244143248E0,8.403648138E-1,9.114726067E0
7.572108200E-2,-3.246537447E0,8.427590132E-1,9.165003777E0
7.770472500E-2,-3.246537447E0,8.499416113E-1,9.212887764E0
7.971888500E-2,-3.244143248E0,8.379706144E-1,9.294290543E0
8.173304500E-2,-3.220201254E0,8.523358107E-1,9.339780807E0
8.371668800E-2,-3.215412855E0,8.523358107E-1,9.394847870E0
8.570033000E-2,-3.186682463E0,8.451532125E-1,9.459490776E0
8.771449100E-2,-3.177105665E0,8.571242094E-1,9.526528358E0
8.972865100E-2,-3.157952070E0,8.523358107E-1,9.545681953E0
9.171229300E-2,-3.165134668E0,8.427590132E-1,9.555258751E0
9.372645300E-2,-3.169923067E0,8.451532125E-1,9.576807022E0
9.571009600E-2,-3.160346270E0,8.475474119E-1,9.641449928E0
9.772425600E-2,-3.126827478E0,8.619126081E-1,9.732429504E0
9.970789900E-2,-3.105279684E0,8.643068075E-1,9.789890289E0
1.016915410E-1,-3.059789658E0,8.571242094E-1,9.854534149E0
1.037057020E-1,-3.007117271E0,8.571242094E-1,9.938331604E0
1.056893440E-1,-2.959233284E0,8.667010069E-1,9.976638794E0
1.077035040E-1,-2.911349297E0,8.690952063E-1,1.008677197E1
1.096871470E-1,-2.875436306E0,8.571242094E-1,1.019690514E1
1.116707890E-1,-2.858676910E0,8.595184088E-1,1.022324085E1
1.136849500E-1,-2.813186884E0,8.954314590E-1,1.029985619E1
1.156685920E-1,-2.758120298E0,9.121908545E-1,1.038365269E1
1.176827520E-1,-2.734178305E0,9.193734527E-1,1.042674828E1
1.196663950E-1,-2.691082716E0,9.385270476E-1,1.042195988E1
1.216500370E-1,-2.650381327E0,9.481038451E-1,1.041717148E1
