"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.038095833E-1,3.434044868E-2,-2.928078640E-3,5.110295117E-2
3.137645833E-1,1.545238495E-2,3.614148125E-3,6.580010802E-2
3.237195833E-1,6.013343576E-3,1.587427780E-2,9.365251660E-2
3.336735833E-1,7.366036065E-3,3.425589949E-2,1.073149815E-1
3.436285834E-1,1.240500342E-2,4.281396791E-2,1.210502386E-1
3.535835834E-1,2.098847926E-2,5.002582073E-2,1.317540705E-1
3.635375834E-1,2.917317115E-2,7.309386134E-2,1.416799426E-1
3.734925834E-1,2.732929587E-2,1.094426140E-1,1.427284777E-1
3.834475833E-1,1.617571153E-2,1.659820527E-1,1.376892328E-1
3.934025833E-1,-4.291127436E-3,2.163826227E-1,1.367235333E-1
4.033565833E-1,-2.734611183E-2,2.738707066E-1,1.316864192E-1
4.133115833E-1,-4.825410992E-2,2.977039814E-1,1.147083938E-1
4.232665834E-1,-4.338745028E-2,3.012848496E-1,8.621522784E-2
4.332205834E-1,-3.283874318E-2,3.084935546E-1,5.637890100E-2
4.431755834E-1,-1.538252085E-2,3.374210596E-1,3.037845902E-2
4.531305834E-1,-2.363999374E-4,3.432065547E-1,3.415639512E-3
4.630855834E-1,8.301961236E-3,3.142542839E-1,-1.674901694E-2
4.730395833E-1,2.125965897E-3,2.507707477E-1,-3.991740942E-2
4.829945833E-1,-1.268493757E-2,1.361911893E-1,-5.367077142E-2
4.929495833E-1,-2.946206741E-2,-1.489607990E-2,-6.194873899E-2
5.029035833E-1,-3.640785813E-2,-1.567677408E-1,-6.711047888E-2
5.128585834E-1,-7.885044441E-3,-2.257553190E-1,-6.779634953E-2
5.228135834E-1,6.176381186E-2,-1.738090366E-1,-5.075585097E-2
5.327685834E-1,1.275007874E-1,-1.262946576E-1,-2.495451644E-2
5.427220417E-1,1.584776044E-1,-1.132600829E-1,-1.794054732E-2
5.526770417E-1,1.381716728E-1,-1.315673143E-1,-1.519241557E-2
5.626320416E-1,8.269456029E-2,-1.916713864E-1,3.019344993E-3
5.725860416E-1,-1.094910665E-3,-2.275954187E-1,3.186341375E-2
5.825410417E-1,-7.539764047E-2,-2.364677340E-1,7.166595012E-2
5.924960417E-1,-1.248784736E-1,-2.063671350E-1,9.020456672E-2
6.024500417E-1,-1.231966913E-1,-1.559116840E-1,1.045909598E-1
6.124050417E-1,-5.787524208E-2,-7.964710146E-2,1.067818478E-1
6.223600417E-1,4.192379117E-2,1.464450639E-2,9.214404970E-2
6.323150417E-1,1.306383312E-1,1.206480190E-1,8.806540072E-2
6.422690417E-1,1.878076196E-1,1.962548941E-1,7.741914690E-2
6.522240416E-1,2.160792351E-1,2.285966724E-1,7.206492871E-2
6.621790417E-1,2.292653471E-1,2.410512120E-1,6.563872099E-2
6.721330417E-1,2.309235483E-1,2.491145730E-1,6.346697360E-2
6.820880417E-1,2.197476029E-1,2.921211720E-1,7.933887839E-2
6.920430417E-1,1.894164532E-1,3.370511830E-1,1.048979387E-1
7.019980417E-1,1.467603296E-1,3.703859746E-1,1.448434889E-1
7.119520417E-1,9.767631441E-2,4.133214653E-1,1.855207384E-1
7.219070417E-1,4.857587814E-2,4.670462012E-1,2.350315601E-1
7.318620416E-1,-5.343848839E-3,5.153304935E-1,2.763755023E-1
7.418160416E-1,-7.043337077E-2,5.402835011E-1,3.146541715E-1
7.517710417E-1,-1.485517323E-1,5.462859869E-1,3.399589658E-1
7.617260417E-1,-2.254923135E-1,5.082863569E-1,3.528712988E-1
7.716810417E-1,-3.078472316E-1,4.427435696E-1,3.483490944E-1
7.816350417E-1,-3.917431831E-1,3.692424595E-1,3.238717020E-1
7.915900417E-1,-4.793843925E-1,2.871956229E-1,2.840176523E-1
8.015450417E-1,-5.709773898E-1,1.970713437E-1,2.440872639E-1
8.114990417E-1,-6.486636400E-1,9.728045762E-2,1.887901127E-1
8.214540416E-1,-7.122708559E-1,-2.442942001E-3,1.105408445E-1
8.314090417E-1,-7.714930177E-1,-1.092381850E-1,3.050192818E-2
8.413640417E-1,-8.208512664E-1,-2.236910015E-1,-1.729195938E-2
8.513180417E-1,-8.765694499E-1,-2.974823415E-1,-5.084212124E-2
8.612730417E-1,-9.583346248E-1,-2.882547677E-1,-8.231642097E-2
8.712280417E-1,-1.056489348E0,-2.662649155E-1,-1.280779541E-1
8.811820417E-1,-1.162810206E0,-2.732184231E-1,-1.408246309E-1
8.911370417E-1,-1.262762427E0,-2.367466837E-1,-1.310549676E-1
9.010920416E-1,-1.333264351E0,-1.965023279E-1,-1.109430343E-1
9.110470416E-1,-1.355011106E0,-2.361375391E-1,-1.079720184E-1
9.210010417E-1,-1.317251801E0,-3.494124413E-1,-1.259568781E-1
9.309560417E-1,-1.200077057E0,-4.401601851E-1,-1.409015059E-1
9.409110417E-1,-1.027260542E0,-4.397293031E-1,-1.189421564E-1
9.508650417E-1,-8.357598186E-1,-3.415958583E-1,-8.190700412E-2
9.608200417E-1,-6.929230690E-1,-5.808317289E-2,-7.253614068E-2
9.707750417E-1,-5.886023641E-1,2.280866206E-1,-7.134473324E-2
9.807300417E-1,-5.258644223E-1,4.616229534E-1,-5.080243945E-2
9.906840416E-1,-4.918012619E-1,6.598603129E-1,-2.760820463E-2
1.000639042E0,-4.557407498E-1,7.918790579E-1,-8.035299368E-3
1.010594042E0,-4.324977696E-1,8.549368382E-1,1.339805685E-2
1.020548042E0,-4.126183391E-1,8.652219176E-1,2.790642530E-2
1.030503042E0,-4.014329314E-1,8.258742690E-1,3.797155619E-2
1.040458042E0,-3.900636137E-1,7.517198920E-1,4.759036005E-2
1.050412042E0,-3.877589405E-1,6.725404263E-1,5.040500313E-2
1.060367042E0,-3.847360015E-1,5.957537293E-1,4.485710338E-2
1.070322042E0,-3.759069741E-1,5.081084371E-1,5.193127319E-2
1.080277042E0,-3.629938364E-1,4.474493861E-1,6.559862196E-2
1.090231042E0,-3.547971547E-1,3.673605919E-1,1.009602696E-1
1.100186042E0,-3.417980075E-1,3.341528475E-1,1.449250728E-1
1.110141042E0,-3.300445974E-1,3.335852921E-1,1.948946118E-1
1.120095042E0,-3.293833137E-1,3.435412645E-1,2.447561771E-1
1.130050042E0,-3.202083707E-1,3.653445542E-1,3.050192297E-1
1.140005042E0,-3.046869338E-1,3.952987492E-1,3.520128429E-1
1.149960042E0,-2.870276868E-1,4.070382416E-1,3.842542768E-1
1.159914042E0,-2.788552642E-1,3.971597850E-1,4.032815099E-1
1.169869042E0,-2.518705726E-1,3.850329220E-1,4.056473970E-1
1.179824042E0,-2.235656977E-1,3.814914525E-1,4.137839079E-1
1.189778042E0,-1.963597536E-1,3.753982782E-1,4.148249328E-1
1.199733042E0,-1.791863590E-1,3.637775779E-1,4.148174822E-1
1.209688042E0,-1.708441377E-1,3.507831097E-1,4.136885107E-1
1.219643042E0,-1.700891256E-1,3.212795258E-1,4.054694772E-1
1.229597042E0,-1.665866822E-1,2.835857868E-1,4.007599652E-1
1.239552042E0,-1.477429569E-1,2.624309659E-1,4.007149637E-1
1.249507042E0,-1.274503618E-1,2.439897209E-1,4.046124816E-1
1.259461042E0,-1.097797453E-1,2.381810993E-1,4.097233415E-1
1.269416042E0,-8.912310749E-2,2.471458763E-1,4.133318365E-1
1.279371042E0,-4.910511523E-2,2.464372069E-1,4.159686267E-1
1.289326042E0,-7.676005363E-3,2.771498561E-1,4.108086228E-1
1.299280042E0,2.075323835E-2,3.348906338E-1,4.026271105E-1
1.309235042E0,2.990106493E-2,4.357430935E-1,4.027918875E-1
1.319190042E0,2.389403991E-2,5.692899227E-1,4.246132672E-1
1.329144042E0,-2.483949251E-2,6.396376491E-1,4.532203078E-1
1.339099042E0,-1.689103693E-1,5.750333667E-1,4.649523199E-1
1.349054042E0,-3.261907697E-1,3.964706361E-1,4.463806152E-1
1.359009042E0,-3.397654295E-1,1.611579955E-1,3.626289666E-1
1.368963042E0,-2.132055163E-1,1.958304318E-3,2.036536783E-1
1.378918042E0,-3.919617459E-2,1.096924916E-1,2.023378387E-2
1.388873042E0,1.091002822E-1,2.844872773E-1,-1.212440953E-1
1.398827042E0,1.830679923E-1,4.145017266E-1,-1.460847259E-1
1.408782042E0,2.038770765E-1,4.412147105E-1,-1.211941093E-1
1.418737042E0,2.904759049E-1,4.145615399E-1,-9.933408350E-2
1.428692042E0,3.726807833E-1,3.967395127E-1,-3.090513684E-2
1.438646042E0,4.164266586E-1,4.291347265E-1,3.143413365E-2
1.448601042E0,4.924864769E-1,4.470317960E-1,4.492503032E-2
1.458556042E0,6.002094746E-1,3.215244710E-1,-9.422096424E-3
1.468510042E0,6.826050282E-1,1.270356476E-1,-6.576263905E-2
1.478465042E0,6.847915053E-1,-4.100263119E-2,-8.715048432E-2
1.488420042E0,6.355495453E-1,-1.738839447E-1,-8.636018634E-2
1.498375042E0,5.762753487E-1,-3.055626452E-1,-8.571968973E-2
1.508329042E0,5.920828581E-1,-3.682433367E-1,-1.116286591E-1
1.518284042E0,6.647211313E-1,-3.259219825E-1,-1.716432571E-1
1.528239042E0,8.281649351E-1,-1.811978817E-1,-2.636769712E-1
1.538193042E0,1.041626930E0,-3.000970371E-2,-3.429989517E-1
1.548149042E0,1.210504055E0,-2.160438336E-2,-3.875236511E-1
1.558104042E0,1.277972579E0,-2.271658033E-1,-3.708666563E-1
1.568059042E0,1.231300354E0,-6.009265184E-1,-2.441763878E-1
1.578013042E0,1.109920382E0,-9.797565937E-1,-1.223372966E-1
1.587968042E0,1.011171937E0,-1.126641512E0,-7.069291174E-2
1.597923042E0,8.928040862E-1,-1.222475410E0,-4.611646384E-2
1.607877042E0,7.266933322E-1,-1.266013622E0,8.686702698E-3
1.617832042E0,4.517320395E-1,-1.275935173E0,1.132194996E-1
1.627787042E0,1.423033029E-1,-1.166565776E0,2.041232884E-1
1.637742042E0,-1.970728934E-1,-9.744330645E-1,2.602984011E-1
1.647696042E0,-5.682653189E-1,-8.157308698E-1,3.221976161E-1
1.657651042E0,-7.314792871E-1,-7.614252567E-1,4.219638705E-1
1.667606042E0,-7.678604871E-2,-1.422724366E0,6.969832182E-1
1.677560042E0,7.267397046E-1,-2.316116333E0,9.054312110E-1
1.687515042E0,9.929736257E-1,-2.387756348E0,1.010097742E0
1.697470042E0,1.002117038E0,-2.306047440E0,1.179550052E0
1.707424042E0,9.854836464E-1,-2.222383738E0,1.284992337E0
1.717379042E0,8.714374900E-1,-2.080709934E0,1.373882294E0
1.727334042E0,7.035920024E-1,-2.037538290E0,1.332832813E0
1.737289042E0,6.060422659E-1,-1.892353773E0,1.188823223E0
1.747243042E0,6.260856986E-1,-1.777222872E0,1.029995561E0
1.757198042E0,6.801992655E-1,-1.709965825E0,9.254275560E-1
1.767153042E0,7.984194756E-1,-1.634966850E0,8.986116648E-1
1.777107042E0,9.716343880E-1,-1.620615959E0,8.734922409E-1
1.787062042E0,1.126643062E0,-1.620852351E0,8.801571131E-1
1.797017042E0,1.250353336E0,-1.663261533E0,8.768931627E-1
1.806972042E0,1.371407509E0,-1.646898627E0,8.396549821E-1
1.816926042E0,1.498032331E0,-1.558010221E0,7.410426736E-1
1.826881042E0,1.605129600E0,-1.483999372E0,6.456815600E-1
1.836836042E0,1.671782613E0,-1.399874091E0,5.496008396E-1
1.846790042E0,1.671645999E0,-1.294853210E0,4.729229808E-1
1.856745042E0,1.642423153E0,-1.221352577E0,3.871870339E-1
1.866700042E0,1.614325404E0,-1.226340413E0,2.910043895E-1
1.876654042E0,1.553356647E0,-1.325884819E0,1.414598972E-1
1.886609042E0,1.396739602E0,-1.464335084E0,-8.594701067E-3
1.896564042E0,1.132673502E0,-1.565578103E0,-1.289674491E-1
1.906519042E0,7.572945356E-1,-1.629543543E0,-2.376468629E-1
1.916473042E0,3.670482337E-1,-1.670906425E0,-3.524709046E-1
1.926428042E0,6.338009238E-2,-1.683767319E0,-4.210132360E-1
1.936383042E0,-1.385575682E-1,-1.663870573E0,-4.327998459E-1
1.946337042E0,-2.640499175E-1,-1.574341536E0,-3.829677105E-1
1.956292042E0,-3.278352618E-1,-1.342465401E0,-2.584177852E-1
1.966247042E0,-3.861930668E-1,-1.086931825E0,-1.433831900E-1
1.976201042E0,-4.779045880E-1,-8.595004082E-1,-1.245362684E-1
1.986156042E0,-6.122717261E-1,-6.322310567E-1,-1.720170379E-1
1.996111042E0,-8.092785478E-1,-4.209212363E-1,-2.222035229E-1
2.006066042E0,-1.094606400E0,-2.042394429E-1,-2.848532498E-1
2.016020042E0,-1.443203330E0,6.147691235E-2,-3.635291457E-1
2.025975042E0,-1.700508237E0,3.610239625E-1,-4.233404398E-1
2.035930042E0,-1.787413001E0,6.208720803E-1,-5.929070711E-1
2.045884042E0,-1.724942446E0,9.050309658E-1,-9.622295499E-1
2.055839042E0,-1.564756513E0,1.195074439E0,-1.514366984E0
2.065794042E0,-1.327249646E0,1.350396156E0,-2.152161837E0
2.075748042E0,-1.146075249E0,1.382691979E0,-2.680705786E0
2.085703042E0,-1.099577546E0,1.367905617E0,-3.051350594E0
2.095658042E0,-1.195497155E0,1.294591427E0,-3.194981337E0
2.105613042E0,-1.386086226E0,1.066043615E0,-2.936918020E0
2.115567042E0,-1.434026361E0,3.675124347E-1,-2.232062101E0
2.125522042E0,-1.491431475E0,-4.954464436E-1,-1.401708007E0
2.135477042E0,-1.568794608E0,-7.670760751E-1,-9.231971502E-1
2.145431042E0,-1.719511747E0,-4.458303154E-1,-6.548690796E-1
2.155386042E0,-1.952542305E0,2.834526598E-1,-3.565441668E-1
2.165341042E0,-2.138662100E0,1.318621993E0,-6.483903527E-2
2.175296042E0,-2.306285858E0,2.039247274E0,2.384065986E-1
2.185250042E0,-2.473157883E0,2.221861601E0,4.228770733E-1
2.195205042E0,-2.491200209E0,2.085877419E0,4.394547343E-1
2.205160042E0,-2.274745464E0,1.979227424E0,3.785681129E-1
2.215114042E0,-1.913707376E0,1.953630090E0,3.046036065E-1
2.225069042E0,-1.471676826E0,1.932778597E0,2.320073992E-1
2.235024042E0,-1.041321635E0,1.854859591E0,9.327454120E-2
2.244978042E0,-6.910460591E-1,1.749481559E0,-4.869583249E-2
2.254933042E0,-4.864899814E-1,1.481425643E0,-2.398471534E-1
2.264888042E0,-5.092836618E-1,9.243069291E-1,-3.913584352E-1
2.274843042E0,-5.926049352E-1,5.196982026E-1,-4.405424893E-1
2.284797042E0,-6.829184890E-1,3.782656789E-1,-4.571156800E-1
2.294752042E0,-7.465571165E-1,3.261018097E-1,-3.973708451E-1
2.304707042E0,-7.825621367E-1,3.648107052E-1,-2.662370503E-1
2.314661042E0,-7.674465179E-1,5.194391608E-1,-1.176420078E-1
2.324616042E0,-7.263560295E-1,6.761536002E-1,4.710959271E-2
2.334571042E0,-6.830373406E-1,7.189394236E-1,2.293036282E-1
2.344526042E0,-6.412850618E-1,6.775106192E-1,3.930438459E-1
2.354480042E0,-5.844507813E-1,6.041445136E-1,5.507322550E-1
2.364435042E0,-4.796174169E-1,5.479238629E-1,7.006278634E-1
2.374390042E0,-3.171992004E-1,4.847659469E-1,8.334205747E-1
2.384344042E0,-1.103583351E-1,4.623714089E-1,9.386316538E-1
2.394299042E0,1.463096589E-1,4.548258781E-1,1.028150320E0
2.404254042E0,3.981194198E-1,4.119211435E-1,1.095277309E0
2.414209042E0,5.935727954E-1,3.265947700E-1,1.130559921E0
2.424163042E0,7.385421395E-1,3.100120425E-1,1.145918012E0
2.434118042E0,7.974195480E-1,2.384388000E-1,1.163253546E0
2.444073042E0,7.988110781E-1,1.855835766E-1,1.155078173E0
2.454027042E0,7.596886754E-1,2.759145498E-1,1.108129859E0
2.463982042E0,6.201006770E-1,4.302776158E-1,1.037423968E0
2.473937042E0,4.001291394E-1,5.944676399E-1,9.328541160E-1
2.483892042E0,1.618184149E-1,8.515492678E-1,7.813095450E-1
2.493846042E0,-5.171784014E-2,1.190226912E0,5.750572681E-1
2.503801042E0,-2.923589647E-1,1.379854918E0,2.833087742E-1
2.513756042E0,-5.643696785E-1,1.153815866E0,-7.693144679E-2
2.523710042E0,-8.170604110E-1,5.728161931E-1,-3.519303203E-1
2.533665042E0,-9.630287886E-1,3.150794506E-1,-4.074241817E-1
2.543619667E0,-9.269002080E-1,4.688956141E-1,-3.866458833E-1
2.553573667E0,-7.377066016E-1,6.939590573E-1,-4.052222371E-1
2.563528667E0,-5.922399163E-1,7.351680398E-1,-5.672470927E-1
2.573483667E0,-5.556595325E-1,6.362760663E-1,-7.425563335E-1
2.583438667E0,-5.687093735E-1,5.626400560E-2,-8.813917637E-1
2.593392667E0,-3.821008205E-1,-7.570653558E-1,-1.044631600E0
2.603347667E0,-5.337741971E-2,-1.143616915E0,-8.511245847E-1
2.613302667E0,1.865299940E-1,-6.900007725E-1,-6.041225195E-1
2.623256667E0,4.597910941E-1,6.310372800E-2,-4.635891616E-1
2.633211667E0,7.574885488E-1,6.134318113E-1,-2.955085337E-1
2.643166667E0,9.737342596E-1,8.265711665E-1,-1.187487170E-1
2.653121667E0,1.076167703E0,9.199855328E-1,3.392897174E-2
2.663075667E0,1.065854549E0,8.234633803E-1,1.488756090E-1
2.673030667E0,9.942220449E-1,6.266789436E-1,1.852061898E-1
2.682985667E0,9.324699640E-1,5.729187727E-1,9.560518712E-2
2.692939667E0,9.519571066E-1,7.826179862E-1,-1.658964455E-1
2.702894667E0,9.008225799E-1,9.209760427E-1,-4.104882181E-1
2.712849667E0,9.275194407E-1,7.751373649E-1,-5.938231349E-1
2.722804667E0,9.263287187E-1,2.179516554E-1,-5.236915946E-1
2.732758667E0,9.328010082E-1,-4.122606218E-1,-1.330580711E-1
2.742713667E0,8.030248284E-1,-9.824950099E-1,3.548150063E-1
2.752668667E0,7.229952216E-1,-9.663501382E-1,6.753543615E-1
2.762622667E0,6.481943130E-1,-7.560795546E-1,7.130662799E-1
2.772577667E0,4.935131371E-1,-7.185984850E-1,6.632566452E-1
2.782532667E0,3.517203629E-1,-7.600274682E-1,6.704720855E-1
2.792486667E0,3.265295327E-1,-9.506453276E-1,7.212545872E-1
2.802441667E0,3.921929896E-1,-1.355846047E0,8.419944048E-1
2.812396667E0,5.128368139E-1,-1.697596431E0,1.029746175E0
2.822351667E0,6.220624447E-1,-1.849707127E0,1.132487893E0
2.832305667E0,6.118646264E-1,-2.134539366E0,1.380796075E0
2.842260667E0,7.158670425E-1,-2.347085476E0,1.458290458E0
2.852215667E0,7.103111148E-1,-2.558779001E0,1.505700827E0
2.862169667E0,6.934565306E-1,-2.679145813E0,1.406628609E0
2.872124667E0,8.008852601E-1,-2.383366346E0,1.421998978E0
2.882079667E0,1.105629206E0,-1.715803146E0,1.537542582E0
2.892034667E0,1.158423662E0,-1.352260590E0,1.293499589E0
2.901988667E0,1.134069085E0,-1.466685772E0,1.017850041E0
2.911943667E0,1.216110468E0,-1.364969611E0,8.636264205E-1
2.921898667E0,1.264930367E0,-1.234411597E0,7.047043443E-1
2.931852667E0,1.295921922E0,-1.047823906E0,5.766752362E-1
2.941807667E0,1.346247315E0,-8.011794686E-1,5.088544488E-1
2.951762667E0,1.444908142E0,-5.489970446E-1,4.842998385E-1
2.961716667E0,1.583645940E0,-3.930739164E-1,5.233494639E-1
2.971671667E0,1.716589689E0,-3.150483668E-1,5.625144243E-1
2.981626667E0,1.761277676E0,-3.349735439E-1,5.620553493E-1
2.991581667E0,1.694759846E0,-3.647018969E-1,5.809280872E-1
3.001535667E0,1.516704559E0,-4.738252759E-1,6.179916859E-1
3.011490667E0,1.296590567E0,-5.434027910E-1,6.069515347E-1
3.021445667E0,1.078412533E0,-5.931391716E-1,5.503082275E-1
3.031399667E0,8.949678540E-1,-6.775107384E-1,4.501674771E-1
3.041354667E0,7.747853398E-1,-7.287787795E-1,3.921713829E-1
3.051309667E0,6.956868172E-1,-7.420112491E-1,3.436217010E-1
3.061263667E0,5.856277943E-1,-8.059125543E-1,3.239207268E-1
3.071218667E0,4.562239945E-1,-8.834062815E-1,2.625899911E-1
3.081173667E0,3.328489959E-1,-8.885514140E-1,1.951813400E-1
3.091127667E0,2.493967265E-1,-7.161892056E-1,1.264968067E-1
3.101082667E0,1.748852432E-1,-5.118495822E-1,8.089479804E-2
3.111037667E0,1.463454813E-1,-2.230854034E-1,6.047740206E-2
3.120992667E0,1.237963364E-1,-2.453417517E-2,5.125506595E-2
3.130946667E0,1.170731857E-1,1.294130534E-1,1.148745194E-1
3.140901667E0,9.026005864E-2,2.025816143E-1,1.617863178E-1
3.150856667E0,1.416609157E-2,2.117082626E-1,1.743212938E-1
3.160810667E0,-1.374984384E-1,2.913823426E-1,1.462960243E-1
3.170765667E0,-3.808362484E-1,3.534433246E-1,7.741548866E-2
3.180720667E0,-6.952930093E-1,3.813629150E-1,-3.642318398E-2
3.190674667E0,-1.097824216E0,4.297538698E-1,-1.527870893E-1
3.200629667E0,-1.479031205E0,5.570632219E-1,-2.720160186E-1
3.210584667E0,-1.685023785E0,7.053592205E-1,-4.294184446E-1
3.220539667E0,-1.753706574E0,8.455303311E-1,-6.769601703E-1
3.230493667E0,-1.722248554E0,9.603689909E-1,-1.056378245E0
3.240448667E0,-1.607419729E0,9.668429494E-1,-1.606823564E0
3.250403667E0,-1.428827882E0,8.481935859E-1,-2.180498838E0
3.260357667E0,-1.242240787E0,8.263354301E-1,-2.691470623E0
3.270312667E0,-1.115647674E0,8.683380485E-1,-3.068163872E0
3.280267667E0,-1.131363034E0,9.753746986E-1,-3.321402311E0
3.290221667E0,-1.313714981E0,1.051072955E0,-3.271540642E0
3.300176667E0,-1.477473855E0,7.246398926E-1,-2.615419626E0
3.310131667E0,-1.509284973E0,-4.125137627E-2,-1.681008816E0
3.320086667E0,-1.455888152E0,-6.193057299E-1,-9.835534692E-1
3.330040667E0,-1.545715451E0,-5.959897041E-1,-4.049732387E-1
3.339995667E0,-1.856986403E0,-2.291297317E-1,4.007466882E-2
3.349950667E0,-2.353771925E0,3.256631792E-1,2.988747954E-1
3.359904667E0,-2.817172766E0,9.671099782E-1,4.500470459E-1
3.369859667E0,-3.095642567E0,1.713822484E0,5.206370354E-1
3.379814667E0,-2.925348282E0,1.922574162E0,4.791454077E-1
3.389769667E0,-2.438974142E0,1.815571785E0,2.873109877E-1
3.399723667E0,-1.903297305E0,1.745247722E0,1.601005495E-1
3.409678667E0,-1.302683115E0,1.933912158E0,1.181043684E-1
3.419633667E0,-7.420451045E-1,2.139806032E0,3.227077052E-2
3.429587667E0,-3.403911591E-1,2.025073051E0,-1.416232586E-1
3.439542667E0,-1.374303252E-1,1.529105186E0,-4.121818244E-1
3.449497667E0,-1.295204759E-1,7.066466808E-1,-6.029347181E-1
3.459451667E0,-1.545414031E-1,1.524990797E-1,-7.243512869E-1
3.469406667E0,-2.582158744E-1,-2.861184441E-2,-7.728170753E-1
3.479361667E0,-3.988409936E-1,-6.329982728E-2,-7.227021456E-1
3.489316667E0,-5.100082159E-1,-4.242729768E-2,-5.943569541E-1
3.499270667E0,-5.969072580E-1,-2.812433429E-2,-4.113336802E-1
3.509225667E0,-6.688003540E-1,-4.708977044E-2,-1.807113737E-1
3.519180667E0,-7.432307601E-1,-5.650020018E-2,3.720442206E-2
3.529134667E0,-8.208778501E-1,-4.096518457E-2,2.693995833E-1
3.539089667E0,-8.221826553E-1,2.485362068E-2,4.770523310E-1
3.549044708E0,-6.741843820E-1,1.448316872E-1,6.491191387E-1
3.558998708E0,-3.184364438E-1,3.083982766E-1,7.819100618E-1
3.568953708E0,6.443023682E-2,3.847170174E-1,9.040511250E-1
3.578908708E0,3.893005550E-1,3.922075033E-1,1.022995710E0
3.588863708E0,6.611147523E-1,3.656025231E-1,1.117713928E0
3.598817708E0,8.454277515E-1,3.550066650E-1,1.184563279E0
3.608772708E0,9.180276394E-1,3.071168959E-1,1.250543833E0
3.618727708E0,9.293678999E-1,2.464604676E-1,1.281003356E0
3.628681708E0,8.758980632E-1,3.361544013E-1,1.254174709E0
3.638636708E0,6.983836889E-1,4.309013784E-1,1.165098310E0
3.648591708E0,4.763554037E-1,4.955163300E-1,1.012282610E0
3.658546708E0,2.813607454E-1,6.533331871E-1,7.547224760E-1
3.668500708E0,9.683535993E-2,9.331387281E-1,4.313665330E-1
3.678455708E0,-1.304749399E-1,1.075219393E0,5.107868835E-2
3.688410708E0,-4.107572138E-1,8.058962822E-1,-3.159216940E-1
3.698364708E0,-6.568327546E-1,3.455923200E-1,-5.057697296E-1
3.708319708E0,-7.287657857E-1,2.101692259E-1,-4.359624088E-1
3.718274708E0,-6.504177451E-1,3.511453271E-1,-2.217985541E-1
3.728228708E0,-5.299909115E-1,5.108897090E-1,-6.230663136E-2
3.738183708E0,-3.334895074E-1,6.102320552E-1,-1.513713449E-1
3.748138708E0,-2.322403640E-1,5.642408729E-1,-2.504457235E-1
3.758093708E0,-2.916031480E-1,5.036350712E-2,-3.705506027E-1
3.768047708E0,-2.434526831E-1,-6.955974698E-1,-6.161816716E-1
3.778002708E0,-6.765429862E-3,-1.198709726E0,-8.230597377E-1
3.787957708E0,1.258117855E-1,-8.078058958E-1,-8.963158131E-1
3.797911708E0,2.974317670E-1,1.413059235E-1,-6.655547023E-1
3.807866708E0,6.441194415E-1,1.074811816E0,-4.700762928E-1
3.817821708E0,9.568831921E-1,1.636951089E0,-3.106698692E-1
3.827776708E0,1.182425022E0,1.819457769E0,-7.032278180E-2
3.837730708E0,1.300288320E0,1.715741158E0,1.052720472E-1
3.847685708E0,1.248955607E0,1.368429303E0,1.401365548E-1
