"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.939770830E-1,5.238513470E0,-3.433285236E0,1.075714779E1
4.959607260E-1,4.972756863E0,-3.141192675E0,1.012747288E1
4.979748860E-1,4.778826714E0,-2.956839085E0,9.481039047E0
4.999585290E-1,4.690241337E0,-2.901772499E0,9.217676163E0
5.019421710E-1,4.501099110E0,-2.815581083E0,8.726864815E0
5.039563310E-1,4.285621166E0,-2.796427488E0,8.322244644E0
5.059399740E-1,4.156333923E0,-2.822763920E0,8.123526573E0
5.079541340E-1,3.971980572E0,-2.846705914E0,7.678205013E0
5.099377770E-1,3.897760391E0,-2.829946518E0,7.194576263E0
5.119214190E-1,3.900154591E0,-2.839523315E0,6.947973251E0
5.139050620E-1,3.907337189E0,-2.827552319E0,6.603208065E0
5.158887040E-1,3.883395195E0,-2.806004286E0,6.502651691E0
5.179028650E-1,3.804386616E0,-2.784456491E0,6.366182327E0
5.198865070E-1,3.804386616E0,-2.748543501E0,6.263231754E0
5.218701500E-1,3.821146011E0,-2.724601507E0,6.215347767E0
5.238843100E-1,3.878606796E0,-2.722207308E0,6.157886982E0
5.258679520E-1,3.919308186E0,-2.722207308E0,6.196194172E0
5.278515950E-1,3.895366192E0,-2.712630510E0,6.258443356E0
5.298352380E-1,3.888183594E0,-2.703053713E0,6.418854713E0
5.318188800E-1,4.003105164E0,-2.715024710E0,6.574477673E0
5.338025230E-1,4.055777550E0,-2.717418909E0,6.713341713E0
5.358166830E-1,4.137180328E0,-2.762908697E0,7.005434036E0
5.378003260E-1,4.151545525E0,-2.798821688E0,7.340622425E0
5.397839680E-1,4.132391930E0,-2.796427488E0,7.524975777E0
5.417676110E-1,4.120420933E0,-2.777273893E0,7.841010571E0
5.437512530E-1,4.125209332E0,-2.772485495E0,7.999027729E0
5.457654130E-1,4.091690540E0,-2.760514498E0,8.300697327E0
5.477490560E-1,4.065354347E0,-2.748543501E0,8.537723541E0
5.497632160E-1,4.062960148E0,-2.748543501E0,8.647856712E0
5.517468590E-1,4.036623955E0,-2.743755102E0,8.877699852E0
5.537305010E-1,4.029441357E0,-2.762908697E0,9.064447403E0
5.557446610E-1,4.017470360E0,-2.782062292E0,9.153033257E0
5.577588220E-1,4.003105164E0,-2.786850691E0,9.289502144E0
5.597424640E-1,4.005499363E0,-2.772485495E0,9.361329079E0
5.617566240E-1,3.991134167E0,-2.753331900E0,9.404424667E0
5.637402670E-1,4.053383350E0,-2.741360903E0,9.457097054E0
5.657544270E-1,4.065354347E0,-2.736572504E0,9.454702377E0
5.677685870E-1,4.098873138E0,-2.772485495E0,9.380482674E0
5.697522300E-1,4.249708176E0,-2.868253708E0,9.198522568E0
5.717663900E-1,4.290409565E0,-2.961627483E0,9.133879662E0
5.737500330E-1,4.276044369E0,-3.011905670E0,9.095572472E0
5.757641930E-1,4.161122322E0,-3.107673883E0,9.028534889E0
5.777478350E-1,4.010287762E0,-3.145981073E0,8.975862503E0
5.797314780E-1,3.960009575E0,-3.143586874E0,8.911218643E0
5.817456380E-1,3.883395195E0,-3.181894064E0,8.801085472E0
5.837597980E-1,3.818751812E0,-3.205836058E0,8.743624687E0
5.857434410E-1,3.806780815E0,-3.284844637E0,8.693346024E0
5.877576010E-1,3.797203779E0,-3.351882458E0,8.686163902E0
5.897412430E-1,3.780444384E0,-3.380612850E0,8.688557625E0
5.917554040E-1,3.758896589E0,-3.442862034E0,8.662221909E0
5.937390460E-1,3.722983599E0,-3.471592426E0,8.674192429E0
5.957532060E-1,3.708618402E0,-3.473986626E0,8.707711220E0
5.977368490E-1,3.624821424E0,-3.495534420E0,8.781931877E0
5.997204920E-1,3.473986626E0,-3.495534420E0,8.880094528E0
6.017346520E-1,3.390189648E0,-3.490746021E0,8.947132111E0
6.037488120E-1,3.239354849E0,-3.483563423E0,9.054870605E0
6.057324540E-1,3.162740469E0,-3.517082214E0,9.102754593E0
6.077160970E-1,3.064578056E0,-3.478775024E0,9.172186852E0
6.097302570E-1,2.736572504E0,-3.251325846E0,9.294290543E0
6.117139000E-1,2.444479942E0,-3.134010077E0,9.337387085E0
6.136975420E-1,2.370259762E0,-3.131615877E0,9.320627213E0
6.157117020E-1,2.214636564E0,-3.090914488E0,9.387664795E0
6.177258630E-1,2.207453966E0,-3.059789658E0,9.490615845E0
6.197095050E-1,2.226607561E0,-3.083731890E0,9.504981041E0
6.217236650E-1,2.319981337E0,-3.078943491E0,9.514557838E0
6.237378260E-1,2.398990154E0,-3.071760893E0,9.490615845E0
6.257214680E-1,2.432508945E0,-3.074155092E0,9.473855972E0
6.277051110E-1,2.480392933E0,-3.076549292E0,9.457097054E0
6.296887530E-1,2.494758129E0,-3.062183857E0,9.457097054E0
6.316723960E-1,2.597708941E0,-3.088520288E0,9.435548782E0
6.336560380E-1,2.791639090E0,-3.112462282E0,9.399636269E0
6.356701990E-1,2.870647907E0,-3.136404276E0,9.380482674E0
6.376843590E-1,2.904166698E0,-3.167528868E0,9.351752281E0
6.396680010E-1,2.944868088E0,-3.157952070E0,9.363722801E0
6.416516440E-1,2.987963676E0,-3.155557871E0,9.346963882E0
6.436352860E-1,3.047818661E0,-3.117250681E0,9.344569206E0
6.456494470E-1,3.138798475E0,-3.141192675E0,9.308655739E0
6.476330890E-1,3.179499865E0,-3.143586874E0,9.299078941E0
6.496472490E-1,3.363853455E0,-3.167528868E0,9.303867340E0
6.516308920E-1,3.545812607E0,-3.181894064E0,9.246406555E0
6.536145350E-1,3.648763418E0,-3.198653460E0,9.193734169E0
6.556286950E-1,3.773261786E0,-3.253720045E0,9.066842079E0
6.576428550E-1,3.873818398E0,-3.280056238E0,8.990227699E0
6.596264970E-1,3.878606796E0,-3.323152065E0,9.009381294E0
6.616101400E-1,3.842693806E0,-3.332728863E0,9.042900085E0
6.635937830E-1,3.871424198E0,-3.366247654E0,9.030928612E0
6.656079430E-1,3.933673382E0,-3.414131641E0,8.954314232E0
6.675915850E-1,3.955221176E0,-3.450044632E0,8.889671326E0
6.696057450E-1,3.981557369E0,-3.473986626E0,8.832210541E0
6.715893880E-1,4.022258759E0,-3.493140221E0,8.671798706E0
6.735730310E-1,4.041412354E0,-3.529053211E0,8.540117264E0
6.755566730E-1,4.027047157E0,-3.552995205E0,8.473079681E0
6.775403160E-1,4.031835556E0,-3.598485231E0,8.341399193E0
6.795239580E-1,4.053383350E0,-3.691859007E0,8.152256966E0
6.815381180E-1,4.058171749E0,-3.754108191E0,8.054094315E0
6.835217610E-1,4.010287762E0,-3.823540211E0,7.910442352E0
6.855054040E-1,3.962403774E0,-3.890577793E0,7.788338184E0
6.874890460E-1,3.926490784E0,-3.902548790E0,7.726089001E0
6.895032060E-1,3.852270603E0,-3.924096584E0,7.625532627E0
6.914868490E-1,3.823540211E0,-3.950432777E0,7.587224960E0
6.934704920E-1,3.806780815E0,-4.029441357E0,7.453149796E0
6.954846520E-1,3.828328609E0,-4.158728123E0,7.304709435E0
6.974988120E-1,3.813963413E0,-4.216189384E0,7.256825447E0
6.994824540E-1,3.754108191E0,-4.299986362E0,7.184999466E0
7.014660970E-1,3.691859007E0,-4.340687752E0,7.146692276E0
7.034497400E-1,3.682282209E0,-4.352658749E0,7.125144482E0
7.054639000E-1,3.701435804E0,-4.438849926E0,7.055712223E0
7.074475420E-1,3.756502390E0,-4.553771496E0,6.976703644E0
7.094617020E-1,3.751713991E0,-4.570530891E0,6.995857239E0
7.114453450E-1,3.773261786E0,-4.613626480E0,7.120356083E0
7.134289880E-1,3.842693806E0,-4.675876141E0,7.189787865E0
7.154431480E-1,3.861847401E0,-4.690241337E0,7.196970463E0
7.174267900E-1,3.849876404E0,-4.709394932E0,7.247248650E0
7.194409510E-1,3.926490784E0,-4.750096321E0,7.326257229E0
7.214245930E-1,3.964797974E0,-4.754884720E0,7.383718014E0
7.234082360E-1,4.012681961E0,-4.745307922E0,7.477091789E0
7.253918780E-1,4.034229755E0,-4.754884720E0,7.527369976E0
7.273755210E-1,3.991134167E0,-4.707000732E0,7.639897823E0
7.293591630E-1,3.916913986E0,-4.565742493E0,7.785943985E0
7.313428060E-1,3.861847401E0,-4.489128113E0,7.876923561E0
7.333569660E-1,3.715801001E0,-4.323928356E0,8.130708694E0
7.353711260E-1,3.655946016E0,-4.134786129E0,8.427590370E0
7.373547690E-1,3.612850428E0,-4.015076160E0,8.564059258E0
7.393384110E-1,3.562572241E0,-3.821146011E0,8.791508675E0
7.413220540E-1,3.485957623E0,-3.632004023E0,8.995016098E0
7.433362140E-1,3.500322819E0,-3.557783842E0,9.081207275E0
7.453198570E-1,3.502717018E0,-3.438073635E0,9.244012833E0
7.473340170E-1,3.567360640E0,-3.356670856E0,9.373299599E0
7.493176600E-1,3.639186621E0,-3.315969467E0,9.437943459E0
7.513013020E-1,3.732560396E0,-3.260902643E0,9.524134636E0
7.533154620E-1,3.878606796E0,-3.229778051E0,9.550470352E0
7.553296220E-1,4.005499363E0,-3.232172251E0,9.569623947E0
7.573132650E-1,4.192247391E0,-3.227383852E0,9.588777542E0
7.592969080E-1,4.266467571E0,-3.244143248E0,9.562441826E0
7.612805500E-1,4.508281708E0,-3.318363667E0,9.509769440E0
7.632947100E-1,4.752490520E0,-3.473986626E0,9.445125580E0
7.652783530E-1,4.807557106E0,-3.526659012E0,9.411606789E0
7.672925130E-1,4.908113480E0,-3.646369219E0,9.382876396E0
7.692761560E-1,5.102043629E0,-3.835511208E0,9.461885452E0
7.712903160E-1,5.178658485E0,-3.912125587E0,9.497797966E0
7.732739580E-1,5.298368454E0,-4.055777550E0,9.545681953E0
7.752576010E-1,5.286397457E0,-4.118026733E0,9.591172218E0
7.772717610E-1,5.231330872E0,-4.103661537E0,9.619902611E0
7.792554040E-1,5.085284233E0,-4.046200752E0,9.703699112E0
7.812695640E-1,4.814739704E0,-3.979163170E0,9.773131371E0
7.832532060E-1,4.656722069E0,-3.936067581E0,9.806650162E0
7.852368490E-1,4.412513733E0,-3.869029999E0,9.897629738E0
7.872510090E-1,4.127603531E0,-3.744531393E0,9.938331604E0
7.892346520E-1,3.998316765E0,-3.684676409E0,9.993397713E0
7.912488120E-1,3.725377798E0,-3.572149038E0,1.006043530E1
7.932324540E-1,3.588908434E0,-3.541024208E0,1.008437729E1
7.952160970E-1,3.488351822E0,-3.550601006E0,1.015380955E1
7.971997400E-1,3.584120035E0,-3.648763418E0,1.021605873E1
7.991833820E-1,3.588908434E0,-3.687070608E0,1.021127033E1
8.011975420E-1,3.675099611E0,-3.770867586E0,1.019929886E1
8.032117020E-1,3.672705412E0,-3.849876404E0,1.022084713E1
8.051953450E-1,3.711012602E0,-3.897760391E0,1.024000072E1
8.071789880E-1,3.928884983E0,-4.039018154E0,1.028549004E1
