"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.361972480E-1,1.343864016E-2,3.054236295E-4,8.704573847E-3
1.387274050E-1,1.221694518E-2,-9.162708884E-4,8.704573847E-3
1.412575090E-1,1.343864016E-2,1.527118147E-3,7.482878864E-3
1.437477170E-1,1.221694518E-2,3.054236295E-4,7.482878864E-3
1.462263110E-1,1.099525020E-2,3.054236295E-4,7.482878864E-3
1.487057900E-1,1.221694518E-2,3.054236295E-4,5.039489828E-3
1.511844880E-1,1.099525020E-2,2.748812549E-3,5.039489828E-3
1.536623530E-1,1.099525020E-2,3.970507067E-3,5.039489828E-3
1.561410500E-1,1.099525020E-2,2.748812549E-3,5.039489828E-3
1.586205300E-1,8.551862091E-3,3.970507067E-3,5.039489828E-3
1.610992280E-1,8.551862091E-3,5.192201585E-3,5.039489828E-3
1.635770920E-1,7.330167107E-3,2.748812549E-3,3.817795310E-3
1.660557380E-1,7.330167107E-3,3.970507067E-3,3.817795310E-3
1.685352170E-1,7.330167107E-3,5.192201585E-3,3.817795310E-3
1.710139150E-1,4.886778072E-3,6.413896102E-3,3.817795310E-3
1.734917800E-1,7.330167107E-3,6.413896102E-3,2.596100792E-3
1.759704780E-1,7.330167107E-3,7.635590620E-3,2.596100792E-3
1.784499570E-1,6.108472589E-3,6.413896102E-3,2.596100792E-3
1.809286030E-1,4.886778072E-3,6.413896102E-3,2.596100792E-3
1.834065190E-1,4.886778072E-3,5.192201585E-3,2.596100792E-3
1.858851650E-1,4.886778072E-3,6.413896102E-3,1.374406274E-3
1.883646440E-1,4.886778072E-3,3.970507067E-3,1.527118147E-4
1.908433420E-1,3.665083554E-3,2.748812549E-3,1.374406274E-3
1.933212070E-1,3.665083554E-3,3.970507067E-3,1.374406274E-3
1.957999050E-1,2.443389036E-3,2.748812549E-3,1.374406274E-3
1.982793840E-1,1.221694518E-3,1.527118147E-3,1.374406274E-3
2.007580300E-1,2.443389036E-3,1.527118147E-3,1.374406274E-3
2.032358940E-1,-0.000000000E0,-9.162708884E-4,1.374406274E-3
2.057145920E-1,-0.000000000E0,3.054236295E-4,1.374406274E-3
2.081941230E-1,-0.000000000E0,-2.137965523E-3,1.374406274E-3
2.106727690E-1,-0.000000000E0,-2.137965523E-3,2.596100792E-3
2.131506340E-1,-0.000000000E0,-2.137965523E-3,1.374406274E-3
2.156292800E-1,-1.221694518E-3,-2.137965523E-3,1.374406274E-3
2.181088110E-1,-1.221694518E-3,-9.162708884E-4,2.596100792E-3
2.205874570E-1,-1.221694518E-3,-2.137965523E-3,3.817795310E-3
2.230653210E-1,-1.221694518E-3,-9.162708884E-4,2.596100792E-3
2.255440190E-1,-0.000000000E0,-3.359660041E-3,1.374406274E-3
2.280235500E-1,-0.000000000E0,3.054236295E-4,2.596100792E-3
2.305021440E-1,-0.000000000E0,-2.137965523E-3,3.817795310E-3
2.329800610E-1,-1.221694518E-3,3.054236295E-4,5.039489828E-3
2.354587070E-1,-1.221694518E-3,-2.137965523E-3,6.261184346E-3
2.379382380E-1,-0.000000000E0,-3.359660041E-3,3.817795310E-3
2.404168840E-1,-0.000000000E0,-2.137965523E-3,5.039489828E-3
2.428947480E-1,-0.000000000E0,-9.162708884E-4,3.817795310E-3
2.453734460E-1,-0.000000000E0,-3.359660041E-3,3.817795310E-3
2.478529780E-1,1.221694518E-3,-3.359660041E-3,5.039489828E-3
2.503315710E-1,-0.000000000E0,-2.137965523E-3,6.261184346E-3
2.528094360E-1,1.221694518E-3,-9.162708884E-4,7.482878864E-3
2.552881340E-1,2.443389036E-3,-3.359660041E-3,6.261184346E-3
2.577676650E-1,3.665083554E-3,-2.137965523E-3,6.261184346E-3
2.602463110E-1,3.665083554E-3,-2.137965523E-3,7.482878864E-3
2.627241750E-1,3.665083554E-3,-2.137965523E-3,6.261184346E-3
2.652028210E-1,3.665083554E-3,3.054236295E-4,6.261184346E-3
2.676823530E-1,4.886778072E-3,1.527118147E-3,7.482878864E-3
2.701609980E-1,4.886778072E-3,3.054236295E-4,7.482878864E-3
