"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.083920510E-1,-2.589333296E0,1.516152263E0,1.022004509E1
2.108590300E-1,-2.694617510E0,1.432403445E0,1.018893814E1
2.133259570E-1,-2.720938444E0,1.312762380E0,1.010279655E1
2.157929360E-1,-2.677867651E0,1.159322619E0,1.001665497E1
2.182599150E-1,-2.706581593E0,1.015753269E0,1.003818989E1
2.207248110E-1,-2.747558594E0,8.647062778E-1,1.006690407E1
2.231917380E-1,-2.809772015E0,7.450651526E-1,1.016740227E1
2.256586650E-1,-2.790629387E0,6.849454641E-1,1.027059269E1
2.281255920E-1,-2.764308453E0,5.581258535E-1,1.029930687E1
2.305925190E-1,-2.757129908E0,4.357928336E-1,1.036391354E1
2.330593940E-1,-2.668296337E0,3.424727321E-1,1.044048309E1
2.355263220E-1,-2.534298182E0,2.371885478E-1,1.041655540E1
2.379932490E-1,-2.484049082E0,1.651047617E-1,1.043091202E1
2.404578840E-1,-2.503191471E0,1.914258152E-1,1.051735306E1
2.429247590E-1,-2.469393015E0,2.850449979E-1,1.058435154E1
2.453916340E-1,-2.462214470E0,3.855435550E-1,1.061785126E1
2.478584570E-1,-2.474477768E0,5.102694035E-1,1.073749256E1
2.503253320E-1,-2.469393015E0,6.227321029E-1,1.073270702E1
2.527922070E-1,-2.440679073E0,7.232306600E-1,1.069442177E1
2.552590300E-1,-2.469393015E0,8.024929166E-1,1.073031425E1
2.577259050E-1,-2.433500528E0,8.718847632E-1,1.066810036E1
2.601914260E-1,-2.428714991E0,9.556335211E-1,1.063460159E1
2.626582490E-1,-2.378465652E0,1.015753269E0,1.057956600E1
2.651250720E-1,-2.392822742E0,1.032503009E0,1.043091202E1
2.675918940E-1,-2.457428932E0,1.020538807E0,1.035434151E1
2.700587170E-1,-2.486441851E0,9.699904919E-1,1.033519936E1
2.725255400E-1,-2.546262503E0,9.460622668E-1,1.032562828E1
2.749923630E-1,-2.570190668E0,9.029914737E-1,1.026819992E1
2.774591860E-1,-2.579761982E0,8.144569993E-1,1.020808029E1
2.799272070E-1,-2.601297379E0,7.785646915E-1,1.013868904E1
2.823940820E-1,-2.634796858E0,7.689933777E-1,1.012672424E1
2.848609050E-1,-2.673082113E0,7.184450030E-1,1.010758209E1
2.873277800E-1,-2.718545675E0,7.064808607E-1,1.005972576E1
2.897946550E-1,-2.747558594E0,6.945167780E-1,1.004536819E1
2.922614780E-1,-2.754737139E0,6.442674994E-1,1.000469017E1
2.947283530E-1,-2.519941330E0,2.730808854E-1,9.934999466E0
2.971951760E-1,-2.031207323E0,-4.863412082E-1,9.946963310E0
2.996585610E-1,-1.060917735E0,-1.696212173E0,1.007168961E1
3.021253320E-1,-3.855435550E-1,-2.364407778E0,1.072792149E1
3.045921030E-1,-7.328019142E-1,-1.842174292E0,1.128126144E1
3.070588740E-1,-1.365105271E0,-1.130608678E0,1.089093208E1
3.095256440E-1,-1.863410592E0,-5.054838061E-1,1.034716320E1
3.119924150E-1,-2.201097727E0,1.866401732E-1,1.005733299E1
3.144591860E-1,-2.534298182E0,9.580263495E-1,9.693025589E0
3.169259050E-1,-2.867199659E0,1.705484390E0,9.115756989E0
3.193955920E-1,-3.049353361E0,2.313859463E0,8.754141808E0
3.218624150E-1,-3.212065220E0,2.809772015E0,8.605487823E0
3.243292900E-1,-3.410968781E0,3.150151014E0,8.595915794E0
3.267961130E-1,-3.652942896E0,3.288934708E0,8.636893272E0
3.292629360E-1,-3.842274904E0,3.248256683E0,8.773283958E0
3.317298110E-1,-4.062414646E0,3.135494947E0,8.924330711E0
3.341966340E-1,-4.261318207E0,3.018246651E0,8.929117203E0
3.366634570E-1,-4.369294167E0,2.848057270E0,8.931509972E0
3.391325720E-1,-4.429114819E0,2.771486759E0,8.871390343E0
3.415994990E-1,-4.445864677E0,2.812164783E0,8.801998138E0
3.440663740E-1,-4.405186653E0,2.797807932E0,8.730213165E0
3.465333010E-1,-4.266103745E0,2.840878725E0,8.639286041E0
3.490001760E-1,-4.172783375E0,2.884248495E0,8.579166412E0
3.514670510E-1,-4.105784416E0,2.874378204E0,8.591130257E0
3.539339780E-1,-4.153641224E0,2.769093990E0,8.581559181E0
3.564008530E-1,-4.100998878E0,2.759522676E0,8.574380875E0
3.588578840E-1,-4.122534275E0,2.647060156E0,8.574380875E0
3.613245510E-1,-4.148855209E0,2.589333296E0,8.636893272E0
3.637912170E-1,-4.127319813E0,2.546262503E0,8.715856552E0
3.662578320E-1,-4.069592953E0,2.491227388E0,8.768498421E0
3.687244990E-1,-4.086641788E0,2.460120678E0,8.883354187E0
3.711911650E-1,-4.084249020E0,2.486441851E0,8.854640007E0
3.736578320E-1,-3.993022680E0,2.529512644E0,8.905188560E0
3.761244470E-1,-3.969094515E0,2.539083958E0,8.974580765E0
3.785929360E-1,-3.830310822E0,2.558226585E0,8.936295509E0
3.810596030E-1,-3.755834341E0,2.567797899E0,8.821140289E0
3.835263220E-1,-3.700799227E0,2.613560438E0,8.768498421E0
3.859929880E-1,-3.597908020E0,2.630310297E0,8.727820396E0
3.884597070E-1,-3.516252756E0,2.637488842E0,8.763712883E0
3.909263740E-1,-3.475574970E0,2.793022156E0,8.976973534E0
3.933930920E-1,-3.425325632E0,2.982354403E0,9.240483284E0
3.958598110E-1,-3.312862873E0,3.212364435E0,9.570991516E0
3.983277280E-1,-3.216850996E0,3.360719442E0,9.695717812E0
4.007944470E-1,-3.092424154E0,3.403790236E0,9.549455643E0
4.032611650E-1,-3.039782047E0,3.339184046E0,9.202198029E0
4.057278840E-1,-3.027817965E0,3.104388237E0,8.868997574E0
4.081946030E-1,-3.044567823E0,2.941676378E0,8.531310081E0
4.106613220E-1,-2.982055187E0,2.855235577E0,8.298907280E0
4.131280920E-1,-2.907877684E0,2.838485956E0,8.229515076E0
4.155948110E-1,-2.857628345E0,2.807379246E0,8.179265976E0
4.180592900E-1,-2.757129908E0,2.766701221E0,8.140980721E0
4.205259570E-1,-2.665903568E0,2.785843849E0,8.097909927E0
4.229926240E-1,-2.630011082E0,2.833700180E0,8.126624107E0
4.254592900E-1,-2.627618313E0,2.864806890E0,8.080861092E0
4.279259570E-1,-2.591726065E0,2.898605585E0,7.989933968E0
4.303926240E-1,-2.563012123E0,2.951247692E0,7.908577919E0
4.328592900E-1,-2.519941330E0,3.008675337E0,7.879864216E0
4.353259570E-1,-2.539083958E0,3.075674295E0,7.865507126E0
4.377952800E-1,-2.536691189E0,3.073281527E0,7.867899895E0
4.402619990E-1,-2.515155792E0,3.116352320E0,7.812565804E0
4.427287170E-1,-2.522334099E0,3.181257725E0,7.762316704E0
4.451954880E-1,-2.517548561E0,3.164507866E0,7.738388538E0
4.476622070E-1,-2.529512644E0,3.195614576E0,7.695317745E0
4.501289260E-1,-2.491227388E0,3.272184849E0,7.688138962E0
4.525956970E-1,-2.517548561E0,3.276970625E0,7.728816986E0
4.550624150E-1,-2.565404892E0,3.327219963E0,7.683353424E0
4.575258530E-1,-2.577368975E0,3.341576815E0,7.587640762E0
4.599925190E-1,-2.603690147E0,3.454338551E0,7.645068169E0
4.624591860E-1,-2.658725023E0,3.511766434E0,7.554141045E0
4.649258530E-1,-2.723331213E0,3.547658682E0,7.537092209E0
4.673924670E-1,-2.802593470E0,3.564408541E0,7.494021416E0
4.698591340E-1,-2.797807932E0,3.617050648E0,7.427022457E0
4.723258010E-1,-2.905484915E0,3.650550127E0,7.412665367E0
4.747924670E-1,-2.953341246E0,3.681955814E0,7.446165085E0
4.772639260E-1,-2.946162939E0,3.643371582E0,7.517949581E0
4.797306970E-1,-3.027817965E0,3.624228954E0,7.544270515E0
4.821974670E-1,-3.006282568E0,3.578765392E0,7.613961697E0
4.846642380E-1,-3.001197815E0,3.480659723E0,7.599604607E0
4.871310090E-1,-3.015853882E0,3.442374468E0,7.618747234E0
4.895977800E-1,-3.039782047E0,3.375076294E0,7.606783390E0
4.920645510E-1,-2.965305567E0,3.255435228E0,7.592426300E0
4.945313220E-1,-2.927020311E0,3.082852840E0,7.683353424E0
4.969923110E-1,-2.850450039E0,2.951247692E0,7.755138397E0
4.994589780E-1,-2.826521635E0,2.812164783E0,7.894220829E0
5.019255920E-1,-2.785843849E0,2.726023197E0,7.985148430E0
5.043922070E-1,-2.711367130E0,2.682952404E0,8.085646629E0
5.068588220E-1,-2.613261461E0,2.615953445E0,8.112266541E0
5.093254880E-1,-2.613261461E0,2.555833578E0,8.186444283E0
5.117921030E-1,-2.529512644E0,2.536691189E0,8.172087669E0
5.142587170E-1,-2.438286304E0,2.457727909E0,8.129016876E0
5.167282490E-1,-2.388036966E0,2.419442892E0,8.196015358E0
5.191949150E-1,-2.440679073E0,2.493620396E0,8.172087669E0
5.216616340E-1,-2.447857618E0,2.572583437E0,8.186444283E0
5.241283530E-1,-2.464607239E0,2.615953445E0,8.162516594E0
5.265950190E-1,-2.548655272E0,2.663809776E0,8.042575836E0
5.290617380E-1,-2.589333296E0,2.757129908E0,7.985148430E0
5.315284570E-1,-2.651546478E0,2.781058073E0,7.877471447E0
5.339951240E-1,-2.718545675E0,2.833700180E0,7.870292664E0
5.364580400E-1,-2.754737139E0,2.876770973E0,7.786244869E0
5.389246550E-1,-2.783450842E0,2.917748213E0,7.724031448E0
5.413912690E-1,-2.812164783E0,2.960819006E0,7.645068169E0
5.438578840E-1,-2.819343328E0,3.080460072E0,7.554141045E0
5.463244990E-1,-2.924627542E0,3.181257725E0,7.422236919E0
5.487911130E-1,-3.001197815E0,3.293720484E0,7.331309319E0
5.512576760E-1,-3.087638617E0,3.420839071E0,7.103692055E0
5.537242900E-1,-3.219243765E0,3.518944740E0,6.945466995E0
5.561910090E-1,-3.339184046E0,3.624228954E0,6.787540436E0
5.586576240E-1,-3.451646566E0,3.736990690E0,6.629314899E0
5.611242380E-1,-3.569194078E0,3.844667673E0,6.451947212E0
5.635908530E-1,-3.585943937E0,4.000500202E0,6.361020088E0
5.660574670E-1,-3.614657640E0,4.033999920E0,6.296413898E0
5.685240820E-1,-3.640978813E0,4.115355968E0,6.195616245E0
5.709906970E-1,-3.602693558E0,4.144069672E0,6.222236156E0
5.734573110E-1,-3.566801310E0,4.134498596E0,6.248557091E0
5.759267900E-1,-3.564408541E0,4.086641788E0,6.291627884E0
5.783934570E-1,-3.463610888E0,4.012464523E0,6.377769470E0
5.808601240E-1,-3.379862070E0,3.950251102E0,6.449554443E0
5.833267900E-1,-3.259921789E0,3.839882135E0,6.504888535E0
5.857935090E-1,-3.092424154E0,3.736990690E0,6.650850773E0
5.882601760E-1,-2.955734253E0,3.609872103E0,6.864110947E0
5.907268420E-1,-2.809772015E0,3.454338551E0,6.976573467E0
5.931935610E-1,-2.560619354E0,3.324826956E0,6.995716095E0
5.956605920E-1,-2.354537487E0,3.125923634E0,7.158727169E0
5.981272590E-1,-2.179562330E0,2.958425999E0,7.326523781E0
6.005939260E-1,-1.949851394E0,2.807379246E0,7.513164043E0
6.030606440E-1,-1.901695848E0,2.874378204E0,7.640282631E0
6.055273110E-1,-1.954637051E0,2.929712296E0,7.628318787E0
6.079940300E-1,-1.741376638E0,2.754737139E0,7.630711555E0
6.104606970E-1,-1.698305845E0,2.761915445E0,7.549056530E0
6.129274150E-1,-1.911267042E0,2.908176899E0,7.417450905E0
6.153933530E-1,-2.172383785E0,3.238685369E0,7.206583500E0
6.178600190E-1,-2.431107759E0,3.435195923E0,7.041478634E0
6.203266860E-1,-2.742773056E0,3.499802113E0,6.873682022E0
6.227933530E-1,-3.137887716E0,3.669692516E0,6.720242500E0
6.252600190E-1,-3.446861029E0,3.710669756E0,6.626922131E0
6.277266860E-1,-3.614657640E0,3.676871061E0,6.617351055E0
6.301933530E-1,-3.696013689E0,3.506980658E0,6.600601196E0
6.326600190E-1,-3.640978813E0,3.272184849E0,6.612565517E0
6.351277800E-1,-3.499503136E0,2.996711254E0,6.641279221E0
6.375944470E-1,-3.291327477E0,2.714059114E0,6.634100914E0
6.400611650E-1,-3.061317444E0,2.400300264E0,6.612565517E0
6.425278320E-1,-2.781058073E0,2.139183521E0,6.526423931E0
6.449945510E-1,-2.505584478E0,1.949851394E0,6.389733791E0
6.474612690E-1,-2.299502611E0,1.885245085E0,6.277271271E0
6.499279360E-1,-2.062314034E0,1.851745605E0,6.205187321E0
6.523946550E-1,-1.932802439E0,1.832603097E0,6.054439545E0
6.548605400E-1,-1.829911113E0,1.885245085E0,5.889035702E0
6.573272070E-1,-1.748555183E0,1.973779559E0,5.824429512E0
6.597938740E-1,-1.671984792E0,1.992922187E0,5.752644539E0
6.622605400E-1,-1.616650820E0,1.983350873E0,5.649454117E0
6.647272070E-1,-1.497009635E0,2.069492579E0,5.728716373E0
6.671939260E-1,-1.458724499E0,1.990529299E0,5.836393356E0
6.696605920E-1,-1.571187139E0,1.842174292E0,6.104688644E0
6.721272590E-1,-1.961815476E0,1.547558069E0,7.206583500E0
6.745934570E-1,-1.774876237E0,1.456331730E0,8.181658745E0
6.770601240E-1,-1.430010676E0,1.532902002E0,8.538488388E0
6.795267900E-1,-1.372283816E0,1.583450437E0,8.926724434E0
6.819934570E-1,-1.281356573E0,1.662413478E0,9.312267303E0
6.844601240E-1,-1.176072359E0,1.738983870E0,9.432208061E0
6.869267900E-1,-1.231107235E0,1.738983870E0,9.302696228E0
6.893934570E-1,-1.389033556E0,1.698305845E0,9.139685631E0
6.918601240E-1,-1.654935956E0,1.636092424E0,8.890532494E0
6.943276240E-1,-2.026421785E0,1.667199135E0,8.646464348E0
6.967942900E-1,-2.335394859E0,1.516152263E0,8.663214684E0
6.992609570E-1,-2.673082113E0,1.281655669E0,8.840283394E0
7.017276760E-1,-2.850450039E0,9.101698995E-1,9.036793709E0
7.041943420E-1,-2.512762785E0,-1.199402362E-1,9.911071777E0
7.066610090E-1,-3.233600616E0,1.938186288E-1,9.480064392E0
7.091277280E-1,-4.270889282E0,1.015753269E0,8.917152405E0
7.115943940E-1,-5.087738991E0,1.569093466E0,8.694320679E0
7.140598630E-1,-5.739484310E0,2.035992861E0,8.370990753E0
7.165265300E-1,-6.283253193E0,2.239681959E0,8.042575836E0
7.189931970E-1,-6.620940208E0,2.285145521E0,7.884649754E0
7.214598630E-1,-6.805486679E0,2.112862349E0,7.771887779E0
7.239265300E-1,-6.905985355E0,1.727019787E0,7.724031448E0
7.263931440E-1,-6.982555389E0,1.216750264E0,7.721638680E0
7.288598110E-1,-6.982555389E0,7.594220638E-1,7.529913902E0
7.313264780E-1,-6.827022076E0,3.209373355E-1,7.259225845E0
7.337965300E-1,-6.359823704E0,-4.241278172E-1,6.959823608E0
7.362632490E-1,-5.011168957E0,-2.108076811E0,6.583851337E0
7.387300190E-1,-4.498506546E0,-2.273480654E0,6.420840263E0
7.411967380E-1,-5.080560684E0,-6.900302172E-1,6.394519329E0
7.436634570E-1,-5.399105072E0,4.911268353E-1,6.353841305E0
7.461302280E-1,-5.694020748E0,1.271785259E0,6.555137634E0
7.485969470E-1,-6.062814236E0,1.805982947E0,6.612565517E0
7.510637170E-1,-6.501298904E0,1.899602056E0,6.794719219E0
7.535310090E-1,-6.949056149E0,1.748555183E0,6.911967278E0
7.559977280E-1,-7.433004379E0,1.403689623E0,6.988537788E0
7.584644990E-1,-7.881060600E0,9.747761488E-1,7.177869797E0
7.609312690E-1,-8.355138779E0,6.107679605E-1,7.252047062E0
7.633980400E-1,-8.760123253E0,4.046861231E-1,7.328916550E0
7.658647590E-1,-9.143274307E0,3.017947674E-1,7.429415226E0
7.683315300E-1,-9.469296455E0,2.946162820E-1,7.513164043E0
7.707983010E-1,-9.739984512E0,3.927220106E-1,7.594819069E0
7.732615300E-1,-9.996315956E0,4.791627228E-1,7.647460938E0
7.757281970E-1,-1.013749218E1,6.107679605E-1,7.688138962E0
7.781948630E-1,-1.027178955E1,7.280163169E-1,7.666603565E0
7.806615300E-1,-1.038425159E1,8.383852243E-1,7.647460938E0
7.831281970E-1,-1.053529930E1,8.910273314E-1,7.582854748E0
7.855948630E-1,-1.065015411E1,9.005986452E-1,7.415058136E0
7.880615300E-1,-1.072193909E1,8.862416744E-1,7.223333359E0
7.905281970E-1,-1.079880905E1,8.910273314E-1,7.007680416E0
7.929949670E-1,-1.080120182E1,8.766704202E-1,6.746563435E0
7.954616340E-1,-1.085623646E1,8.312067389E-1,6.459125519E0
7.979283010E-1,-1.086102200E1,7.666005492E-1,6.214758396E0
8.003949670E-1,-1.079162979E1,7.402794957E-1,6.056832314E0
8.028616340E-1,-1.075304604E1,7.088736892E-1,5.850750446E0
8.053283010E-1,-1.075065327E1,6.586244106E-1,5.608776093E0
8.077949670E-1,-1.063101196E1,6.394818425E-1,5.426921844E0
8.102616340E-1,-1.061426258E1,6.418746710E-1,5.261518002E0
8.127292380E-1,-1.059751225E1,6.634100676E-1,5.175376415E0
8.151959050E-1,-1.055922699E1,7.112665176E-1,5.067399979E0
8.176626240E-1,-1.051376343E1,6.801598072E-1,4.959722996E0
8.201292900E-1,-1.049192905E1,7.184450030E-1,4.926223755E0
8.225960090E-1,-1.048475075E1,6.466603279E-1,4.875675201E0
8.250626760E-1,-1.044407272E1,6.251249313E-1,4.880760193E0
8.275293940E-1,-1.034118080E1,5.772684813E-1,4.983651161E0
8.299960610E-1,-1.024786091E1,5.629115105E-1,5.141577721E0
8.324618420E-1,-1.014945602E1,5.341976285E-1,5.388337612E0
8.349285090E-1,-1.008724308E1,5.341976285E-1,5.644668579E0
8.373951760E-1,-1.000827980E1,5.653043389E-1,5.896214008E0
8.398618420E-1,-9.929018021E0,6.370890141E-1,6.102295876E0
8.423285090E-1,-9.852447510E0,6.921239495E-1,6.262914181E0
8.447951760E-1,-9.833304405E0,7.833502889E-1,6.368198395E0
8.472618420E-1,-9.785448074E0,8.359923959E-1,6.401698112E0
8.497285090E-1,-9.763913155E0,8.886345029E-1,6.411269188E0
8.521971550E-1,-9.627223015E0,9.580263495E-1,6.442375660E0
8.546638740E-1,-9.608079910E0,9.963115454E-1,6.406483650E0
8.571305920E-1,-9.560223579E0,9.628120065E-1,6.255735874E0
8.595973110E-1,-9.579366684E0,9.436694384E-1,6.142973900E0
8.620640300E-1,-9.495617867E0,9.891330600E-1,6.071189404E0
8.645307490E-1,-9.486045837E0,1.025324464E0,5.924928188E0
8.669974670E-1,-9.438189507E0,1.022931695E0,5.810072422E0
8.694641860E-1,-9.315856934E0,9.891330600E-1,5.778965950E0
8.719299670E-1,-9.136096001E0,9.412766099E-1,5.733502388E0
8.743966340E-1,-8.987740517E0,8.670991063E-1,5.690431118E0
8.768633530E-1,-8.829515457E0,8.694919348E-1,5.762216091E0
8.793300190E-1,-8.609076500E0,8.120641708E-1,5.812465191E0
8.817967380E-1,-8.379365921E0,7.304090858E-1,5.807679653E0
8.842634050E-1,-8.149355888E0,6.825526357E-1,5.762216091E0
8.867301240E-1,-7.885846138E0,6.323033571E-1,5.769394398E0
8.891967900E-1,-7.617550850E0,5.796613097E-1,5.747859001E0
8.916653320E-1,-7.351648331E0,6.059823632E-1,5.726323605E0
8.941320510E-1,-7.013662338E0,5.796613097E-1,5.755037785E0
8.965988220E-1,-6.760023117E0,5.533402562E-1,5.836393356E0
8.990655400E-1,-6.474678993E0,4.645066857E-1,5.929713726E0
9.015322590E-1,-6.115456581E0,3.831507266E-1,6.116652966E0
9.039990300E-1,-5.796912193E0,3.329014480E-1,6.294020653E0
9.064657490E-1,-5.452046394E0,3.089732230E-1,6.526423931E0
9.089325190E-1,-5.118845940E0,2.778665423E-1,6.797111988E0
9.113990300E-1,-4.793122768E0,2.228316069E-1,7.118049145E0
9.138657490E-1,-4.476971149E0,2.491526604E-1,7.383951664E0
9.163324670E-1,-4.249353886E0,2.228316069E-1,7.621140003E0
9.187992380E-1,-4.110570431E0,1.914258152E-1,7.829614639E0
9.212659570E-1,-4.050450325E0,1.818545163E-1,7.989933968E0
9.237326760E-1,-3.973880291E0,2.252244353E-1,7.999505043E0
9.261993940E-1,-3.923630953E0,1.627119333E-1,7.987541199E0
9.286661650E-1,-3.902095556E0,1.172483116E-1,8.071290016E0
9.311295510E-1,-3.767798424E0,9.092725813E-2,8.085646629E0
9.335962170E-1,-3.648157120E0,-4.785645287E-3,8.126624107E0
9.360628840E-1,-3.521038532E0,-2.632104978E-2,8.327621460E0
9.385295510E-1,-3.432504177E0,-1.390828192E-1,8.488239288E0
9.409961650E-1,-3.332005501E0,-2.108674943E-1,8.576773643E0
9.434628320E-1,-3.293720484E0,-2.419741899E-1,8.639286041E0
9.459294990E-1,-3.192922831E0,-2.898306549E-1,8.739784241E0
9.483961130E-1,-3.092424154E0,-3.475574851E-1,8.799605370E0
9.508621030E-1,-2.998805046E0,-3.547359705E-1,8.823533058E0
9.533287690E-1,-2.845664263E0,-3.451646566E-1,8.943473816E0
9.557953840E-1,-2.776272535E0,-4.241278172E-1,8.941081047E0
9.582620510E-1,-2.687438965E0,-4.863412082E-1,8.902795792E0
9.607286650E-1,-2.639582396E0,-4.791627228E-1,8.895617485E0
9.631952800E-1,-2.627618313E0,-5.820540786E-1,8.806783676E0
9.656619470E-1,-2.572583437E0,-6.421737671E-1,8.689535141E0
9.681285610E-1,-2.610868692E0,-6.637091637E-1,8.567202568E0
9.705976240E-1,-2.598904610E0,-7.091727853E-1,8.473882675E0
9.730642900E-1,-2.536691189E0,-7.809575200E-1,8.363812447E0
9.755310090E-1,-2.503191471E0,-7.881359458E-1,8.248658180E0
9.779976760E-1,-2.512762785E0,-9.056833982E-1,8.145766258E0
9.804643940E-1,-2.476870537E0,-9.511470199E-1,8.052146912E0
9.829310610E-1,-2.402393818E0,-1.006181955E0,7.997112274E0
9.853977800E-1,-2.433500528E0,-1.037288666E0,7.848757267E0
9.878644470E-1,-2.464607239E0,-1.101894855E0,7.783852100E0
9.903325190E-1,-2.404786825E0,-1.181157112E0,7.769495010E0
9.927992380E-1,-2.392822742E0,-1.205085278E0,7.707281590E0
9.952659570E-1,-2.388036966E0,-1.274477124E0,7.621140003E0
9.977326760E-1,-2.340180635E0,-1.351047516E0,7.561319351E0
1.000199394E0,-2.316252232E0,-1.425524116E0,7.561319351E0
1.002666165E0,-2.306680918E0,-1.478166223E0,7.450950623E0
1.005132884E0,-2.215753794E0,-1.607378602E0,7.357630730E0
1.007599603E0,-2.179562330E0,-1.684248090E0,7.324131012E0
1.010065592E0,-2.117348909E0,-1.775175333E0,7.252047062E0
1.012532259E0,-2.021636009E0,-1.873281002E0,7.244868755E0
1.014998978E0,-1.913659930E0,-1.976471543E0,7.173084259E0
1.017465697E0,-1.810768485E0,-2.000399828E0,7.163512707E0
