"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.284266300E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
1.538200100E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
1.792133200E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
2.045932400E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
2.299733100E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
2.553598600E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
2.807463900E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
3.061383200E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
3.315302500E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
3.569121500E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
3.822940800E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
4.076738300E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
4.330538400E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
4.584353800E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
4.838169100E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
5.091983000E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
5.345798500E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
5.599563700E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
5.853329200E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
6.107050400E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
6.360773500E-2,8.098749816E-2,-1.146750003E-1,-7.672499865E-2
6.614469600E-2,-1.154999994E-2,-2.351249941E-2,-9.349999949E-3
6.868165700E-2,-1.154999994E-2,-2.351249941E-2,-9.349999949E-3
7.121856600E-2,-1.154999994E-2,-2.351249941E-2,-9.349999949E-3
7.375548900E-2,-1.154999994E-2,-2.351249941E-2,-9.349999949E-3
7.629395100E-2,-1.154999994E-2,-2.351249941E-2,-9.349999949E-3
7.883241200E-2,-1.154999994E-2,-2.351249941E-2,-9.349999949E-3
8.137020300E-2,-1.154999994E-2,-2.351249941E-2,-9.349999949E-3
8.390801200E-2,-1.154999994E-2,-2.351249941E-2,-9.349999949E-3
8.644585900E-2,-1.883750036E-2,-2.639999986E-2,-4.688749835E-2
8.898370400E-2,-1.883750036E-2,-2.639999986E-2,-4.688749835E-2
9.152127100E-2,-1.883750036E-2,-2.639999986E-2,-4.688749835E-2
9.405884800E-2,-1.883750036E-2,-2.639999986E-2,-4.688749835E-2
9.659715600E-2,-1.883750036E-2,-2.639999986E-2,-4.688749835E-2
9.913546300E-2,-1.883750036E-2,-2.639999986E-2,-4.688749835E-2
1.016738830E-1,-1.883750036E-2,-2.639999986E-2,-4.688749835E-2
1.042123060E-1,-1.883750036E-2,-2.639999986E-2,-4.688749835E-2
1.067511130E-1,-2.337500080E-2,-2.873750031E-2,-9.129999578E-2
1.092899220E-1,-2.337500080E-2,-2.873750031E-2,-9.129999578E-2
1.118280920E-1,-2.337500080E-2,-2.873750031E-2,-9.129999578E-2
1.143662470E-1,-2.337500080E-2,-2.873750031E-2,-9.129999578E-2
1.169043630E-1,-2.337500080E-2,-2.873750031E-2,-9.129999578E-2
1.194424780E-1,-2.337500080E-2,-2.873750031E-2,-9.129999578E-2
1.219805160E-1,-2.337500080E-2,-2.873750031E-2,-9.129999578E-2
1.245185550E-1,-2.337500080E-2,-2.873750031E-2,-9.129999578E-2
1.270573250E-1,-2.887500077E-2,-3.492499888E-2,-1.229249984E-1
1.295960940E-1,-2.887500077E-2,-3.492499888E-2,-1.229249984E-1
1.321339280E-1,-2.887500077E-2,-3.492499888E-2,-1.229249984E-1
1.346717750E-1,-2.887500077E-2,-3.492499888E-2,-1.229249984E-1
1.372095840E-1,-2.887500077E-2,-3.492499888E-2,-1.229249984E-1
1.397473910E-1,-2.887500077E-2,-3.492499888E-2,-1.229249984E-1
1.422857420E-1,-2.887500077E-2,-3.492499888E-2,-1.229249984E-1
1.448240870E-1,-2.887500077E-2,-3.492499888E-2,-1.229249984E-1
1.473631260E-1,-4.578749835E-2,-5.719999969E-2,-1.447875053E-1
1.499021650E-1,-4.578749835E-2,-5.719999969E-2,-1.447875053E-1
1.524400530E-1,-4.578749835E-2,-5.719999969E-2,-1.447875053E-1
1.549779380E-1,-4.578749835E-2,-5.719999969E-2,-1.447875053E-1
1.575151700E-1,-4.578749835E-2,-5.719999969E-2,-1.447875053E-1
1.600524010E-1,-4.578749835E-2,-5.719999969E-2,-1.447875053E-1
1.625900740E-1,-4.578749835E-2,-5.719999969E-2,-1.447875053E-1
1.651277270E-1,-4.578749835E-2,-5.719999969E-2,-1.447875053E-1
1.676651120E-1,-7.548750192E-2,-9.350000322E-2,-1.670625061E-1
1.702024970E-1,-7.548750192E-2,-9.350000322E-2,-1.670625061E-1
1.727399350E-1,-7.548750192E-2,-9.350000322E-2,-1.670625061E-1
1.752773200E-1,-7.548750192E-2,-9.350000322E-2,-1.670625061E-1
1.778148580E-1,-7.548750192E-2,-9.350000322E-2,-1.670625061E-1
1.803523970E-1,-7.548750192E-2,-9.350000322E-2,-1.670625061E-1
1.828902950E-1,-7.548750192E-2,-9.350000322E-2,-1.670625061E-1
1.854281800E-1,-7.548750192E-2,-9.350000322E-2,-1.670625061E-1
1.879658720E-1,-1.047749966E-1,-1.304875016E-1,-1.821874976E-1
1.905035650E-1,-1.047749966E-1,-1.304875016E-1,-1.821874976E-1
1.930407960E-1,-1.047749966E-1,-1.304875016E-1,-1.821874976E-1
1.955780270E-1,-1.047749966E-1,-1.304875016E-1,-1.821874976E-1
1.981158730E-1,-1.047749966E-1,-1.304875016E-1,-1.821874976E-1
2.006537180E-1,-1.047749966E-1,-1.304875016E-1,-1.821874976E-1
2.031926610E-1,-1.275999993E-1,-1.652749926E-1,-1.984124929E-1
2.057315840E-1,-1.275999993E-1,-1.652749926E-1,-1.984124929E-1
2.082701980E-1,-1.275999993E-1,-1.652749926E-1,-1.984124929E-1
2.108088150E-1,-1.275999993E-1,-1.652749926E-1,-1.984124929E-1
2.133466510E-1,-1.275999993E-1,-1.652749926E-1,-1.984124929E-1
2.158844980E-1,-1.275999993E-1,-1.652749926E-1,-1.984124929E-1
2.184221510E-1,-1.275999993E-1,-1.652749926E-1,-1.984124929E-1
2.209598040E-1,-1.275999993E-1,-1.652749926E-1,-1.984124929E-1
2.234976510E-1,-1.384624988E-1,-1.868624985E-1,-2.059749961E-1
2.260354980E-1,-1.384624988E-1,-1.868624985E-1,-2.059749961E-1
2.285733430E-1,-1.384624988E-1,-1.868624985E-1,-2.059749961E-1
2.311111900E-1,-1.384624988E-1,-1.868624985E-1,-2.059749961E-1
2.336485730E-1,-1.384624988E-1,-1.868624985E-1,-2.059749961E-1
2.361859580E-1,-1.384624988E-1,-1.868624985E-1,-2.059749961E-1
2.387239590E-1,-1.384624988E-1,-1.868624985E-1,-2.059749961E-1
2.412619580E-1,-1.384624988E-1,-1.868624985E-1,-2.059749961E-1
2.437996940E-1,-1.489125043E-1,-2.035000026E-1,-2.085874975E-1
2.463374250E-1,-1.489125043E-1,-2.035000026E-1,-2.085874975E-1
2.488757330E-1,-1.489125043E-1,-2.035000026E-1,-2.085874975E-1
2.514140400E-1,-1.489125043E-1,-2.035000026E-1,-2.085874975E-1
2.539518480E-1,-1.489125043E-1,-2.035000026E-1,-2.085874975E-1
2.564896570E-1,-1.489125043E-1,-2.035000026E-1,-2.085874975E-1
2.590267330E-1,-1.489125043E-1,-2.035000026E-1,-2.085874975E-1
2.615638100E-1,-1.489125043E-1,-2.035000026E-1,-2.085874975E-1
2.641009010E-1,-1.596374959E-1,-2.106499970E-1,-2.050125003E-1
2.666379780E-1,-1.596374959E-1,-2.106499970E-1,-2.050125003E-1
2.691758630E-1,-1.596374959E-1,-2.106499970E-1,-2.050125003E-1
2.717137480E-1,-1.596374959E-1,-2.106499970E-1,-2.050125003E-1
2.742511310E-1,-1.596374959E-1,-2.106499970E-1,-2.050125003E-1
2.767885160E-1,-1.596374959E-1,-2.106499970E-1,-2.050125003E-1
