"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.114284167E-1,6.766826510E-1,-3.251063108E0,2.429040432E0
6.214154167E-1,7.043486238E-1,-3.142267704E0,2.434855223E0
6.314034167E-1,5.591057539E-1,-2.869551420E0,2.388874531E0
6.413904167E-1,3.416954279E-1,-2.452943802E0,2.286854744E0
6.513774167E-1,1.123134792E-1,-1.989282727E0,2.181011677E0
6.613644167E-1,-6.393559277E-2,-1.558369160E0,2.113550663E0
6.713524167E-1,-2.686905861E-1,-1.207816005E0,2.028533459E0
6.813394167E-1,-5.048400164E-1,-1.006217360E0,1.884651184E0
6.913264167E-1,-6.990067959E-1,-9.350208044E-1,1.718401313E0
7.013144167E-1,-7.829757333E-1,-9.396395683E-1,1.542714715E0
7.113014167E-1,-7.704355717E-1,-1.035919666E0,1.401620388E0
7.212884167E-1,-6.710040569E-1,-1.228579760E0,1.264597774E0
7.312754166E-1,-5.058414936E-1,-1.435691357E0,1.140393972E0
7.412634167E-1,-3.143311739E-1,-1.535176039E0,1.086321712E0
7.512504167E-1,-1.793816090E-1,-1.509415030E0,1.069419861E0
7.612374166E-1,-1.064141989E-1,-1.399042726E0,1.066817760E0
7.712244166E-1,-6.530390680E-2,-1.270607114E0,1.041340470E0
7.812124167E-1,-2.558312938E-2,-1.097509146E0,1.005030632E0
7.911994166E-1,3.024547361E-3,-8.560802937E-1,9.493942857E-1
8.011864166E-1,2.046212927E-2,-5.812721848E-1,8.299667239E-1
8.111734166E-1,2.343753353E-2,-3.023626804E-1,6.346541643E-1
8.211614167E-1,3.741167113E-2,-5.353235826E-2,4.308366179E-1
8.311484166E-1,4.522260278E-2,1.283882111E-1,2.358872592E-1
8.411354166E-1,2.745319717E-2,1.964620799E-1,4.232151806E-2
8.511234167E-1,4.857910797E-3,1.533532739E-1,-1.372969449E-1
8.611104166E-1,1.447352022E-2,1.085786074E-1,-2.201875746E-1
8.710974166E-1,4.237319902E-2,1.020567268E-1,-1.603609324E-1
8.810844166E-1,5.281651765E-2,6.220704690E-2,-5.770273507E-2
8.910724166E-1,4.836536944E-2,-1.137216855E-2,1.065248996E-2
9.010594166E-1,8.755857497E-2,-3.991007060E-2,6.938211620E-2
9.110464166E-1,1.349906027E-1,-5.554210767E-2,8.017949015E-2
9.210334166E-1,1.564708650E-1,-4.925544932E-2,1.150109246E-2
9.310214166E-1,1.635860205E-1,1.135426573E-3,-5.891833082E-2
9.410084166E-1,1.541733444E-1,1.002377793E-1,-7.367704064E-2
9.509954166E-1,1.271218807E-1,1.885931492E-1,-4.694973677E-2
9.609824166E-1,9.843537211E-2,2.388374060E-1,-2.670518309E-2
9.709704166E-1,8.843281865E-2,2.413057387E-1,-2.083441429E-2
9.809574166E-1,1.006356925E-1,1.963483840E-1,-1.533072721E-2
9.909444166E-1,1.203152239E-1,1.555940062E-1,1.487338264E-2
1.000932417E0,1.319772005E-1,1.074065045E-1,6.511525065E-2
1.010919417E0,1.514490247E-1,3.395716101E-2,1.071958691E-1
1.020906417E0,1.973344833E-1,-4.368889704E-2,1.657960713E-1
1.030893417E0,2.374261320E-1,-1.129282787E-1,2.580966353E-1
1.040881417E0,2.536863387E-1,-1.780782491E-1,3.427681327E-1
1.050868417E0,2.437160015E-1,-2.385170907E-1,4.151187539E-1
1.060855417E0,2.298246920E-1,-2.655028999E-1,4.732116461E-1
1.070842417E0,1.980883479E-1,-2.311372459E-1,5.278918743E-1
1.080830417E0,2.123996317E-1,-9.047520161E-2,5.133385062E-1
1.090817417E0,3.056385815E-1,4.606055841E-2,2.808404863E-1
1.100804417E0,4.992376268E-1,1.932990104E-1,1.047730446E-1
1.110791417E0,6.160007715E-1,2.753974199E-1,1.062183678E-1
1.120779417E0,6.281205416E-1,3.036301136E-1,9.828454256E-2
1.130766417E0,6.207894087E-1,3.442973495E-1,5.951445922E-2
1.140753417E0,5.900093913E-1,3.580208719E-1,5.136811733E-2
1.150741417E0,5.412755013E-1,3.389643133E-1,7.746398449E-2
1.160728417E0,5.066229701E-1,2.914774716E-1,1.262062192E-1
1.170715417E0,5.142124891E-1,1.633279622E-1,1.728317142E-1
1.180702417E0,5.292830467E-1,-6.720740348E-3,2.042303830E-1
1.190690417E0,5.264997482E-1,-1.427559406E-1,2.445832789E-1
1.200677417E0,4.953354299E-1,-1.901029497E-1,2.812933326E-1
1.210664417E0,4.628515244E-1,-1.540109664E-1,2.783138156E-1
1.220651417E0,4.527584016E-1,-7.676997781E-2,2.266551703E-1
1.230639417E0,4.515645504E-1,5.438799411E-2,1.528756768E-1
1.240626417E0,4.203498960E-1,1.800625622E-1,1.115460768E-1
1.250613417E0,3.756451011E-1,3.167936504E-1,7.381389290E-2
1.260601417E0,2.828661799E-1,3.463541865E-1,4.495428503E-2
1.270588417E0,1.997646391E-1,3.094532788E-1,1.000281237E-2
1.280575417E0,1.599682271E-1,2.773310542E-1,-3.810586035E-2
1.290562417E0,1.669036299E-1,2.840816081E-1,-8.144243807E-2
1.300550417E0,2.020379156E-1,2.838158011E-1,-8.837970346E-2
1.310537417E0,2.727038264E-1,2.560626268E-1,3.254925460E-2
1.320524417E0,2.729797363E-1,1.787880808E-1,9.779110551E-2
1.330511417E0,1.752215028E-1,2.165291607E-1,1.194615811E-1
1.340499417E0,6.358525157E-2,3.084529638E-1,1.940330267E-1
1.350486417E0,1.410674676E-2,2.750631869E-1,3.300441504E-1
1.360473417E0,5.898953229E-2,1.697636545E-1,4.794043601E-1
1.370460417E0,1.242254525E-1,1.595696956E-1,5.900921226E-1
1.380448417E0,1.842200756E-1,2.107074410E-1,6.210812330E-1
1.390435417E0,2.421603054E-1,3.098416924E-1,5.891177058E-1
1.400422417E0,2.503007948E-1,4.079333842E-1,5.191724300E-1
1.410409250E0,1.983960569E-1,4.946730435E-1,4.367795289E-1
1.420397250E0,2.085054070E-1,6.431906223E-1,3.123206794E-1
1.430384250E0,2.687272131E-1,8.451871276E-1,1.846029460E-1
1.440371250E0,3.190955818E-1,1.010580420E0,1.215608642E-1
1.450359250E0,3.787313402E-1,1.101922989E0,9.316147864E-2
1.460346250E0,4.505525529E-1,1.212039590E0,7.952476293E-2
1.470333250E0,4.580602646E-1,1.432191372E0,9.042640775E-2
1.480320250E0,4.493762255E-1,1.623206854E0,6.291969121E-2
1.490308250E0,4.074692428E-1,1.740570784E0,9.797906503E-3
1.500295250E0,3.719685078E-1,1.839864612E0,-4.850534722E-2
1.510282250E0,3.792012632E-1,1.918712139E0,-1.574827880E-1
1.520269250E0,3.966971636E-1,2.056989431E0,-3.012958765E-1
1.530257250E0,4.252832234E-1,2.231431484E0,-4.555186033E-1
1.540244250E0,5.125033259E-1,2.286794901E0,-5.405895710E-1
1.550231250E0,5.752348304E-1,2.299809933E0,-4.340783656E-1
1.560219250E0,5.964881778E-1,2.170840025E0,-3.161895275E-1
1.570206250E0,6.054681540E-1,2.140513897E0,-1.816419810E-1
1.580193250E0,5.448948741E-1,2.093862534E0,-6.666160375E-2
1.590180250E0,5.163383484E-1,2.062221289E0,-4.796703905E-2
1.600168250E0,4.967302978E-1,2.031418562E0,-3.938633204E-2
1.610155250E0,4.123228788E-1,1.831856012E0,4.075313359E-2
1.620142250E0,2.903732657E-1,1.626733184E0,1.459977925E-1
1.630129250E0,1.638508141E-1,1.581929922E0,1.965401620E-1
1.640117250E0,1.275963932E-1,1.494186521E0,2.438152581E-1
1.650104250E0,1.027042493E-1,1.327105641E0,3.278341591E-1
1.660091250E0,8.131853491E-2,1.130877733E0,4.112493992E-1
1.670078250E0,7.272027433E-2,1.061965704E0,3.877899945E-1
1.680066250E0,7.079985738E-2,1.017342329E0,2.690106034E-1
1.690053250E0,5.708444864E-2,9.684947133E-1,1.077209935E-1
1.700040250E0,6.551415473E-2,9.357769489E-1,-9.563452005E-2
1.710028250E0,1.013737246E-1,8.416918516E-1,-2.553722560E-1
1.720015250E0,1.211045533E-1,7.203326821E-1,-2.978187799E-1
1.730002250E0,1.309446990E-1,6.750449538E-1,-2.524965107E-1
1.739989250E0,1.454506665E-1,6.119956374E-1,-1.599125117E-1
1.749977250E0,1.400561929E-1,5.606753230E-1,-3.154730797E-2
1.759964250E0,1.272453368E-1,5.011259317E-1,8.350098878E-2
1.769951250E0,1.026347727E-1,3.700005710E-1,2.154701054E-1
1.779938250E0,4.152268544E-2,2.631295025E-1,3.361416459E-1
1.789926250E0,-1.486390922E-2,2.798597813E-1,3.695321381E-1
1.799913250E0,-5.659484491E-2,2.701115310E-1,3.484827876E-1
1.809900250E0,-8.147648722E-2,2.134507895E-1,2.832623720E-1
1.819887250E0,-9.401411563E-2,1.702210307E-1,1.617828161E-1
1.829875250E0,-9.236200899E-2,1.534155756E-1,1.220105682E-2
1.839862250E0,-8.631902933E-2,7.265827619E-3,-5.110094696E-2
1.849849250E0,-7.658730447E-2,-1.867583692E-1,-3.090631962E-2
1.859837250E0,-4.187300056E-2,-3.285737932E-1,1.711952873E-2
1.869824250E0,-2.005575225E-2,-4.595884383E-1,7.334686816E-2
1.879811250E0,-6.511856616E-2,-5.673293471E-1,1.221293211E-1
1.889798250E0,-1.152000800E-1,-6.552530527E-1,1.629235446E-1
1.899786250E0,-1.659498215E-1,-7.329390645E-1,2.247030139E-1
1.909773250E0,-2.539651692E-1,-7.998332977E-1,3.309414387E-1
1.919760250E0,-3.205782771E-1,-9.240471125E-1,4.277926087E-1
1.929747250E0,-3.666465878E-1,-1.078456640E0,5.355440974E-1
1.939735250E0,-3.917913437E-1,-1.230680227E0,5.898126960E-1
1.949722250E0,-3.833591342E-1,-1.346558690E0,5.856718421E-1
1.959709250E0,-3.687024117E-1,-1.453759193E0,5.287366509E-1
1.969696250E0,-3.429621458E-1,-1.436665773E0,3.907191753E-1
1.979684250E0,-3.020226955E-1,-1.385445237E0,2.062438726E-1
1.989671250E0,-2.390295118E-1,-1.393591166E0,4.817404598E-2
1.999658250E0,-1.688789129E-1,-1.416864514E0,-7.750718296E-2
2.009646250E0,-9.644119442E-2,-1.364856243E0,-2.274253219E-1
2.019633250E0,-4.532874376E-2,-1.344374657E0,-3.694317341E-1
2.029620250E0,-7.329112384E-3,-1.383398056E0,-4.458169043E-1
2.039607250E0,4.079953581E-2,-1.453227758E0,-4.495831430E-1
2.049595250E0,9.915202111E-2,-1.427989244E0,-4.493775964E-1
2.059582250E0,1.742273271E-1,-1.355795503E0,-4.283748269E-1
2.069569250E0,1.855177730E-1,-1.231999159E0,-3.950651586E-1
2.079556250E0,1.740611196E-1,-1.174304962E0,-3.516018391E-1
2.089544250E0,1.394403279E-1,-1.021103978E0,-3.056157827E-1
2.099531250E0,9.237242490E-2,-9.852599502E-1,-2.459980100E-1
2.109518250E0,7.631888986E-2,-9.685437083E-1,-1.725713313E-1
2.119506250E0,1.521103233E-1,-8.789680004E-1,-1.189802811E-1
2.129493250E0,3.056724370E-1,-7.705123425E-1,-1.036467850E-1
2.139480250E0,4.692629576E-1,-6.571151614E-1,-1.023357138E-1
2.149467250E0,6.058154702E-1,-4.688981771E-1,-1.574784070E-1
2.159455250E0,6.607810259E-1,-3.036852479E-1,-2.233623415E-1
2.169442250E0,5.801056027E-1,-1.866369843E-1,-2.336280793E-1
2.179429250E0,4.663138092E-1,-1.318557560E-1,-2.037372887E-1
2.189416250E0,3.743109107E-1,-1.015991196E-1,-1.425389647E-1
2.199404250E0,3.388157487E-1,-8.520496637E-2,-3.076023236E-2
2.209391250E0,3.495850563E-1,-4.307285324E-2,9.738504142E-2
2.219378250E0,4.013228118E-1,-1.221008599E-3,2.150051445E-1
2.229365250E0,4.484177530E-1,9.158958495E-2,3.065934777E-1
2.239353250E0,4.833938479E-1,1.432088464E-1,3.850646019E-1
2.249340250E0,4.864363670E-1,1.593211591E-1,4.480313659E-1
2.259327250E0,4.546670020E-1,2.160084099E-1,4.880940914E-1
2.269315250E0,3.904327750E-1,2.545592189E-1,5.272242427E-1
2.279302250E0,2.979659736E-1,2.650994658E-1,5.706960559E-1
2.289289250E0,2.168778479E-1,2.608614862E-1,6.250763535E-1
2.299276250E0,1.827643514E-1,2.436044812E-1,7.213466763E-1
2.309264250E0,2.268091738E-1,2.072654366E-1,8.271675706E-1
2.319251250E0,3.278756142E-1,2.400106043E-1,8.949031830E-1
2.329238250E0,4.318689406E-1,2.948436141E-1,9.150636792E-1
2.339225250E0,5.120029449E-1,3.103384078E-1,9.293494225E-1
2.349213250E0,5.792509317E-1,2.995815277E-1,9.583705068E-1
2.359200250E0,6.190638542E-1,3.100131154E-1,9.642729163E-1
2.369187250E0,6.448816657E-1,3.445969820E-1,9.153333306E-1
2.379175250E0,6.463266611E-1,3.230983615E-1,8.508254290E-1
2.389162250E0,6.512419581E-1,2.724737525E-1,7.863868475E-1
2.399149250E0,6.750457883E-1,1.989249587E-1,7.559807897E-1
2.409136375E0,7.272822857E-1,1.261662841E-1,7.646163702E-1
2.419124375E0,7.781425118E-1,6.209114939E-2,8.410967588E-1
2.429111375E0,8.145273328E-1,2.071271464E-2,8.914433122E-1
2.439098375E0,8.401189446E-1,1.039194539E-1,9.026222229E-1
2.449085375E0,8.434627652E-1,1.303282231E-1,9.275857210E-1
2.459073375E0,8.340703249E-1,9.401389956E-2,9.742179513E-1
2.469060375E0,8.590770364E-1,1.410747916E-1,9.317413568E-1
2.479047375E0,8.673695922E-1,2.064684480E-1,8.191794157E-1
2.489034375E0,8.345638514E-1,2.087914050E-1,7.213710546E-1
2.499022375E0,7.742595077E-1,1.105343550E-1,7.170817852E-1
2.509009375E0,7.065404058E-1,9.695710614E-3,7.980270386E-1
2.518996375E0,6.778131127E-1,-9.780119359E-2,9.624548554E-1
2.528984375E0,7.090674043E-1,-2.505399287E-1,1.201267958E0
2.538971375E0,7.510915399E-1,-3.771620393E-1,1.473798037E0
2.548958375E0,8.236256838E-1,-4.605298638E-1,1.681149483E0
2.558945375E0,8.740842938E-1,-5.563815236E-1,1.856300473E0
2.568933375E0,9.174670577E-1,-6.893350482E-1,1.964456201E0
2.578920375E0,9.105814695E-1,-7.945038080E-1,1.987456560E0
2.588907375E0,8.841513991E-1,-7.445162535E-1,1.874374032E0
2.598894375E0,9.088844061E-1,-7.198761106E-1,1.738582969E0
2.608882375E0,9.949091077E-1,-7.100433707E-1,1.693860769E0
2.618869375E0,1.142366409E0,-7.829849124E-1,1.745897889E0
2.628856375E0,1.270861149E0,-8.797107935E-1,1.835125804E0
2.638844375E0,1.425223470E0,-1.009814143E0,1.884295821E0
2.648831375E0,1.582564950E0,-1.070555568E0,1.826238871E0
2.658818375E0,1.715437293E0,-1.087419748E0,1.710543990E0
2.668805375E0,1.788291931E0,-1.129480600E0,1.594697475E0
2.678793375E0,1.822399020E0,-1.175061464E0,1.509983301E0
2.688780375E0,1.842109442E0,-1.217949152E0,1.449861884E0
2.698767375E0,1.853120327E0,-1.206108212E0,1.428901792E0
2.708754375E0,1.901821494E0,-1.229519606E0,1.409337163E0
2.718742375E0,1.988387227E0,-1.326270103E0,1.371839046E0
2.728729375E0,2.073449850E0,-1.327568293E0,1.310331583E0
2.738716375E0,2.155074596E0,-1.323524594E0,1.276452661E0
2.748704375E0,2.189778090E0,-1.264592290E0,1.228892684E0
2.758691375E0,2.254977465E0,-1.155514240E0,1.112864971E0
2.768678375E0,2.288567781E0,-1.190988898E0,1.091281772E0
2.778665375E0,2.297219276E0,-1.247306705E0,1.107066870E0
2.788653375E0,2.356559277E0,-1.181348681E0,1.049546719E0
2.798640375E0,2.407474995E0,-1.101227164E0,9.514036179E-1
2.808627375E0,2.437076807E0,-1.004596114E0,8.126487732E-1
2.818614375E0,2.430437326E0,-9.447088838E-1,7.868694067E-1
2.828602375E0,2.341489077E0,-1.056668878E0,9.210633636E-1
2.838589375E0,2.196289301E0,-1.136823654E0,1.089241743E0
2.848576375E0,2.085432768E0,-1.289409399E0,1.268976212E0
2.858563375E0,1.999584317E0,-1.498923302E0,1.476979375E0
2.868551375E0,1.952561975E0,-1.622849941E0,1.603603125E0
2.878538375E0,2.030465364E0,-1.398558259E0,1.457648873E0
2.888525375E0,2.155205727E0,-8.466532826E-1,1.077276230E0
2.898513375E0,2.043036699E0,-5.006010532E-1,8.153210282E-1
2.908500375E0,1.736393929E0,-4.742802382E-1,7.129339576E-1
2.918487375E0,1.378659010E0,-6.259459853E-1,6.054234505E-1
2.928474375E0,1.059119940E0,-5.362865925E-1,4.221786857E-1
2.938462375E0,8.586734533E-1,-5.142377615E-1,2.973003983E-1
2.948449375E0,7.522243261E-1,-6.350015998E-1,3.278878331E-1
2.958436375E0,7.191627622E-1,-7.758095860E-1,4.114897847E-1
2.968423375E0,8.020111918E-1,-6.631225348E-1,4.476260543E-1
2.978411375E0,9.191766977E-1,-5.541843176E-1,5.045460463E-1
2.988398375E0,9.391674995E-1,-5.111583471E-1,5.629783869E-1
2.998385375E0,8.921594620E-1,-3.896670640E-1,5.303277373E-1
3.008373375E0,9.403279424E-1,-3.837032020E-1,4.495054781E-1
3.018360375E0,9.565846920E-1,-3.856973946E-1,3.966880739E-1
3.028347375E0,9.968383312E-1,-4.551153183E-1,3.831915259E-1
3.038334375E0,1.089103818E0,-5.233979225E-1,3.758585155E-1
3.048322375E0,1.205513120E0,-5.351694226E-1,3.166615963E-1
3.058309375E0,1.280433774E0,-4.046601057E-1,1.789498180E-1
3.068296375E0,7.618864179E-1,2.371077985E-1,-5.115088448E-2
3.078283375E0,-3.070803285E-1,5.133446306E-2,-2.676499188E-1
3.088271375E0,-9.653136134E-1,-7.326411605E-1,-1.312442124E-1
3.098258375E0,-1.405689478E0,-1.144913673E0,1.743921340E-1
3.108245375E0,-1.394823551E0,-1.347541094E0,3.850592077E-1
3.118232375E0,-1.181449533E0,-1.397104383E0,5.283513665E-1
3.128220375E0,-1.026842237E0,-1.399720311E0,5.808194876E-1
3.138207375E0,-8.992884755E-1,-1.325664997E0,5.954782963E-1
3.148194375E0,-9.623445868E-1,-7.190005183E-1,3.799346685E-1
3.158182375E0,-1.030041814E0,-9.002214670E-1,2.212739140E-1
3.168169375E0,-1.097452402E0,-7.646498680E-1,1.476044115E-2
3.178156375E0,-1.134064555E0,-5.829293132E-1,-2.204219848E-1
3.188143375E0,-1.237740993E0,-4.839273095E-1,-3.851289451E-1
3.198131375E0,-1.280838490E0,-2.539196610E-1,-3.910153508E-1
3.208118375E0,-1.216979027E0,-5.387990177E-2,-3.609030545E-1
3.218105375E0,-1.264762282E0,1.722757369E-1,-4.169631302E-1
3.228092375E0,-1.292676091E0,4.361527860E-1,-5.667840242E-1
3.238080375E0,-1.244136214E0,6.251876950E-1,-6.166956425E-1
3.248067375E0,-1.301997423E0,7.417404652E-1,-6.542549133E-1
3.258054375E0,-1.431438327E0,7.768923044E-1,-6.460150480E-1
3.268042375E0,-1.470132113E0,6.883435249E-1,-4.887611568E-1
3.278029375E0,-1.426897764E0,5.380924940E-1,-3.065394163E-1
3.288016375E0,-1.366633654E0,4.147314727E-1,-1.911676675E-1
3.298003375E0,-1.214580774E0,4.728350043E-1,-1.233830303E-1
3.307991375E0,-9.172373414E-1,5.097436905E-1,-1.303342879E-1
3.317978375E0,-5.520790815E-1,4.009034932E-1,-7.737439871E-2
3.327965375E0,-2.042117715E-1,1.789545268E-1,-3.630870208E-2
3.337952375E0,1.052286252E-1,5.930242315E-2,-9.491742402E-2
3.347940375E0,2.330914289E-1,2.068627477E-1,-1.806773692E-1
3.357927375E0,2.020275146E-1,4.682211280E-1,-2.676556706E-1
3.367914375E0,8.177382499E-2,5.067982674E-1,-3.591081500E-1
3.377901375E0,7.252520323E-2,6.125745177E-1,-3.920074999E-1
3.387889375E0,8.906008303E-2,8.065311909E-1,-3.900603652E-1
3.397876375E0,2.015319094E-2,1.003635406E0,-4.086002111E-1
3.407864125E0,-1.139513105E-1,9.500390291E-1,-3.740982413E-1
3.417852125E0,-2.592746913E-1,9.018291831E-1,-2.990876734E-1
3.427839125E0,-4.173781574E-1,8.822100759E-1,-2.455503643E-1
3.437826125E0,-5.045378208E-1,7.397224307E-1,-2.130358517E-1
3.447813125E0,-5.004925132E-1,5.157421827E-1,-1.679580063E-1
3.457801125E0,-5.867344737E-1,-1.312254369E-1,-3.858464062E-1
3.467788125E0,-6.977854967E-1,-4.889080226E-1,-5.418766737E-1
3.477775125E0,-5.440912843E-1,-5.369293094E-1,-3.628171682E-1
3.487762125E0,-3.386677802E-1,-4.079256952E-1,-1.790799946E-1
3.497750125E0,-2.507645786E-1,-4.215094149E-1,-5.757246539E-2
3.507737125E0,-1.696788073E-1,-6.116579175E-1,8.962783217E-2
3.517724125E0,-1.139063463E-1,-8.645122647E-1,2.737894058E-1
3.527711125E0,-1.364027262E-1,-9.874483943E-1,4.339039922E-1
3.537699125E0,-1.720065176E-1,-1.062869072E0,5.173807740E-1
3.547686125E0,-2.064345330E-1,-1.079209566E0,5.855189562E-1
3.557673125E0,-3.053627014E-1,-8.244878054E-1,6.315780878E-1
3.567661125E0,-4.633091986E-1,-4.189388454E-1,7.088881731E-1
3.577648125E0,-4.853995740E-1,-2.883776426E-1,8.177086711E-1
3.587635125E0,-4.127024710E-1,-1.587292701E-1,8.704699278E-1
3.597622125E0,-3.759364784E-1,4.196974635E-2,8.845074773E-1
3.607610125E0,-4.507763684E-1,9.063825756E-2,9.137067199E-1
3.617597125E0,-5.719395280E-1,-2.362652868E-2,1.019901872E0
3.627584125E0,-6.812338233E-1,-2.585821748E-1,1.139599681E0
3.637572125E0,-7.971537709E-1,-4.728989899E-1,1.106913447E0
3.647559125E0,-8.859382868E-1,-5.195772648E-1,9.313434958E-1
3.657546125E0,-9.471995234E-1,-4.320921302E-1,8.037000299E-1
3.667533125E0,-9.562848210E-1,-4.977525771E-1,7.341840863E-1
3.677521125E0,-8.562349081E-1,-6.806371212E-1,7.180793881E-1
3.687508125E0,-5.962746143E-1,-8.698690534E-1,7.580938935E-1
3.697495125E0,-3.224579692E-1,-1.081636429E0,8.574734926E-1
3.707482125E0,-1.239849404E-1,-1.387768388E0,9.759879112E-1
3.717470125E0,-4.419743270E-2,-1.689769030E0,1.041240215E0
3.727457125E0,-5.727290362E-2,-1.843561530E0,1.020748973E0
3.737444125E0,-1.358902007E-1,-1.786256909E0,9.159205556E-1
3.747431125E0,-1.976853907E-1,-1.512347817E0,7.689060569E-1
3.757419125E0,-2.502956092E-1,-1.228943825E0,6.745041609E-1
3.767406125E0,-2.801411450E-1,-9.746891856E-1,5.991396904E-1
3.777393125E0,-2.199443877E-1,-5.842596292E-1,4.795241058E-1
3.787380125E0,-1.010367870E-1,-3.113629222E-1,3.872640729E-1
3.797368125E0,4.211870953E-3,-1.951031685E-1,3.823918104E-1
3.807355125E0,4.338981956E-2,-1.549137980E-1,4.102566540E-1
3.817342125E0,-1.759417355E-2,-8.303316310E-3,3.770483732E-1
3.827330125E0,-9.820793569E-2,2.728647888E-1,3.727094829E-1
3.837317125E0,-2.737248838E-1,4.414287508E-1,3.794845641E-1
3.847304125E0,-4.857923090E-1,5.029402971E-1,4.563169479E-1
3.857291125E0,-6.529645920E-1,5.453868508E-1,4.584048688E-1
3.867279125E0,-5.666159987E-1,8.634060025E-1,3.985541463E-1
3.877266125E0,-6.241812706E-1,5.338408947E-1,4.763832092E-1
