"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.346354167E-1,-2.973716125E0,-8.657995605E-1,5.912554779E0
5.446454167E-1,-2.671344910E0,-4.227209473E-1,3.954326935E0
5.546554167E-1,-3.147355042E0,1.302291870E-1,1.762434998E0
5.646654167E-1,-3.700155487E0,1.260379028E-1,8.737330627E-1
5.747054167E-1,-4.100872192E0,-6.658154297E-1,1.563199310E0
5.847154167E-1,-5.538632355E0,-1.501377869E0,3.658841400E0
5.947244166E-1,-7.474107513E0,-2.283351746E0,5.101690979E0
6.047253333E-1,-8.721313934E0,-1.838177490E0,6.682852936E0
6.147653333E-1,-8.811127167E0,-9.273216248E-1,8.473130035E0
6.247753333E-1,-8.425079956E0,-7.601193237E-1,8.539442139E0
6.347853333E-1,-7.865842896E0,-4.939727783E-1,7.536228333E0
6.447953333E-1,-7.128625946E0,3.817062378E-2,5.646108856E0
6.548353333E-1,-7.247478790E0,1.950444031E-1,3.738326111E0
6.648453333E-1,-9.039851532E0,-1.767823792E-1,3.648063812E0
6.748553333E-1,-1.197404984E1,-1.012644196E0,5.663921814E0
6.848643333E-1,-1.363140335E1,-1.297202454E0,8.114326172E0
6.949053333E-1,-1.314745972E1,-6.405180359E-1,9.771829376E0
7.049143333E-1,-1.237791000E1,-1.058299255E-1,1.014425491E1
7.149243333E-1,-1.220292389E1,-7.015910339E-1,8.367150421E0
7.249343333E-1,-1.138337814E1,-1.674418030E0,5.738466797E0
7.349743333E-1,-1.082444046E1,-1.840722198E0,3.809877319E0
7.449843333E-1,-1.134805161E1,-1.072519684E0,2.567311249E0
7.549943333E-1,-1.247041763E1,-2.760260010E-1,2.724933472E0
7.650033333E-1,-1.410696442E1,3.134481812E-1,4.720733185E0
7.750443333E-1,-1.511571671E1,4.561015320E-1,6.565347290E0
7.850533333E-1,-1.513442780E1,1.535806274E-1,6.505920868E0
7.950633333E-1,-1.427925613E1,-2.137554932E-1,5.133275299E0
8.051043333E-1,-1.324834991E1,-5.788462830E-1,3.262914734E0
8.151133333E-1,-1.290900558E1,-8.346643066E-1,1.925296326E0
8.251233333E-1,-1.319386322E1,-8.244854736E-1,1.441652069E0
8.351333333E-1,-1.390952499E1,-8.342152405E-1,1.625170441E0
8.451733333E-1,-1.599229385E1,5.658233643E-2,2.224075012E0
8.551833333E-1,-1.767898636E1,8.503816223E-1,2.639910278E0
8.651933333E-1,-1.783002228E1,6.815327454E-1,3.093167725E0
8.752023333E-1,-1.712498840E1,5.565426636E-1,3.021766205E0
8.852433333E-1,-1.571821381E1,1.098415833E0,2.468965759E0
8.952523333E-1,-1.498324219E1,2.046544189E0,1.724114685E0
9.052623333E-1,-1.541075317E1,2.554438019E0,1.246607666E0
9.152723333E-1,-1.596460144E1,2.989732819E0,2.053130493E0
9.253123333E-1,-1.675720322E1,4.720882874E0,2.908002777E0
9.353223333E-1,-1.638387955E1,5.591771851E0,1.165775757E0
9.453323333E-1,-1.429647034E1,3.021915894E0,-8.452922058E-1
9.553423333E-1,-1.243134888E1,8.409512329E-1,-1.766925659E0
9.653823333E-1,-1.188663162E1,-8.294252014E-1,-2.354753265E0
9.753923333E-1,-1.201341797E1,-1.828447723E0,-3.164718933E0
9.854013333E-1,-1.117201767E1,-1.398691406E0,-4.115691376E0
9.954113333E-1,-8.210426331E0,-1.657203827E0,-4.960085449E0
1.005451333E0,-6.999294891E0,-1.567091217E0,-4.665498047E0
1.015461333E0,-7.758366394E0,-2.094893646E0,-4.148922272E0
1.025471333E0,-8.767268372E0,-4.250261536E0,-2.990032196E0
1.035481333E0,-9.075028381E0,-5.422024841E0,-1.597777405E0
1.045521333E0,-9.388177185E0,-4.608616333E0,-1.383123779E-1
1.055531333E0,-9.769434357E0,-3.577111359E0,1.338965607E0
1.065541333E0,-9.703421631E0,-3.068918152E0,2.924618225E0
1.075581333E0,-8.792116699E0,-2.416724396E0,5.441184998E0
1.085591333E0,-6.933581543E0,-2.336042175E0,6.693630524E0
1.095600333E0,-5.183720398E0,-2.432292023E0,6.708599396E0
1.105610333E0,-6.996899872E0,-4.173171844E0,4.703968048E0
1.115650333E0,-8.752598877E0,-6.195915527E0,3.288062439E0
1.125660333E0,-7.885901184E0,-8.034242706E0,2.958597565E0
1.135670333E0,-6.540948029E0,-8.990304565E0,2.307900696E0
1.145680333E0,-5.264252930E0,-7.970026245E0,2.269430695E0
1.155720333E0,-4.307742004E0,-6.850055237E0,1.888173523E0
1.165730333E0,-3.253783722E0,-6.867568817E0,1.283580780E0
1.175740333E0,-2.815195770E0,-7.561525726E0,1.739532623E0
1.185749333E0,-3.905528412E0,-8.678203583E0,1.798360291E0
1.195790333E0,-5.053042145E0,-1.016236725E1,9.747729492E-1
1.205799333E0,-5.350024567E0,-1.119686600E1,7.170089722E-2
1.215809333E0,-5.819298706E0,-1.133338211E1,-5.276527405E-1
1.225819333E0,-5.824088745E0,-1.111693222E1,-7.984396362E-1
1.235859333E0,-5.452261963E0,-1.112741043E1,-8.011340332E-1
1.245869333E0,-4.866230621E0,-1.082713486E1,-1.655557251E-1
1.255879333E0,-4.530778198E0,-1.040052200E1,6.150709534E-1
1.265888333E0,-5.109025726E0,-1.020921982E1,1.437760162E0
1.275929333E0,-5.716462555E0,-9.544152832E0,2.317630463E0
1.285939333E0,-6.249803467E0,-8.798253937E0,3.146157532E0
1.295948333E0,-6.231840820E0,-9.325756989E0,4.014501801E0
1.305958333E0,-6.760391693E0,-9.738598480E0,4.492158508E0
1.315998333E0,-7.954009552E0,-8.863667908E0,5.237159271E0
1.326008333E0,-9.217831421E0,-7.977211304E0,5.588478699E0
1.336018333E0,-1.074705139E1,-7.234755249E0,5.959856415E0
1.346058333E0,-1.166329605E1,-7.055128784E0,6.718329163E0
1.356068333E0,-1.164174088E1,-6.854545898E0,7.056775360E0
1.366078333E0,-1.171059769E1,-5.817053375E0,6.570436707E0
1.376087333E0,-1.260588593E1,-3.943848724E0,5.570665741E0
1.386128333E0,-1.375983627E1,-2.263143768E0,4.356390839E0
1.396137333E0,-1.491408600E1,-9.919871521E-1,3.176244965E0
1.406147333E0,-1.558903244E1,4.544549561E-1,2.295177155E0
1.416157333E0,-1.570384369E1,1.353934479E0,1.834135895E0
1.426197333E0,-1.545057037E1,1.709145813E0,1.687590637E0
1.436207333E0,-1.519205795E1,1.739233246E0,1.465602264E0
1.446217333E0,-1.485735397E1,1.514550476E0,1.379980316E0
1.456227333E0,-1.359083771E1,7.363188171E-1,1.324595490E0
1.466267333E0,-1.201251984E1,-1.389111328E-1,8.105644226E-1
1.476277333E0,-1.041908340E1,-1.096320190E0,3.188369751E-2
1.486286333E0,-8.688083038E0,-2.135758667E0,-6.454577637E-1
1.496296333E0,-7.442074127E0,-2.569556580E0,-9.297166443E-1
1.506336333E0,-6.436165924E0,-3.039429474E0,-8.852590942E-1
1.516346333E0,-6.032904510E0,-3.137774963E0,-2.194436646E-1
1.526356333E0,-6.943011932E0,-3.339854736E0,6.979985046E-1
1.536366333E0,-6.899003448E0,-3.348686371E0,1.529968414E0
1.546406333E0,-6.628815308E0,-2.943628693E0,1.522334290E0
1.556416333E0,-6.650819550E0,-2.508932648E0,8.912466431E-1
1.566426333E0,-6.332431641E0,-3.080294495E0,4.974156189E-1
1.576435333E0,-6.222859497E0,-3.208128662E0,7.813751221E-1
1.586476333E0,-6.609056396E0,-1.842668152E0,1.096619568E0
1.596485333E0,-6.567293243E0,-3.436853027E0,1.956730957E0
1.606518667E0,-6.994953918E0,-5.099146271E0,2.998863831E0
1.616558667E0,-7.502248993E0,-5.393134918E0,4.026177521E0
1.626568667E0,-8.074059906E0,-4.806205444E0,5.150938568E0
1.636578667E0,-8.415200500E0,-4.208498383E0,6.212530975E0
1.646588667E0,-8.492888947E0,-4.401746521E0,6.815626831E0
1.656628667E0,-8.355624390E0,-4.859195251E0,6.488257599E0
1.666638667E0,-7.745343475E0,-4.602928162E0,4.882995758E0
1.676648667E0,-6.928641815E0,-3.425177307E0,3.039429474E0
1.686657667E0,-5.846542053E0,-1.706301727E0,1.841770020E0
1.696698667E0,-4.894372101E0,1.191522217E-1,1.757794647E0
1.706707667E0,-4.687502289E0,-2.599793701E0,1.643881531E0
1.716717667E0,-4.502786407E0,-4.739593964E0,2.073039093E0
1.726727667E0,-5.750142517E0,-4.768034821E0,2.598596191E0
1.736767667E0,-6.829697571E0,-4.590054932E0,2.525099030E0
1.746777667E0,-6.553671570E0,-5.091961212E0,2.064806213E0
1.756787667E0,-5.697003021E0,-5.957012329E0,1.488953705E0
1.766796667E0,-5.039270782E0,-7.147636414E0,8.177494812E-1
1.776837667E0,-4.611310730E0,-8.176446991E0,2.335144043E-1
1.786847667E0,-4.497696991E0,-8.145910492E0,-5.014572144E-2
1.796856667E0,-5.252577209E0,-9.309141541E0,5.545967102E-1
1.806866667E0,-6.059399414E0,-1.051308792E1,3.966751099E-2
1.816906667E0,-6.758146362E0,-1.099897751E1,1.785786438E-1
1.826916667E0,-6.403683472E0,-1.099852844E1,1.760339355E-1
1.836926667E0,-5.326673126E0,-1.135673355E1,5.906716919E-1
1.846936667E0,-4.231251068E0,-1.196222443E1,3.745211792E-1
1.856976667E0,-4.209995270E0,-1.128623016E1,1.207987976E-1
1.866986667E0,-5.846691742E0,-1.127335693E1,4.580474854E-2
1.876995667E0,-6.553072815E0,-1.101634140E1,-1.011296997E0
1.887036667E0,-2.612816620E0,-9.325158234E0,-1.806892548E0
1.897045667E0,1.938468933E-1,-8.299790497E0,-1.978435822E0
1.907055667E0,-5.444178772E-1,-6.077362061E0,-4.299060059E-1
1.917065667E0,-8.693920898E-1,-3.923790436E0,1.401834869E0
1.927105667E0,-2.542762299E0,-3.932322693E0,2.699935455E0
1.937115667E0,-2.941233673E0,-5.478756866E0,4.182302856E0
1.947125667E0,-1.341210938E0,-5.018763428E0,4.253854065E0
1.957135667E0,-2.033221893E0,-2.814597015E0,2.865790558E0
1.967175667E0,-2.688259735E0,-2.827470245E0,3.418291626E0
1.977185667E0,-2.595452728E0,-2.628533936E0,2.929557953E0
1.987194667E0,-2.314636688E0,-2.712658997E0,1.474882965E0
1.997204667E0,-2.207160187E0,-3.584895172E0,9.445358276E-2
2.007244667E0,-2.467768250E0,-6.300847321E0,-7.717950439E-1
2.017254667E0,-4.070934448E0,-1.284957916E1,-1.760189667E0
2.027264667E0,-6.374793549E0,-2.080822906E1,-1.647024994E0
2.037274667E0,-8.040529633E0,-2.879277512E1,-3.504212952E-1
2.047314667E0,-7.183861084E0,-3.212170258E1,1.172362061E0
2.057324667E0,-2.882406006E0,-2.624207932E1,2.288590851E0
2.067334667E0,2.089504852E0,-1.839569595E1,3.466940460E0
2.077343667E0,4.768034821E0,-1.288969574E1,4.934039612E0
2.087384667E0,5.532195740E0,-8.479267273E0,6.346352692E0
2.097393667E0,5.420228577E0,-5.774242401E0,8.013136597E0
2.107403667E0,4.888534241E0,-4.308939514E0,9.660760345E0
2.117413667E0,4.414170685E0,-3.877985687E0,1.000130219E1
2.127453667E0,4.079317017E0,-4.059109039E0,9.227860565E0
2.137463667E0,3.870201874E0,-4.611909485E0,8.127648468E0
2.147473667E0,3.650758209E0,-5.557642822E0,6.734345856E0
2.157513667E0,3.658542023E0,-6.696773987E0,5.179678802E0
2.167523667E0,3.986809387E0,-7.936046906E0,3.708538055E0
2.177533667E0,4.485272827E0,-8.936566315E0,2.651286621E0
2.187542667E0,5.043013000E0,-9.395362244E0,1.796713715E0
2.197583667E0,5.628894653E0,-9.603579254E0,1.190773773E0
2.207592667E0,6.056705017E0,-9.594597931E0,6.670129395E-1
2.217602667E0,6.278244324E0,-9.380393372E0,2.338137817E-1
2.227612667E0,5.999374237E0,-8.786578217E0,-1.543290710E-1
2.237652667E0,5.119054871E0,-7.913743286E0,-5.108876038E-1
2.247662667E0,4.328997803E0,-7.414531403E0,-6.378236389E-1
2.257672667E0,3.935615845E0,-7.535030823E0,-5.837860107E-1
2.267681667E0,3.856280823E0,-7.951315155E0,-3.216810608E-1
2.277722667E0,3.964505768E0,-8.421637115E0,1.511856079E-1
2.287732667E0,3.926933899E0,-8.841364288E0,7.119195557E-1
2.297741667E0,3.803440704E0,-9.106313324E0,1.170266418E0
2.307751667E0,3.647614746E0,-9.218430176E0,1.532213745E0
2.317791667E0,3.514840851E0,-9.241033173E0,1.811981964E0
2.327801667E0,3.400778046E0,-9.164841614E0,2.001338196E0
2.337811667E0,3.321293335E0,-9.037157135E0,2.123633881E0
2.347821667E0,3.256927185E0,-8.941056976E0,2.204615479E0
2.357861667E0,3.142265625E0,-8.986412659E0,2.288890228E0
2.367871667E0,3.102448425E0,-9.120982819E0,2.350112915E0
2.377880667E0,3.151845703E0,-9.260343018E0,2.379601593E0
2.387890667E0,3.214265900E0,-9.341923370E0,2.381996613E0
2.397931667E0,3.234473877E0,-9.302255859E0,2.323917389E0
2.407940667E0,3.162323914E0,-9.184001770E0,2.193388824E0
2.417950667E0,3.019820251E0,-9.085805969E0,2.037413177E0
2.427960667E0,2.856360168E0,-9.062005463E0,1.947899323E0
2.438000667E0,2.715203705E0,-9.098080444E0,1.922901306E0
2.448010667E0,2.603685608E0,-9.173673248E0,1.926643524E0
2.458020667E0,2.502496033E0,-9.265881500E0,1.953587494E0
2.468060667E0,2.473306732E0,-9.332492981E0,1.959724731E0
2.478070667E0,2.480791168E0,-9.367669830E0,1.963766327E0
2.488079667E0,2.539469147E0,-9.384135590E0,1.949246521E0
2.498089667E0,2.637066193E0,-9.360035706E0,1.933678894E0
2.508129667E0,2.724783783E0,-9.307644653E0,1.919757843E0
2.518139667E0,2.808759155E0,-9.200916595E0,1.910477142E0
2.528149667E0,2.933449860E0,-9.081315308E0,1.937421112E0
2.538159667E0,3.101250916E0,-8.996292114E0,2.007774811E0
2.548199667E0,3.272345123E0,-8.928183746E0,2.103874969E0
2.558209667E0,3.401526489E0,-8.865314484E0,2.183209991E0
2.568219667E0,3.487896881E0,-8.781189423E0,2.227817230E0
2.578228667E0,3.565285950E0,-8.688831482E0,2.249971161E0
2.588269667E0,3.601660309E0,-8.671916656E0,2.246678009E0
2.598278667E0,3.645219727E0,-8.721313934E0,2.244133301E0
2.608287417E0,3.695664825E0,-8.797056427E0,2.235601044E0
2.618297417E0,3.720213776E0,-8.853938141E0,2.204765167E0
2.628337417E0,3.698359222E0,-8.877588959E0,2.161355438E0
2.638347417E0,3.650309143E0,-8.883875885E0,2.110012207E0
2.648357417E0,3.581751709E0,-8.894354095E0,2.065255280E0
2.658367417E0,3.492986298E0,-8.890761566E0,2.025288391E0
2.668407417E0,3.413351898E0,-8.852141876E0,1.992057495E0
2.678417417E0,3.348686371E0,-8.789571991E0,1.950144653E0
2.688426417E0,3.303779755E0,-8.745862885E0,1.939816132E0
2.698436417E0,3.331472168E0,-8.726103973E0,1.961820374E0
2.708476417E0,3.365900574E0,-8.780890045E0,2.003733215E0
2.718486417E0,3.377127228E0,-8.915909271E0,2.040406952E0
2.728496417E0,3.393143921E0,-9.052575073E0,2.063908081E0
2.738536417E0,3.386707306E0,-9.125323792E0,2.038011932E0
2.748546417E0,3.326532440E0,-9.138646088E0,1.973346405E0
2.758556417E0,3.247945862E0,-9.120982819E0,1.885329437E0
2.768565417E0,3.197500763E0,-9.121731262E0,1.807790680E0
2.778606417E0,3.164569244E0,-9.146729279E0,1.735640717E0
2.788616417E0,3.149600372E0,-9.187594299E0,1.706601105E0
2.798625417E0,3.140169983E0,-9.187294922E0,1.702110443E0
2.808635417E0,3.137625275E0,-9.141789551E0,1.698517914E0
2.818675417E0,3.134781189E0,-9.100625153E0,1.716330872E0
2.828685417E0,3.142265625E0,-9.060508575E0,1.744023285E0
2.838695417E0,3.141367493E0,-9.048084412E0,1.777553558E0
2.848705417E0,3.133733368E0,-9.043294373E0,1.790127411E0
2.858745417E0,3.130140839E0,-9.075178070E0,1.781744843E0
2.868755417E0,3.168610840E0,-9.142088928E0,1.789229279E0
2.878764417E0,3.211122437E0,-9.149124298E0,1.759141846E0
2.888774417E0,3.243904266E0,-9.092392273E0,1.717528381E0
2.898815417E0,3.288810883E0,-9.048533478E0,1.698966980E0
2.908824417E0,3.337459717E0,-9.033714294E0,1.712289276E0
2.918834417E0,3.367247772E0,-8.982071686E0,1.725761261E0
2.928844417E0,3.404969330E0,-8.902886353E0,1.747166748E0
2.938884417E0,3.457360382E0,-8.859027557E0,1.787882080E0
2.948894417E0,3.511248322E0,-8.855584717E0,1.840123444E0
2.958904417E0,3.575165405E0,-8.882229309E0,1.874701538E0
2.968913417E0,3.616778870E0,-8.892408142E0,1.887874146E0
2.978954417E0,3.647614746E0,-8.885073395E0,1.900597687E0
2.988963417E0,3.627107391E0,-8.878487091E0,1.904489594E0
2.998973417E0,3.577560425E0,-8.864266663E0,1.908531189E0
3.008983417E0,3.502865753E0,-8.882977753E0,1.918410645E0
3.019023417E0,3.427272949E0,-8.929980011E0,1.918710022E0
3.029033417E0,3.357068939E0,-9.008117523E0,1.916614380E0
3.039043417E0,3.307072906E0,-9.084758148E0,1.899699554E0
3.049083417E0,3.276985474E0,-9.129814453E0,1.892215118E0
3.059093417E0,3.260220337E0,-9.148525543E0,1.883383484E0
3.069103417E0,3.223097534E0,-9.112749939E0,1.875449982E0
3.079112417E0,3.185974731E0,-8.982969818E0,1.871258698E0
3.089153417E0,3.154091034E0,-8.818312225E0,1.904788971E0
3.099162417E0,3.175197144E0,-8.746761017E0,1.974244537E0
3.109172417E0,3.218606873E0,-8.777447205E0,2.050436096E0
3.119182417E0,3.272644501E0,-8.840466156E0,2.105222168E0
3.129222417E0,3.323239288E0,-8.873098297E0,2.110461273E0
3.139232417E0,3.382216644E0,-8.886719971E0,2.092348938E0
3.149242417E0,3.437302094E0,-8.873397675E0,2.093696136E0
3.159252417E0,3.504063263E0,-8.867709503E0,2.088307343E0
3.169292417E0,3.552113342E0,-8.869056702E0,2.086511078E0
3.179302417E0,3.591182098E0,-8.890312500E0,2.083666992E0
3.189311417E0,3.589984589E0,-8.914412384E0,2.043550415E0
3.199321417E0,3.550167389E0,-8.904083862E0,1.987716522E0
3.209361417E0,3.460054779E0,-8.888665924E0,1.947001190E0
3.219371417E0,3.389102325E0,-8.898994446E0,1.918111267E0
3.229381417E0,3.341052246E0,-8.923244019E0,1.932780762E0
3.239391417E0,3.320095825E0,-8.961863708E0,1.952689362E0
3.249431417E0,3.300187225E0,-9.011111298E0,1.948498077E0
3.259441417E0,3.276835785E0,-9.045539703E0,1.934127960E0
3.269450417E0,3.252885590E0,-9.058412933E0,1.918560333E0
3.279460417E0,3.255130920E0,-9.064400482E0,1.887874146E0
3.289501417E0,3.266357574E0,-9.044342194E0,1.851350098E0
3.299510417E0,3.297043762E0,-8.987610168E0,1.801803131E0
3.309520417E0,3.343447266E0,-8.919950867E0,1.765428772E0
3.319560417E0,3.388503571E0,-8.877888336E0,1.757794647E0
3.329570417E0,3.413501587E0,-8.875792694E0,1.762734375E0
3.339580417E0,3.438798981E0,-8.932075653E0,1.782642975E0
3.349590417E0,3.460803223E0,-8.996741180E0,1.780697021E0
3.359630417E0,3.464994507E0,-8.989107056E0,1.750160522E0
3.369640417E0,3.445984039E0,-8.920699310E0,1.700014801E0
3.379649417E0,3.445085907E0,-8.882079620E0,1.664239197E0
3.389659417E0,3.449127502E0,-8.866212616E0,1.687291260E0
3.399700417E0,3.468137970E0,-8.899144135E0,1.721719666E0
3.409709417E0,3.487597504E0,-8.903185730E0,1.775308228E0
3.419719417E0,3.484154663E0,-8.870403900E0,1.807640991E0
3.429729417E0,3.489992523E0,-8.843609619E0,1.826801147E0
3.439769417E0,3.510799255E0,-8.896898804E0,1.846410370E0
3.449779417E0,3.514541473E0,-8.992100830E0,1.838476868E0
3.459789417E0,3.481759644E0,-9.030421143E0,1.817370758E0
3.469798417E0,3.393892365E0,-9.046437836E0,1.796114960E0
3.479839417E0,3.250191193E0,-9.063652039E0,1.780547333E0
3.489848417E0,3.086880798E0,-9.096284180E0,1.760489044E0
3.499858417E0,2.980003052E0,-9.164093170E0,1.758243713E0
3.509868417E0,2.899470520E0,-9.256002045E0,1.744322662E0
3.519908417E0,2.849175110E0,-9.287137299E0,1.727108459E0
3.529918417E0,2.821931763E0,-9.234147491E0,1.719773712E0
3.539928417E0,2.825224915E0,-9.140592041E0,1.728904724E0
3.549938417E0,2.871628418E0,-9.153764648E0,1.811682587E0
3.559978417E0,2.941533051E0,-9.232351227E0,1.922901306E0
3.569988417E0,3.012784882E0,-9.244625702E0,1.992057495E0
3.579997417E0,3.104993134E0,-9.172625427E0,2.005679169E0
3.590007417E0,3.164569244E0,-9.060508575E0,2.000889130E0
3.600047417E0,3.162323914E0,-8.937614136E0,1.964963837E0
3.610059917E0,3.125650177E0,-8.827293549E0,1.938917999E0
3.620069917E0,3.138523407E0,-8.770561523E0,1.943857727E0
3.630109917E0,3.182232513E0,-8.772208099E0,1.962119751E0
3.640119917E0,3.206482086E0,-8.782835999E0,1.982627106E0
3.650129917E0,3.223995667E0,-8.782237244E0,1.982776794E0
3.660139917E0,3.259621582E0,-8.806935883E0,2.010618896E0
3.670179917E0,3.308719482E0,-8.907975769E0,2.051334229E0
3.680189917E0,3.375630341E0,-9.014254761E0,2.109563141E0
3.690198917E0,3.421884155E0,-9.011859741E0,2.114353180E0
3.700208917E0,3.418441315E0,-8.905431061E0,2.063159637E0
3.710248917E0,3.409759369E0,-8.806187439E0,2.021546173E0
3.720258917E0,3.455115051E0,-8.820407867E0,2.007774811E0
3.730268917E0,3.519780579E0,-8.909023590E0,2.041903839E0
3.740278917E0,3.538641357E0,-9.015901337E0,2.104623413E0
3.750318917E0,3.478167114E0,-9.110953674E0,2.143542480E0
3.760328917E0,3.294798431E0,-9.094338226E0,2.110311584E0
3.770338917E0,3.057841187E0,-9.050778809E0,2.024240570E0
3.780347917E0,2.858306122E0,-9.060209198E0,1.925745392E0
3.790388917E0,2.725232849E0,-9.144184570E0,1.864073639E0
3.800397917E0,2.660866699E0,-9.320517883E0,1.827699280E0
3.810407917E0,2.649490356E0,-9.494605865E0,1.781295776E0
3.820417917E0,2.702629852E0,-9.548194427E0,1.733694763E0
3.830457917E0,2.767295380E0,-9.457932129E0,1.719923401E0
3.840467917E0,2.809507599E0,-9.299262085E0,1.704505463E0
3.850477917E0,2.850671997E0,-9.123377838E0,1.741628265E0
3.860486917E0,2.886447601E0,-8.974287872E0,1.793570251E0
3.870527917E0,2.959346008E0,-8.936566315E0,1.884730682E0
3.880536917E0,3.079995117E0,-8.984167328E0,1.948348389E0
3.890546917E0,3.213367767E0,-9.051377563E0,2.007325745E0
3.900587917E0,3.340303802E0,-9.082512817E0,2.014660492E0
3.910596917E0,3.429218903E0,-9.044342194E0,1.976789246E0
3.920606917E0,3.482657776E0,-9.015302582E0,1.942660217E0
3.930616917E0,3.525019684E0,-9.059610443E0,1.924847260E0
3.940656917E0,3.524121552E0,-9.056017914E0,1.910028076E0
3.950666917E0,3.467688904E0,-8.949289856E0,1.887874146E0
3.960676917E0,3.395089874E0,-8.801547089E0,1.883832550E0
3.970685917E0,3.312910767E0,-8.685688019E0,1.932481384E0
3.980726917E0,3.261567535E0,-8.633147278E0,2.006427612E0
3.990735917E0,3.246299286E0,-8.637039185E0,2.091001740E0
4.000745917E0,3.210373993E0,-8.736432495E0,2.190544739E0
4.010755917E0,3.221900024E0,-8.948092346E0,2.287243652E0
4.020795917E0,3.248095551E0,-9.150022430E0,2.328557739E0
4.030805917E0,3.179388428E0,-9.204958191E0,2.262395325E0
4.040815917E0,2.971470795E0,-9.128467255E0,2.173180847E0
4.050825917E0,2.782264252E0,-9.000333710E0,2.134860535E0
4.060865917E0,2.706372070E0,-8.881780243E0,2.150428162E0
4.070875917E0,2.737357635E0,-8.871900787E0,2.225122833E0
4.080884917E0,2.834355927E0,-8.867410126E0,2.292482758E0
4.090894917E0,2.927462311E0,-8.840017090E0,2.304158478E0
4.100934917E0,3.001408539E0,-8.819360046E0,2.323468323E0
4.110944917E0,3.080893250E0,-8.779093781E0,2.338137817E0
