"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.474679070E-1,1.602910310E-1,-9.250768423E-1,7.198261619E-1
3.514397820E-1,1.020668522E-1,-7.923794985E-1,7.446796298E-1
3.554100940E-1,6.040584669E-2,-6.690021753E-1,7.616791129E-1
3.593804070E-1,3.403392062E-2,-5.592558384E-1,7.682415843E-1
3.633507190E-1,2.234021388E-2,-4.806636870E-1,7.624121904E-1
3.673210320E-1,2.892010473E-2,-4.479562044E-1,7.502123117E-1
3.712913440E-1,5.171410739E-2,-4.624773562E-1,7.303155661E-1
3.752632190E-1,8.100073040E-2,-5.269148946E-1,7.052526474E-1
3.792335320E-1,1.178271770E-1,-6.188414097E-1,6.783920527E-1
3.832038440E-1,1.572541595E-1,-7.346788645E-1,6.558772922E-1
3.871741570E-1,2.176250964E-1,-8.541117907E-1,6.439741254E-1
3.911444690E-1,2.881887555E-1,-9.900554419E-1,6.417924762E-1
3.951147820E-1,3.598694503E-1,-1.140031576E0,6.421240568E-1
3.990850940E-1,4.296127856E-1,-1.287843585E0,6.410070658E-1
4.030569690E-1,4.968428910E-1,-1.449338913E0,6.425254941E-1
4.070304070E-1,5.568647385E-1,-1.600798488E0,6.391569972E-1
4.109975940E-1,6.077061892E-1,-1.725921154E0,6.348111629E-1
4.149679070E-1,6.516885161E-1,-1.816678286E0,6.279694438E-1
4.189382190E-1,6.860365868E-1,-1.861288905E0,6.237632036E-1
4.229085320E-1,6.995279789E-1,-1.850642443E0,6.211626530E-1
4.268788440E-1,6.893526912E-1,-1.791266322E0,6.225938201E-1
4.308507190E-1,6.552140713E-1,-1.689635754E0,6.304827332E-1
4.348210320E-1,5.953143239E-1,-1.556118131E0,6.420367956E-1
4.387897820E-1,5.218534470E-1,-1.415479422E0,6.497162580E-1
4.427616570E-1,4.355818331E-1,-1.262256980E0,6.502224207E-1
4.467319690E-1,3.503050208E-1,-1.117412090E0,6.411815882E-1
4.507022820E-1,2.606125772E-1,-9.807004929E-1,6.204470992E-1
4.546725940E-1,1.645496339E-1,-8.579340577E-1,5.870414972E-1
4.586429070E-1,8.330456167E-2,-7.411889434E-1,5.489932895E-1
4.626132190E-1,6.911503617E-3,-6.310761571E-1,5.071228743E-1
4.665850940E-1,-4.839798063E-2,-5.247507095E-1,4.676260650E-1
4.705554070E-1,-8.765043318E-2,-4.235041440E-1,4.300840199E-1
4.745257190E-1,-1.088910922E-1,-3.295705318E-1,3.918438554E-1
4.784960320E-1,-1.117010713E-1,-2.418328226E-1,3.552268744E-1
4.824663440E-1,-1.035503820E-1,-1.620538235E-1,3.235316873E-1
4.864366570E-1,-7.749261707E-2,-8.496262878E-2,3.029367924E-1
4.904069690E-1,-4.043927789E-2,-2.659881860E-2,2.944021225E-1
4.943788440E-1,3.822271014E-3,1.342158206E-2,2.929360569E-1
4.983616570E-1,4.564036056E-2,3.635520861E-2,2.937563658E-1
5.023194690E-1,7.867944241E-2,5.091125518E-2,2.899166346E-1
5.062897820E-1,1.080707833E-1,7.033676654E-2,2.920633852E-1
5.102600940E-1,1.318247169E-1,9.662142396E-2,3.019419611E-1
5.142319690E-1,1.598547101E-1,1.373574138E-1,3.174753785E-1
5.182007190E-1,1.843242198E-1,1.769065708E-1,3.346319795E-1
5.221710320E-1,2.050063759E-1,2.126334608E-1,3.497988880E-1
5.261429070E-1,2.233323306E-1,2.379407287E-1,3.567627370E-1
5.301132190E-1,2.428625673E-1,2.496344447E-1,3.548254371E-1
5.340835320E-1,2.591115832E-1,2.489363104E-1,3.466223776E-1
5.380538440E-1,2.699675262E-1,2.403143793E-1,3.380179107E-1
5.420241570E-1,2.762507200E-1,2.351831198E-1,3.269001544E-1
5.459944690E-1,2.733883858E-1,2.371727973E-1,3.130073547E-1
5.499663440E-1,2.654122114E-1,2.334901392E-1,3.004933298E-1
5.539366570E-1,2.505420148E-1,2.219709754E-1,2.871415615E-1
5.579054070E-1,2.272418737E-1,2.049889266E-1,2.783974707E-1
5.618772820E-1,1.930159628E-1,1.784424633E-1,2.768615782E-1
5.658475940E-1,1.403070241E-1,1.302713752E-1,2.806838453E-1
5.698179070E-1,8.004079759E-2,8.215264976E-2,2.879967690E-1
5.737960320E-1,2.108357660E-2,4.956734926E-2,3.031462431E-1
5.777585320E-1,-2.841396071E-2,4.181808978E-2,3.265161812E-1
5.817304070E-1,-7.490953058E-2,5.637413636E-2,3.511253297E-1
5.857007190E-1,-1.172861233E-1,9.058258682E-2,3.766769469E-1
5.896710320E-1,-1.521228999E-1,1.273566782E-1,3.977954388E-1
5.936413440E-1,-1.740093231E-1,1.589471400E-1,4.147425890E-1
5.976116570E-1,-1.915847957E-1,1.674992442E-1,4.209734201E-1
6.015819690E-1,-2.115164548E-1,1.624726951E-1,4.118976891E-1
6.055522820E-1,-2.391275615E-1,1.578475833E-1,3.962944448E-1
6.095241570E-1,-2.871066630E-1,1.456651837E-1,3.765722513E-1
6.134929070E-1,-3.560995162E-1,1.372003257E-1,3.585953414E-1
6.174647820E-1,-4.362450540E-1,1.425061375E-1,3.494149148E-1
6.214350940E-1,-5.259200335E-1,1.581966430E-1,3.412991464E-1
6.254054070E-1,-6.188937426E-1,1.844114810E-1,3.328692019E-1
6.293757190E-1,-7.055668235E-1,2.158099562E-1,3.220830560E-1
6.333460320E-1,-7.993782759E-1,2.437177747E-1,3.132517040E-1
6.373163440E-1,-8.918806911E-1,2.571742535E-1,3.025179207E-1
6.412882190E-1,-9.953089356E-1,2.750813365E-1,2.983465791E-1
6.452585320E-1,-1.093972325E0,3.082425892E-1,3.023957312E-1
6.492288440E-1,-1.200175643E0,3.423288763E-1,3.139847219E-1
6.531991570E-1,-1.317636371E0,3.701843321E-1,3.311587572E-1
6.571694690E-1,-1.441694260E0,3.800279796E-1,3.511427939E-1
6.611397820E-1,-1.565874457E0,3.580892086E-1,3.641803861E-1
6.651116570E-1,-1.688763142E0,2.856929302E-1,3.636917174E-1
6.690819690E-1,-1.804461002E0,1.679181308E-1,3.456450105E-1
6.730522820E-1,-1.909966111E0,2.419026382E-2,3.321536183E-1
6.770225940E-1,-1.977475524E0,-2.478367463E-2,3.460987806E-1
6.809929070E-1,-2.038404942E0,7.330382941E-4,3.789633512E-1
