"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.613902500E-1,4.185296631E-1,1.062340851E0,1.152064270E1
4.714202500E-1,1.857637024E-1,1.511856079E-1,1.067834427E1
4.814502500E-1,1.901046753E-1,-5.643264771E-1,1.008228378E1
4.914802499E-1,4.989125061E-1,-9.375004578E-1,9.819879456E0
5.015102499E-1,9.506730652E-1,-8.939410400E-1,9.975406036E0
5.115402499E-1,1.432970123E0,-7.023394775E-1,1.012584320E1
5.215702499E-1,2.089355164E0,-2.945874023E-1,1.068747528E1
5.316012499E-1,2.055974579E0,6.373745728E-1,9.508227539E0
5.416312499E-1,2.051783295E0,7.658074951E-1,9.315877533E0
5.516612499E-1,2.353555756E0,9.111552429E-1,1.032178574E1
5.616912500E-1,2.049238586E0,1.287322998E0,1.080528030E1
5.717212500E-1,1.649420013E0,7.821235657E-1,1.076890594E1
5.817512500E-1,1.238973541E0,3.370989990E-1,1.014156052E1
5.917812500E-1,9.069639587E-1,-2.544708252E-2,9.951904907E0
6.018112500E-1,5.569917297E-1,-3.216810608E-1,1.008123596E1
6.118412500E-1,6.224057007E-1,-3.719764709E-1,1.029529083E1
6.218722500E-1,7.424560547E-1,-2.014810181E-1,1.014605118E1
6.319022500E-1,1.033001862E0,-1.597178650E-1,9.672735443E0
6.419322500E-1,1.213227081E0,-2.788700867E-1,9.639205170E0
6.519622500E-1,1.102906494E0,-5.092410278E-1,9.683812408E0
6.619922500E-1,9.454339600E-1,-8.473878479E-1,9.510323181E0
6.720222500E-1,8.463400269E-1,-9.000782776E-1,9.533674622E0
6.820522500E-1,7.970924377E-1,-7.828720093E-1,9.555080109E0
6.920822500E-1,9.553134155E-1,-4.387376404E-1,9.352850647E0
7.021132499E-1,1.156495056E0,2.281256104E-1,9.138197021E0
7.121432499E-1,1.003812561E0,3.439846802E-1,9.476792908E0
7.221732499E-1,7.872129822E-1,-7.948471069E-2,9.406139832E0
7.322032499E-1,7.502398682E-1,-5.360353088E-1,9.520651703E0
7.422332499E-1,6.497987366E-1,-2.559677124E-2,1.019395157E1
7.522632499E-1,1.862127686E-1,3.776646423E-1,1.016820511E1
7.622932500E-1,-2.424957275E-1,8.053253174E-2,9.964029694E0
7.723191250E-1,-5.275030518E-1,-3.186872864E-1,9.270821228E0
7.823491250E-1,-4.092489624E-1,-1.125659180E-1,9.287736053E0
7.923801249E-1,3.038681030E-2,5.343887329E-1,9.828711090E0
8.024101249E-1,1.357676697E-1,8.146060181E-1,9.946665802E0
8.124401249E-1,-1.706451416E-2,9.135502625E-1,1.047581543E1
8.224701249E-1,-3.743714905E-1,8.175997925E-1,1.092832443E1
8.325001249E-1,-7.155120850E-1,4.146377563E-1,1.099628311E1
8.425301249E-1,-9.276210022E-1,5.563929749E-1,1.127814697E1
8.525601249E-1,-1.322799225E0,2.891986084E-1,1.082488953E1
8.625901249E-1,-1.731299744E0,-1.517843628E-1,1.053988220E1
8.726211250E-1,-1.619033203E0,-1.517843628E-1,1.025682083E1
8.826511250E-1,-1.464404755E0,2.583627319E-1,1.021445892E1
8.926811250E-1,-1.555864563E0,5.706134033E-1,1.000115250E1
9.027111250E-1,-1.537303162E0,8.440946960E-1,9.608968048E0
9.127411250E-1,-1.502126312E0,1.170865173E0,9.420210571E0
9.227711250E-1,-1.665436707E0,1.555565186E0,9.428742828E0
9.328011250E-1,-1.760638733E0,1.977388000E0,9.257349243E0
9.428311250E-1,-1.894460449E0,2.151176605E0,8.931925964E0
9.528611250E-1,-1.799557800E0,2.097588043E0,8.793014832E0
9.628921250E-1,-1.467248840E0,1.958078156E0,8.553363190E0
9.729221250E-1,-1.209634552E0,1.293160858E0,8.264763336E0
9.829521250E-1,-8.044271851E-1,1.540596313E0,9.396110687E0
9.929821250E-1,-1.094074860E0,6.632707214E-1,9.390123138E0
1.003012125E0,-9.809101868E-1,-1.595681763E-1,8.772208099E0
1.013042125E0,-1.155746613E0,-6.134243774E-1,8.937464447E0
1.023072125E0,-1.838626556E0,-8.155041504E-1,8.645721130E0
1.033102125E0,-1.976040802E0,-5.474116516E-1,8.305927734E0
1.043132125E0,-1.861229553E0,-4.671784973E-1,8.455167389E0
1.053163125E0,-1.988165588E0,-4.263134766E-1,8.547076263E0
1.063193125E0,-2.194286957E0,-4.061054993E-1,8.500373383E0
1.073223125E0,-2.303410034E0,-4.363426208E-1,8.478219452E0
1.083253125E0,-2.101629639E0,-3.794609070E-1,8.665929108E0
1.093283125E0,-1.259929962E0,-4.441264343E-1,8.982371063E0
1.103313125E0,-3.620970154E-1,-1.090482330E0,8.776698761E0
1.113343125E0,8.666976929E-2,-1.867516479E0,8.485254822E0
1.123373125E0,1.055305481E-1,-2.425855408E0,7.998018036E0
1.133403125E0,-4.194277954E-1,-3.090323639E0,6.907236328E0
1.143434125E0,-1.164129181E0,-3.764671326E0,6.105653229E0
1.153464125E0,-1.505419464E0,-4.610711975E0,7.029382324E0
1.163494125E0,-1.892664185E0,-4.715194702E0,6.044430542E0
1.173524125E0,-2.271975403E0,-4.611909485E0,5.008285217E0
1.183554125E0,-2.569706268E0,-4.904700623E0,4.387675781E0
1.193584125E0,-2.860551453E0,-5.286855927E0,3.782035217E0
1.203614125E0,-3.435356140E0,-5.394033051E0,3.593726807E0
1.213644125E0,-4.193679199E0,-5.422024841E0,3.435206451E0
1.223675125E0,-5.032534790E0,-5.598058777E0,3.202141113E0
1.233705125E0,-5.961053925E0,-5.993087311E0,2.761008453E0
1.243735125E0,-7.009473724E0,-6.199957123E0,2.227667542E0
1.253765125E0,-7.986791382E0,-6.117179260E0,1.779050446E0
1.263795125E0,-8.740923157E0,-6.034700775E0,1.479223938E0
1.273825125E0,-9.350006561E0,-6.304888916E0,1.161135406E0
1.283855125E0,-1.012614258E1,-7.055128784E0,8.967851257E-1
1.293885125E0,-1.126108246E1,-7.781418457E0,4.851411438E-1
1.303915125E0,-1.275422745E1,-8.120613098E0,4.460723877E-2
1.313946125E0,-1.405592056E1,-8.265661469E0,-3.995191956E-1
1.323976125E0,-1.476918732E1,-8.288114777E0,-8.563691711E-1
1.334006125E0,-1.517140091E1,-8.415050812E0,-1.212927704E0
1.344036125E0,-1.537662415E1,-8.954678650E0,-1.328337708E0
1.354066125E0,-1.507619888E1,-9.310339050E0,-7.222480774E-1
1.364096125E0,-1.446232544E1,-8.855435028E0,-1.445993042E-1
1.374126125E0,-1.362915802E1,-8.357869720E0,-2.174977112E-1
1.384156125E0,-1.266740799E1,-8.505163422E0,-5.382806396E-1
1.394187125E0,-1.199680252E1,-9.132808228E0,-8.722361755E-1
1.404217125E0,-1.168440216E1,-9.801318054E0,-1.216071167E0
1.414247125E0,-1.152842651E1,-1.042357407E1,-1.715133362E0
1.424277125E0,-1.153905441E1,-1.069226532E1,-2.356549530E0
1.434307125E0,-1.163006516E1,-1.063283890E1,-2.945724335E0
1.444337125E0,-1.198662369E1,-1.026774811E1,-4.723876648E0
1.454367125E0,-1.261516663E1,-1.029648834E1,-4.262985077E0
1.464397125E0,-1.268537064E1,-1.017074982E1,-4.036955109E0
1.474427125E0,-1.259136612E1,-9.725874939E0,-4.486769714E0
1.484458125E0,-1.237820938E1,-9.238787842E0,-4.513863373E0
1.494488125E0,-1.220561829E1,-9.147477722E0,-4.630919952E0
1.504518125E0,-1.188139252E1,-9.284742279E0,-4.781656494E0
1.514548125E0,-1.139729919E1,-9.539961548E0,-4.902305603E0
1.524578125E0,-1.093386292E1,-9.517358551E0,-5.122946777E0
1.534608125E0,-1.042971130E1,-9.032666473E0,-5.033283234E0
1.544638125E0,-9.944270782E0,-8.537945251E0,-4.635111237E0
1.554668125E0,-9.214388580E0,-8.548573151E0,-4.648134155E0
1.564699125E0,-8.750952301E0,-8.857380981E0,-5.093308411E0
1.574729125E0,-8.567284241E0,-8.733438721E0,-4.965025177E0
1.584759125E0,-7.979007568E0,-8.237669678E0,-4.833598480E0
1.594789125E0,-7.374714203E0,-7.861801300E0,-4.653822327E0
1.604819125E0,-6.876699829E0,-7.257208557E0,-4.153263245E0
1.614849125E0,-6.569089508E0,-6.514602814E0,-3.691922607E0
1.624879125E0,-6.359824677E0,-5.708978119E0,-3.257975006E0
1.634909125E0,-6.154302063E0,-4.972359924E0,-2.870131531E0
1.644940125E0,-5.933511200E0,-4.590503998E0,-3.236270142E0
1.654970125E0,-5.853577423E0,-4.442012787E0,-3.383713531E0
1.665000125E0,-5.843697968E0,-5.011278992E0,-3.008443909E0
1.675030125E0,-5.732329559E0,-5.891897736E0,-3.534899139E0
1.685060125E0,-5.758974152E0,-6.355633392E0,-4.479434967E0
1.695090125E0,-6.134692841E0,-6.402485962E0,-4.700225830E0
1.705120125E0,-6.629563751E0,-6.068231049E0,-4.564158783E0
1.715150125E0,-6.454128571E0,-5.800587616E0,-4.576133881E0
1.725181125E0,-6.196364594E0,-5.727240143E0,-4.960833893E0
1.735211125E0,-6.131848755E0,-5.807622986E0,-5.220543823E0
1.745241125E0,-5.954018555E0,-6.312972107E0,-5.610333252E0
1.755271125E0,-5.696404266E0,-6.713090057E0,-6.106401672E0
1.765301125E0,-5.415438538E0,-6.577472076E0,-6.731651459E0
1.775331500E0,-5.120851135E0,-6.373296661E0,-6.862778778E0
1.785361500E0,-4.867577820E0,-6.530469818E0,-6.782246246E0
1.795391500E0,-4.748275909E0,-6.757397919E0,-7.071594543E0
1.805422500E0,-4.693340149E0,-6.686744843E0,-7.674989777E0
1.815452500E0,-4.803211670E0,-6.546336823E0,-7.506140900E0
1.825482500E0,-4.369413757E0,-6.439608765E0,-6.682254181E0
1.835512500E0,-3.686533813E0,-6.284980316E0,-6.851552124E0
1.845542500E0,-3.292253723E0,-6.073320465E0,-6.238576813E0
1.855572500E0,-2.889291687E0,-6.018983459E0,-5.015320587E0
1.865602500E0,-2.625540161E0,-5.386847992E0,-4.045936432E0
1.875633500E0,-2.792742462E0,-4.093537445E0,-3.928879852E0
1.885663500E0,-3.130889282E0,-3.596421204E0,-4.312981110E0
1.895693500E0,-3.601211243E0,-3.562591553E0,-4.652325439E0
1.905723500E0,-3.918251953E0,-3.317551117E0,-3.946842499E0
1.915753500E0,-4.619992676E0,-3.392994232E0,-2.875819702E0
1.925783500E0,-4.028273163E0,-3.949836273E0,-3.429218903E0
1.935813500E0,-3.318598938E0,-4.912484436E0,-3.657344513E0
1.945843500E0,-3.690725098E0,-5.605243835E0,-3.316802673E0
1.955874500E0,-3.647614746E0,-5.695805511E0,-3.383863220E0
1.965904500E0,-3.159479828E0,-4.987029419E0,-5.246739349E0
1.975934500E0,-3.557651825E0,-5.893544312E0,-3.410807190E0
1.985964500E0,-3.267555084E0,-7.050488434E0,-3.293750610E0
1.995994500E0,-3.145558777E0,-6.678511963E0,-3.289409637E0
2.006024500E0,-3.878584442E0,-5.758824463E0,-2.680625610E0
2.016054500E0,-4.189936981E0,-6.134094086E0,-2.163600769E0
2.026085500E0,-4.342469788E0,-7.296576691E0,-2.046993256E0
2.036115500E0,-4.696034546E0,-7.748636627E0,-1.764380951E0
2.046145500E0,-4.978197784E0,-7.718549194E0,-1.350940704E0
2.056175500E0,-5.627697144E0,-7.959697723E0,-1.303639069E0
2.066205500E0,-4.745581512E0,-7.139553223E0,-1.719025269E0
2.076235500E0,-4.012106781E0,-7.260352020E0,-1.598675537E0
2.086265500E0,-4.483027496E0,-8.420439606E0,-1.506616974E0
2.096296500E0,-4.696782990E0,-9.796078949E0,-2.005230103E0
2.106326500E0,-4.383933563E0,-1.016595978E1,-3.109334106E0
2.116356500E0,-4.303401031E0,-1.039049286E1,-3.484753418E0
2.126386500E0,-4.243675232E0,-9.908644867E0,-3.308120728E0
2.136416500E0,-3.725303192E0,-9.647587738E0,-3.573369141E0
2.146446500E0,-3.865711212E0,-9.506580963E0,-3.535048828E0
2.156476500E0,-4.677772522E0,-9.039701843E0,-3.504212952E0
2.166507500E0,-5.315895538E0,-8.702902222E0,-3.474574585E0
2.176537500E0,-5.537135468E0,-8.321645050E0,-3.082988892E0
2.186567500E0,-6.087840271E0,-7.538922729E0,-2.441722412E0
2.196597500E0,-6.313271484E0,-7.772586823E0,-2.877466278E0
2.206627500E0,-6.529421997E0,-8.210576019E0,-3.466940460E0
2.216657500E0,-6.359824677E0,-8.090675354E0,-3.682492218E0
2.226688500E0,-5.972130890E0,-7.608977051E0,-3.277434540E0
2.236718500E0,-5.481900330E0,-7.445367279E0,-3.108735352E0
2.246748500E0,-5.251379700E0,-7.285649414E0,-2.589315491E0
2.256778500E0,-4.996310120E0,-7.729027405E0,-3.078947296E0
2.266808500E0,-4.985682220E0,-8.279582520E0,-3.248843994E0
2.276838500E0,-4.774172058E0,-8.529562683E0,-2.936443634E0
2.286868500E0,-3.752995605E0,-9.033115540E0,-3.096610565E0
2.296899500E0,-2.920576630E0,-8.910969543E0,-3.065026245E0
2.306929500E0,-2.506537628E0,-8.782087555E0,-2.337838440E0
2.316959500E0,-2.076631622E0,-8.354127502E0,-1.868564301E0
2.326989500E0,-1.876647491E0,-7.891289978E0,-1.875599670E0
2.337019500E0,-1.897454224E0,-7.591313782E0,-1.411265259E0
2.347049500E0,-2.261946259E0,-7.303312683E0,-8.786727905E-1
2.357080500E0,-2.658920746E0,-7.435787201E0,-7.312294006E-1
2.367110500E0,-3.198099518E0,-7.983198853E0,-8.907975769E-1
2.377140500E0,-3.519780579E0,-8.683292999E0,-1.357826385E0
2.387170500E0,-3.513942719E0,-9.826465759E0,-1.450334015E0
2.397200500E0,-3.044369202E0,-1.126018433E1,-1.436862030E0
2.407230500E0,-1.871857452E0,-1.242341537E1,-2.095193024E0
2.417261500E0,-1.293011169E0,-1.284419037E1,-1.505269775E0
2.427291500E0,-9.521699524E-1,-1.339205109E1,-1.811083832E0
2.437321500E0,-1.098715210E0,-1.304926392E1,-1.605411530E0
2.447351500E0,-1.435814209E0,-1.220082825E1,-3.948788452E-1
2.457381500E0,-1.198856964E0,-1.147124542E1,-4.623884583E-1
2.467411500E0,-1.035546570E0,-1.086201233E1,-6.408174133E-1
2.477442500E0,-1.243015137E0,-1.044288391E1,-6.039939880E-1
2.487472500E0,-1.200503540E0,-1.047401917E1,-1.188977509E0
2.497502500E0,-7.092251587E-1,-1.082144669E1,-1.336720276E0
2.507532500E0,-3.086581421E-1,-1.090841583E1,-1.137634277E0
2.517562500E0,1.866618347E-1,-1.078327606E1,-2.458786926E0
2.527592500E0,2.107617188E-1,-1.006447083E1,-3.678001556E0
2.537623500E0,-5.827381897E-1,-8.375532990E0,-4.223616943E0
2.547653500E0,-9.833052063E-1,-7.330256653E0,-3.545976105E0
2.557683500E0,-5.619314575E-1,-7.280559998E0,-3.361559601E0
2.567713500E0,-1.543290710E-1,-7.239245911E0,-2.872227173E0
2.577743500E0,-8.622070312E-2,-7.710016937E0,-1.980082397E0
2.587773500E0,-3.228785706E-1,-8.415350189E0,-1.094673615E0
2.597804500E0,-3.254232788E-1,-8.756790161E0,-5.691165161E-1
2.607834500E0,-2.080673218E-2,-8.779842224E0,-3.561094666E-1
2.617864500E0,3.019221497E-1,-8.886270905E0,-2.844085693E-2
2.627894500E0,3.010240173E-1,-9.126820679E0,3.062631226E-1
2.637924500E0,1.901046753E-1,-9.468110962E0,3.379971313E-1
2.647954500E0,-3.742218018E-3,-9.732610931E0,-1.348695374E-1
2.657985500E0,2.395019531E-3,-9.828411713E0,-9.539662170E-1
2.668015500E0,-6.586303711E-3,-9.890831909E0,-1.820813599E0
2.678045500E0,-7.574249268E-2,-9.908944244E0,-2.430196381E0
2.688075500E0,-1.669029236E-1,-9.950408020E0,-2.778522034E0
2.698105500E0,-3.050656128E-1,-9.971514130E0,-3.010988617E0
2.708135500E0,-3.252735901E-1,-9.961484985E0,-3.210074615E0
2.718166500E0,-3.254232788E-1,-9.948312378E0,-3.148552551E0
2.728196500E0,-3.608995056E-1,-9.808652802E0,-2.709066467E0
2.738226500E0,3.306623840E-1,-7.426656189E0,-2.508333893E0
2.748256500E0,9.277706909E-1,-3.569776611E0,-3.434158630E0
2.758286500E0,2.007325745E-1,-3.441942444E0,-3.701502686E0
2.768316500E0,7.334747314E-2,-3.061882782E0,-2.228415985E0
2.778350417E0,-8.087681580E-1,-3.522025909E0,-1.053209839E0
2.788380417E0,-1.841770020E0,-4.256249084E0,-6.911128235E-1
2.798410417E0,-2.795287170E0,-5.270539856E0,-4.854405212E-1
2.808440417E0,-3.763024750E0,-8.128396912E0,7.753875732E-2
2.818470417E0,-3.622766418E0,-1.062774948E1,-8.183482361E-1
2.828500417E0,-2.974314880E0,-1.056952057E1,-1.785337372E0
2.838531417E0,-1.915267181E0,-8.573122101E0,-2.451003113E0
2.848561417E0,-5.385800171E-1,-4.354145508E0,-3.221900024E0
2.858591417E0,6.819818115E-1,-2.127974854E0,-3.159928894E0
2.868621417E0,1.709744568E0,-3.764222260E0,-2.262095947E0
2.878651417E0,1.562301178E0,-6.745871887E0,-1.226399689E0
2.888681417E0,4.620890808E-1,-1.068987030E1,-2.100132751E0
2.898712417E0,4.020639038E-1,-2.535247925E1,-3.910917206E0
2.908742417E0,-1.119372253E0,-3.519810516E1,-5.564528503E0
2.918772417E0,-3.667373657E0,-2.414149750E1,-3.386108551E0
2.928802417E0,-2.221230927E0,-9.742340698E0,-2.757864990E0
2.938832417E0,-2.556683350E-1,-9.494007111E0,-3.902235260E0
2.948862417E0,-1.187031555E-1,-1.084659439E1,-2.136207733E0
2.958893417E0,-4.002676392E-1,-1.039363632E1,-1.464554443E0
2.968923417E0,-8.725355530E-1,-9.873617706E0,-1.791773987E0
2.978953417E0,-1.413959656E0,-9.535321198E0,-1.862726440E0
2.988983417E0,-1.700164490E0,-9.882299652E0,-1.885479126E0
2.999013417E0,-1.546583862E0,-1.112681168E1,-2.209555206E0
3.009043417E0,-1.116977234E0,-1.213301926E1,-2.136956177E0
3.019074417E0,3.079096985E-1,-1.230995132E1,-3.672163696E0
3.029104417E0,8.812174988E-1,-1.148322052E1,-3.446882172E0
3.039134417E0,6.378236389E-1,-1.086350922E1,-3.113525391E0
3.049164417E0,3.320095825E-1,-1.074106384E1,-2.701432343E0
3.059194417E0,1.944456482E-1,-1.026235931E1,-2.446362762E0
3.069224417E0,2.155517578E-2,-8.542286224E0,-2.522704010E0
3.079255417E0,-5.953120422E-1,-7.195836182E0,-2.737956390E0
3.089285417E0,-1.457369385E0,-6.623276825E0,-3.023113403E0
3.099315417E0,-2.043849792E0,-6.467151489E0,-2.780018921E0
3.109345417E0,-1.740430756E0,-6.835236053E0,-2.143692169E0
3.119375417E0,-9.196875000E-1,-7.961044922E0,-1.905836792E0
3.129405417E0,-5.554948425E-1,-9.206754456E0,-2.147434387E0
3.139436417E0,-6.887178040E-1,-9.825717316E0,-2.684218140E0
3.149466417E0,-9.674382019E-1,-1.023436752E1,-2.819387054E0
3.159496417E0,-1.023571472E0,-1.038405624E1,-2.515818329E0
3.169526417E0,-9.157955933E-1,-1.032912048E1,-1.951641541E0
3.179556417E0,-9.334588623E-1,-1.002031265E1,-1.490749969E0
3.189586417E0,-1.062340851E0,-9.574389954E0,-1.345851288E0
3.199617417E0,-1.241518250E0,-9.409582672E0,-1.281634827E0
3.209647417E0,-1.213077393E0,-9.371561737E0,-1.264420624E0
3.219677417E0,-1.028361511E0,-9.241033173E0,-1.301992493E0
3.229707417E0,-9.135502625E-1,-9.079818420E0,-1.361867981E0
3.239737417E0,-9.333091736E-1,-9.094787292E0,-1.514251099E0
3.249767417E0,-9.735754395E-1,-9.144034882E0,-1.856589203E0
3.259798417E0,-9.961784363E-1,-9.142987061E0,-2.278112640E0
3.269828417E0,-8.885522461E-1,-9.291328583E0,-2.663561096E0
3.279858417E0,-6.381230164E-1,-9.504335632E0,-2.942131805E0
3.289888417E0,-3.378474426E-1,-9.480984192E0,-2.994073792E0
3.299918417E0,-1.440005493E-1,-9.259893951E0,-2.930755463E0
3.309948417E0,1.047821045E-2,-9.860744476E0,-2.990181885E0
3.319978417E0,8.158035278E-2,-1.024754013E1,-3.187920685E0
3.330009417E0,-4.550537109E-2,-1.029648834E1,-3.264261932E0
3.340039417E0,-2.480342102E-1,-1.018467087E1,-3.111878815E0
3.350069417E0,-5.050497437E-1,-9.978549500E0,-2.823278961E0
3.360099417E0,-8.301736450E-1,-9.711055756E0,-2.530787201E0
3.370129417E0,-1.123563538E0,-9.381890259E0,-2.365381165E0
3.380159417E0,-1.351539459E0,-9.012907562E0,-2.163451080E0
3.390190417E0,-1.491199036E0,-8.867110748E0,-2.013762360E0
3.400220417E0,-1.503174133E0,-8.816216583E0,-1.878144379E0
3.410250417E0,-1.478176117E0,-8.927285614E0,-1.767823792E0
3.420280417E0,-1.373992767E0,-9.140741730E0,-1.751807098E0
3.430310417E0,-1.171763306E0,-9.347611542E0,-1.837728424E0
3.440340417E0,-9.339079285E-1,-9.511520691E0,-2.018402710E0
3.450371417E0,-7.406597900E-1,-9.596094818E0,-2.271376648E0
3.460401417E0,-6.465055847E-1,-9.631271667E0,-2.502346344E0
3.470431417E0,-6.105802917E-1,-9.571545868E0,-2.705923004E0
3.480461417E0,-5.876779175E-1,-9.429790649E0,-2.858156433E0
3.490491417E0,-5.695655823E-1,-9.221873016E0,-2.910846863E0
3.500521417E0,-5.450166321E-1,-9.092092896E0,-2.890339508E0
3.510552417E0,-4.537065125E-1,-9.002129974E0,-2.817141724E0
3.520582417E0,-3.471281433E-1,-9.003926239E0,-2.661914520E0
3.530612417E0,-2.939886475E-1,-9.116492157E0,-2.475851440E0
3.540642417E0,-3.489244080E-1,-9.248966675E0,-2.333347778E0
3.550672417E0,-4.908293152E-1,-9.401499481E0,-2.242187347E0
3.560702417E0,-6.280938721E-1,-9.634415131E0,-2.213297424E0
3.570732417E0,-6.972500610E-1,-9.882149963E0,-2.239642639E0
3.580763417E0,-7.388635254E-1,-9.982890472E0,-2.218835907E0
3.590793417E0,-8.481362915E-1,-9.941726074E0,-2.176024933E0
3.600823417E0,-9.990225220E-1,-9.804611206E0,-2.181862793E0
3.610853417E0,-1.131646729E0,-9.580676880E0,-2.205663300E0
3.620883417E0,-1.207389221E0,-9.345665588E0,-2.165995789E0
3.630913417E0,-1.240320740E0,-9.177265778E0,-2.100731506E0
3.640944417E0,-1.200802917E0,-9.065148926E0,-2.075284424E0
3.650974417E0,-1.081650696E0,-9.063202972E0,-2.102228394E0
3.661004417E0,-9.478289795E-1,-9.207502899E0,-2.113455048E0
3.671034417E0,-8.581654358E-1,-9.408834229E0,-2.134411469E0
3.681064417E0,-8.062234497E-1,-9.589658203E0,-2.201022949E0
3.691094417E0,-8.544232178E-1,-9.684710541E0,-2.304308167E0
3.701124417E0,-9.821076965E-1,-9.681866455E0,-2.461481323E0
3.711155417E0,-1.110540619E0,-9.673783264E0,-2.621199188E0
3.721185417E0,-1.129850464E0,-9.678722992E0,-2.659519501E0
3.731215417E0,-1.014141083E0,-9.718839569E0,-2.565664673E0
3.741245417E0,-8.000862122E-1,-9.754914551E0,-2.403252411E0
3.751275417E0,-6.033952332E-1,-9.752519531E0,-2.262694702E0
3.761305417E0,-5.086422729E-1,-9.665849762E0,-2.165546722E0
3.771336417E0,-4.805007935E-1,-9.492809601E0,-2.214644623E0
3.781366625E0,-5.269042969E-1,-9.426796875E0,-2.292183380E0
3.791396625E0,-6.304888916E-1,-9.436826019E0,-2.462529144E0
3.801426625E0,-7.330256653E-1,-9.376351776E0,-2.626737671E0
3.811456625E0,-7.952961731E-1,-9.265282745E0,-2.806064758E0
3.821486625E0,-8.072712708E-1,-9.164392548E0,-2.958447876E0
3.831516625E0,-7.774832153E-1,-9.116941223E0,-3.075654144E0
3.841547625E0,-6.959028625E-1,-9.042845306E0,-3.135529633E0
3.851577625E0,-5.662724304E-1,-9.003327484E0,-3.102747803E0
3.861607625E0,-4.001179504E-1,-9.060059509E0,-3.048111420E0
3.871637625E0,-2.797682190E-1,-9.161548462E0,-2.978506165E0
3.881667625E0,-2.327659607E-1,-9.329199829E0,-2.890489197E0
3.891697625E0,-3.260220337E-1,-9.442514191E0,-2.834505615E0
3.901728625E0,-4.776567078E-1,-9.410630493E0,-2.894381104E0
3.911758625E0,-6.565347290E-1,-9.344168701E0,-2.893333282E0
3.921788625E0,-8.216413879E-1,-9.288484497E0,-2.893333282E0
3.931818625E0,-9.566606140E-1,-9.265432434E0,-2.840792542E0
3.941848625E0,-1.088835754E0,-9.297914886E0,-2.760858765E0
3.951878625E0,-1.235231323E0,-9.349108429E0,-2.722089386E0
