"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.197242625E0,1.864418983E0,-3.301111460E0,-1.478947520E0
1.207223625E0,1.603403091E0,-2.903131008E0,-1.476485968E0
1.217205625E0,1.323753834E0,-2.531202793E0,-1.455098867E0
1.227186625E0,1.043825507E0,-2.135314226E0,-1.404331565E0
1.237167625E0,7.234456539E-1,-1.758198023E0,-1.347412586E0
1.247149625E0,3.891014755E-1,-1.550590158E0,-1.251692176E0
1.257130625E0,8.808276057E-2,-1.309772849E0,-1.180216908E0
1.267112625E0,-2.365275472E-1,-1.184984326E0,-1.008010507E0
1.277093625E0,-5.960023403E-1,-1.013836503E0,-7.448816299E-1
1.287074625E0,-9.573730826E-1,-6.792071462E-1,-5.092845559E-1
1.297056625E0,-1.235568762E0,-3.321551681E-1,-3.081682324E-1
1.307037625E0,-1.400355577E0,1.373433508E-2,-1.843022257E-1
1.317019625E0,-1.448405385E0,2.896868587E-1,-1.783078313E-1
1.327000625E0,-1.383831382E0,3.047238886E-1,-2.229895443E-1
1.336981625E0,-1.262390256E0,6.858047843E-2,-2.280059606E-1
1.346963625E0,-1.182929754E0,-2.874958515E-1,-1.819218248E-1
1.356944625E0,-1.193425298E0,-6.105652452E-1,-1.082251370E-1
1.366926625E0,-1.282189727E0,-8.365456462E-1,1.102509163E-2
1.376907625E0,-1.387552142E0,-9.824426770E-1,1.742852032E-1
1.386888625E0,-1.495315313E0,-9.908528924E-1,3.525809050E-1
1.396870625E0,-1.549012661E0,-8.578386307E-1,5.237439871E-1
1.406851625E0,-1.493095040E0,-6.226522326E-1,6.552346349E-1
1.416832625E0,-1.321121216E0,-2.963477075E-1,7.348686457E-1
1.426814625E0,-1.058354259E0,6.010041758E-2,7.790997624E-1
1.436795625E0,-7.335610390E-1,3.464800715E-1,7.667451501E-1
1.446777625E0,-3.739559948E-1,5.942113400E-1,6.893366575E-1
1.456758625E0,9.663851000E-3,8.111007810E-1,5.683947802E-1
1.466739625E0,4.083366692E-1,9.344637394E-1,4.477692842E-1
1.476721625E0,7.655611038E-1,9.946591258E-1,3.406634331E-1
1.486702625E0,1.037635207E0,9.919456840E-1,2.581712306E-1
1.496684625E0,1.200878024E0,9.331631660E-1,1.908469498E-1
1.506665625E0,1.250267386E0,8.528116345E-1,1.064066440E-1
1.516646625E0,1.199984431E0,7.898707390E-1,2.619867399E-2
1.526628625E0,1.079533458E0,7.597173452E-1,-6.548757106E-2
1.536609625E0,9.118463993E-1,7.940102220E-1,-1.521727741E-1
1.546591625E0,7.421213388E-1,9.201952815E-1,-2.371491939E-1
1.556572625E0,6.093313098E-1,1.108786464E0,-3.083680570E-1
1.566553625E0,5.416659713E-1,1.248650908E0,-3.476704657E-1
1.576535625E0,5.322453380E-1,1.286634207E0,-3.846709728E-1
1.586516625E0,5.695093274E-1,1.241535664E0,-4.416932464E-1
1.596498625E0,6.522678733E-1,1.121120095E0,-5.259203911E-1
1.606479625E0,7.528546453E-1,9.468371868E-1,-6.214953661E-1
1.616460625E0,8.719522357E-1,8.109108210E-1,-7.232396007E-1
1.626442625E0,1.013064146E0,7.317494154E-1,-7.814624310E-1
1.636423625E0,1.164234757E0,6.838099957E-1,-7.629503012E-1
1.646405625E0,1.285444736E0,6.844528913E-1,-6.873879433E-1
1.656386625E0,1.357545614E0,7.392154932E-1,-6.214423180E-1
1.666367625E0,1.397466421E0,8.358834386E-1,-5.856670141E-1
1.676349625E0,1.422957420E0,9.322225451E-1,-5.799127221E-1
1.686330625E0,1.424744129E0,1.062429667E0,-6.208229065E-1
1.696311625E0,1.426470637E0,1.172426462E0,-6.966662407E-1
1.706293625E0,1.459691167E0,1.237564445E0,-8.094450235E-1
1.716274625E0,1.524553537E0,1.306921601E0,-9.004002213E-1
1.726256625E0,1.643416286E0,1.281273484E0,-8.872692585E-1
1.736237625E0,1.766496897E0,1.087665200E0,-8.036805987E-1
1.746218625E0,1.841273904E0,8.371778131E-1,-7.368965149E-1
1.756200625E0,1.839475513E0,5.905455351E-1,-6.972292066E-1
1.766181625E0,1.755334020E0,4.037629068E-1,-6.733931303E-1
1.776163625E0,1.632263184E0,2.417898923E-1,-6.503517032E-1
1.786144625E0,1.482308030E0,6.430966407E-2,-6.085943580E-1
1.796125625E0,1.302533269E0,-1.173033118E-1,-5.637477040E-1
1.806107625E0,1.114294887E0,-2.746718824E-1,-5.532093048E-1
1.816088625E0,9.676542878E-1,-4.603586495E-1,-5.707018971E-1
1.826070625E0,8.562337756E-1,-6.950382590E-1,-6.287875772E-1
1.836051625E0,7.774931192E-1,-8.433982730E-1,-7.376412153E-1
1.846032625E0,7.175129056E-1,-8.368849754E-1,-8.683198690E-1
1.856014625E0,6.489370465E-1,-6.697777510E-1,-9.495678544E-1
1.865995625E0,5.785102844E-1,-3.787490726E-1,-9.750247598E-1
1.875976625E0,5.251488090E-1,-6.247314438E-2,-9.664147496E-1
1.885958625E0,5.136540532E-1,8.663458377E-2,-9.324924946E-1
1.895939625E0,5.559995770E-1,6.608787924E-2,-9.304063320E-1
1.905921625E0,6.099536419E-1,6.617762893E-2,-9.934774637E-1
1.915902625E0,6.974987388E-1,6.409302354E-2,-1.057345510E0
1.925883625E0,7.872147560E-1,3.104186244E-2,-1.080853224E0
1.935865625E0,8.028405905E-1,1.507754773E-1,-1.127293944E0
1.945846625E0,6.639050841E-1,3.702082634E-1,-1.151560664E0
1.955828625E0,4.690220952E-1,4.531188905E-1,-1.088956237E0
1.965809625E0,3.244540095E-1,3.927024305E-1,-1.001895666E0
1.975790625E0,2.148707807E-1,2.830824256E-1,-9.694615602E-1
1.985772625E0,1.116860807E-1,1.429735273E-1,-9.708693027E-1
1.995753625E0,3.670399264E-2,3.750616685E-3,-9.805890918E-1
2.005735625E0,-8.882133290E-3,-1.486740708E-1,-9.819003940E-1
2.015716625E0,-6.092485785E-2,-2.311621159E-1,-9.772695303E-1
2.025697625E0,-1.110745817E-1,-2.900230587E-1,-1.000156999E0
2.035679625E0,-1.473316550E-1,-3.278122544E-1,-1.068155289E0
2.045660625E0,-1.336193085E-1,-3.651303351E-1,-1.167025208E0
2.055642625E0,-9.204120189E-2,-4.307595491E-1,-1.273078680E0
2.065623625E0,-1.550594717E-2,-6.264702082E-1,-1.279340267E0
2.075604625E0,5.556901544E-2,-7.663854957E-1,-1.285984635E0
2.085586625E0,6.610900909E-2,-7.624155283E-1,-1.308288932E0
2.095567625E0,-5.050176382E-2,-7.249343395E-1,-1.292573690E0
2.105548625E0,-2.362673730E-1,-7.398623824E-1,-1.304605365E0
2.115530625E0,-4.494132102E-1,-8.872432113E-1,-1.417328596E0
2.125511625E0,-6.152309775E-1,-9.521092772E-1,-1.568251014E0
2.135493625E0,-6.152759790E-1,-8.031350374E-1,-1.698464394E0
2.145474625E0,-4.872311652E-1,-5.395715833E-1,-1.659697652E0
2.155455875E0,-3.557868004E-1,-1.290603727E-1,-1.693649888E0
2.165437875E0,-3.245950639E-1,1.418028176E-1,-1.821490884E0
2.175418875E0,-3.323696554E-1,9.400263429E-2,-1.756068468E0
2.185400875E0,-2.780267894E-1,1.101818681E-1,-1.609489679E0
2.195381875E0,-2.517131567E-1,1.718004979E-2,-1.506021738E0
2.205362875E0,-2.545686066E-1,-6.353610009E-2,-1.366296053E0
2.215344875E0,-2.979954481E-1,6.817603856E-2,-1.164630771E0
2.225325875E0,-3.359782398E-1,3.427016139E-1,-9.238360524E-1
2.235307875E0,-3.540959954E-1,6.423145533E-1,-7.006554604E-1
2.245288875E0,-3.558973670E-1,8.666147590E-1,-5.694138408E-1
2.255269875E0,-3.450622857E-1,9.180795550E-1,-4.873089194E-1
2.265251875E0,-3.473962843E-1,7.907306552E-1,-4.345993698E-1
2.275232875E0,-3.677399158E-1,7.546599507E-1,-4.581973255E-1
2.285214875E0,-4.970781803E-1,7.006883025E-1,-5.786358714E-1
2.295195875E0,-8.002279401E-1,4.455567598E-1,-6.982549429E-1
2.305176875E0,-9.424527287E-1,-2.845839858E-1,-8.143868446E-1
2.315158875E0,-5.943535566E-1,-2.016127110E-1,-1.161428452E0
2.325139875E0,-1.725528240E-1,-5.484857038E-2,-1.393961072E0
2.335120875E0,8.116652071E-2,-1.621971652E-2,-1.491936088E0
2.345102875E0,1.933527142E-1,8.792079985E-2,-1.453510165E0
2.355083875E0,2.005885094E-1,3.328442574E-1,-1.277029872E0
2.365065875E0,1.138048917E-1,4.616733491E-1,-1.067031622E0
2.375046875E0,4.422714189E-2,4.996325672E-1,-8.861088157E-1
2.385027875E0,1.213333756E-1,5.432503819E-1,-7.717190981E-1
2.395009875E0,1.465668380E-1,5.509741306E-1,-6.793270111E-1
2.404990875E0,-3.000580147E-2,5.242210627E-1,-5.710961223E-1
2.414972875E0,-2.155027092E-1,5.629804730E-1,-4.738087952E-1
2.424953875E0,-3.004660606E-1,5.279929042E-1,-3.810479641E-1
2.434934875E0,-3.713791072E-1,2.027101517E-1,-3.180390298E-1
2.444916875E0,-4.338065386E-1,-5.800986290E-2,-3.828608990E-1
2.454897875E0,-4.318459332E-1,-2.673985660E-1,-4.944607019E-1
2.464879875E0,-3.734747469E-1,-3.800063431E-1,-5.609323978E-1
2.474860875E0,-3.508669138E-1,-2.531171143E-1,-5.456690192E-1
2.484841875E0,-3.567317426E-1,1.845792681E-2,-5.034642816E-1
2.494823875E0,-3.436414897E-1,2.999738455E-1,-4.233128428E-1
2.504804875E0,-3.576225638E-1,4.853189290E-1,-5.176191330E-1
2.514785875E0,-4.002128839E-1,4.780918658E-1,-7.218747139E-1
2.524767875E0,-3.962368071E-1,1.519334614E-1,-8.086591363E-1
2.534748875E0,-3.200080395E-1,-3.932110965E-1,-7.974782586E-1
2.544730875E0,-1.565522850E-1,-8.574777842E-1,-7.986838818E-1
2.554711875E0,1.469085068E-1,-1.169122219E0,-9.099401832E-1
2.564692875E0,5.930112004E-1,-1.388172865E0,-1.156115055E0
2.574674875E0,9.511186481E-1,-1.409095526E0,-1.450353980E0
2.584655875E0,1.284641862E0,-1.738425016E0,-1.797923565E0
2.594637875E0,1.504051685E0,-2.065000772E0,-2.127287865E0
2.604618875E0,1.189650655E0,-1.519321799E0,-1.952884912E0
2.614599875E0,5.025491118E-1,-6.224402785E-1,-1.391690612E0
2.624581875E0,3.219816461E-2,3.944472671E-1,-6.113980412E-1
2.634562875E0,-1.517442241E-2,1.063591719E0,-5.204166099E-2
2.644543875E0,3.202373981E-1,1.296922207E0,3.654546291E-2
2.654525875E0,5.871703625E-1,8.868055344E-1,-1.112877131E-1
2.664506875E0,2.575308979E-1,-1.829897165E-1,1.500310935E-2
2.674488875E0,-4.085640311E-1,-1.225049734E0,5.369437337E-1
2.684469875E0,-5.647645593E-1,-9.218646288E-1,6.674127579E-1
2.694450875E0,-1.060928404E-1,1.609774120E-2,-6.360117346E-2
2.704432875E0,-5.770108104E-2,-2.973166406E-1,-1.903165132E-1
2.714413875E0,-8.724140376E-2,-2.478603125E-1,-8.766840398E-2
2.724395875E0,-2.485206164E-2,7.899051160E-2,3.097355366E-2
2.734376875E0,-1.146605238E-1,9.845138341E-2,1.177910268E-1
2.744357875E0,-1.829439849E-1,-9.854476899E-2,1.210294291E-1
2.754339875E0,-2.115606964E-1,-2.838371396E-1,8.981596678E-2
2.764320875E0,-2.202961296E-1,-3.956001699E-1,5.470485613E-2
2.774302875E0,-2.652255297E-1,-2.902053297E-1,-4.153914750E-3
2.784283875E0,-2.381446213E-1,-1.288507730E-1,-6.697681546E-2
2.794264875E0,-7.300200313E-2,-8.864954114E-3,-1.058805957E-1
2.804246875E0,5.871288478E-2,1.907136738E-1,-9.480424225E-2
2.814227875E0,7.984530926E-2,3.809277415E-1,-1.299794912E-1
2.824208875E0,1.005332768E-1,4.953160882E-1,-1.889602542E-1
2.834190875E0,1.036385372E-1,4.902344346E-1,-2.374078780E-1
2.844171875E0,1.080588475E-1,4.278008938E-1,-2.540401220E-1
2.854153875E0,1.049706563E-1,3.791240156E-1,-2.293124050E-1
2.864134875E0,6.626054645E-2,3.140278161E-1,-1.500623375E-1
2.874115875E0,-8.224092424E-3,1.944009364E-1,-2.909287438E-2
2.884097875E0,-9.422901273E-2,4.080631584E-2,4.068807513E-2
2.894078875E0,-1.604703367E-1,-1.062132567E-1,4.229702428E-2
2.904060875E0,-1.899659038E-1,-2.172265798E-1,3.994891793E-2
2.914041875E0,-2.040127665E-1,-2.454901636E-1,3.510422260E-2
2.924022875E0,-2.640862167E-1,-2.032881081E-1,-2.484140173E-2
2.934004875E0,-5.236214399E-1,6.315692514E-2,-2.000919431E-1
2.943985875E0,-6.004410982E-1,2.985957861E-1,-3.384117484E-1
2.953967875E0,-5.227819681E-1,1.703568697E-1,-3.201418221E-1
2.963948875E0,-4.472142160E-1,1.004062891E-1,-2.960793674E-1
2.973929875E0,-3.362791538E-1,8.128162473E-2,-2.663905323E-1
2.983911875E0,-2.470675409E-1,1.055305079E-1,-2.380995005E-1
2.993892875E0,-1.694800705E-1,1.608419716E-1,-2.198849171E-1
3.003873875E0,-1.783819497E-1,-6.528331339E-2,-1.005550623E-1
3.013855875E0,-1.265424788E-1,-6.290966272E-2,5.241844431E-2
3.023836875E0,-2.421397343E-2,8.807212114E-2,3.120796382E-2
3.033818875E0,9.537634254E-2,1.878605336E-1,-4.883233085E-2
3.043799875E0,1.531522870E-1,2.008346468E-1,2.776471153E-2
3.053780875E0,4.569561779E-2,1.246307045E-1,1.559076160E-1
3.063762875E0,1.791192219E-2,7.673446089E-4,1.836612076E-1
3.073743875E0,3.546827286E-2,-7.947192341E-2,1.601982415E-1
3.083725875E0,5.455274880E-2,-1.342787147E-1,6.194011495E-2
3.093706875E0,6.546636671E-2,-1.831192225E-1,3.364513069E-2
3.103687875E0,1.007884070E-1,-2.102296650E-1,7.261782885E-2
3.113669875E0,1.411395669E-1,-1.550527066E-1,1.101818308E-1
3.123650875E0,4.111295044E-1,-7.184942067E-2,2.953998558E-2
3.133631875E0,1.936451197E-1,-1.204216629E-1,2.424553186E-1
3.143613875E0,1.053814590E-2,-1.777318269E-1,3.391022384E-1
3.153594500E0,-2.285149693E-2,-2.273493558E-1,3.058201671E-1
3.163576500E0,1.374752633E-2,-2.789297402E-1,1.808598489E-1
3.173557500E0,-2.157903276E-2,-3.274219632E-1,6.657090783E-2
3.183538500E0,-6.591507047E-2,-2.768828869E-1,-3.904313594E-2
3.193520500E0,-6.412649900E-2,-1.832251400E-1,-1.675472558E-1
3.203501500E0,-1.682449505E-2,-1.940050721E-1,-2.943824530E-1
3.213483500E0,4.038694501E-1,-2.117340453E-2,-3.590680659E-1
3.223464500E0,4.757766146E-3,-1.394555718E-1,2.495151572E-2
3.233445500E0,-1.510616541E-1,-9.597100317E-2,1.209886372E-1
3.243427500E0,-9.144891798E-2,-6.641470641E-2,1.278014667E-2
3.253408500E0,-1.466307975E-2,-6.464024633E-2,-7.248651981E-2
3.263389500E0,8.102154359E-3,-5.961220246E-3,-9.989097714E-2
3.273371500E0,-5.440036952E-2,-1.208256334E-1,-6.556993723E-2
3.283352500E0,-1.581938714E-1,-2.135521173E-1,1.434407290E-2
3.293334500E0,-1.052203923E-1,-3.321655691E-1,4.174486548E-2
3.303315500E0,-1.315837912E-2,-2.171574682E-1,-3.456508368E-2
3.313296500E0,1.056356430E-1,-1.664289236E-1,-1.183289886E-1
3.323278500E0,1.284599900E-1,-8.554259688E-2,-2.245638222E-1
3.333259500E0,8.869100362E-2,-4.647719115E-2,-2.480723560E-1
3.343241500E0,1.201699674E-2,-9.730468690E-2,-2.305863053E-1
3.353222500E0,3.876366913E-1,-1.526539028E-1,-3.644023836E-1
3.363203500E0,1.761457622E-1,-4.601813555E-1,-2.861294150E-1
3.373185500E0,-2.042716146E-1,-1.517720073E-1,-1.491142213E-1
3.383166500E0,-5.879591778E-2,-3.078194149E-2,-2.859027088E-1
3.393148500E0,1.751241460E-2,1.488487981E-2,-2.878395617E-1
3.403129500E0,-2.204516679E-1,-1.055416651E-2,-4.004176706E-2
3.413110500E0,-3.220057189E-1,-2.182076126E-1,8.767746389E-2
3.423092500E0,-3.059148788E-1,-2.743065655E-1,2.540077269E-2
3.433073500E0,-2.503608167E-1,-1.624677032E-1,2.563893236E-2
3.443054500E0,-1.416045129E-1,-2.204002626E-2,8.340236545E-2
3.453036500E0,-1.329785287E-1,9.453979135E-2,2.007198930E-1
3.463017500E0,-1.290482432E-1,1.561448425E-1,2.470290810E-1
3.472999500E0,-8.827897906E-2,1.042350233E-1,2.484729141E-1
3.482980500E0,-5.915678293E-2,-3.116061352E-2,3.330506682E-1
3.492961500E0,3.025502861E-1,-2.093665302E-1,1.977113783E-1
3.502943500E0,5.593386889E-1,-6.684611440E-1,1.801443696E-1
3.512924500E0,6.731942296E-2,-3.575907052E-1,2.961119413E-1
3.522906500E0,-1.143768728E-1,1.392273456E-1,1.767168343E-1
3.532887500E0,-8.535321802E-2,6.744946539E-2,7.233851403E-2
3.542868500E0,-1.016501635E-1,-8.397361636E-2,1.228986233E-1
3.552850500E0,-1.327407211E-1,-2.003679574E-1,1.563429236E-1
3.562831500E0,-2.197424769E-1,-2.081020474E-1,1.239002869E-1
3.572812500E0,-2.141095847E-1,-3.504252434E-1,1.123841554E-1
3.582794500E0,-1.658214182E-1,-2.881032825E-1,1.221800521E-1
3.592775500E0,-1.997098923E-1,-6.408175081E-2,1.962186545E-1
3.602757500E0,-2.202119678E-1,3.166927397E-2,2.269989401E-1
3.612738500E0,-2.118128985E-1,3.223685175E-2,2.287602872E-1
3.622719500E0,-2.599476576E-1,5.836725608E-2,2.002777755E-1
3.632701500E0,-2.546530366E-1,1.225438807E-2,1.202582568E-1
3.642682500E0,-1.892537922E-1,1.790162176E-2,5.910515413E-2
3.652663500E0,-1.780171096E-1,7.857085019E-2,7.189214975E-2
3.662645500E0,-1.235940978E-1,8.380236477E-2,8.223959804E-2
3.672626500E0,-1.000149995E-1,1.379653513E-1,2.860397846E-2
3.682608500E0,-5.188182369E-2,1.819538474E-1,-2.099604579E-3
3.692589500E0,-6.841913797E-3,1.826075315E-1,-3.441528231E-2
3.702570500E0,2.027172968E-2,2.241049111E-1,-4.102391750E-2
3.712552500E0,6.285328418E-2,2.460106611E-1,-7.414834201E-2
3.722533500E0,1.045237705E-1,2.423674464E-1,-1.029075533E-1
3.732515500E0,1.453742683E-1,2.238744497E-1,-1.050495356E-1
3.742496500E0,1.676774323E-1,1.947796941E-1,-8.640527725E-2
3.752477500E0,1.910258979E-1,2.237961590E-1,-7.428255677E-2
3.762459500E0,2.049574256E-1,2.739211023E-1,-7.952819765E-2
3.772440500E0,2.526511848E-1,3.825632930E-1,-1.007753015E-1
3.782421500E0,3.325321674E-1,5.865513086E-1,-1.410745233E-1
3.792403500E0,4.076439738E-1,7.587313056E-1,-1.792573631E-1
