"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.624753714E0,6.501349449E0,6.641553879E0
0.000000000E0,-2.601769447E0,6.494243145E0,6.667171955E0
0.000000000E0,-2.587318182E0,6.491848946E0,6.697558880E0
0.000000000E0,-2.577587843E0,6.484666348E0,6.716109276E0
0.000000000E0,-2.570415020E0,6.484628201E0,6.729756355E0
0.000000000E0,-2.576467514E0,6.495018959E0,6.742388248E0
0.000000000E0,-2.597268343E0,6.509546757E0,6.753372669E0
0.000000000E0,-2.682204962E0,6.517993450E0,6.740931988E0
0.000000000E0,-2.682204962E0,6.517993450E0,6.740931988E0
0.000000000E0,-2.728518486E0,6.538507462E0,6.761244774E0
0.000000000E0,-2.774822235E0,6.569957733E0,6.809396744E0
0.000000000E0,-2.806818247E0,6.600162983E0,6.854647636E0
0.000000000E0,-2.826805115E0,6.622505188E0,6.899055004E0
0.000000000E0,-2.844742775E0,6.633145332E0,6.940254211E0
0.000000000E0,-2.844761610E0,6.647415161E0,6.993003368E0
0.000000000E0,-2.844369173E0,6.659711361E0,7.035265923E0
0.000000000E0,-2.835759640E0,6.677036285E0,7.063766479E0
0.000000000E0,-2.833029985E0,6.686641693E0,7.082364559E0
0.000000000E0,-2.819680214E0,6.695270061E0,7.084480762E0
0.000000000E0,-2.802911043E0,6.694858551E0,7.075976849E0
0.000000000E0,-2.788459778E0,6.696639538E0,7.056870937E0
0.000000000E0,-2.756291151E0,6.682025433E0,7.035102844E0
0.000000000E0,-2.721958160E0,6.668828487E0,7.004849911E0
0.000000000E0,-2.691034794E0,6.651274204E0,6.971321583E0
0.000000000E0,-2.656845808E0,6.636219501E0,6.946019650E0
0.000000000E0,-2.618327618E0,6.628643990E0,6.927047729E0
0.000000000E0,-2.582893610E0,6.619938850E0,6.911686897E0
0.000000000E0,-2.561891556E0,6.630377769E0,6.882381916E0
0.000000000E0,-2.556375265E0,6.623616695E0,6.862586498E0
0.000000000E0,-2.562293768E0,6.622285366E0,6.844112873E0
0.000000000E0,-2.574542522E0,6.614844322E0,6.801984310E0
0.000000000E0,-2.593466282E0,6.601541996E0,6.757509708E0
0.000000000E0,-2.608971119E0,6.586352825E0,6.706915379E0
0.000000000E0,-2.613146782E0,6.582014561E0,6.697271347E0
0.000000000E0,-2.615081072E0,6.574879646E0,6.686986446E0
0.000000000E0,-2.608597755E0,6.565389633E0,6.687302113E0
0.000000000E0,-2.593744040E0,6.551531792E0,6.691515923E0
0.000000000E0,-2.557466984E0,6.532732487E0,6.705335617E0
0.000000000E0,-2.515310049E0,6.531075478E0,6.708964825E0
0.000000000E0,-2.487173319E0,6.522791862E0,6.711972237E0
0.000000000E0,-2.467272758E0,6.517285347E0,6.713293552E0
0.000000000E0,-2.454190969E0,6.515044212E0,6.710937977E0
0.000000000E0,-2.461306334E0,6.514689922E0,6.713743687E0
0.000000000E0,-2.471649408E0,6.523653984E0,6.713255405E0
0.000000000E0,-2.491224289E0,6.522073746E0,6.711962223E0
0.000000000E0,-2.506748199E0,6.520675182E0,6.712786198E0
0.000000000E0,-2.516391993E0,6.515570641E0,6.709242821E0
0.000000000E0,-2.524475098E0,6.521450996E0,6.703266621E0
0.000000000E0,-2.535603285E0,6.522130966E0,6.686335087E0
0.000000000E0,-2.532682419E0,6.515790939E0,6.671404839E0
0.000000000E0,-2.527405500E0,6.515752792E0,6.656790733E0
0.000000000E0,-2.520490885E0,6.513875961E0,6.648516178E0
0.000000000E0,-2.513155222E0,6.513301373E0,6.643019199E0
0.000000000E0,-2.497573614E0,6.507612705E0,6.645920753E0
0.000000000E0,-2.485487700E0,6.501588821E0,6.659759045E0
0.000000000E0,-2.474139452E0,6.498112202E0,6.684371471E0
0.000000000E0,-2.466324806E0,6.504835606E0,6.705411911E0
0.000000000E0,-2.450925112E0,6.511022091E0,6.728549480E0
0.000000000E0,-2.439806461E0,6.504165173E0,6.738624573E0
0.000000000E0,-2.431397915E0,6.499797821E0,6.740003586E0
0.000000000E0,-2.435343742E0,6.499146461E0,6.732801914E0
0.000000000E0,-2.440879107E0,6.489464283E0,6.722889423E0
0.000000000E0,-2.443675518E0,6.483316422E0,6.698190689E0
0.000000000E0,-2.447419882E0,6.482837200E0,6.667315483E0
0.000000000E0,-2.461766005E0,6.480615616E0,6.642061710E0
0.000000000E0,-2.494269848E0,6.483345032E0,6.616731167E0
0.000000000E0,-2.528286695E0,6.488420963E0,6.589982986E0
0.000000000E0,-2.567407608E0,6.496829033E0,6.582445621E0
0.000000000E0,-2.612562418E0,6.507229328E0,6.588804722E0
0.000000000E0,-2.651224136E0,6.519372940E0,6.604031563E0
0.000000000E0,-2.669812679E0,6.537214279E0,6.634955406E0
0.000000000E0,-2.678020000E0,6.544147968E0,6.675129890E0
0.000000000E0,-2.673643351E0,6.549846172E0,6.717344761E0
0.000000000E0,-2.655485868E0,6.541370392E0,6.755805016E0
0.000000000E0,-2.628450394E0,6.542137146E0,6.799791336E0
0.000000000E0,-2.594471931E0,6.536783695E0,6.834268093E0
0.000000000E0,-2.552860498E0,6.523337841E0,6.865851879E0
0.000000000E0,-2.515578032E0,6.517333031E0,6.894544601E0
0.000000000E0,-2.492296934E0,6.503073215E0,6.927728176E0
0.000000000E0,-2.457571507E0,6.490460396E0,6.950367451E0
0.000000000E0,-2.426992655E0,6.477886200E0,6.969999790E0
0.000000000E0,-2.401748180E0,6.466173649E0,6.976377964E0
0.000000000E0,-2.375201464E0,6.466432095E0,6.969837189E0
0.000000000E0,-2.366112947E0,6.465302467E0,6.956870079E0
0.000000000E0,-2.350522041E0,6.458167553E0,6.937323570E0
0.000000000E0,-2.328495026E0,6.447776794E0,6.917710304E0
0.000000000E0,-2.317386150E0,6.447221279E0,6.901353359E0
0.000000000E0,-2.309216976E0,6.456089497E0,6.891633034E0
0.000000000E0,-2.308815002E0,6.462553501E0,6.875141621E0
0.000000000E0,-2.313804388E0,6.459288120E0,6.870727062E0
0.000000000E0,-2.317529678E0,6.465350151E0,6.870535374E0
0.000000000E0,-2.321264744E0,6.465982437E0,6.875189304E0
0.000000000E0,-2.318123579E0,6.467878342E0,6.886681557E0
0.000000000E0,-2.315595150E0,6.481247425E0,6.910298347E0
0.000000000E0,-2.309523582E0,6.486198902E0,6.943759918E0
0.000000000E0,-2.312166691E0,6.488947392E0,6.995120049E0
0.000000000E0,-2.320747614E0,6.497030258E0,7.049554825E0
0.000000000E0,-2.333130360E0,6.514574528E0,7.098463535E0
0.000000000E0,-2.348472357E0,6.522188663E0,7.148540497E0
0.000000000E0,-2.351575375E0,6.517515182E0,7.195562363E0
0.000000000E0,-2.344172478E0,6.503685951E0,7.232586384E0
0.000000000E0,-2.319081306E0,6.496800423E0,7.260847569E0
0.000000000E0,-2.296115875E0,6.476420879E0,7.276074886E0
0.000000000E0,-2.268055916E0,6.460130692E0,7.293236256E0
0.000000000E0,-2.242227316E0,6.437817097E0,7.317714691E0
0.000000000E0,-2.212012529E0,6.420530796E0,7.341034412E0
0.000000000E0,-2.201688766E0,6.410992146E0,7.363396168E0
0.000000000E0,-2.201707840E0,6.400017262E0,7.384627819E0
0.000000000E0,-2.213755608E0,6.390536308E0,7.407468796E0
0.000000000E0,-2.237381697E0,6.387347221E0,7.419764996E0
0.000000000E0,-2.265125513E0,6.392940044E0,7.418864727E0
0.000000000E0,-2.294008970E0,6.405677319E0,7.411414146E0
0.000000000E0,-2.322241545E0,6.414966583E0,7.393199444E0
0.000000000E0,-2.334873199E0,6.428575039E0,7.358492851E0
0.000000000E0,-2.347313643E0,6.445919037E0,7.310426712E0
0.000000000E0,-2.350522041E0,6.466624260E0,7.251586914E0
0.000000000E0,-2.348481894E0,6.469439507E0,7.199833870E0
0.000000000E0,-2.347964764E0,6.473595619E0,7.142085552E0
0.000000000E0,-2.348357439E0,6.483545780E0,7.084548473E0
0.000000000E0,-2.343013763E0,6.489416599E0,7.024089813E0
0.000000000E0,-2.354850531E0,6.489301682E0,6.960949898E0
0.000000000E0,-2.362866402E0,6.483028889E0,6.909589291E0
0.000000000E0,-2.370432138E0,6.483316422E0,6.859914780E0
0.000000000E0,-2.374770164E0,6.478001118E0,6.811369419E0
