"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.476954937E0,6.709003448E0,6.362198353E0
4.761080000E-4,-2.445303440E0,6.710937977E0,6.376841545E0
2.477670000E-3,-2.417961597E0,6.714318275E0,6.382491589E0
4.477670000E-3,-2.398243189E0,6.726748943E0,6.381668091E0
6.657358000E-3,-2.388407707E0,6.750202656E0,6.371842384E0
8.477670000E-3,-2.398635626E0,6.760909557E0,6.362256050E0
1.047767000E-2,-2.412033796E0,6.774077415E0,6.341752052E0
1.266048300E-2,-2.419178009E0,6.790463448E0,6.317330837E0
1.380579500E-2,-2.419178009E0,6.790463448E0,6.317330837E0
1.647767000E-2,-2.435812950E0,6.808094501E0,6.297372818E0
1.847767000E-2,-2.461277485E0,6.823129654E0,6.267311573E0
2.047767000E-2,-2.488102198E0,6.831596375E0,6.232394695E0
2.247767000E-2,-2.520127296E0,6.843356609E0,6.206689835E0
2.447767000E-2,-2.552716970E0,6.863161087E0,6.185008526E0
2.647767000E-2,-2.572828293E0,6.874327660E0,6.176532745E0
2.847767000E-2,-2.590420961E0,6.877142906E0,6.161286831E0
3.047767000E-2,-2.605954647E0,6.883626938E0,6.148022652E0
3.247767000E-2,-2.626247883E0,6.891901493E0,6.145321846E0
3.447767000E-2,-2.649729967E0,6.893394947E0,6.155444622E0
3.647767000E-2,-2.659297466E0,6.888414860E0,6.172309399E0
3.847767000E-2,-2.676305771E0,6.883033276E0,6.190926552E0
4.047767000E-2,-2.686188936E0,6.872182846E0,6.214284897E0
4.247767000E-2,-2.703254938E0,6.861877918E0,6.233562469E0
4.447767000E-2,-2.708866835E0,6.851975441E0,6.249900818E0
4.666048300E-2,-2.711222649E0,6.829929829E0,6.271467686E0
4.897610800E-2,-2.717303991E0,6.808228493E0,6.297459126E0
5.038235800E-2,-2.760811567E0,6.777534485E0,6.335660934E0
5.247767000E-2,-2.769315720E0,6.772181511E0,6.349662304E0
5.447767000E-2,-2.771489620E0,6.771348000E0,6.388889313E0
5.647767000E-2,-2.782454967E0,6.756628990E0,6.412026405E0
5.847767000E-2,-2.794617653E0,6.737628460E0,6.433363914E0
6.047767000E-2,-2.802901506E0,6.720620155E0,6.443668365E0
6.247767000E-2,-2.803916693E0,6.707566738E0,6.452469349E0
6.447767000E-2,-2.802518606E0,6.695107460E0,6.460350990E0
6.647767000E-2,-2.791351795E0,6.684525013E0,6.464229584E0
6.847767000E-2,-2.772322655E0,6.682197571E0,6.465072155E0
7.047767000E-2,-2.753466129E0,6.676805973E0,6.464756489E0
7.247767000E-2,-2.740537405E0,6.672171116E0,6.458579540E0
7.447767000E-2,-2.736725807E0,6.673003674E0,6.448427677E0
7.647767000E-2,-2.735059261E0,6.670475483E0,6.434962749E0
7.847767000E-2,-2.736457586E0,6.675752640E0,6.425127506E0
8.047767000E-2,-2.742912292E0,6.675627708E0,6.417255402E0
8.247767000E-2,-2.734484911E0,6.675350666E0,6.417408466E0
8.447767000E-2,-2.730692387E0,6.673741817E0,6.406979561E0
8.665735800E-2,-2.732368469E0,6.672860146E0,6.400610924E0
8.847767000E-2,-2.727120161E0,6.666578293E0,6.386897087E0
9.047767000E-2,-2.730252028E0,6.661645889E0,6.385967731E0
9.247767000E-2,-2.723845005E0,6.655095100E0,6.388065338E0
9.447767000E-2,-2.715254545E0,6.647903442E0,6.391024590E0
9.647767000E-2,-2.714047909E0,6.636162281E0,6.399317741E0
9.847767000E-2,-2.717505217E0,6.631469250E0,6.417245865E0
1.004776700E-1,-2.717083693E0,6.632187366E0,6.443131924E0
1.024776700E-1,-2.728384256E0,6.630329609E0,6.464421272E0
1.044776700E-1,-2.724074602E0,6.620254993E0,6.479322910E0
1.064776700E-1,-2.735949993E0,6.625953197E0,6.495028973E0
1.084776700E-1,-2.738258123E0,6.631124496E0,6.503255367E0
1.104776700E-1,-2.739273310E0,6.631191730E0,6.508944035E0
1.124776700E-1,-2.741609812E0,6.641745090E0,6.516863823E0
1.144776700E-1,-2.743822336E0,6.645757675E0,6.520349503E0
1.164776700E-1,-2.740250111E0,6.637953281E0,6.529945850E0
1.184776700E-1,-2.726986170E0,6.638604164E0,6.534600258E0
1.204776700E-1,-2.714249134E0,6.626968384E0,6.538546085E0
1.224776700E-1,-2.708962679E0,6.616549015E0,6.541380405E0
1.244776700E-1,-2.704614639E0,6.610706806E0,6.545287609E0
1.266589200E-1,-2.708158255E0,6.600162983E0,6.552958965E0
1.284776700E-1,-2.703436852E0,6.591208458E0,6.570110798E0
1.304776700E-1,-2.692749023E0,6.582053185E0,6.594982147E0
1.324776700E-1,-2.689943075E0,6.581076145E0,6.619373798E0
1.344776700E-1,-2.683603287E0,6.577331543E0,6.638460636E0
1.364776700E-1,-2.693534374E0,6.578174114E0,6.659845829E0
1.384776700E-1,-2.713138103E0,6.582493782E0,6.672735691E0
1.404776700E-1,-2.739799738E0,6.584447384E0,6.677917004E0
1.424776700E-1,-2.771815300E0,6.585625648E0,6.684065342E0
1.444776700E-1,-2.811827183E0,6.590087891E0,6.688068390E0
1.464776700E-1,-2.845997095E0,6.602279186E0,6.691717148E0
1.484776700E-1,-2.880330086E0,6.603265762E0,6.695002079E0
1.504776700E-1,-2.902164936E0,6.606503010E0,6.702251434E0
1.524776700E-1,-2.940003157E0,6.608446598E0,6.706082344E0
1.544776700E-1,-2.954933405E0,6.612565041E0,6.706417561E0
1.564776700E-1,-2.966942549E0,6.604261875E0,6.702280045E0
1.584776700E-1,-2.985962152E0,6.601417542E0,6.702491283E0
1.604776700E-1,-3.004569769E0,6.598305225E0,6.693459988E0
