"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.169935833E-1,-6.248088479E-1,-6.501622200E-1,5.655300617E-1
6.269415833E-1,-6.090906262E-1,-7.911371589E-1,4.174410105E-1
6.368905833E-1,-5.518121123E-1,-9.494650364E-1,3.120742738E-1
6.468385833E-1,-4.490409791E-1,-1.060242653E0,2.862408161E-1
6.567865833E-1,-2.533550858E-1,-7.478541732E-1,3.180312216E-1
6.667355833E-1,2.364002913E-2,-9.312293679E-2,3.400651515E-1
6.766835833E-1,1.004757807E-1,1.543217748E-1,2.872034311E-1
6.866315833E-1,-4.464755766E-3,9.906357527E-2,1.666341573E-1
6.965805833E-1,-1.295309067E-1,-1.215101220E-3,4.961393401E-2
7.065285833E-1,-1.758749783E-1,-4.533169419E-2,2.467662841E-2
7.164765833E-1,-1.341367960E-1,-1.555995047E-1,9.141672403E-2
7.264255833E-1,-1.177040339E-1,-2.979912758E-1,2.466398478E-1
7.363735833E-1,-2.160468698E-1,-4.216575027E-1,4.170656502E-1
7.463215833E-1,-4.364985526E-1,-4.309359491E-1,5.206863284E-1
7.562705833E-1,-7.570947409E-1,-5.791290402E-1,5.018075705E-1
7.662185833E-1,-1.074365973E0,-4.650394619E-1,4.868485928E-1
7.761665833E-1,-1.409563303E0,-4.309159815E-1,3.310042322E-1
7.861155833E-1,-1.816141367E0,-2.665456831E-1,1.225011051E-1
7.960635833E-1,-2.243940115E0,-1.332689226E-1,-4.634863883E-2
8.060115833E-1,-2.639409304E0,-7.158477604E-2,-1.285769343E-1
8.159605833E-1,-2.925394773E0,-1.548229717E-2,1.863184571E-2
8.259085833E-1,-2.968629360E0,1.358007044E-1,5.779220462E-1
8.358575833E-1,-2.778261662E0,8.212728798E-2,1.147991180E0
8.458055833E-1,-2.331706047E0,-3.529255092E-2,1.540910006E0
8.557535833E-1,-1.764297485E0,-1.002638862E-1,1.760341883E0
8.657025833E-1,-1.253875732E0,-1.119940430E-1,1.869702697E0
8.756505833E-1,-9.081989527E-1,-2.611363828E-1,1.894684792E0
8.855985833E-1,-7.629432082E-1,-4.367681146E-1,1.909641147E0
8.955475833E-1,-7.813180089E-1,-5.717698932E-1,1.965729237E0
9.054955833E-1,-9.156262279E-1,-6.915376186E-1,2.038234234E0
9.154435833E-1,-1.110306144E0,-8.525916934E-1,2.102971554E0
9.253925833E-1,-1.319871545E0,-1.007797599E0,2.146093607E0
9.353405833E-1,-1.520428061E0,-1.111672401E0,2.150910854E0
9.452885833E-1,-1.699470282E0,-1.162789464E0,2.114097595E0
9.552375833E-1,-1.840464950E0,-1.182948709E0,2.040225983E0
9.651855833E-1,-1.967720628E0,-1.076835036E0,1.892840028E0
9.751335833E-1,-2.085676908E0,-8.400586247E-1,1.648432255E0
9.850825833E-1,-2.195258379E0,-5.302994847E-1,1.322778583E0
9.950305833E-1,-2.317776680E0,-1.796383560E-1,9.309133887E-1
1.004978583E0,-2.415669918E0,1.172929183E-1,5.321359038E-1
1.014927583E0,-2.462805986E0,3.265595138E-1,1.837834567E-1
1.024875583E0,-2.455790520E0,4.003732800E-1,-6.407828629E-2
1.034823583E0,-2.427423954E0,3.460801542E-1,-1.899882108E-1
1.044772583E0,-2.393841028E0,1.713150144E-1,-1.860003918E-1
1.054720583E0,-2.378684282E0,-7.664758712E-2,-5.834379792E-2
1.064668583E0,-2.382987499E0,-3.715988100E-1,1.452918798E-1
1.074617583E0,-2.385938644E0,-7.116254568E-1,3.659484684E-1
1.084565583E0,-2.358937025E0,-1.040568471E0,5.282540321E-1
1.094513583E0,-2.302341223E0,-1.304765940E0,6.205078363E-1
1.104462583E0,-2.228750467E0,-1.493854880E0,6.605582833E-1
1.114410583E0,-2.167016029E0,-1.618253708E0,6.772403717E-1
1.124358583E0,-2.118599892E0,-1.732580781E0,6.900027394E-1
1.134307583E0,-2.103260756E0,-1.817966700E0,6.942667365E-1
1.144255583E0,-2.106795311E0,-1.873414993E0,6.799554229E-1
1.154203583E0,-2.102646351E0,-1.889620900E0,6.456201077E-1
1.164155792E0,-2.087750912E0,-1.842287183E0,6.046007872E-1
1.174103792E0,-2.073747873E0,-1.747610450E0,5.555092096E-1
1.184051792E0,-2.057404518E0,-1.616605282E0,4.979904890E-1
1.194000792E0,-2.026552916E0,-1.395221353E0,4.084345996E-1
1.203948792E0,-1.958671808E0,-1.063773155E0,2.893188596E-1
1.213896792E0,-1.838415980E0,-6.995254755E-1,1.329991966E-1
1.223845792E0,-1.661598802E0,-3.722432256E-1,-4.532874003E-2
1.233793792E0,-1.424978614E0,-9.369643033E-2,-2.082318068E-1
1.243741792E0,-1.151047945E0,7.061155140E-2,-3.268505931E-1
1.253690792E0,-8.696140051E-1,8.252245933E-2,-3.882534206E-1
1.263638792E0,-6.820116043E-1,-1.449767500E-1,-3.881602287E-1
1.273586792E0,-5.641472340E-1,-1.055361867E0,-1.069547310E-1
1.283535792E0,-2.018250525E-2,-1.342446923E0,3.584409058E-1
1.293483792E0,7.585315108E-1,-1.259225011E0,6.376227140E-1
1.303432792E0,1.245311022E0,-1.135048985E0,6.493281126E-1
1.313380792E0,1.301991582E0,-9.808378816E-1,5.319811702E-1
1.323328792E0,1.114787579E0,-7.842965722E-1,4.211904705E-1
1.333277792E0,8.263059855E-1,-6.030087471E-1,3.216452897E-1
1.343225792E0,5.265285969E-1,-4.534005523E-1,2.068731487E-1
1.353173792E0,2.843095064E-1,-3.470270038E-1,1.114391312E-1
1.363122792E0,1.321359277E-1,-2.724241316E-1,4.137083143E-2
1.373070792E0,2.949023433E-2,-2.088895589E-1,-3.874610364E-2
1.383018792E0,-1.379305683E-2,-7.127843797E-2,-1.740874201E-1
1.392967792E0,-6.459764391E-2,1.691552810E-2,-2.731873989E-1
1.402915792E0,-1.450946182E-1,5.179042369E-2,-3.486547172E-1
1.412863792E0,-2.314678878E-1,6.634354591E-2,-4.028683603E-1
1.422812792E0,-3.396358788E-1,6.624527276E-2,-4.654276371E-1
1.432760792E0,-4.460279047E-1,1.551619768E-1,-5.548809767E-1
1.442708792E0,-5.278474092E-1,3.542780280E-1,-6.116688848E-1
1.452657792E0,-5.732277632E-1,5.241826773E-1,-6.580480337E-1
1.462605792E0,-5.331109762E-1,6.812002659E-1,-7.230405807E-1
1.472553792E0,-4.786026776E-1,7.881526947E-1,-7.780642509E-1
1.482502792E0,-4.308079779E-1,8.596625328E-1,-8.565750122E-1
1.492450792E0,-3.814088106E-1,9.216127992E-1,-9.459868670E-1
1.502398792E0,-3.780705333E-1,9.495312572E-1,-1.012512565E0
1.512347792E0,-4.024484754E-1,9.386472702E-1,-1.013004661E0
1.522295792E0,-4.797627032E-1,8.649134040E-1,-9.945275784E-1
1.532243792E0,-5.620829463E-1,7.791527510E-1,-1.062698603E0
1.542192792E0,-6.217851639E-1,7.194018364E-1,-1.155627489E0
1.552140792E0,-7.149745226E-1,5.977572799E-1,-1.259329677E0
1.562088792E0,-8.779231906E-1,4.443165362E-1,-1.341557980E0
1.572037792E0,-1.087535381E0,3.158023357E-1,-1.404478312E0
1.581985792E0,-1.305120230E0,2.412506044E-1,-1.501356721E0
1.591933792E0,-1.447542787E0,2.538768649E-1,-1.632524490E0
1.601882792E0,-1.530010223E0,2.366313040E-1,-1.763755441E0
1.611830792E0,-1.512862563E0,-1.172311977E-2,-1.824713469E0
1.621778792E0,-1.557686329E0,-1.812770069E-1,-1.789535046E0
1.631727792E0,-1.735544205E0,-2.230651230E-1,-1.659744740E0
1.641675792E0,-1.946231604E0,-2.799025774E-1,-1.446906805E0
1.651623792E0,-2.126921177E0,-2.229163200E-1,-1.162946701E0
1.661572792E0,-2.272562981E0,-1.193814054E-1,-8.473749161E-1
1.671520792E0,-2.371695280E0,-2.819565684E-2,-6.048515439E-1
1.681468792E0,-2.432356596E0,6.181279942E-2,-4.811860323E-1
1.691417792E0,-2.483186245E0,2.154956907E-1,-4.015855491E-1
1.701365792E0,-2.517576694E0,3.112712204E-1,-3.510552645E-1
1.711313792E0,-2.545933485E0,2.354266793E-1,-3.220221698E-1
1.721262792E0,-2.580756903E0,6.988272071E-2,-3.156201839E-1
1.731210792E0,-2.644185066E0,-1.064899340E-1,-3.409932256E-1
1.741159792E0,-2.527355194E0,-4.212649167E-1,-3.156122565E-1
1.751107792E0,-2.053776503E0,-1.187500477E0,-1.204688549E-1
1.761055792E0,2.285569310E-1,-3.571432829E0,8.841018677E-1
1.771004792E0,6.129351854E-1,-2.896223545E0,9.074583650E-1
1.780952792E0,5.111670494E-1,-2.215010405E0,6.020877957E-1
1.790900792E0,4.809733927E-1,-2.187740326E0,2.684062719E-1
1.800849792E0,4.741051197E-1,-2.275670052E0,1.473216712E-1
1.810797792E0,5.131355524E-1,-1.961154819E0,2.586316764E-1
1.820745792E0,2.991351783E-1,-1.579779983E0,4.727642238E-1
1.830694792E0,-8.581966162E-2,-1.478870988E0,6.251693964E-1
1.840642792E0,-3.208415210E-1,-1.297311306E0,7.164612412E-1
1.850590792E0,-4.836270213E-1,-9.058299065E-1,8.599295616E-1
1.860539792E0,-6.900765896E-1,-8.516449928E-1,9.558957815E-1
1.870487792E0,-8.909505606E-1,-8.389025331E-1,9.722832441E-1
1.880435792E0,-1.103461504E0,-8.275481462E-1,1.097028852E0
1.890384792E0,-1.186715126E0,-9.254465103E-1,1.154777050E0
1.900332792E0,-1.140638947E0,-9.706640840E-1,1.045102477E0
1.910280792E0,-1.079606771E0,-9.184423685E-1,8.949633837E-1
1.920229792E0,-1.052968502E0,-7.921108007E-1,7.445104718E-1
1.930177792E0,-1.043855429E0,-6.735443473E-1,7.069149613E-1
1.940125792E0,-1.053958654E0,-6.365581155E-1,7.294442654E-1
1.950074792E0,-1.033412099E0,-4.695738852E-1,7.515607476E-1
1.960022792E0,-1.026605844E0,-2.332851589E-1,7.572569847E-1
1.969970792E0,-1.018294692E0,1.687342115E-2,7.058656812E-1
1.979919792E0,-9.926910996E-1,1.879026890E-1,6.350485086E-1
1.989867792E0,-9.328244328E-1,2.509188056E-1,5.873442292E-1
1.999815792E0,-8.254185915E-1,2.159110308E-1,5.834770203E-1
2.009764792E0,-7.455577850E-1,1.478636563E-1,6.280398965E-1
2.019712792E0,-6.583219171E-1,9.378311038E-2,7.799383402E-1
2.029661792E0,-5.800353289E-1,9.431784600E-2,1.024912953E0
2.039609792E0,-5.760658979E-1,2.363221198E-1,1.260210872E0
2.049557792E0,-5.801032186E-1,5.278866887E-1,1.278165102E0
2.059506792E0,-4.920159876E-1,9.642770290E-1,1.139834166E0
2.069454792E0,-3.938852549E-1,1.414788008E0,1.023780465E0
2.079402792E0,-2.950492203E-1,1.699619055E0,1.041929841E0
2.089351792E0,-2.049085945E-1,1.686330795E0,1.147371531E0
2.099299792E0,-1.176511794E-1,1.279625893E0,1.204714298E0
2.109247792E0,-1.004046500E-1,5.428978801E-1,1.036303878E0
2.119196792E0,-1.116913930E-1,5.192285404E-2,8.864825368E-1
2.129144792E0,-1.500512958E-1,-1.586413831E-1,9.149798155E-1
2.139092792E0,-1.959138513E-1,-2.587456107E-1,1.084984303E0
2.149041792E0,-2.192925513E-1,2.848503366E-2,1.163737893E0
2.158989792E0,-3.525190353E-1,2.088550776E-1,1.046138287E0
2.168938167E0,-3.952838778E-1,3.575032949E-1,8.997086883E-1
2.178887167E0,-2.964851260E-1,2.394413799E-1,7.326701283E-1
2.188835167E0,-1.602758169E-1,1.431531608E-1,8.038315773E-1
2.198783167E0,-1.486935932E-2,-2.091590911E-1,8.855834603E-1
2.208732167E0,1.506406814E-1,-5.923276544E-1,9.593645930E-1
2.218680167E0,3.273073137E-1,-8.653956652E-1,8.868001699E-1
2.228628167E0,4.439181089E-1,-1.007753253E0,8.626883626E-1
2.238577167E0,5.311477780E-1,-9.255340099E-1,7.135755420E-1
2.248525167E0,5.447013378E-1,-8.562760949E-1,6.489177942E-1
2.258473167E0,5.451682210E-1,-6.898360252E-1,5.373423100E-1
2.268422167E0,4.921056926E-1,-6.515235305E-1,4.993114173E-1
2.278370167E0,4.109804630E-1,-7.779635191E-1,8.014640808E-1
2.288318167E0,3.581320047E-1,-8.132025003E-1,9.013328552E-1
2.298267167E0,3.053609133E-1,-8.621063828E-1,7.839553356E-1
2.308215167E0,3.016858995E-1,-7.109473944E-1,5.805852413E-1
2.318164167E0,2.672507167E-1,-6.807817817E-1,5.844641328E-1
2.328112167E0,2.449302673E-1,-8.193654418E-1,7.036530375E-1
2.338060167E0,2.579635084E-1,-8.199169636E-1,7.874382138E-1
2.348009167E0,1.822044849E-1,-7.432227135E-1,7.613283992E-1
2.357957167E0,3.210447729E-2,-7.631312013E-1,7.850854397E-1
2.367905167E0,-1.072665229E-1,-8.197572231E-1,9.236950278E-1
2.377854167E0,-1.620269716E-1,-8.149262667E-1,9.727366567E-1
2.387802167E0,-1.574985832E-1,-6.746585965E-1,9.358654022E-1
2.397750167E0,-1.447087526E-1,-5.544986725E-1,9.021151662E-1
2.407699167E0,-1.267978102E-1,-3.351993561E-1,7.519783378E-1
2.417647167E0,-1.203766614E-1,-1.183517277E-1,6.082177162E-1
2.427595167E0,-9.114466608E-2,1.775112469E-3,4.718624353E-1
2.437544167E0,-1.243068650E-2,1.905130409E-2,3.470384777E-1
2.447492167E0,7.105927169E-2,1.576996222E-2,1.791012436E-1
2.457440167E0,1.082402021E-1,-7.566808164E-2,-5.059537478E-3
2.467389167E0,9.641048312E-2,-1.297791302E-1,-1.796987057E-1
2.477337167E0,3.544805944E-2,-1.532485187E-1,-2.628988028E-1
2.487285167E0,-3.707768396E-3,-1.169342250E-1,-2.736447752E-1
2.497234167E0,1.260968577E-2,-1.279557496E-2,-2.211602628E-1
2.507182167E0,3.766623139E-2,1.594045162E-1,-1.394479871E-1
2.517130167E0,2.457466349E-2,3.562552631E-1,-8.641886711E-2
2.527079167E0,2.062417939E-2,5.342192650E-1,-5.254431814E-2
2.537027167E0,8.679733425E-2,7.301536202E-1,-1.327174902E-2
2.546976167E0,1.454971582E-1,7.365473509E-1,5.668492988E-2
2.556924167E0,2.179748267E-1,6.014760733E-1,1.778747439E-1
2.566872167E0,2.793626785E-1,4.614451826E-1,3.048493266E-1
2.576821167E0,3.607448936E-1,2.702949345E-1,4.130154848E-1
2.586769167E0,5.054814816E-1,4.624535888E-2,4.389358461E-1
2.596717167E0,6.339890957E-1,-1.992903799E-1,4.920062721E-1
2.606666167E0,6.761032343E-1,-2.348597497E-1,4.833954871E-1
2.616614167E0,6.344354153E-1,-1.795096695E-1,4.897279441E-1
2.626562167E0,5.017962456E-1,-8.958952129E-2,4.699351192E-1
2.636511167E0,3.771485686E-1,-3.384023532E-2,4.318489730E-1
2.646459167E0,2.947552800E-1,6.809845567E-2,3.435943127E-1
2.656407167E0,1.805520058E-1,1.941001043E-2,3.935464621E-1
2.666356167E0,1.821541190E-1,-6.507921964E-2,4.899145961E-1
2.676304167E0,2.448619604E-1,-1.186766699E-1,5.742079020E-1
2.686252167E0,3.666146398E-1,-7.277622819E-2,6.162555218E-1
2.696201167E0,5.220593810E-1,6.401225179E-2,6.716858149E-1
2.706149167E0,7.225455642E-1,5.160783529E-1,7.571333051E-1
2.716097167E0,8.214391470E-1,2.798203230E-1,7.080549598E-1
2.726046167E0,8.809209466E-1,2.523559332E-1,6.904292703E-1
2.735994167E0,1.036685228E0,3.220087886E-1,6.307014823E-1
2.745942167E0,1.230473042E0,2.963629961E-1,6.459361315E-1
2.755891167E0,1.821533680E0,8.203929663E-1,8.033816814E-1
2.765839167E0,2.119306564E0,6.473869681E-1,7.086558938E-1
2.775788167E0,1.759816647E0,3.181853890E-1,4.358752370E-1
2.785736167E0,1.520898104E0,4.023690224E-1,2.187376022E-1
2.795684167E0,1.169854283E0,3.185998201E-1,5.424478650E-2
2.805633167E0,7.727009058E-1,1.517299414E-1,4.038135707E-2
2.815581167E0,3.512803912E-1,5.636053532E-2,5.445243418E-2
2.825529167E0,1.333444417E-1,-5.506745540E-3,3.178693354E-2
2.835478167E0,7.200066000E-2,3.589582071E-2,-3.777216747E-2
2.845426167E0,1.048286036E-1,6.745017320E-2,-9.658083320E-2
2.855374167E0,1.292284876E-1,5.802604929E-2,-1.279251724E-1
2.865323167E0,8.366192877E-2,-1.693301275E-2,-6.459368765E-2
2.875271167E0,1.676766723E-1,-2.839830937E-3,-2.818162739E-1
2.885219167E0,1.658951342E-1,-1.478108615E-1,-4.488278031E-1
2.895168167E0,4.924109280E-1,-1.633411884E0,-5.918837190E-1
2.905116167E0,8.869048953E-1,-2.680676699E0,-6.135018468E-1
2.915064167E0,7.955478430E-1,-2.237034082E0,-5.135390759E-1
2.925013167E0,3.532633185E-1,-8.891511559E-1,-5.382952690E-1
2.934961167E0,-7.239929587E-2,3.312543631E-1,-1.423667967E-1
2.944909167E0,-1.028448790E-1,1.606266797E-1,-8.653275669E-2
2.954858167E0,4.339276254E-2,-3.541766107E-2,-9.695050865E-2
2.964806167E0,1.066429913E-1,-4.278643429E-2,-8.171811700E-2
2.974754167E0,8.590842783E-2,2.592498902E-3,-4.874924570E-2
2.984703167E0,4.964297265E-2,4.172603786E-2,-3.405708820E-2
2.994651167E0,4.173604771E-2,6.756695360E-2,-3.783398494E-2
3.004600167E0,5.290938169E-2,6.389676780E-2,-6.115693972E-2
3.014548167E0,5.492379516E-2,6.998448819E-2,-8.011332154E-2
3.024496167E0,3.245652467E-2,7.833845168E-2,-8.584997058E-2
3.034445167E0,1.763496734E-2,7.005468756E-2,-7.709562778E-2
3.044393167E0,1.376546547E-2,5.731828138E-2,-7.129562646E-2
3.054341167E0,1.098858751E-2,7.710610330E-2,-6.009677052E-2
3.064290167E0,5.583904218E-3,1.112518534E-1,-4.911326990E-2
3.074238167E0,1.044523902E-2,1.802341193E-1,-6.304720044E-2
3.084186167E0,2.661218494E-2,1.553877145E-1,-8.902547508E-2
3.094135167E0,1.341781951E-2,1.407981217E-1,-9.381970018E-2
3.104083167E0,1.129676308E-2,1.573547125E-1,-1.127400696E-1
3.114031167E0,3.168432787E-2,1.401003599E-1,-1.292607188E-1
3.123980167E0,5.683213845E-2,8.225224912E-2,-1.692223102E-1
3.133928167E0,6.351028383E-2,7.053273916E-2,-1.948525757E-1
3.143876167E0,6.218253076E-2,5.201326311E-2,-2.007100731E-1
3.153825167E0,6.095561385E-2,3.272665292E-2,-1.975065470E-1
3.163769708E0,7.513763011E-2,3.873040900E-2,-1.907190681E-1
3.173717708E0,8.814159036E-2,7.428094000E-2,-2.972868085E-1
3.183666708E0,9.228815138E-2,2.018916756E-1,-4.465058446E-1
3.193614708E0,1.186411977E-1,2.618429065E-1,-4.382388592E-1
3.203563708E0,2.278106809E-1,1.113745794E-1,-4.090910256E-1
3.213511708E0,2.970448732E-1,-8.631719649E-2,-3.478201926E-1
3.223459708E0,2.445499003E-1,-2.433208227E-1,-2.058262229E-1
3.233408708E0,1.766206622E-1,-2.200511843E-1,-9.043091536E-2
3.243356708E0,1.332445443E-1,-9.745163471E-2,-2.614679746E-2
3.253304708E0,1.207063869E-1,-1.301717572E-2,5.346680060E-3
3.263253708E0,8.897415549E-2,6.980200112E-2,6.912691519E-3
3.273201708E0,7.090513408E-2,1.311977208E-1,2.643978968E-2
3.283149708E0,6.181874871E-2,1.463205814E-1,4.202214628E-2
3.293098708E0,3.920584172E-2,1.718632281E-1,9.378014505E-2
3.303046708E0,1.885518804E-2,1.896011531E-1,1.488033533E-1
3.312994708E0,3.635223955E-3,1.966468096E-1,2.121303827E-1
3.322943708E0,7.310137153E-4,1.926992238E-1,2.670663595E-1
3.332891708E0,-5.515430123E-3,1.791157722E-1,3.210598230E-1
3.342839708E0,-3.520091623E-2,1.911692321E-1,3.983849287E-1
3.352788708E0,-3.234547377E-2,9.343948960E-2,4.723662138E-1
3.362736708E0,-3.509946913E-2,-2.452109009E-2,4.500666261E-1
3.372684708E0,-4.214406386E-2,-1.764781326E-1,3.346540332E-1
3.382633708E0,-1.210619360E-1,-1.155224890E-1,3.496269584E-1
3.392581708E0,-1.723839790E-1,-1.084268466E-2,4.219107628E-1
3.402529708E0,-1.630429626E-1,-7.772330195E-2,4.937170148E-1
3.412478708E0,-1.098971963E-1,-1.231365949E-1,5.151363015E-1
3.422426708E0,-3.471549228E-2,-5.489075929E-2,4.784883857E-1
3.432375708E0,-1.351246983E-2,3.357172757E-2,4.806213081E-1
3.442323708E0,4.930641502E-2,-6.767505407E-2,5.360091925E-1
3.452271708E0,3.059318103E-2,-6.501641870E-2,6.692032218E-1
3.462220708E0,-1.628123596E-2,-2.554651164E-2,8.016479611E-1
3.472168708E0,-3.811649233E-2,-2.982594445E-2,9.093304873E-1
3.482116708E0,-3.491787985E-2,-6.106144562E-2,9.720333815E-1
3.492065708E0,-1.027564891E-2,-1.917018741E-2,1.034684181E0
3.502013708E0,8.545207977E-2,1.981086582E-1,9.923462868E-1
3.511961708E0,1.725371927E-1,3.550282419E-1,9.080769420E-1
3.521910708E0,1.002438441E-1,1.639394909E-1,9.362621307E-1
3.531858708E0,1.541683637E-2,1.393375173E-2,1.016440153E0
3.541806708E0,-8.706435561E-2,-2.294785343E-2,1.012302279E0
3.551755708E0,-1.241422147E-1,-7.848541439E-2,9.828207493E-1
3.561703708E0,-1.537351459E-1,-4.204724357E-2,9.728595614E-1
3.571651708E0,-1.883056313E-1,-2.090413868E-2,1.031450391E0
3.581600708E0,-1.482673436E-1,9.183257073E-2,1.049006701E0
3.591548708E0,-6.241662428E-2,1.582153141E-1,1.042441487E0
3.601496708E0,-3.688322008E-2,1.993234307E-1,1.048699498E0
3.611445708E0,-5.376686156E-2,1.294977516E-1,1.113363981E0
3.621393708E0,-3.620935231E-2,1.615337282E-2,1.174396753E0
3.631341708E0,-8.494103327E-3,-4.372407496E-2,1.209146976E0
3.641290708E0,-8.150087669E-3,-2.868064493E-2,1.241142511E0
3.651238708E0,-2.709714510E-2,-6.475050002E-2,1.275050402E0
3.661187708E0,-4.308811575E-2,-4.460913688E-2,1.290474415E0
3.671135708E0,-6.341069937E-2,-1.790695079E-2,1.256746054E0
3.681083708E0,-7.666622847E-2,-6.114301085E-2,1.239980698E0
3.691032708E0,-7.977759838E-2,-4.393126816E-2,1.221068025E0
3.700980708E0,-7.734557986E-2,-2.510746010E-2,1.179962993E0
3.710928708E0,-8.115922660E-2,-3.905763105E-2,1.144560814E0
3.720877708E0,-9.641289711E-2,2.287692390E-3,1.117953062E0
3.730825708E0,-1.219438240E-1,4.801896214E-2,1.077814698E0
3.740773708E0,-1.761014611E-1,1.750824787E-2,1.023908138E0
3.750722708E0,-2.294144779E-1,-1.541527361E-1,9.305957556E-1
3.760670708E0,-3.117660284E-1,-1.901486963E-1,8.185679913E-1
3.770618708E0,-2.193325162E-1,-1.736602634E-1,6.710442305E-1
3.780567708E0,-1.893252581E-1,-2.402216941E-1,4.835731089E-1
3.790515708E0,-2.249985635E-1,-3.412268758E-1,3.380238712E-1
3.800463708E0,-2.668912113E-1,-3.867896497E-1,2.301124334E-1
3.810412708E0,-2.788466811E-1,-3.951743543E-1,1.444569081E-1
