Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
66.86406395,-0.001597849536,-0.06684337556,-0.008255556226
66.86653791,-0.001597849536,-0.06684337556,-0.006125089712
66.86901212,-0.002663082443,-0.06684337556,-0.009320789017
66.8714864,-0.0005326165119,-0.06790860742,-0.0114512546
66.87396062,-0.002663082443,-0.06364767253,-0.003994623665
66.87643489,-0.0037283157,-0.06258244067,-0.0007989247679
66.8789091,-0.00798924733,-0.06577813625,-0.002929390874
66.88138332,-0.01011971384,-0.06577813625,-0.003994623665
66.88385759,-0.00798924733,-0.06258244067,0.001331541222
66.88633181,-0.00798924733,-0.06364767253,0.002396774245
66.88880608,-0.01011971384,-0.06258244067,0.000266308256
66.8912803,-0.009054481052,-0.06151720881,0.004527240526
66.89375457,-0.00798924733,-0.05832150951,0.004527240526
66.89622884,-0.00798924733,-0.05938674137,0.001331541222
66.89870306,-0.006924014539,-0.05938674137,0.001331541222
66.90117733,-0.01011971384,-0.05725627393,0.002396774245
66.90365155,-0.01118494663,-0.05619104207,0.002396774245
66.90612582,-0.009054481052,-0.05619104207,0.002396774245
66.90860004,-0.01011971384,-0.05832150951,-0.00186415785
66.91107426,-0.01011971384,-0.05512581021,0.001331541222
66.91354853,-0.00798924733,-0.05406057462,0.003462007269
66.91602275,-0.00798924733,-0.05086487532,0.000266308256
66.91849702,-0.004793548491,-0.04979964346,-0.00186415785
66.92097124,-0.004793548491,-0.04660394415,0.005592473317
66.92344551,-0.005858781748,-0.05086487532,0.001331541222
66.92592025,-0.006924014539,-0.04979964346,-0.002929390874
66.92839447,-0.00798924733,-0.05299534276,0.000266308256
66.93086874,-0.006924014539,-0.0487344116,-0.002929390874
66.93334296,-0.005858781748,-0.05086487532,-0.005059856921
66.93581723,-0.002663082443,-0.04766917601,-0.007190322969
66.93829145,-0.0005326165119,-0.04660394415,-0.007190322969
66.94076567,-0.0005326165119,-0.0487344116,-0.008255556226
66.94323994,0.0005326165119,-0.04553871229,-0.005059856921
66.94571416,-0.001597849536,-0.04660394415,-0.01038602181
66.94818843,-0.001597849536,-0.04340824485,-0.009320789017
66.95066265,-0.0005326165119,-0.04340824485,-0.007190322969
66.95313692,0.002663082443,-0.04447348043,-0.01038602181
66.95561312,0.0037283157,-0.04021254554,-0.007190322969
66.95808733,0.002663082443,-0.04127778113,-0.01038602181
66.9605616,0.004793548491,-0.04127778113,-0.0114512546
66.96303582,0.004793548491,-0.03808208182,-0.01251648832
66.96551009,0.0037283157,-0.03701684624,-0.008255556226
66.96798431,0.005858781748,-0.03595161438,-0.009320789017
66.97045853,0.004793548491,-0.03275591508,-0.01358172111
66.9729328,0.0037283157,-0.02956021577,-0.009320789017
66.97540702,0.001597849536,-0.02742975019,-0.0146469539
66.97788129,0.0037283157,-0.02849498391,-0.01784265228
66.98035551,0.005858781748,-0.02636451647,-0.01038602181
66.98282973,0.005858781748,-0.02529928461,-0.009320789017
66.98530108,0.005858781748,-0.0221035853,-0.01038602181
66.9877753,0.00798924733,-0.01997311972,-0.008255556226
66.99024957,0.004793548491,-0.01784265228,-0.006125089712
66.99272379,0.004793548491,-0.01677742042,-0.009320789017
66.99519806,0.00798924733,-0.01358172111,-0.008255556226
66.99767228,0.005858781748,-0.0146469539,-0.01038602181
67.0001465,0.004793548491,-0.0146469539,-0.005059856921
67.00262077,0.0037283157,-0.0114512546,-0.005059856921
67.00509499,0.0005326165119,-0.01251648832,-0.003994623665
67.00756926,-0.0005326165119,-0.0114512546,-0.006125089712
67.01004348,0.001597849536,-0.0114512546,-0.007190322969
67.0125177,0.0005326165119,-0.009320789017,-0.006125089712
67.01499238,-0.0005326165119,-0.009320789017,-0.00186415785
67.0174666,-0.0005326165119,-0.009320789017,-0.002929390874
67.01994088,0.0005326165119,-0.009320789017,-0.006125089712
67.02241509,-0.001597849536,-0.01038602181,-0.003994623665
67.02488936,-0.0005326165119,-0.005059856921,-0.003994623665
67.02736358,-0.001597849536,-0.003994623665,-0.006125089712
67.0298378,-0.0037283157,-0.006125089712,-0.002929390874
67.03231207,-0.0037283157,-0.006125089712,-0.003994623665
67.03478629,-0.005858781748,-0.003994623665,-0.002929390874
67.03726056,-0.002663082443,-0.005059856921,-0.002929390874
67.03973478,-0.0037283157,-0.00186415785,-0.002929390874
67.04220905,-0.006924014539,-0.005059856921,-0.00186415785
67.04468145,-0.002663082443,-0.00186415785,-0.002929390874
67.04715567,-0.0037283157,-0.0007989247679,-0.005059856921
67.04962994,-0.004793548491,-0.00186415785,-0.003994623665
67.05210416,-0.0037283157,-0.0007989247679,-0.0007989247679
67.05457843,-0.004793548491,0.000266308256,0.001331541222
67.05705265,-0.004793548491,0.001331541222,0.000266308256
67.05952687,-0.005858781748,0.000266308256,-0.002929390874
67.06200114,-0.004793548491,0.001331541222,-0.002929390874
67.06447535,-0.0005326165119,0.005592473317,-0.005059856921
67.06694962,-0.004793548491,0.004527240526,-0.00186415785
67.06942384,-0.0037283157,0.004527240526,-0.002929390874
67.07189812,-0.002663082443,0.006657706574,-0.005059856921
67.0743764,-0.002663082443,0.004527240526,0.001331541222
67.07685062,-0.002663082443,0.005592473317,0.000266308256
67.07932488,-0.0037283157,0.005592473317,-0.0007989247679
67.08179905,-0.001597849536,0.004527240526,-0.0007989247679
67.08427332,-0.001597849536,0.008788172156,-0.002929390874
67.08674759,-0.0005326165119,0.01198387146,0.000266308256
67.08922181,-0.002663082443,0.009853405878,0.000266308256
67.09169608,-0.001597849536,0.01198387146,0.000266308256
67.0941703,-0.002663082443,0.01517957076,-0.002929390874
67.09664457,-0.0037283157,0.01411433797,0.000266308256
67.09911879,-0.0005326165119,0.01304910425,0.002396774245
67.10159306,-0.002663082443,0.01304910425,0.002396774245
67.10407817,-0.0037283157,0.01304910425,0.004527240526
67.10655238,-0.001597849536,0.01624480449,0.002396774245
67.10902666,-0.001597849536,0.01304910425,-0.0007989247679
67.11150088,-0.001597849536,0.01517957076,-0.00186415785
67.11397515,-0.001597849536,0.01624480449,0.002396774245
67.11644937,0.0005326165119,0.01837527007,0.000266308256
67.11892358,-0.0037283157,0.01731003635,-0.003994623665
67.12139785,-0.004793548491,0.01517957076,-0.00186415785
67.12387207,-0.0005326165119,0.01731003635,-0.002929390874
67.12634634,-0.0005326165119,0.01837527007,-0.002929390874
67.12882056,-0.001597849536,0.01517957076,-0.0007989247679
67.13129483,-0.0005326165119,0.01624480449,-0.0007989247679
67.13375843,0.0005326165119,0.01837527007,-0.0007989247679
67.13623265,-0.001597849536,0.01944050193,-0.0007989247679
67.13870692,0.0005326165119,0.02157096937,-0.0007989247679
67.14118114,-0.002663082443,0.02050573565,-0.00186415785
67.14365541,-0.001597849536,0.01837527007,-0.003994623665
67.14612962,-0.002663082443,0.01731003635,-0.002929390874
67.14860384,-0.002663082443,0.01837527007,-0.005059856921
67.15107806,-0.0037283157,0.01837527007,-0.005059856921
67.15355233,-0.002663082443,0.01624480449,-0.003994623665
67.1560266,-0.0005326165119,0.01517957076,-0.003994623665
67.15850082,-0.001597849536,0.01517957076,-0.002929390874
67.16097509,-0.004793548491,0.01411433797,-0.006125089712
67.16347202,-0.001597849536,0.01517957076,-0.0007989247679
67.16594624,-0.004793548491,0.01624480449,0.001331541222
67.16842051,-0.0037283157,0.01304910425,-0.003994623665
67.17089473,-0.002663082443,0.01304910425,-0.003994623665
67.173369,-0.005858781748,0.01304910425,-0.00186415785
67.17584317,-0.004793548491,0.01517957076,-0.00186415785
67.17831744,-0.004793548491,0.01624480449,-0.003994623665
67.18079171,-0.006924014539,0.01411433797,-0.00186415785
67.18326593,-0.006924014539,0.01517957076,0.001331541222
67.1857402,-0.005858781748,0.01517957076,0.002396774245
67.18821437,-0.00798924733,0.01304910425,-0.0007989247679
67.19068864,-0.00798924733,0.01198387146,-0.002929390874
67.19314614,-0.00798924733,0.01944050193,0.001331541222
67.19562035,-0.01011971384,0.02050573565,0.006657706574
67.19809463,-0.01011971384,0.01624480449,0.004527240526
67.20056884,-0.009054481052,0.01624480449,0.006657706574
67.20304312,-0.01118494663,0.01624480449,0.007722939365
67.20551733,-0.009054481052,0.01411433797,0.008788172156
67.20799155,-0.01011971384,0.01624480449,0.008788172156
67.21046582,-0.009054481052,0.01624480449,0.005592473317
