"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.391669844E0,1.031646729E1,-3.336044312E0,6.094772339E0
1.396766280E0,1.044328308E1,-3.739242554E0,5.832748413E0
1.401862715E0,1.043969727E1,-4.094573975E0,5.595870972E0
1.406959151E0,1.028295898E1,-4.312316895E0,5.268051147E0
1.412055586E0,9.951553345E0,-4.461868286E0,4.956985474E0
1.417182539E0,9.484954834E0,-4.567153931E0,4.709320068E0
1.422278975E0,8.974090576E0,-4.589889526E0,4.434143066E0
1.427375410E0,8.535003662E0,-4.507339478E0,4.186492920E0
1.432471846E0,8.258636475E0,-4.288391113E0,4.034545898E0
1.437568281E0,8.130615234E0,-4.034759521E0,4.015411377E0
1.442664717E0,8.063613892E0,-3.793075562E0,4.142227173E0
1.447791670E0,8.006195068E0,-3.620788574E0,4.419784546E0
1.452888106E0,7.995422363E0,-3.531066895E0,4.773925781E0
1.457984541E0,8.033706665E0,-3.540634155E0,5.141235352E0
1.463080977E0,8.071990967E0,-3.586105347E0,5.272827148E0
1.468177412E0,8.214370728E0,-3.717697144E0,5.385299683E0
1.473975752E0,8.457244873E0,-3.901947021E0,5.458282471E0
1.478400801E0,8.810180664E0,-4.112518311E0,5.448699951E0
1.483466719E0,9.187057495E0,-4.315902710E0,5.318298340E0
1.488593672E0,9.511276245E0,-4.478622437E0,5.126876831E0
1.493690108E0,9.702713013E0,-4.644927979E0,4.885192871E0
1.498786543E0,9.755340576E0,-4.799255371E0,4.578918457E0
1.503944014E0,9.711074829E0,-4.995468140E0,4.333648682E0
1.508979414E0,9.575881958E0,-5.213211060E0,4.126678467E0
1.514075850E0,9.317459106E0,-5.402252197E0,3.929260254E0
1.519202803E0,8.977676392E0,-5.604446411E0,3.796463013E0
1.524543379E0,8.530227661E0,-5.783905029E0,3.748611450E0
1.529395674E0,8.091140747E0,-5.982513428E0,3.797653198E0
1.534614180E0,7.744186401E0,-6.194274902E0,3.807235718E0
1.539619063E0,7.515670776E0,-6.300750732E0,3.849105835E0
1.544715498E0,7.361328125E0,-6.355789185E0,3.931655884E0
1.549811934E0,7.233306885E0,-6.335449219E0,4.057281494E0
1.554908369E0,7.150756836E0,-6.270843506E0,4.245117188E0
1.560004805E0,7.129226685E0,-6.220596313E0,4.474822998E0
1.565101240E0,7.234512329E0,-6.197860718E0,4.703338623E0
1.570228194E0,7.497711182E0,-6.208633423E0,4.955780029E0
1.575324629E0,7.892532349E0,-6.275634766E0,5.147216797E0
1.580421065E0,8.421340942E0,-6.440734863E0,5.344619751E0
1.585517500E0,9.044677734E0,-6.709930420E0,5.452301025E0
1.590613936E0,9.636901855E0,-7.043731689E0,5.476226807E0
1.595740889E0,1.021716309E1,-7.462463379E0,5.508529663E0
1.600837324E0,1.080819702E1,-7.947021484E0,5.501342773E0
1.605933760E0,1.135015869E1,-8.392074585E0,5.506134033E0
1.611030196E0,1.183590698E1,-8.700759888E0,5.441528320E0
1.616126631E0,1.222114563E1,-8.901748657E0,5.451095581E0
1.621223067E0,1.245086670E1,-9.044128418E0,5.396057129E0
1.626319502E0,1.252862549E1,-9.180511475E0,5.303939819E0
1.631538008E0,1.254537964E1,-9.334854126E0,5.195068359E0
1.636542891E0,1.248794556E1,-9.459274292E0,5.169937134E0
1.641639326E0,1.230609131E1,-9.511917114E0,5.217803955E0
1.646735762E0,1.194717407E1,-9.489196777E0,5.282409668E0
1.651832197E0,1.150450134E1,-9.367156982E0,5.341033936E0
1.656928633E0,1.104866028E1,-9.240341187E0,5.531265259E0
1.662055586E0,1.059762573E1,-9.173339844E0,5.646118164E0
1.667152022E0,1.004727173E1,-9.126678467E0,5.677215576E0
1.672248457E0,9.477783203E0,-9.076431274E0,5.744216919E0
1.677344893E0,8.916656494E0,-8.972335815E0,5.811218262E0
1.682441328E0,8.210784912E0,-8.743820190E0,5.880615234E0
1.687537764E0,7.497711182E0,-8.511718750E0,5.859069824E0
1.692664717E0,6.716461182E0,-8.303543091E0,5.863861084E0
1.697761153E0,5.975891113E0,-8.164764404E0,5.715499878E0
1.702857588E0,5.383666992E0,-8.063064575E0,5.366149902E0
1.707954024E0,4.968505859E0,-7.932662964E0,5.112518311E0
1.713050459E0,4.649063110E0,-7.577331543E0,5.062271118E0
1.718146895E0,4.422943115E0,-7.129867554E0,5.315902710E0
1.723273848E0,4.305694580E0,-6.805633545E0,5.672439575E0
1.728370283E0,4.422943115E0,-6.595077515E0,6.092376709E0
1.733466719E0,4.655044556E0,-6.590286255E0,6.551803589E0
1.738563155E0,4.906295776E0,-6.712326050E0,7.007629395E0
1.743659590E0,5.079772949E0,-6.748214722E0,7.531661987E0
1.748756026E0,5.226928711E0,-6.691986084E0,7.959976196E0
1.753852461E0,5.639694214E0,-6.601058960E0,8.278213501E0
1.758979414E0,6.017761230E0,-6.741027832E0,8.601242065E0
1.764075850E0,6.325241089E0,-7.189682007E0,8.992477417E0
1.769172285E0,6.423339844E0,-7.775924683E0,9.528472900E0
1.774268721E0,6.334808350E0,-8.241333008E0,9.817993164E0
1.779365156E0,5.853851318E0,-8.398071289E0,1.025109863E1
1.784461592E0,5.441085815E0,-8.398071289E0,1.063993835E1
1.789588545E0,5.110885620E0,-8.384902954E0,1.116755676E1
1.794684981E0,4.738800049E0,-8.076232910E0,1.139009094E1
1.799781416E0,4.649063110E0,-7.897964478E0,1.170593262E1
1.804877852E0,4.767501831E0,-7.797470093E0,1.196435547E1
1.809974287E0,5.080963135E0,-7.663467407E0,1.226824951E1
1.815070723E0,5.565521240E0,-7.687393188E0,1.205409241E1
1.820167158E0,6.020156860E0,-7.744827271E0,1.122257996E1
1.825263594E0,6.583663940E0,-7.738845825E0,1.031092834E1
1.830390547E0,7.154342651E0,-7.893173218E0,9.484207153E0
1.835486983E0,7.469009399E0,-8.182708740E0,8.414611816E0
1.840583418E0,7.698715210E0,-8.368148804E0,7.273239136E0
1.845679854E0,7.975082397E0,-8.449508667E0,6.226379395E0
1.850776289E0,8.192840576E0,-8.528472900E0,5.315902710E0
1.855872725E0,8.275390625E0,-8.697174072E0,4.352798462E0
1.860969160E0,8.252655029E0,-8.843124390E0,3.304733276E0
1.866065596E0,8.185653687E0,-9.017807007E0,2.320083618E0
1.871162031E0,8.083953857E0,-9.253494263E0,1.303146362E0
1.876777266E0,7.963119507E0,-9.508331299E0,4.154052734E-1
1.881385420E0,7.660430908E0,-9.649505615E0,-2.868957520E-1
1.886481856E0,7.032318115E0,-9.486801147E0,-9.736328125E-1
1.891578291E0,6.343185425E0,-9.072845459E0,-1.593368530E0
1.896705244E0,5.676788330E0,-8.617004395E0,-2.152099609E0
1.901771162E0,5.182662964E0,-8.253295898E0,-2.690475464E0
1.906867598E0,4.990036011E0,-7.937438965E0,-2.854385376E0
1.911964033E0,4.833312988E0,-7.539047241E0,-2.411712646E0
1.917304610E0,4.394226074E0,-6.827178955E0,-1.412719727E0
1.922156905E0,3.482559204E0,-5.742034912E0,6.007385254E-2
1.927436446E0,2.452453613E0,-4.710723877E0,1.522079468E0
1.932380293E0,1.790832520E0,-4.045516968E0,2.919494629E0
1.937507246E0,1.530014038E0,-3.741638184E0,4.223587036E0
1.942573164E0,1.985855103E0,-3.703338623E0,6.075622559E0
1.947669600E0,2.871200562E0,-4.027572632E0,7.490982056E0
1.952766035E0,3.908477783E0,-4.490585327E0,8.242324829E0
1.957862471E0,5.256835938E0,-4.867446899E0,9.112121582E0
1.962989424E0,6.905502319E0,-5.426177979E0,1.069377136E1
1.968085860E0,7.606597900E0,-6.104537964E0,1.070812988E1
1.973182295E0,7.466613770E0,-6.450302124E0,9.780914307E0
1.978278731E0,6.355148315E0,-6.245727539E0,9.439926147E0
1.983375166E0,5.449462891E0,-5.920303345E0,9.768951416E0
1.988502119E0,4.694534302E0,-5.791076660E0,9.758178711E0
1.993598555E0,4.223144531E0,-6.184707642E0,9.398056030E0
1.998694990E0,3.971893311E0,-6.756591797E0,8.719696045E0
2.003791426E0,3.757736206E0,-7.511520386E0,8.143020630E0
2.008887862E0,3.697921753E0,-8.140838623E0,7.178710938E0
2.013984297E0,3.896514893E0,-8.485397339E0,6.288589478E0
2.019080733E0,4.037704468E0,-8.724685669E0,5.391281128E0
2.024207686E0,4.089141846E0,-8.935256958E0,4.337234497E0
2.029304121E0,4.239883423E0,-9.097961426E0,3.432754517E0
2.034400557E0,4.528228760E0,-9.337249756E0,2.614410400E0
2.039496992E0,5.112075806E0,-9.546615601E0,2.176513672E0
2.044593428E0,5.872985840E0,-9.821792603E0,1.936035156E0
2.049689863E0,7.017959595E0,-1.022618103E1,2.257873535E0
2.054786299E0,8.371093750E0,-1.096316528E1,2.323684692E0
2.059913252E0,9.644073486E0,-1.172886658E1,1.987487793E0
2.065009688E0,1.072683716E1,-1.192269897E1,1.540023804E0
2.070106123E0,1.155714417E1,-1.180184937E1,1.662063599E0
2.075202559E0,1.201657104E1,-1.174322510E1,1.462265015E0
2.080298994E0,1.193998718E1,-1.166665649E1,1.066253662E0
2.085395430E0,1.170669556E1,-1.184732056E1,7.695465088E-1
2.090491865E0,1.140998840E1,-1.208061218E1,-2.832946777E-1
2.095588301E0,1.094697571E1,-1.161282349E1,-1.481018066E-1
2.100715254E0,9.934814453E0,-1.167622375E1,4.357452393E-1
2.105811690E0,8.170104980E0,-1.182698059E1,8.760223389E-1
2.110908125E0,6.665023804E0,-1.127185059E1,1.691970825E0
2.116004561E0,5.478179932E0,-1.062817383E1,1.768539429E0
2.121100996E0,6.388641357E0,-1.021421814E1,4.216400146E0
2.126197432E0,7.263229370E0,-9.869644165E0,4.965362549E0
2.131293867E0,7.392440796E0,-1.064372253E1,3.725875854E0
2.136390303E0,7.871002197E0,-1.147044373E1,2.166946411E0
2.141486738E0,8.283767700E0,-1.190953064E1,4.058380127E-1
2.146583174E0,8.348373413E0,-1.175518799E1,-7.594757080E-1
2.151679610E0,7.799209595E0,-1.074063110E1,-1.110015869E0
