"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.668390230E-1,-3.415403366E-1,-3.949351311E-1,3.348826170E-1
2.693107420E-1,-3.351489305E-1,-3.746957183E-1,3.284912407E-1
2.717824610E-1,-3.234313726E-1,-3.491301239E-1,3.231650591E-1
2.742542320E-1,-3.159747422E-1,-3.182383776E-1,3.231650591E-1
2.767259500E-1,-3.010614812E-1,-2.788247466E-1,3.306216896E-1
2.791977210E-1,-2.861482203E-1,-2.404763550E-1,3.402087986E-1
2.816694400E-1,-2.701697350E-1,-1.989322603E-1,3.497959077E-1
2.840403250E-1,-2.499302924E-1,-1.595186442E-1,3.689700961E-1
2.865120440E-1,-2.371474952E-1,-1.179745570E-1,3.838833570E-1
2.889837630E-1,-2.232994735E-1,-7.856093347E-2,3.966661394E-1
2.914555340E-1,-2.094514370E-1,-3.808208182E-2,4.137098789E-1
2.939272520E-1,-2.009295821E-1,1.331541222E-3,4.296883643E-1
2.963989710E-1,-1.966686398E-1,3.328853101E-2,4.414059222E-1
2.988707420E-1,-1.966686398E-1,6.524552405E-2,4.541887343E-1
3.013424610E-1,-1.913424879E-1,1.003982127E-1,4.733629227E-1
3.038142320E-1,-1.902772486E-1,1.270290315E-1,4.893414080E-1
3.062859500E-1,-1.998643428E-1,1.493989378E-1,5.074504018E-1
3.087576690E-1,-2.051905096E-1,1.643121988E-1,5.234288573E-1
3.112294400E-1,-2.126471400E-1,1.749645174E-1,5.426030755E-1
3.138369400E-1,-2.222342342E-1,1.813559234E-1,5.639077425E-1
3.163086070E-1,-2.318213433E-1,1.802906841E-1,5.830819011E-1
3.187803250E-1,-2.467346042E-1,1.802906841E-1,6.033213735E-1
3.212520960E-1,-2.627131045E-1,1.738992929E-1,6.246260405E-1
3.237238150E-1,-2.829525173E-1,1.568555683E-1,6.427350044E-1
3.261955860E-1,-2.999962568E-1,1.387466043E-1,6.587134600E-1
3.286673050E-1,-3.191704452E-1,1.099853069E-1,6.746919751E-1
3.311390750E-1,-3.383446336E-1,7.270215452E-2,6.896052361E-1
3.336107940E-1,-3.617797792E-1,2.583190054E-2,7.002575397E-1
3.360825130E-1,-3.841496706E-1,-3.169068322E-2,7.045184970E-1
3.385542840E-1,-4.011933804E-1,-9.773512930E-2,7.066489458E-1
3.410260020E-1,-4.203675687E-1,-1.712362021E-1,7.055837512E-1
3.434977730E-1,-4.363460839E-1,-2.489982247E-1,7.013227940E-1
3.459670440E-1,-4.459331632E-1,-3.406082690E-1,7.002575397E-1
3.484387110E-1,-4.448679388E-1,-4.865451753E-1,7.098446488E-1
3.509104300E-1,-4.363460839E-1,-6.228950024E-1,7.258231640E-1
3.533822000E-1,-4.352808297E-1,-7.283530831E-1,7.439321280E-1
3.558539190E-1,-4.331503808E-1,-8.295502067E-1,7.588453889E-1
3.583256900E-1,-4.182371199E-1,-9.360735416E-1,7.716282010E-1
3.607974090E-1,-4.065195620E-1,-1.042596817E0,7.865414619E-1
3.632691800E-1,-4.011933804E-1,-1.149120092E0,7.993242145E-1
3.657408980E-1,-3.958672285E-1,-1.255643368E0,8.121070266E-1
3.682126170E-1,-4.001281559E-1,-1.358038902E0,8.270202875E-1
3.706843880E-1,-4.161066413E-1,-1.445388079E0,8.376725912E-1
3.731561070E-1,-4.374113083E-1,-1.511432528E0,8.493902087E-1
3.756278770E-1,-4.757596850E-1,-1.549780846E0,8.579120636E-1
3.780707420E-1,-5.215647221E-1,-1.549780846E0,8.611077666E-1
3.805424610E-1,-5.716306567E-1,-1.508236766E0,8.621729612E-1
3.830141800E-1,-6.206313968E-1,-1.433670521E0,8.653686643E-1
3.854858980E-1,-6.685668826E-1,-1.342060447E0,8.664339185E-1
3.879576690E-1,-7.058500051E-1,-1.248186827E0,8.653686643E-1
3.904294400E-1,-7.260894775E-1,-1.161902905E0,8.685643673E-1
3.929011590E-1,-7.346113324E-1,-1.086271405E0,8.728253245E-1
3.953728770E-1,-7.303503752E-1,-1.023422599E0,8.834776282E-1
3.978445960E-1,-7.133066654E-1,-9.722914696E-1,8.962604403E-1
4.003163670E-1,-6.930672526E-1,-9.360735416E-1,9.122389555E-1
4.027880860E-1,-6.643059254E-1,-9.137036204E-1,9.303479195E-1
4.052598570E-1,-6.334142089E-1,-9.030513167E-1,9.484568238E-1
4.077315750E-1,-6.035876870E-1,-8.977251053E-1,9.655005932E-1
4.102360550E-1,-5.737611651E-1,-9.019860625E-1,9.814790487E-1
4.127077210E-1,-5.449998379E-1,-9.222254753E-1,9.963923693E-1
4.151794400E-1,-5.130428672E-1,-9.477910995E-1,1.011305571E0
4.176512110E-1,-4.874772727E-1,-9.776176214E-1,1.021957874E0
4.201229300E-1,-4.672378302E-1,-1.007444143E0,1.027284145E0
4.225947000E-1,-4.480636418E-1,-1.039401174E0,1.028349280E0
4.250664190E-1,-4.384765327E-1,-1.069227695E0,1.027284145E0
4.275381380E-1,-4.352808297E-1,-1.099054217E0,1.026218891E0
4.300099090E-1,-4.363460839E-1,-1.127815485E0,1.018762231E0
4.324816270E-1,-4.384765327E-1,-1.148054838E0,1.011305571E0
4.349533980E-1,-4.416722357E-1,-1.160837650E0,1.002783775E0
4.374251170E-1,-4.416722357E-1,-1.167229056E0,9.921314120E-1
4.398968880E-1,-4.438027143E-1,-1.157642007E0,9.846747518E-1
4.423650650E-1,-4.448679388E-1,-1.136337280E0,9.772181511E-1
4.448367320E-1,-4.406070113E-1,-1.108641267E0,9.686962962E-1
4.473084500E-1,-4.267589748E-1,-1.071358085E0,9.580439329E-1
4.497802210E-1,-4.118457139E-1,-1.038335919E0,9.505873322E-1
4.522519400E-1,-3.894758224E-1,-1.006378889E0,9.399349689E-1
4.547237110E-1,-3.596493006E-1,-9.733566642E-1,9.292826653E-1
4.571954300E-1,-3.255618513E-1,-9.350082874E-1,9.228912592E-1
4.596672000E-1,-2.936048508E-1,-8.892032504E-1,9.196955562E-1
4.621389190E-1,-2.627131045E-1,-8.402025700E-1,9.111737013E-1
4.646106380E-1,-2.307561040E-1,-7.784190178E-1,9.005213380E-1
4.670824090E-1,-1.998643428E-1,-6.985265613E-1,8.941299915E-1
4.695541270E-1,-1.742987484E-1,-5.962641835E-1,8.962604403E-1
4.720258980E-1,-1.497983932E-1,-4.854799509E-1,8.962604403E-1
4.744983460E-1,-1.231675670E-1,-3.725652397E-1,8.962604403E-1
4.769700130E-1,-9.760197252E-2,-2.617810071E-1,8.994561434E-1
4.794417320E-1,-7.097115368E-2,-1.552577168E-1,8.962604403E-1
4.819135020E-1,-4.434032366E-2,-5.406057462E-2,8.983908892E-1
4.843852730E-1,-1.344856713E-2,3.754946589E-2,9.122389555E-1
4.868569920E-1,1.211702544E-2,1.302247345E-1,9.218260050E-1
4.893287110E-1,2.916075476E-2,2.143781483E-1,9.260869622E-1
4.918004820E-1,4.726971686E-2,2.729659677E-1,9.282174110E-1
4.942722000E-1,6.537867337E-2,3.049229383E-1,9.175651073E-1
4.967439190E-1,8.774857223E-2,3.272928596E-1,9.164998531E-1
4.992156900E-1,1.026618332E-1,3.464670479E-1,9.175651073E-1
5.016874090E-1,1.133141592E-1,3.613803089E-1,9.228912592E-1
5.041591800E-1,1.239664927E-1,3.805544972E-1,9.314131141E-1
5.066314190E-1,1.335535944E-1,4.007939398E-1,9.367392659E-1
5.091030860E-1,1.431406885E-1,4.178376496E-1,9.441959262E-1
5.115748050E-1,1.580539495E-1,4.391423166E-1,9.548482299E-1
5.140465750E-1,1.708367467E-1,4.572512805E-1,9.623048902E-1
5.165182940E-1,1.878804713E-1,4.721645415E-1,9.708267450E-1
5.189900650E-1,2.070546746E-1,4.828168750E-1,9.793485999E-1
5.214617840E-1,2.262288630E-1,4.966649115E-1,9.846747518E-1
5.239335550E-1,2.464682907E-1,5.105129480E-1,9.931966662E-1
5.264052730E-1,2.645772398E-1,5.200999975E-1,9.974575639E-1
5.288769920E-1,2.762948275E-1,5.296871066E-1,9.995880127E-1
5.313487630E-1,2.869471312E-1,5.339480639E-1,9.995880127E-1
5.338204820E-1,2.997299433E-1,5.307523608E-1,9.985228181E-1
5.362922520E-1,3.071865737E-1,5.264914036E-1,9.995880127E-1
5.387616800E-1,3.167736828E-1,5.105129480E-1,9.963923693E-1
5.412334500E-1,3.242303133E-1,4.828168750E-1,9.931966662E-1
5.437052210E-1,3.242303133E-1,4.508598745E-1,9.900009632E-1
5.461769920E-1,3.327521682E-1,3.773587942E-1,9.878704548E-1
5.486487630E-1,3.466002047E-1,2.729659677E-1,9.868052602E-1
5.511205340E-1,3.593829870E-1,1.738992929E-1,9.804138541E-1
5.535923050E-1,3.593829870E-1,8.655018359E-2,9.665657878E-1
5.560640750E-1,3.657743931E-1,1.624480449E-2,9.505873322E-1
5.585358460E-1,3.668396175E-1,-4.553871229E-2,9.335435629E-1
5.610076690E-1,3.625786901E-1,-9.986559302E-2,9.154346585E-1
5.634794400E-1,3.604482114E-1,-1.563229412E-1,8.994561434E-1
5.659512110E-1,3.561872840E-1,-2.117150575E-1,8.866733313E-1
5.684229820E-1,3.508611321E-1,-2.553896308E-1,8.760210276E-1
5.708981900E-1,3.455349505E-1,-2.990641594E-1,8.643034697E-1
5.733699610E-1,3.423392773E-1,-3.267602324E-1,8.525858521E-1
5.758417320E-1,3.370130956E-1,-3.267602324E-1,8.472597003E-1
5.783135020E-1,3.284912407E-1,-3.033251166E-1,8.483249545E-1
5.807852730E-1,3.114475012E-1,-2.511286736E-1,8.557815552E-1
5.832570440E-1,2.805557549E-1,-1.754971445E-1,8.685643673E-1
5.857288150E-1,2.390116602E-1,-7.962616533E-2,8.888037801E-1
5.882005860E-1,1.761629134E-1,3.435376659E-2,9.122389555E-1
5.906724090E-1,1.079879999E-1,1.579207927E-1,9.388697743E-1
5.931441800E-1,3.661738336E-2,2.782921195E-1,9.665657878E-1
5.956159500E-1,-4.327509180E-2,3.752283454E-1,9.857400060E-1
5.980877210E-1,-1.135804728E-1,4.359466136E-1,9.963923693E-1
6.005594920E-1,-1.806901544E-1,4.721645415E-1,1.005979419E0
6.029085020E-1,-2.403431982E-1,4.924039543E-1,1.013436079E0
6.053802730E-1,-2.968005538E-1,5.115781426E-1,1.018762231E0
6.078520440E-1,-3.532578945E-1,5.296871066E-1,1.014501333E0
6.103238150E-1,-4.022586346E-1,5.190348029E-1,9.921314120E-1
6.127955860E-1,-4.416722357E-1,4.764254689E-1,9.463263750E-1
6.152673570E-1,-4.810858667E-1,4.252942801E-1,8.856080770E-1
6.177391270E-1,-5.322170258E-1,4.114462435E-1,8.184984326E-1
6.202108980E-1,-6.003919840E-1,4.561860561E-1,7.439321280E-1
6.226826690E-1,-6.568493247E-1,4.817516208E-1,6.640396118E-1
6.251544920E-1,-7.058500051E-1,4.348813891E-1,5.756253004E-1
6.276262630E-1,-7.452636361E-1,3.038577139E-1,4.893414080E-1
6.300980340E-1,-7.729597092E-1,1.344856620E-1,4.158403277E-1
6.325698050E-1,-7.931991220E-1,-5.512581021E-2,3.444697261E-1
6.351606380E-1,-8.123733401E-1,-2.372806519E-1,2.805557549E-1
6.376324090E-1,-8.272866011E-1,-4.162397981E-1,2.198374718E-1
6.401041800E-1,-8.443303108E-1,-5.994598866E-1,1.591191888E-1
6.425759500E-1,-8.667002320E-1,-7.752233148E-1,9.413997084E-2
6.450477210E-1,-8.922657967E-1,-9.200950265E-1,2.596505545E-2
6.475194920E-1,-9.231575727E-1,-9.999874830E-1,-2.410089783E-2
6.499912630E-1,-9.593755007E-1,-1.021292210E0,-3.049229458E-2
6.524630340E-1,-9.881367683E-1,-1.028748751E0,-1.238333434E-2
6.549348050E-1,-1.015832901E0,-1.035140157E0,1.105179265E-2
6.574066270E-1,-1.058442116E0,-1.044727325E0,4.194355011E-2
6.598783980E-1,-1.125551820E0,-1.058575273E0,9.200949967E-2
6.623501690E-1,-1.194792032E0,-1.083075643E0,1.569887102E-1
6.648219400E-1,-1.258705974E0,-1.119293571E0,2.123808414E-1
6.672835550E-1,-1.303445816E0,-1.166163802E0,2.635120153E-1
6.697553250E-1,-1.337533236E0,-1.215164542E0,2.944037914E-1
6.722270960E-1,-1.357772589E0,-1.271621943E0,3.103822768E-1
6.746988670E-1,-1.372685909E0,-1.318492174E0,3.039908707E-1
6.771706380E-1,-1.379077315E0,-1.356973767E0,2.805557549E-1
6.796424090E-1,-1.380142570E0,-1.397452593E0,2.411421239E-1
6.821141800E-1,-1.376946807E0,-1.435800910E0,1.910761744E-1
6.845859500E-1,-1.366294503E0,-1.461366534E0,1.324883550E-1
6.870577210E-1,-1.350316048E0,-1.474149346E0,7.496577501E-2
6.895294920E-1,-1.329011321E0,-1.473084092E0,1.531272475E-2
6.920013150E-1,-1.303445816E0,-1.452844739E0,-3.901416063E-2
6.944730860E-1,-1.267227888E0,-1.426213861E0,-8.375394344E-2
6.969448570E-1,-1.224618554E0,-1.398517847E0,-1.157109365E-1
6.994269400E-1,-1.177748203E0,-1.359104156E0,-1.359503716E-1
7.018987110E-1,-1.126617074E0,-1.311035514E0,-1.444722265E-1
7.043704820E-1,-1.073355436E0,-1.271621943E0,-1.434070021E-1
7.068422520E-1,-1.014767647E0,-1.225816846E0,-1.306242049E-1
7.093140230E-1,-9.561797976E-1,-1.160837650E0,-1.157109365E-1
7.117857940E-1,-8.997224569E-1,-1.078814745E0,-1.029281393E-1
7.142575650E-1,-8.517869711E-1,-9.861394763E-1,-9.440627694E-2
7.167293360E-1,-8.049166799E-1,-8.945294023E-1,-9.334104508E-2
7.192011070E-1,-7.665683031E-1,-8.039846420E-1,-9.653674066E-2
7.216729300E-1,-7.314156294E-1,-7.208964229E-1,-1.018629074E-1
7.241447000E-1,-6.951977015E-1,-6.410039663E-1,-1.082543060E-1
7.266164710E-1,-6.664364338E-1,-5.706986189E-1,-1.135804728E-1
7.290882420E-1,-6.419360638E-1,-5.110455155E-1,-1.167761683E-1
7.315589190E-1,-6.291532516E-1,-4.588491321E-1,-1.231675670E-1
7.340306900E-1,-6.131747365E-1,-4.194355011E-1,-1.263632625E-1
7.365024610E-1,-6.110442877E-1,-3.960003853E-1,-1.231675670E-1
7.389742320E-1,-6.185009480E-1,-3.810871243E-1,-1.199718714E-1
7.414460020E-1,-6.280879974E-1,-3.704347908E-1,-1.135804728E-1
7.439177730E-1,-6.461969614E-1,-3.597824574E-1,-1.103847697E-1
7.463895440E-1,-6.717625856E-1,-3.480648994E-1,-1.071890742E-1
7.488613150E-1,-7.037195563E-1,-3.352820873E-1,-1.071890742E-1
7.513330860E-1,-7.346113324E-1,-3.331516385E-1,-1.114500016E-1
7.538049090E-1,-7.708292603E-1,-3.395430148E-1,-1.189066395E-1
7.562766800E-1,-8.102428913E-1,-3.384777904E-1,-1.210371032E-1
7.587484500E-1,-8.464608192E-1,-3.395430148E-1,-1.263632625E-1
7.612202210E-1,-8.848091960E-1,-3.501953483E-1,-1.252980381E-1
7.636706900E-1,-9.210271239E-1,-3.629781604E-1,-1.242327988E-1
7.661424090E-1,-9.625712037E-1,-3.800218701E-1,-1.210371032E-1
7.686141800E-1,-9.934629202E-1,-4.045222402E-1,-1.125152409E-1
7.710859500E-1,-1.025419950E0,-4.279573560E-1,-9.973244369E-2
7.735577730E-1,-1.057376981E0,-4.524577260E-1,-8.908011019E-2
7.760295440E-1,-1.088268638E0,-4.758928418E-1,-7.523208112E-2
7.785013150E-1,-1.120225668E0,-4.971975088E-1,-6.777545065E-2
7.809730860E-1,-1.152182698E0,-5.174369216E-1,-6.671021879E-2
7.834448570E-1,-1.175617814E0,-5.334154367E-1,-5.605788901E-2
7.859166270E-1,-1.195857167E0,-5.515244007E-1,-3.262276202E-2
7.883883980E-1,-1.206509590E0,-5.941337347E-1,-1.131810062E-2
7.908602210E-1,-1.219292402E0,-6.367430687E-1,6.790860556E-3
7.933319920E-1,-1.232075095E0,-6.718957424E-1,2.383458801E-2
7.958118360E-1,-1.242727518E0,-6.963961124E-1,3.022598661E-2
7.982836070E-1,-1.258705974E0,-7.187659740E-1,1.744319126E-2
8.007553770E-1,-1.261901617E0,-7.677667141E-1,-1.731003635E-3
8.032271480E-1,-1.249118924E0,-8.316806555E-1,-9.187635034E-3
8.056989190E-1,-1.226748943E0,-8.998556137E-1,-1.877473295E-2
8.081706900E-1,-1.202248573E0,-9.584434032E-1,-3.581846133E-2
8.106424610E-1,-1.187335372E0,-9.850742221E-1,-7.310161740E-2
8.131142320E-1,-1.169226408E0,-1.023422599E0,-1.146457046E-1
8.155860020E-1,-1.142595530E0,-1.100119352E0,-1.423417628E-1
8.180578250E-1,-1.104247212E0,-1.161902905E0,-1.561897993E-1
8.205295960E-1,-1.062703133E0,-1.201316595E0,-1.711030602E-1
8.230013670E-1,-1.022224188E0,-1.218360305E0,-1.902772486E-1
8.254731380E-1,-9.849410653E-1,-1.218360305E0,-2.115819156E-1
8.279391270E-1,-9.625712037E-1,-1.195990324E0,-2.488650680E-1
8.304108980E-1,-9.402012825E-1,-1.175750971E0,-2.914743721E-1
8.328826690E-1,-9.071790576E-1,-1.182142377E0,-3.266270757E-1
8.353544400E-1,-8.709611297E-1,-1.188533783E0,-3.532578945E-1
8.378262110E-1,-8.315475583E-1,-1.185338020E0,-3.830844164E-1
8.402979820E-1,-7.931991220E-1,-1.172555208E0,-4.118457139E-1
8.427697520E-1,-7.559159994E-1,-1.160837650E0,-4.384765327E-1
8.452415230E-1,-7.250242233E-1,-1.164033413E0,-4.651073813E-1
8.477132940E-1,-7.015891075E-1,-1.165098667E0,-4.896077216E-1
8.501851170E-1,-6.856105924E-1,-1.152315855E0,-5.077167153E-1
8.526568880E-1,-6.738930345E-1,-1.152315855E0,-5.162385702E-1
8.551286590E-1,-6.685668826E-1,-1.153381109E0,-5.247604251E-1
8.576004300E-1,-6.696321368E-1,-1.155511498E0,-5.204994678E-1
8.600795440E-1,-6.749582887E-1,-1.152315855E0,-5.119776130E-1
8.625513150E-1,-6.866758466E-1,-1.146989703E0,-5.098471642E-1
8.650230860E-1,-7.005238533E-1,-1.145924449E0,-5.141080618E-1
8.674948570E-1,-7.196980715E-1,-1.149120092E0,-5.226299763E-1
8.699666270E-1,-7.388722301E-1,-1.143793941E0,-5.311518312E-1
8.724383980E-1,-7.633726001E-1,-1.115032673E0,-5.236951709E-1
8.749101690E-1,-7.868077159E-1,-1.117163181E0,-5.215647221E-1
8.773819400E-1,-8.017209768E-1,-1.131011128E0,-5.311518312E-1
8.798537110E-1,-8.166342378E-1,-1.127815485E0,-5.492607951E-1
8.823255340E-1,-8.358084559E-1,-1.100119352E0,-5.876091719E-1
8.847973050E-1,-8.656349778E-1,-1.039401174E0,-6.440665126E-1
8.872690750E-1,-8.954614997E-1,-9.904004335E-1,-6.930672526E-1
8.897408460E-1,-9.114400148E-1,-9.829437733E-1,-7.335460782E-1
8.922244400E-1,-8.997224569E-1,-9.627043605E-1,-7.846772671E-1
8.946962110E-1,-8.688306808E-1,-9.403344393E-1,-8.528521657E-1
8.971679820E-1,-8.315475583E-1,-9.403344393E-1,-9.295489788E-1
8.996397520E-1,-7.814815640E-1,-9.563129544E-1,-1.005180478E0
9.021115230E-1,-7.196980715E-1,-1.003183246E0,-1.091464400E0
9.045832940E-1,-6.408708096E-1,-1.072423339E0,-1.175617814E0
9.070550650E-1,-5.631088018E-1,-1.132076383E0,-1.266162634E0
9.095268360E-1,-4.949339032E-1,-1.168294311E0,-1.368425012E0
9.119986070E-1,-4.331503808E-1,-1.185338020E0,-1.472817779E0
9.144704300E-1,-3.841496706E-1,-1.182142377E0,-1.582536817E0
9.169422000E-1,-3.468665183E-1,-1.165098667E0,-1.685864449E0
9.194139710E-1,-3.117138147E-1,-1.137402534E0,-1.783865809E0
9.218857420E-1,-2.808220685E-1,-1.101184607E0,-1.872280240E0
9.242065230E-1,-2.605826259E-1,-1.061771035E0,-1.961759806E0
9.266782420E-1,-2.328865677E-1,-1.013835549E0,-2.039521694E0
9.291500650E-1,-2.137123793E-1,-9.552477002E-1,-2.116218567E0
9.316218360E-1,-1.966686398E-1,-8.881380558E-1,-2.186657190E0
9.340936070E-1,-1.924077123E-1,-8.274197578E-1,-2.260158062E0
9.365653770E-1,-1.913424879E-1,-7.635057569E-1,-2.324072123E0
9.390371480E-1,-1.913424879E-1,-6.963961124E-1,-2.377333879E0
9.415089190E-1,-1.934729517E-1,-6.218297482E-1,-2.426334620E0
9.439806900E-1,-2.009295821E-1,-5.472634435E-1,-2.471074343E0
9.464525130E-1,-2.073209733E-1,-4.673709869E-1,-2.512618303E0
9.489242840E-1,-2.105166763E-1,-3.938699067E-1,-2.555227757E0
9.513960550E-1,-2.105166763E-1,-3.086512685E-1,-2.594641447E0
9.540228770E-1,-2.094514370E-1,-2.031932026E-1,-2.626598358E0
9.564946480E-1,-1.998643428E-1,-9.560466558E-2,-2.654294491E0
9.589664190E-1,-1.753639877E-1,1.944050193E-2,-2.675599098E0
9.614381900E-1,-1.540593207E-1,1.408770680E-1,-2.685186148E0
9.639099610E-1,-1.327546686E-1,2.484655976E-1,-2.686251402E0
