"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.956479400E-2,-4.740519524E0,4.390965939E0,7.431602001E0
2.971286800E-2,-4.261679173E0,4.663905144E0,7.201758862E0
4.005958800E-2,-3.744531393E0,4.759673119E0,7.398083210E0
5.003958900E-2,-3.351882458E0,4.639962673E0,6.995857239E0
6.012495400E-2,-3.064578056E0,4.707000732E0,6.928819656E0
7.039860100E-2,-3.160346270E0,4.678270340E0,7.005434036E0
8.054073700E-2,-2.997540474E0,4.156333923E0,7.072471619E0
9.058808200E-2,-3.313575268E0,4.314351559E0,6.866570473E0
1.007753750E-1,-3.337517262E0,3.878606796E0,6.569689274E0
1.110739700E-1,-3.323152065E0,3.471592426E0,6.560112476E0
1.209204810E-1,-3.409343243E0,3.126827478E0,6.847416878E0
1.311916800E-1,-3.562572241E0,3.059789658E0,7.062894821E0
1.412210560E-1,-3.634398222E0,2.873042107E0,7.584830761E0
1.514279320E-1,-3.184288263E0,2.489969730E0,7.953537941E0
1.615664230E-1,-2.901772499E0,2.236184359E0,8.140285492E0
1.717774130E-1,-2.312798738E0,1.900996208E0,8.121131897E0
1.818054870E-1,-2.877830505E0,1.781286120E0,8.528146744E0
1.919541860E-1,-2.173935175E0,1.158793569E0,7.623138428E0
2.020853330E-1,-2.255337954E0,1.000776291E0,8.786720276E0
2.123184590E-1,-3.246537447E0,1.144428372E0,9.265560150E0
2.223837720E-1,-3.409343243E0,4.309563041E-1,9.380482674E0
2.325179920E-1,-4.955997467E0,-1.273715258E0,1.056800652E1
2.426603890E-1,-5.956773758E0,-5.698199868E-1,1.259828949E1
2.528172650E-1,-4.989516258E0,-1.134851575E0,1.335006905E1
2.629897140E-1,-4.831499100E0,-1.417367458E0,1.293826580E1
2.730755480E-1,-3.907337189E0,-9.385270476E-1,1.173158836E1
2.832174760E-1,-4.103661537E0,-9.720458984E-1,1.092234802E1
2.935684670E-1,-4.295197964E0,-7.565677166E-1,1.121922874E1
3.035016970E-1,-3.892971992E0,-7.230489254E-1,1.174116516E1
3.137053960E-1,-3.380612850E0,-1.173158884E0,1.163103199E1
3.239218550E-1,-2.432508945E0,-1.738190413E0,1.225831223E1
3.340510230E-1,-1.752555609E0,-1.977610588E0,1.269405746E1
3.441332120E-1,-1.742978811E0,-1.580173135E0,1.225352383E1
3.542738900E-1,-2.375048161E0,-7.757213712E-1,1.136288166E1
3.644155050E-1,-3.021482468E0,-3.399766386E-1,1.090798283E1
3.747579020E-1,-3.145981073E0,-5.458779931E-1,1.103248119E1
3.846928510E-1,-3.016694069E0,-1.230619669E0,1.082658005E1
3.949812900E-1,-2.695871115E0,-1.881842494E0,9.227252960E0
4.051130090E-1,-3.251325846E0,-1.824381709E0,8.058882713E0
4.151760310E-1,-4.443638325E0,-6.799532771E-1,8.250418663E0
4.253101470E-1,-4.908113480E0,3.495534360E-1,8.690952301E0
4.355503040E-1,-4.635174274E0,4.405331016E-1,9.634267807E0
4.452477530E-1,-4.955997467E0,8.858546019E-1,1.023760605E1
4.557066600E-1,-5.080495834E0,1.580173075E-1,9.457097054E0
4.659236400E-1,-5.363011837E0,-4.596867263E-1,9.476250648E0
4.759993710E-1,-5.726930618E0,-2.729389966E-1,9.720458984E0
4.861523400E-1,-5.300762653E0,5.746084079E-2,1.024239445E1
4.962827060E-1,-4.477157116E0,3.830722570E-1,1.048181534E1
5.064706760E-1,-3.739742994E0,3.399766386E-1,9.792284966E0
5.166054680E-1,-3.141192675E0,1.149216816E-1,8.571242332E0
5.266866150E-1,-2.537853718E0,-2.059013397E-1,7.762001991E0
5.368777620E-1,-2.212242365E0,-8.140285611E-1,7.120356083E0
5.470846900E-1,-2.169146776E0,-1.383848548E0,6.569689274E0
5.571302640E-1,-3.021482468E0,-1.905784607E0,7.297526836E0
5.673999530E-1,-4.228160381E0,-1.939303398E0,7.642292023E0
5.775454750E-1,-4.922478676E0,-2.039859772E0,7.661445618E0
5.875320900E-1,-5.329493046E0,-2.461239338E0,7.857769966E0
5.979092790E-1,-5.564124584E0,-2.437297344E0,7.532158375E0
6.078683940E-1,-5.588066578E0,-2.145204782E0,7.460332394E0
