"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.310741270E-1,-1.021890283E0,-9.902823567E-1,4.804018736E-1
1.350444400E-1,-9.553408623E-1,-9.036093354E-1,4.982914925E-1
1.390147520E-1,-8.776213527E-1,-8.442681432E-1,5.163556337E-1
1.429850650E-1,-8.031481504E-1,-8.142135739E-1,5.331107974E-1
1.469553770E-1,-7.338935137E-1,-7.971965671E-1,5.434955359E-1
1.509256900E-1,-6.773099303E-1,-7.956083417E-1,5.579293966E-1
1.548960020E-1,-6.363470554E-1,-8.204618096E-1,5.784021020E-1
1.588663150E-1,-6.104637980E-1,-8.791921735E-1,6.034650207E-1
1.628444400E-1,-6.014578938E-1,-9.547474384E-1,6.240075827E-1
1.668085020E-1,-6.048438549E-1,-1.026236176E0,6.427698731E-1
1.707788150E-1,-6.204645634E-1,-1.097567797E0,6.547253728E-1
1.747491270E-1,-6.426127553E-1,-1.156350493E0,6.589141488E-1
1.787194400E-1,-6.727720499E-1,-1.207663059E0,6.548824310E-1
1.826897520E-1,-7.063696384E-1,-1.250842571E0,6.435901523E-1
1.866616270E-1,-7.470532656E-1,-1.285138249E0,6.329610944E-1
1.906319400E-1,-7.979994416E-1,-1.317095280E0,6.261194348E-1
1.946210020E-1,-8.582307696E-1,-1.361670971E0,6.279345751E-1
1.985725650E-1,-9.292132854E-1,-1.422390938E0,6.389650106E-1
2.025428770E-1,-1.008974791E0,-1.497981191E0,6.528229713E-1
2.065131900E-1,-1.085629702E0,-1.579261184E0,6.653195024E-1
2.104835020E-1,-1.160853386E0,-1.661588311E0,6.738541722E-1
2.144553770E-1,-1.222166777E0,-1.728085399E0,6.742730737E-1
2.184256900E-1,-1.271437407E0,-1.756132841E0,6.703286171E-1
2.223960020E-1,-1.302958131E0,-1.726584435E0,6.655114889E-1
2.263663150E-1,-1.317339659E0,-1.651587605E0,6.645690203E-1
2.303366270E-1,-1.313412666E0,-1.541980982E0,6.722833514E-1
2.343069400E-1,-1.294336200E0,-1.405461311E0,6.970146894E-1
2.382772520E-1,-1.259848475E0,-1.269447803E0,7.422885299E-1
2.422491270E-1,-1.163523793E0,-1.260005593E0,8.739212751E-1
2.462194400E-1,-9.340129495E-1,-1.463039637E0,1.162633657E0
2.501897520E-1,-6.544984579E-1,-1.658342004E0,1.476635814E0
2.541600650E-1,-4.181459844E-1,-1.722884297E0,1.694766998E0
2.581303770E-1,-2.403841913E-1,-1.616593719E0,1.783429742E0
2.621006900E-1,-1.315978318E-1,-1.334007502E0,1.767652035E0
2.660710020E-1,-8.998917788E-2,-9.957277775E-1,1.681502581E0
2.700428770E-1,-9.978047013E-2,-6.699795127E-1,1.544878125E0
2.740116270E-1,-1.430122852E-1,-4.220206141E-1,1.372718930E0
2.779835020E-1,-1.989849806E-1,-3.007027805E-1,1.188167810E0
2.819538150E-1,-2.581691146E-1,-3.005805910E-1,1.011662602E0
2.859241270E-1,-3.199363053E-1,-3.874107301E-1,8.532914519E-1
2.898944400E-1,-3.876899779E-1,-5.246983171E-1,6.963165402E-1
2.938647520E-1,-4.559323490E-1,-6.658954620E-1,5.729392171E-1
2.978366270E-1,-5.143834352E-1,-7.682241201E-1,4.778362513E-1
3.018069400E-1,-5.628861189E-1,-8.218581080E-1,4.084593952E-1
3.057772520E-1,-5.910557508E-1,-8.343197107E-1,3.726103306E-1
3.097475650E-1,-6.002012491E-1,-8.211424947E-1,3.649308980E-1
3.137178770E-1,-5.923472643E-1,-7.930077910E-1,3.844611347E-1
3.176881900E-1,-5.702688694E-1,-7.407003045E-1,4.198040366E-1
3.216585020E-1,-5.405808091E-1,-6.525437236E-1,4.693888426E-1
3.256303770E-1,-5.095139742E-1,-5.304928422E-1,5.301786661E-1
3.295991270E-1,-4.735427201E-1,-4.042706192E-1,5.898514986E-1
3.335710020E-1,-4.366290271E-1,-2.823768258E-1,6.504144073E-1
3.375413150E-1,-4.000643790E-1,-1.843591332E-1,6.994755864E-1
3.415116270E-1,-3.659780920E-1,-1.025031880E-1,7.338062525E-1
3.454819400E-1,-3.373721540E-1,-4.036946595E-2,7.484844327E-1
3.494522520E-1,-3.142465353E-1,1.359611470E-2,7.443131208E-1
3.534225650E-1,-2.951351702E-1,5.838126317E-2,7.269819975E-1
3.573928770E-1,-2.787116170E-1,8.541641384E-2,7.018318176E-1
3.613647520E-1,-2.616423070E-1,8.796459436E-2,6.656162143E-1
3.653350650E-1,-2.412394136E-1,6.679374725E-2,6.232047081E-1
3.693053770E-1,-2.164906412E-1,3.371975943E-2,5.809851885E-1
3.732756900E-1,-1.847605556E-1,-4.415682983E-3,5.421167016E-1
3.772460020E-1,-1.547932476E-1,-4.024729133E-2,5.100026727E-1
3.812163150E-1,-1.214051023E-1,-7.548549026E-2,4.891285300E-1
3.851881900E-1,-8.785987645E-2,-1.183682308E-1,4.707676470E-1
3.891569400E-1,-5.382595211E-2,-1.690002382E-1,4.480609298E-1
3.931288150E-1,-2.071705833E-2,-2.175901979E-1,4.116010070E-1
3.970991270E-1,2.354449220E-2,-2.636668980E-1,3.296054304E-1
4.010694400E-1,7.908086479E-2,-3.134611249E-1,2.134712189E-1
4.050397520E-1,1.544965506E-1,-3.896273077E-1,5.468116701E-2
4.090100650E-1,2.452013046E-1,-4.717101455E-1,-1.169370562E-1
4.129803770E-1,3.557504714E-1,-5.286777020E-1,-2.882062197E-1
4.169522520E-1,4.664392471E-1,-5.268625617E-1,-4.440815747E-1
4.209225650E-1,5.764822364E-1,-4.599815309E-1,-5.552067161E-1
4.248928770E-1,6.688450575E-1,-3.090628982E-1,-6.040933728E-1
4.288631900E-1,7.275579572E-1,-1.090830788E-1,-5.709495544E-1
4.328335020E-1,7.526558042E-1,1.251401007E-1,-4.560021758E-1
4.368038150E-1,7.479084730E-1,3.689102530E-1,-2.622880936E-1
4.407741270E-1,7.291811109E-1,5.711938739E-1,-5.900958180E-2
4.447460020E-1,7.050257325E-1,7.294778228E-1,1.290321946E-1
4.487147520E-1,6.875724792E-1,8.405680060E-1,2.682396472E-1
4.526866270E-1,6.816732287E-1,9.047786593E-1,3.506191969E-1
4.566569400E-1,6.826855540E-1,9.220923185E-1,3.698352575E-1
4.606272520E-1,6.844832301E-1,9.053895473E-1,3.433586359E-1
4.645975650E-1,6.783221960E-1,8.588765264E-1,2.853962481E-1
4.685678770E-1,6.580764055E-1,7.874401808E-1,2.181836069E-1
4.725381900E-1,6.220702529E-1,7.007322311E-1,1.700823307E-1
4.765100650E-1,5.690296888E-1,6.186668873E-1,1.433787942E-1
4.804803770E-1,5.007349849E-1,5.542118549E-1,1.461887807E-1
4.844506900E-1,4.157548845E-1,4.982740581E-1,1.755452156E-1
4.884256900E-1,3.153460920E-1,4.439594150E-1,2.230879813E-1
4.923913150E-1,2.164382786E-1,3.876550794E-1,2.686410844E-1
4.963616270E-1,1.116138026E-1,3.243519962E-1,3.036872745E-1
5.003335020E-1,1.263618376E-2,2.643301189E-1,3.187145591E-1
5.043038150E-1,-8.107054234E-2,2.047271132E-1,3.084869385E-1
5.082725650E-1,-1.676563323E-1,1.446354389E-1,2.740690410E-1
5.122444400E-1,-2.400700450E-1,9.552186728E-2,2.184279561E-1
5.162147520E-1,-3.048391938E-1,6.359979510E-2,1.405339092E-1
5.201928770E-1,-3.557853699E-1,6.052801758E-2,5.712462589E-2
5.241553770E-1,-3.916344345E-1,8.772024512E-2,-1.984439418E-2
5.281256900E-1,-4.173780382E-1,1.677785069E-1,-1.017876044E-1
5.320960020E-1,-4.302760065E-1,3.213849366E-1,-1.738871485E-1
5.360678770E-1,-4.294207990E-1,5.562364459E-1,-2.322858721E-1
5.400381900E-1,-4.141491652E-1,8.284729123E-1,-2.704038620E-1
5.440085020E-1,-3.916344345E-1,1.100988626E0,-2.997253835E-1
5.479788150E-1,-3.743033111E-1,1.415723801E0,-3.504097462E-1
5.519491270E-1,-3.860144615E-1,1.730947733E0,-4.182507098E-1
5.559194400E-1,-4.401022196E-1,2.052577019E0,-5.026548505E-1
5.598913150E-1,-5.291489363E-1,2.360836983E0,-5.948082209E-1
5.638616270E-1,-6.529451013E-1,2.629094124E0,-6.841690540E-1
5.678319400E-1,-7.863929868E-1,2.854608059E0,-7.577870488E-1
5.718022520E-1,-9.455146790E-1,3.004322529E0,-7.914544344E-1
5.757725650E-1,-1.111233711E0,3.062215090E0,-7.859042883E-1
5.797428770E-1,-1.273619056E0,3.004008293E0,-7.421838045E-1
5.837131900E-1,-1.436755061E0,2.856178999E0,-6.678502560E-1
5.876835020E-1,-1.587342024E0,2.615183830E0,-5.689598918E-1
5.916553770E-1,-1.711661816E0,2.327448845E0,-4.616046846E-1
5.956256900E-1,-1.810046077E0,2.006814480E0,-3.584382534E-1
5.995960020E-1,-1.869701385E0,1.734071851E0,-3.042457998E-1
6.035663150E-1,-1.890540600E0,1.493652821E0,-3.090803623E-1
6.075366270E-1,-1.865111232E0,1.294859767E0,-3.678804934E-1
6.115069400E-1,-1.804303885E0,1.132596493E0,-4.614650607E-1
6.154788150E-1,-1.714192629E0,9.811368585E-1,-5.792573094E-1
6.194491270E-1,-1.603259444E0,8.191702962E-1,-7.002959251E-1
6.234178770E-1,-1.486549258E0,6.247929931E-1,-8.045618534E-1
6.273897520E-1,-1.352263689E0,3.925071061E-1,-8.939402103E-1
6.313600650E-1,-1.212043881E0,1.481959075E-1,-9.762150049E-1
6.353303770E-1,-1.058210611E0,-1.132020578E-1,-1.055313349E0
6.393006900E-1,-9.053197503E-1,-3.562042415E-1,-1.160992980E0
6.432725650E-1,-7.598116398E-1,-5.233893394E-1,-1.280757546E0
6.472413150E-1,-6.250198483E-1,-6.286152601E-1,-1.427836418E0
6.512131900E-1,-5.410695076E-1,-6.117029786E-1,-1.527826309E0
6.551835020E-1,-5.325523019E-1,-4.551120400E-1,-1.507597923E0
6.591538150E-1,-6.180909276E-1,-1.273915768E-1,-1.332087636E0
6.631241270E-1,-7.624994516E-1,2.706307471E-1,-1.061090350E0
6.670944400E-1,-9.191951156E-1,6.498209834E-1,-7.560417056E-1
6.710647520E-1,-1.024368644E0,9.087231159E-1,-4.788485467E-1
6.750366270E-1,-1.045783877E0,9.990090132E-1,-2.779960334E-1
6.790069400E-1,-9.777508974E-1,9.437518716E-1,-1.525941342E-1
6.829772520E-1,-8.576198816E-1,7.995527983E-1,-9.194394201E-2
6.869475650E-1,-7.151312232E-1,6.131166816E-1,-7.463027537E-2
6.909178770E-1,-5.834460855E-1,4.276754856E-1,-7.511897385E-2
6.948881900E-1,-4.888667166E-1,2.771059275E-1,-6.909758598E-2
6.988600650E-1,-4.207290709E-1,1.643401980E-1,-4.811872914E-2
7.028288150E-1,-3.728721440E-1,9.763371944E-2,-1.389282104E-2
7.067991270E-1,-3.251723051E-1,7.330382615E-2,2.560397983E-2
7.107710020E-1,-2.656565607E-1,8.909905702E-2,5.878268927E-2
7.147413150E-1,-1.935221106E-1,1.407782584E-1,8.037241548E-2
7.187116270E-1,-1.081580520E-1,2.245715111E-1,9.639453143E-2
7.226819400E-1,-2.389355749E-2,3.242472708E-1,1.134987622E-1
7.266522520E-1,5.438445881E-2,4.180063605E-1,1.354200989E-1
7.306241270E-1,1.178446338E-1,4.998099506E-1,1.634151787E-1
7.345944400E-1,1.601339579E-1,5.650852323E-1,1.841322333E-1
7.385647520E-1,1.809557378E-1,6.256132722E-1,1.961575598E-1
7.425350650E-1,1.824741662E-1,6.863856316E-1,1.902757883E-1
7.465053770E-1,1.682497412E-1,7.359704375E-1,1.759291887E-1
7.504756900E-1,1.378984600E-1,7.624645233E-1,1.563815027E-1
7.544460020E-1,9.597565234E-2,7.532840967E-1,1.351757497E-1
7.584163150E-1,4.150392860E-2,7.076612115E-1,1.172861233E-1
7.623866270E-1,-1.750565320E-2,6.408325434E-1,1.001469940E-1
7.663585020E-1,-7.717845589E-2,5.603204966E-1,7.836528122E-2
7.703288150E-1,-1.383347958E-1,4.751833379E-1,5.356415361E-2
7.742991270E-1,-1.892111450E-1,3.966784179E-1,3.083996847E-2
7.782694400E-1,-2.285334170E-1,3.362900317E-1,7.749261800E-3
7.822397520E-1,-2.536835968E-1,3.037047386E-1,-8.342674002E-3
7.862100650E-1,-2.643126547E-1,2.926393449E-1,-1.148426626E-2
7.901803770E-1,-2.583436370E-1,2.959380150E-1,-8.237954229E-3
7.941506900E-1,-2.400874943E-1,3.189065456E-1,-8.744099177E-3
7.981225650E-1,-2.134886682E-1,3.607420921E-1,-1.923352852E-2
8.020928770E-1,-1.890715212E-1,4.217762649E-1,-7.326892018E-2
8.060631900E-1,-1.753357798E-1,4.627391398E-1,-1.438674927E-1
8.100335020E-1,-1.689129621E-1,4.705232978E-1,-1.967858672E-1
8.140053770E-1,-1.442340016E-1,5.022882819E-1,-2.155481577E-1
8.179756900E-1,-7.820820063E-2,5.780181289E-1,-2.077814490E-1
8.219460020E-1,9.040805511E-3,6.658779979E-1,-1.815142483E-1
8.259163150E-1,8.599237353E-2,7.387455106E-1,-1.552295834E-1
8.298866270E-1,1.432740837E-1,8.084714413E-1,-1.378286481E-1
8.338569400E-1,1.779014170E-1,8.803789616E-1,-1.377937496E-1
8.378288150E-1,1.955117881E-1,9.304699302E-1,-1.520879865E-1
8.417975650E-1,2.014633566E-1,9.542238712E-1,-1.689478755E-1
8.457678770E-1,1.957910359E-1,9.546951056E-1,-1.785995364E-1
8.497397520E-1,1.776047051E-1,9.356884360E-1,-1.797863692E-1
8.537100650E-1,1.508662552E-1,9.076933861E-1,-1.720894575E-1
8.576803770E-1,1.216145381E-1,8.656309247E-1,-1.661728024E-1
8.616506900E-1,9.290387481E-2,8.173202276E-1,-1.671676338E-1
8.656210020E-1,6.436774135E-2,7.717496753E-1,-1.743583977E-1
8.695928770E-1,3.387684003E-2,7.333524227E-1,-1.842194945E-1
8.735631900E-1,6.457717973E-4,7.084466219E-1,-1.935744733E-1
8.775397520E-1,-2.893755957E-2,6.993883252E-1,-1.925621778E-1
8.815022520E-1,-5.832890421E-2,7.039610744E-1,-1.814618856E-1
8.854756900E-1,-8.344419301E-2,7.212573290E-1,-1.640958488E-1
8.894444400E-1,-1.029569730E-1,7.453428507E-1,-1.439198554E-1
8.934147520E-1,-1.203753576E-1,7.847175002E-1,-1.196946800E-1
8.973850650E-1,-1.359087825E-1,8.368504643E-1,-9.260717034E-2
9.013553770E-1,-1.536413282E-1,8.902052045E-1,-6.461209059E-2
9.053272520E-1,-1.755801290E-1,9.236980677E-1,-3.623303398E-2
9.092975650E-1,-2.037322819E-1,9.336289763E-1,-1.213003788E-2
9.132678770E-1,-2.390751988E-1,9.192299843E-1,8.604473434E-3
9.172381900E-1,-2.755351365E-1,8.832412958E-1,2.422516979E-2
9.212085020E-1,-3.107907772E-1,8.288394213E-1,4.050909355E-2
9.251788150E-1,-3.448072374E-1,7.609286308E-1,5.393067375E-2
9.291491270E-1,-3.726626933E-1,6.899286509E-1,6.344271451E-2
9.331210020E-1,-3.957359493E-1,6.131516099E-1,7.000515610E-2
9.370897520E-1,-4.082150459E-1,5.401445031E-1,7.501424849E-2
9.410616270E-1,-4.086164832E-1,4.623900652E-1,8.220500499E-2
9.450319400E-1,-3.945665956E-1,3.889815211E-1,8.573057503E-2
9.490022520E-1,-3.696956336E-1,3.353475630E-1,9.100146592E-2
9.529725650E-1,-3.356442750E-1,3.001442850E-1,9.869837016E-2
9.569428770E-1,-2.983116806E-1,2.893057764E-1,1.095892265E-1
9.609131900E-1,-2.578724027E-1,2.974739075E-1,1.246165112E-1
9.648850650E-1,-2.161590308E-1,3.250501156E-1,1.470614374E-1
9.688553770E-1,-1.795420200E-1,3.676012456E-1,1.723163575E-1
9.728256900E-1,-1.508662552E-1,4.270296991E-1,2.063153684E-1
9.767960020E-1,-1.307600737E-1,5.153433681E-1,2.413615882E-1
9.807663150E-1,-1.184205860E-1,6.241995692E-1,2.750464380E-1
9.847366270E-1,-1.219810620E-1,7.618710995E-1,3.056595027E-1
9.887085020E-1,-1.348092258E-1,8.896117806E-1,3.357490003E-1
9.926788150E-1,-1.542696506E-1,9.983632565E-1,3.740065992E-1
9.966569400E-1,-1.784599125E-1,1.077164888E0,4.124562144E-1
1.000619440E0,-2.055299729E-1,1.130938411E0,4.457919896E-1
1.004589752E0,-2.342755497E-1,1.175514102E0,4.706105888E-1
1.008560065E0,-2.628465891E-1,1.210019350E0,4.856553078E-1
1.012530377E0,-2.898642719E-1,1.236338854E0,4.888318181E-1
1.016500690E0,-3.136182129E-1,1.246967912E0,4.843812287E-1
1.020471002E0,-3.348588645E-1,1.236495972E0,4.775046408E-1
1.024442877E0,-3.571118116E-1,1.205464005E0,4.656189382E-1
1.028413190E0,-3.766071498E-1,1.163645864E0,4.422140718E-1
1.032383502E0,-3.925420046E-1,1.115841389E0,4.094716907E-1
1.036353815E0,-4.046720266E-1,1.071911454E0,3.655417562E-1
1.040324127E0,-4.144458771E-1,1.033077836E0,3.133215010E-1
1.044294440E0,-4.224220514E-1,9.893748164E-1,2.534567118E-1
1.048266315E0,-4.311137795E-1,9.391616583E-1,1.946565658E-1
1.052236627E0,-4.446749985E-1,8.884074688E-1,1.392772794E-1
1.056206940E0,-4.632627368E-1,8.407076597E-1,8.164650202E-2
1.060177252E0,-4.837703705E-1,8.068831563E-1,3.078760765E-2
1.064147565E0,-5.064247251E-1,7.860264778E-1,-1.392772701E-2
1.068117877E0,-5.318890810E-1,7.759210467E-1,-4.892157763E-2
1.072088190E0,-5.636715293E-1,7.756941319E-1,-7.670722157E-2
1.076058502E0,-5.999569297E-1,7.818202376E-1,-9.705775976E-2
1.080030377E0,-6.387730241E-1,7.936535478E-1,-1.089783609E-1
1.084000690E0,-6.809576750E-1,8.074241877E-1,-1.144936010E-1
1.087971002E0,-7.211700678E-1,8.214042783E-1,-1.106713265E-1
1.091941315E0,-7.518354654E-1,8.447393775E-1,-1.007927656E-1
1.095911627E0,-7.730761170E-1,8.878664374E-1,-8.751080930E-2
1.099881940E0,-7.861312032E-1,9.519200325E-1,-7.532840967E-2
1.103852252E0,-7.930077910E-1,1.030686736E0,-6.461209059E-2
1.107824127E0,-7.956956029E-1,1.104828358E0,-5.204571784E-2
1.111794440E0,-7.950498462E-1,1.175147653E0,-4.303981736E-2
1.115764752E0,-7.885397673E-1,1.246514201E0,-4.098033160E-2
1.119735065E0,-7.760257721E-1,1.324530363E0,-5.429719388E-2
1.123705377E0,-7.604050636E-1,1.419860244E0,-7.958701253E-2
1.127675690E0,-7.417300344E-1,1.525400281E0,-1.262222081E-1
1.131647565E0,-7.260220647E-1,1.628182769E0,-1.872912794E-1
1.135616315E0,-7.163529396E-1,1.724402785E0,-2.637541592E-1
1.139588190E0,-7.136651278E-1,1.806974292E0,-3.393967152E-1
1.143558502E0,-7.224615812E-1,1.880313039E0,-4.226314723E-1
1.147528815E0,-7.441560030E-1,1.945169449E0,-4.946612120E-1
1.151500690E0,-7.802145481E-1,1.993410349E0,-5.423261523E-1
1.155469440E0,-8.322427869E-1,2.024966002E0,-5.666560531E-1
1.159439752E0,-8.962265849E-1,2.047760010E0,-5.693787336E-1
1.163411627E0,-9.583777189E-1,2.072054863E0,-5.629908442E-1
1.167381940E0,-1.019900560E0,2.113768339E0,-5.524490476E-1
1.171352252E0,-1.070864201E0,2.173999548E0,-5.442634821E-1
1.175322565E0,-1.107044935E0,2.248594999E0,-5.440889597E-1
1.179292877E0,-1.126575112E0,2.319385529E0,-5.568298697E-1
1.183263190E0,-1.127587438E0,2.380890846E0,-5.848423839E-1
1.187260065E0,-1.105596304E0,2.439952850E0,-6.284058094E-1
1.191206940E0,-1.066291451E0,2.505350351E0,-6.914122105E-1
1.195175690E0,-1.005903006E0,2.567553759E0,-7.683463097E-1
1.199146002E0,-9.258971810E-1,2.629233837E0,-8.587194681E-1
1.203116315E0,-8.323300481E-1,2.680249691E0,-9.464047551E-1
1.207086627E0,-7.293207049E-1,2.729223728E0,-1.025607824E0
1.211056940E0,-6.233094335E-1,2.783224106E0,-1.094548345E0
1.215028815E0,-5.123937726E-1,2.849529266E0,-1.147466660E0
1.218999127E0,-4.028045237E-1,2.943270922E0,-1.186247945E0
1.222969440E0,-3.066368997E-1,3.047502041E0,-1.198796868E0
1.226939752E0,-2.280970812E-1,3.146392345E0,-1.173925877E0
1.230910065E0,-1.724036187E-1,3.217793703E0,-1.099417806E0
1.234880377E0,-1.429773718E-1,3.247848272E0,-9.986425042E-1
1.238850690E0,-1.316850930E-1,3.253695250E0,-8.937830925E-1
1.242821002E0,-1.295208782E-1,3.263329268E0,-7.928507328E-1
1.246792877E0,-1.288052946E-1,3.284063816E0,-7.055144310E-1
1.250761627E0,-1.292241812E-1,3.313402891E0,-6.475171447E-1
1.254733502E0,-1.297826767E-1,3.337331295E0,-6.251769066E-1
1.258703815E0,-1.299397647E-1,3.343282938E0,-6.386159658E-1
1.262674127E0,-1.293638051E-1,3.326318264E0,-6.907315254E-1
1.266644440E0,-1.242499873E-1,3.280346394E0,-7.723780274E-1
1.270616315E0,-1.154011711E-1,3.209206581E0,-8.902924657E-1
1.274585065E0,-1.073551998E-1,3.127280951E0,-1.030616879E0
1.278556940E0,-1.108109504E-1,3.036803007E0,-1.188429594E0
1.282531940E0,-1.332384348E-1,2.950269699E0,-1.362613440E0
1.286497565E0,-1.743060350E-1,2.886146307E0,-1.531351924E0
1.290467877E0,-2.297376841E-1,2.841291189E0,-1.707944274E0
1.294438190E0,-2.902482450E-1,2.806454420E0,-1.870504260E0
1.298408502E0,-3.561693430E-1,2.764828444E0,-2.020864487E0
1.302378815E0,-4.210606813E-1,2.717111111E0,-2.153369665E0
1.306349127E0,-4.963890910E-1,2.668974876E0,-2.268439293E0
1.310319440E0,-5.803045034E-1,2.634888649E0,-2.371640682E0
1.314291315E0,-6.604500413E-1,2.631101370E0,-2.460669994E0
1.318261627E0,-7.358482480E-1,2.646844149E0,-2.540518761E0
1.322231940E0,-8.047189713E-1,2.665274858E0,-2.606788874E0
1.326202252E0,-8.625766039E-1,2.670248985E0,-2.649828672E0
1.330172565E0,-9.136449695E-1,2.657682657E0,-2.667823076E0
1.334142877E0,-9.549568892E-1,2.649409771E0,-2.660021305E0
1.338114752E0,-9.869487882E-1,2.654628277E0,-2.632829189E0
1.342085065E0,-1.004489303E0,2.683531046E0,-2.586909533E0
1.346055377E0,-1.005746007E0,2.719380140E0,-2.529627800E0
1.350025690E0,-9.919229746E-1,2.752366781E0,-2.454788208E0
1.353996002E0,-9.622698426E-1,2.779192448E0,-2.377731800E0
1.357966315E0,-9.226334095E-1,2.802579880E0,-2.298074961E0
1.361938190E0,-8.749684691E-1,2.826752663E0,-2.215398788E0
1.365906940E0,-8.131663203E-1,2.860419989E0,-2.139215231E0
1.369878815E0,-7.425503135E-1,2.919778824E0,-2.072648287E0
1.373849127E0,-6.673964262E-1,3.014253378E0,-2.030603409E0
1.377819440E0,-5.874080062E-1,3.122620821E0,-2.016326427E0
1.381792877E0,-5.033529401E-1,3.241355658E0,-2.026013136E0
1.385760065E0,-4.221253395E-1,3.350142002E0,-2.057586193E0
1.389730377E0,-3.401122987E-1,3.456624508E0,-2.106612444E0
1.393702252E0,-2.590068579E-1,3.557696581E0,-2.169845581E0
1.397672565E0,-1.732413769E-1,3.666849375E0,-2.246361017E0
1.401642877E0,-8.557349443E-2,3.783210516E0,-2.333487749E0
1.405613190E0,-1.448623254E-3,3.885067940E0,-2.419253111E0
1.409583502E0,7.845254987E-2,3.952926397E0,-2.509224892E0
1.413553815E0,1.462585926E-1,3.965510130E0,-2.609441757E0
1.417525690E0,1.853190660E-1,3.911439896E0,-2.704230547E0
1.421496002E0,2.045176774E-1,3.825622082E0,-2.779105186E0
1.425464752E0,2.095267773E-1,3.738826752E0,-2.830976486E0
1.429436627E0,1.908342987E-1,3.629831076E0,-2.868570805E0
1.433406940E0,1.465029418E-1,3.496156216E0,-2.896443605E0
1.437377252E0,8.993681520E-2,3.337767601E0,-2.909882784E0
1.441347565E0,2.443460934E-2,3.131609440E0,-2.908277035E0
1.445317877E0,-4.438372329E-2,2.867156982E0,-2.893110037E0
1.449289752E0,-1.193979755E-1,2.598812819E0,-2.868361235E0
1.453260065E0,-1.978156120E-1,2.332998991E0,-2.830313206E0
1.457230377E0,-2.700547874E-1,2.123960972E0,-2.789978504E0
1.461200690E0,-3.352603018E-1,1.979849100E0,-2.750848293E0
1.465171002E0,-3.910933733E-1,1.893402934E0,-2.712939739E0
1.469141315E0,-4.431216419E-1,1.841845989E0,-2.677928448E0
1.473111627E0,-4.853062630E-1,1.806555390E0,-2.646215916E0
1.477083502E0,-5.137551427E-1,1.785943031E0,-2.617470264E0
1.481053815E0,-5.293059945E-1,1.773184657E0,-2.586647749E0
1.485024127E0,-5.314178467E-1,1.766395330E0,-2.554236889E0
1.488994440E0,-5.196194053E-1,1.761316419E0,-2.520342588E0
1.492964752E0,-4.933696687E-1,1.759553671E0,-2.486343622E0
1.496935065E0,-4.462108612E-1,1.745852828E0,-2.456568480E0
1.500905377E0,-3.655417562E-1,1.726462245E0,-2.430283785E0
1.504877252E0,-2.573662400E-1,1.717787981E0,-2.407332659E0
1.508847565E0,-1.457349956E-1,1.717177033E0,-2.383892775E0
1.512817877E0,-3.066543490E-2,1.718992233E0,-2.358358622E0
1.516788190E0,6.555456668E-2,1.729534030E0,-2.331079245E0
