"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.937700020E-1,-2.574408531E0,5.470223904E0,6.222146988E0
1.977215650E-1,-2.486033678E0,5.403492928E0,6.187028885E0
2.016918770E-1,-2.311745405E0,5.284357548E0,6.243694782E0
2.056621900E-1,-2.155988216E0,5.185879230E0,6.346674442E0
2.096325020E-1,-1.951590419E0,5.083359241E0,6.503398895E0
2.136043770E-1,-1.842299938E0,4.986011028E0,6.593325138E0
2.175746900E-1,-1.792375922E0,4.928387642E0,6.592281342E0
2.215450020E-1,-1.767763615E0,4.959186554E0,6.573539734E0
2.255153150E-1,-1.721354365E0,5.035006523E0,6.639284134E0
2.294856270E-1,-1.665837646E0,5.104485989E0,6.798642159E0
2.334559400E-1,-1.750151873E0,5.122078419E0,6.936720848E0
2.374262520E-1,-1.850200772E0,5.121350765E0,7.099995613E0
2.413981270E-1,-2.603071690E0,4.592462063E0,8.400401115E0
2.453684400E-1,-3.672983170E0,3.939448357E0,1.003277779E1
2.493387520E-1,-3.375441313E0,4.545114040E0,1.028662014E1
2.533090650E-1,-2.418536425E0,5.655755997E0,9.903136253E0
2.572793770E-1,-1.609363317E0,6.142841816E0,8.996165276E0
2.612496900E-1,-7.930553555E-1,5.991470814E0,7.994402409E0
2.652200020E-1,-2.424560189E-1,5.390803814E0,7.542310238E0
2.691918770E-1,1.273044944E-1,4.427511215E0,7.326965809E0
2.731606270E-1,1.491875052E-1,3.662381649E0,7.281523705E0
2.771325020E-1,5.631162226E-2,3.310826778E0,7.425300121E0
2.811028150E-1,7.365521789E-2,3.296164513E0,7.709329605E0
2.850731270E-1,2.363077104E-1,3.501156092E0,7.946949005E0
2.890434400E-1,3.843747377E-1,3.860171318E0,8.156508446E0
2.930137520E-1,3.101449013E-1,4.203452110E0,8.275300026E0
2.969856270E-1,1.267681867E-1,4.445410252E0,8.325769424E0
3.009559400E-1,-2.434137017E-1,4.633977413E0,8.319094658E0
3.049262520E-1,-6.771759987E-1,4.758389473E0,8.417409897E0
3.088965650E-1,-1.079306126E0,4.880982399E0,8.532139778E0
3.128668770E-1,-1.455425620E0,5.042887688E0,8.519154549E0
3.168371900E-1,-1.627942204E0,5.175536156E0,8.322484016E0
3.208075020E-1,-1.675835848E0,5.309927940E0,8.053260803E0
3.247793770E-1,-1.611795783E0,5.423833847E0,7.844065666E0
3.287481270E-1,-1.534712076E0,5.474744797E0,7.762126446E0
3.327200020E-1,-1.382996202E0,5.467178822E0,7.766436100E0
3.366903150E-1,-1.171645761E0,5.450323582E0,7.824748993E0
3.406606270E-1,-8.736920953E-1,5.396482944E0,7.883837700E0
3.446309400E-1,-5.566423535E-1,5.283428669E0,7.995446205E0
3.486012520E-1,-3.383198678E-1,5.096048832E0,8.144720078E0
3.525715650E-1,-2.513911724E-1,4.801686287E0,8.415236473E0
3.565418770E-1,-2.899378240E-1,4.501759529E0,8.745118141E0
3.605137520E-1,-4.359458387E-1,4.223017693E0,9.153818130E0
3.644840650E-1,-5.364927649E-1,4.037313461E0,9.512172699E0
3.684543770E-1,-6.114025116E-1,3.937168837E0,9.718735695E0
3.724246900E-1,-7.210473418E-1,3.857202530E0,9.890170097E0
3.763950020E-1,-8.577658534E-1,3.878731251E0,9.989653587E0
3.803653150E-1,-9.564931393E-1,3.914969921E0,1.005922890E1
3.843371900E-1,-1.002260685E0,4.010441303E0,1.007604599E1
3.883059400E-1,-9.717298746E-1,4.153566360E0,1.002414894E1
3.922778150E-1,-7.533403039E-1,4.158326149E0,9.887641907E0
3.962481270E-1,-2.063418776E-1,3.833930969E0,9.797284126E0
4.002184400E-1,3.966809213E-1,3.611433029E0,9.903031349E0
4.041887520E-1,8.438507915E-1,3.683278322E0,1.013293171E1
4.081590650E-1,9.125547409E-1,3.946142435E0,1.022468758E1
4.121293770E-1,8.200045228E-1,4.332653046E0,1.010607815E1
4.161012520E-1,6.819643974E-1,4.859779358E0,9.788932800E0
4.200715650E-1,5.475347638E-1,5.404737949E0,9.466835976E0
4.240418770E-1,2.434711605E-1,6.115135670E0,8.971218109E0
4.280121900E-1,-2.032485604E-1,6.706676483E0,8.548229218E0
4.319825020E-1,-7.765449882E-1,7.269830704E0,8.037286758E0
4.359528150E-1,-1.230456948E0,7.581833363E0,7.685732365E0
4.399231270E-1,-1.410452962E0,7.639706135E0,7.528950214E0
4.438950020E-1,-1.366389990E0,7.361193180E0,7.503725052E0
4.478637520E-1,-1.120007515E0,6.910212040E0,7.628290653E0
4.518356270E-1,-7.912358046E-1,6.233045578E0,7.941873550E0
4.558059400E-1,-5.614211559E-1,5.650919437E0,8.263606071E0
4.597762520E-1,-4.064971209E-1,5.333486557E0,8.433431625E0
4.637465650E-1,-3.785520196E-1,5.222223282E0,8.495968819E0
4.677168770E-1,-4.473326504E-1,5.354268074E0,8.452088356E0
4.716871900E-1,-6.086444259E-1,5.614824295E0,8.323125839E0
4.756590650E-1,-8.805394769E-1,5.954475403E0,8.079023361E0
4.796293770E-1,-1.104129195E0,6.250781536E0,7.811925888E0
4.835996900E-1,-1.267873406E0,6.509662151E0,7.495948792E0
4.875746900E-1,-1.233291626E0,6.609576702E0,7.233505726E0
4.915403150E-1,-1.100087762E0,6.538804054E0,7.052561760E0
4.955106270E-1,-8.447510004E-1,6.359497547E0,6.939325809E0
4.994825020E-1,-5.466728806E-1,6.157504082E0,6.892686367E0
5.034528150E-1,-2.005957961E-1,5.929613590E0,6.918677807E0
5.074215650E-1,1.410663575E-1,5.637281895E0,6.965862751E0
5.113934400E-1,3.891918659E-1,5.363509655E0,6.978226662E0
5.153637520E-1,5.901036859E-1,5.114982128E0,6.965144634E0
5.193418770E-1,7.196491957E-1,5.009196758E0,6.921263695E0
5.233043770E-1,8.078706861E-1,5.000414371E0,6.837380409E0
5.272746900E-1,8.815737963E-1,5.047887325E0,6.597107887E0
5.312450020E-1,7.520474792E-1,5.114081860E0,6.411251068E0
5.352168770E-1,2.812612355E-1,5.213450909E0,6.480854988E0
5.391871900E-1,-3.964702189E-1,5.306087494E0,6.675522804E0
5.431575020E-1,-9.212026596E-1,5.362772465E0,6.852885246E0
5.471278150E-1,-1.372864008E0,5.071321487E0,6.950023174E0
5.510981270E-1,-1.847145796E0,5.036452293E0,6.831644058E0
5.550684400E-1,-2.320661306E0,5.014052391E0,6.562420845E0
5.590403150E-1,-2.377279520E0,4.990704060E0,6.572428226E0
5.630106270E-1,-2.198154688E0,4.958008766E0,6.718551159E0
5.669809400E-1,-2.175438643E0,4.884717464E0,6.839094639E0
5.709512520E-1,-2.405262947E0,4.836718082E0,6.925889015E0
5.749215650E-1,-2.824382305E0,4.787656307E0,6.939085960E0
5.788918770E-1,-3.174969912E0,4.838729382E0,6.871952534E0
5.828621900E-1,-3.433266163E0,5.005902290E0,6.878665924E0
5.868325020E-1,-3.667380571E0,5.253376484E0,7.001067162E0
5.908043770E-1,-3.777772427E0,5.474725246E0,7.160540104E0
5.947746900E-1,-3.686735392E0,5.585452080E0,7.275844574E0
5.987450020E-1,-3.240312576E0,5.505543232E0,7.234358311E0
6.027153150E-1,-2.711098194E0,5.460053921E0,7.217866898E0
6.066856270E-1,-2.109971762E0,5.464918613E0,7.281945229E0
6.106559400E-1,-1.739349246E0,5.497872353E0,7.413626671E0
6.146278150E-1,-1.519025326E0,5.415387154E0,7.599646568E0
6.185981270E-1,-1.531101584E0,5.216045856E0,7.889191628E0
6.225668770E-1,-1.657927275E0,4.944457531E0,8.229197502E0
6.265387520E-1,-1.833403111E0,4.595976353E0,8.572515488E0
6.305090650E-1,-1.925704360E0,4.224904060E0,8.848089218E0
6.344793770E-1,-1.830644846E0,3.872200012E0,9.070663452E0
6.384496900E-1,-1.477366090E0,3.476878881E0,9.228248596E0
6.424215650E-1,-1.089074492E0,3.134316444E0,9.243619919E0
6.463903150E-1,-7.188734412E-1,2.810620308E0,9.061613083E0
6.503621900E-1,-9.892266989E-1,2.660637856E0,8.512536049E0
6.543325020E-1,-1.901647329E0,2.630471230E0,7.766464710E0
6.583028150E-1,-3.338484287E0,2.821058989E0,6.811954021E0
6.622731270E-1,-4.580988884E0,3.183522224E0,6.306422710E0
6.662434400E-1,-5.652144909E0,3.712803364E0,6.617487431E0
6.702137520E-1,-5.967777252E0,4.179998398E0,7.918563366E0
6.741856270E-1,-5.762000561E0,4.353903770E0,9.486382484E0
6.781559400E-1,-5.369322777E0,4.274119377E0,1.131619453E1
6.821262520E-1,-5.108019352E0,4.025496006E0,1.240295124E1
6.860965650E-1,-4.895261288E0,3.655802250E0,1.298008823E1
6.900668770E-1,-4.769661427E0,3.299037695E0,1.293160057E1
6.940371900E-1,-4.661089420E0,3.122307062E0,1.258530235E1
6.980090650E-1,-4.471650600E0,3.099897385E0,1.207955170E1
7.019778150E-1,-4.218056679E0,3.208823919E0,1.163150120E1
7.059481270E-1,-3.892713308E0,3.372759819E0,1.132036018E1
7.099200020E-1,-3.415711880E0,3.554862738E0,1.106412315E1
7.138903150E-1,-3.074767828E0,3.670138836E0,1.082350540E1
7.178606270E-1,-2.795623064E0,3.797519922E0,1.044954109E1
7.218309400E-1,-2.686275244E0,3.904789686E0,1.003544044E1
7.258012520E-1,-2.767773628E0,3.970994234E0,9.647253990E0
7.297731270E-1,-2.871404409E0,4.051487446E0,9.229351044E0
7.337434400E-1,-2.869077206E0,4.130581856E0,8.879318237E0
7.377137520E-1,-2.703254938E0,4.152311802E0,8.512497902E0
7.416840650E-1,-2.457705498E0,4.090167999E0,8.236953735E0
7.456543770E-1,-2.251267910E0,4.020372391E0,8.107235909E0
7.496246900E-1,-2.070448160E0,3.925360918E0,8.048961639E0
7.535950020E-1,-2.044217348E0,3.853027105E0,8.082881927E0
7.575653150E-1,-2.118600368E0,3.847846031E0,8.247824669E0
7.615356270E-1,-2.181491137E0,3.886929035E0,8.383077621E0
7.655075020E-1,-2.224088907E0,3.898890495E0,8.517813683E0
7.694778150E-1,-2.256784201E0,3.893977642E0,8.662835121E0
7.734481270E-1,-2.259005785E0,3.875139952E0,8.741518021E0
7.774184400E-1,-2.340782166E0,3.869489670E0,8.782074928E0
7.813887520E-1,-2.505953312E0,3.944696188E0,8.859551430E0
7.853590650E-1,-2.654786587E0,4.031624794E0,8.944670677E0
7.893293770E-1,-2.744559526E0,4.047828674E0,8.995686531E0
7.932996900E-1,-2.762123585E0,3.858964920E0,8.972242355E0
7.972715650E-1,-2.597373486E0,3.420136213E0,8.902340889E0
8.012418770E-1,-1.892290831E0,2.278504372E0,8.715085983E0
8.052121900E-1,-1.732118726E0,2.153785706E0,8.808785439E0
8.091825020E-1,-2.200740814E0,3.008333445E0,9.084424973E0
8.131543770E-1,-2.697278738E0,4.026089668E0,9.173661232E0
8.171246900E-1,-2.723203421E0,4.527464390E0,9.172857285E0
8.210950020E-1,-2.533936739E0,4.663291931E0,9.201070786E0
8.250653150E-1,-2.426944733E0,4.450849533E0,9.186878204E0
8.290356270E-1,-2.539931774E0,4.061849594E0,9.059333801E0
8.330059400E-1,-2.732895136E0,3.692290068E0,8.863919258E0
8.369778150E-1,-2.782512426E0,3.482337713E0,8.718399048E0
8.409465650E-1,-2.881948471E0,3.391587973E0,8.600088120E0
8.449168770E-1,-3.090559959E0,3.501347542E0,8.535405159E0
8.488887520E-1,-3.419619083E0,3.746753216E0,8.499138832E0
8.528590650E-1,-3.616192579E0,4.025198936E0,8.508638382E0
8.568293770E-1,-3.555178881E0,4.148155689E0,8.502528191E0
8.607996900E-1,-3.320843935E0,4.127057552E0,8.511453629E0
8.647700020E-1,-3.099897385E0,4.079518318E0,8.463532448E0
8.687418770E-1,-3.062653303E0,4.007922173E0,8.387166023E0
8.727121900E-1,-3.186280251E0,3.978636503E0,8.349903107E0
8.766887520E-1,-3.429559708E0,4.096096039E0,8.291829109E0
8.806512520E-1,-3.580720186E0,4.231416702E0,8.295008659E0
8.846246900E-1,-3.671211481E0,4.335027695E0,8.225049973E0
8.885934400E-1,-3.671651840E0,4.393149376E0,8.160675049E0
8.925637520E-1,-3.621278048E0,4.404708385E0,8.032834053E0
8.965340650E-1,-3.658407211E0,4.387374401E0,7.930323601E0
9.005043770E-1,-3.797472239E0,4.365548611E0,7.880237103E0
9.044762520E-1,-3.930781364E0,4.329588413E0,7.845521450E0
9.084465650E-1,-4.062136650E0,4.311631680E0,7.806667805E0
9.124168770E-1,-4.226982594E0,4.318364143E0,7.787265778E0
9.163871900E-1,-4.360751152E0,4.288723946E0,7.810565948E0
9.203575020E-1,-4.451108456E0,4.281991005E0,7.889832973E0
9.243278150E-1,-4.448848248E0,4.300014973E0,7.991510391E0
9.282981270E-1,-4.381073475E0,4.299210548E0,8.087086678E0
9.322700020E-1,-4.333572388E0,4.267511368E0,8.173450470E0
9.362387520E-1,-4.269244671E0,4.196604729E0,8.366289139E0
9.402106270E-1,-4.258441925E0,4.114875793E0,8.648392677E0
9.441809400E-1,-4.189881802E0,4.040272713E0,8.957982063E0
9.481512520E-1,-4.175688744E0,3.978540659E0,9.109114647E0
9.521215650E-1,-4.212425232E0,3.935847521E0,9.226017952E0
9.560918770E-1,-4.292726994E0,3.906207085E0,9.218625069E0
9.600621900E-1,-4.319752693E0,3.898545742E0,9.197747231E0
9.640340650E-1,-4.397985935E0,3.902682781E0,9.154115677E0
9.680043770E-1,-4.450706005E0,3.907969236E0,9.131897926E0
9.719746900E-1,-4.572206974E0,3.962039709E0,9.078362465E0
9.759450020E-1,-4.588439465E0,4.006265640E0,8.849208832E0
9.799153150E-1,-4.560149670E0,4.041306973E0,8.562643051E0
9.838856270E-1,-4.468442440E0,4.025352001E0,8.233572960E0
9.878575020E-1,-4.451912403E0,4.011322021E0,8.066486359E0
9.918278150E-1,-4.475816250E0,3.973263979E0,7.962070942E0
9.958059400E-1,-4.494088650E0,3.927486897E0,7.857894421E0
9.997684400E-1,-4.459765434E0,3.910516500E0,7.765755653E0
1.003738752E0,-4.351155281E0,3.878491879E0,7.667095661E0
1.007709065E0,-4.223218918E0,3.874795198E0,7.573596954E0
1.011679377E0,-4.114617825E0,3.882179022E0,7.491897583E0
1.015649690E0,-4.108794689E0,3.880665779E0,7.435633659E0
1.019620002E0,-4.132717609E0,3.857566357E0,7.409431458E0
1.023591877E0,-4.105807304E0,3.757460117E0,7.394395828E0
1.027562190E0,-4.034584045E0,3.621890783E0,7.387031555E0
1.031532502E0,-3.983779192E0,3.535278320E0,7.366709709E0
1.035502815E0,-3.892971992E0,3.424762011E0,7.364429951E0
1.039473127E0,-3.861569643E0,3.342094898E0,7.387548923E0
1.043443440E0,-3.926653624E0,3.235830545E0,7.487674236E0
1.047415315E0,-4.063975334E0,3.120085478E0,7.624497890E0
1.051385627E0,-4.158239841E0,3.064434528E0,7.671357632E0
1.055355940E0,-4.284366608E0,3.052185774E0,7.640683174E0
1.059326252E0,-4.389672756E0,3.072373867E0,7.543401718E0
1.063296565E0,-4.512926579E0,3.118859529E0,7.418185234E0
1.067266877E0,-4.645287514E0,3.131318808E0,7.259161949E0
1.071237190E0,-4.724421024E0,3.075811863E0,7.105942726E0
1.075207502E0,-4.781278133E0,3.017872095E0,6.928053856E0
1.079179377E0,-4.854358673E0,2.988854170E0,6.840645790E0
1.083149690E0,-5.006093979E0,3.084775686E0,6.829077244E0
1.087120002E0,-5.240572453E0,3.355665207E0,6.915441036E0
1.091090315E0,-5.446636677E0,3.647307634E0,6.986548901E0
1.095060627E0,-5.593966484E0,3.882533312E0,6.990590096E0
1.099030940E0,-5.603427887E0,3.965640783E0,6.991174221E0
1.103001252E0,-5.576871395E0,3.921415091E0,7.007014275E0
1.106973127E0,-5.563167095E0,3.745307207E0,7.057465076E0
1.110943440E0,-5.499557972E0,3.514573336E0,7.054659367E0
1.114913752E0,-5.342679977E0,3.198950529E0,7.012989998E0
1.118884065E0,-5.153365612E0,2.933998585E0,6.948997974E0
1.122854377E0,-4.951725960E0,2.748237133E0,6.853316307E0
1.126824690E0,-4.673874378E0,2.541454554E0,6.699417114E0
1.130796565E0,-4.461537361E0,2.339652061E0,6.515743256E0
1.134765315E0,-4.360904217E0,2.055393219E0,6.254229546E0
1.138737190E0,-4.413069248E0,1.684914708E0,5.989488125E0
1.142707502E0,-4.605974674E0,1.313238740E0,5.760152340E0
1.146677815E0,-5.108383656E0,8.961113691E-1,5.550765038E0
1.150649690E0,-5.693449497E0,6.557814479E-1,5.412312984E0
1.154618440E0,-6.359919071E0,5.834478140E-1,5.302486420E0
1.158588752E0,-6.886193275E0,7.397604585E-1,5.271361828E0
1.162560627E0,-7.217962742E0,9.398295283E-1,5.255761147E0
1.166530940E0,-7.475808620E0,1.165363312E0,5.195389271E0
1.170501252E0,-7.539159298E0,1.306458354E0,5.137209892E0
1.174471565E0,-7.405601025E0,1.346690536E0,5.105118275E0
1.178441877E0,-7.121016502E0,1.204398394E0,5.073945522E0
1.182412190E0,-6.784487724E0,1.019489408E0,5.032142639E0
1.186409065E0,-6.279838085E0,6.954869032E-1,4.876644135E0
1.190355940E0,-5.681373596E0,3.233417273E-1,4.656990051E0
1.194324690E0,-5.102072716E0,3.153642640E-2,4.484425545E0
1.198295002E0,-4.556529999E0,-3.104704916E-1,4.283092976E0
1.202265315E0,-4.285611153E0,-5.704807639E-1,4.058056831E0
1.206235627E0,-4.142342091E0,-7.728003860E-1,3.744292021E0
1.210205940E0,-4.112195015E0,-8.386888504E-1,3.444499731E0
1.214177815E0,-4.185974598E0,-8.071428537E-1,3.183254004E0
1.218148127E0,-4.543553352E0,-7.616530061E-1,2.871442556E0
1.222118440E0,-5.266602039E0,-7.311508656E-1,2.695210218E0
1.226088752E0,-6.448696136E0,-5.976693630E-1,2.512839079E0
1.230059065E0,-7.658619881E0,-3.398904502E-1,2.425728559E0
1.234029377E0,-8.641985893E0,-1.120773703E-1,2.470519304E0
1.237999690E0,-9.264114380E0,-1.949837804E-2,2.526715994E0
1.241970002E0,-9.692830086E0,-4.157291725E-2,2.546884775E0
1.245941877E0,-9.819310188E0,-2.377154976E-1,2.578746796E0
1.249910627E0,-9.557442665E0,-5.201833844E-1,2.652593613E0
1.253882502E0,-9.086244583E0,-7.719576359E-1,2.712994337E0
1.257852815E0,-8.331630707E0,-1.022707224E0,2.778270006E0
1.261823127E0,-7.521796227E0,-1.228081822E0,2.841084242E0
1.265793440E0,-6.833415508E0,-1.367807388E0,2.851024866E0
1.269765315E0,-6.140332699E0,-1.506556153E0,2.784791708E0
1.273734065E0,-5.624889851E0,-1.636302710E0,2.627502203E0
1.277705940E0,-5.137094498E0,-1.802805185E0,2.319914341E0
1.281680940E0,-4.774785042E0,-2.068724394E0,1.814622879E0
1.285646565E0,-4.653226376E0,-2.311687946E0,1.275094390E0
1.289616877E0,-4.737703800E0,-2.613874435E0,6.595642567E-1
1.293587190E0,-5.020717621E0,-2.900134802E0,3.004531562E-1
1.297557502E0,-5.634006977E0,-3.260385513E0,8.350017667E-2
1.301527815E0,-6.381955147E0,-3.619783878E0,1.139161140E-1
1.305498127E0,-6.921981812E0,-3.901035547E0,2.661298811E-1
1.309468440E0,-7.412678242E0,-4.148845196E0,4.210155904E-1
1.313440315E0,-7.729440689E0,-4.218602657E0,5.583757162E-1
1.317410627E0,-7.982354641E0,-4.205520630E0,7.736623287E-1
1.321380940E0,-8.188543320E0,-4.141088009E0,9.787400365E-1
1.325351252E0,-8.394243240E0,-4.032429218E0,1.130915523E0
1.329321565E0,-8.636038780E0,-3.899972677E0,1.227851987E0
1.333291877E0,-8.843845367E0,-3.725818396E0,1.167814970E0
1.337263752E0,-8.999105453E0,-3.432116985E0,1.095337629E0
1.341234065E0,-9.084309578E0,-3.067230940E0,1.038231254E0
1.345204377E0,-9.093924522E0,-2.810658693E0,1.108304739E0
1.349174690E0,-9.087815285E0,-2.667992830E0,1.267930865E0
1.353145002E0,-9.049671173E0,-2.610340595E0,1.364541769E0
1.357115315E0,-8.997075081E0,-2.579886436E0,1.425871611E0
1.361087190E0,-8.972395897E0,-2.576026917E0,1.432115674E0
1.365055940E0,-8.901239395E0,-2.637845278E0,1.331492186E0
1.369027815E0,-8.693672180E0,-2.883978844E0,1.098459721E0
1.372998127E0,-8.294022560E0,-3.255740643E0,8.512919545E-1
1.376968440E0,-7.799504757E0,-3.601271868E0,6.993463039E-1
1.380941877E0,-7.219447136E0,-3.943202496E0,6.445286870E-1
1.384909065E0,-6.726758957E0,-4.146891594E0,6.226169467E-1
1.388879377E0,-6.180937767E0,-4.306670666E0,5.038357973E-1
1.392851252E0,-5.767392635E0,-4.382471085E0,3.019375503E-1
1.396821565E0,-5.595986843E0,-4.398014545E0,1.145386100E-1
1.400791877E0,-5.648410320E0,-4.315845013E0,-2.817496471E-2
1.404762190E0,-5.884268284E0,-4.165374279E0,-7.286034524E-2
1.408732502E0,-6.365952492E0,-3.969241619E0,5.498044938E-2
1.412702815E0,-7.092784405E0,-3.941871166E0,3.291740119E-1
1.416674690E0,-7.917395115E0,-3.888346434E0,6.016245484E-1
1.420645002E0,-9.019292831E0,-3.867957354E0,7.056861520E-1
1.424613752E0,-1.008942509E1,-4.032773972E0,7.391475439E-1
1.428585627E0,-1.088714314E1,-4.236118793E0,8.076791167E-1
1.432555940E0,-1.168659687E1,-4.387614250E0,8.605718613E-1
1.436526252E0,-1.227877808E1,-4.501137733E0,8.823303580E-1
1.440496565E0,-1.293732738E1,-4.682474136E0,1.041851163E0
1.444466877E0,-1.365192032E1,-4.882696629E0,1.270353913E0
1.448438752E0,-1.424852657E1,-4.989066601E0,1.468076587E0
1.452409065E0,-1.489745998E1,-5.061725616E0,1.629043579E0
1.456379377E0,-1.532438469E1,-5.146403790E0,1.669323564E0
1.460349690E0,-1.545424652E1,-5.317177296E0,1.608242750E0
1.464320002E0,-1.515216541E1,-5.514354229E0,1.565539837E0
1.468290315E0,-1.454661465E1,-5.660381317E0,1.557150483E0
1.472260627E0,-1.364581966E1,-5.720370293E0,1.521639705E0
1.476232502E0,-1.287867832E1,-5.673769474E0,1.439978242E0
1.480202815E0,-1.222499466E1,-5.497020245E0,1.331396341E0
1.484173127E0,-1.175814438E1,-5.221763611E0,1.298231959E0
1.488143440E0,-1.148154831E1,-4.902022362E0,1.294516087E0
1.492113752E0,-1.119954872E1,-4.455819607E0,1.320785284E0
1.496084065E0,-1.090842342E1,-4.113219261E0,1.656270385E0
1.500054377E0,-1.058131790E1,-3.718051434E0,2.062595129E0
1.504026252E0,-1.038872814E1,-3.369388580E0,2.202291965E0
1.507996565E0,-1.036451817E1,-3.075572252E0,2.178014994E0
1.511966877E0,-1.048272419E1,-2.785270452E0,1.984735727E0
1.515937190E0,-1.063676739E1,-2.584320545E0,1.594059467E0
1.519907502E0,-1.084765816E1,-2.539089203E0,1.161302686E0
1.523877815E0,-1.140074825E1,-2.608157158E0,5.816090703E-1
1.527848127E0,-1.226190472E1,-2.765532732E0,1.452227086E-1
1.531818440E0,-1.356779766E1,-2.921816587E0,-1.399362981E-1
1.535790315E0,-1.506215191E1,-2.929564476E0,-1.586972624E-1
1.539760627E0,-1.621684837E1,-2.777599573E0,6.223009154E-2
1.543730940E0,-1.731440544E1,-2.475776911E0,5.216678381E-1
1.547701252E0,-1.798549271E1,-2.260643482E0,9.550853968E-1
1.551671565E0,-1.844841576E1,-2.126415014E0,1.405204892E0
1.555641877E0,-1.844731522E1,-2.145559072E0,1.760207534E0
1.559613752E0,-1.817550659E1,-2.213515997E0,2.006934881E0
1.563582502E0,-1.774511528E1,-2.262645006E0,2.137629509E0
1.567554377E0,-1.740065575E1,-2.198355913E0,2.144754648E0
1.571524690E0,-1.715536499E1,-1.998373151E0,2.050719976E0
1.575495002E0,-1.702474594E1,-1.681486249E0,1.908705473E0
1.579465315E0,-1.697144318E1,-1.389297724E0,1.731362224E0
1.583435627E0,-1.690030670E1,-1.085665107E0,1.491970658E0
1.587405940E0,-1.684198189E1,-7.974894643E-1,1.210393429E0
1.591376252E0,-1.679987335E1,-5.637196302E-1,9.113576412E-1
1.595348127E0,-1.668019295E1,-3.501855135E-1,4.831020236E-1
1.599318440E0,-1.657884216E1,-2.003084868E-1,1.261265427E-1
1.603288752E0,-1.639625931E1,-5.137956887E-2,-2.538524270E-1
1.607259065E0,-1.621434784E1,5.227978900E-2,-6.003699899E-1
1.611229377E0,-1.606539917E1,9.065405279E-2,-8.044613600E-1
1.615199690E0,-1.599970341E1,5.476975814E-2,-8.645461798E-1
