"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.082137100E-1,-7.085828185E-1,-2.826695740E-1,1.089904189E0
2.105908980E-1,-7.379034758E-1,-3.193204105E-1,1.121668339E0
2.129688660E-1,-7.660024762E-1,-3.584146202E-1,1.152210593E0
2.153476160E-1,-7.941014171E-1,-3.999522328E-1,1.181531310E0
2.177255850E-1,-8.197570443E-1,-4.390464723E-1,1.209630251E0
2.201027730E-1,-8.441908956E-1,-4.781406820E-1,1.234064221E0
2.224807410E-1,-8.686248064E-1,-5.037962794E-1,1.257276416E0
2.248594390E-1,-8.930587173E-1,-5.343386531E-1,1.276823521E0
2.272374080E-1,-9.101623893E-1,-5.722111464E-1,1.292705536E0
2.296146480E-1,-9.199360013E-1,-6.247440577E-1,1.302479029E0
2.319926160E-1,-9.236010313E-1,-6.675033569E-1,1.311030984E0
2.343713140E-1,-9.272661209E-1,-7.090409398E-1,1.317139387E0
2.367492830E-1,-9.236010313E-1,-7.456917763E-1,1.320804477E0
2.391264710E-1,-9.187142849E-1,-7.750124335E-1,1.322026134E0
2.415044910E-1,-9.138274789E-1,-8.031114340E-1,1.323247910E0
2.438831890E-1,-8.979454637E-1,-8.324320912E-1,1.320804477E0
2.462611580E-1,-8.832851648E-1,-8.605310917E-1,1.314695954E0
2.486383460E-1,-8.686248064E-1,-8.959602118E-1,1.304922462E0
2.510163140E-1,-8.478559852E-1,-9.313893318E-1,1.289040446E0
2.533950640E-1,-8.295305967E-1,-9.680401683E-1,1.273158431E0
2.557730330E-1,-8.099834919E-1,-1.003469348E0,1.252389550E0
2.581502210E-1,-7.916580439E-1,-1.035233378E0,1.230399132E0
2.605281890E-1,-7.708892226E-1,-1.068219185E0,1.207186937E0
2.629069390E-1,-7.525638342E-1,-1.091431379E0,1.185196400E0
2.652849080E-1,-7.403468490E-1,-1.113421798E0,1.159540772E0
2.676620960E-1,-7.281299233E-1,-1.135412335E0,1.133885264E0
2.700400640E-1,-7.195780873E-1,-1.162289619E0,1.107007980E0
2.724188140E-1,-7.122479081E-1,-1.190388560E0,1.080130696E0
2.747967830E-1,-7.061394453E-1,-1.216044188E0,1.056918502E0
2.771739710E-1,-7.036960125E-1,-1.231926203E0,1.030041218E0
2.795519390E-1,-7.024743557E-1,-1.244143128E0,1.006829023E0
2.819306890E-1,-7.012526393E-1,-1.244143128E0,9.848384857E-1
2.843086580E-1,-7.012526393E-1,-1.245364904E0,9.652913809E-1
2.866858460E-1,-7.024743557E-1,-1.245364904E0,9.445225596E-1
2.890638140E-1,-7.012526393E-1,-1.242921472E0,9.249754548E-1
2.914425640E-1,-7.024743557E-1,-1.234369636E0,9.090934396E-1
2.938205330E-1,-7.000309825E-1,-1.220930934E0,8.919897079E-1
2.961977210E-1,-6.988092661E-1,-1.205048919E0,8.748859763E-1
2.985756890E-1,-6.988092661E-1,-1.179393291E0,8.577822447E-1
3.009544390E-1,-6.951441765E-1,-1.153737783E0,8.419002295E-1
3.033324080E-1,-6.951441765E-1,-1.124417067E0,8.260182142E-1
3.057095960E-1,-6.902574301E-1,-1.096318126E0,8.113578558E-1
3.080875640E-1,-6.914790869E-1,-1.062110662E0,7.954758406E-1
3.104663140E-1,-6.890357137E-1,-1.025459886E0,7.795938253E-1
3.128442830E-1,-6.865923405E-1,-9.875873327E-1,7.661551833E-1
3.152214710E-1,-6.829272509E-1,-9.558232427E-1,7.514948249E-1
3.175994390E-1,-6.817055345E-1,-9.167290330E-1,7.417212725E-1
3.199781890E-1,-6.817055345E-1,-8.690829277E-1,7.331694365E-1
3.223561580E-1,-6.792621613E-1,-8.348754644E-1,7.258392572E-1
3.247333460E-1,-6.792621613E-1,-7.945595980E-1,7.185090780E-1
3.271113140E-1,-6.804838181E-1,-7.554653287E-1,7.136223316E-1
3.294900640E-1,-6.853706241E-1,-7.163711190E-1,7.111788988E-1
3.318680330E-1,-6.890357137E-1,-6.858287454E-1,7.075138092E-1
3.342452210E-1,-6.902574301E-1,-6.540647149E-1,7.062921524E-1
3.366231890E-1,-6.939224601E-1,-6.320741773E-1,7.087355256E-1
3.390018870E-1,-6.988092661E-1,-6.088619828E-1,7.124006152E-1
3.413799080E-1,-7.073611021E-1,-5.880932212E-1,7.172874212E-1
3.437570960E-1,-7.134696245E-1,-5.783196688E-1,7.221741676E-1
3.461350640E-1,-7.232431769E-1,-5.746545792E-1,7.282826304E-1
3.485138140E-1,-7.354601026E-1,-5.807630420E-1,7.343910933E-1
3.508917310E-1,-7.513421178E-1,-6.039752364E-1,7.343910933E-1
3.532689710E-1,-7.721109390E-1,-6.296308041E-1,7.258392572E-1
3.556469390E-1,-7.977665067E-1,-6.662816405E-1,7.062921524E-1
3.580256370E-1,-8.283088803E-1,-7.065975666E-1,6.867450476E-1
3.604036060E-1,-8.588512540E-1,-7.505785823E-1,6.708629727E-1
3.627808460E-1,-8.845068216E-1,-7.921161652E-1,6.623111367E-1
3.651588140E-1,-9.016105533E-1,-8.348754644E-1,6.598677635E-1
3.675375120E-1,-9.162709117E-1,-8.580876589E-1,6.525375843E-1
3.699154810E-1,-9.260444641E-1,-8.629744649E-1,6.268820167E-1
3.722926690E-1,-9.260444641E-1,-8.360971808E-1,5.719057322E-1
3.746706370E-1,-9.199360013E-1,-8.006680608E-1,4.863871336E-1
3.770493870E-1,-9.162709117E-1,-7.579087615E-1,3.849864900E-1
3.794273560E-1,-9.150491953E-1,-7.175928354E-1,2.811424434E-1
3.818045440E-1,-9.089407325E-1,-6.882721782E-1,1.882936656E-1
3.841825120E-1,-9.016105533E-1,-6.589514613E-1,1.160609797E-1
3.865612620E-1,-8.967237473E-1,-6.320741773E-1,6.841489673E-2
3.889392310E-1,-8.832851648E-1,-6.259657145E-1,4.520269856E-2
3.913164190E-1,-8.686248064E-1,-6.284091473E-1,4.153761268E-2
3.936943870E-1,-8.551861644E-1,-6.528429985E-1,4.764608666E-2
3.960731370E-1,-8.466343284E-1,-6.797202826E-1,6.352811307E-2
3.984511060E-1,-8.405258060E-1,-7.371399403E-1,7.818844914E-2
4.008282940E-1,-8.368607163E-1,-8.031114340E-1,9.651386738E-2
4.032062620E-1,-8.368607163E-1,-8.751913905E-1,1.172826737E-1
4.055850120E-1,-8.368607163E-1,-9.472714067E-1,1.430909634E-1
4.079629810E-1,-8.454126120E-1,-1.013242841E0,1.748550236E-1
4.103401690E-1,-8.502993584E-1,-1.090209603E0,2.127275616E-1
4.127181370E-1,-8.588512540E-1,-1.167176366E0,2.615953386E-1
4.150968870E-1,-8.722898960E-1,-1.250251651E0,3.165715933E-1
4.174748560E-1,-8.906152844E-1,-1.336991906E0,3.788780272E-1
4.198520440E-1,-9.052756429E-1,-1.424953938E0,4.460712075E-1
4.222300120E-1,-9.187142849E-1,-1.504364133E0,5.157077909E-1
4.246087620E-1,-9.358180165E-1,-1.572778940E0,5.877877474E-1
4.269867310E-1,-9.480349422E-1,-1.636307120E0,6.574243903E-1
4.293639190E-1,-9.602518678E-1,-1.685174823E0,7.258392572E-1
4.317418870E-1,-9.700254202E-1,-1.716938972E0,7.930324674E-1
4.341206370E-1,-9.785773158E-1,-1.752368093E0,8.602256775E-1
4.364986060E-1,-9.895725846E-1,-1.801235914E0,9.249754548E-1
4.388757940E-1,-9.981244206E-1,-1.829334855E0,9.848384857E-1
4.412537620E-1,-1.000567794E0,-1.829334855E0,1.034927964E0
4.436325120E-1,-1.003011227E0,-1.797570825E0,1.077687263E0
4.460104810E-1,-1.025001645E0,-1.726712465E0,1.102121115E0
4.483876690E-1,-1.057987452E0,-1.636307120E0,1.103342891E0
4.507656370E-1,-1.094638348E0,-1.512915969E0,1.096012712E0
4.531443870E-1,-1.121515512E0,-1.388303161E0,1.091125965E0
4.555223560E-1,-1.137397647E0,-1.269798756E0,1.092347622E0
4.578995440E-1,-1.150836229E0,-1.159846187E0,1.097234368E0
4.602775120E-1,-1.159388065E0,-1.069440842E0,1.103342891E0
4.626562620E-1,-1.170383334E0,-9.875873327E-1,1.110673070E0
4.650342310E-1,-1.175270081E0,-9.069554806E-1,1.122889996E0
4.674114190E-1,-1.172826767E0,-8.434273601E-1,1.141215444E0
4.697893870E-1,-1.163053155E0,-7.933378816E-1,1.165649295E0
4.721681370E-1,-1.145949483E0,-7.530219555E-1,1.193748236E0
4.745461060E-1,-1.121515512E0,-7.163711190E-1,1.225512266E0
4.769232940E-1,-1.098303318E0,-6.699467301E-1,1.258498073E0
4.793012620E-1,-1.065317631E0,-6.235223413E-1,1.289040446E0
4.816800120E-1,-1.028666735E0,-5.722111464E-1,1.312252641E0
4.840579810E-1,-9.944593310E-1,-5.233433843E-1,1.329356313E0
4.864351690E-1,-9.712471366E-1,-4.683671296E-1,1.339129925E0
4.888131370E-1,-9.553651214E-1,-4.072824121E-1,1.341573238E0
4.911918870E-1,-9.492566586E-1,-3.376458287E-1,1.337908268E0
4.935698560E-1,-9.517000318E-1,-2.594573796E-1,1.333021402E0
4.959470440E-1,-9.565867782E-1,-1.739387512E-1,1.328134656E0
4.983250120E-1,-9.651386738E-1,-8.842013776E-2,1.322026134E0
5.007037620E-1,-9.749122262E-1,-4.123218823E-3,1.324469566E0
5.030817310E-1,-9.797990322E-1,7.773031294E-2,1.329356313E0
5.054589190E-1,-9.822424054E-1,1.583621502E-1,1.340351582E0
5.078368870E-1,-9.846857786E-1,2.402156889E-1,1.356233597E0
5.102156370E-1,-9.810206890E-1,3.098522723E-1,1.374559045E0
5.125936060E-1,-9.749122262E-1,3.684936166E-1,1.394106150E0
5.149707940E-1,-9.663603902E-1,4.222481549E-1,1.414874911E0
5.173487620E-1,-9.529217482E-1,4.662291706E-1,1.436865449E0
5.197275120E-1,-9.382613897E-1,4.918847680E-1,1.460077643E0
5.221054810E-1,-9.272661209E-1,4.967715442E-1,1.484511495E0
5.244826690E-1,-9.223793745E-1,4.906630516E-1,1.508945465E0
5.268606370E-1,-9.223793745E-1,4.637857676E-1,1.533379316E0
5.292393870E-1,-9.309312105E-1,4.210264683E-1,1.555369854E0
5.316173560E-1,-9.455915689E-1,3.477247953E-1,1.572473526E0
5.339945440E-1,-9.773555994E-1,2.463241518E-1,1.585912228E0
5.363725120E-1,-1.020114899E0,1.131594554E-1,1.589577317E0
5.387512620E-1,-1.072647810E0,-3.710897267E-2,1.590798974E0
5.411292310E-1,-1.122737288E0,-1.983726472E-1,1.583468795E0
5.435064190E-1,-1.174048424E0,-3.669664860E-1,1.557813168E0
5.458843870E-1,-1.233911514E0,-5.282301903E-1,1.516275644E0
5.482631370E-1,-1.304769754E0,-6.736118197E-1,1.456412554E0
5.506411060E-1,-1.393953443E0,-8.031114340E-1,1.378224134E0
5.530182940E-1,-1.494132400E0,-9.081771374E-1,1.279266834E0
5.553962620E-1,-1.590646267E0,-9.949174523E-1,1.161984205E0
5.577750120E-1,-1.676164865E0,-1.056002140E0,1.026376128E0
5.601529810E-1,-1.743358135E0,-1.082879424E0,8.846595287E-1
5.625301690E-1,-1.793447495E0,-1.059667230E0,7.404996157E-1
5.649081370E-1,-1.823989868E0,-1.005912781E0,5.963396430E-1
5.672868870E-1,-1.836206913E0,-9.228374958E-1,4.582881629E-1
5.696648560E-1,-1.832541823E0,-8.238802552E-1,3.312319219E-1
5.720420440E-1,-1.809329629E0,-7.188144922E-1,2.139492482E-1
5.744200120E-1,-1.778787255E0,-6.186355352E-1,1.136175916E-1
5.767987620E-1,-1.733584523E0,-5.245651007E-1,3.054236248E-2
5.791767310E-1,-1.676164865E0,-4.427115619E-1,-3.665083647E-2
5.815539190E-1,-1.612636805E0,-3.791834414E-1,-8.551861346E-2
5.839318870E-1,-1.545443535E0,-3.254288733E-1,-1.185043678E-1
5.863106370E-1,-1.473363638E0,-2.936648130E-1,-1.380514801E-1
5.886886060E-1,-1.401283622E0,-2.765611112E-1,-1.453816444E-1
5.910657940E-1,-1.326760292E0,-2.728960216E-1,-1.404948682E-1
5.934437620E-1,-1.254680276E0,-2.765611112E-1,-1.270562261E-1
5.958225120E-1,-1.186265349E0,-2.948864996E-1,-1.099525094E-1
5.982004810E-1,-1.119072199E0,-3.193204105E-1,-8.674030751E-2
6.005776690E-1,-1.054322362E0,-3.461976945E-1,-5.986303091E-2
6.029556370E-1,-9.907942414E-1,-3.669664860E-1,-3.054236248E-2
6.053343870E-1,-9.284878373E-1,-3.767400384E-1,3.665083554E-3
6.077123560E-1,-8.698465228E-1,-3.779617548E-1,3.665083647E-2
6.100895440E-1,-8.124268651E-1,-3.755183518E-1,7.085828483E-2
6.124675120E-1,-7.562289238E-1,-3.669664860E-1,1.087308154E-1
6.148462620E-1,-7.024743557E-1,-3.571929336E-1,1.443126649E-1
6.172242310E-1,-6.487197876E-1,-3.376458287E-1,1.834068894E-1
6.196014190E-1,-5.986303091E-1,-3.315373361E-1,2.212794125E-1
6.219793870E-1,-5.522059202E-1,-3.132119179E-1,2.603736520E-1
6.243581370E-1,-5.021164417E-1,-3.034383655E-1,3.055763543E-1
6.267361060E-1,-4.618005157E-1,-2.961082160E-1,3.532224298E-1
6.291132940E-1,-4.214846194E-1,-2.936648130E-1,4.033119082E-1
6.314912620E-1,-3.884988427E-1,-2.936648130E-1,4.558447599E-1
6.338700120E-1,-3.591781855E-1,-2.961082160E-1,5.132644176E-1
6.362479810E-1,-3.335226178E-1,-2.973299026E-1,5.743491650E-1
6.386251690E-1,-3.188622594E-1,-2.924431264E-1,6.354338527E-1
6.410031370E-1,-3.042019308E-1,-2.973299026E-1,6.989619732E-1
6.433818870E-1,-2.968717813E-1,-2.875563502E-1,7.649334669E-1
6.457598560E-1,-2.907632887E-1,-2.777827978E-1,8.272398710E-1
6.481370440E-1,-2.907632887E-1,-2.606790662E-1,8.871029615E-1
6.505150120E-1,-2.968717813E-1,-2.374668717E-1,9.457442760E-1
6.528937620E-1,-3.042019308E-1,-2.081461996E-1,9.994988441E-1
6.552717310E-1,-3.127537966E-1,-1.702736765E-1,1.049588323E0
6.576489190E-1,-3.237490356E-1,-1.226275861E-1,1.091125965E0
6.600268870E-1,-3.335226178E-1,-6.887302548E-2,1.126555085E0
6.624056370E-1,-3.457395434E-1,-1.023169141E-2,1.153432369E0
6.647836060E-1,-3.603998721E-1,5.085303262E-2,1.175422788E0
6.671607940E-1,-3.738385141E-1,1.168245375E-1,1.192526579E0
6.695387620E-1,-3.836120665E-1,1.791309565E-1,1.203521848E0
6.719175120E-1,-3.970507085E-1,2.402156889E-1,1.208408594E0
6.742954810E-1,-4.117110670E-1,3.013004065E-1,1.208408594E0
6.766726690E-1,-4.239279926E-1,3.440597057E-1,1.202300072E0
6.790506370E-1,-4.422534108E-1,3.880407214E-1,1.190083146E0
6.814293870E-1,-4.593571424E-1,4.259132445E-1,1.175422788E0
6.838073560E-1,-4.801259339E-1,4.662291706E-1,1.157097459E0
6.861845440E-1,-5.033381581E-1,4.979932308E-1,1.136328578E0
6.885625120E-1,-5.241069198E-1,5.199837089E-1,1.113116384E0
6.909412620E-1,-5.534276366E-1,5.433486104E-1,1.087460876E0
6.933192310E-1,-5.851916671E-1,5.494571328E-1,1.058140159E0
6.956964190E-1,-6.181774139E-1,5.421269536E-1,1.027597785E0
6.980743870E-1,-6.536065936E-1,5.236487985E-1,9.946120381E-1
7.004531370E-1,-6.951441765E-1,4.992149174E-1,9.591829181E-1
7.028311060E-1,-7.391251922E-1,4.711159468E-1,9.249754548E-1
7.052082940E-1,-7.745543122E-1,4.430169761E-1,8.871029615E-1
7.075862620E-1,-7.941014171E-1,4.173613787E-1,8.431219459E-1
7.099650120E-1,-8.014315963E-1,4.149180055E-1,7.930324674E-1
7.123429810E-1,-7.941014171E-1,4.320217371E-1,7.368345261E-1
7.147202210E-1,-7.708892226E-1,4.601207078E-1,6.757497787E-1
7.170981890E-1,-7.317950130E-1,4.955498278E-1,6.158867478E-1
7.194768870E-1,-6.841489077E-1,5.163186193E-1,5.584670901E-1
7.218548560E-1,-6.291726828E-1,5.309789777E-1,5.071559548E-1
7.242320960E-1,-5.717530251E-1,5.273138881E-1,4.680617154E-1
7.266100640E-1,-5.167768002E-1,5.138752460E-1,4.362976551E-1
7.289888140E-1,-4.654656053E-1,4.833329022E-1,4.155288339E-1
7.313667310E-1,-4.263713956E-1,4.576773047E-1,4.020902216E-1
7.337439710E-1,-3.958290219E-1,4.246915579E-1,3.972034156E-1
7.361219390E-1,-3.738385141E-1,3.831539452E-1,3.972034156E-1
7.385006890E-1,-3.628432751E-1,3.391729295E-1,4.020902216E-1
7.408786060E-1,-3.579564989E-1,2.866400778E-1,4.081986845E-1
7.432558460E-1,-3.591781855E-1,2.402156889E-1,4.179722369E-1
7.456338140E-1,-3.603998721E-1,1.864611208E-1,4.289674759E-1
7.480125640E-1,-3.677300513E-1,1.375933439E-1,4.411844313E-1
7.503905330E-1,-3.726168275E-1,8.872556686E-2,4.521796703E-1
7.527677210E-1,-3.811686933E-1,3.252761811E-2,4.643966258E-1
7.551456890E-1,-3.921639323E-1,-1.389677543E-2,4.778352678E-1
7.575244390E-1,-4.007157981E-1,-7.253811508E-2,4.888305068E-1
7.599024080E-1,-4.068242610E-1,-1.238492802E-1,5.022691488E-1
7.622795960E-1,-4.153761268E-1,-1.702736765E-1,5.132644176E-1
7.646575640E-1,-4.153761268E-1,-2.081461996E-1,5.254813433E-1
7.670363140E-1,-4.117110670E-1,-2.374668717E-1,5.352548957E-1
7.694142830E-1,-4.007157981E-1,-2.692309320E-1,5.401417017E-1
7.717914710E-1,-3.848337829E-1,-2.985515893E-1,5.352548957E-1
7.741694390E-1,-3.579564989E-1,-3.266505599E-1,5.279247165E-1
7.765481890E-1,-3.310792148E-1,-3.547495604E-1,5.132644176E-1
7.789261580E-1,-2.980934680E-1,-3.950654566E-1,4.912739098E-1
7.813033460E-1,-2.638860047E-1,-4.317162931E-1,4.668400288E-1
7.836813140E-1,-2.260134816E-1,-4.720322192E-1,4.411844313E-1
7.860600640E-1,-1.905843467E-1,-5.074613690E-1,4.106420577E-1
7.884380330E-1,-1.514901221E-1,-5.502206683E-1,3.849864900E-1
7.908152210E-1,-1.136175916E-1,-5.856497884E-1,3.605526090E-1
7.931931890E-1,-7.207997888E-2,-6.723901033E-1,3.373403847E-1
7.955719390E-1,-4.153761268E-2,-7.884510756E-1,3.165715933E-1
7.979499080E-1,7.330167107E-3,-8.690829277E-1,3.055763543E-1
8.003270960E-1,5.131116882E-2,-9.313893318E-1,3.043546379E-1
8.027050640E-1,9.773556143E-2,-9.790354371E-1,3.104631305E-1
8.050838140E-1,1.417165697E-1,-1.012021184E0,3.275668323E-1
8.074617830E-1,1.795890927E-1,-1.045006990E0,3.483356535E-1
8.098389710E-1,2.125748396E-1,-1.079214454E0,3.727695346E-1
8.122169390E-1,2.382304370E-1,-1.110978484E0,4.020902216E-1
8.145956890E-1,2.589992285E-1,-1.142742515E0,4.301891923E-1
8.169736580E-1,2.712161839E-1,-1.159846187E0,4.631749392E-1
8.193508460E-1,2.809897363E-1,-1.176949978E0,4.973823726E-1
8.217288140E-1,2.834331393E-1,-1.197718740E0,5.328115225E-1
8.241075640E-1,2.797680497E-1,-1.223374367E0,5.694623590E-1
8.264855330E-1,2.712161839E-1,-1.261246920E0,6.036698222E-1
8.288627210E-1,2.577775419E-1,-1.315001488E0,6.329904795E-1
8.312406890E-1,2.431172132E-1,-1.376086116E0,6.623111367E-1
8.336194390E-1,2.260134816E-1,-1.438392639E0,6.855233312E-1
8.359974080E-1,2.113531530E-1,-1.495812178E0,7.075138092E-1
8.383745960E-1,1.979145110E-1,-1.563005447E0,7.209524512E-1
8.407525640E-1,1.820324808E-1,-1.626533508E0,7.282826304E-1
8.431313140E-1,1.673721522E-1,-1.702278614E0,7.270609736E-1
8.455092830E-1,1.514901221E-1,-1.790240645E0,7.233958840E-1
8.478864710E-1,1.368297935E-1,-1.900193095E0,7.087355256E-1
8.502644390E-1,1.417165697E-1,-2.016254187E0,6.549809575E-1
8.526431890E-1,1.563768983E-1,-2.131093264E0,5.938962698E-1
8.550211580E-1,1.612636745E-1,-2.254484415E0,5.364766121E-1
8.573983460E-1,1.575985998E-1,-2.388870955E0,4.851654470E-1
8.597763140E-1,1.417165697E-1,-2.555021286E0,4.472928941E-1
8.621550640E-1,1.307213157E-1,-2.815242290E0,4.167505503E-1
8.645330330E-1,1.123958975E-1,-3.059581280E0,3.923166394E-1
8.669102730E-1,1.001789495E-1,-3.228175163E0,3.703261614E-1
8.692881890E-1,9.162709117E-2,-3.345457792E0,3.581092060E-1
8.716669390E-1,9.162709117E-2,-3.404098988E0,3.666610718E-1
8.740449080E-1,9.651386738E-2,-3.301476717E0,3.972034156E-1
8.764221480E-1,9.407047927E-2,-3.131661177E0,4.240806997E-1
8.788001160E-1,7.696675509E-2,-2.856779814E0,4.448495209E-1
8.811788660E-1,6.108472496E-2,-2.613662720E0,4.546230733E-1
8.835568350E-1,3.665083647E-2,-2.386427641E0,4.668400288E-1
8.859340230E-1,9.773556143E-3,-2.193399906E0,4.778352678E-1
8.883119910E-1,-1.832541823E-2,-1.969829679E0,4.900522232E-1
8.906907410E-1,-5.008947477E-2,-1.718160629E0,4.973823726E-1
8.930687100E-1,-8.063183725E-2,-1.460383058E0,5.034908652E-1
8.954458980E-1,-1.075091213E-1,-1.223374367E0,5.083776116E-1
8.978238660E-1,-1.331647038E-1,-1.014464617E0,5.144860744E-1
9.002026160E-1,-1.563768983E-1,-8.263236284E-1,5.205945969E-1
9.025805850E-1,-1.771457046E-1,-6.296308041E-1,5.279247165E-1
9.049577730E-1,-1.979145110E-1,-4.390464723E-1,5.340332389E-1
9.073357410E-1,-2.150182426E-1,-2.667875290E-1,5.352548957E-1
9.097144910E-1,-2.284568697E-1,-1.226275861E-1,5.328115225E-1
9.120924600E-1,-2.394521236E-1,-4.123218823E-3,5.303681493E-1
9.144696480E-1,-2.553341687E-1,1.021642014E-1,5.279247165E-1
9.168476160E-1,-2.651077211E-1,1.962346882E-1,5.205945969E-1
9.192263660E-1,-2.773246467E-1,2.805316150E-1,5.108210444E-1
9.216043350E-1,-2.883199155E-1,3.465031087E-1,4.973823726E-1
9.239815230E-1,-2.956500649E-1,3.929274976E-1,4.839437306E-1
9.263594910E-1,-3.029802442E-1,4.246915579E-1,4.668400288E-1
9.287382410E-1,-3.115321100E-1,4.527905285E-1,4.509579837E-1
9.311162100E-1,-3.139754832E-1,4.650074840E-1,4.289674759E-1
9.334933980E-1,-3.200839758E-1,4.674508572E-1,4.069769979E-1
9.358713660E-1,-3.274141252E-1,4.601207078E-1,3.837648034E-1
9.382501160E-1,-3.347443044E-1,4.332434237E-1,3.605526090E-1
9.406280850E-1,-3.396310806E-1,3.953709006E-1,3.373403847E-1
9.430052730E-1,-3.432961702E-1,3.538332880E-1,3.141281903E-1
9.453832410E-1,-3.481829464E-1,3.061871827E-1,2.921377122E-1
9.477619910E-1,-3.481829464E-1,2.475458533E-1,2.713688910E-1
9.501399600E-1,-3.432961702E-1,1.791309565E-1,2.493783981E-1
9.525171480E-1,-3.384093940E-1,1.070509851E-1,2.310529798E-1
9.548951160E-1,-3.298575282E-1,3.008422814E-2,2.151709497E-1
9.572738660E-1,-3.188622594E-1,-4.688252881E-2,2.005106062E-1
9.596518350E-1,-3.090887070E-1,-1.287360638E-1,1.834068894E-1
9.620290230E-1,-2.944283783E-1,-2.142546773E-1,1.711899489E-1
9.644069910E-1,-2.834331393E-1,-2.997733057E-1,1.589729935E-1
9.667857410E-1,-2.651077211E-1,-3.852919042E-1,1.504211426E-1
9.691637100E-1,-2.480039895E-1,-4.744756222E-1,1.430909634E-1
9.715409500E-1,-2.357870489E-1,-5.575508475E-1,1.369825006E-1
9.739189190E-1,-2.186833173E-1,-6.467345357E-1,1.331647038E-1
9.762976160E-1,-2.064663768E-1,-7.237012982E-1,1.319430023E-1
9.786755850E-1,-1.930277348E-1,-8.006680608E-1,1.331647038E-1
9.810528250E-1,-1.844758689E-1,-8.703046441E-1,1.369825006E-1
9.834307940E-1,-1.722589284E-1,-9.436063170E-1,1.443126649E-1
9.858094910E-1,-1.661504507E-1,-1.009577751E0,1.528645307E-1
9.881875120E-1,-1.600419879E-1,-1.063332319E0,1.650814712E-1
9.905647000E-1,-1.588202864E-1,-1.104869962E0,1.797417998E-1
9.929426690E-1,-1.551551968E-1,-1.146407604E0,1.956238300E-1
9.953213660E-1,-1.527118087E-1,-1.175728321E0,2.127275616E-1
9.976993870E-1,-1.527118087E-1,-1.197718740E0,2.298312783E-1
