"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.045210020E-1,-1.405185103E0,3.914358854E0,8.814859390E0
3.068986060E-1,-1.354935765E0,3.895216227E0,8.807681084E0
3.092769390E-1,-1.328614831E0,3.868895054E0,8.778966904E0
3.116553250E-1,-1.328614831E0,3.830610037E0,8.822037697E0
3.140328770E-1,-1.371685624E0,3.789932013E0,8.798110008E0
3.164104810E-1,-1.402792215E0,3.785146236E0,8.776574135E0
3.187888140E-1,-1.352542996E0,3.770789385E0,8.745467186E0
3.211672000E-1,-1.326221943E0,3.751646757E0,8.738288879E0
3.235447520E-1,-1.285543919E0,3.751646757E0,8.743074417E0
3.259223560E-1,-1.216152072E0,3.687040567E0,8.750253677E0
3.283006890E-1,-1.189831018E0,3.667897940E0,8.793324471E0
3.306790750E-1,-1.199402332E0,3.660719633E0,8.778966904E0
3.330566270E-1,-1.213759303E0,3.641577005E0,8.714361191E0
3.354342310E-1,-1.213759303E0,3.670290947E0,8.735896111E0
3.378125640E-1,-1.259222865E0,3.718147278E0,8.707182884E0
3.401908980E-1,-1.261615753E0,3.751646757E0,8.630612373E0
3.425685020E-1,-1.247258782E0,3.744468451E0,8.532505989E0
3.449461060E-1,-1.271187067E0,3.722932816E0,8.403293610E0
3.473244390E-1,-1.287936807E0,3.725325823E0,8.276175499E0
3.497027730E-1,-1.280758262E0,3.689433336E0,8.161319733E0
3.520803770E-1,-1.278365493E0,3.632005692E0,8.127820015E0
3.544579810E-1,-1.297508121E0,3.562314749E0,8.065607071E0
3.568363140E-1,-1.342971683E0,3.437887907E0,8.034500122E0
3.592146480E-1,-1.405185103E0,3.330210924E0,8.079963684E0
3.615922520E-1,-1.462612867E0,3.258426189E0,8.168498039E0
3.639698560E-1,-1.472184181E0,3.227319479E0,8.245068550E0
3.663481890E-1,-1.388435364E0,3.177070379E0,8.463114738E0
3.687265230E-1,-1.244866014E0,3.258426189E0,8.711968422E0
3.711040750E-1,-1.163509965E0,3.356531858E0,8.848359108E0
3.734816790E-1,-1.036391258E0,3.433102369E0,8.855537415E0
3.758600120E-1,-9.789635539E-1,3.430709362E0,8.822037697E0
3.782383980E-1,-9.000003934E-1,3.349353552E0,8.798110008E0
3.806159500E-1,-8.449655175E-1,3.200998545E0,8.807681084E0
3.829935540E-1,-9.119645357E-1,3.112463951E0,8.848359108E0
3.853718870E-1,-1.036391258E0,3.030808926E0,8.865108490E0
3.877502730E-1,-1.115653515E0,3.033201694E0,8.857930183E0
3.901278250E-1,-1.240080357E0,3.119642496E0,8.862715721E0
3.925054290E-1,-1.395613790E0,3.246462107E0,8.901000977E0
3.948837620E-1,-1.553540111E0,3.413959742E0,8.970691681E0
3.972621480E-1,-1.680658817E0,3.574278831E0,9.059226990E0
3.996397000E-1,-1.836192250E0,3.670290947E0,9.209974289E0
4.020173040E-1,-1.951047778E0,3.734897137E0,9.327222824E0
4.043956370E-1,-2.053939104E0,3.746861219E0,9.389435768E0
4.067740230E-1,-2.144866467E0,3.787539244E0,9.473184586E0
4.091515750E-1,-2.195414782E0,3.797110319E0,9.458827972E0
4.115291790E-1,-2.238485575E0,3.837788343E0,9.387042999E0
4.139075120E-1,-2.248056889E0,3.873680830E0,9.265008926E0
4.162858980E-1,-2.267199516E0,3.876073599E0,9.171689034E0
4.186634500E-1,-2.255235434E0,3.919144392E0,9.162117958E0
4.210410540E-1,-2.221735716E0,3.943072557E0,9.169296265E0
4.234193870E-1,-2.193022013E0,3.945465326E0,9.166903496E0
4.257977730E-1,-2.159223318E0,3.959822416E0,9.183652878E0
4.281753250E-1,-2.111366987E0,3.957429647E0,9.202795982E0
4.305529290E-1,-2.053939104E0,3.962215185E0,9.152546883E0
4.329312620E-1,-2.142473459E0,3.921537161E0,8.443971634E0
4.353096480E-1,-1.898405671E0,4.033999920E0,8.776574135E0
4.376872000E-1,-1.752443433E0,4.302295208E0,9.042476654E0
4.400648040E-1,-1.628016710E0,4.534399033E0,9.296115875E0
4.424431370E-1,-1.500898004E0,4.941477776E0,9.518947601E0
4.448215230E-1,-1.388435364E0,5.329414368E0,9.710372925E0
4.471990750E-1,-1.316650629E0,5.580660820E0,9.827621460E0
4.495766790E-1,-1.297508121E0,5.587839127E0,9.801301003E0
4.519550120E-1,-1.371685624E0,5.461019516E0,9.712766647E0
4.543333980E-1,-1.414756417E0,5.303092957E0,9.550054550E0
4.567109500E-1,-1.407577872E0,5.087440014E0,9.413364410E0
4.590885540E-1,-1.376471281E0,4.836193562E0,9.300901413E0
4.614668870E-1,-1.316650629E0,4.515256405E0,9.229117393E0
4.638452730E-1,-1.271187067E0,4.247260094E0,9.145368576E0
4.662228250E-1,-1.204187989E0,3.981357813E0,9.078369141E0
4.686004290E-1,-1.091725349E0,3.715754509E0,9.025727272E0
4.709787620E-1,-1.017248750E0,3.502494097E0,9.035298347E0
4.733571480E-1,-9.358927608E-1,3.370888948E0,9.131011009E0
4.757347000E-1,-8.162516356E-1,3.308675528E0,9.217152596E0
4.781123040E-1,-6.583253145E-1,3.349353552E0,9.262616158E0
4.804906370E-1,-5.000999570E-1,3.483351469E0,9.315258980E0
4.828690230E-1,-4.187439680E-1,3.620041609E0,9.336793900E0
4.852465750E-1,-3.254238665E-1,3.742075443E0,9.406186104E0
4.876241790E-1,-2.177468538E-1,3.880859137E0,9.542876244E0
4.900025120E-1,-1.579262912E-1,3.967000723E0,9.619445801E0
4.923808980E-1,-1.196411327E-1,4.060320854E0,9.643374443E0
4.947584500E-1,-8.853443712E-2,4.124927044E0,9.676874161E0
4.971360540E-1,-8.135596663E-2,4.129712582E0,9.667302132E0
4.995143870E-1,-9.810572863E-2,4.096213341E0,9.710372925E0
5.018927730E-1,-1.435693651E-1,4.081856251E0,9.796515465E0
5.042703250E-1,-1.531406492E-1,4.045963764E0,9.779765129E0
5.066479290E-1,-1.842473447E-1,3.986143351E0,9.786943436E0
5.090262620E-1,-1.722832322E-1,3.895216227E0,9.760622978E0
5.114046480E-1,-1.890329868E-1,3.816252947E0,9.770194054E0
5.137822000E-1,-2.249253243E-1,3.777967930E0,9.760622978E0
5.161598040E-1,-2.536391914E-1,3.636791229E0,9.729516029E0
5.185381370E-1,-2.297109663E-1,3.380460262E0,9.617053032E0
5.209165230E-1,-1.722832322E-1,3.100499868E0,9.516554832E0
5.232940750E-1,-1.651047617E-1,2.789133787E0,9.466006279E0
5.256716790E-1,-1.435693651E-1,2.497209549E0,9.379864693E0
5.280500120E-1,-3.110669367E-2,2.044667006E0,9.241081238E0
5.304283980E-1,1.151545867E-1,1.474876046E0,8.973084450E0
5.328059500E-1,2.754737139E-1,7.588238716E-1,8.685647011E0
5.351835540E-1,4.668995142E-1,-2.512463629E-1,8.494221687E0
5.375618870E-1,7.782655358E-1,-1.271187067E0,8.520542145E0
5.399402730E-1,1.063011408E0,-1.788335800E0,8.558827400E0
5.423178250E-1,1.312164068E0,-1.661516190E0,8.683254242E0
5.446954290E-1,1.608874083E0,-1.278365493E0,8.735896111E0
5.470737620E-1,1.927418590E0,-8.401798606E-1,8.786145210E0
5.494521480E-1,2.327319145E0,-3.086741269E-1,8.817252159E0
5.518297000E-1,2.717349291E0,4.022932947E-1,8.810073853E0
5.542073040E-1,2.961716175E0,1.070189953E0,8.946763992E0
5.565856370E-1,3.007179976E0,1.616052628E0,9.238688469E0
5.589640230E-1,2.916252613E0,2.039881229E0,9.600303650E0
5.613415750E-1,2.781955481E0,2.279163599E0,9.954441071E0
5.637191790E-1,2.604886532E0,2.420340061E0,1.019162941E1
5.660975120E-1,2.396710873E0,2.408375978E0,1.036630630E1
5.684758980E-1,2.161915302E0,2.300698996E0,1.045962620E1
5.708534500E-1,1.941775560E0,2.099701881E0,1.050030422E1
5.732310540E-1,1.783849239E0,1.845763564E0,1.051705360E1
5.756093870E-1,1.613659739E0,1.575374603E0,1.050508976E1
5.779877730E-1,1.465304732E0,1.290329576E0,1.045723343E1
5.803653250E-1,1.333699465E0,1.019940615E0,1.038544846E1
5.827429290E-1,1.242772222E0,7.875377536E-1,1.029930687E1
5.851212620E-1,1.165902853E0,5.793621540E-1,1.022752190E1
5.874996480E-1,1.058225870E0,4.645066857E-1,1.029212856E1
5.898772000E-1,1.010369420E0,3.807578981E-1,1.032802105E1
5.922548040E-1,1.010369420E0,3.592225015E-1,1.031605625E1
5.946331370E-1,1.041476011E0,3.329014480E-1,1.031127071E1
5.970115230E-1,1.034297585E0,3.711866140E-1,1.040698433E1
5.993890750E-1,1.019940615E0,4.022932947E-1,1.060588741E1
6.017666790E-1,1.005583763E0,5.219344497E-1,1.083081245E1
6.041450120E-1,9.649057388E-1,6.535396576E-1,1.101505947E1
6.065233980E-1,9.457631707E-1,7.636095285E-1,1.116132164E1
6.089009500E-1,9.577272534E-1,9.002995491E-1,1.124507046E1
6.112785540E-1,9.840483069E-1,1.051047325E0,1.127856922E1
6.136568870E-1,9.672985673E-1,1.153938770E0,1.134796143E1
6.160352730E-1,9.553344250E-1,1.275972724E0,1.133839035E1
6.184128250E-1,9.098708034E-1,1.367199063E0,1.134317589E1
6.207904290E-1,9.098708034E-1,1.467697620E0,1.129292679E1
6.231687620E-1,8.979067206E-1,1.484447360E0,1.121635628E1
6.255471480E-1,9.002995491E-1,1.501197100E0,1.116132164E1
6.279247000E-1,8.763712645E-1,1.496411443E0,1.113709354E1
6.303023040E-1,8.835497499E-1,1.510768414E0,1.107727337E1
6.326806370E-1,8.931210637E-1,1.484447360E0,1.102702427E1
6.350590230E-1,8.620143533E-1,1.455733418E0,1.099352455E1
6.374365750E-1,8.333004713E-1,1.467697620E0,1.101745319E1
6.398141790E-1,7.974081635E-1,1.491625786E0,1.096241760E1
6.421925120E-1,8.285148144E-1,1.522732496E0,1.093131161E1
6.445708980E-1,8.237292171E-1,1.561017632E0,1.091456127E1
6.469484500E-1,8.069794178E-1,1.575374603E0,1.082841969E1
6.493260540E-1,7.782655358E-1,1.541875124E0,1.076620674E1
6.517043870E-1,8.213363886E-1,1.618445396E0,1.075902748E1
6.540827730E-1,9.672985673E-1,1.673480392E0,1.074227810E1
6.564603250E-1,1.122832060E0,1.740479350E0,1.072552872E1
6.588379290E-1,1.249950767E0,1.776371717E0,1.070399284E1
6.612162620E-1,1.340878010E0,1.738086581E0,1.065135098E1
6.635946480E-1,1.381555915E0,1.747657895E0,1.063460159E1
6.659722000E-1,1.472483277E0,1.716551185E0,1.065852928E1
6.683498040E-1,1.541875124E0,1.690230131E0,1.062502956E1
6.707281370E-1,1.642373681E0,1.639980793E0,1.056012440E1
6.731065230E-1,1.757528186E0,1.556231976E0,1.040937710E1
6.754840750E-1,1.846062660E0,1.458126307E0,1.029930687E1
6.778616790E-1,1.913061738E0,1.362413406E0,1.024905777E1
6.802400120E-1,1.968096614E0,1.247258782E0,1.021795082E1
6.826183980E-1,1.982453585E0,1.125224829E0,1.018684387E1
6.849959500E-1,2.011167526E0,1.027119160E0,1.012223816E1
6.873735540E-1,2.027917147E0,9.696913958E-1,1.007916737E1
6.897518870E-1,2.070987940E0,9.361918569E-1,9.978369713E0
6.921302730E-1,2.063809633E0,9.194421172E-1,9.856335640E0
6.945078250E-1,2.090130568E0,8.787640929E-1,9.763015747E0
6.968854290E-1,2.061416626E0,8.476574421E-1,9.681659698E0
6.992637620E-1,2.032702923E0,8.548358679E-1,9.621838570E0
7.016421480E-1,2.006381750E0,7.998009920E-1,9.573982239E0
7.040197000E-1,1.999203324E0,8.237292171E-1,9.686445236E0
7.063973040E-1,2.006381750E0,8.835497499E-1,9.925727844E0
7.087756370E-1,2.006381750E0,1.134796143E0,1.027059269E1
7.111540230E-1,1.980060697E0,1.415055513E0,1.050748253E1
7.135316270E-1,1.953739643E0,1.695015788E0,1.064417267E1
7.159092310E-1,1.874776483E0,1.960918188E0,1.064895821E1
7.182875640E-1,1.771885157E0,2.164308071E0,1.055533886E1
7.206658980E-1,1.594517231E0,2.300698996E0,1.048116112E1
7.230435020E-1,1.398305774E0,2.348555326E0,1.045484066E1
7.254211060E-1,1.137188911E0,2.408375978E0,1.047876835E1
7.277994390E-1,9.074779749E-1,2.477767944E0,1.053858948E1
7.301777730E-1,7.112665176E-1,2.494816780E0,1.056490993E1
7.325553770E-1,5.673980713E-1,2.408375978E0,1.056490993E1
7.349329810E-1,4.668995142E-1,2.315055847E0,1.056012440E1
7.373113140E-1,4.142574072E-1,2.200200319E0,1.060828018E1
7.396896480E-1,3.831507266E-1,2.066202402E0,1.062263680E1
7.420672520E-1,3.472583890E-1,1.845763564E0,1.059362411E1
7.444448560E-1,3.305086195E-1,1.647159338E0,1.064417267E1
7.468231890E-1,3.783650696E-1,1.462911963E0,1.067049313E1
7.492015750E-1,4.668995142E-1,1.240080357E0,1.063460159E1
7.515791270E-1,5.386841893E-1,1.034297585E0,1.062981510E1
7.539567310E-1,6.801598072E-1,9.194421172E-1,1.062024403E1
7.563350640E-1,8.261220455E-1,7.923234105E-1,1.064895821E1
7.587134500E-1,9.290133715E-1,6.750751138E-1,1.070638561E1
7.610910020E-1,1.015154958E0,6.343970895E-1,1.080449200E1
7.634686060E-1,1.110867858E0,6.296114326E-1,1.089541912E1
7.658469390E-1,1.223629713E0,6.894320250E-1,1.092652512E1
7.682253250E-1,1.355234981E0,7.468597889E-1,1.091695404E1
7.706028770E-1,1.443769336E0,8.213363886E-1,1.093848991E1
7.729804810E-1,1.546660781E0,8.739784956E-1,1.095523930E1
7.753588140E-1,1.570588946E0,8.309076428E-1,1.096720314E1
7.777372000E-1,1.620838284E0,8.093722463E-1,1.100070286E1
7.801147520E-1,1.630409479E0,7.516453862E-1,1.103898811E1
7.824923560E-1,1.659123421E0,6.966105103E-1,1.107488060E1
7.848706890E-1,1.649552107E0,6.439684033E-1,1.107488060E1
7.872490750E-1,1.587338686E0,5.841478109E-1,1.104616642E1
7.896266270E-1,1.699801445E0,5.578267574E-1,1.066810036E1
7.920042310E-1,1.659123421E0,6.104688644E-1,9.712766647E0
7.943825640E-1,1.517946839E0,5.913262963E-1,1.042134094E1
7.967609500E-1,1.343270779E0,5.051847100E-1,1.067049313E1
7.991385020E-1,1.127617717E0,4.214358926E-1,1.083320522E1
8.015161060E-1,9.792626500E-1,3.592225015E-1,1.084516907E1
8.038944390E-1,8.644071817E-1,2.946162820E-1,1.076381397E1
8.062728250E-1,7.447660565E-1,2.754737139E-1,1.055294609E1
8.086503770E-1,5.985047817E-1,2.754737139E-1,1.030169964E1
8.110279810E-1,4.980062246E-1,3.017947674E-1,1.009352398E1
8.134063140E-1,2.706880569E-1,3.329014480E-1,1.010309505E1
8.157847000E-1,7.208377868E-2,3.257229924E-1,9.940084457E0
8.181622520E-1,-1.196411327E-1,3.185445070E-1,9.645767212E0
8.205398560E-1,-2.153540403E-1,3.496512175E-1,9.291330338E0
8.229181890E-1,-2.297109663E-1,4.262215197E-1,8.968298912E0
8.252965750E-1,-1.938186288E-1,4.668995142E-1,8.589934349E0
8.276741270E-1,-1.531406492E-1,5.123631358E-1,8.223533630E0
8.300517310E-1,-4.067798331E-2,5.913262963E-1,8.029714584E0
8.324300640E-1,1.486541033E-1,6.559324861E-1,7.943572998E0
8.348084500E-1,3.568296731E-1,7.348956466E-1,7.931608677E0
8.371860020E-1,6.227321029E-1,7.540382147E-1,7.823931694E0
8.395636060E-1,1.039083242E0,7.974081635E-1,7.696813107E0
8.419419390E-1,1.288235903E0,8.261220455E-1,7.550850868E0
8.443203250E-1,1.582553029E0,8.763712645E-1,7.304390430E0
8.466978770E-1,4.180261135E0,2.386840582E0,7.727920055E0
8.490754810E-1,4.690231323E0,2.238485575E0,8.408080101E0
8.514538140E-1,4.354937077E0,1.850549221E0,8.010572433E0
8.538322000E-1,4.034298897E0,1.577767372E0,7.581957817E0
8.562097520E-1,3.713361740E0,1.098903775E0,7.031309128E0
8.585873560E-1,3.849752426E0,5.937191248E-1,5.489434242E0
8.609656890E-1,4.036691666E0,6.248258352E-1,4.907679081E0
8.633440750E-1,3.739682674E0,8.907282352E-1,5.949155331E0
8.657216790E-1,3.399602890E0,9.816554785E-1,6.576374054E0
8.680992310E-1,3.172284603E0,8.045865893E-1,6.945167542E0
8.704775640E-1,2.552244425E0,-3.951148391E-1,9.145368576E0
8.728559500E-1,3.978965044E0,-3.520440459E-1,1.034716320E1
8.752335540E-1,4.414757729E0,-2.871387303E-1,1.192493057E1
8.776111580E-1,4.244867325E0,4.307080805E-2,1.129531956E1
8.799894910E-1,3.222533941E0,4.785645287E-3,1.129531956E1
8.823678770E-1,2.942573547E0,8.853443712E-2,1.053380394E1
8.847454290E-1,3.172284603E0,8.614161611E-2,1.103898811E1
8.871230330E-1,3.758825302E0,2.225325108E-1,1.146999550E1
8.895013660E-1,3.880859137E0,3.161516786E-1,1.171167088E1
8.918797520E-1,3.603291750E0,3.879363835E-1,1.150588799E1
8.942573040E-1,3.222533941E0,4.166502357E-1,1.115862942E1
8.966349080E-1,3.177070379E0,4.357928336E-1,1.093609715E1
8.990132410E-1,3.445365429E0,5.219344497E-1,1.103420258E1
9.013916270E-1,3.730111361E0,5.602195859E-1,1.117807102E1
9.037691790E-1,3.727718592E0,6.008976102E-1,1.105573750E1
9.061467830E-1,3.562613726E0,6.367899179E-1,1.079491997E1
9.085251160E-1,3.447758436E0,6.583253145E-1,1.051944637E1
9.109035020E-1,3.488436222E0,6.702894568E-1,1.032802105E1
9.132810540E-1,3.663112402E0,7.516453862E-1,1.034716320E1
9.156586580E-1,3.761218071E0,7.875377536E-1,1.027059269E1
9.180369910E-1,3.713361740E0,8.572286963E-1,1.017009449E1
9.204153770E-1,3.600898981E0,9.074779749E-1,9.959226608E0
9.227929290E-1,3.541078329E0,9.649057388E-1,9.822835922E0
9.251705330E-1,3.598506212E0,1.022333503E0,9.731908798E0
9.275488660E-1,3.655933857E0,1.065404296E0,9.705587387E0
9.299272520E-1,3.682255030E0,1.089332461E0,9.636196136E0
9.323048040E-1,3.620041609E0,1.118046403E0,9.473184586E0
9.346824080E-1,3.545864105E0,1.113260746E0,9.346364975E0
9.370607410E-1,3.493221998E0,1.113260746E0,9.202795982E0
9.394391270E-1,3.505186081E0,1.077368379E0,9.152546883E0
9.418166790E-1,3.488436222E0,1.063011408E0,9.128618240E0
9.441942830E-1,3.450151205E0,1.065404296E0,9.052047729E0
9.465726160E-1,3.385245800E0,1.000798106E0,8.982656479E0
9.489510020E-1,3.267997503E0,9.960124493E-1,8.925228119E0
9.513285540E-1,3.215355396E0,9.744769931E-1,8.877073288E0
9.537061580E-1,3.179463148E0,9.290133715E-1,8.848359108E0
9.560844910E-1,3.169891834E0,8.859425783E-1,8.831609726E0
9.584628770E-1,3.110071182E0,8.428717852E-1,8.793324471E0
9.608404290E-1,3.011965513E0,8.141579032E-1,8.778966904E0
9.632180330E-1,2.949752092E0,8.021938205E-1,8.726325035E0
9.655963660E-1,2.909074068E0,7.516453862E-1,8.726325035E0
9.679747520E-1,2.885145903E0,7.061817646E-1,8.726325035E0
9.703523560E-1,2.832204819E0,6.583253145E-1,8.738288879E0
9.727299600E-1,2.746062994E0,6.152545214E-1,8.743074417E0
9.751082940E-1,2.714956284E0,5.937191248E-1,8.771788597E0
9.774866270E-1,2.655135870E0,5.650052428E-1,8.802895546E0
9.798642310E-1,2.612065077E0,5.195416212E-1,8.793324471E0
9.822418350E-1,2.561815739E0,5.219344497E-1,8.845966339E0
9.846201690E-1,2.499602318E0,4.932205677E-1,8.896215439E0
9.869985020E-1,2.446960211E0,4.573282301E-1,8.944371223E0
9.893761060E-1,2.403889418E0,4.429712892E-1,9.020941734E0
9.917537100E-1,2.365604401E0,4.238287210E-1,9.083154678E0
9.941320440E-1,2.341675997E0,4.262215197E-1,9.169296265E0
9.965103770E-1,2.262413740E0,3.927220106E-1,9.226723671E0
9.988879810E-1,2.250449657E0,4.094717801E-1,9.286544800E0
1.001265585E0,2.200200319E0,4.238287210E-1,9.315258980E0
1.003643919E0,2.159522533E0,4.142574072E-1,9.382257462E0
1.006022304E0,2.109273195E0,4.381856322E-1,9.379864693E0
1.008399856E0,2.094916344E0,4.334000051E-1,9.406186104E0
