"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.012680833E0,1.476578832E0,8.994001746E-1,-8.968968987E-1
1.022644833E0,1.590953350E0,9.634396434E-1,-9.467433691E-1
1.032608833E0,1.620182037E0,9.523352981E-1,-9.853693247E-1
1.042573833E0,1.609707952E0,8.392413259E-1,-1.012244582E0
1.052537833E0,1.595190763E0,6.472367644E-1,-1.024077773E0
1.062501833E0,1.601239204E0,4.143210053E-1,-1.023641109E0
1.072465833E0,1.630891323E0,2.006715536E-1,-1.040011883E0
1.082429833E0,1.679345131E0,3.913702071E-2,-1.083547354E0
1.092393833E0,1.725491047E0,-4.588785768E-2,-1.124645710E0
1.102358833E0,1.756578565E0,-5.963985994E-2,-1.131300807E0
1.112322833E0,1.795117617E0,5.011167377E-2,-1.071338892E0
1.122286833E0,1.850033879E0,2.600091398E-1,-9.684401751E-1
1.132250833E0,1.909011483E0,4.966073036E-1,-8.698281050E-1
1.142214833E0,1.950343251E0,7.141665220E-1,-8.301736712E-1
1.152178833E0,1.946148515E0,8.655731082E-1,-8.485076427E-1
1.162143833E0,1.901997328E0,9.239013791E-1,-8.981230259E-1
1.172107833E0,1.800554276E0,9.865404963E-1,-9.651300311E-1
1.182071833E0,1.494964004E0,1.257542372E0,-9.981116056E-1
1.192035833E0,8.714237213E-1,1.868518949E0,-9.028226137E-1
1.201999833E0,1.523739845E-1,2.443373442E0,-8.252744079E-1
1.211963833E0,-1.806407273E-1,2.392815113E0,-7.980476022E-1
1.221928333E0,-1.118662208E-1,1.955129862E0,-8.602296114E-1
1.231892333E0,1.616310924E-1,1.339870691E0,-9.791740775E-1
1.241856333E0,4.924606085E-1,8.830153942E-1,-9.605325460E-1
1.251820333E0,7.566161156E-1,7.459411621E-1,-6.355541945E-1
1.261784333E0,9.073655009E-1,8.099318743E-1,1.009696443E-2
1.271748333E0,9.968045950E-1,1.236678243E0,5.469457507E-1
1.281713333E0,1.156345367E0,1.785721898E0,6.959365606E-1
1.291677333E0,6.883763075E-1,1.406811357E0,6.300318837E-1
1.301641333E0,-3.989828229E-1,3.718502820E-1,3.376693726E-1
1.311605333E0,-5.896023512E-1,5.523877591E-2,1.334062517E-1
1.321569333E0,-5.501738191E-1,-1.110756677E-2,1.353975087E-1
1.331533333E0,-3.698541224E-1,1.373407692E-1,1.532111317E-1
1.341498333E0,-1.269604564E-1,2.948481739E-1,5.980932340E-2
1.351462333E0,-2.268811688E-2,2.278227806E-1,-5.153611302E-2
1.361426333E0,-9.362375736E-2,3.940233588E-2,-1.111040041E-1
1.371390333E0,-1.069273204E-1,-8.866392076E-3,-2.322022021E-1
1.381354333E0,-2.136578783E-3,-3.361762315E-2,-2.904242873E-1
1.391318333E0,1.360170245E-1,-9.044369683E-3,-2.317284644E-1
1.401283333E0,2.758885026E-1,7.169343531E-2,-1.670591533E-1
1.411247333E0,3.554230034E-1,5.762208626E-2,-1.227374896E-1
1.421211333E0,4.013327956E-1,-1.843363047E-2,-1.101517007E-1
1.431175333E0,4.414263964E-1,-7.433950156E-2,-1.615067571E-1
1.441139333E0,5.415349007E-1,-5.486706272E-2,-2.694516480E-1
1.451103333E0,6.348844767E-1,2.583976649E-2,-3.244664371E-1
1.461068333E0,6.954670548E-1,2.108198851E-1,-2.756572068E-1
1.471032333E0,7.731453776E-1,5.227413177E-1,-3.015053272E-1
1.480996333E0,9.252761006E-1,8.191177845E-1,-3.759073317E-1
1.490960333E0,1.184980869E0,1.084437847E0,-4.928603172E-1
1.500924333E0,1.569111109E0,1.554987788E0,-6.697925329E-1
1.510888333E0,2.246463776E0,2.403384447E0,-8.993487358E-1
1.520853333E0,3.688159704E0,4.189935684E0,-9.494659901E-1
1.530817333E0,4.802988529E0,4.935706615E0,-7.786151767E-1
1.540781333E0,5.278969288E0,4.836378098E0,-7.044841051E-1
1.550745333E0,4.518960953E0,4.550277710E0,-8.229689598E-1
1.560709333E0,2.468271732E0,4.275928974E0,-7.991754413E-1
1.570673333E0,6.427367926E-1,3.103794098E0,-6.666685343E-1
1.580637333E0,-5.017694235E-1,1.467845082E0,-5.933521986E-1
1.590602333E0,-1.048511863E0,8.910346031E-2,-6.631948948E-1
1.600566333E0,-1.073647738E0,-9.175001979E-1,-8.664893508E-1
1.610530333E0,-8.491677642E-1,-1.795241356E0,-9.669610858E-1
1.620494333E0,-6.871083975E-1,-2.195893764E0,-8.937192559E-1
1.630458333E0,-7.998970151E-1,-1.967753410E0,-6.184725165E-1
1.640422333E0,-8.312097788E-1,-1.531611204E0,-2.486581206E-1
1.650387333E0,-2.645913363E-1,-3.778634667E-1,-5.458771437E-2
1.660351333E0,1.114779711E0,1.596712470E0,-2.648897171E-1
1.670315333E0,1.197495341E0,2.195355415E0,-4.126586616E-1
1.680279333E0,6.422063708E-1,1.846557260E0,-3.828073442E-1
1.690243333E0,1.262516677E-1,1.063126564E0,-5.507041812E-1
1.700207333E0,-2.974333242E-3,6.456714272E-1,-8.286963105E-1
1.710172333E0,-2.685631216E-1,4.012153447E-1,-9.049945474E-1
1.720136333E0,-5.225146413E-1,9.829796851E-3,-8.314597607E-1
1.730100333E0,-6.594016552E-1,-3.822013438E-1,-9.662016034E-1
1.740064333E0,-8.408147693E-1,-2.281022966E-1,-1.233623028E0
1.750028333E0,-9.124870896E-1,1.121724471E-1,-1.460455418E0
1.759992333E0,-8.363507986E-1,3.434389532E-1,-1.639985204E0
1.769957333E0,-6.895091534E-1,4.142627716E-1,-1.788592219E0
1.779921333E0,-5.189392567E-1,5.315883160E-1,-2.094688416E0
1.789885333E0,-3.774943054E-1,6.216503382E-1,-2.579658031E0
1.799849333E0,-2.954466343E-1,4.550642967E-1,-3.106456280E0
1.809813333E0,-4.610228539E-1,4.474628344E-2,-3.364967585E0
1.819777333E0,-9.590204954E-1,4.354942590E-2,-3.286810160E0
1.829741333E0,-1.377732277E0,3.608490825E-1,-3.035959959E0
1.839706333E0,-1.455529213E0,7.798565626E-1,-2.788078308E0
1.849670333E0,-1.209209681E0,1.236835361E0,-2.533006907E0
1.859634333E0,-8.300408721E-1,1.725194216E0,-2.300472498E0
1.869598333E0,-4.146924317E-1,2.090820074E0,-1.999229193E0
1.879562333E0,-2.068854310E-2,2.295308590E0,-1.683970690E0
1.889526333E0,3.508344293E-1,2.487131119E0,-1.410913229E0
1.899491333E0,5.876746178E-1,2.380833149E0,-1.140320539E0
1.909455333E0,5.874325633E-1,2.027733088E0,-1.076194048E0
1.919419333E0,3.227321804E-1,1.292395115E0,-1.192079902E0
1.929383333E0,-1.077904403E-1,2.869769633E-1,-1.332635403E0
1.939347333E0,-5.983245969E-1,-6.411641240E-1,-1.355942130E0
1.949311333E0,-1.026911974E0,-9.807984233E-1,-1.259537339E0
1.959276333E0,-1.250922799E0,-8.981975317E-1,-1.118630052E0
1.969240333E0,-1.281208277E0,-7.151169181E-1,-9.983281493E-1
1.979204333E0,-1.168939948E0,-6.077743173E-1,-8.985179067E-1
1.989168333E0,-9.816399813E-1,-6.616489887E-1,-7.805119157E-1
1.999132333E0,-7.621839643E-1,-7.631179690E-1,-6.126032472E-1
2.009096333E0,-5.490330458E-1,-7.560936213E-1,-4.243292212E-1
2.019060333E0,-3.550230265E-1,-6.590943933E-1,-2.417909950E-1
2.029025333E0,-1.598412544E-1,-4.208067656E-1,-1.787680835E-1
2.038989333E0,4.337673634E-2,-1.793276668E-1,-2.921584249E-1
2.048953333E0,2.408258915E-1,-7.599461824E-2,-5.243642330E-1
2.058917333E0,3.934391439E-1,-2.559273839E-1,-7.555434108E-1
2.068881333E0,4.478555024E-1,-2.649866641E-1,-8.841618299E-1
2.078845333E0,4.563168287E-1,2.187063396E-1,-6.770638227E-1
2.088810333E0,4.782993793E-1,8.613183498E-1,-5.336070657E-1
2.098774333E0,5.425636172E-1,9.608074427E-1,-4.804326892E-1
2.108738333E0,5.949506760E-1,7.968237996E-1,-5.024921894E-1
2.118702333E0,5.804703236E-1,7.314316034E-1,-6.148014665E-1
2.128666333E0,4.825691283E-1,8.865751028E-1,-8.162246346E-1
2.138630333E0,3.798545897E-1,1.056027770E0,-1.119328141E0
2.148594333E0,3.635129035E-1,9.672425985E-1,-1.516198039E0
2.158559333E0,4.498224854E-1,6.078293920E-1,-1.994107366E0
2.168523333E0,4.847783744E-1,2.928424180E-1,-2.459313631E0
2.178487333E0,3.005384803E-1,3.265260756E-1,-2.865096092E0
2.188451333E0,9.192269295E-2,7.779076695E-1,-3.082769394E0
2.198415333E0,1.943931729E-1,1.026577115E0,-3.313675880E0
2.208379333E0,3.957483768E-1,1.236375570E0,-3.525159597E0
2.218343333E0,5.238840580E-1,1.789805293E0,-3.703214884E0
2.228307958E0,5.700500011E-1,2.482581854E0,-3.865953445E0
2.238271958E0,5.864503384E-1,3.214097500E0,-4.017287254E0
2.248235958E0,5.824630260E-1,4.012222290E0,-4.111453056E0
2.258199958E0,7.236094475E-1,5.006418228E0,-4.156269550E0
2.268163958E0,1.060389638E0,6.185158253E0,-4.259156704E0
2.278127958E0,1.320691466E0,6.981906891E0,-4.468578339E0
2.288092958E0,1.510286689E0,7.423747540E0,-4.643872261E0
2.298056958E0,1.619685769E0,6.989822865E0,-4.547671318E0
2.308020958E0,1.331779122E0,5.591028690E0,-3.982283115E0
2.317984958E0,6.876758337E-1,3.548039913E0,-2.993246555E0
2.327948958E0,8.284346759E-2,1.472346306E0,-2.079590321E0
2.337912958E0,-3.255496621E-1,-2.335788757E-1,-1.437331915E0
2.347876958E0,-5.669910312E-1,-1.548399687E0,-1.039615989E0
2.357841958E0,-6.917869449E-1,-2.465905428E0,-8.127130270E-1
2.367805958E0,-7.310522795E-1,-2.984588623E0,-6.981318593E-1
2.377769958E0,-6.992406845E-1,-3.103133917E0,-6.679291129E-1
2.387733958E0,-5.834832191E-1,-2.790366173E0,-7.169038653E-1
2.397697958E0,-3.760178983E-1,-2.026386976E0,-7.779748440E-1
2.407661958E0,-8.695892990E-2,-8.986101151E-1,-7.674992681E-1
2.417626958E0,1.951500624E-1,1.850953698E-1,-6.548252106E-1
2.427590958E0,3.701186776E-1,8.385730386E-1,-4.573768377E-1
2.437554958E0,4.403930008E-1,1.060979724E0,-2.419595122E-1
2.447518958E0,4.097988605E-1,9.603114724E-1,-7.859588414E-2
2.457482958E0,3.084282577E-1,6.839295626E-1,4.446264356E-2
2.467446958E0,1.653571129E-1,3.155831695E-1,1.448430419E-1
2.477410958E0,1.676406898E-2,-5.359908193E-2,2.407748401E-1
2.487375958E0,-9.303753078E-2,-3.173055351E-1,3.140171170E-1
2.497339958E0,-1.590093821E-1,-4.317094684E-1,3.455229104E-1
2.507303958E0,-1.914738417E-1,-4.167904556E-1,3.227880299E-1
2.517267958E0,-1.897439957E-1,-3.073027730E-1,2.486376166E-1
2.527231958E0,-1.461499035E-1,-1.451503485E-1,1.734278053E-1
2.537195958E0,-7.841204107E-2,-9.613420814E-3,9.163407981E-2
2.547159958E0,-1.905923896E-2,7.218796760E-2,4.068674147E-2
2.557124958E0,2.542058192E-2,1.240360290E-1,3.387073800E-2
2.567088958E0,8.400320262E-2,1.614579707E-1,5.637711287E-2
2.577052958E0,1.293543279E-1,1.070829183E-1,9.769254178E-2
2.587016958E0,1.464643478E-1,-9.103868902E-2,1.198561713E-1
2.596980958E0,1.398309618E-1,-3.095079660E-1,1.149270311E-1
2.606944958E0,8.156073838E-2,-4.253120422E-1,1.300375462E-1
2.616909958E0,5.032619834E-2,-3.535870016E-1,1.428241134E-1
2.626873958E0,2.646267973E-2,-2.535117865E-1,1.381238997E-1
2.636837958E0,1.576163806E-2,-1.567969471E-1,1.247386038E-1
2.646801958E0,8.080547675E-3,-7.459155470E-2,1.184764430E-1
2.656765958E0,-1.895600930E-3,-3.270956501E-2,1.146993190E-1
2.666729958E0,-2.042614296E-2,-3.168424964E-2,1.051734537E-1
2.676693958E0,-4.152873158E-2,-5.265562981E-2,9.732203186E-2
2.686658958E0,-5.925419927E-2,-6.913899630E-2,9.104283154E-2
2.696622958E0,-7.059107721E-2,-7.100923359E-2,8.355273306E-2
2.706586958E0,-7.595521957E-2,-4.021323472E-2,7.374404371E-2
2.716550958E0,-7.547319680E-2,1.869710162E-2,6.903532892E-2
2.726514958E0,-7.582606375E-2,8.502791822E-2,6.460435688E-2
2.736478958E0,-6.282998621E-2,1.423413754E-1,6.941065937E-2
2.746442958E0,-4.186557978E-2,1.631973684E-1,7.136995345E-2
2.756407958E0,-1.718940400E-2,1.533363014E-1,6.281671673E-2
2.766371958E0,7.536448538E-3,1.097174585E-1,6.040469557E-2
2.776335958E0,2.343139797E-2,6.686658412E-2,5.954924226E-2
2.786299958E0,3.551256284E-2,4.647982121E-2,5.525116622E-2
2.796263958E0,2.815316617E-2,3.655184805E-2,5.171026289E-2
2.806227958E0,1.139176264E-2,3.807464987E-2,5.329564214E-2
2.816191958E0,5.904195830E-3,6.212277710E-2,5.850639194E-2
2.826156958E0,4.992863163E-3,1.080023795E-1,5.334278941E-2
2.836120958E0,-8.531915024E-3,1.495458335E-1,4.570046067E-2
2.846084958E0,-2.314494550E-2,1.802318394E-1,3.694371879E-2
2.856048958E0,-3.282815591E-2,1.677299589E-1,3.554273024E-2
2.866012958E0,-3.788682818E-2,1.496737301E-1,3.849697486E-2
2.875976958E0,-4.118584841E-2,1.532362103E-1,4.354457930E-2
2.885941958E0,-3.848247230E-2,1.551070809E-1,4.850977659E-2
2.895905958E0,-2.877259627E-2,1.521846801E-1,5.065203831E-2
2.905869958E0,-3.518106416E-3,1.215162575E-1,4.577685520E-2
2.915833958E0,1.668330096E-2,9.602980316E-2,4.318852723E-2
2.925797958E0,2.511194162E-2,9.449875355E-2,4.119994491E-2
2.935761958E0,2.140885405E-2,9.244259447E-2,3.455578536E-2
2.945725958E0,9.067764506E-3,9.206149727E-2,3.214509040E-2
2.955689958E0,-1.771401614E-3,7.986823469E-2,3.032224439E-2
2.965654958E0,-6.214618683E-3,6.976686418E-2,2.920931019E-2
2.975618958E0,-8.879979141E-3,5.379812419E-2,2.617228404E-2
2.985582958E0,-2.051746100E-2,3.878561407E-2,2.787590772E-2
2.995546958E0,-2.802532353E-2,1.553323865E-2,2.577626146E-2
3.005510958E0,-2.926342562E-2,-1.924711280E-2,2.712648176E-2
3.015474958E0,-2.115123160E-2,-5.975276977E-2,2.507641353E-2
3.025439958E0,-1.012254879E-2,-9.474297613E-2,2.248995192E-2
3.035403958E0,4.989627749E-3,-1.197709367E-1,1.818783768E-2
3.045367958E0,1.698636822E-2,-1.230844408E-1,1.334780827E-2
3.055331958E0,2.219820395E-2,-1.157621220E-1,4.212274682E-3
3.065295958E0,2.358144894E-2,-1.055901796E-1,-1.181691885E-3
3.075259958E0,2.433602512E-2,-1.044539660E-1,-1.954475418E-3
3.085223958E0,2.344386652E-2,-1.084074304E-1,-9.131694213E-3
3.095188958E0,1.864443533E-2,-1.110454574E-1,-1.287785918E-2
3.105152958E0,1.860741712E-2,-1.153685674E-1,-1.645075530E-2
3.115116958E0,2.105182782E-2,-1.151725352E-1,-1.616751216E-2
3.125080958E0,2.945170179E-2,-1.013030559E-1,-1.867008395E-2
3.135044958E0,3.869188577E-2,-9.052177519E-2,-1.425142586E-2
3.145008958E0,4.741454124E-2,-7.596706599E-2,-9.604476392E-3
3.154972958E0,5.275149271E-2,-6.275869161E-2,-4.840268753E-3
3.164937958E0,5.767754093E-2,-4.503855109E-2,-1.832760870E-3
3.174901958E0,5.508888513E-2,-2.734681033E-2,-1.528648194E-3
3.184865958E0,4.702004045E-2,-2.261963440E-3,-1.185100526E-3
3.194829958E0,4.026644677E-2,1.708297059E-2,-2.530675149E-3
3.204793958E0,3.105217777E-2,3.038865328E-2,5.054540001E-3
3.214757958E0,2.126609534E-2,4.900685698E-2,3.882308956E-3
3.224721958E0,1.194023900E-2,7.795861363E-2,8.820075542E-3
3.234686958E0,6.847476587E-3,9.977868944E-2,5.302839447E-3
3.244650958E0,1.221969724E-4,1.063729450E-1,4.791512620E-3
3.254614958E0,-1.031161658E-2,1.098560765E-1,9.659398347E-4
3.264578958E0,-1.587362774E-2,1.089492664E-1,1.279393677E-3
3.274542958E0,-1.791346073E-2,1.060655043E-1,4.390396178E-3
3.284506958E0,-1.973399706E-2,1.091662273E-1,5.614917725E-3
3.294470958E0,-1.293179207E-2,1.063454673E-1,1.197183412E-2
3.304434958E0,-1.082762890E-2,1.099628434E-1,1.637670398E-2
3.314399958E0,-7.041478530E-3,1.075843349E-1,1.614920050E-2
3.324363958E0,-4.785514437E-3,1.103963628E-1,1.434197836E-2
3.334327958E0,-3.804482520E-3,1.086915284E-1,9.561177343E-3
3.344291958E0,-1.332003623E-3,1.099432111E-1,6.943290588E-3
3.354255958E0,-5.883276463E-3,1.108874679E-1,2.694976050E-3
3.364219958E0,-9.620224126E-3,1.040119901E-1,-5.519501865E-4
3.374184958E0,-1.401633024E-2,8.742479235E-2,-3.143115202E-3
3.384148958E0,-1.168606430E-2,6.654108316E-2,-1.381966751E-3
3.394112958E0,-8.562524803E-3,5.296666920E-2,-5.012595560E-3
3.404076958E0,4.125945270E-4,4.449089244E-2,4.058397841E-3
3.414040958E0,9.798480198E-3,3.312103450E-2,7.601850200E-3
3.424004958E0,1.961489208E-2,3.127173334E-2,6.465745624E-3
3.433968958E0,1.646020822E-2,4.205951840E-2,3.965966403E-3
3.443933958E0,7.032884285E-3,5.735219270E-2,-1.923347823E-3
3.453897958E0,-4.573783837E-3,5.692420527E-2,-6.402459927E-3
3.463861958E0,-1.287405752E-2,4.341239110E-2,-8.314875886E-3
3.473825958E0,-1.625442505E-2,2.619388513E-2,-8.748893626E-3
3.483789958E0,-7.316323929E-3,1.541687176E-2,-7.279361598E-3
3.493753958E0,5.539169535E-3,5.532189738E-3,-6.690641399E-3
3.503717958E0,1.306313276E-2,3.899672534E-3,5.571516231E-4
3.513681958E0,1.549018733E-2,1.497132517E-2,2.901636530E-3
3.523646958E0,8.850662038E-3,2.571584843E-2,9.973661974E-3
3.533610958E0,-3.415351734E-3,2.444129996E-2,5.605102982E-3
3.543574958E0,-1.682170480E-2,1.169940643E-2,-9.638504125E-4
3.553538958E0,-2.032097429E-2,-5.406796932E-3,-1.315730624E-4
3.563502958E0,-2.173591219E-2,-2.109840885E-2,-2.714572940E-3
3.573466958E0,-1.479905285E-2,-3.099836223E-2,-3.242638661E-3
3.583430958E0,-3.362107091E-3,-2.964947186E-2,-6.048278883E-3
3.593395958E0,7.972553372E-3,-3.082270175E-2,-1.071033161E-2
3.603359958E0,1.636018045E-2,-2.997634932E-2,-9.589673020E-3
3.613323958E0,2.351726592E-2,-2.000789717E-2,-5.297340918E-3
3.623287958E0,2.363551036E-2,-9.870043024E-3,-3.173203673E-3
3.633251958E0,1.595495455E-2,-9.514644742E-3,-3.774598474E-3
3.643215958E0,8.755898103E-3,-1.512832101E-2,-3.039299743E-3
3.653179958E0,2.891855314E-3,-2.106779441E-2,-4.641436972E-4
3.663144958E0,3.686809912E-3,-1.650420204E-2,-6.108838134E-4
3.673108958E0,2.182655036E-3,-2.288514981E-3,8.173696697E-4
3.683072958E0,1.144556329E-3,7.834160700E-3,-4.859690554E-3
3.693036958E0,1.720145345E-3,7.273844443E-3,-9.431864135E-3
3.703000958E0,9.418545291E-3,-5.525573622E-3,-6.418230943E-3
3.712964958E0,1.240123995E-2,-1.494630706E-2,-1.811859198E-3
3.722928958E0,1.831372455E-2,-2.922218107E-2,4.574200138E-4
3.732893958E0,2.064536698E-2,-3.747711331E-2,1.669522841E-3
3.742857958E0,1.885891892E-2,-3.254307806E-2,3.245848231E-3
3.752821958E0,1.381401159E-2,-2.966314740E-2,1.254394185E-3
3.762785958E0,3.495328128E-3,-2.077431418E-2,-4.002685659E-3
3.772749958E0,-3.363686614E-3,-1.333563961E-2,-6.583386566E-3
3.782713958E0,-6.384737790E-4,-8.181890473E-3,-8.450794965E-3
3.792677958E0,9.720643982E-3,-1.398924645E-2,-1.144268829E-2
3.802641958E0,1.745100133E-2,-1.700873859E-2,-7.254867814E-3
3.812606958E0,1.987251826E-2,-1.733003557E-2,-7.432362996E-3
3.822570958E0,1.660055853E-2,-1.423677336E-2,-6.879490335E-3
3.832534958E0,1.207443513E-2,-2.101426572E-2,-9.167353623E-3
3.842498958E0,7.223220542E-3,-3.129806370E-2,-9.851253591E-3
3.852462958E0,7.866613567E-3,-4.136477411E-2,-9.447693825E-3
3.862426958E0,1.002723724E-2,-4.319676012E-2,-1.229914092E-2
3.872390958E0,1.120359078E-2,-3.904973716E-2,-8.164473809E-3
