"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.508615400E-2,1.648405045E-1,6.370530128E-1,9.667963028E0
2.760177900E-2,1.816090047E-1,6.634035110E-1,9.660777092E0
3.011740400E-2,2.462874949E-1,6.801720262E-1,9.572143555E0
3.263302900E-2,2.965930104E-1,6.801720262E-1,9.478718758E0
3.514865400E-2,3.277345002E-1,7.089179754E-1,9.368526459E0
3.766433100E-2,3.780399859E-1,7.759919763E-1,9.284683228E0
4.017995600E-2,4.283455014E-1,7.496414781E-1,9.243960381E0
4.269558100E-2,4.499050081E-1,7.783874869E-1,9.160117149E0
4.536094500E-2,5.409340262E-1,8.191109896E-1,9.069088936E0
4.787657000E-2,5.337474942E-1,8.526480198E-1,9.047529221E0
5.039219500E-2,5.457249880E-1,8.310884833E-1,9.002014160E0
5.290782000E-2,5.936350226E-1,8.742074966E-1,8.951708794E0
5.542344500E-2,5.984259844E-1,8.382750154E-1,8.865470886E0
5.793912300E-2,5.457249880E-1,7.951560020E-1,8.863075256E0
6.045474800E-2,5.002105236E-1,7.951560020E-1,8.908590317E0
6.297037300E-2,5.026059747E-1,7.735965252E-1,8.939731598E0
6.548599800E-2,4.738599956E-1,7.879695296E-1,8.951708794E0
6.800162300E-2,4.427185059E-1,8.262975216E-1,9.042737961E0
7.051730000E-2,3.900175095E-1,9.029535055E-1,9.143348694E0
7.303292500E-2,3.516894877E-1,9.532589912E-1,9.231982231E0
7.577605000E-2,3.732489944E-1,9.867960215E-1,9.323011398E0
7.829167500E-2,3.133614957E-1,1.017937541E0,9.426017761E0
8.080730000E-2,3.277345002E-1,1.005959988E0,9.459554672E0
8.332292500E-2,3.492940068E-1,1.039497018E0,9.500278473E0
8.583855000E-2,3.492940068E-1,1.037101507E0,9.512255669E0
8.835422700E-2,3.588759899E-1,1.010751009E0,9.541002274E0
9.086985200E-2,3.636670113E-1,1.008355498E0,9.586516380E0
9.338547700E-2,3.373165131E-1,9.867960215E-1,9.586516380E0
9.590110200E-2,4.259499907E-1,9.484680295E-1,9.598493576E0
9.841672700E-2,4.570915103E-1,9.436770082E-1,9.679941177E0
1.009324040E-1,4.666734934E-1,9.245129824E-1,9.785343170E0
1.034480290E-1,5.313519835E-1,9.221174717E-1,9.818880081E0
1.061937580E-1,6.223809719E-1,9.197220206E-1,9.871581078E0
1.087093830E-1,6.607090235E-1,9.221174717E-1,9.974587440E0
1.112250080E-1,7.158054709E-1,8.885805011E-1,9.991355896E0
1.137406330E-1,7.517380118E-1,9.245129824E-1,1.003926563E1
1.162562580E-1,8.164165020E-1,9.484680295E-1,1.009436226E1
1.187719350E-1,8.499534726E-1,9.820050001E-1,1.009436226E1
1.212875600E-1,7.613199949E-1,1.015542030E0,1.013508606E1
1.238031850E-1,7.349694967E-1,1.034705997E0,1.020455551E1
1.263188100E-1,6.750820279E-1,1.082615972E0,1.023090553E1
1.288344350E-1,6.247764826E-1,1.166458488E0,1.028600216E1
1.313501120E-1,5.529115200E-1,1.211972952E0,1.028839779E1
1.338657370E-1,4.906285107E-1,1.247905493E0,1.030516624E1
1.366027680E-1,3.756445050E-1,1.295815468E0,1.031953907E1
1.391183930E-1,3.229435086E-1,1.367680550E0,1.028839779E1
1.416340180E-1,3.085705042E-1,1.386844516E0,1.030756187E1
1.441496430E-1,3.636670113E-1,1.391635537E0,1.036744976E1
1.466652680E-1,4.043905139E-1,1.420381546E0,1.037942696E1
1.491809450E-1,4.618825018E-1,1.394031048E0,1.040577793E1
1.516965700E-1,5.050014853E-1,1.382053494E0,1.038182259E1
1.542121950E-1,5.744709969E-1,1.372471452E0,1.034109879E1
1.567278200E-1,6.199855208E-1,1.305397511E0,1.028360653E1
1.592434450E-1,6.511269808E-1,1.231137037E0,1.013508606E1
1.617591230E-1,7.110145092E-1,1.183226943E0,1.005363941E1
1.642747480E-1,6.894549727E-1,1.161667466E0,9.972191811E0
1.670115180E-1,6.846640110E-1,1.142503500E0,9.864394188E0
1.695271430E-1,6.127989888E-1,1.118548512E0,9.768574715E0
1.720427680E-1,5.553069711E-1,1.116153002E0,9.696709633E0
1.745583930E-1,4.499050081E-1,1.171249509E0,9.679941177E0
1.770740180E-1,3.540849984E-1,1.192808986E0,9.576934814E0
1.795896950E-1,2.582649887E-1,1.211972952E0,9.488301277E0
1.821053200E-1,1.121395007E-1,1.250301003E0,9.378108025E0
1.846209450E-1,-5.794100091E-2,1.271860480E0,9.236773491E0
1.871365700E-1,-2.567675114E-1,1.245509982E0,9.064297676E0
1.896521950E-1,-3.477964997E-1,1.317374945E0,8.927754402E0
1.921678730E-1,-4.388254881E-1,1.346120954E0,8.815165520E0
1.946834980E-1,-5.394365191E-1,1.410799503E0,8.712159157E0
1.974253200E-1,-5.873464942E-1,1.461104989E0,8.661853790E0
1.999409450E-1,-5.298544765E-1,1.518597007E0,8.700181961E0
2.024565700E-1,-5.106905103E-1,1.583275557E0,8.712159157E0
2.049721950E-1,-5.202724934E-1,1.619207978E0,8.798397064E0
2.074878200E-1,-4.963175058E-1,1.633581042E0,8.784024239E0
2.100034980E-1,-5.178769827E-1,1.619207978E0,8.855889320E0
2.125191230E-1,-4.508030117E-1,1.547343016E0,8.913380623E0
2.150347480E-1,-3.238415122E-1,1.465896010E0,9.006805420E0
2.175503730E-1,-1.010600030E-1,1.384449005E0,9.131371498E0
2.200659980E-1,2.295189947E-1,1.303002000E0,9.220005035E0
2.225816750E-1,4.978150129E-1,1.245509982E0,9.330198288E0
2.250973000E-1,7.804840207E-1,1.231137037E0,9.301451683E0
2.278391230E-1,1.015243053E0,1.178436041E0,9.215213776E0
2.303547480E-1,1.199696541E0,1.101780057E0,9.176885605E0
2.328703730E-1,1.271561503E0,1.027519464E0,9.138558388E0
2.353859980E-1,1.259583950E0,1.008355498E0,9.119394302E0
2.379016230E-1,1.197301030E0,9.436770082E-1,9.152931213E0
2.404173000E-1,1.199696541E0,8.837894797E-1,9.239169121E0
2.429329250E-1,1.187718987E0,8.478569984E-1,9.301451683E0
2.454485500E-1,1.156577468E0,8.167154789E-1,9.315825462E0
2.479641750E-1,1.202092052E0,9.269084930E-1,9.291870117E0
2.504798000E-1,1.269165993E0,9.963780046E-1,9.236773491E0
2.529954770E-1,1.410500526E0,1.149690032E0,9.198445320E0
2.555111020E-1,1.908764482E0,1.499433041E0,9.164908409E0
2.582530290E-1,2.323185921E0,1.554529548E0,9.167304039E0
2.607686540E-1,2.105195522E0,1.092198014E0,9.124184608E0
2.632842790E-1,1.880018473E0,7.664099932E-1,9.076274872E0
2.657999040E-1,1.755452514E0,5.795609951E-1,9.035551071E0
2.683155290E-1,1.614117980E0,4.094805121E-1,9.021178246E0
2.708312060E-1,1.489552021E0,4.094805121E-1,9.071483612E0
2.733468310E-1,1.458410501E0,5.220689774E-1,9.090647697E0
2.758624560E-1,1.417687058E0,7.065225244E-1,9.076274872E0
2.783780810E-1,1.369776964E0,1.195204496E0,8.975664139E0
2.808937060E-1,1.393731952E0,2.155800104E0,8.867866516E0
2.834093830E-1,1.228442550E0,2.433677912E0,8.635502815E0
2.859250080E-1,9.098410010E-1,1.925832033E0,8.470213890E0
2.886683930E-1,6.271719933E-1,1.437150002E0,8.309715271E0
2.911840180E-1,5.193744898E-1,1.094593525E0,8.257014275E0
2.936996430E-1,4.906285107E-1,9.221174717E-1,8.237850189E0
2.962152680E-1,5.529115200E-1,8.023424745E-1,8.321692467E0
2.987308930E-1,7.062234879E-1,6.897540092E-1,8.352833748E0
3.012465700E-1,8.882815242E-1,6.370530128E-1,8.369602203E0
3.037621950E-1,1.039198041E0,6.657990217E-1,8.645085335E0
3.062778200E-1,9.984744787E-1,7.137089968E-1,8.829538345E0
3.087934450E-1,1.000869989E0,8.837894797E-1,8.350438118E0
3.113090700E-1,1.135017991E0,1.077824950E0,8.046210289E0
3.138247480E-1,1.252397537E0,1.223950505E0,7.658139229E0
3.163403730E-1,1.355404019E0,1.338934541E0,7.344328403E0
3.190839140E-1,1.547044039E0,1.439545512E0,7.109569550E0
3.215995390E-1,1.755452514E0,1.475478053E0,6.913138390E0
3.241151640E-1,1.942301512E0,1.449127555E0,6.783781528E0
3.266307890E-1,2.093218088E0,1.396426558E0,6.649633408E0
3.291464140E-1,2.272880554E0,1.334143519E0,6.592141628E0
3.316620910E-1,2.438169956E0,1.228741527E0,6.517880917E0
3.341777160E-1,2.533989906E0,1.135316968E0,6.484344006E0
3.366933410E-1,2.648973942E0,1.029914975E0,6.419665337E0
3.392089660E-1,2.749584913E0,9.460725188E-1,6.436433792E0
3.417245910E-1,2.938829422E0,8.262975216E-1,6.671193123E0
3.442402680E-1,3.034649611E0,7.208955288E-1,6.891579151E0
3.467558930E-1,3.077768564E0,6.035159826E-1,7.143106461E0
3.494958410E-1,3.207125425E0,4.717634916E-1,7.461708069E0
3.520114660E-1,3.238266945E0,4.454129934E-1,7.746772289E0
3.545270910E-1,3.233475924E0,4.118759930E-1,7.912062168E0
3.570427160E-1,3.180774927E0,3.304289877E-1,8.003090858E0
3.595583410E-1,3.096932411E0,2.944965065E-1,8.041419029E0
3.620740180E-1,2.934038401E0,2.849144936E-1,7.969553947E0
3.645896430E-1,2.759166956E0,2.849144936E-1,7.792286873E0
3.671052680E-1,2.507639408E0,3.184514940E-1,7.567110062E0
3.696208930E-1,2.263298512E0,3.400110006E-1,7.377865314E0
3.721365180E-1,1.997398019E0,2.944965065E-1,7.193411827E0
3.746521950E-1,1.676401019E0,2.705414891E-1,7.167061329E0
3.771678200E-1,1.297912002E0,2.106540054E-1,7.243717670E0
3.799111540E-1,7.948570251E-1,8.608800173E-2,7.612624645E0
3.824267790E-1,-4.819445014E-1,-6.722400337E-2,8.748091698E0
3.849424040E-1,-3.138554096E0,-3.211469948E-1,1.073635674E1
3.874580290E-1,-8.617062569E0,-8.792985082E-1,1.391997623E1
3.899736540E-1,-1.663240623E1,-1.700955033E0,1.874690819E1
3.924893310E-1,-2.369433975E1,-1.950086951E0,2.310911369E1
3.950049560E-1,-2.781699562E1,-7.068225145E-1,2.465421104E1
3.975205810E-1,-2.815236473E1,2.112680912E0,2.324086571E1
4.000362060E-1,-2.554366493E1,4.486621380E0,1.958293724E1
4.025518310E-1,-2.088681412E1,5.337024212E0,1.489973545E1
4.050675080E-1,-1.531727600E1,5.001654148E0,1.074593830E1
4.075831330E-1,-1.017892838E1,3.923679113E0,7.696466923E0
4.103267790E-1,-6.065855026E0,2.448050976E0,5.612381935E0
4.128424040E-1,-3.112203598E0,9.245129824E-1,4.304439068E0
4.153580290E-1,-1.375465989E0,-2.540729940E-1,3.748682976E0
4.178736540E-1,-5.921375155E-1,-9.296039939E-1,3.916368008E0
4.203892790E-1,-5.058994889E-1,-1.152385473E0,4.656577587E0
4.229049560E-1,-7.741954923E-1,-9.152309895E-1,5.830372334E0
4.254205810E-1,-1.198199034E0,-4.864364862E-1,7.212575912E0
4.279362060E-1,-1.574292541E0,-1.151340008E-1,8.410326004E0
4.304518310E-1,-1.770723462E0,1.651394963E-1,9.315825462E0
4.329674560E-1,-1.641366482E0,4.094805121E-1,9.830857277E0
4.354831330E-1,-1.214967489E0,6.011204720E-1,1.011113071E1
4.379987580E-1,-6.735845208E-1,7.208955288E-1,1.015425014E1
4.407420390E-1,-1.393879950E-1,6.610080004E-1,1.014227295E1
4.432576640E-1,3.540849984E-1,5.244644880E-1,1.013508606E1
4.457732890E-1,6.750820279E-1,2.705414891E-1,1.020695114E1
4.482889140E-1,8.523489833E-1,8.848349750E-2,1.040338230E1
4.508045390E-1,9.721239805E-1,3.817800060E-2,1.081540775E1
4.533202160E-1,1.010452032E0,-2.545499941E-3,1.122982979E1
4.558358410E-1,9.912880063E-1,-5.524649844E-2,1.160831833E1
4.583514660E-1,8.763039708E-1,-4.087350145E-2,1.190056992E1
4.608670910E-1,8.978635073E-1,8.129700273E-2,1.221198463E1
4.633827160E-1,8.763039708E-1,2.130495012E-1,1.246351242E1
4.658983930E-1,7.014325261E-1,2.633549869E-1,1.240122890E1
4.684140180E-1,4.307410121E-1,1.843035072E-1,1.165143776E1
4.711554770E-1,1.289079934E-1,2.921009958E-1,1.076749802E1
4.736711020E-1,-8.668699861E-2,5.795609951E-1,1.017341423E1
4.761867270E-1,-4.388254881E-1,6.897540092E-1,9.330198288E0
4.787023520E-1,-7.646135092E-1,1.080220461E0,9.842835426E0
4.812179770E-1,-1.992754936E-1,1.269464970E0,1.375468636E1
4.837336540E-1,7.541335225E-1,1.627440006E-1,1.264317417E1
4.862492790E-1,9.529600143E-1,-1.151340008E-1,1.086092281E1
4.887649040E-1,1.029615998E0,1.651394963E-1,1.097111511E1
4.912805290E-1,1.082316995E0,4.502040148E-1,1.090164566E1
4.937961540E-1,6.846640110E-1,8.694164753E-1,1.057585812E1
4.963118310E-1,-1.417835057E-1,1.214368463E0,1.025486088E1
4.988274560E-1,-1.205385447E0,1.434754491E0,9.893140793E0
5.015983410E-1,-2.170772076E0,1.475478053E0,9.552979469E0
5.041140180E-1,-2.561238527E0,1.422777057E0,9.332593918E0
5.066296430E-1,-2.343247890E0,1.233532548E0,9.236773491E0
5.091452680E-1,-1.682090044E0,9.796094894E-1,9.088252068E0
5.116608930E-1,-8.484560251E-1,7.256864905E-1,8.841515541E0
5.141765180E-1,-1.489699930E-1,4.573904872E-1,8.611548424E0
5.166921950E-1,2.343100011E-1,3.040784895E-1,8.647480965E0
5.192078200E-1,2.247280031E-1,3.879210055E-1,8.879843712E0
5.217234450E-1,-1.961299963E-2,5.939339995E-1,9.193654060E0
5.242390700E-1,-3.214460015E-1,7.927604914E-1,9.433204651E0
5.267546950E-1,-5.969284773E-1,8.909760118E-1,9.548188210E0
5.292703200E-1,-7.861729860E-1,9.460725188E-1,9.634426117E0
5.319833930E-1,-9.706264734E-1,1.034705997E0,9.629635811E0
5.344990180E-1,-1.013745546E0,9.891914725E-1,9.586516380E0
5.370146430E-1,-8.556424975E-1,9.460725188E-1,9.588912010E0
5.395302680E-1,-6.376519799E-1,8.023424745E-1,9.531419754E0
5.420458930E-1,-4.603849947E-1,7.208955288E-1,9.531419754E0
5.445615700E-1,-3.501920104E-1,6.586124897E-1,9.519442558E0
5.470771950E-1,-3.070729971E-1,6.849629879E-1,9.600889206E0
5.495928200E-1,-2.376035005E-1,7.352684736E-1,9.739828110E0
5.521084450E-1,-2.591629922E-1,7.161045074E-1,9.921886444E0
5.546240700E-1,-1.944845021E-1,6.801720262E-1,1.006082535E1
5.571397480E-1,-6.991849840E-2,5.484194756E-1,1.022371960E1
5.596553730E-1,1.193260029E-1,3.160560131E-1,1.032912159E1
5.623978730E-1,3.109660149E-1,-1.452300046E-2,1.041056824E1
5.649134980E-1,4.738599956E-1,-3.307290077E-1,1.045847893E1
5.674291230E-1,8.283939958E-1,-6.804720163E-1,1.058543968E1
5.699447480E-1,1.247606516E0,-1.123639464E0,1.081301212E1
5.724603730E-1,1.216464996E0,-1.449427485E0,1.031235313E1
5.749760500E-1,8.667219877E-1,-1.219459534E0,9.215213776E0
5.774916750E-1,4.475094974E-1,-8.840895295E-1,8.338460922E0
5.800073000E-1,1.631950028E-2,-6.972404718E-1,8.374393463E0
5.825229250E-1,-4.531984925E-1,-5.391374826E-1,9.078670502E0
5.850385500E-1,-1.001767993E0,-2.636550069E-1,1.037463570E1
5.875542270E-1,-1.155079961E0,-5.045549944E-2,1.204669476E1
5.900698520E-1,-2.759315073E-1,-1.175294966E-1,1.319413948E1
5.928120390E-1,9.242140055E-1,-1.750214994E-1,1.346483135E1
5.953276640E-1,2.016561985E0,-2.170949988E-2,1.292823887E1
