"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.047259166E-1,3.749471307E-1,2.600747943E-1,2.418886900E0
4.147919166E-1,8.442867994E-1,9.928041101E-1,1.808058262E0
4.248569167E-1,1.572363615E0,1.139776587E0,8.874312043E-1
4.349229166E-1,2.299335480E0,3.669893742E-1,2.279317752E-2
4.449879166E-1,2.746649742E0,3.268369138E-1,-3.330552280E-1
4.550539167E-1,2.901037931E0,2.299883217E-1,-5.996052027E-1
4.651189166E-1,2.767656803E0,1.700488329E-1,-7.094991803E-1
4.751849166E-1,2.499037266E0,4.399266541E-1,-6.042646766E-1
4.852499166E-1,1.885375500E0,1.065241814E0,-2.215545811E-2
4.953159166E-1,8.470039964E-1,1.155976772E0,5.933107138E-1
5.053819166E-1,4.656669870E-2,5.374684930E-1,8.620913029E-1
5.154469166E-1,-3.983491957E-1,-4.975684360E-2,9.626083374E-1
5.255129166E-1,-3.904851377E-1,-2.149841487E-1,9.310299158E-1
5.355779167E-1,-1.671314985E-1,-1.365099847E-1,8.239071965E-1
5.456439166E-1,1.588348895E-1,1.103469431E-1,6.522842646E-1
5.557089166E-1,4.627650082E-1,4.176644981E-1,4.704257846E-1
5.657749166E-1,6.022736430E-1,6.736137271E-1,3.081178367E-1
5.758399166E-1,6.059398651E-1,7.754805088E-1,1.918924898E-1
5.859059166E-1,5.007703304E-1,7.843376398E-1,1.302072853E-1
5.959719166E-1,3.474302292E-1,9.260597825E-1,9.937056899E-2
6.060369166E-1,1.618483812E-1,1.024301171E0,9.844538569E-2
6.161029167E-1,-2.526849322E-2,9.945254326E-1,6.555145979E-2
6.261679166E-1,-1.294739842E-1,9.044517279E-1,-1.916529611E-3
6.362339166E-1,-1.491616964E-1,7.322766185E-1,-9.903222322E-2
6.462989167E-1,-1.391146630E-1,5.071425438E-1,-2.205746323E-1
6.563649166E-1,-1.687844396E-1,3.340013325E-1,-3.398476839E-1
6.664309166E-1,-2.504302859E-1,2.615716159E-1,-4.548208714E-1
6.764959166E-1,-3.372166753E-1,2.478455603E-1,-5.740261078E-1
6.865619166E-1,-3.596863151E-1,2.517977059E-1,-6.865830421E-1
6.966269166E-1,-2.959623635E-1,2.445666641E-1,-7.998070121E-1
7.066929166E-1,-2.148968279E-1,2.723309100E-1,-9.153759480E-1
7.167579166E-1,-1.731018126E-1,3.729364872E-1,-9.962452650E-1
7.268239167E-1,-1.732514799E-1,4.743674994E-1,-1.040815115E0
7.368899166E-1,-1.691754758E-1,4.920165539E-1,-1.016504884E0
7.469549166E-1,-1.547163725E-1,3.478479087E-1,-9.256109595E-1
7.570209166E-1,-1.372548342E-1,6.341180950E-2,-7.742707729E-1
7.670859166E-1,-1.975083202E-1,-1.945502311E-1,-5.579025149E-1
7.771519166E-1,-3.805967569E-1,-3.765124977E-1,-3.001165390E-1
7.872169166E-1,-5.585808754E-1,-3.929218054E-1,-3.894565254E-2
7.972829166E-1,-5.566061735E-1,-1.891472489E-1,2.009517848E-1
8.073479166E-1,-2.040688694E-1,6.263172626E-2,3.687346876E-1
8.174139166E-1,3.554805219E-1,4.204156697E-1,4.169381857E-1
8.274799166E-1,7.885645628E-1,9.227711558E-1,3.907257617E-1
8.375449167E-1,9.378941655E-1,1.261479497E0,3.053726554E-1
8.476109166E-1,8.185347915E-1,1.092966318E0,1.279371828E-1
8.576759166E-1,5.417557359E-1,9.790156484E-1,-6.500618905E-2
8.677419166E-1,2.361771911E-1,9.927749038E-1,-1.727728546E-1
8.778069166E-1,1.677773334E-2,9.837397337E-1,-2.165814340E-1
8.878729166E-1,-1.731842160E-1,9.245960116E-1,-2.213482261E-1
8.979415833E-1,-5.746945739E-1,1.054625750E0,-1.117037162E-1
9.080065832E-1,-1.025507569E0,1.258864045E0,9.385396540E-2
9.180725833E-1,-1.267682552E0,1.237685919E0,3.571097255E-1
9.281375833E-1,-1.277937770E0,8.126595020E-1,5.720694065E-1
9.382035832E-1,-1.049891114E0,2.797662318E-1,4.775168896E-1
9.482685833E-1,-8.109283447E-1,1.744540781E-2,2.871253788E-1
9.583345833E-1,-5.436807275E-1,-2.487541139E-1,1.028818041E-1
9.684005833E-1,-3.624627590E-1,-4.233386815E-1,-8.666814864E-2
9.784655833E-1,-3.184034228E-1,-3.526136577E-1,-2.082751393E-1
9.885315832E-1,-3.007780910E-1,-2.830830514E-1,-2.907098234E-1
9.985965833E-1,-2.040707767E-1,-4.691833854E-1,-4.012799859E-1
1.008662583E0,-1.101128682E-1,-8.195733428E-1,-5.191176534E-1
1.018727583E0,-8.843417466E-2,-1.059085608E0,-5.499464273E-1
1.028793583E0,-1.547617912E-1,-1.213633418E0,-5.169847012E-1
1.038859583E0,-3.355555534E-1,-1.291892886E0,-4.770363569E-1
1.048924583E0,-5.372886658E-1,-1.367853642E0,-4.677778780E-1
1.058990583E0,-5.951248407E-1,-1.446889162E0,-4.535068572E-1
1.069055583E0,-4.594090879E-1,-1.492158055E0,-4.180338085E-1
1.079121583E0,-1.938960850E-1,-1.472465396E0,-4.340514243E-1
1.089186583E0,8.183002472E-2,-1.355361938E0,-4.696533680E-1
1.099252583E0,2.074450403E-1,-1.043847322E0,-5.146825314E-1
1.109318583E0,2.348247319E-1,-6.488025784E-1,-5.070299506E-1
1.119383583E0,2.062912285E-1,-4.652720392E-1,-4.825828373E-1
1.129449583E0,1.440885663E-1,-4.225842357E-1,-5.281740427E-1
1.139514583E0,-3.383652866E-2,-3.165127337E-1,-6.207033396E-1
1.149580583E0,-2.255066335E-1,-3.795492351E-1,-6.519315839E-1
1.159645583E0,-3.073353767E-1,-6.093025208E-1,-6.372528672E-1
1.169711583E0,-3.739756644E-1,-6.940754652E-1,-5.966442227E-1
1.179777583E0,-4.397364557E-1,-6.888477802E-1,-5.784600377E-1
1.189842583E0,-5.040701628E-1,-6.917703748E-1,-5.776813030E-1
1.199908583E0,-5.605703592E-1,-6.909505129E-1,-5.943031311E-1
1.209973583E0,-6.156533360E-1,-6.297068596E-1,-5.933774114E-1
1.220039583E0,-6.620895863E-1,-4.877293706E-1,-5.848790407E-1
1.230104583E0,-7.044529915E-1,-2.593915462E-1,-5.562689304E-1
1.240170583E0,-7.619383931E-1,-5.917647481E-2,-5.125048161E-1
1.250236583E0,-8.267621398E-1,1.057251263E-2,-4.872556329E-1
1.260301583E0,-9.052938819E-1,1.139087509E-2,-5.216937661E-1
1.270367583E0,-9.589544535E-1,-3.660674393E-2,-5.750672221E-1
1.280432583E0,-9.817264080E-1,-5.993183702E-3,-6.316582561E-1
1.290498583E0,-9.836809039E-1,1.950152405E-2,-7.074648738E-1
1.300564583E0,-9.441639781E-1,-5.066881701E-2,-7.813813090E-1
1.310629583E0,-9.036594629E-1,-1.408301294E-1,-7.999941111E-1
1.320695583E0,-8.717162013E-1,-2.551319897E-1,-7.449744940E-1
1.330760583E0,-8.355494142E-1,-4.387372434E-1,-6.011709571E-1
1.340826583E0,-7.826205492E-1,-6.585234404E-1,-3.936793506E-1
1.350891583E0,-6.944051981E-1,-8.346486688E-1,-1.449534297E-1
1.360957583E0,-5.489510298E-1,-9.074621797E-1,4.793981463E-2
1.371023583E0,-4.183131754E-1,-8.949533105E-1,1.510014683E-1
1.381088583E0,-3.361152411E-1,-8.563651443E-1,2.023689449E-1
1.391154583E0,-2.407943308E-1,-7.993098497E-1,2.494248748E-1
1.401219583E0,-6.298634410E-2,-6.313203573E-1,3.268238306E-1
1.411285583E0,1.840490103E-1,-4.171805978E-1,4.536901712E-1
1.421350583E0,4.875168800E-1,-2.058976293E-1,6.274093390E-1
1.431416583E0,7.561494112E-1,-1.252515167E-1,8.569107056E-1
1.441482583E0,9.235216379E-1,-1.826856136E-1,1.089592218E0
1.451547583E0,1.023579240E0,-2.656989992E-1,1.374000788E0
1.461613583E0,1.041389585E0,-4.265150726E-1,1.758103490E0
1.471678583E0,9.915509820E-1,-7.883917689E-1,2.219290018E0
1.481744583E0,9.113578796E-1,-1.111587286E0,2.670465708E0
1.491809583E0,7.951747775E-1,-1.069123745E0,2.876130342E0
1.501875583E0,5.673462749E-1,-9.709190130E-1,2.682106495E0
1.511941583E0,6.038110852E-1,-3.298093379E-1,2.062854052E0
1.522006583E0,1.218539596E0,6.329057813E-1,1.016453266E0
1.532072583E0,2.138282776E0,1.252417803E0,2.420790195E-1
1.542137583E0,2.929023981E0,1.126138806E0,-1.402170658E-1
1.552203583E0,3.355776310E0,6.623831987E-1,-4.436680377E-1
1.562269583E0,3.519526482E0,3.122994900E-1,-7.091781497E-1
1.572334583E0,3.360661745E0,1.027934104E-1,-4.892603755E-1
1.582400583E0,2.416625261E0,5.839242935E-1,-2.228361554E-2
1.592465583E0,1.071302772E0,7.394003868E-1,4.858307242E-1
1.602531583E0,-1.269507855E-1,4.675066471E-1,6.881879568E-1
1.612596583E0,-8.484671712E-1,2.761606574E-1,8.994242549E-1
1.622662583E0,-9.512630701E-1,3.917974234E-1,1.160972357E0
1.632728583E0,-5.216195583E-1,6.162846088E-1,1.211216569E0
1.642793583E0,5.194859207E-2,1.272865534E-1,9.435206056E-1
1.652859583E0,8.547356129E-1,-2.873141170E-1,6.252204180E-1
1.662924583E0,1.313294411E0,-8.267381042E-2,3.923326731E-1
1.672990583E0,1.386960387E0,4.174686372E-1,2.857724130E-1
1.683056583E0,1.160411954E0,7.286979556E-1,2.662679851E-1
1.693121583E0,8.152580261E-1,8.365948200E-1,3.105547726E-1
1.703187583E0,4.867176712E-1,9.224930406E-1,3.110022843E-1
1.713252583E0,2.467525005E-1,1.083720326E0,2.508052588E-1
1.723318583E0,6.599451602E-2,1.180468798E0,1.475020796E-1
1.733383583E0,-6.405802071E-2,1.174232721E0,2.140512690E-2
1.743449583E0,-1.229597554E-1,1.005924702E0,-1.255202591E-1
1.753515583E0,-1.856263131E-1,7.609705329E-1,-3.056769967E-1
1.763580583E0,-2.813909352E-1,5.978891850E-1,-4.627169371E-1
1.773646583E0,-3.970725238E-1,5.051217079E-1,-6.031160951E-1
1.783711583E0,-4.834283888E-1,4.854534864E-1,-7.404314876E-1
1.793777583E0,-4.936466515E-1,4.999639988E-1,-8.838285804E-1
1.803842583E0,-4.493970871E-1,4.824695289E-1,-1.024701476E0
1.813908583E0,-4.039784670E-1,4.847710431E-1,-1.154659510E0
1.823974583E0,-3.816186488E-1,5.392281413E-1,-1.250796318E0
1.834039583E0,-3.959539235E-1,6.340686083E-1,-1.305553913E0
1.844105583E0,-4.319889545E-1,7.343516946E-1,-1.311224699E0
1.854170583E0,-4.013154805E-1,7.087976336E-1,-1.245068550E0
1.864236583E0,-3.094484210E-1,5.272071958E-1,-1.088552117E0
1.874302583E0,-2.229505628E-1,1.328092366E-1,-8.858548999E-1
1.884367583E0,-2.015369385E-1,-3.749013543E-1,-6.335646510E-1
1.894429667E0,-2.533737719E-1,-6.106089354E-1,-3.275711238E-1
1.904494667E0,-2.292800844E-1,-3.136696219E-1,-4.080958664E-2
1.914560667E0,-2.399617434E-2,2.126777917E-1,1.992160529E-1
1.924625667E0,2.861022949E-1,6.025663614E-1,3.262285292E-1
1.934691667E0,5.710232258E-1,9.058260918E-1,3.347900808E-1
1.944757667E0,7.200595140E-1,1.061883807E0,2.141793966E-1
1.954822667E0,6.625360250E-1,1.001266718E0,5.021645688E-3
1.964888667E0,4.259563386E-1,9.793109894E-1,-1.357218325E-1
1.974953667E0,1.645140946E-1,9.715270996E-1,-1.841711253E-1
1.985019667E0,-3.785428777E-2,8.454869390E-1,-1.619646996E-1
1.995085667E0,-2.447973490E-1,6.389129758E-1,-1.330014914E-1
2.005150667E0,-6.158862114E-1,6.501705647E-1,-7.875611633E-2
2.015216667E0,-9.873673320E-1,9.243536592E-1,1.006003246E-1
2.025281667E0,-1.123646498E0,1.106911898E0,3.419947922E-1
2.035347667E0,-1.012423754E0,8.000398278E-1,5.597028732E-1
2.045412667E0,-9.031517506E-1,3.955134451E-1,6.827287078E-1
2.055478667E0,-7.160127759E-1,2.082008123E-1,5.704365373E-1
2.065544667E0,-3.705452085E-1,-2.483352572E-1,2.129012942E-1
2.075609667E0,7.824485004E-2,-6.307257414E-1,-1.427926272E-1
2.085675667E0,3.477325141E-1,-6.783661842E-1,-3.431706131E-1
2.095740667E0,4.589197636E-1,-4.359233975E-1,-4.418569803E-1
2.105806667E0,5.957387686E-1,-3.801169097E-1,-5.370488167E-1
2.115872667E0,4.653714001E-1,-1.890396327E-1,-5.434265733E-1
2.125937667E0,2.098904103E-1,-3.450181484E-1,-4.412609935E-1
2.136003667E0,3.728082031E-2,-6.162331104E-1,-3.614228964E-1
2.146068667E0,-1.976280063E-1,-8.762126565E-1,-3.012117147E-1
2.156134667E0,-5.348736644E-1,-1.075909019E0,-3.111860454E-1
2.166199667E0,-7.063856125E-1,-1.432331204E0,-3.547070622E-1
2.176265667E0,-5.971606374E-1,-1.679196835E0,-4.306721091E-1
2.186331667E0,-4.473747909E-1,-1.530750036E0,-4.683408439E-1
2.196396667E0,-2.652601302E-1,-1.281943679E0,-4.789828360E-1
2.206462667E0,-6.303279102E-2,-1.216918230E0,-5.768868327E-1
2.216527667E0,3.647355735E-2,-1.106906295E0,-7.125668526E-1
2.226593667E0,-5.073001608E-3,-9.257702231E-1,-7.201988101E-1
2.236659667E0,-1.385000348E-1,-8.152841926E-1,-7.576758862E-1
2.246724667E0,-1.672682017E-1,-1.006021380E0,-7.900983691E-1
2.256790667E0,-1.932388097E-1,-1.170867682E0,-8.039737344E-1
2.266855667E0,-2.903741896E-1,-1.189333200E0,-7.107564807E-1
2.276921667E0,-4.519580305E-1,-1.195598841E0,-6.440746784E-1
2.286987667E0,-5.985094309E-1,-1.214626789E0,-5.907583833E-1
2.297052667E0,-7.134477496E-1,-1.174066782E0,-5.089777708E-1
2.307118667E0,-7.992826104E-1,-9.884941578E-1,-4.721462727E-1
2.317183667E0,-8.757041693E-1,-8.066428900E-1,-4.640358686E-1
2.327249667E0,-9.608546495E-1,-6.159543395E-1,-4.734708965E-1
2.337315667E0,-1.049996972E0,-4.303181469E-1,-4.880037606E-1
2.347380667E0,-1.128219724E0,-2.870815694E-1,-5.052780509E-1
2.357446667E0,-1.182558775E0,-1.803205013E-1,-5.259410143E-1
2.367511667E0,-1.230677128E0,-1.157211214E-1,-5.490334034E-1
2.377577667E0,-1.226781726E0,-7.125379145E-2,-5.836814046E-1
2.387643667E0,-1.172584891E0,-1.057442352E-1,-6.383834481E-1
2.397708667E0,-1.108329535E0,-1.850843281E-1,-6.576812267E-1
2.407774667E0,-1.063310146E0,-2.894807458E-1,-6.073293686E-1
2.417839667E0,-9.996603727E-1,-4.776671827E-1,-4.775807261E-1
2.427905667E0,-8.836380243E-1,-7.673592567E-1,-2.926604152E-1
2.437970667E0,-7.292943001E-1,-1.042058706E0,-6.636043638E-2
2.448036667E0,-5.261070728E-1,-1.133564472E0,1.411355883E-1
2.458102667E0,-3.152843118E-1,-1.065983891E0,2.338511497E-1
2.468167667E0,-1.933968067E-1,-9.548313618E-1,2.159923762E-1
2.478233667E0,-1.037388220E-1,-8.831246495E-1,1.378568262E-1
2.488298667E0,2.234744467E-2,-8.137847781E-1,7.575728744E-2
2.498364667E0,1.716056317E-1,-6.716577411E-1,1.230315864E-1
2.508430667E0,2.822526097E-1,-5.151750445E-1,3.189425468E-1
2.518495667E0,4.263258874E-1,-3.368902504E-1,5.040519834E-1
2.528561667E0,5.916092992E-1,-2.350206673E-1,7.245887518E-1
2.538626667E0,6.830816865E-1,-2.383035421E-1,9.498261213E-1
2.548692667E0,7.439786792E-1,-3.341726363E-1,1.198688149E0
2.558758667E0,8.011181355E-1,-4.597302973E-1,1.476873875E0
2.568823667E0,8.081743121E-1,-6.527179480E-1,1.848685980E0
2.578889667E0,7.410645485E-1,-9.846079946E-1,2.291046619E0
2.588954667E0,6.368727088E-1,-9.850455523E-1,2.698565722E0
2.599020667E0,5.689914227E-1,-4.525510073E-1,2.985695124E0
2.609086667E0,6.722737551E-1,2.667604983E-1,2.813720703E0
2.619151667E0,9.532936811E-1,8.992905617E-1,2.088602066E0
2.629217667E0,1.471176147E0,1.427984238E0,1.056213617E0
2.639282667E0,2.142297029E0,1.577070117E0,1.789662093E-1
2.649348667E0,2.683146477E0,1.295473337E0,-2.293475717E-1
2.659414667E0,3.012300968E0,8.621254563E-1,-4.428460300E-1
2.669479667E0,3.007839441E0,4.912530482E-1,-5.266814828E-1
2.679545667E0,2.814640760E0,1.670768261E-1,-5.865783691E-1
2.689610667E0,2.324277639E0,4.995236695E-1,-2.589495480E-1
2.699676667E0,1.496356845E0,6.147213578E-1,4.023684561E-1
2.709742667E0,5.977686644E-1,2.791474462E-1,7.234912515E-1
2.719807667E0,-1.833641529E-1,7.366595417E-2,9.120880961E-1
2.729873667E0,-4.947556555E-1,2.250348181E-1,1.075948834E0
2.739938667E0,-3.682280481E-1,5.665253401E-1,1.090175748E0
2.750004667E0,2.403437197E-1,4.468501508E-1,8.736411929E-1
2.760069667E0,9.692612886E-1,2.637748718E-1,5.664271712E-1
2.770135667E0,1.373412728E0,3.832814991E-1,3.700268269E-1
2.780201667E0,1.437165618E0,7.689802051E-1,2.431882173E-1
2.790266667E0,1.325779676E0,1.002822638E0,2.187924683E-1
2.800332667E0,1.052885652E0,9.972100258E-1,2.465905547E-1
2.810397667E0,7.070151567E-1,1.053018451E0,2.177457213E-1
2.820463667E0,3.935672343E-1,1.240420818E0,1.399737000E-1
2.830529667E0,1.946461797E-1,1.355632067E0,4.043317586E-2
2.840594667E0,9.137117863E-2,1.278768897E0,-9.480400383E-2
2.850660667E0,1.099670026E-2,1.069768667E0,-2.404527962E-1
2.860725667E0,-6.691513956E-2,8.255850077E-1,-3.967625201E-1
2.870791667E0,-1.726746708E-1,6.508303881E-1,-5.395618081E-1
2.880857667E0,-3.291984797E-1,5.837208629E-1,-6.657211185E-1
2.890922667E0,-4.685589671E-1,5.843919516E-1,-7.988352776E-1
2.900988667E0,-5.278385878E-1,5.987804532E-1,-9.365507960E-1
2.911053667E0,-5.170060396E-1,5.969024897E-1,-1.073249817E0
2.921119667E0,-4.793191552E-1,6.046768427E-1,-1.198824048E0
2.931185667E0,-4.848683178E-1,6.666979194E-1,-1.305022836E0
2.941250667E0,-5.198490024E-1,7.512428761E-1,-1.385084391E0
2.951316667E0,-5.304058790E-1,8.069370985E-1,-1.435436726E0
2.961381667E0,-5.273709297E-1,8.064678311E-1,-1.418014526E0
2.971447667E0,-5.320035219E-1,6.872726679E-1,-1.307283401E0
2.981513667E0,-4.906981289E-1,3.469150960E-1,-1.136153698E0
2.991578667E0,-4.565952420E-1,-1.558341533E-1,-8.666585684E-1
3.001644667E0,-5.321280956E-1,-5.652179122E-1,-4.921158552E-1
3.011709667E0,-5.271425247E-1,-4.585437179E-1,-7.776860148E-2
3.021775667E0,-1.788436621E-1,-1.154622585E-1,2.577630579E-1
3.031841667E0,3.596827984E-1,1.964753717E-1,4.694973230E-1
3.041906667E0,7.893190980E-1,5.491247773E-1,5.488648415E-1
3.051972667E0,9.565593600E-1,8.125669360E-1,4.617480040E-1
3.062037667E0,8.753436208E-1,9.085328579E-1,2.393301129E-1
3.072103667E0,5.586626530E-1,9.903815389E-1,2.482428029E-2
3.082169667E0,1.510967612E-1,1.086573601E0,-8.692541718E-2
3.092234667E0,-1.112865359E-1,9.804586768E-1,-1.086186320E-1
3.102300667E0,-1.740809530E-1,5.859443545E-1,-7.445346564E-2
3.112365667E0,-2.724404633E-1,2.073419094E-1,5.597406998E-3
3.122431667E0,-5.642385483E-1,1.841921061E-1,1.355607361E-1
3.132497667E0,-9.503223896E-1,4.538704753E-1,2.341371030E-1
3.142562667E0,-1.205914974E0,6.818597317E-1,3.457430005E-1
3.152628667E0,-1.280632496E0,6.876077652E-1,5.154201984E-1
3.162693667E0,-1.148279190E0,4.659606218E-1,5.263154507E-1
3.172759667E0,-7.495308518E-1,-2.171127498E-1,2.132696211E-1
3.182825667E0,-1.618920565E-1,-7.784791589E-1,-1.759055555E-1
3.192890667E0,1.916470677E-1,-7.335174084E-1,-3.960382640E-1
3.202956667E0,2.674427629E-1,-5.119227171E-1,-4.267349243E-1
3.213021667E0,3.234719038E-1,-3.666421473E-1,-4.010029733E-1
3.223087667E0,2.131739110E-1,-3.140481710E-1,-4.349002242E-1
3.233153667E0,-1.422159374E-2,-3.435592949E-1,-4.599440992E-1
3.243218667E0,-1.986138076E-1,-3.087539077E-1,-4.455563724E-1
3.253284667E0,-3.669969141E-1,-5.100299716E-1,-4.481722116E-1
3.263349667E0,-5.382137299E-1,-7.617532611E-1,-4.474163949E-1
3.273415667E0,-5.892465711E-1,-9.067682624E-1,-4.759379625E-1
3.283481667E0,-3.711573482E-1,-1.378097177E0,-4.898146391E-1
3.293546667E0,-1.544879377E-1,-1.588050961E0,-5.131667852E-1
3.303612667E0,-1.350883991E-1,-1.393866301E0,-4.941606522E-1
3.313677667E0,-1.859910041E-1,-1.187268257E0,-4.904304743E-1
3.323743667E0,-2.304660678E-1,-1.115523815E0,-5.322561860E-1
3.333809667E0,-2.795104384E-1,-1.002094626E0,-6.116667390E-1
3.343874667E0,-3.102137446E-1,-9.090014696E-1,-6.742805839E-1
3.353940667E0,-3.520641327E-1,-7.392181754E-1,-7.789865136E-1
3.364005667E0,-3.450296521E-1,-6.976621747E-1,-8.568909168E-1
3.374071667E0,-3.650476933E-1,-6.291623712E-1,-8.250727057E-1
3.384137667E0,-3.869260848E-1,-6.273048520E-1,-7.225716710E-1
3.394202667E0,-3.895661235E-1,-6.352064610E-1,-5.727472305E-1
3.404268667E0,-4.831314683E-1,-6.327454448E-1,-4.956297874E-1
3.414334667E0,-6.196230054E-1,-6.088091731E-1,-4.582683742E-1
3.424399667E0,-7.451359630E-1,-5.512675643E-1,-4.525561631E-1
3.434465667E0,-8.549766541E-1,-4.374021292E-1,-4.757564962E-1
3.444530667E0,-9.080324173E-1,-2.835435867E-1,-4.914273322E-1
3.454596667E0,-9.300855994E-1,-1.045579389E-1,-5.303554535E-1
3.464662667E0,-9.431643486E-1,-5.613512360E-3,-5.831028223E-1
3.474727667E0,-9.533391595E-1,1.647194475E-2,-6.225191355E-1
3.484793667E0,-9.407575727E-1,-3.055814840E-2,-6.548845172E-1
3.494858667E0,-9.176883698E-1,-1.367282718E-1,-7.030113935E-1
3.504924667E0,-8.680241704E-1,-3.140042424E-1,-7.657059431E-1
3.514990667E0,-7.903593779E-1,-5.026499033E-1,-7.909731865E-1
3.525055667E0,-6.934317350E-1,-6.684064269E-1,-7.403725982E-1
3.535121667E0,-5.862120986E-1,-7.971671820E-1,-6.326478124E-1
3.545186667E0,-5.185012221E-1,-9.144594073E-1,-4.680333138E-1
3.555252667E0,-4.596439600E-1,-9.642300606E-1,-2.524439991E-1
3.565318667E0,-3.836304247E-1,-9.292171597E-1,-7.398422807E-2
3.575383667E0,-3.095488548E-1,-8.682605624E-1,3.579875082E-2
3.585449667E0,-2.581130862E-1,-8.522077799E-1,1.097203791E-1
3.595514667E0,-2.058950514E-1,-8.556372523E-1,1.789540201E-1
3.605580667E0,-9.435734898E-2,-7.087114453E-1,2.632215023E-1
3.615646667E0,5.689913779E-2,-4.833898544E-1,3.617401719E-1
3.625711667E0,2.191940397E-1,-3.634083271E-1,4.571695030E-1
3.635777667E0,4.264195561E-1,-2.779669762E-1,5.797885060E-1
3.645843667E0,5.930617452E-1,-2.300132960E-1,7.431010008E-1
3.655908667E0,6.952891350E-1,-1.705951542E-1,9.521840215E-1
3.665974667E0,7.683260441E-1,-1.671921611E-1,1.206715345E0
3.676039667E0,8.449978828E-1,-2.990257144E-1,1.486525655E0
3.686105667E0,8.515684605E-1,-5.325990915E-1,1.870023251E0
3.696171667E0,8.001885414E-1,-5.079116821E-1,2.259984493E0
3.706236667E0,6.890206933E-1,-4.888526723E-2,2.487938166E0
3.716302667E0,6.420057416E-1,5.102686882E-1,2.555867672E0
3.726367667E0,6.804287434E-1,9.428107738E-1,2.184658289E0
3.736433667E0,1.024643898E0,1.135172844E0,1.397146940E0
3.746499667E0,1.743530989E0,1.200322866E0,4.766104519E-1
3.756564667E0,2.571793079E0,9.547462463E-1,-1.189166754E-1
3.766630667E0,3.087556601E0,6.541787386E-1,-5.043602586E-1
3.776696667E0,3.359638929E0,1.616831869E-1,-8.284681439E-1
3.786761667E0,3.227266550E0,7.208406180E-2,-7.850958705E-1
3.796827667E0,2.570996284E0,3.527162373E-1,-3.010057509E-1
3.806892667E0,1.475387931E0,5.488910079E-1,3.028092980E-1
3.816958667E0,3.416104019E-1,2.997311056E-1,5.896657705E-1
3.827024667E0,-4.746162593E-1,9.836763889E-2,6.867340207E-1
3.837089667E0,-6.842985749E-1,4.311109781E-1,7.785448432E-1
