"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.714109167E-1,-4.158053284E0,-1.026340714E1,-3.468137970E0
4.814759166E-1,-7.232360229E0,-6.658603363E0,-3.555855560E0
4.915419166E-1,-9.862989807E0,-4.638853455E0,-5.246589661E0
5.016079167E-1,-1.070513855E1,-5.938750305E0,-5.113516388E0
5.116729166E-1,-7.754324799E0,-6.346203003E0,-1.407073975E0
5.217389166E-1,-4.919669495E0,-7.774383087E0,5.517526245E-1
5.318039166E-1,-2.505040741E0,-9.011560364E0,2.363884277E0
5.418699166E-1,-6.686595154E-1,-9.463171234E0,3.841162262E0
5.519349166E-1,9.430389404E-1,-9.938881989E0,4.016597443E0
5.620009166E-1,1.433718567E0,-9.993967438E0,3.041525116E0
5.720659166E-1,7.897576904E-1,-9.644294586E0,1.435514832E0
5.821319167E-1,-2.655477905E-1,-8.908873901E0,2.899470520E-1
5.921979166E-1,-1.003662872E0,-8.112529907E0,-3.471281433E-1
6.022629166E-1,-1.503922577E0,-7.692503357E0,-6.036946106E-1
6.123289166E-1,-1.932780762E0,-7.352859650E0,2.022294617E-1
6.223939166E-1,-1.874252472E0,-7.346722412E0,1.150357819E0
6.324599166E-1,-1.399739227E0,-7.202272797E0,1.928589478E0
6.425249166E-1,-7.923023987E-1,-6.972350922E0,2.531685333E0
6.525909166E-1,-2.814147949E-1,-6.888225861E0,2.563119965E0
6.626569167E-1,-4.206253052E-2,-6.862030334E0,2.039508820E0
6.727219166E-1,2.844085693E-3,-6.873855743E0,1.532962189E0
6.827879166E-1,-1.442999268E-1,-6.976392517E0,1.574126587E0
6.928529167E-1,-6.224057007E-1,-7.043153687E0,2.161654816E0
7.029189166E-1,-1.174308014E0,-7.034920807E0,2.999911652E0
7.129839166E-1,-1.715283051E0,-6.925648041E0,3.402125244E0
7.230499166E-1,-2.374362488E0,-6.808890839E0,3.418441315E0
7.331159166E-1,-3.274889832E0,-6.770420837E0,3.534599762E0
7.431809166E-1,-4.387975159E0,-6.872957611E0,3.657045135E0
7.532469166E-1,-5.573210449E0,-6.993606720E0,3.658991089E0
7.633119166E-1,-6.711742859E0,-7.172634430E0,3.599115601E0
7.733779167E-1,-7.954159241E0,-7.418423309E0,2.616858215E0
7.834429166E-1,-8.716823273E0,-7.855664063E0,7.438032532E-1
7.935089166E-1,-8.675359497E0,-8.607400818E0,-7.451504517E-1
8.035739167E-1,-8.334967346E0,-9.714947662E0,2.754272461E-2
8.136399166E-1,-7.937394104E0,-1.005054977E1,3.614533539E0
8.237059166E-1,-7.257358246E0,-9.556876373E0,5.998027039E0
8.337709166E-1,-7.112609253E0,-9.236542511E0,5.698499908E0
8.438369166E-1,-7.037315826E0,-9.601034546E0,4.675676880E0
8.539019166E-1,-6.182293854E0,-1.074226135E1,4.427642670E0
8.639679166E-1,-5.140160980E0,-1.204784637E1,2.314487000E0
8.740329166E-1,-4.067491608E0,-1.283386185E1,8.595126343E-1
8.840989167E-1,-2.678380280E0,-1.255424332E1,4.599934387E-1
8.941675833E-1,-1.260079651E0,-1.188303909E1,-6.659651184E-1
9.042325832E-1,-1.212328949E0,-1.158725418E1,-2.318977661E0
9.142985833E-1,-1.253044281E0,-1.251816833E1,-2.592458954E0
9.243635833E-1,-6.012995911E-1,-1.435634583E1,-1.708696747E0
9.344295833E-1,3.528163147E-1,-1.552137314E1,5.445675659E-1
9.444945833E-1,1.147962799E0,-1.458836334E1,3.310216370E0
9.545605832E-1,1.124162292E0,-1.166344574E1,4.318519592E0
9.646265833E-1,7.794291687E-1,-9.749376068E0,4.493954773E0
9.746915833E-1,4.010160828E-1,-9.908495178E0,3.412453766E0
9.847575832E-1,2.200424194E-2,-1.025966492E1,2.165247345E0
9.948225833E-1,-2.559677124E-1,-1.002360580E1,2.253264313E0
1.004888583E0,-2.303709412E-1,-1.015428406E1,3.014132080E0
1.014953583E0,-1.035845947E-1,-1.088251968E1,2.795736237E0
1.025019583E0,-3.101550293E-1,-1.153246811E1,1.906136169E0
1.035085583E0,-5.026547241E-1,-1.147977768E1,1.545086975E0
1.045150583E0,-6.420149231E-1,-1.026864624E1,9.325607300E-1
1.055216583E0,-1.091230774E0,-8.877439270E0,8.836125183E-1
1.065281583E0,-1.573827209E0,-7.716453552E0,1.625469818E0
1.075347583E0,-2.113604736E0,-7.132218475E0,2.580184479E0
1.085412583E0,-2.103874969E0,-7.569758606E0,2.957400055E0
1.095478583E0,-1.734143829E0,-8.055797882E0,2.771935730E0
1.105544583E0,-1.333277435E0,-8.030650177E0,1.441053314E0
1.115609583E0,-1.427132263E0,-7.977959747E0,6.613247681E-1
1.125675583E0,-1.350791016E0,-8.503965912E0,8.443940735E-1
1.135740583E0,-7.825726318E-1,-9.179361420E0,6.228547668E-1
1.145806583E0,-3.088078308E-1,-9.650431824E0,-2.131567383E-1
1.155871583E0,-4.291575623E-1,-9.540560303E0,5.683680725E-1
1.165937583E0,-7.972421265E-1,-9.194929047E0,1.660496979E0
1.176003583E0,-1.469494171E0,-8.549171906E0,1.474284210E0
1.186068583E0,-1.906585236E0,-8.071215820E0,1.347946930E0
1.196134583E0,-1.893262939E0,-8.042475586E0,1.277742920E0
1.206199583E0,-1.677112427E0,-8.202043762E0,9.116043091E-1
1.216265583E0,-1.619931335E0,-8.369545441E0,6.503974915E-1
1.226330583E0,-1.850751343E0,-8.508755951E0,7.429051208E-1
1.236396583E0,-2.336640930E0,-8.539741516E0,8.750802612E-1
1.246462583E0,-2.934797058E0,-8.734486542E0,1.053808594E0
1.256527583E0,-3.188968506E0,-9.124275970E0,1.250349884E0
1.266593583E0,-3.163371735E0,-9.535021820E0,1.296454010E0
1.276658583E0,-2.827619934E0,-9.830357666E0,1.546733551E0
1.286724583E0,-2.380499725E0,-1.009650421E1,1.818568268E0
1.296790583E0,-2.059567108E0,-1.017449203E1,2.275118866E0
1.306855583E0,-2.059267731E0,-9.808652802E0,3.089275818E0
1.316921583E0,-2.102527771E0,-9.012907562E0,3.639381866E0
1.326986583E0,-2.330653381E0,-8.273145905E0,3.933520203E0
1.337052583E0,-2.454895020E0,-7.580685883E0,4.209097137E0
1.347117583E0,-2.275717621E0,-7.030430145E0,4.065246277E0
1.357183583E0,-1.894161072E0,-7.047344971E0,3.364852753E0
1.367249583E0,-1.346899109E0,-7.746241608E0,2.497556305E0
1.377314583E0,-7.463479614E-1,-8.335416412E0,2.080224152E0
1.387380583E0,-4.914280701E-1,-8.444090424E0,2.461930389E0
1.397445583E0,-3.445834351E-1,-8.314160614E0,3.411256256E0
1.407511583E0,-6.105802917E-1,-8.516539764E0,4.379143524E0
1.417576583E0,-1.218166809E0,-8.403075714E0,5.369484100E0
1.427642583E0,-2.137405243E0,-7.781268768E0,5.341342621E0
1.437708583E0,-3.007096710E0,-6.323600006E0,4.700824585E0
1.447773583E0,-3.246149597E0,-4.734953613E0,4.205055542E0
1.457839583E0,-3.241359558E0,-3.610941010E0,3.726800079E0
1.467904583E0,-3.020119629E0,-3.050955505E0,3.444337463E0
1.477970583E0,-2.587968292E0,-3.178340607E0,3.161575470E0
1.488035583E0,-2.736459503E0,-4.375550995E0,1.749412079E0
1.498101583E0,-3.388802948E0,-6.852150879E0,3.502716064E-1
1.508167583E0,-2.377805328E0,-1.251906647E1,2.622546387E-1
1.518232583E0,-8.238867188E-1,-2.308334793E1,-1.035845947E-1
1.528298583E0,3.906875610E-1,-3.345393219E1,3.445834351E-1
1.538363583E0,-7.842192078E-1,-3.249367905E1,2.436932373E-1
1.548429583E0,-2.256707153E0,-2.455568619E1,-7.171586609E-1
1.558495583E0,-2.394720154E0,-1.894056290E1,-1.345102844E0
1.568560583E0,-3.038231964E0,-1.364727036E1,-1.802551575E0
1.578626583E0,-7.114555206E0,-7.962691498E0,-2.833158417E0
1.588691583E0,-1.035052597E1,-5.730832672E0,-8.153544617E0
1.598757583E0,-1.085841980E1,-5.916446686E0,-8.273145905E0
1.608822583E0,-8.611592102E0,-6.262826385E0,-5.294190674E0
1.618888583E0,-6.600673828E0,-6.697522430E0,-1.797761536E0
1.628954583E0,-6.065237274E0,-7.754324799E0,1.933379517E0
1.639019583E0,-3.845203857E0,-9.607321472E0,5.697601776E0
1.649085583E0,-7.708969116E-2,-1.160207336E1,8.872050476E0
1.659150583E0,1.854343872E0,-1.165476379E1,8.941506042E0
1.669216583E0,1.625769196E0,-1.064601151E1,4.354444885E0
1.679282583E0,7.185058594E-2,-9.588311005E0,1.757345581E-1
1.689347583E0,-2.381098480E0,-8.663683777E0,-2.031126251E0
1.699413583E0,-3.536695404E0,-8.221652985E0,-2.701132965E0
1.709478583E0,-3.421135712E0,-8.150251465E0,-2.209405518E0
1.719544583E0,-2.474953308E0,-7.796387329E0,-1.116228790E0
1.729609583E0,-1.533860321E0,-7.548053741E0,2.779719543E-1
1.739675583E0,-6.352789307E-1,-7.453600159E0,1.228645020E0
1.749741583E0,-1.062789917E-2,-7.014563141E0,2.024390259E0
1.759806583E0,6.367758179E-1,-6.749913483E0,2.065255280E0
1.769872583E0,8.069718933E-1,-6.565047913E0,1.543739777E0
1.779937583E0,6.959028625E-1,-6.606062622E0,1.341959381E0
1.790003583E0,4.162843323E-1,-6.710395660E0,1.371597748E0
1.800068583E0,-3.817062378E-2,-6.703659668E0,1.938019867E0
1.810134583E0,-6.833290100E-1,-6.628066864E0,2.804418182E0
1.820200583E0,-1.290017395E0,-6.542145538E0,3.403322754E0
1.830265583E0,-2.012115784E0,-6.497987366E0,3.639830933E0
1.840331583E0,-2.892285461E0,-6.448739777E0,3.786525879E0
1.850396583E0,-3.754492493E0,-6.357130280E0,3.767814789E0
1.860462583E0,-4.937632141E0,-6.290219421E0,4.089944916E0
1.870528583E0,-6.615792389E0,-6.574478302E0,4.103416901E0
1.880593583E0,-8.080795898E0,-7.085814972E0,3.861519928E0
1.890655667E0,-9.160650330E0,-7.613916779E0,2.721041565E0
1.900720667E0,-9.640252991E0,-8.427624664E0,8.292755127E-1
1.910786667E0,-9.242679749E0,-9.485624542E0,2.579136658E-1
1.920851667E0,-7.976911926E0,-9.850565643E0,1.760938110E0
1.930917667E0,-7.021149445E0,-9.531878357E0,4.180057526E0
1.940983667E0,-6.312073975E0,-9.398954773E0,5.396128693E0
1.951048667E0,-5.516179047E0,-9.896669769E0,5.745801544E0
1.961114667E0,-4.581372986E0,-1.067939209E1,5.528902588E0
1.971179667E0,-4.216731262E0,-1.111872849E1,3.532354431E0
1.981245667E0,-3.673810272E0,-1.125659180E1,2.034120026E0
1.991311667E0,-2.752176819E0,-1.093955109E1,1.151854706E0
2.001376667E0,-1.640738068E0,-1.020921982E1,-8.024812317E-1
2.011442667E0,-1.630259857E0,-9.570498047E0,-2.253563690E0
2.021507667E0,-2.872825928E0,-9.603728943E0,-2.431244202E0
2.031573667E0,-3.336262207E0,-1.155312515E1,-2.491419067E0
2.041638667E0,-3.057990875E0,-1.515867737E1,-1.698368225E0
2.051704667E0,-3.223097534E0,-1.813598602E1,1.125659180E-1
2.061770667E0,-1.297202454E0,-1.607611954E1,3.670666809E0
2.071835667E0,1.237925720E0,-1.280272659E1,6.947352905E0
2.081901667E0,1.255888367E0,-1.112651230E1,7.402406616E0
2.091966667E0,1.021176453E0,-9.551038513E0,5.257367249E0
2.102032667E0,8.475375366E-1,-8.885372772E0,3.365002441E0
2.112098667E0,-2.230361938E-1,-9.361233215E0,3.451821899E0
2.122163667E0,-7.809260559E-1,-1.021850052E1,1.315165100E0
2.132229667E0,-8.424481201E-1,-1.087578369E1,1.586401062E0
2.142294667E0,-9.147477722E-1,-1.098161362E1,1.491648102E0
2.152360667E0,-6.863227844E-1,-1.043809387E1,3.270698547E-1
2.162425667E0,-3.971241760E-1,-1.008737320E1,-8.009843445E-1
2.172491667E0,-3.073109436E-1,-9.778565369E0,8.982820129E-1
2.182557667E0,-1.535806274E-1,-9.413175201E0,2.384990387E0
2.192622667E0,-3.486250305E-1,-9.183253326E0,1.851799164E0
2.202688667E0,-3.463796997E-1,-9.297914886E0,2.051483917E0
2.212753667E0,-2.604583740E-2,-9.741891632E0,2.733615417E0
2.222819667E0,2.321672058E-1,-9.762548676E0,1.813179474E0
2.232885667E0,2.320175171E-1,-9.688901825E0,1.910028076E-1
2.242950667E0,1.411564636E-1,-9.603579254E0,-2.731819153E-1
2.253016667E0,4.834945679E-2,-9.340875549E0,1.077309723E0
2.263081667E0,-5.809419250E-1,-8.989556122E0,1.189875641E0
2.273147667E0,-1.813329163E0,-8.354726257E0,1.010548553E0
2.283213667E0,-2.030976563E0,-8.044421539E0,1.089584198E0
2.293278667E0,-1.856589203E0,-7.839497681E0,1.200353851E0
2.303344667E0,-1.728755035E0,-7.625143433E0,1.033600616E0
2.313409667E0,-1.589095459E0,-8.001460876E0,6.975494385E-1
2.323475667E0,-1.553918610E0,-8.568631439E0,6.626719666E-1
2.333541667E0,-1.775158539E0,-8.997339935E0,5.135820007E-1
2.343606667E0,-2.132465515E0,-9.145232391E0,5.174739075E-1
2.353672667E0,-2.191891937E0,-9.237740021E0,6.948550415E-1
2.363737667E0,-2.013612671E0,-9.277407532E0,9.789642334E-1
2.373803667E0,-1.782193909E0,-9.203610992E0,1.383273468E0
2.383869667E0,-1.698817291E0,-9.152417450E0,1.889520721E0
2.393934667E0,-1.696571960E0,-9.089398499E0,2.484982452E0
2.404000667E0,-1.885778503E0,-8.687933350E0,2.785557404E0
2.414065667E0,-2.311343536E0,-8.093669128E0,3.093167725E0
2.424131667E0,-2.508483582E0,-7.341034241E0,3.867806854E0
2.434196667E0,-2.294129333E0,-6.900051270E0,4.821922760E0
2.444262667E0,-1.947899323E0,-6.734345856E0,4.873415680E0
2.454328667E0,-1.460961914E0,-7.114106140E0,3.944896545E0
2.464393667E0,-9.798623657E-1,-8.015232239E0,3.106789398E0
2.474459667E0,-9.845027161E-1,-8.617579651E0,2.701582031E0
2.484524667E0,-1.154249725E0,-9.115444336E0,3.144960022E0
2.494590667E0,-9.768685913E-1,-9.584718475E0,4.042643280E0
2.504656667E0,-6.536906433E-1,-9.530082092E0,5.004093933E0
2.514721667E0,-1.021026764E0,-8.462352448E0,5.509293365E0
2.524787667E0,-2.694247284E0,-8.181237030E0,4.870421906E0
2.534852667E0,-3.676504669E0,-7.584577789E0,3.939956818E0
2.544918667E0,-3.735032959E0,-6.061644745E0,3.338208160E0
2.554984667E0,-3.469634857E0,-4.374203796E0,2.947670288E0
2.565049667E0,-3.154689789E0,-3.338507538E0,2.489772491E0
2.575115667E0,-2.841990051E0,-2.799029388E0,2.308050385E0
2.585180667E0,-2.390828247E0,-2.926564178E0,1.971550140E0
2.595246667E0,-2.837349701E0,-4.163591766E0,-3.936813354E-2
2.605312667E0,-3.222498779E0,-7.367978210E0,-1.430724792E0
2.615377667E0,-2.191143494E0,-1.363424744E1,-9.038204956E-1
2.625443667E0,-9.550140381E-1,-2.333572311E1,1.678010559E-1
2.635508667E0,-7.065307617E-1,-3.272869034E1,9.650431824E-1
2.645574667E0,-1.750310211E0,-3.292014221E1,1.728455658E0
2.655640667E0,-2.999612274E0,-2.539319458E1,2.344125366E-1
2.665705667E0,-3.262914734E0,-1.822699677E1,-8.286767578E-1
2.675771667E0,-4.510121155E0,-1.271725433E1,-1.559906158E0
2.685836667E0,-6.352340240E0,-8.466992798E0,-1.625320129E0
2.695902667E0,-9.251661072E0,-4.984784088E0,-4.907245331E0
2.705968667E0,-1.190324707E1,-5.006488953E0,-5.582790527E0
2.716033667E0,-9.809251556E0,-5.864504700E0,-3.619922333E0
2.726099667E0,-6.869065704E0,-6.687044220E0,-2.419269104E0
2.736164667E0,-5.098996582E0,-7.740104370E0,4.510121155E-1
2.746230667E0,-3.426225128E0,-9.477241974E0,3.611240387E0
2.756295667E0,-6.491999817E-1,-1.076531342E1,7.743247833E0
2.766361667E0,9.930349731E-1,-1.126332779E1,7.639663239E0
2.776427667E0,7.220983887E-1,-1.057011932E1,3.867657166E0
2.786492667E0,-1.775308228E-1,-9.845925293E0,1.977388000E-1
2.796558667E0,-1.618733826E0,-9.145980835E0,-1.065634003E0
2.806623667E0,-2.852318573E0,-8.206384735E0,-1.541943512E0
2.816689667E0,-2.754721527E0,-8.115523682E0,-1.831591187E0
2.826755667E0,-2.011217651E0,-7.685767365E0,-1.210083618E0
2.836820667E0,-1.444795532E0,-7.116052094E0,3.055146790E-1
2.846886667E0,-7.551795959E-1,-6.893464966E0,1.572480011E0
2.856951667E0,-1.204994202E-1,-6.793173523E0,2.067650299E0
2.867017667E0,3.041674805E-1,-6.771618347E0,2.082020416E0
2.877083667E0,4.661306763E-1,-6.988517303E0,1.857936401E0
2.887148667E0,3.945794678E-1,-7.377109222E0,1.482966156E0
2.897214667E0,2.424957275E-1,-7.704029388E0,1.510658569E0
2.907279667E0,-1.631607056E-1,-7.781119080E0,2.057471466E0
2.917345667E0,-7.988887024E-1,-7.579488373E0,2.830913086E0
2.927411667E0,-1.315763855E0,-7.270381165E0,3.295696564E0
2.937476667E0,-1.874851227E0,-6.983278198E0,3.311114502E0
2.947542667E0,-2.516117706E0,-6.977590027E0,3.579506378E0
2.957607667E0,-3.217708740E0,-7.134763184E0,3.960613861E0
2.967673667E0,-4.242926788E0,-7.046895905E0,3.986809387E0
2.977739667E0,-5.573060760E0,-6.957681427E0,3.630699921E0
2.987804667E0,-6.985224152E0,-6.902146912E0,3.697461090E0
2.997870667E0,-8.439150696E0,-6.923552399E0,2.885100403E0
3.007935667E0,-9.500743103E0,-7.215595093E0,7.310797119E-1
3.018001667E0,-9.355545044E0,-7.704628143E0,1.648072815E-1
3.028067667E0,-8.149053955E0,-8.672365723E0,3.137924652E0
3.038132667E0,-7.181615753E0,-9.150321808E0,5.237009583E0
3.048198667E0,-6.492299194E0,-9.360185394E0,5.250331879E0
3.058263667E0,-5.414540405E0,-1.024035507E1,4.701273651E0
3.068329667E0,-4.671186218E0,-1.160401932E1,3.940106506E0
3.078395667E0,-4.331093445E0,-1.250903732E1,2.630479889E0
3.088460667E0,-4.273014221E0,-1.244257553E1,1.485211487E0
3.098526667E0,-3.986959076E0,-1.130030090E1,1.749262390E0
3.108591667E0,-3.163970490E0,-9.898466034E0,1.406624908E0
3.118657667E0,-2.423310699E0,-9.714348907E0,-9.145980835E-2
3.128723667E0,-2.298619995E0,-1.074944641E1,-1.982178040E0
3.138788667E0,-2.030826874E0,-1.216744766E1,-3.113226013E0
3.148854667E0,-1.408570862E0,-1.334699478E1,-2.248623962E0
3.158919667E0,-1.458117828E0,-1.425410843E1,-6.065386963E-1
3.168985667E0,-1.644031219E0,-1.396071854E1,2.283800812E0
3.179051667E0,-1.895059204E-1,-1.301917648E1,6.518345032E0
3.189116667E0,2.454895020E-1,-1.207763443E1,7.112459564E0
3.199182667E0,-1.480421448E-1,-1.103235809E1,4.345912628E0
3.209247667E0,-4.602928162E-1,-1.022658371E1,3.008743286E0
3.219313667E0,-1.184337158E0,-1.026176056E1,2.560575256E0
3.229379667E0,-7.092251587E-1,-1.078941330E1,8.372090149E-1
3.239444667E0,-5.807922363E-2,-1.097113541E1,2.694396973E-1
3.249510667E0,-3.622467041E-1,-1.068373306E1,8.346643066E-1
3.259575667E0,-5.691165161E-1,-1.000220032E1,1.849404144E0
3.269641667E0,-6.825805664E-1,-8.991801453E0,1.519340515E0
3.279707667E0,-6.355783081E-1,-8.401129761E0,1.409918060E0
3.289772667E0,-7.613168335E-1,-8.167465668E0,4.126768341E0
3.299838667E0,-7.837701416E-1,-8.125552826E0,3.520678711E0
3.309903667E0,-9.756710815E-1,-8.452772369E0,1.363813934E0
3.319969667E0,-1.397793274E0,-9.078471222E0,9.945318604E-1
3.330035667E0,-1.522034912E0,-9.271419983E0,9.479786682E-1
3.340100667E0,-1.649719391E0,-8.910819855E0,2.945874023E-1
3.350166667E0,-1.334175568E0,-8.870104523E0,-2.215393066E-2
3.360231667E0,-6.011499023E-1,-9.433682556E0,-1.242416382E-1
3.370297667E0,-4.378395081E-1,-9.613458710E0,1.015637970E0
3.380363667E0,-9.548643494E-1,-8.826694794E0,1.212778015E0
3.390428667E0,-2.054477692E0,-7.980803833E0,1.603465576E0
3.400494667E0,-2.728526001E0,-7.411387939E0,1.642983398E0
3.410560667E0,-2.155816956E0,-7.575446777E0,1.041683807E0
3.420625667E0,-1.748963013E0,-7.932604065E0,7.378157043E-1
3.430691667E0,-1.390757904E0,-8.333021393E0,5.095404053E-1
3.440756667E0,-1.158890076E0,-8.743168488E0,6.122268677E-1
3.450822667E0,-1.204694824E0,-9.016500092E0,1.050216064E0
3.460888667E0,-1.444047089E0,-9.333091736E0,1.434467010E0
3.470953667E0,-1.746867371E0,-9.704319763E0,1.911375275E0
3.481019667E0,-2.047292633E0,-9.828112335E0,2.389181671E0
3.491084667E0,-2.090552673E0,-9.829609222E0,2.842139740E0
3.501150667E0,-2.003882904E0,-9.623787231E0,3.166515198E0
3.511216667E0,-1.751358032E0,-9.221124573E0,3.508404236E0
3.521281667E0,-1.594783630E0,-8.418044586E0,3.758085022E0
3.531347667E0,-1.452130280E0,-7.468868408E0,3.968996429E0
3.541412667E0,-1.238075409E0,-6.925797729E0,4.008663940E0
3.551478667E0,-9.006770325E-1,-6.728507996E0,3.747157745E0
3.561544667E0,-5.863307190E-1,-7.263794861E0,3.151995392E0
3.571609667E0,-4.909790039E-1,-8.315807190E0,2.700833588E0
3.581675667E0,-8.324189758E-1,-9.191635895E0,2.707270203E0
3.591740667E0,-1.478774872E0,-9.515711975E0,3.145259399E0
3.601806667E0,-1.745220795E0,-9.735904083E0,3.625161438E0
3.611872667E0,-1.644480286E0,-9.967472534E0,3.980223083E0
3.621937667E0,-2.151026917E0,-9.771230621E0,4.368665314E0
3.632003667E0,-3.151546326E0,-8.970246277E0,4.553680573E0
3.642069667E0,-3.461401978E0,-7.959548035E0,4.297712860E0
3.652134667E0,-3.413800964E0,-6.549480286E0,4.101171570E0
3.662200667E0,-3.332669678E0,-5.218298492E0,3.622916107E0
3.672265667E0,-2.984044647E0,-4.334236908E0,3.278632050E0
3.682331667E0,-2.656525726E0,-3.891757050E0,3.162323914E0
3.692397667E0,-2.423310699E0,-3.967649231E0,2.450404358E0
3.702462667E0,-2.691253510E0,-4.845573578E0,6.056405640E-1
3.712528667E0,-3.341351624E0,-6.621330872E0,-8.749305725E-1
3.722593667E0,-3.108585663E0,-1.069645660E1,-2.076182556E-1
3.732659667E0,-1.956880646E0,-1.898262543E1,8.487350464E-1
3.742725667E0,-1.299298096E0,-2.882450912E1,1.720671844E0
3.752790667E0,-9.906399536E-1,-3.212035538E1,1.695524139E0
3.762856667E0,-1.084045715E0,-2.683604416E1,3.309617615E-1
3.772922667E0,-1.263821869E0,-2.033102142E1,-1.970053253E0
3.782987667E0,-1.643133087E0,-1.468970261E1,-1.227746887E0
3.793053667E0,-4.621788940E0,-8.091124420E0,-2.751128998E0
3.803118667E0,-8.031398621E0,-4.677922211E0,-5.483696594E0
3.813184667E0,-1.020083725E1,-5.056335297E0,-6.662046204E0
3.823250667E0,-8.663384399E0,-5.834866333E0,-4.894521790E0
3.833315667E0,-5.644462280E0,-7.470065918E0,-2.656525726E0
3.843381667E0,-4.404440918E0,-8.411308594E0,1.558259583E-1
3.853446667E0,-3.263962555E0,-8.320297852E0,3.988755341E0
3.863512667E0,-1.419198761E0,-8.631051636E0,8.857680359E0
3.873578667E0,2.339634705E-1,-9.533075867E0,9.883197784E0
3.883643667E0,7.177574158E-1,-1.013587234E1,4.783003693E0
3.893709583E0,-3.861968994E-1,-9.906249847E0,4.282594299E-1
3.903774583E0,-1.904339905E0,-9.171427917E0,-1.858385468E0
3.913840583E0,-2.661166077E0,-8.092321930E0,-2.110610962E0
3.923906583E0,-2.673440552E0,-7.410639496E0,-1.246907043E0
3.933971583E0,-2.216740265E0,-7.368277588E0,-3.842509460E-1
3.944037583E0,-1.336720276E0,-7.643704834E0,8.936416626E-2
3.954102583E0,-4.438270569E-1,-7.819738770E0,7.219487000E-1
3.964168583E0,1.188528442E-1,-7.689210205E0,1.469643860E0
3.974234583E0,3.951782227E-1,-7.675588531E0,1.690285034E0
3.984299583E0,5.245092773E-1,-7.609725494E0,1.570084991E0
3.994365583E0,5.230123901E-1,-7.684869232E0,1.458267517E0
4.004431583E0,2.204914856E-1,-7.898475037E0,1.258433075E0
